"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
113507,108498,76,47970,46836,74,1999,1965,19,1972,1898,18,4394,4198,31,601098,565894,84,2.95446
96407,96464,75,25280,25211,55,1361,1367,13,1196,1258,10,3239,3174,27,420624,400175,79,2.95446
111458,103005,81,48109,43566,77,1215,1088,7,1371,1277,12,2823,2656,26,319546,288762,81,2.95446
264341,205735,92,194196,160622,93,8868,7469,39,7705,6031,43,15528,12416,60,1.04858e+06,984423,98,2.95542
113467,98945,80,39758,34917,77,1343,1082,7,1213,1069,7,2296,2001,23,216576,184886,82,2.95542
70002,72754,69,25759,26393,50,490,589,0,551,555,0,1699,1672,17,201566,200822,74,2.95542
186477,141627,98,62390,48180,86,2291,1570,23,1834,1577,20,4126,3198,34,353445,279975,90,2.95542
99577,99334,73,40969,40371,73,984,1073,8,1075,1162,9,2870,2870,25,362285,348476,81,2.95734
199306,147137,91,72393,53148,89,2817,2233,28,2272,1512,24,4885,3663,37,422945,305658,94,2.95734
204192,154748,90,77132,57879,87,2390,1985,24,1783,1301,19,4324,3204,35,443031,328794,98,2.95734
183956,155566,106,60667,50346,106,2830,2344,25,2426,2060,23,4883,3843,35,503834,432498,106,2.95734
154230,129054,84,60823,50520,82,1706,1315,16,1501,1198,12,3592,2949,31,354260,288090,92,2.9583
139246,128064,86,74756,65247,82,1835,1740,16,1805,1609,18,4272,4017,31,621011,562657,87,2.95926
192362,148060,108,72487,57987,89,2507,2008,23,2015,1581,19,3578,2935,31,348775,269099,93,2.95926
111967,98806,82,53378,47205,79,1213,992,0,1480,1246,11,2612,2376,25,323228,276215,85,2.96022
170658,149182,90,86125,76530,83,2560,2392,24,2247,1986,22,5260,4695,35,508980,448388,86,2.96022
47251,49589,50,22775,23520,47,563,682,0,376,470,0,1451,1279,11,118624,118377,69,2.96118
162288,125919,90,56071,44771,84,2282,1568,24,1966,1494,20,3982,3254,33,339553,263956,91,2.96118
65782,65171,67,22852,22842,50,626,490,0,636,553,0,1419,1205,11,144416,144020,74,2.96214
106786,100148,77,38466,32838,77,1347,1300,11,1389,1172,10,3230,2696,28,245732,213179,84,2.96407
113963,103363,79,34673,29922,75,1425,1218,12,1078,1055,6,2928,2693,27,243070,220330,79,2.96407
64095,64095,84,20236,20503,45,762,749,0,821,767,0,1574,1621,16,167701,168789,72,2.96407
83087,75617,73,35860,31937,73,1005,971,0,851,697,0,1814,1589,18,200139,178038,77,2.96503
145341,124882,88,61936,52162,82,1672,1466,16,1727,1394,19,4141,3673,32,579794,483315,86,2.96503
156498,140219,84,63271,55552,82,1761,1499,16,1786,1535,18,3410,2977,28,312410,268144,86,2.96599
77276,78435,72,24597,24728,52,832,768,0,870,890,0,1716,1798,17,189810,186083,76,2.96599
225000,195080,87,91281,79024,85,2910,2696,25,2488,1920,26,5234,4589,36,428654,381663,90,2.96599
47536,49728,56,15397,15518,42,421,426,0,524,462,0,915,1004,2,128435,124943,70,2.96695
30692,30969,67,9479,9596,36,326,389,0,431,325,0,582,644,0,70435,68366,67,2.96887
147689,127087,85,60924,52750,83,1722,1448,17,1835,1545,19,4323,3878,32,578368,486848,89,2.96887
69582,70749,71,28556,28720,69,900,835,0,491,635,0,2151,2163,21,283598,272450,83,2.97079
153295,144177,81,61487,57973,78,2229,2243,20,1903,1717,18,4486,3934,33,379670,350940,83,2.97079
147102,130926,83,57585,49644,81,1562,1434,15,1642,1462,17,3564,3188,29,295861,255112,87,2.97175
66315,68998,69,19932,20641,45,1047,1153,8,1008,903,0,1666,1565,17,143191,142416,73,2.97175
121298,100543,97,49489,41318,80,1351,1212,12,1098,971,0,2370,2034,23,229482,186421,97,2.97175
48583,50930,66,11235,11463,37,461,480,0,687,591,0,1025,1051,6,130691,127415,72,2.97175
82259,76562,89,30475,28462,71,1044,939,0,914,905,0,2048,1942,19,157484,138895,77,2.97271
133487,114084,80,53160,44685,79,1599,1443,16,1678,1205,14,3207,2525,29,292020,236991,88,2.97367
51917,57705,48,18955,19923,42,285,361,0,513,635,0,1376,1304,12,166292,164745,74,2.97367
120778,114571,79,36096,33323,76,1878,1678,19,1293,1142,11,3255,2974,28,286025,261426,82,2.97463
68865,69499,70,22800,22207,54,922,1033,4,864,1009,2,1586,1444,15,163345,158630,77,2.9756
147513,119148,87,47257,38814,82,1904,1507,20,1741,1379,17,3431,2886,30,327607,259612,89,2.9756
136202,117693,82,53026,44493,80,1406,1311,13,1269,1152,9,2886,2318,28,292365,244404,86,2.9756
58137,57604,83,26057,25966,63,630,595,0,567,507,0,1394,1316,12,145862,141293,73,2.97656
81162,76644,74,35105,32366,74,857,794,0,705,773,0,1631,1403,16,180549,164340,80,2.97848
25291,26201,46,7460,7736,33,220,261,0,333,354,0,605,589,0,72677,71660,67,2.97944
72517,73333,81,17663,17609,43,538,493,0,659,621,0,1505,1506,15,165607,164559,80,2.97944
74507,72942,72,25478,25141,57,913,1114,6,769,908,0,1942,2086,20,185969,183377,76,2.97944
51576,50311,68,23362,23706,53,935,885,0,643,737,0,986,1069,6,131945,131944,73,2.97944
72856,73018,72,23438,23436,50,868,939,0,678,771,0,1801,1797,18,163753,160680,78,2.97944
95168,94392,83,36350,36199,72,892,848,0,1068,1082,6,2803,2728,25,387358,375487,81,2.9804
261002,191101,98,126360,95868,94,4524,3189,35,3919,3044,33,7991,6044,46,780719,600186,97,2.9804
184461,143559,93,66048,52618,87,2343,1786,23,2552,1689,28,4097,3125,34,346989,268160,91,2.9804
106009,103653,75,45402,44282,73,1138,1138,9,1469,1406,13,3125,3013,25,452217,441332,82,2.98136
93753,93827,74,27667,27651,65,978,991,0,1370,1210,10,2758,2628,25,379839,362950,82,2.98424
98535,97078,73,53507,51083,73,1176,1069,7,1003,881,0,2327,2254,22,275679,257317,79,2.9852
238180,179824,94,75785,58087,90,2998,2336,28,3092,2207,31,6024,4547,40,534458,409085,109,2.9852
206011,167677,86,86593,69622,87,2177,1528,20,2443,1859,25,5625,4442,38,673778,526661,104,2.9852
76887,80674,60,25290,26049,48,938,871,0,967,1107,7,2335,2234,21,264943,260880,76,2.9852
129472,107797,81,51066,43364,80,1383,1246,14,1653,1227,15,2969,2324,28,292489,232622,86,2.9852
204416,160580,89,85231,67993,88,2483,1707,26,2276,1715,24,4471,3461,35,396822,305407,92,2.98616
169888,139426,93,71697,58221,84,2266,1950,24,2385,1925,24,5343,4484,36,669637,544304,90,2.98905
55816,56916,69,22508,22889,47,585,717,0,447,618,0,1139,1141,8,137869,136528,74,2.98905
89714,86045,74,39707,37320,73,1387,1408,13,1020,944,0,2650,2448,25,220016,205720,78,2.98905
165235,152126,80,51073,45660,79,2481,2230,23,2448,2303,24,4736,4276,33,373664,329644,86,2.99097
237984,176470,95,84071,62765,92,2665,2049,25,2519,1958,28,5736,4135,38,507058,371652,97,2.99097
141481,127867,81,54576,47740,81,1572,1490,16,1416,1286,13,3136,2737,28,326235,282746,87,2.99097
142180,122049,86,50156,42440,81,1965,1906,17,1514,1384,14,3135,2802,28,298493,254666,86,2.99097
242366,175719,101,91084,69273,98,3151,1966,30,2837,2094,29,5722,4211,41,515829,377543,104,2.99193
349111,232440,117,123294,81130,115,5403,3610,37,5082,3326,38,10342,6843,50,948245,646149,119,2.99193
70807,65256,81,26775,25009,57,946,840,0,708,658,0,1439,1494,15,137219,126049,76,2.99193
204733,172909,108,82614,71801,93,3931,3101,31,2772,2295,26,6487,5813,38,595566,532815,108,2.99193
152452,141001,82,50291,46679,78,1308,1303,12,1576,1381,18,3730,3681,29,489750,454518,85,2.99481
189499,152459,94,121873,97972,87,2445,2039,23,2570,2084,26,5390,4406,38,559540,473817,89,2.99577
81506,76624,71,36652,33799,72,926,899,0,931,791,0,1774,1670,20,189811,174389,76,2.99577
185975,149132,87,58034,46809,84,2482,2002,22,2045,1456,20,4112,3340,33,346218,274736,89,2.99577
87972,83771,80,31370,29972,72,1104,1271,10,1084,1027,4,2301,2294,22,210346,195669,78,2.99769
92165,92030,71,34413,34078,71,580,786,0,1088,1057,6,2650,2470,23,359786,342042,78,2.99962
114218,106569,77,36422,31747,77,1547,1404,15,1332,1260,11,2968,2678,28,324583,295632,82,2.99962
139558,130344,84,56242,53155,79,1272,1288,12,1459,1264,12,3840,3876,28,484472,457931,85,3.00154
53209,52959,71,19398,19575,45,466,278,0,468,479,0,1149,1280,10,141893,137843,70,3.00154
115883,112385,92,45564,44232,74,1166,1017,3,1224,1144,9,2466,2409,23,219216,211397,78,3.00154
108993,107847,77,48943,47982,73,1346,1544,14,1627,1601,16,4136,3928,29,466108,433704,80,3.0025
134394,105651,100,55330,44447,100,1711,1060,9,1605,1293,14,3413,2611,30,284909,212884,100,3.0025
177237,155854,102,64289,55587,92,2589,2526,21,2344,2060,22,4981,4260,35,438560,376274,102,3.0025
94627,89158,67,42500,39192,74,776,829,0,1090,796,0,2578,2299,24,283575,254949,81,3.0025
182644,144946,92,71160,57928,86,2179,1777,21,2230,1765,23,4268,3075,36,368216,290152,90,3.0025
80412,72105,82,29355,26058,72,936,805,0,703,734,0,1825,1811,19,165961,149126,77,3.00346
74302,72560,74,23986,23870,55,779,803,0,514,759,0,2022,1960,19,259756,249801,77,3.00442
132962,120645,81,60981,55493,80,1110,1154,8,1745,1692,17,3403,3171,28,425002,374233,86,3.00442
112488,104653,93,33790,29904,78,1122,1280,10,1255,933,0,2658,2580,24,325003,288414,93,3.00442
255023,183102,100,126916,90506,98,3263,2571,29,3614,2758,32,8547,6935,44,1.04858e+06,907135,102,3.00538
131880,115704,81,51693,43942,80,1601,1394,15,1332,1160,11,2982,2508,28,306042,262172,84,3.00538
106736,105351,77,40100,39983,72,1133,1267,10,1432,1514,14,3511,3530,27,467240,454780,79,3.00538
41934,42271,59,12079,12406,37,233,244,0,671,549,0,961,1055,5,114922,117102,69,3.00538
44342,44531,63,13908,13905,41,700,714,0,502,500,0,896,877,0,98106,97528,73,3.0073
234361,178068,98,85661,64509,92,2817,2129,27,2764,1797,27,5486,4242,38,507478,386620,97,3.00826
310444,208074,107,115163,77713,104,4303,2863,35,4338,2833,37,7704,5137,46,664211,448062,110,3.00826
296515,221225,102,164627,127632,102,5702,4331,35,4698,3913,35,10658,8707,48,934140,769389,105,3.00826
72832,67644,79,32121,29432,72,1136,1055,6,945,881,0,1652,1576,16,180359,163417,74,3.00922
204874,172919,91,71046,60211,85,2822,2352,25,3036,2480,27,4876,4147,34,455568,390295,93,3.01211
72404,63116,88,26804,22672,88,794,654,0,802,714,0,1567,1280,12,152014,122386,88,3.01211
127215,122793,81,48799,47538,75,1531,1559,16,1699,1566,18,4021,3797,30,543228,515807,84,3.01499
86815,79857,75,41367,37153,74,1054,1103,6,834,842,0,2211,1951,23,255686,226785,79,3.01499
208167,173100,89,76760,66397,87,3322,2428,30,2617,2044,26,5663,4686,37,492086,413702,92,3.01595
139536,118746,84,45350,37901,82,1659,1309,14,1528,1365,17,2874,2437,27,292846,248730,88,3.01595
82534,82502,75,28455,28159,53,1363,1285,12,861,790,0,1786,1744,18,178900,169304,74,3.01595
102455,103420,74,40262,39929,73,1176,1100,7,1193,1147,8,2927,2681,25,359011,341531,91,3.01595
169817,138030,85,62611,50610,85,1959,1344,23,1756,1384,17,4090,3370,33,355242,293809,89,3.01595
204962,167973,93,113958,96839,89,3437,2896,29,2753,2326,27,5728,4936,38,557712,469645,92,3.01691
91204,84134,78,34496,31916,73,1580,1546,14,911,916,0,2212,2123,22,204543,189149,79,3.01691
77441,69745,79,31440,28064,72,896,893,0,966,839,0,1804,1739,19,183137,161928,80,3.01691
152921,137572,81,67484,61679,81,1763,1415,16,1650,1483,17,4038,3799,30,466343,416013,90,3.01787
136755,125779,89,43900,40074,77,2125,1798,21,1480,1363,15,3784,3412,30,328491,289857,86,3.01787
67029,70054,68,25417,25429,68,736,678,0,1113,949,0,2029,1949,20,259317,258165,76,3.01979
210431,163009,92,74663,58286,87,2241,1518,24,1946,1665,23,5455,4475,38,707047,549117,94,3.02075
117364,111769,77,40172,38721,74,1170,1257,11,1258,1161,9,2556,2587,23,290329,280245,87,3.02075
127560,109878,82,51206,44703,79,1614,1291,16,1663,1241,15,3654,3179,30,519411,453655,86,3.02075
69377,69229,65,20317,20812,44,812,766,0,963,894,0,1658,1577,17,156295,148777,73,3.02171
168160,148671,87,83957,71883,83,3217,2764,27,2693,2293,26,5514,4944,36,477002,423360,89,3.02171
184737,145384,105,84552,68956,88,2090,1757,18,2427,2021,23,5256,4383,37,706584,577825,94,3.02267
119872,102353,91,47723,41528,79,1646,1278,13,1375,1117,12,2673,2254,25,250849,210787,96,3.02267
130716,106204,83,47840,39177,80,2044,1618,21,1492,1180,12,2922,2407,28,278674,222789,84,3.02364
89428,82851,78,31228,28813,75,984,959,0,1098,999,0,2196,2139,20,215237,204080,77,3.02364
330530,248904,113,173800,136167,113,6429,4829,37,5317,4062,37,11452,8775,52,985316,777292,115,3.02364
111617,105122,85,39651,35845,75,1382,1350,15,1286,1115,10,3035,2701,27,283809,252211,93,3.02364
52945,55677,67,8695,9497,33,1011,1026,3,473,574,0,1299,1420,13,118502,119257,70,3.0246
46533,49245,53,15874,16790,40,394,575,0,338,427,0,816,958,0,119270,118256,72,3.0246
300200,223042,104,121102,92564,102,4618,3646,33,4144,3048,36,8177,6218,45,690853,518916,105,3.0246
102705,97732,87,27177,24917,92,1231,1107,8,1549,1206,10,3606,3220,30,397071,362778,92,3.0246
140129,128261,79,70071,64419,79,1459,1324,14,1339,1292,12,3522,3235,29,400894,360887,83,3.0246
95227,93895,75,30339,30191,69,834,842,0,1153,1276,11,2898,2957,24,369429,357642,77,3.0246
132830,124297,85,49968,46067,78,1354,1186,10,1185,1295,11,2590,2165,25,224688,205474,81,3.02556
92156,89748,78,45733,43846,73,947,902,0,1020,885,0,1915,1852,19,189492,180694,76,3.02556
134594,118425,86,43565,37515,79,1796,1492,17,1302,1098,9,3043,2678,27,281341,241489,85,3.02556
112774,93355,83,43949,36684,79,1520,1302,15,1287,1017,4,2499,2068,25,243066,200774,85,3.02748
69742,71201,74,23510,23053,59,915,1012,3,1032,1038,4,1837,1903,19,181582,179235,74,3.02748
70585,64603,73,32924,29893,72,700,683,0,766,642,0,1581,1448,15,168142,153678,77,3.02844
75213,75043,75,29714,29673,68,990,1144,8,864,952,0,1800,1699,18,171517,167919,74,3.02844
368365,265760,131,178762,133809,129,6856,5086,39,6796,5297,39,13103,9624,52,1.04858e+06,848457,134,3.0294
178769,150993,84,111423,97907,86,2975,2622,26,2802,2404,25,7382,6416,41,897531,765921,90,3.0294
61676,65451,61,18476,19661,40,557,569,0,614,562,0,1754,2005,17,224784,223180,72,3.0294
166809,136699,97,54934,45536,83,2354,2172,21,1836,1406,19,3653,3014,31,332501,269808,88,3.0294
106854,104053,82,30784,30325,73,1260,1212,11,1726,1725,19,3812,3754,29,466972,452056,80,3.03036
54414,52479,85,14636,14547,42,849,848,0,478,431,0,1057,1105,7,131347,128941,73,3.03036
77172,76208,72,31721,30417,71,987,1118,8,984,884,0,1908,1741,18,155729,148941,78,3.03132
67999,68211,71,17599,17319,46,642,608,0,759,678,0,1533,1413,16,139861,133276,74,3.03132
138977,112269,94,53204,43595,80,2050,1775,21,1588,1414,14,3253,2657,30,273723,218879,86,3.03228
159234,136654,84,68258,57964,82,1817,1716,18,2084,1661,21,4671,4082,35,654181,570128,91,3.03228
235361,178633,98,98290,76324,92,3053,2394,27,3476,2589,32,6978,5224,43,939479,724576,98,3.0342
204679,154891,91,65580,49619,90,2647,2150,25,2546,1869,25,5426,4061,38,455563,356565,99,3.0342
78379,79804,71,32313,31777,68,1054,1263,10,919,891,0,1979,1787,19,159613,153941,76,3.03901
101097,102462,74,32515,32634,69,1295,1070,6,1529,1385,15,3348,3289,27,430575,418406,81,3.03901
330537,221926,126,106610,70831,122,4930,3313,37,4196,2828,36,9172,5988,47,742752,506044,128,3.03901
121000,103686,83,46502,40259,78,1819,1466,16,1466,1186,12,2648,2385,25,268380,219346,84,3.03901
58987,56176,77,17852,16981,48,656,602,0,775,716,0,1382,1240,11,142384,126766,86,3.03901
113453,114633,74,36071,35761,72,1424,1417,15,1400,1198,12,4116,3825,30,530710,507530,82,3.03901
130833,117030,81,58192,50600,79,1624,1392,17,1783,1529,19,4360,4043,32,594444,532872,87,3.03997
63543,62248,71,19421,19219,49,807,993,0,772,707,0,1688,1683,17,113434,108937,75,3.04093
138719,116386,85,51577,42903,81,1608,1261,14,1336,1067,8,2623,2206,25,262996,221901,86,3.04189
244924,182364,96,76824,56584,96,2956,1998,29,3266,2437,30,6120,4496,41,630658,470340,104,3.04189
187793,148258,107,88372,71619,90,1681,1355,15,2321,1832,24,5290,4362,36,685598,562738,96,3.04285
111393,106630,89,43427,42121,75,1481,1377,14,1682,1540,17,3461,3410,27,475243,448921,93,3.04285
189064,150822,87,63024,49815,85,2298,1787,23,1860,1330,19,4664,3625,36,333198,265449,90,3.04285
89959,79722,86,38800,35093,75,1167,973,0,941,660,0,1943,1675,20,196283,179645,82,3.04766
266541,193772,95,111221,83447,93,4073,3125,35,3361,2244,31,6528,4559,42,580350,419912,97,3.04766
135017,119089,80,61920,53992,79,1468,1357,14,1047,859,0,3096,2633,28,309880,253901,84,3.04766
90070,94520,71,33585,34159,67,1264,1203,10,1168,1254,10,2998,2954,25,371834,366519,77,3.04766
100960,99238,79,40381,38339,76,1424,1291,11,1382,1203,11,3150,2672,26,416302,362350,91,3.04766
88536,88185,79,18394,16307,79,1462,1413,12,1552,1450,16,3104,2967,25,285037,242679,90,3.04766
76282,74214,70,34182,31502,71,1266,1163,8,951,906,0,1833,1554,18,159569,148366,74,3.04862
308803,216066,110,122334,87927,109,3927,2825,32,3941,2568,35,7487,5254,44,607115,412600,115,3.04862
221811,184114,93,88341,74684,89,2964,2273,26,2835,2290,28,6192,5265,38,482457,392401,97,3.04862
102533,101805,74,54400,54186,73,1405,1318,13,1302,1263,13,3392,3396,27,429431,414477,80,3.04862
147934,117080,101,46419,35397,88,1920,1573,20,1647,1250,14,3487,2783,29,315203,234994,101,3.04862
146903,126069,80,58340,49024,81,1657,1404,16,1486,1223,12,3418,2689,31,284593,235657,84,3.04958
32632,32833,64,7613,8192,33,494,417,0,368,347,0,595,586,0,61526,63296,62,3.04958
108362,95433,80,37919,32587,78,1562,1461,13,1303,997,0,2828,2435,27,219156,188133,82,3.04958
43920,44084,68,20842,20868,48,632,704,0,636,576,0,858,906,0,93318,93519,70,3.05246
110202,98995,79,40724,36654,76,1535,1381,15,1479,1233,14,2990,2722,25,251179,227375,81,3.05342
46721,44817,68,23899,24249,54,371,375,0,362,494,0,1059,1104,7,149783,147499,72,3.05342
88837,77324,79,34897,31077,75,1106,924,0,1077,839,0,1654,1413,16,179096,157202,82,3.05534
106275,104196,78,45191,44343,74,1272,1229,10,1347,1261,11,3534,3490,27,402277,379574,80,3.05534
122563,109704,81,52509,45257,79,1593,1363,12,1142,1078,6,3652,3095,31,455254,385294,86,3.05822
148603,128496,84,54598,47313,81,1779,1489,16,1914,1505,17,4356,3999,31,568373,504274,89,3.05822
211565,165741,93,83892,65876,91,2300,1760,23,2659,1852,27,4607,3680,35,507344,394595,95,3.05919
131289,110577,80,35569,29094,79,1981,1373,17,1635,1410,17,3377,2880,30,299249,251517,82,3.05919
171059,142693,87,68031,55428,85,1908,1440,17,2151,1672,24,5563,4669,36,707813,587349,91,3.05919
94637,99356,64,30331,30818,64,1098,1023,5,1657,1590,17,3508,3364,28,466406,458365,76,3.05919
154220,133366,87,69831,59744,82,1861,1632,19,2108,1771,20,5003,4227,34,598221,505745,100,3.05919
219077,169023,89,79533,60822,86,3584,2585,31,2940,2079,28,5631,4233,40,488538,371362,93,3.06015
51443,54590,56,15801,16945,40,413,404,0,406,481,0,1251,1277,10,181235,180228,71,3.06015
147612,121127,84,53726,44228,82,2205,1743,22,1487,1272,15,3545,2929,31,293285,229414,91,3.06015
54402,50826,85,21386,21584,49,287,463,0,218,328,0,832,789,0,117811,113912,72,3.06111
67874,65916,73,26594,25674,65,319,446,0,823,627,0,1357,1372,13,141715,137250,73,3.06111
216194,161722,110,77286,57891,93,2664,2057,24,2508,1704,24,4716,3532,37,423127,320215,110,3.06111
63174,69798,48,21934,22606,45,1252,1167,10,983,826,0,1614,1482,17,163398,163172,72,3.06207
85999,78817,71,36515,32175,74,1184,1092,7,1010,778,0,1809,1658,19,171842,148108,76,3.06303
128127,112775,78,52212,44555,78,1800,1368,18,1760,1498,16,2992,2434,28,276049,238241,83,3.06303
40457,42081,59,12188,12703,37,467,549,0,732,675,0,1015,950,0,94972,98974,71,3.06303
76170,71581,74,32227,30145,72,920,978,0,761,599,0,1928,1827,20,191169,177544,76,3.06303
113594,91098,98,45522,36817,92,1378,1080,8,1272,1023,4,2623,2158,25,245306,194206,98,3.06303
207383,154015,103,66065,49956,94,3731,2678,31,2170,1698,21,5075,3836,37,429379,330371,99,3.06399
168581,151103,81,58482,50212,81,1925,1708,19,1918,1724,20,4460,3851,33,426026,369807,87,3.06399
102125,98540,83,32465,30974,74,1462,1245,12,1290,1119,9,2573,2474,23,238756,221130,84,3.06399
143548,122112,99,48451,41551,79,1403,1310,13,1684,1391,18,4312,3777,33,567552,504767,87,3.06399
67052,64137,87,23908,23619,54,682,726,0,519,619,0,1432,1390,14,158575,149599,76,3.07071
102723,101312,74,42972,42075,73,1399,1498,14,1340,1249,13,3724,3706,28,470945,448353,81,3.07168
105844,107147,74,51274,50364,73,1691,1499,15,1501,1505,13,3540,3278,28,493968,479216,80,3.07168
191382,149094,106,74299,58825,96,2429,1833,23,2118,1658,23,4318,3134,35,416962,306303,106,3.07168
63615,65731,69,24069,24691,48,626,731,0,566,740,0,1439,1490,14,177919,178483,72,3.07264
60906,62322,60,19632,19892,44,882,914,0,801,757,0,1435,1469,15,130850,137723,70,3.07264
86500,85497,75,21436,21771,46,1174,1183,10,1292,1161,8,2228,2141,22,245399,235981,78,3.07264
185466,153021,94,83961,70758,87,1930,1557,18,1853,1525,19,3519,2991,30,417818,332297,91,3.07264
230966,173420,113,108083,83990,95,2673,1841,27,2600,1916,28,6933,5072,43,945656,732626,101,3.0736
169228,149682,92,66052,60282,81,2501,1988,24,2169,1926,23,4135,3634,32,365665,335107,84,3.0736
143943,124591,86,61286,53812,81,1585,1396,14,1671,1319,16,2782,2559,25,284754,249452,85,3.07456
127272,106842,93,44711,38021,81,1664,1581,17,1080,884,0,2866,2547,26,250476,207271,90,3.07648
73398,70618,78,32376,30807,71,898,899,0,950,879,0,1793,1705,18,171014,161670,78,3.07744
83404,81583,74,20317,20404,47,1002,858,0,881,797,0,1613,1736,17,282390,273500,80,3.07744
73723,71515,75,30476,28815,70,875,842,0,754,627,0,1558,1410,16,159670,153047,76,3.0784
188125,169371,83,98296,87406,83,3081,2405,27,2868,2377,26,6222,5523,36,516148,462509,86,3.0784
117978,105922,96,49460,43052,96,1479,1365,14,1467,1127,8,3533,3386,26,394226,361568,96,3.0784
137099,113661,82,48512,40695,80,1637,1276,14,1375,1108,10,3270,2635,29,298270,237848,86,3.07936
204488,159761,96,69690,54873,85,2012,1574,22,1949,1527,20,4167,3188,35,436360,342698,90,3.07936
213147,175099,89,106732,89267,88,3111,2568,26,2900,2261,28,5896,4987,38,511711,433966,90,3.07936
316738,219804,107,117176,82522,100,4962,3318,36,4037,2730,35,8068,5566,45,666399,457296,104,3.07936
114911,114863,74,35029,34628,59,1422,1451,14,1522,1454,14,3831,3563,31,541994,519150,79,3.08032
146511,141133,78,40184,38324,74,2601,2438,24,2285,2122,22,5075,5036,33,434024,408601,95,3.08032
218181,184164,90,78308,66284,86,3424,2850,28,3093,2612,27,7044,5889,41,594048,498884,89,3.08032
70045,67166,82,17851,17984,43,921,843,0,789,749,0,1990,1865,19,167965,169403,74,3.08032
64082,60618,74,12299,12553,38,519,641,0,461,532,0,1333,1416,12,140403,133086,73,3.08128
211162,161210,101,82547,66061,90,3157,2591,27,2555,1953,25,5518,4248,38,525421,428352,94,3.08128
142043,120961,85,55078,46021,81,1710,1421,16,1553,1253,13,2971,2520,27,334564,277849,87,3.08128
84784,79046,76,31972,29774,73,1048,953,0,896,922,0,1719,1557,17,174806,153952,78,3.08224
94548,89692,75,35320,31834,76,1292,1028,5,868,870,0,2165,2067,22,217213,198374,82,3.08224
90874,90043,76,33785,33523,72,1227,1175,10,1114,1135,8,2925,2769,26,371182,357840,78,3.08224
117000,102505,79,53169,46492,79,1489,1434,16,1190,1132,9,2456,1869,24,226565,190813,84,3.08224
93410,87150,81,33237,30201,75,1326,1312,11,1178,913,0,2338,1987,23,210646,193476,78,3.08609
104559,105864,74,40200,39121,73,1301,1122,8,1747,1578,17,3800,3605,27,478585,455071,82,3.08609
52920,55479,68,17957,18139,42,297,390,0,513,618,0,1121,1032,5,141940,137902,73,3.08609
61026,62617,70,23698,23740,52,828,795,0,476,678,0,1520,1533,15,134781,134478,73,3.08609
51858,51017,80,13222,13245,40,779,798,0,586,582,0,1262,1238,10,123978,119386,72,3.08993
73642,72981,72,27284,26686,57,1114,1205,9,978,938,0,1947,1902,20,177879,172663,75,3.08993
215003,181831,99,114255,97553,90,3573,3171,27,2845,2273,26,6191,5405,37,573640,481679,105,3.08993
99502,98339,76,36705,36656,72,1112,1149,7,900,814,0,2413,2341,23,192758,185230,76,3.09089
155762,140986,85,52471,46190,81,1716,1621,17,2036,1869,21,4749,4558,32,715327,648760,87,3.09089
119219,113481,81,38134,37250,74,1337,1122,8,1540,1452,15,2320,2310,22,224445,218467,77,3.09089
138501,118398,92,64593,54873,80,1280,1470,13,1880,1582,18,4072,3653,32,555995,474127,87,3.09185
360056,244282,126,136347,97272,119,5066,3466,36,5209,3381,37,9861,6969,49,865956,605691,127,3.09185
39260,42584,63,17069,17844,42,133,263,0,513,424,0,842,863,0,106279,109763,67,3.09281
75357,72157,71,30734,29094,63,946,919,0,1007,736,0,1802,1708,18,154905,146097,77,3.09281
168615,138439,85,74003,61505,84,2245,1620,22,1942,1363,20,3495,3014,31,297497,239321,86,3.09281
237054,197784,90,123673,102664,90,4017,3369,30,3451,3007,29,7200,5702,44,665691,563521,94,3.09281
41249,43510,64,20223,20465,48,386,334,0,372,410,0,732,778,0,103009,104246,67,3.09666
61875,60487,78,21925,22146,50,530,604,0,596,756,0,1363,1400,14,167378,161320,72,3.09666
323144,200422,119,154965,103336,117,7389,4907,42,6853,4641,46,14425,10196,57,1.04858e+06,829463,126,3.09762
114701,94785,96,47173,36881,96,1372,1043,5,1415,961,0,2960,2025,28,256488,189020,96,3.09762
115445,99904,79,44690,38157,77,1470,1162,10,1204,831,0,2054,1858,21,231605,198229,81,3.09858
104584,90699,82,35130,28995,79,1165,880,0,789,930,0,2181,1822,22,219165,184544,95,3.09858
257015,188433,97,86373,63591,94,3839,2979,31,3023,2096,31,6643,4970,42,618516,458928,98,3.09858
120469,97201,92,42644,35058,80,1490,1353,14,1311,1022,6,3046,2465,29,272389,223596,84,3.09954
169457,130061,105,64219,50716,86,2722,1970,27,1975,1417,21,4121,3236,34,378112,304542,90,3.09954
118500,104927,82,53431,47575,78,1214,1064,6,1403,1102,10,2861,2371,27,319432,280515,82,3.09954
70830,70105,70,14376,14771,40,754,883,0,721,798,0,1513,1546,16,137149,133335,73,3.09954
150377,129377,100,59539,50796,83,1565,1359,16,2140,1606,22,4512,4045,32,636448,564966,87,3.1005
46123,45069,68,14248,14034,43,488,470,0,326,443,0,998,1088,6,114067,112255,71,3.10146
60095,57181,86,11010,10532,39,901,817,0,691,663,0,1449,1477,14,146205,146687,86,3.10146
