"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
53234,53857,66,21541,21666,51,628,628,0,855,670,0,1720,1616,17,152328,150722,77,4.93802
118218,111477,85,49035,46507,74,1473,1420,16,2039,1842,19,4035,3867,31,381767,362006,84,4.93802
257348,204615,96,140765,113664,93,4374,3667,30,5086,3941,36,11279,9178,49,1.03401e+06,813813,100,4.93996
176562,160878,83,59941,52347,83,2324,2114,20,2357,1955,23,5763,5003,36,511210,450391,89,4.94287
101313,102557,74,41882,41281,71,1355,1417,12,1621,1631,17,3521,3404,28,327965,323596,82,4.94287
89502,89769,71,31581,31771,64,1161,1191,10,991,964,0,3160,2986,27,257895,248740,78,4.94287
100886,98245,74,22232,22546,51,1367,1418,12,1597,1674,16,3715,3509,28,320344,310125,81,4.94384
102470,99239,82,24931,24631,52,1240,1340,12,1327,1141,9,3063,2976,26,253898,232638,81,4.94384
113081,104840,93,46542,42278,76,1538,1324,14,1524,1268,14,4050,3431,32,326595,300232,82,4.94578
115180,112446,77,42879,41626,73,1545,1540,14,1681,1585,16,3792,3748,28,355440,349888,83,4.94578
87247,85532,76,33262,32846,71,1047,995,0,1304,1232,11,2516,2518,22,254679,253588,79,4.94772
135716,117347,83,40166,34165,79,1714,1420,18,1958,1664,20,4541,3777,34,406786,347046,87,4.94772
271106,188814,97,103903,73983,95,3425,2292,31,3675,2599,33,8665,5962,48,765440,546035,103,4.94772
90974,90547,83,35104,35158,70,1478,1325,13,1324,1211,10,3157,3148,26,291455,287261,76,4.94869
148424,124801,85,49559,41090,81,2191,1759,19,2124,1616,21,5110,4361,36,470187,381517,89,4.94966
316663,223236,107,100457,71664,106,4232,2812,35,4581,2967,38,11224,7736,51,1.04858e+06,884509,115,4.9516
85443,88372,71,29377,29639,69,997,1060,5,964,989,0,2133,2184,21,235409,228519,79,4.95354
76472,74455,73,35177,35078,70,1016,976,0,727,735,0,2081,2115,20,200781,197358,78,4.95548
135299,113540,82,48158,40237,81,1523,1338,14,1804,1844,18,4669,3663,35,432956,359898,91,4.95548
126454,120516,77,41844,38196,77,2088,1632,19,1915,1692,19,4081,3662,32,427964,385767,86,4.95742
69983,71505,66,34286,34480,69,606,772,0,907,894,0,1801,1850,17,187331,185184,76,4.95742
169656,130504,90,63950,49563,85,1937,1724,19,2187,1828,21,5078,3746,37,463456,343926,94,4.95742
115207,105624,78,45206,40661,76,1589,1356,14,1823,1550,17,3863,3279,31,336102,304989,83,4.95936
192929,157343,88,81967,67486,86,2293,1585,24,2950,2059,29,5709,4722,37,533765,433023,93,4.96227
130732,117284,83,46508,39987,80,1602,1330,15,1897,1440,18,3894,3248,32,350084,292356,96,4.96227
326350,258138,115,153414,125393,115,6374,4999,36,7677,6365,42,17405,14113,57,1.04858e+06,1.02258e+06,121,4.96227
112909,110202,79,32591,31441,72,1425,1346,13,1696,1650,16,3794,3631,28,325862,313172,81,4.96324
284173,221494,101,199300,168757,97,5974,4957,36,7538,6326,41,16134,13223,56,1.04858e+06,1.03382e+06,101,4.96324
150396,123557,92,57862,48602,81,1727,1605,17,1575,1288,16,4092,3311,33,343984,285589,87,4.96421
100938,100143,80,29981,29651,71,1521,1428,15,1757,1566,17,3345,3279,27,303475,289503,81,4.96421
112167,96433,96,42992,36396,78,1617,1473,14,1616,1190,11,3939,3477,31,348890,304183,84,4.96615
175271,146466,92,65098,53449,83,2597,2324,25,2184,2097,23,5714,4558,38,513203,424763,93,4.96615
89412,90549,72,34044,33537,70,1006,988,0,1118,1279,11,3244,2956,27,274853,257327,79,4.96712
135437,112392,88,53803,45217,81,1445,1191,10,1562,1571,16,4346,3347,36,440390,358887,90,4.96712
116742,112209,76,41072,37669,75,1251,1156,12,1748,1705,17,4151,3674,31,348620,324865,83,4.96712
139690,137238,77,52711,51915,75,1982,1770,20,1876,1807,22,4511,4413,32,446592,421739,84,4.96712
121023,115590,80,48774,46555,75,1473,1358,11,1450,1340,13,3503,3341,29,316409,298812,81,4.971
103099,93311,82,41447,36366,76,1393,1442,13,1107,1087,8,3442,3032,29,312032,270524,84,4.97391
104417,95137,78,47467,43315,76,1316,1244,11,1780,1553,19,3192,2898,27,318614,286936,84,4.97391
179660,141827,91,65655,52180,84,2197,1786,20,2352,1643,24,5561,4122,39,512582,396223,92,4.97391
116357,108541,79,47444,43831,75,1563,1452,15,1925,1744,17,3842,3597,30,351996,326121,83,4.97488
55573,55432,69,25221,25626,57,869,903,0,802,841,0,2027,2036,20,177403,179248,76,4.97488
64809,64940,71,21277,21349,48,727,730,0,1128,967,0,1608,1642,16,186591,182686,78,4.97585
81455,80669,82,28762,28900,70,928,952,0,1216,1142,8,2421,2349,22,231770,228969,79,4.97682
96607,95347,74,28835,28522,71,1160,1174,9,1571,1497,13,3191,2877,26,264324,251094,82,4.98168
108880,106343,75,46825,45353,74,1450,1331,13,1390,1365,14,2809,2637,25,269040,257835,83,4.98362
205460,113972,118,77183,38919,115,3169,1903,32,3233,1567,33,7232,3540,61,664599,321932,123,4.98653
103352,105900,72,36321,36708,65,1483,1409,15,1790,1634,17,4494,4335,31,403343,386857,81,4.98653
104316,104866,74,39202,38957,72,1165,1172,10,1855,1699,20,3693,3627,29,336171,324581,81,4.98653
196646,174407,87,70266,60172,84,2616,2202,23,3082,2661,28,6883,5908,40,652751,553274,92,4.98653
289030,245486,103,139107,120286,103,6292,5400,34,7027,6013,38,16193,13959,56,1.04858e+06,1.01706e+06,111,4.9875
96465,93993,82,40233,39980,72,1167,1286,11,1322,1275,11,3342,3382,27,302913,295302,82,4.9875
69180,69293,75,27787,28447,59,824,900,0,835,961,0,2214,2216,22,192707,187675,79,4.98847
99171,94696,89,26906,26876,65,1372,1406,13,1567,1469,15,3732,3842,27,329022,315987,83,4.98847
100354,96757,75,36917,34869,75,1375,1156,14,1598,1489,17,3405,2977,28,300156,283918,83,4.98944
97836,95020,75,38433,37137,73,1557,1414,13,1353,1357,14,3485,3241,28,336599,333487,91,4.98944
199171,184061,86,89589,83851,83,2903,2415,26,3062,2963,25,6905,6167,39,595037,541073,90,4.99041
165521,134044,92,59077,47809,83,1777,1235,21,2373,1712,24,5448,4391,38,452462,369035,92,4.99235
94764,93091,77,37371,35856,72,1074,940,0,1338,1343,12,2914,2740,25,258447,241748,80,4.99332
261909,199373,96,102202,77452,93,3560,2702,30,3950,2537,35,9164,6739,48,814400,590466,112,4.99332
75781,78200,71,36948,35010,80,1048,1117,6,1338,1188,11,2373,2519,23,209729,208667,77,4.99332
177377,154933,87,59409,50960,81,2234,2076,22,2526,2326,24,6105,5334,38,548139,480482,90,4.99429
74521,73611,74,24611,24721,59,1075,921,0,964,899,0,2578,2681,23,256591,245719,79,4.99526
63660,64712,69,22549,22944,49,803,739,0,856,945,0,1636,1686,17,149102,140596,75,4.99623
182801,141528,87,64926,50139,85,2759,2064,26,2222,1781,24,6037,4528,40,518966,402386,93,4.9972
106617,102591,81,35527,34545,72,1258,1096,8,1718,1473,15,3549,3681,28,287158,280706,80,4.99817
79836,79812,73,24968,25011,55,1001,914,0,1244,1277,11,2663,2428,24,251250,244547,79,4.99817
188120,148930,86,75857,59381,84,2489,1975,25,2557,1826,28,6572,4918,41,564899,423907,91,4.99817
76518,78644,72,26825,26828,65,1273,1373,11,907,1157,8,2478,2546,22,250786,243379,78,5.00205
66456,66544,71,20199,20309,46,766,858,0,865,933,0,2082,2115,20,196221,189182,78,5.00205
112630,108421,80,31946,31287,73,1514,1488,13,1562,1417,13,3927,3773,29,343128,333840,84,5.00302
133697,116793,82,52767,45786,79,1779,1676,17,1729,1500,19,4423,3750,33,392425,335343,87,5.00496
144270,122235,81,57555,48292,79,1839,1687,18,2137,1786,22,4931,4138,35,449878,380585,89,5.00496
61056,61307,69,25629,25975,58,1056,1079,6,887,781,0,1969,1946,19,185763,188230,74,5.00496
126088,107239,81,47541,40793,79,1410,1234,12,1507,1181,12,3188,2904,28,310728,264491,87,5.00593
104848,103285,75,35593,34961,72,1738,1648,17,1584,1324,14,3771,3462,30,336014,327262,79,5.00593
128185,112891,79,48313,40946,77,1512,1240,15,1787,1619,19,3996,3507,32,388198,343717,86,5.00787
169644,88885,115,69236,36131,112,2002,1123,7,1876,893,0,5340,2838,50,518654,259496,119,5.00884
108667,103636,77,44406,41630,74,1664,1516,17,1443,1435,13,3714,3709,28,334564,306943,83,5.01272
88427,87667,74,36055,35862,71,1383,1329,11,1502,1337,13,2776,2640,25,230795,226736,78,5.01369
99134,98267,80,36365,36090,73,1365,1114,8,1482,1518,15,3736,3515,29,300533,292518,81,5.01757
245631,200070,95,93015,75907,91,2664,1990,24,3792,2881,31,7747,6142,44,715443,584901,108,5.01757
106475,106116,77,40739,40728,71,1511,1468,15,1397,1435,14,3477,3527,27,302303,290331,80,5.01757
173290,145318,85,67612,56913,82,1793,1543,17,2320,1786,23,5050,4142,37,460039,376528,92,5.01854
82378,84431,73,31140,31451,66,1046,1003,2,1273,1117,7,2528,2479,24,240524,229350,78,5.01854
116291,109470,84,36340,33468,76,1303,1418,15,1869,1576,19,3677,3472,29,372929,352723,83,5.01951
64165,65368,61,23548,23774,53,793,868,0,986,1002,2,2382,2230,25,201223,194281,77,5.01951
116199,100933,81,47631,40072,80,1761,1431,15,1624,1452,15,3836,3244,31,333479,283810,87,5.02048
71407,71837,71,25903,25894,60,796,757,0,1148,1118,8,2108,2198,20,239763,232410,75,5.02048
153921,126187,100,47547,38312,82,1725,1434,15,2113,1565,22,4342,3389,33,424626,345319,91,5.02048
101604,99321,86,34970,34664,71,1175,1168,10,1582,1494,15,3085,2926,27,283017,276106,80,5.02242
80574,79756,78,27721,27835,69,939,964,0,1070,1027,4,2660,2606,23,254313,248749,79,5.02242
91073,91158,74,23870,23725,53,1234,1228,9,1165,1183,10,3070,2876,27,285410,283589,79,5.02339
72162,71815,70,28206,27442,71,808,762,0,824,1029,4,2246,2253,21,214366,204271,78,5.02339
87885,86362,77,31773,31663,71,1137,1350,11,1395,1286,11,2717,2649,26,272615,262401,80,5.02436
63176,65170,70,33084,33162,68,719,821,0,842,817,0,2074,2011,19,174539,170701,76,5.0263
98755,97920,83,41550,41231,72,1009,1114,6,1510,1483,17,3279,3008,27,276569,265500,80,5.0263
76626,74655,81,25155,25410,57,1157,1219,9,1141,1137,7,2500,2494,23,212926,207471,77,5.02727
171939,138251,84,58149,45564,83,2493,1798,25,2403,2024,23,5206,4150,35,443527,354798,91,5.02727
111701,107261,75,44294,42601,74,1598,1346,15,1909,1687,20,3877,3748,29,363621,336506,89,5.02824
87189,88216,71,23384,23481,58,1386,1515,14,1548,1739,16,3595,3532,28,323194,323038,78,5.03018
324938,201142,135,124117,78199,128,4630,3139,33,5787,3638,40,12808,8453,75,1.04858e+06,755230,133,5.03018
152766,132002,86,62568,52188,83,2161,1822,21,2204,1786,22,4154,3592,32,406405,338286,89,5.03212
190337,149912,90,76276,60496,87,2369,2082,22,2586,2225,25,6225,4875,42,578442,443264,95,5.03406
131088,112468,84,52021,43329,78,1779,1339,18,1920,1596,19,4327,3438,34,413298,348290,90,5.036
129554,110380,81,128682,119213,81,5830,5244,32,6743,5985,37,15597,14290,57,1.04858e+06,1.01127e+06,88,5.036
130510,125240,78,53055,51196,75,1663,1433,14,1895,1692,18,3830,3620,29,353369,337230,82,5.03697
79355,73070,89,29378,26617,89,843,799,0,1142,1068,6,2578,2352,24,237185,210135,89,5.03697
147320,138879,82,49230,46367,77,2011,1827,21,1763,1706,19,4319,4055,30,402279,368665,86,5.03697
90860,89673,75,27517,27328,67,1289,1291,12,1511,1276,13,3205,3103,27,290038,285796,81,5.03891
73647,75793,72,29779,29833,69,1100,894,0,883,977,0,2496,2436,24,224228,224218,77,5.04182
228474,168826,97,71881,52458,89,2860,2177,26,2728,2013,30,7398,5478,44,627806,460599,98,5.04182
92160,91153,80,30461,30558,70,1461,1378,12,1749,1565,18,3082,3033,25,293429,274421,80,5.04279
99664,96215,81,29222,29025,71,1257,1119,7,1516,1309,15,3236,3178,27,309831,306831,79,5.04376
170085,140158,86,62622,52008,84,2314,1827,22,2109,1585,24,5162,4295,36,455598,387636,95,5.04376
70206,72121,71,20118,20066,47,1021,896,0,975,911,0,2293,2341,22,214824,207213,86,5.04376
98691,93213,77,39672,37272,75,1586,1408,15,1349,1085,8,3028,2851,27,289329,269728,82,5.04376
151809,132967,83,59287,50453,80,2122,1715,20,2129,1862,21,4643,4059,33,429348,365571,86,5.04473
86541,83951,88,27950,27833,63,998,1119,7,1208,1118,9,2881,2925,25,259927,256516,81,5.0457
277048,218594,104,119572,99189,95,4333,3527,31,4618,3825,34,10740,8982,47,1.04858e+06,887980,102,5.04667
177534,148435,85,50731,41932,82,2400,2041,21,2611,1995,27,5149,4300,35,491416,405227,89,5.04667
215206,161351,93,77016,57213,90,2292,1675,24,2862,2261,26,6230,4668,42,607977,455168,98,5.04764
44761,45008,70,10872,11258,37,548,557,0,514,551,0,1104,1097,7,99097,98364,72,5.04764
231483,161992,110,88714,62878,92,2689,1862,27,3123,2283,31,7475,5115,44,752860,517015,103,5.04861
153612,106000,105,49312,33983,94,2225,1677,18,2159,1516,17,5048,3619,45,457902,323105,102,5.05056
89727,86967,84,28182,28220,65,849,983,0,1312,1224,11,2806,2720,25,252109,244464,78,5.05153
54435,56140,67,18677,19102,45,712,771,0,703,795,0,1617,1527,16,126401,125905,74,5.0525
123935,114346,82,44394,40642,76,1677,1470,15,1665,1518,16,3770,3464,30,358881,316979,86,5.05347
93116,92413,74,33579,33546,71,1461,1049,6,1470,1174,9,3110,3083,26,304076,299112,80,5.05347
96833,98281,72,24489,23325,53,1284,1260,11,1778,1467,16,3282,3178,27,297973,286336,81,5.05347
107387,104819,75,45568,44674,74,1653,1639,16,1324,1398,15,3901,3672,30,350833,339895,82,5.05444
91435,91219,74,35471,33905,73,1293,999,0,1447,1368,14,2991,3006,26,287575,275850,83,5.05541
332859,233361,114,132998,94559,108,5450,3653,38,5774,3832,41,12210,8273,54,1.04858e+06,788808,117,5.05638
121890,120873,74,42277,42055,73,1349,1447,12,1549,1457,17,3554,3483,28,333140,319124,81,5.05638
201050,157057,91,70699,54980,87,2900,2124,26,3054,2420,29,6558,5105,40,567610,434540,95,5.05638
135989,116417,82,56599,49418,80,1379,1284,12,1993,1681,20,4296,3632,33,395141,347812,87,5.05832
73955,74512,77,22857,22978,50,809,782,0,1083,1056,7,2132,2057,22,189750,187183,76,5.05929
68898,70140,73,24965,24796,63,774,705,0,812,886,0,2434,2301,22,217279,206884,76,5.06123
100350,97552,75,48930,47160,75,1289,1279,11,1510,1433,15,3602,3493,27,309377,297851,81,5.0622
160951,131950,85,52186,41973,83,1815,1622,19,2164,1610,23,4418,3516,35,422884,339527,90,5.0622
142672,130669,84,52335,46652,78,2002,1736,18,2033,1670,19,4984,4453,35,456766,408458,87,5.06317
82682,83128,74,28558,28604,70,1008,1002,1,867,916,0,2512,2546,22,228472,226894,79,5.06511
162512,129668,90,64316,51780,85,2126,1724,24,2452,1992,23,5131,4058,37,476219,372690,102,5.06511
125636,107069,80,49123,41868,79,1588,1534,16,1898,1605,18,4495,3750,34,409638,350104,87,5.06511
178026,154365,101,64022,54721,101,2138,1926,18,2618,2387,24,6565,5494,38,648786,541723,101,5.06511
99434,99122,72,39246,38425,72,1387,1239,11,1037,1057,6,2790,2728,25,251601,245240,78,5.06511
101129,99611,77,26133,25935,62,1811,1656,17,1454,1408,15,3580,3272,28,328990,313043,81,5.06608
99418,98233,80,39319,39006,73,1427,1194,10,1449,1446,13,3201,3300,25,334138,321755,81,5.06608
158886,139519,84,49488,41764,81,2151,1790,22,2197,1840,22,4758,4251,33,470316,398197,89,5.06802
146986,119835,88,60265,49120,83,1945,1519,20,1968,1624,23,4833,3672,37,420245,342302,91,5.06996
176828,136447,93,64565,50452,86,2688,2477,24,2282,1805,25,5773,4482,38,527873,409466,97,5.0719
118242,105710,81,45010,40057,77,1674,1543,17,1756,1511,18,3543,3346,28,358456,313222,84,5.0719
85828,84015,73,27614,27648,62,1014,968,0,1056,1173,8,2701,2623,24,271627,267611,79,5.07287
110880,96382,80,37029,31698,77,1498,1378,14,1480,1261,13,4099,3543,32,362568,311104,88,5.07384
205918,173943,90,67488,56494,85,2819,2220,25,2938,2376,27,6068,4981,38,568776,487556,96,5.07481
136803,125339,81,50956,45064,79,1521,1429,13,2273,1952,22,4555,4263,31,405002,367496,88,5.07578
108203,107877,74,36507,35833,72,1602,1446,16,1551,1479,15,3651,3631,28,348105,333405,80,5.07675
136679,133203,86,48341,46160,77,2051,2101,19,2087,1914,20,4976,4736,32,461582,442544,85,5.07675
107513,106176,78,44395,43778,73,1482,1458,14,1745,1824,19,3955,3752,29,340990,319881,81,5.07869
41663,41593,66,15504,15802,42,449,381,0,610,497,0,1132,1154,9,92058,90640,73,5.07869
54822,56635,69,21280,21389,49,691,701,0,840,813,0,1521,1503,15,140346,135413,77,5.08063
121170,113674,77,44073,40442,76,1530,1633,15,1869,1733,20,4262,4024,31,378912,350524,84,5.0816
223549,176278,91,81073,63873,89,3085,2504,27,3041,2590,28,7892,5797,46,743455,582052,97,5.0816
67834,67973,71,16915,17168,43,1107,1067,7,1046,908,0,1988,2035,19,196159,191344,77,5.08257
257257,198207,97,102769,79574,93,3380,2542,30,3332,2437,33,7708,6063,43,722271,552345,101,5.08257
70484,70405,70,16315,16101,46,1079,1200,9,812,1013,2,2432,2410,23,237212,232336,77,5.08451
102590,101600,74,41642,40583,72,1535,1377,12,1379,1396,14,3103,3178,25,314451,304364,81,5.08451
102576,92719,91,34627,29554,78,1415,1192,10,1383,1249,10,3251,2827,28,310893,269490,93,5.08451
201531,154945,89,74471,57504,85,2793,2254,26,2773,2095,29,6111,4907,41,541101,417501,92,5.08548
236709,175552,99,73605,54310,90,3506,2711,30,3621,2497,35,7449,5458,45,693266,516657,104,5.08645
78925,77172,78,24671,24878,57,1279,1372,13,1040,1010,2,2689,2680,24,240767,231142,77,5.08742
79565,79665,77,36439,36271,70,969,1044,5,1246,1272,10,2544,2601,23,216382,209591,77,5.08936
171550,145577,84,72710,62331,82,2072,1515,21,2408,2151,24,5278,4251,38,469982,379461,90,5.09033
231954,175836,94,74349,56305,88,2720,2128,27,3390,2450,31,7103,5357,43,679484,507340,97,5.09033
46606,46632,64,15766,16045,41,475,526,0,487,577,0,1411,1486,15,128678,130489,74,5.09033
132544,127209,83,53565,51473,76,1871,1760,17,2161,2094,22,4863,4570,32,470870,442338,85,5.09033
108270,105405,84,44880,43953,73,1475,1388,15,1719,1563,16,4088,3799,29,391021,368222,83,5.0913
37444,37954,64,20132,21069,45,620,665,0,465,532,0,1173,1249,10,102427,101774,70,5.0913
106834,100024,80,39057,35389,76,1402,1071,7,1279,1216,11,3731,3466,29,322982,297551,82,5.0913
129834,120375,81,47056,41969,79,2142,1859,19,2040,1739,20,4288,3956,31,388639,345650,86,5.09421
174895,146776,91,69724,58828,83,2102,1428,21,2121,1832,22,4738,3891,34,401381,328022,90,5.09518
89031,88564,74,31829,32051,71,1470,1412,13,1256,1369,13,3200,3064,27,319029,311403,81,5.09615
96868,96071,80,40612,40156,73,1122,1268,9,1290,1302,11,3152,2928,27,298952,291570,81,5.09615
72847,72653,71,26837,26819,60,955,970,0,1027,945,0,2242,2122,22,210994,207017,80,5.09712
96626,94764,76,35799,35373,73,752,666,0,1281,1099,8,2704,2569,24,274295,270105,83,5.09809
131314,120332,81,46207,41303,79,1772,1497,18,1876,1728,19,4939,4535,34,426258,382454,87,5.09809
87852,89099,72,33437,33108,70,1151,1037,5,1215,1283,11,2746,2454,26,268454,256230,78,5.09809
66425,67570,72,15997,16330,41,775,845,0,1025,900,0,1879,1907,19,209881,206800,74,5.09809
68668,70519,68,30091,30086,69,715,775,0,906,894,0,2001,1979,20,195062,197172,78,5.101
252737,184211,109,103474,80176,95,3769,2714,31,4359,3031,38,10076,7726,49,901799,662934,103,5.10294
119543,114950,77,33512,32039,72,1741,1708,17,1638,1713,18,4371,4367,30,390903,376394,82,5.10391
174591,133312,90,60368,44751,85,2307,1558,25,2524,1914,26,5683,4344,40,546528,411683,93,5.10391
80213,82621,70,34449,34478,70,887,910,0,1214,1180,9,2328,2343,21,242593,245829,81,5.10585
147439,128165,85,47547,40110,81,1651,1471,16,1825,1433,17,4672,4201,33,408394,350790,89,5.10779
232421,177324,106,89686,69846,92,2550,2090,25,3060,2416,28,6689,4836,42,634281,485939,103,5.10876
140708,118673,83,49739,41540,80,1948,1596,20,1995,1453,18,4710,4089,34,443385,371654,90,5.10973
66362,66374,80,25159,25225,55,899,863,0,1087,1115,7,2160,2293,20,222438,218696,77,5.1107
166927,131225,87,62674,49390,85,2153,1775,20,2202,1532,22,5033,3739,37,462553,364122,91,5.1107
107395,98994,80,43449,39825,76,1906,1668,17,1577,1529,16,4109,3632,33,341524,313933,83,5.1107
109695,107256,76,41054,38547,75,1209,1073,6,1769,1447,19,3687,3432,29,340372,311086,84,5.11167
161616,140559,85,49236,42071,80,1836,1679,18,2048,1883,20,4763,4085,35,459911,392897,88,5.11264
109341,106230,76,41337,40414,73,984,947,0,1134,1157,9,3045,2757,26,272171,263983,80,5.11361
150835,129270,91,48031,40084,81,1991,1811,18,1958,1717,21,4504,3967,33,412160,355320,89,5.11361
63440,63780,70,32549,32814,68,570,672,0,747,743,0,1953,1912,19,178629,174724,75,5.11652
270962,194530,94,94597,66857,92,2609,1802,27,4117,2844,36,7796,5667,45,650856,476829,99,5.1175
130005,118791,79,50995,45623,78,1760,1529,17,1792,1803,19,5115,4733,34,443813,407646,85,5.11944
192941,153489,91,62402,49022,88,1760,1332,18,2988,2345,27,6512,5260,41,626561,498520,97,5.11944
162185,128513,96,57736,45854,86,2009,1617,19,2018,1462,22,4625,3763,34,409540,333432,92,5.12041
246920,179599,98,89559,67982,94,3278,2328,30,3445,2360,34,8566,6467,46,771172,576595,102,5.12041
266712,193620,95,94108,68798,92,3902,2667,32,3812,2962,34,9716,7282,50,864838,630402,99,5.12041
77920,80666,72,22443,22596,52,1320,1265,10,1210,1118,9,2775,2712,25,277911,277943,80,5.12138
79534,78547,74,36002,35598,71,1095,1106,7,870,854,0,2461,2343,23,230423,221984,78,5.12235
79337,79630,79,31228,31144,70,1177,1131,8,1518,1268,12,2562,2392,24,247125,245648,77,5.12332
84782,83391,79,27978,27982,70,983,956,0,959,823,0,2138,2009,21,228617,219004,77,5.12332
108669,104151,80,41424,39627,74,1404,1439,14,1410,1286,12,3516,3359,28,293684,287084,83,5.12429
73585,73634,71,20752,20837,48,657,761,0,1132,994,0,2597,2727,25,246745,234512,77,5.12429
90633,89480,75,30200,30049,71,1253,1258,11,1356,1482,13,3263,3350,26,288591,278530,81,5.12429
117758,110274,77,44986,41529,75,1561,1490,15,1776,1808,18,4543,4194,32,379852,345292,82,5.12526
136854,114262,85,51417,42363,81,2168,1707,22,1964,1648,22,4866,3889,35,410827,340351,89,5.12526
122216,117305,93,48337,47375,75,1411,1376,14,1743,1658,16,3685,3646,27,335242,318885,84,5.12623
88237,87778,73,31742,31323,70,1184,1165,8,1235,1011,3,3053,3098,26,244883,239021,78,5.12817
261681,188973,99,97467,71241,96,3674,2488,32,3294,2282,32,7686,5718,45,744931,541592,105,5.12817
98757,98753,72,40089,39647,71,1264,1435,13,1405,1412,13,3353,3276,27,307381,291665,79,5.12817
51061,50131,69,17310,17887,42,636,730,0,741,651,0,1620,1540,16,138570,136190,72,5.12914
137900,133098,80,46281,45082,76,1651,1478,17,1881,1781,18,3990,3825,30,355211,335578,83,5.12914
143494,133309,84,49296,46306,79,2009,2060,20,2007,2023,21,5225,4831,34,441108,406222,87,5.13011
111130,101852,80,45729,41827,75,1428,1140,11,1692,1480,16,3298,2983,29,335078,310995,83,5.13011
292124,203217,108,112666,79460,102,3415,2406,31,3551,2774,32,8685,5988,46,787203,548028,111,5.13011
94183,92600,80,31601,31090,71,1196,1171,9,1451,1265,12,3071,2880,26,272152,265561,78,5.13108
174720,146867,82,66401,53675,92,1917,1712,18,2511,2012,26,5654,4580,37,476206,382396,89,5.13108
127231,120693,79,40263,37205,75,1586,1528,14,1487,1459,17,4017,3582,31,359521,322400,83,5.13108
97955,97717,73,31974,31750,70,1413,1429,14,1422,1344,13,3713,3682,29,349481,343410,79,5.13205
72711,74099,72,24366,24435,60,833,717,0,941,890,0,2193,2194,21,214726,214375,76,5.13496
73558,73479,79,14749,14753,41,1184,1086,7,989,951,0,2368,2359,22,236364,231091,77,5.13496
88252,86731,87,35010,34695,71,1063,1278,9,1525,1458,14,3352,3347,26,280051,267307,80,5.13593
180382,144056,104,68390,53329,95,2023,1694,19,2591,1972,25,5346,4345,37,494862,405636,104,5.13593
100681,98504,74,43264,41620,73,1509,1358,14,1535,1368,16,3773,3577,29,331048,315017,82,5.1369
122216,120705,80,30591,30173,69,1870,1870,18,1746,1620,17,4416,4203,31,408778,381422,83,5.1369
237914,166291,101,84478,58711,94,3196,2081,31,3412,2474,32,7657,5406,45,712056,501545,103,5.1369
131715,124714,81,44732,41120,78,1975,1983,19,1515,1557,15,4761,4379,32,402108,387498,85,5.13884
103463,99390,92,35631,34370,74,1395,1410,14,1304,1358,12,3411,3246,28,308899,291457,92,5.13884
137097,120154,81,52075,45727,80,1588,1514,16,2130,1643,22,4405,3680,34,389904,328227,91,5.13884
71079,70064,81,30254,30238,69,688,842,0,833,890,0,1874,1905,18,191057,187928,77,5.14175
67062,68442,71,26890,26915,64,925,798,0,841,902,0,2288,2064,22,205288,200278,78,5.14369
112940,99976,78,48046,41386,76,1436,1204,13,1801,1447,16,3820,3109,33,326006,271008,85,5.14466
122270,109318,80,45180,39497,77,1785,1498,17,1875,1545,18,3696,3478,29,343773,297752,87,5.14466
61838,60713,77,23400,23548,52,957,1038,3,774,695,0,1866,1999,18,180817,172999,77,5.14563
102763,95918,75,34824,31866,73,1542,1529,14,1613,1508,15,3312,2798,29,320484,290466,82,5.1466
140140,126243,82,59471,52866,79,1879,1876,18,1945,1679,20,4354,3928,32,367869,329982,87,5.14757
126675,122780,80,51121,49271,75,1538,1244,12,1981,1763,18,4181,3898,30,360647,345422,83,5.14757
134138,116423,81,51251,44075,79,1611,1300,15,1820,1654,19,4432,3750,34,384868,322292,88,5.14757
84166,84794,73,28411,28868,57,938,915,0,1453,1429,15,3026,3016,26,266867,261564,77,5.14854
287640,206433,99,140427,103026,95,4642,3286,35,4968,3743,38,11472,8578,49,1.04858e+06,794882,104,5.15145
222339,188184,105,84650,71458,89,3182,2737,26,3146,2801,27,6646,5855,39,609906,512347,95,5.15242
100471,100843,74,28569,28037,68,1242,1292,12,1392,1450,15,3654,3682,28,338524,329883,80,5.15339
70443,70096,70,19573,19716,46,1142,973,0,998,1077,6,2452,2364,22,222853,219787,75,5.15339
118493,107439,79,47218,41786,75,1624,1302,15,1629,1466,18,4300,3910,33,403926,351708,88,5.15533
132297,126638,77,54480,50596,77,1860,1643,17,1844,1667,20,4732,4270,32,424715,392090,82,5.15533
129216,109730,98,33455,25805,98,1283,995,0,1671,1272,15,3993,3478,31,356269,283876,98,5.15533
139846,117762,90,42283,35734,79,1501,1259,13,2055,1906,20,4580,3764,35,393428,337327,87,5.1563
126425,117352,85,47251,43300,77,1641,1693,15,2108,1781,20,3964,3860,30,344645,307133,84,5.15824
100085,93837,75,41995,38444,74,1290,1208,12,1503,1505,15,3605,3446,28,346980,314317,83,5.16115
156599,133245,84,64126,54090,83,1461,1304,14,1773,1660,17,4651,4164,33,450143,382156,90,5.16115
64403,66778,70,29749,29331,66,878,813,0,807,796,0,2438,2438,22,206128,195674,74,5.16115
