"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
44314,43948,66,9619,9817,36,472,463,0,597,530,0,1284,1300,12,138689,138785,71,3.68106
97845,98104,75,28310,28128,67,968,759,0,1159,1363,13,2976,2941,26,367462,355091,81,3.68106
116961,116464,84,31671,31169,72,1314,1524,13,1486,1274,14,3424,3238,28,392791,370069,82,3.68214
79669,80556,72,24382,24375,56,812,878,0,899,896,0,2308,2387,22,300864,286588,78,3.68214
230585,177967,92,97709,73608,91,2565,1955,24,2765,2057,27,6492,5041,40,763023,591696,97,3.68214
66628,65074,71,108764,108545,73,2030,1726,19,2377,2138,23,5221,5084,33,565693,549832,78,3.68214
103286,103149,74,28872,28425,71,1294,1329,13,1522,1342,15,3259,3396,27,388346,374079,78,3.68431
28454,30683,46,8566,8758,34,315,304,0,386,421,0,796,864,0,98820,93569,71,3.68539
236328,187841,100,98226,79871,90,2398,1921,22,2469,1993,27,6161,4964,39,714356,570321,99,3.68648
237087,184249,97,106659,85938,90,2842,2195,27,2499,2182,26,6229,5154,39,736450,587562,96,3.68864
128026,122994,78,50401,46923,77,1720,1443,15,1673,1568,15,3294,3203,27,405975,378804,82,3.68972
122196,109501,80,54746,48566,78,1183,1259,9,1368,1103,8,3298,2853,29,386913,338060,85,3.68972
109602,107411,76,33634,33138,72,1204,1139,8,1298,1235,10,3393,3247,27,404939,379746,79,3.68972
85755,83783,75,20735,20361,51,998,869,0,1049,952,0,2313,2092,22,263171,264653,76,3.69297
64726,67118,71,15279,15565,41,637,672,0,473,653,0,1777,1710,17,197196,198836,73,3.69406
61160,61558,69,25373,25424,60,829,572,0,593,566,0,1370,1333,12,170709,163846,73,3.69514
136665,133486,76,59673,58106,76,1342,1250,14,1491,1221,14,3706,3519,29,427891,407947,81,3.69514
101184,98090,76,34445,31390,75,1189,1124,8,1373,1314,11,3365,3202,27,409441,380031,84,3.69514
86294,85705,75,34577,34160,71,1113,1060,5,938,955,0,2590,2396,24,305908,302274,79,3.69622
143687,129400,82,58278,49926,81,1796,1694,18,1639,1559,16,4830,4270,33,538867,471570,86,3.69731
27292,29285,52,9564,9846,36,325,349,0,298,365,0,748,765,0,103106,104144,65,3.69731
195688,160040,99,84791,69893,86,1998,1338,23,2056,1709,19,4268,3250,35,478738,386381,94,3.69731
88461,89976,72,27081,27437,62,964,1071,4,1394,1353,13,2912,2832,25,278455,270079,77,3.69731
109385,107801,74,44861,43511,74,1186,1280,11,1262,1363,12,3460,3313,28,369009,352852,81,3.70164
220264,168765,94,83367,64804,89,2435,1938,24,2473,1961,26,5814,4415,38,669457,520929,97,3.7038
127921,122982,93,42120,40816,74,1443,1501,13,1420,1276,11,3529,3595,27,384098,373323,83,3.70597
108764,108023,75,29295,29266,72,1278,1148,9,1118,1150,10,3163,3025,27,372304,357452,82,3.70705
39609,40016,63,6520,6794,32,542,452,0,547,508,0,929,1034,4,120018,120148,72,3.70814
241960,179006,98,103133,80000,94,3433,2519,30,3565,2548,31,8937,6644,46,1.01855e+06,738143,100,3.70814
31102,30376,66,9814,9990,36,200,287,0,336,279,0,834,728,0,95103,93126,70,3.70922
36339,37480,57,13870,14334,40,329,341,0,307,279,0,948,830,0,132416,131458,70,3.70922
50749,51308,68,23138,23382,55,350,484,0,545,427,0,1307,1257,11,140485,136136,77,3.71247
29124,30358,44,8615,8876,34,417,250,0,152,255,0,675,737,0,92660,93120,70,3.71247
110230,111895,74,42799,41974,73,1515,1291,11,1296,1443,13,3615,3721,27,427438,408424,81,3.71355
106158,106832,74,27820,27896,60,856,944,0,1324,1349,11,3074,3023,26,348304,340173,82,3.71355
102100,99667,75,30265,29867,65,1508,1319,13,1106,1134,11,3243,3158,27,396039,379811,81,3.71355
102566,100514,76,41996,40615,73,1311,1234,11,1212,1030,4,2912,2670,24,349104,318736,91,3.71355
75497,76733,72,19197,19653,43,742,744,0,507,701,0,2039,1956,21,216504,222796,76,3.71463
94781,96615,72,25086,25243,54,892,831,0,1446,1429,13,3294,3322,28,371861,354471,77,3.71463
214189,169201,93,87903,69393,90,1883,1399,17,2420,1898,26,6541,5388,41,672257,536276,108,3.71463
172279,133735,99,68909,54364,85,1781,1295,18,2184,1720,22,4414,3380,36,552231,436720,92,3.71572
144131,136014,89,58314,56427,77,2334,2303,21,2716,2429,24,5857,5566,35,678638,632996,85,3.7168
160447,142997,88,51868,43194,82,1847,1690,18,2057,1726,21,5007,4462,34,593521,508711,88,3.71897
108920,110125,73,33299,33481,67,1276,1189,10,1555,1298,16,3637,3324,29,435935,411013,79,3.71897
76931,77700,72,33833,33460,70,508,563,0,960,880,0,1655,1543,17,216005,211887,75,3.72005
109588,108650,74,18989,19094,44,1211,1169,10,1385,1288,12,3853,3674,29,380323,366740,80,3.72005
46656,48241,61,21016,21328,47,491,476,0,318,489,0,1160,1302,11,130402,132046,72,3.72005
93151,95082,73,31762,31684,71,1133,1144,9,1230,1241,9,2891,2892,25,314403,298464,78,3.72005
130542,116351,81,53679,48246,79,1179,1030,4,1550,1462,16,3380,3044,29,377826,333582,86,3.72221
115912,102522,81,43868,38970,77,1319,1128,9,1782,1490,15,3795,3307,31,468148,404186,84,3.7233
121688,116318,78,41472,39325,75,1691,1449,15,1689,1480,15,3857,3663,30,441785,428606,83,3.72438
89267,90489,72,24435,23954,56,958,1010,3,1253,1143,8,3070,3182,25,362820,348474,77,3.72438
98855,98284,86,30482,30288,71,1354,1269,10,1473,1539,15,3086,3067,25,382613,372938,80,3.72546
106343,105353,75,25716,25489,66,1370,1229,11,1555,1383,15,3425,3278,29,421708,406557,80,3.72763
113720,111218,75,45672,44795,74,1477,1688,15,1641,1460,15,3503,3170,29,423855,399465,82,3.72871
93669,94370,75,31156,31105,71,1026,1021,3,943,871,0,2311,2243,22,263923,255374,79,3.7298
98645,97796,73,50229,50069,73,1327,1454,13,1326,1070,8,2933,2691,26,361848,342768,81,3.7298
40457,41895,65,15254,15636,42,262,458,0,425,341,0,883,1067,6,128098,125933,72,3.7298
107561,103223,77,29890,29411,69,1447,1398,13,1475,1185,11,3349,3306,27,413104,397981,81,3.73088
23759,26213,48,10703,10848,37,308,287,0,137,210,0,649,680,0,91741,89866,68,3.73196
33468,34241,55,13440,13797,39,246,348,0,298,368,0,874,818,0,109396,111052,70,3.73521
210359,162759,95,76908,59026,89,2273,1598,22,2214,1726,24,5981,4637,38,682799,538568,100,3.73521
160938,143907,100,64548,57902,100,2085,2052,17,2067,1675,19,4963,4310,33,640220,550001,100,3.73521
124042,111305,79,52980,46418,78,1416,1281,13,1421,1356,13,3870,3307,31,482225,412107,85,3.73629
96844,97607,78,35508,35184,70,1191,1348,12,1436,1670,14,3156,3094,26,371165,363670,81,3.73738
138410,118175,83,58452,50446,80,1905,1760,17,1508,1265,16,3671,3036,31,416658,355114,86,3.73738
234197,185658,89,88418,68323,90,2657,1884,26,2770,2289,23,6552,5206,40,776544,596109,98,3.73846
117203,112074,76,49660,46969,75,1566,1546,15,1289,1428,14,3909,3778,29,452504,418922,82,3.73954
109907,108162,79,28980,28730,69,975,934,0,1332,1381,13,3146,2895,27,325948,313514,82,3.74063
217637,163231,106,95814,74052,90,2277,1709,24,2261,1733,24,6033,4698,40,674049,508993,98,3.74063
119975,116425,76,32012,31665,74,1186,1144,9,1241,1276,12,3549,3523,27,368085,353597,81,3.74171
30793,30719,64,12081,12460,37,217,312,0,257,326,0,750,697,0,95299,93626,68,3.74171
219974,174912,96,94374,76531,90,2688,2031,26,2691,2325,25,6588,5300,41,740199,592861,97,3.74171
108694,106817,85,34142,33783,72,1173,1108,8,1549,1404,16,3172,3026,26,381578,358179,82,3.74387
38435,38680,68,7674,7669,33,294,383,0,520,405,0,941,935,0,108817,107714,79,3.74387
219721,166957,91,87980,66354,89,2365,1794,22,2698,1998,28,6977,5227,43,821463,626339,99,3.74387
173125,135406,105,79684,61227,105,2065,1531,16,2085,1504,20,5236,4022,37,587522,452320,105,3.74387
69845,73376,67,31601,32310,67,710,751,0,758,837,0,2079,2032,21,232169,223928,74,3.74496
110774,104507,82,44834,42985,74,1088,928,0,1157,1027,4,3242,2839,27,391042,369902,83,3.74496
142344,130831,87,53425,49372,78,1503,1402,14,1841,1718,19,3831,3783,29,436519,402964,84,3.74496
194272,157318,89,77897,63248,86,2232,1993,20,2256,1880,24,5660,4613,39,653211,522009,93,3.74496
70118,70706,70,25989,26213,61,741,670,0,823,883,0,1920,1870,20,217361,209056,77,3.74604
53675,56756,58,21578,21783,51,229,362,0,490,417,0,1191,1155,9,169131,167986,74,3.74929
98958,96855,77,26303,26219,65,1133,1159,9,1308,1224,11,3205,3108,27,352542,339484,80,3.75146
86673,85298,75,30775,30752,71,903,927,0,833,897,0,2405,2452,21,277922,272509,77,3.75254
133969,121659,80,59733,54624,78,1456,1372,13,1454,1434,15,3908,3480,30,444022,401912,85,3.75254
72965,73449,72,22917,23034,48,583,490,0,951,878,0,1471,1484,15,203179,199059,76,3.75254
122178,109176,92,50715,45382,78,1251,1132,9,1689,1324,16,3550,3079,30,438972,380813,85,3.75579
98690,97456,80,21929,21817,49,1304,1171,10,1467,1466,13,3253,2932,28,347602,333857,78,3.75579
115482,113377,80,37565,36822,73,1502,1565,15,1401,1222,14,3376,3324,27,381619,375792,81,3.75687
103859,103071,74,35795,35296,72,1137,1155,8,1121,1125,8,2820,2584,26,312433,292920,78,3.75687
124587,113050,80,45279,39315,78,1351,1139,8,1327,1003,2,3161,3057,27,379367,332973,83,3.75795
142850,140090,80,40742,39492,75,1470,1522,16,1974,1877,18,4785,4587,33,588765,559049,95,3.75795
88872,91422,71,22318,22802,46,781,675,0,873,802,0,2217,2249,22,272052,269792,76,3.75795
28762,32290,41,12541,13215,38,460,416,0,338,269,0,810,877,0,93949,93361,70,3.75795
160571,142616,82,62957,55445,81,1537,1235,13,1897,1477,19,4448,4061,33,527251,460961,86,3.75795
101383,104028,73,33537,33343,72,1160,1164,9,1181,1051,7,3617,3633,28,422194,404953,91,3.75795
78313,78189,71,35048,34100,72,565,669,0,737,747,0,1915,1941,20,247958,240694,78,3.76012
248041,191961,93,98456,74811,93,2618,1992,25,3054,2220,30,6860,5155,42,773999,600068,99,3.76012
92575,92163,75,26197,26695,51,1353,1234,10,1138,844,0,2769,2783,24,368691,351996,79,3.76012
104940,103313,74,27866,27641,67,1743,1583,17,1490,1581,16,3530,3238,28,399671,398016,79,3.7612
94778,94287,74,34313,33884,72,1118,1125,7,1141,1176,10,3329,3123,27,341630,333475,80,3.7612
57988,59173,70,23069,22909,54,415,428,0,596,475,0,1424,1243,10,156621,152539,84,3.7612
172855,149542,87,63514,52713,82,2097,1957,19,1930,1813,19,5509,4968,36,624036,544073,87,3.76228
218955,181823,93,105903,90281,89,2765,2261,26,2703,2230,24,5967,5151,37,706494,617165,93,3.76228
68981,70246,69,19850,20410,43,571,602,0,748,625,0,1685,1536,17,215380,218230,73,3.76228
174804,145589,101,69801,58834,84,1735,1536,16,1850,1522,19,4397,3771,33,519142,437346,89,3.76337
86665,83815,77,21758,21759,52,839,795,0,953,970,0,2169,2162,21,277099,268910,77,3.76337
78739,76484,81,30326,30069,70,681,743,0,577,683,0,2104,2066,19,233509,223195,79,3.76445
128616,124252,78,37998,36587,76,1171,1256,10,1479,1380,13,3905,3894,29,467796,450311,82,3.76553
70105,70573,70,27421,27550,64,644,681,0,861,806,0,1534,1453,16,173649,173175,74,3.76553
319739,238960,110,144277,108634,108,3566,2768,29,4378,3097,35,10444,7911,49,1.04858e+06,954360,114,3.76662
99350,97636,85,39757,39403,72,900,889,0,1090,930,0,2990,3107,25,345876,338476,79,3.76878
297523,185258,107,127655,79682,99,3011,1936,30,3435,2184,34,8639,5166,50,1.046e+06,645565,104,3.76878
193638,163599,105,89865,74486,105,1989,1759,19,2278,2007,21,5038,4226,33,607964,489357,105,3.76878
63405,67099,71,25987,26305,51,831,903,0,474,588,0,1544,1646,16,209887,201998,85,3.76878
152662,141522,82,68524,63684,79,1654,1444,16,1956,1700,17,4086,3690,31,509086,464232,84,3.76878
40263,39846,68,17809,18113,44,443,357,0,592,591,0,945,996,0,116531,116833,69,3.77095
342675,214727,123,128600,80783,121,3699,2394,33,3671,2267,36,9785,5865,53,1.04858e+06,669615,127,3.77095
198968,174807,88,68628,59694,86,2102,2031,20,2673,2482,24,5918,4971,37,686888,622732,91,3.77203
211570,166389,91,90145,72734,88,2494,1705,23,2739,2061,26,6027,4804,40,669702,553895,95,3.7742
93368,86361,91,34704,31077,91,909,824,0,1222,1068,6,2728,2482,23,352996,316432,91,3.7742
94977,95744,74,34138,34217,71,1426,1230,10,1298,1040,5,2938,3207,24,346232,340387,79,3.77528
142615,139170,76,80241,76729,78,1697,1523,15,1942,1884,18,4138,3593,32,469801,444354,94,3.77528
87554,88006,73,24891,24589,70,896,987,0,1355,1128,8,2278,2149,21,275536,265285,79,3.77528
158815,135950,85,68586,58994,83,1451,1424,15,1822,1511,19,4485,3933,33,509422,438246,90,3.77745
103077,101262,83,34934,34504,71,1408,1270,12,1612,1469,15,3986,3914,29,454705,436332,81,3.77961
108202,101869,92,28500,26068,76,1540,1554,14,1807,1437,15,3554,3498,28,458764,411471,92,3.77961
95971,95627,72,28584,28319,65,1064,1014,3,1273,1206,10,2908,2920,25,323681,312254,89,3.77961
65277,64692,79,23433,22930,60,789,740,0,658,645,0,1748,1697,17,201738,188194,86,3.77961
48363,49628,66,17358,17752,44,490,496,0,598,528,0,1271,1312,12,164891,166111,73,3.7807
154043,134250,90,50032,42681,82,1631,1593,17,2041,1578,22,4251,3988,31,527251,459080,87,3.78178
301673,208061,137,119434,84952,137,3452,2290,29,3177,2237,28,8147,5534,45,895933,644098,137,3.78178
99825,99909,75,28328,28205,68,1431,1456,13,1457,1378,12,3300,3174,27,413229,387796,80,3.78178
111890,110814,78,58823,57681,75,1163,1096,7,1362,1326,14,3545,3319,28,425339,405128,80,3.78611
128877,125336,80,47401,45673,74,1214,1322,12,1535,1414,15,3698,3449,28,442209,417001,80,3.78719
117533,106984,78,46220,41919,77,1053,1029,4,1613,1318,16,3474,3269,29,400077,358939,84,3.78828
127528,116719,80,44062,38275,78,1087,1005,2,1651,1558,16,3762,3285,31,437257,390251,83,3.78828
52720,55882,67,20119,20948,45,794,533,0,784,841,0,1536,1523,15,178311,172972,70,3.78828
225279,195452,96,103490,91524,88,3614,3095,29,3860,3143,31,8992,7896,43,1.04858e+06,952428,95,3.78828
164744,143950,88,48506,40945,84,1519,1344,12,1728,1628,17,4253,3881,32,456068,415558,88,3.78828
307520,209213,107,186114,131585,105,3577,2536,32,4041,2706,35,10117,6976,50,1.04858e+06,795532,109,3.78936
331406,239728,116,183064,135463,114,5405,4016,37,5568,4330,38,12981,10376,53,1.04858e+06,1.01846e+06,117,3.78936
156762,147198,84,70128,64637,78,2124,1953,20,2048,1796,19,5220,4914,34,606619,561491,84,3.79044
91859,89928,78,39467,39000,71,788,655,0,954,980,0,2643,2660,24,313087,301828,79,3.79153
111977,107243,76,34454,32855,75,1278,1191,9,1091,1212,10,3304,3045,27,386120,352137,93,3.79153
54496,54844,69,14146,14303,39,515,574,0,606,644,0,1049,1122,8,148529,150248,72,3.79153
46766,46298,65,18669,18936,45,369,336,0,536,485,0,1146,1131,9,132712,127599,72,3.79153
152161,133407,83,64434,53811,82,1723,1494,18,2012,1780,21,4655,3991,35,576236,492710,87,3.79369
107894,108431,74,43891,43334,74,778,772,0,909,982,0,2788,2644,25,360655,351642,81,3.79369
109007,109599,74,66376,65542,74,735,795,0,1199,1261,11,2728,2767,24,309185,289069,79,3.79369
121982,112707,80,59486,53948,76,1476,1283,12,1570,1610,15,3956,3765,30,486174,440274,82,3.79477
234502,185153,104,97119,76944,91,2339,1787,23,2341,1737,24,5421,4526,37,620259,494043,95,3.79694
146122,133737,80,66572,59160,79,1376,1272,12,1457,1422,15,4238,3815,31,475894,423350,83,3.79694
49557,51414,65,16467,17141,40,515,627,0,407,350,0,916,999,0,120559,122201,70,3.79694
107844,105879,86,34990,34948,72,1264,1293,11,1320,1511,12,3166,3055,26,373810,355162,78,3.79694
152198,132906,83,65277,57213,80,1272,1173,8,1233,1158,10,3575,3299,28,404962,353955,89,3.80019
105240,103013,75,49596,47149,74,1232,1042,5,1104,1026,4,2979,2730,27,304692,279933,78,3.80236
33542,36738,55,14905,15604,38,557,436,0,442,423,0,697,688,0,106296,103892,71,3.80236
145579,129087,82,61220,53974,80,1686,1356,15,1408,1344,14,3480,3024,29,377292,335467,85,3.80236
147312,135196,90,38415,36408,77,1436,1596,16,1782,1792,17,4434,4140,32,494051,453271,85,3.80452
302137,205267,112,120107,83958,108,3301,2185,31,3010,2288,30,7820,5084,47,948199,649768,115,3.80669
107260,104088,84,49379,48239,74,1261,1344,11,1267,1181,10,3048,3027,25,350767,338546,82,3.80777
60406,60801,60,15485,15922,40,742,765,0,607,550,0,1562,1522,15,175448,171840,76,3.80777
116297,113999,78,39551,38686,73,1450,1304,12,1712,1479,16,4037,4032,29,463824,442650,82,3.80885
125367,119817,94,34769,32592,76,1099,1147,7,1538,1355,12,3422,3332,26,394010,363847,94,3.80885
47448,47531,67,10325,10274,37,401,400,0,500,430,0,1126,1199,9,145045,143284,73,3.80885
187210,161739,86,77005,67132,85,1961,1854,19,1917,1871,20,4818,4312,33,527348,478385,90,3.8121
181845,145661,88,67626,52135,90,1770,1370,15,2100,1470,21,5542,4345,37,589526,460888,105,3.8121
184941,152317,86,70003,58280,84,1754,1481,16,2112,1670,23,4876,4155,35,558120,466948,90,3.81427
193008,149918,90,67808,52237,86,2221,1588,24,1988,1466,23,5590,4445,38,634417,505289,93,3.81643
228882,182592,90,102087,83272,88,2094,1747,20,2713,2059,25,6494,5140,41,771161,630231,94,3.81643
90026,91287,72,24832,25202,48,1131,1175,8,1233,1274,10,2752,2748,24,334145,323713,79,3.81643
181899,155262,87,61867,49632,85,2085,1548,19,2409,2005,24,6394,5440,38,712997,620288,92,3.8186
99897,99761,72,37643,37364,71,1100,1079,6,1113,1119,8,3109,3068,27,360149,358316,79,3.8186
133092,117636,92,58305,51460,79,1607,1450,16,2031,1601,19,4907,4376,34,572736,499453,87,3.82077
234153,184157,94,100824,79869,90,2415,1880,24,2153,1730,22,6696,5423,41,781873,616770,95,3.82077
223964,181966,91,101255,84188,87,2476,2138,22,2542,2143,24,6547,5456,39,705699,582597,92,3.82185
85713,85641,71,22487,22938,47,941,830,0,1259,1296,12,2748,2812,24,329827,323093,77,3.82185
160478,152839,81,36306,35764,76,2002,1843,20,1939,1745,19,4933,4801,31,565667,523509,85,3.82618
85590,86030,74,20175,19909,47,771,831,0,1037,1059,6,2081,2058,21,261256,252869,77,3.82618
156465,141497,85,72159,64818,81,1824,1538,18,2144,1904,21,5061,4450,34,585836,542919,86,3.82726
260748,154640,101,97560,53482,101,2822,1528,33,3214,1863,36,8540,5041,53,937110,525767,107,3.82726
109918,110288,76,30915,30991,68,1297,1220,10,1433,1389,13,2982,2958,25,352385,346396,77,3.82726
307459,216951,101,128328,89616,101,3407,2301,31,4225,2869,35,9580,6631,49,1.04858e+06,784640,104,3.82726
214938,172172,89,100356,81394,86,3088,2526,27,2993,2172,31,7640,5823,43,897976,679765,91,3.82726
63051,64842,70,27584,27283,68,437,472,0,541,568,0,1273,1213,11,174352,175505,74,3.82943
310242,219731,113,140423,101259,110,4206,2848,33,3709,2481,34,8382,6389,46,946579,685545,115,3.82943
180454,148051,93,85262,69964,85,2045,1731,20,2244,1521,20,5153,4173,36,625871,517050,88,3.83051
66013,63447,77,35204,34977,70,724,702,0,752,734,0,1757,1689,17,220243,213480,74,3.8316
36518,36739,62,11460,11674,38,476,481,0,418,531,0,1165,1124,9,142212,141563,68,3.83268
32219,33322,52,15634,15781,42,433,478,0,290,338,0,773,875,0,100628,100249,69,3.83268
164327,133535,85,75218,62331,84,1549,1326,12,1759,1553,20,3852,3253,31,483711,405671,88,3.83376
109471,104582,78,38369,36174,75,1187,1016,4,1196,1068,6,3428,3337,27,401871,372726,82,3.83484
93209,95219,72,19013,19366,43,871,906,0,1107,922,0,2572,2744,23,279298,268972,75,3.83484
145961,124234,83,60924,51427,82,1749,1612,16,1629,1426,18,4351,3723,33,522336,452140,88,3.83593
52806,53036,69,13634,13873,40,465,537,0,428,488,0,1114,1223,9,140513,140867,72,3.83593
106272,103472,75,46565,45140,74,1174,1192,9,983,920,0,3074,2853,27,335970,315601,82,3.84026
155865,137996,87,72789,64166,82,1723,1456,15,1802,1625,19,4273,3879,31,489448,437611,98,3.84026
113041,109044,86,48288,47783,74,895,1074,5,1275,1297,10,2717,2666,23,321000,314603,83,3.84243
108426,105837,79,21386,21486,47,1033,1000,2,1292,1248,11,3215,3313,25,376416,367534,80,3.84243
103287,100634,76,28510,28568,60,1282,1377,11,1481,1520,15,3369,3299,27,396685,385587,80,3.84243
118786,108693,80,49592,45100,77,1364,1189,11,1638,1463,16,4075,3462,33,463207,420044,84,3.84567
106026,104254,86,46523,46236,74,1275,1194,10,1205,1245,11,3009,2946,25,351355,340840,80,3.84567
42433,42655,63,18500,18702,45,475,527,0,685,564,0,959,1047,5,120750,123462,72,3.84784
143748,135230,77,61718,56981,77,1433,1323,13,1506,1391,15,3892,3709,29,481661,425829,96,3.84784
39907,45211,44,12483,13386,36,798,791,0,305,480,0,1375,1342,14,150729,150697,68,3.84892
33700,40490,39,13917,14364,39,344,339,0,527,575,0,940,876,0,113741,114556,76,3.84892
138534,125084,83,61348,55742,79,1722,1568,18,1221,1358,14,3830,3453,30,431560,398599,83,3.84892
27385,30565,49,15701,16466,39,160,124,0,427,446,0,765,711,0,94052,98428,66,3.84892
122343,119427,78,30547,30400,61,1201,1287,11,1540,1307,14,3660,3504,29,423655,409469,79,3.84892
77676,77165,74,32228,31987,70,901,1022,4,729,774,0,1675,1487,17,195310,192955,76,3.84892
131422,127664,76,42091,40843,76,1143,1199,9,1869,1638,19,3633,3431,29,406987,391610,83,3.85217
132294,125561,90,40490,38121,77,1175,1225,10,1491,1457,13,4001,3641,29,430645,400021,94,3.85217
49031,48541,68,17787,17827,46,439,369,0,438,358,0,1284,1340,12,143486,139805,72,3.85326
56709,57875,69,20425,20497,47,700,618,0,638,496,0,1440,1322,13,165516,158337,73,3.85326
189465,149818,90,79761,63135,85,2378,1664,24,2202,1469,22,5484,4382,38,673633,527730,90,3.85434
196060,168993,93,78791,68363,84,1909,1451,19,2343,1780,23,5412,4553,37,609650,529989,89,3.85434
120701,118539,75,32287,31672,72,1433,1229,12,1379,1252,14,3427,3248,28,431507,417186,80,3.85542
63226,65011,69,23672,24245,50,978,930,0,662,604,0,1900,1903,19,214254,212074,74,3.85542
28723,29579,54,11867,12306,37,286,389,0,450,448,0,656,724,0,91655,97645,66,3.85542
38890,40296,66,10750,10815,37,355,360,0,361,408,0,828,870,0,109240,108839,69,3.8565
44121,44230,76,16278,16382,43,338,337,0,477,560,0,1003,965,0,125702,125763,68,3.8565
88373,87231,74,38302,37779,71,673,612,0,882,749,0,1888,1866,19,231001,225121,78,3.8565
96710,96346,75,32498,32281,72,1065,913,0,1042,1227,10,3391,3181,26,356261,340768,80,3.8565
118455,115298,78,31347,31046,73,1349,1345,12,1703,1505,17,3712,3949,28,460419,435167,81,3.8565
39153,39076,65,10798,10855,37,250,276,0,468,381,0,725,809,0,100965,98900,69,3.85759
123446,115861,81,38600,36932,75,1533,1476,15,1647,1508,15,3531,3452,28,449297,439684,80,3.85975
251153,179126,98,110019,76738,95,2672,1914,26,2806,2003,27,6678,4735,44,742969,523993,99,3.85975
119000,117332,78,43596,43350,74,1407,1336,14,1561,1285,13,3444,3332,28,369271,348984,80,3.85975
112073,110899,73,29929,29751,64,1258,1302,12,1395,1454,14,3459,3304,29,412303,388330,79,3.86084
75734,74019,74,33160,32884,70,490,423,0,810,670,0,1752,1639,18,223358,219210,79,3.86192
31517,36162,42,16631,16936,42,284,308,0,642,297,0,941,1055,5,123323,114879,79,3.86625
141512,124413,83,59642,51473,81,1435,1289,13,1543,1297,15,3657,3304,30,410176,358873,87,3.86733
91546,89773,89,35895,35333,71,727,762,0,1209,908,0,2784,2650,25,325704,317140,79,3.86842
129431,120979,79,61129,57508,77,1751,1725,17,1708,1548,15,4393,4105,31,482664,453273,84,3.87058
144291,133282,89,54897,50837,79,1255,1208,11,1570,1344,14,4094,3680,29,467583,421535,96,3.87058
134100,119675,94,48982,43081,80,1256,1248,11,1680,1453,15,4403,4109,31,497715,439566,89,3.87492
260769,217054,113,83249,70106,96,3193,2872,25,3008,2293,28,7477,6092,41,866694,680112,113,3.87492
118939,118392,75,60008,59669,74,1512,1326,14,1554,1523,15,3975,4076,29,480927,473083,81,3.876
51984,51944,67,17190,17313,44,688,584,0,578,408,0,1171,1185,9,135845,129944,74,3.87708
251056,178288,100,192387,138169,96,5342,4116,35,5524,4172,38,13261,9617,55,1.04858e+06,1.02458e+06,102,3.87816
232709,178155,97,86990,64822,97,2384,1868,21,2122,1776,22,5936,4396,40,686921,512102,113,3.87816
35609,36537,65,9644,10278,35,136,181,0,353,252,0,739,744,0,88462,92224,67,3.87925
104592,103654,74,31070,30927,71,1082,1083,6,1393,1441,14,3157,3095,26,357285,346187,80,3.88033
34610,36658,56,9464,9795,35,406,474,0,276,392,0,613,726,0,96926,95268,72,3.88141
87093,85940,83,32622,32522,71,510,651,0,618,621,0,2114,2061,20,255295,248809,78,3.88141
104653,104555,74,33021,32751,71,1242,1261,12,1243,1335,12,2948,2960,26,366393,353949,78,3.88358
79424,79572,71,32479,31797,71,732,702,0,745,768,0,1892,1757,20,232435,213860,77,3.88683
44448,44638,67,9602,10076,35,318,553,0,518,403,0,801,820,0,116160,111293,71,3.88683
94055,92155,77,24393,24003,58,1287,1224,10,1283,1096,8,2857,2855,24,367977,358086,82,3.88683
86627,87844,71,48248,48361,71,995,1003,1,1530,1280,12,3358,3397,28,393495,380648,79,3.88683
102899,102544,74,28240,28262,59,1461,1328,13,1286,1138,9,3213,3054,28,409720,400795,81,3.88683
34293,36907,44,10688,11172,36,319,414,0,515,415,0,996,1042,4,133589,130628,68,3.88683
114534,96895,82,43262,34625,79,1174,885,0,1319,1104,8,2645,2105,27,348181,287299,85,3.88683
100211,95387,75,46141,42657,75,1338,1370,14,1300,1306,12,3823,3413,30,421520,378989,80,3.88683
299286,209061,110,113622,80018,107,3266,2474,27,3552,2479,31,8600,5867,47,934242,681812,113,3.89224
153835,149898,78,42587,41721,75,1795,1711,17,1780,1802,20,4872,4721,32,516021,487513,85,3.89224
140996,120175,84,59260,50610,82,1473,1175,11,1464,1279,13,3620,3296,30,430616,361390,89,3.89333
103113,102475,75,28107,28016,70,1172,991,0,1072,982,0,2989,2924,25,367116,353103,77,3.89441
108019,107344,75,29629,29524,71,1363,1306,12,1331,1386,12,3395,3273,27,349125,333243,79,3.89441
145036,126198,81,63149,55671,80,2040,1753,19,1486,1178,13,3539,3052,30,378722,331985,84,3.89441
43869,44980,68,14586,15133,40,350,488,0,324,503,0,1067,983,0,134528,137760,69,3.89441
85646,83755,78,36948,37307,71,956,958,0,1136,1075,7,2333,2218,21,281958,277429,78,3.89441
139982,118872,85,59242,51214,80,1466,1224,12,1722,1401,16,4109,3448,33,445429,378557,87,3.89549
118418,110166,93,52599,48809,93,1084,1193,9,1230,1262,11,3226,2869,25,365532,328051,93,3.89549
120170,118083,77,55152,54107,74,1413,1434,14,1282,1195,10,3575,3336,28,435783,426532,81,3.89657
112356,109488,80,26956,26518,62,1223,1368,12,1324,1309,12,3552,3300,28,382300,362265,82,3.89766
