"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
103620,102451,76,36417,36016,73,1495,1308,13,1515,1388,15,3180,3215,27,339026,335425,79,2.17608
132803,120056,87,41366,38151,76,1462,1237,15,1473,1278,14,3702,3539,30,412929,365339,84,2.17722
97715,92681,90,26361,23869,74,1694,1740,17,1378,1247,11,3184,2890,27,386279,353774,90,2.17722
210110,164685,90,84018,65333,88,3076,2382,27,2547,2089,26,7195,5779,42,853570,679938,95,2.17836
119657,111837,79,56091,52488,76,940,936,0,1637,1520,17,3591,3334,29,422596,391713,82,2.17836
93696,93283,74,31672,31444,72,963,890,0,1323,1199,12,2673,2599,24,309169,294362,80,2.1795
124623,121148,78,55723,54362,76,1429,1361,14,1136,1201,9,3703,3651,29,440680,413836,83,2.18293
206257,116388,100,84390,49100,93,2482,1543,27,2537,1274,31,6282,3573,48,681599,353087,111,2.18293
87775,88942,73,30246,30909,63,997,1187,9,1119,1084,7,2779,2601,25,320371,307895,77,2.18293
109815,109274,75,33464,33254,72,1138,1242,10,1646,1490,15,3748,3732,28,439334,417062,79,2.18293
51184,51914,68,17696,17845,43,582,597,0,601,679,0,1412,1430,15,169058,165927,70,2.18407
274877,200311,107,105416,79999,100,3575,2842,28,3605,2931,33,9105,7034,47,1.02868e+06,787703,108,2.18522
205800,173761,89,77971,65092,86,2927,2493,26,2748,2453,25,6814,5825,41,791680,679505,91,2.18522
134576,123582,79,39022,35195,76,1578,1264,14,1869,1486,19,3701,3273,30,469529,419448,83,2.18636
361789,239056,139,153041,105738,127,5118,3283,38,5473,3982,37,11560,7667,56,1.04858e+06,910104,139,2.18636
44525,43112,77,13854,13863,40,358,459,0,506,518,0,1171,1166,10,138181,132015,72,2.18978
119896,117856,80,54892,53369,75,1198,1319,12,1788,1751,19,3409,3354,27,401767,378184,81,2.19093
116467,107217,81,49469,46063,76,1098,1105,6,1266,1206,11,2988,2762,29,383618,349058,82,2.19321
47072,45477,73,18548,18692,45,453,454,0,444,388,0,1007,993,0,122689,121136,70,2.19435
195971,149886,88,85278,65279,87,2358,1635,25,2431,1843,24,5299,3972,38,594705,450531,93,2.19778
104283,102523,78,32371,32055,72,1050,1326,10,1594,1432,13,3109,2933,26,400634,390332,79,2.19892
130264,121441,79,47200,42781,78,1458,1287,13,1462,1663,17,3809,3537,29,439047,402905,84,2.19892
25162,26816,49,7540,7747,33,257,279,0,199,284,0,595,710,0,82193,81654,66,2.20007
111272,108280,77,61243,60470,75,1627,1849,17,1600,1520,15,3548,3525,28,381593,376415,83,2.20121
126007,124163,76,29326,29086,66,1967,1819,21,1827,1643,17,4306,3886,32,477610,460106,83,2.20121
113850,106952,76,47989,43853,77,1484,1285,14,1609,1478,15,3615,3460,27,392459,356622,82,2.20121
40267,40900,55,12201,12238,40,623,661,0,457,456,0,874,831,0,140631,146210,69,2.20349
67725,66146,87,25663,25630,57,715,572,0,797,624,0,1568,1666,16,200694,197579,73,2.20349
49244,50824,67,20250,20272,48,760,715,0,603,575,0,1223,1105,8,181635,179059,76,2.20578
141133,120614,85,53644,45616,80,1733,1312,17,2207,1671,21,4573,3898,37,501263,428028,88,2.20692
153294,136023,86,58943,50897,81,1863,1794,18,2196,1684,22,4623,4170,34,523642,457815,84,2.20692
36548,35975,66,14748,15085,41,367,439,0,326,380,0,955,961,0,117019,115336,71,2.20806
223682,178310,90,90225,73262,88,2987,2120,27,3150,2267,29,7494,6186,43,802138,669668,94,2.20806
81485,79497,74,33275,32446,72,1026,1005,2,875,905,0,2267,2204,21,235628,229410,76,2.21149
36095,36087,69,14868,15271,40,211,285,0,537,573,0,914,872,0,110258,106650,72,2.21263
179320,149796,87,68564,56253,84,2475,2079,22,1892,1331,19,4312,3599,34,504873,426145,89,2.21377
54778,54950,74,14737,14862,40,802,789,0,577,582,0,1497,1567,16,172353,171253,71,2.21377
169949,157782,82,64306,60067,79,2116,2110,21,2421,2149,24,5306,4730,35,618420,570654,87,2.21377
175886,138751,102,69353,55277,85,2375,1798,23,2356,1509,26,4808,3978,36,622186,498010,90,2.21492
150472,144241,85,40985,39787,75,1744,1727,16,1938,1651,18,4418,4343,32,505247,491343,83,2.21492
30798,32624,48,13040,13226,39,244,258,0,220,284,0,684,731,0,98787,99652,64,2.22063
46322,46535,61,20895,21133,48,489,517,0,495,519,0,1256,1279,11,140482,135741,71,2.22177
52342,54396,68,28587,29091,67,480,505,0,455,659,0,1342,1496,14,157183,156489,73,2.22177
15958,17782,39,4843,5143,28,199,251,0,129,160,0,387,417,0,69233,73152,59,2.22291
95772,92478,76,33304,32383,72,1449,1225,13,1469,1247,11,2985,3183,25,357341,340636,78,2.22291
91638,92168,72,33240,32855,70,1041,964,0,1162,1168,9,2731,2611,26,308271,297757,77,2.22291
122221,116134,77,57338,54664,76,1396,1181,11,1690,1434,15,3601,3317,29,409487,382548,82,2.22291
102606,101974,75,42949,42850,72,1072,1111,8,1218,1365,12,3346,3317,27,360068,349551,78,2.22291
120963,107807,82,51406,44578,79,1332,1201,11,1514,1248,14,3719,3410,30,433406,377182,86,2.22405
145421,130584,82,70599,62554,80,1874,1670,17,1695,1579,18,4200,3618,33,477463,421977,84,2.22405
23726,24668,56,8158,8389,34,283,318,0,376,507,0,673,719,0,90330,90523,63,2.2252
100565,94695,81,36891,34484,74,1332,1227,11,1388,1248,12,3195,3083,27,397247,361135,84,2.22748
113597,112786,73,27586,27555,63,1308,1207,11,2034,1999,20,4084,4052,29,458057,441159,81,2.22748
231166,178753,99,94095,73817,89,2734,2071,25,3024,2439,30,6574,4893,41,728894,569260,97,2.22862
163418,104557,114,35715,18073,100,2245,1624,16,2209,1539,16,5291,3322,47,672590,393553,125,2.22862
90790,90568,78,33883,33024,71,1214,1169,10,1322,1188,10,3060,3003,27,345223,332562,77,2.23205
70298,69922,74,31284,31675,69,800,685,0,996,794,0,2158,2051,20,247691,239569,77,2.23319
34381,35604,55,11629,11702,38,300,484,0,388,337,0,881,978,0,105907,108493,66,2.23548
100916,100847,82,43885,43279,73,1266,1392,13,1319,1391,14,3138,3057,27,384551,368629,79,2.23662
141140,123008,87,61321,53436,79,1761,1405,17,1810,1527,18,3551,3249,30,467531,403338,87,2.23662
230756,175152,92,87377,65894,89,2901,2214,27,3103,2279,29,6711,5024,43,767933,589984,97,2.23776
63785,64559,71,15582,15892,42,451,613,0,588,570,0,1514,1635,15,178543,174921,76,2.23776
252456,183162,114,94067,68575,96,3159,2196,29,3087,2238,30,7741,5696,43,864894,638340,114,2.23776
110368,110133,79,28061,27931,71,1215,1309,10,1635,1476,15,3524,3543,27,388432,378217,80,2.2389
142564,136590,77,44177,41038,77,1866,1816,17,1576,1389,16,3902,3524,30,500398,471988,85,2.2389
97719,96174,78,21615,21450,50,1280,910,0,1320,1225,10,2815,2847,25,323198,316155,80,2.24005
135730,119608,81,45329,38865,81,1627,1535,15,1714,1465,19,4563,4073,32,532904,464409,87,2.24119
173925,142920,86,71934,58520,83,2495,1884,26,2481,1982,25,5537,4625,36,685229,552920,91,2.24233
116240,107385,83,44191,39586,76,1338,1344,13,1469,1441,15,3545,3471,28,411757,374825,82,2.24461
129634,124791,82,52388,51651,75,1644,1617,16,2010,1829,18,4445,4343,30,500512,481467,82,2.24576
171727,146486,100,78754,68420,83,2084,1724,20,2126,1732,21,4665,4054,34,554801,484080,86,2.2469
91945,94094,72,26541,26555,62,1188,1117,8,1287,1225,11,3058,3088,26,337294,320612,77,2.2469
128684,123887,78,65676,63453,76,1990,2024,19,2066,1848,19,4762,4678,32,535271,498569,83,2.25033
109282,105130,76,41224,39008,74,1331,1174,8,1402,1181,11,3154,3035,26,397385,378033,80,2.25033
214034,166883,108,67400,52640,90,2602,1930,25,2832,2208,26,6177,4991,40,733146,585821,108,2.25033
37385,40036,51,14431,15402,38,292,294,0,468,488,0,1043,1094,7,117267,115529,68,2.25033
65666,65450,71,24868,25208,53,639,838,0,520,585,0,1930,1940,19,216671,209630,76,2.25033
129624,127409,79,52191,50738,75,1481,1598,16,1762,1559,17,3623,3737,28,426807,412994,84,2.25033
108132,99705,80,38436,35573,74,1483,1279,12,1371,1409,14,3518,3172,29,399640,369912,81,2.25147
35188,36097,59,6920,7207,32,475,538,0,444,453,0,1104,1094,7,133920,139581,68,2.25147
108250,105237,76,37165,36297,73,1301,1246,9,1427,1327,13,3134,3015,27,364715,348160,81,2.25261
173589,155854,88,69844,62806,84,1836,1563,17,2448,1995,23,5213,4836,33,589647,520722,89,2.25604
252787,183751,119,94209,69138,119,2992,1845,27,2988,2134,28,7409,5228,44,850161,606570,119,2.25604
87115,88581,71,34092,34461,69,1419,1322,14,1295,1108,8,2633,2693,24,286712,275483,75,2.25604
106348,103317,77,39780,38493,74,1376,1262,12,1209,1272,12,3403,3386,26,383511,372081,81,2.25604
93052,89898,79,27208,25593,65,1111,1152,9,1133,1069,7,2888,2731,25,354472,331257,80,2.26289
174680,159573,81,80571,73053,81,2311,2200,20,2581,2504,24,6551,6127,38,769637,714804,87,2.26289
94022,88021,74,44025,40197,75,773,764,0,1455,1288,12,2898,2829,26,341192,301099,79,2.26632
169855,141188,85,68218,55289,83,2067,1614,18,1992,1649,20,5221,4279,37,575646,467726,92,2.2686
225184,169057,108,78894,58582,92,2547,1701,25,2739,1975,29,6793,5112,42,719701,535087,108,2.2686
74607,76319,70,26818,27194,51,796,816,0,621,671,0,1979,1930,19,225176,218004,75,2.2686
242611,176556,97,112859,80061,93,4092,2882,32,4788,3388,36,9526,6713,47,1.04858e+06,799053,99,2.26975
55065,56320,70,24763,24349,56,799,668,0,671,721,0,1340,1300,12,165708,163426,71,2.27089
110354,107043,87,42419,40523,73,986,1180,9,1099,1172,10,3052,3082,25,330732,319171,81,2.27089
41604,40687,71,16460,16849,42,419,369,0,247,376,0,870,902,0,100119,100170,70,2.27089
125438,122737,79,38439,38137,73,1158,1268,10,1653,1518,15,3465,3417,28,405837,382914,80,2.27089
74603,74655,71,20580,21085,46,853,926,0,1094,889,0,1828,1872,18,236629,230834,75,2.27089
219615,172902,92,77079,61889,89,2803,2085,26,2691,2015,28,6410,5012,40,766673,607417,97,2.27203
61846,60013,79,17754,17759,44,736,576,0,929,853,0,1682,1797,17,209678,207626,74,2.27203
64054,63306,73,18900,19069,48,469,644,0,672,569,0,1560,1635,17,189667,188472,73,2.27317
92289,91429,73,20146,19777,48,1031,942,0,1022,1210,10,2549,2557,23,325808,316456,80,2.27546
28805,30320,52,11580,11836,38,392,417,0,463,603,0,1039,1105,8,123745,120689,68,2.28117
64485,66272,60,15335,15316,41,616,721,0,669,677,0,1803,1963,17,216859,210595,75,2.28231
33339,35270,46,7954,8230,33,394,285,0,82,146,0,865,870,0,100825,97597,69,2.28574
107753,106443,77,45778,44916,74,1662,1497,18,1849,1841,18,4628,4582,31,485000,465714,80,2.28688
86442,86501,74,21230,21433,45,1087,944,0,1117,1194,9,2241,2195,22,283734,277826,76,2.28688
29151,30495,60,7185,7377,33,429,358,0,363,351,0,656,816,0,113405,113654,64,2.28688
98040,96918,80,24718,24535,54,1047,1100,7,1492,1588,15,3149,3182,26,369300,358189,78,2.28688
91993,91652,74,28942,28583,71,1079,1012,3,1202,997,0,2357,2501,22,308516,296254,79,2.29145
40297,41089,65,14200,14408,40,527,564,0,329,450,0,1104,1121,9,129352,126541,72,2.29145
129922,120428,79,52722,47019,78,1183,1116,7,1625,1298,15,4062,3610,31,421583,378771,82,2.29259
134818,118083,82,55319,48579,80,1491,1410,15,1531,1278,14,3743,3513,29,407841,363608,86,2.29259
129009,118586,88,67138,63048,78,1064,1032,4,1686,1442,15,3214,3037,26,338336,302855,84,2.29373
105721,102900,75,37527,36259,73,1248,1106,7,1326,1036,5,3269,3105,27,390159,375185,80,2.29373
159877,139505,84,57329,48788,81,2209,2067,20,2109,1807,20,4543,4037,33,533049,472200,85,2.29488
298576,210896,106,113129,76377,107,3873,2754,33,4346,3145,36,9958,6806,50,1.04858e+06,819266,113,2.29488
157889,147184,79,120298,113365,80,3477,2996,27,3101,2984,27,7393,6940,40,858047,793806,82,2.29488
118660,111484,80,35595,32529,75,1377,1140,9,1289,1133,10,3698,3335,30,415211,393028,79,2.29488
53125,53460,81,20263,20550,44,480,592,0,392,561,0,1073,1186,8,120134,119404,70,2.29602
118609,105978,89,53793,47566,78,1080,945,0,1595,1602,17,3640,3172,31,430948,386000,85,2.29602
110469,108459,82,25468,25083,55,1445,1487,14,1576,1538,17,4020,4138,29,467815,446154,81,2.29602
113575,110986,79,57258,56636,74,1936,1843,18,1947,2084,20,4024,4064,28,523877,506088,82,2.2983
108451,100278,84,44447,40509,77,1406,1297,13,1216,999,0,2895,2584,27,347161,311795,83,2.29945
116989,107500,77,38012,34341,75,1434,1091,8,1200,1141,9,3417,3115,29,377565,337858,80,2.29945
130239,121649,81,51047,46540,79,852,947,0,1388,1422,14,3133,2872,28,362763,342989,84,2.29945
42360,44825,64,21696,21994,48,440,572,0,547,612,0,1184,1122,8,130308,126258,71,2.29945
28468,29013,44,8953,9097,35,162,457,0,266,288,0,559,687,0,96204,96560,66,2.30059
124029,111759,80,51749,46043,78,1475,1289,12,2172,1993,21,4153,3715,31,468886,413262,85,2.30516
98533,99440,72,21473,21599,47,1236,1162,9,1069,983,0,2707,2679,24,308786,302375,80,2.30516
119107,114732,85,71847,70528,75,1752,1636,16,1604,1368,14,3735,3617,28,432471,408450,80,2.30516
154818,144914,80,49033,44186,80,1942,1804,19,1973,1832,18,4784,4478,32,516246,473718,91,2.30744
114044,112253,83,30650,30340,66,1131,1254,10,1397,1567,15,3534,3531,27,394639,381030,81,2.30744
185262,150511,90,58929,47752,85,1900,1653,19,2014,1648,22,5085,4039,36,560617,479112,94,2.30858
47205,47455,68,25394,25449,62,384,430,0,626,718,0,1319,1431,13,160518,155500,72,2.30973
104779,99365,76,27564,24524,65,1104,1117,8,1072,1057,5,3229,3062,27,399551,376114,82,2.30973
177741,144059,85,70963,56409,85,1979,1525,20,1991,1536,21,4747,3953,35,585967,463569,91,2.30973
111658,102604,94,53020,48718,94,1773,1594,17,1690,1554,16,3716,3390,28,418250,377704,94,2.30973
118795,110494,80,47111,43497,76,1421,1322,14,1300,1145,9,3323,3047,28,383358,356324,81,2.30973
106159,99891,83,36074,34052,73,1546,1433,15,1706,1336,16,3344,3173,28,401905,383896,79,2.31087
86576,87708,74,31260,31384,63,956,1057,6,1177,1149,10,2269,2161,21,279951,269275,76,2.31087
137238,125967,79,65934,61485,78,2024,1935,20,2547,2149,24,5236,4940,34,580546,539029,85,2.31087
98681,97757,78,36945,36491,71,1176,1415,11,1330,1270,11,2691,2777,24,298714,288782,78,2.31201
108149,105817,82,42694,42201,72,1228,1217,10,1461,1419,15,3237,3275,27,358986,348793,78,2.31201
27534,29662,57,12825,13225,39,381,398,0,500,449,0,783,914,0,91832,95658,66,2.31201
239871,188680,93,91622,70903,92,3297,2516,28,3422,2914,30,8139,6270,46,872086,682457,98,2.31201
202601,160506,88,70279,53781,87,2771,2277,27,2856,2277,28,6798,5489,40,785491,622545,94,2.31201
107912,99416,79,33081,29773,72,1433,1288,13,1435,1224,13,2963,2810,27,404706,370752,82,2.31201
39289,38354,59,16321,16361,42,539,622,0,485,523,0,1064,1200,9,136405,134110,71,2.31544
78471,78924,70,29894,29907,69,957,1057,6,823,758,0,2487,2496,22,316706,305591,78,2.31658
25354,25060,62,9594,9900,35,294,308,0,109,205,0,616,614,0,79055,77921,66,2.31886
165000,139773,86,68783,58279,83,1801,1442,19,2150,1643,22,4060,3565,32,491803,408065,90,2.32001
181838,153427,87,91910,75690,86,2178,1920,21,2352,1924,22,5532,4862,36,625096,521085,91,2.32001
121279,117715,81,28092,27411,64,1471,1437,14,1804,1798,19,4053,3933,30,453959,422706,82,2.32001
104350,102803,74,44121,43599,74,1102,1092,6,1258,1281,11,2959,2835,25,366170,348794,79,2.32229
114034,111655,76,41374,40692,73,1331,1492,14,1668,1381,14,3481,3270,29,401811,380939,81,2.32229
117566,108354,79,48385,44171,76,1319,1372,11,1730,1378,17,3798,3577,29,478083,424557,86,2.32343
101789,96227,92,38444,35093,75,1040,1106,7,1163,964,0,3051,2705,27,331514,282347,92,2.32343
116200,112052,77,26264,25369,61,1568,1479,16,1223,1405,13,3781,3584,29,432925,417489,82,2.32914
118607,110124,78,48384,44607,77,1438,1406,14,1730,1542,18,3890,3585,30,442983,410858,81,2.32914
38358,40594,54,13356,13917,38,575,509,0,381,294,0,1144,1112,7,136223,136344,69,2.32914
123737,121038,80,28273,27603,72,1866,1856,17,1339,1387,13,4181,3902,30,425067,406905,80,2.32914
123385,120299,76,47671,45960,75,1727,1543,15,2031,1864,20,4308,4057,31,534715,518446,80,2.32914
55677,56316,68,10539,10716,37,433,521,0,570,672,0,1414,1481,14,168284,167082,71,2.33143
169535,138354,86,65041,53794,83,1986,1619,21,2121,1691,23,5338,4231,37,600387,484544,89,2.33143
98796,97528,80,27747,26826,70,1154,1007,2,1250,1135,7,3235,3096,26,353709,332286,90,2.33143
169404,156745,81,52821,49721,79,2185,2046,22,2271,2107,21,5656,5552,34,658477,604496,86,2.33486
121921,109538,95,39779,36048,95,1485,1367,13,1611,1328,10,3660,3102,29,416141,362571,95,2.33486
35355,36739,62,8484,8592,34,526,444,0,443,336,0,903,897,0,100391,99095,68,2.33828
19258,22488,39,10943,11293,37,329,282,0,347,385,0,746,861,0,80827,82392,66,2.34171
28648,29782,55,9463,9537,36,289,399,0,316,354,0,795,818,0,115165,116188,69,2.34171
131938,122016,86,46723,42747,76,1831,1537,19,2064,1852,19,4177,3994,31,515026,490208,81,2.34171
94594,92894,80,28840,28896,67,911,979,0,938,831,0,2573,2431,23,288697,281157,78,2.34171
227895,168789,96,92464,71458,92,2628,2050,26,2839,2202,28,7172,5634,42,880014,659412,102,2.34514
128633,116927,81,44422,39226,79,1776,1678,16,1574,1333,16,3810,3342,30,463332,402481,96,2.34514
31872,32617,57,6542,6775,31,186,264,0,326,315,0,870,982,0,102297,103696,68,2.34514
118341,107203,83,44600,39875,77,1517,1351,13,1243,1212,10,3163,2970,27,394180,354256,84,2.34742
126746,121441,89,47534,46484,74,1634,1648,16,1559,1477,16,3749,3667,28,422050,394843,81,2.34742
54285,55460,68,19570,20179,44,605,616,0,689,814,0,1612,1575,16,179431,177696,75,2.34742
104385,97814,77,33016,30712,74,1370,1216,12,1443,1394,15,3166,2891,27,381012,355961,81,2.34742
167353,120561,101,52767,34065,95,2407,1727,18,2252,1629,19,5233,3884,46,590757,405469,114,2.34742
184574,155007,87,77990,65555,84,2069,1625,20,2207,1876,21,5480,4786,37,612395,514622,90,2.34856
205281,164055,88,73270,58135,85,1998,1667,19,2180,1933,23,6274,5159,39,746999,587863,92,2.34856
126176,117044,80,38002,34435,77,1518,1402,13,1644,1542,15,3898,3725,29,421236,382843,83,2.34971
281868,215876,123,138199,110776,109,4838,4268,29,5278,3835,37,11803,9275,50,1.04858e+06,1.00262e+06,123,2.34971
102192,104421,71,33383,33444,69,1643,1623,16,1497,1634,15,3762,3875,28,387486,381115,76,2.34971
94379,96716,72,19371,19438,45,1335,1461,12,1403,1519,14,3566,3610,28,379024,366184,78,2.35199
191457,164444,86,73988,63444,85,2557,2225,23,2858,2267,28,6927,5886,40,826876,703605,103,2.35199
335915,216216,112,136573,84961,109,4927,3140,38,4980,3512,40,12171,7742,55,1.04858e+06,994896,116,2.35199
97185,95032,73,38778,38927,71,910,1020,3,1538,1190,11,2533,2609,22,291029,282178,79,2.35199
124992,120507,84,39690,38970,75,1441,1511,13,1351,1169,12,3534,3338,29,434615,413939,81,2.35313
35470,34460,72,12444,12837,37,206,419,0,477,311,0,841,839,0,104356,102368,68,2.35313
116588,113456,86,32849,32110,73,1667,1422,17,1535,1498,16,3822,3635,29,439006,425179,82,2.35313
60664,60555,68,16936,16878,43,831,734,0,692,669,0,1645,1709,17,213125,211902,73,2.35428
32145,34402,47,15310,15294,44,372,428,0,353,393,0,876,832,0,125523,110765,78,2.35542
55773,61034,51,17886,17852,45,677,726,0,682,675,0,1711,1743,19,198435,192767,75,2.35542
65457,69179,58,20139,20257,49,436,522,0,1002,907,0,1712,1879,18,205957,199496,75,2.35542
126227,121820,77,59981,56973,76,1864,1800,18,1835,1783,19,4086,4001,29,463422,436696,83,2.35542
107480,105469,73,41273,39547,73,1240,1200,10,1599,1661,18,4213,3925,31,450003,430273,91,2.35542
93876,94302,73,26949,27205,60,1317,1228,11,974,1012,3,3018,2975,26,335173,322055,77,2.35656
113380,111955,76,30432,30249,70,1054,1147,8,1388,1509,15,3194,3374,25,386969,377540,78,2.35656
65837,67046,68,17969,17772,45,763,723,0,807,782,0,1819,1805,19,221078,217393,74,2.3577
35116,35065,59,9171,9313,35,255,307,0,431,362,0,838,842,0,99683,94455,70,2.35884
114051,116378,73,35030,34947,71,1816,1725,19,1807,1710,17,3785,3814,28,407571,398696,80,2.36113
101284,101084,73,45971,46076,72,1316,1353,12,1326,1449,14,3065,3026,25,351599,342515,76,2.36113
124382,120417,79,46682,45610,76,2000,1880,20,2023,1769,17,4108,4039,30,499300,480688,82,2.36227
226095,173058,91,85465,66052,89,2952,2471,26,2742,2137,27,6553,4885,41,803590,617137,98,2.36227
196070,153313,93,71841,55182,89,2400,1900,23,2657,2103,27,6756,5312,41,723176,579644,97,2.3657
26311,29229,49,7990,8448,33,487,430,0,302,323,0,833,821,0,103974,102826,66,2.3657
45544,48598,54,23224,23602,50,138,290,0,532,461,0,1189,1098,8,147346,148916,70,2.3657
113333,113365,74,45362,44800,73,1208,1240,9,1439,1416,15,3658,3447,29,414305,401697,80,2.3657
87248,88430,74,27235,27678,61,916,787,0,1058,1181,9,2479,2326,24,295298,297227,74,2.3657
108173,107426,76,36593,36195,72,1156,1352,11,1574,1397,15,3485,3520,28,375786,368885,79,2.3657
105324,94172,79,46603,40465,76,1370,1159,9,1591,1302,15,3214,2788,28,376671,323417,81,2.3657
108619,105972,76,25638,25377,58,1348,1341,11,1468,1433,13,4055,3794,31,451349,433399,90,2.36798
228011,168768,96,80466,59260,91,2392,1682,26,2498,1859,27,6786,4881,43,767783,574147,99,2.36798
153763,134541,83,69066,60746,80,1533,1493,16,1797,1504,17,4221,3709,32,484289,410933,87,2.37255
96737,96805,73,26754,26534,53,1223,1301,12,1242,1364,13,3079,3107,26,353129,345590,77,2.37255
139809,125662,83,55233,48904,79,1743,1567,15,1827,1794,19,4528,4201,33,485013,425697,86,2.37369
35214,35617,56,8420,8368,35,400,298,0,322,302,0,861,828,0,107053,107092,69,2.37369
24177,24394,56,9354,9409,35,185,256,0,325,247,0,688,680,0,80466,80809,69,2.37484
26890,28504,48,12643,13022,38,316,319,0,388,444,0,743,742,0,99310,96257,66,2.37712
90278,94053,71,26861,27136,69,1252,1407,12,1164,1332,11,2897,2975,26,341252,332692,78,2.37941
127927,126013,77,55675,54077,74,1666,1493,14,1667,1606,17,4022,3884,30,450675,430919,81,2.37941
117188,114666,76,46708,46239,73,1433,1348,13,1610,1695,15,3742,3555,28,404187,387531,80,2.38055
219140,166241,90,85311,65139,88,2912,2077,28,2879,2324,27,6945,5204,41,815859,616681,97,2.38055
88101,90635,63,35111,35364,70,1279,1142,8,1053,1114,7,2958,2968,25,352059,346046,77,2.38055
239386,178563,96,84674,63537,90,3264,2419,29,3181,2517,30,7347,5623,43,840362,633942,98,2.38169
159332,142564,82,61177,54368,81,1879,1825,17,1776,1767,19,5271,4870,34,605346,539699,88,2.38169
60241,60373,71,18108,17962,46,576,503,0,671,521,0,1524,1361,13,182366,180167,76,2.38398
146419,128000,91,52920,44763,81,1400,1174,11,1518,1408,17,4829,4245,34,543954,474974,88,2.38398
139773,124001,83,58710,50698,80,1659,1455,18,1833,1645,18,4316,3562,35,494209,427392,86,2.38512
111976,104009,78,45114,40097,77,1177,1234,11,1197,1122,9,3309,2974,27,393743,350727,84,2.38512
92362,92581,72,23416,23611,48,988,929,0,1033,1135,7,2999,2948,25,314114,306154,78,2.38512
70408,74532,69,26804,27392,52,937,900,0,865,877,0,2128,2204,20,224003,212795,75,2.38512
99200,98347,74,29379,29191,69,1264,1200,9,1332,1374,12,3940,3944,29,436852,413306,79,2.38626
67783,67375,71,28238,28104,68,713,740,0,653,742,0,1931,1878,18,214342,207637,74,2.38626
119014,107110,81,51302,46664,77,1120,847,0,1388,1022,5,2962,2750,26,376641,345164,84,2.3874
252290,183828,106,98925,72924,95,3497,2341,30,3291,2275,31,7623,5693,45,878585,643289,101,2.3874
120531,112336,77,55465,50717,76,1964,1609,20,1557,1511,17,3982,3611,31,439191,399221,82,2.3874
185088,152349,95,70567,58081,84,2132,1672,19,2127,1625,20,5320,4202,37,640335,517940,102,2.3874
39091,44914,42,19078,20391,41,463,454,0,224,307,0,1132,1026,4,133367,132057,70,2.3874
48509,48987,67,16398,17337,40,363,498,0,840,784,0,1501,1453,15,166273,167993,72,2.3874
108193,104126,76,46113,43392,74,1038,1062,5,1431,1420,14,3367,3263,27,370077,343586,80,2.3874
44503,49550,48,17563,18612,41,677,634,0,423,483,0,1325,1404,14,151236,153350,70,2.3874
119126,113007,77,43287,41268,74,1140,1201,9,1533,1424,15,3847,3551,31,432029,405325,80,2.3874
90462,88323,74,33394,32940,72,856,815,0,1044,1000,1,2710,2638,24,310485,300383,79,2.38854
62608,61987,73,19844,19916,46,650,728,0,576,696,0,1637,1625,16,189407,186477,74,2.39197
89219,89107,73,28624,28756,70,1038,961,0,1327,1041,5,2718,2675,24,300161,291176,77,2.39197
37719,38804,64,7085,7390,32,503,580,0,360,555,0,998,938,0,118756,115923,67,2.39197
37356,38323,66,16884,17162,43,459,395,0,496,504,0,789,912,0,95092,92886,68,2.39197
20257,21960,48,14212,14593,41,343,473,0,252,307,0,665,690,0,77634,78567,63,2.39197
24907,26750,60,6887,6912,33,457,429,0,408,229,0,865,870,0,100681,97835,71,2.39311
230376,173368,95,107862,80383,93,2456,1818,24,2648,2046,27,6921,5121,42,793064,598939,99,2.39426
97781,95983,83,23054,22800,53,1269,1207,11,1123,1214,10,2886,2878,25,350545,335645,80,2.39654
274661,197591,102,96847,68932,97,3583,2295,32,4061,2739,35,8303,6050,46,1.01704e+06,743457,101,2.39654
90020,87327,76,22148,21965,52,1085,933,0,977,1103,7,2715,2772,24,318692,312740,77,2.39768
120154,107815,79,49145,43569,76,1566,1212,12,1408,1178,11,3520,3005,31,405272,356578,83,2.39768
48521,49188,69,19366,19613,47,413,573,0,650,501,0,1091,1096,7,150201,150811,70,2.39882
117554,104996,79,47954,42275,77,1959,1613,20,1541,1458,16,4021,3718,30,496571,450764,84,2.39997
168638,147604,89,69420,61277,83,1623,1446,17,2226,1999,22,4908,4282,35,562685,485151,90,2.39997
119371,110677,77,56506,51786,76,1397,1334,13,1774,1561,18,3560,3256,29,468908,427384,80,2.39997
110474,96911,81,46386,40749,79,1326,1085,8,1513,1306,14,3511,3164,29,449434,395156,86,2.40111
135302,133168,76,50873,46875,76,1639,1496,16,2056,1663,19,4541,4364,32,539418,486746,81,2.40225
52322,52770,73,16929,17392,42,516,539,0,709,669,0,961,1149,8,140381,140322,71,2.40225
131379,121388,81,41816,37434,77,1495,1522,14,1620,1265,13,3719,3374,28,410819,375351,81,2.40225
92884,92900,73,39410,38828,71,969,1018,3,1212,1197,12,3242,3199,27,373853,350977,89,2.40225
31653,34190,53,15352,15488,42,221,249,0,353,389,0,1164,1080,6,104599,100807,78,2.40225
65381,65404,71,14805,15018,41,524,575,0,664,618,0,1826,1828,18,193433,190039,72,2.40568
