"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
106560,108797,72,46614,46655,72,1221,1119,8,1314,1154,9,3350,3182,27,413147,404228,78,3.09682
352710,238817,129,135048,95948,120,5214,3587,37,4988,3508,36,11341,8035,53,1.04858e+06,938367,127,3.09682
137967,123588,82,60166,53789,81,1822,1587,17,1461,1349,11,3690,3470,30,463037,405537,90,3.09867
45885,46953,63,24327,24569,55,282,241,0,500,475,0,1264,1212,11,141027,139655,72,3.09959
31834,31387,67,16049,16260,43,174,253,0,323,366,0,812,752,0,112415,110785,74,3.10052
110003,107418,78,41129,39926,74,966,1015,2,1177,984,0,3027,2796,27,357108,340783,83,3.10237
133867,123220,78,58504,53692,78,1222,1091,8,1397,1209,11,3710,3373,30,460311,415067,84,3.10237
114098,114049,74,31283,31390,72,1481,1453,15,1358,1345,13,3191,3054,26,411587,391647,82,3.10237
163765,141119,85,79107,68588,83,1915,1682,20,1995,1591,18,4287,3734,32,543798,461838,89,3.10329
111618,109107,76,44783,44511,74,1131,1116,6,1371,1262,12,3286,3265,26,415400,394229,81,3.10329
21540,22347,60,10931,11277,36,183,172,0,223,225,0,460,518,0,67319,67922,63,3.10421
35003,37451,49,17951,18001,44,456,380,0,473,390,0,935,924,0,119125,121345,68,3.10421
109446,109389,82,26739,26647,59,1397,1362,15,1563,1569,16,3814,3588,29,406881,392453,79,3.10421
139215,126092,84,58919,52160,80,1364,1407,13,1678,1696,18,4260,3732,32,488934,440085,88,3.10421
84622,85980,72,29144,29344,70,766,925,0,885,874,0,2405,2199,22,298135,285677,78,3.10514
54317,54490,69,16151,16779,42,722,701,0,509,646,0,1510,1426,13,174747,174467,71,3.10514
95182,95506,73,37403,36612,72,1011,1017,3,1163,1329,11,2995,3069,24,348388,330407,77,3.10514
35610,38232,61,10792,10832,38,473,450,0,349,345,0,797,866,0,137911,139115,71,3.10606
56079,54454,72,23770,23887,58,325,397,0,537,390,0,1202,1263,10,164535,165769,76,3.10606
22242,21776,62,10444,10481,37,202,222,0,259,318,0,534,472,0,66123,61678,66,3.10698
26984,27061,53,17502,17704,45,252,306,0,413,357,0,769,754,0,83543,82604,69,3.10698
45068,45020,70,10798,9690,40,605,511,0,829,678,0,983,997,0,134094,125294,83,3.10698
21361,23357,45,7278,7475,33,299,303,0,193,281,0,591,633,0,77059,78715,64,3.10791
123632,117132,81,44649,41555,76,1277,1308,11,1699,1531,17,4070,3836,30,458050,429248,84,3.10791
48018,49019,67,14805,15139,41,663,657,0,397,458,0,1138,1178,9,149889,143149,75,3.10791
36262,38476,61,16057,16680,42,367,460,0,544,650,0,1005,865,0,121817,120060,69,3.10791
39433,39195,78,12456,12856,38,200,298,0,297,386,0,850,903,0,110032,112628,69,3.11068
197842,163854,89,76585,62968,86,2553,2394,23,2069,1843,23,5627,4642,37,610303,508737,93,3.1116
103208,102885,72,27881,27856,66,1466,1192,9,1331,1402,14,3363,3221,26,377956,360957,79,3.11622
119636,117043,77,40033,38945,74,1261,1224,11,1409,1274,12,2975,2978,25,360805,337712,81,3.11715
184709,165549,86,97669,86333,83,2528,2255,21,2719,2410,24,6533,5970,36,752820,704016,88,3.11715
39392,33006,80,17000,12104,80,362,217,0,567,384,0,1251,883,0,152590,109666,80,3.11715
232684,181766,98,85001,67333,90,2814,2434,26,2635,2190,27,6597,5197,39,793447,625753,96,3.11807
115696,113108,80,28995,28473,68,1666,1777,15,1425,1341,12,3474,3335,27,413409,395787,84,3.11992
23171,23042,58,5945,6136,31,267,246,0,218,318,0,414,414,0,64252,67384,62,3.11992
116652,113606,75,45098,44075,74,1276,1109,7,1383,1361,14,3337,3347,26,403680,383370,80,3.11992
24098,24845,48,9735,9859,37,381,363,0,310,305,0,678,595,0,87773,89320,65,3.12177
99248,97527,80,34992,35091,71,987,737,0,1469,1383,12,2809,2775,25,344786,339736,79,3.12269
87678,88083,73,38130,38142,72,1049,1076,6,1008,1088,6,3024,2974,25,358830,344253,81,3.12361
60454,62579,82,27351,27890,57,801,819,0,667,635,0,1411,1485,14,196378,193826,73,3.12361
152903,130481,84,58392,49965,82,2070,1825,20,2057,1851,22,3856,3013,32,447127,376143,89,3.12361
39461,39560,68,14986,15134,41,222,409,0,437,476,0,772,928,0,135506,132989,71,3.12639
108211,100111,82,44102,40214,76,1313,1219,11,1565,1217,13,3178,2832,28,376556,341553,94,3.12639
136182,122128,79,50384,42802,79,2046,1977,20,1649,1548,17,3620,3298,30,488152,426183,86,3.12731
79070,78333,73,31180,31367,70,600,748,0,665,713,0,1911,1844,19,219176,211253,78,3.12823
148822,128841,88,57555,49558,82,1612,1483,17,1620,1485,17,4385,3805,32,535199,465651,89,3.12823
259916,196175,96,93082,69628,94,3440,2682,30,3433,2662,31,8562,6315,46,939626,715512,100,3.12916
21530,21834,49,5029,5276,29,181,240,0,281,286,0,453,463,0,69057,69794,64,3.12916
98412,96517,79,26833,26885,58,952,1020,3,1409,1564,15,3175,3193,25,360452,352934,84,3.12916
95977,94784,75,45552,44988,73,1373,1308,11,918,987,0,3041,2879,26,347269,338463,83,3.13101
25368,27105,50,7317,7642,32,241,352,0,161,138,0,940,1023,3,91484,92765,67,3.13193
54960,56426,69,22421,22636,51,755,821,0,592,550,0,1341,1258,11,157033,154211,74,3.13193
101930,105081,71,42234,42210,72,1092,1073,7,1057,1068,7,3035,3056,25,378181,360017,81,3.13193
22996,23447,61,11824,12373,37,326,302,0,353,213,0,443,461,0,75333,76551,66,3.13193
84524,85319,71,31366,31362,70,796,750,0,970,850,0,2495,2403,24,277136,259508,79,3.13285
84441,87661,73,29903,30179,63,1256,1196,10,1057,1024,3,2231,2092,21,272742,269657,76,3.13378
116157,114450,74,53048,50820,75,1227,1101,9,1483,1351,14,3397,3324,26,397597,374210,80,3.13378
95151,95408,86,39277,37677,73,853,814,0,1099,943,0,2724,2542,24,300720,277960,89,3.13378
33584,35925,48,12477,13114,37,295,212,0,359,500,0,1053,1219,9,119173,119678,71,3.1347
22690,24370,47,7902,8168,33,223,234,0,349,376,0,541,573,0,83538,87455,66,3.1347
149958,131636,83,53171,46042,81,1877,1751,18,1932,1687,22,4632,4211,34,547269,474010,89,3.1347
163045,155322,82,59140,56906,79,2004,1884,20,2331,1882,21,4721,4694,32,549019,505079,85,3.1347
97556,89881,76,41141,38243,73,732,842,0,930,980,0,2732,2789,26,315030,286796,80,3.13562
329113,224159,125,120907,82874,123,4805,3413,35,4228,2821,36,9693,6486,49,1.04858e+06,764351,133,3.13562
27461,25567,68,9167,8274,40,216,270,0,444,278,0,677,635,0,103791,87032,77,3.13562
114310,112785,75,45977,45338,74,1287,1421,13,1406,1572,15,3526,3452,28,417468,406822,81,3.13562
47846,48133,71,19239,19722,45,633,670,0,482,543,0,1546,1600,15,164082,164638,75,3.13562
22038,23089,49,9815,10283,36,229,211,0,86,118,0,391,413,0,66171,65220,65,3.13562
65527,67057,70,24671,25192,52,742,673,0,619,671,0,1571,1560,16,201155,198302,75,3.13655
74654,69748,88,18882,18894,45,743,717,0,642,737,0,1596,1552,16,188527,188634,77,3.13655
40714,38169,67,11176,11329,37,362,367,0,424,368,0,946,946,0,133794,131787,72,3.13655
38635,39824,64,16178,15973,43,93,226,0,215,257,0,822,811,0,103611,99172,68,3.13932
219493,160252,92,72188,52454,90,2901,2091,28,2569,1936,25,5852,4298,40,690989,495882,98,3.13932
17026,19674,38,7431,7732,33,282,237,0,274,186,0,414,468,0,59516,61686,66,3.14024
84899,83714,72,24168,24421,49,1210,1192,10,1148,1088,8,2688,2539,24,314573,306194,76,3.14024
95283,94018,76,33307,32733,72,1053,859,0,1438,1210,12,2723,2691,23,331792,323836,78,3.14024
28437,28603,62,10550,10890,36,217,304,0,426,355,0,612,565,0,87989,87370,67,3.14117
212026,169224,97,73682,59716,86,3008,2378,26,2188,1719,22,5378,4302,38,667885,524472,95,3.14209
51201,53154,63,12853,13440,38,442,464,0,607,656,0,962,889,0,132172,131167,72,3.14209
19034,21615,42,7855,8251,33,267,185,0,269,254,0,681,731,0,88357,88150,64,3.14209
126594,118155,87,44349,41585,76,1372,1299,11,1816,1706,18,4084,3781,31,501424,470167,83,3.14209
137017,120496,87,49020,42740,80,1343,1223,10,1151,1101,8,3026,2618,27,402944,345323,85,3.14302
41969,44438,58,19708,20173,47,275,338,0,303,381,0,834,876,0,110721,107617,70,3.14394
71706,68155,87,23244,22184,65,861,887,0,626,757,0,1916,1916,19,221880,219318,87,3.14394
112438,101468,92,46306,41858,78,1112,1140,8,1238,1241,10,3277,3186,27,342771,315813,83,3.14394
205812,170809,99,82360,68583,89,2750,2288,26,2107,2024,21,5700,4737,37,658606,545623,106,3.14394
79598,78691,74,16959,17546,42,784,657,0,684,599,0,1908,1952,18,258678,253931,75,3.14394
112419,114126,75,57758,57366,74,1488,1391,15,1644,1436,17,3715,3353,30,447505,426612,79,3.14394
114561,109877,77,38416,35207,77,1442,1237,12,1485,1322,13,3898,3717,29,462895,418683,94,3.14394
117618,105525,81,49000,43649,77,1235,1141,8,1268,1162,10,3550,3313,28,406343,367697,82,3.14394
156059,135363,81,56427,47322,81,2141,1854,21,1717,1386,16,4128,3314,33,495928,413047,89,3.14394
91176,93353,72,46913,48124,71,1018,1037,5,1094,1019,3,2793,2647,24,312751,305861,74,3.14394
231353,163221,104,89324,62399,103,2786,1856,24,2303,1637,20,6129,4357,53,731814,509893,109,3.14486
123237,117107,78,48450,44377,75,1485,1318,14,1373,1243,14,3733,3538,28,445599,402261,83,3.14486
99755,98791,74,34069,34046,59,1646,1659,17,1355,1332,13,3011,2864,26,353365,342191,76,3.14486
68373,70737,72,20831,22063,42,612,649,0,719,747,0,1515,1557,15,193324,189772,74,3.14486
37333,39577,52,15407,16393,39,446,506,0,612,404,0,1120,1080,5,125729,127859,67,3.14486
119438,118366,77,30042,29858,59,1386,1302,12,1660,1459,15,3648,3501,28,401940,383454,79,3.14486
52133,50558,84,23784,23324,56,491,481,0,623,621,0,1388,1191,11,164393,147819,84,3.14486
35901,38775,49,14308,14940,40,281,333,0,307,331,0,867,886,0,126032,129973,67,3.14486
99068,95758,79,37544,37405,71,1099,1043,5,932,1111,7,2895,2815,25,345959,337619,77,3.14486
129070,114183,79,55484,48719,79,2104,1674,20,1448,1209,12,3396,2901,28,409778,356661,84,3.14486
99453,98682,83,36694,36689,71,1250,1318,11,1322,1063,6,2810,2614,24,311266,304454,79,3.14579
37233,35480,80,12473,12641,39,319,355,0,361,361,0,876,891,0,103625,104540,72,3.14579
157071,147909,81,69374,66645,80,2242,2150,20,2940,2645,25,6532,6202,36,748698,710187,86,3.14579
24551,25692,49,7491,7599,34,354,268,0,226,357,0,684,577,0,77963,79164,64,3.14671
25433,24890,54,9190,9472,35,286,268,0,127,294,0,601,695,0,88263,88485,62,3.14671
185469,163367,86,70274,60491,85,2290,2005,20,2164,1915,21,4961,4464,34,555980,501637,89,3.14763
128889,119322,80,53323,48748,78,1271,1209,12,1440,1388,13,3661,3451,28,439614,406685,84,3.14856
37888,38103,56,11984,12550,37,309,376,0,462,494,0,875,775,0,94669,92995,67,3.14856
142641,131618,85,53018,48911,77,1696,1599,15,1935,1805,19,4362,3965,31,528107,485685,83,3.15041
47055,44977,83,14847,15017,42,401,358,0,377,333,0,1024,1056,5,133341,131446,73,3.15133
126473,118449,78,50945,46351,77,1310,1114,10,1524,1437,15,3747,3482,29,457755,411371,83,3.15133
163095,139264,85,63487,54580,83,2136,1790,21,2009,1650,20,4209,3576,32,510136,424091,93,3.15318
127139,118432,81,46576,43270,76,954,1058,5,1684,1448,15,3853,3497,28,437923,398601,83,3.1541
87626,87478,74,31979,31646,71,934,1022,3,958,968,0,2174,2134,20,278660,277130,79,3.15503
54310,56650,68,17492,17659,43,668,465,0,473,615,0,1330,1364,13,160819,155668,76,3.15503
130454,123503,78,46275,41760,78,1766,1646,18,1404,1248,14,3945,3684,30,471365,430788,84,3.15503
43276,44221,70,11447,11698,38,407,480,0,526,428,0,967,1001,2,134509,134639,72,3.1578
41887,42914,63,12987,13351,39,571,501,0,314,432,0,952,1086,7,141235,139876,79,3.15872
117664,109697,78,49673,44978,77,1370,1164,10,1363,1180,11,3453,3269,27,404038,362116,92,3.15872
109565,105374,79,66242,63464,75,1268,1207,10,1253,1249,12,3354,3072,28,373283,353403,82,3.16057
139308,126597,82,36567,31419,80,2001,1727,19,1908,1572,17,4059,3817,31,468544,410389,89,3.16057
35734,35501,67,18488,18881,44,251,353,0,529,617,0,1017,886,0,122673,118735,80,3.16057
195330,159797,94,87043,72579,86,2404,1736,23,2347,1976,23,5474,4291,38,664080,553977,91,3.16057
35393,35540,64,15224,15635,41,313,394,0,380,432,0,1063,928,0,113485,114778,69,3.16149
129260,116890,84,58717,53887,77,1451,1452,15,1489,1309,15,3882,3333,33,435637,390353,84,3.16149
193715,149302,89,85607,68842,85,1977,1825,19,2742,2151,27,5766,4394,39,712841,557579,94,3.16242
45109,49524,58,18104,18765,43,482,439,0,479,505,0,1178,1129,7,146050,142532,71,3.16242
254964,179988,103,88213,63121,93,3112,2118,29,2986,1966,32,6764,5273,41,734692,531148,101,3.16334
43090,44537,56,15915,16516,40,300,404,0,615,455,0,955,966,0,122571,119869,70,3.16334
153366,135792,82,50698,43454,80,1759,1678,17,2043,1775,19,4618,4001,34,526698,464966,85,3.16334
103806,103466,77,30622,30180,71,1279,1327,13,1257,1297,12,2939,2801,25,354770,340523,80,3.16611
99838,100899,73,37727,36948,73,1280,1231,10,1377,1386,12,2783,2831,24,356118,343047,82,3.16611
59792,61213,63,15338,15485,42,622,652,0,684,632,0,1580,1525,15,185656,181214,73,3.16704
111041,109852,78,20901,20640,48,1297,1316,12,1311,1294,13,3843,3793,28,426745,412351,81,3.16981
56533,56794,70,20461,20822,48,151,447,0,425,481,0,1064,1176,8,172058,175311,74,3.16981
180624,160997,90,83816,74316,83,2184,2134,19,2182,2019,22,6003,5471,36,700706,601996,88,3.16981
43494,47213,63,14217,14814,38,300,488,0,502,604,0,1151,1181,10,146116,149006,68,3.17073
44439,47606,48,16807,17480,42,385,308,0,677,740,0,1507,1364,14,160327,159684,72,3.17073
25618,25237,53,8790,9305,34,344,309,0,232,297,0,740,727,0,82937,84004,65,3.17073
118202,107462,79,50526,46185,78,960,901,0,1173,1075,6,2830,2499,25,337965,299945,83,3.17073
132236,118972,81,57222,51808,78,1304,1210,10,1421,1334,13,3075,2869,26,413772,373539,86,3.17166
35651,35079,66,12467,12628,38,308,369,0,243,293,0,778,731,0,113705,114162,69,3.17166
32082,32380,65,18629,18716,46,300,359,0,328,349,0,708,753,0,95785,92028,68,3.17258
93022,92685,79,39583,39368,72,1240,1137,8,1294,1286,12,2375,2386,23,285394,279996,78,3.17443
165669,142972,85,53764,46308,80,1716,1749,18,2055,1651,17,4530,3870,34,522387,443923,87,3.17443
29296,29213,60,8198,8673,33,210,403,0,514,495,0,841,692,0,94992,94571,68,3.17535
35235,36378,49,17465,17705,44,208,263,0,411,404,0,769,828,0,108367,104019,71,3.17535
187997,151367,105,64453,51012,87,2089,1514,20,2080,1780,21,4796,3897,35,598751,485924,93,3.1772
149801,135983,84,57314,50800,79,1596,1614,15,1700,1508,17,4552,4089,33,594314,528453,86,3.1772
204467,169419,85,84277,70328,85,2837,2231,27,2671,2549,25,6584,5450,41,793596,666540,89,3.17812
123818,115709,86,50842,47966,77,1259,1163,10,1412,1252,15,3437,3346,28,396381,365009,81,3.17812
26657,29296,51,10473,10877,36,380,434,0,173,232,0,589,557,0,86850,87369,66,3.17812
97643,95068,79,27810,27411,67,1228,1304,12,1345,1258,12,3073,3002,26,353896,345631,81,3.17905
123166,113308,94,40504,37112,76,1398,1285,12,1474,1314,12,3639,3548,28,452597,417979,85,3.17905
93896,92686,75,29816,29854,68,794,757,0,927,940,0,2178,2183,21,248104,240264,77,3.17905
113314,111971,74,35075,34818,72,1368,1241,12,1105,1249,10,3300,3184,27,361236,350099,78,3.17997
44679,45054,66,14229,14346,40,323,246,0,257,272,0,787,809,0,105684,111125,72,3.18182
128428,124020,77,41458,39688,76,1687,1508,17,1612,1616,16,3799,3624,28,440858,420676,84,3.18274
118626,115394,79,40484,39696,74,1145,1067,6,1652,1555,16,3573,3497,28,423444,405401,80,3.18274
36878,41025,52,9213,9493,35,202,308,0,145,288,0,970,1008,2,109257,113011,68,3.18274
44839,47271,65,18536,18598,45,298,309,0,653,579,0,1095,1251,11,155712,158020,75,3.18551
106144,103999,78,35865,35253,73,1365,1197,10,1702,1603,16,3380,3223,27,355365,340972,81,3.18551
94051,95041,77,30503,30674,68,1066,1096,6,1084,1151,8,3179,3050,27,374929,358515,78,3.18551
105453,105762,76,31342,31316,71,1096,1188,10,1259,1233,10,2708,2756,24,357522,339743,78,3.18551
73943,74172,73,32650,33083,69,699,911,0,989,840,0,2070,1901,19,212126,208821,79,3.18644
40077,40083,62,12109,12354,38,330,462,0,434,448,0,934,1068,6,140897,138582,71,3.18736
142768,125041,85,59720,51814,80,1381,947,0,1607,1495,17,3670,3184,31,439227,383694,86,3.18736
42133,44906,47,19174,19334,46,406,534,0,462,531,0,993,1022,3,136172,137334,76,3.18736
45323,45777,67,21915,22294,50,689,732,0,684,650,0,1292,1322,12,149516,148584,72,3.18829
59213,59826,71,18118,18413,44,490,524,0,803,632,0,1367,1504,13,188323,185766,76,3.18829
123028,113421,82,56065,50897,77,1675,1294,16,1572,1351,17,4100,3603,31,480178,433304,83,3.18829
33546,33912,50,9584,9840,36,207,355,0,436,447,0,843,852,0,100408,101125,70,3.19013
64051,65098,68,17830,17705,44,767,678,0,700,730,0,1457,1534,14,212719,208754,77,3.19013
84469,85599,72,33132,33050,70,1346,1417,12,1038,903,0,2722,2563,24,300303,292023,80,3.19013
20610,21647,42,9350,9646,36,173,250,0,130,200,0,495,542,0,70773,73571,65,3.19013
117207,109130,79,37754,33816,77,1339,1197,11,1408,1284,13,3284,2876,29,361286,323615,94,3.19013
60254,59321,71,20949,21293,48,551,546,0,457,483,0,1314,1304,13,168883,171064,73,3.19106
167379,138164,87,56358,45483,84,2168,1872,21,1855,1593,18,4017,3350,31,496522,404242,97,3.19198
102847,100929,74,41920,39853,73,1041,917,0,1181,1261,10,2874,2860,25,370291,350712,81,3.19198
77868,79885,74,31473,31077,70,857,727,0,939,888,0,2012,2120,20,245888,233915,78,3.19383
49560,49876,67,22118,22427,49,621,648,0,355,448,0,1019,1007,2,142423,135946,77,3.19475
32671,32989,53,9641,9792,35,399,310,0,524,400,0,765,884,0,91973,94387,68,3.19568
46945,47152,68,17294,17665,44,499,394,0,424,487,0,1079,1129,8,158094,161457,71,3.19568
24002,24379,47,6717,6937,33,329,236,0,279,304,0,573,655,0,83413,85167,65,3.1966
113988,106403,78,40430,36591,76,1020,1053,5,1170,1066,6,2943,2967,26,337505,312129,84,3.19752
128169,122551,81,42941,38960,76,1501,1370,13,1571,1419,15,3944,3784,30,421986,385331,81,3.19752
28172,28727,50,14586,14756,41,226,253,0,548,404,0,856,850,0,83800,84045,68,3.19845
180446,153779,85,57388,47316,84,2166,1972,20,1934,1591,20,4865,4213,35,597514,493339,90,3.19845
96645,97058,74,42801,42763,72,1136,994,0,1282,1187,10,2952,2939,25,357167,345416,79,3.19845
39628,40727,65,11713,10983,42,351,305,0,522,362,0,1164,1058,6,144771,130465,81,3.19845
39709,41670,60,17623,18302,41,510,571,0,395,385,0,711,908,0,116781,116301,68,3.19845
84643,83620,76,31458,31400,70,1034,905,0,868,658,0,2354,2333,22,284028,278032,77,3.19937
117062,106443,79,51387,44314,79,1344,1053,6,1294,1127,8,2995,2538,27,356682,310045,83,3.2003
75455,75451,71,21122,21362,48,1081,1137,8,913,1125,7,2124,1990,20,247143,246703,76,3.20122
17936,19069,41,7021,7172,32,160,160,0,188,288,0,519,535,0,66013,67493,63,3.20214
119112,115674,77,37076,35872,73,1254,1568,13,1281,1102,10,3602,3529,28,429911,408713,82,3.20307
112426,104284,93,46187,43181,93,1369,1361,12,1429,1318,13,3305,2979,25,405948,362817,93,3.20307
25207,27087,49,6387,6581,31,339,420,0,310,464,0,853,904,0,117606,118378,66,3.20307
99829,101354,73,45173,44883,72,1178,1165,9,1413,1316,13,3203,3028,27,349255,335707,77,3.20307
111499,107202,76,44825,42425,73,1080,1163,8,1551,1567,17,3488,3240,29,373073,356935,80,3.20307
21801,26140,35,10223,10703,36,313,435,0,217,311,0,670,682,0,86060,88947,64,3.20307
107123,90471,89,52298,46863,80,924,830,0,1364,960,0,2768,2345,26,357742,296607,85,3.20399
21736,20554,66,8217,8468,34,402,396,0,165,207,0,547,554,0,63794,64866,63,3.20492
23742,24552,50,9022,9461,35,310,339,0,83,287,0,657,636,0,84039,82074,65,3.20676
131979,121295,80,64836,58487,79,1726,1513,16,1668,1270,17,4213,3962,31,486568,451203,85,3.20676
95762,94695,78,28362,28209,67,539,573,0,1471,1316,16,2979,2712,26,360142,354429,81,3.20769
114963,111625,77,37842,37488,74,1095,1160,10,1507,1572,14,3691,3650,28,438531,412531,81,3.20769
156230,129355,101,53870,43677,85,2313,2089,23,1783,1328,14,4397,3695,33,478349,371168,101,3.20769
185241,157038,86,60344,49813,84,2571,2106,24,2249,1518,21,5351,4552,37,610937,501429,89,3.20769
102654,103038,78,27748,27996,56,1118,1235,11,1074,1049,6,2558,2750,22,320731,306338,78,3.20861
133432,125784,80,42264,38201,78,1615,1503,16,1442,1305,13,4365,4174,31,502485,468134,87,3.20861
19490,19950,51,5157,5564,29,197,275,0,404,307,0,592,582,0,71480,71124,62,3.20861
47956,48567,68,14509,14729,40,660,646,0,681,604,0,1421,1353,12,166606,165965,73,3.20861
224578,175971,98,87140,69870,90,2868,2076,26,2756,2144,30,6469,5089,40,742820,586263,96,3.20861
75985,78530,69,29883,30393,61,885,1030,4,950,788,0,2203,2173,22,242144,238935,75,3.20953
76587,78677,71,30279,30674,69,1026,993,0,735,795,0,2162,2066,22,268545,255105,87,3.20953
28823,30589,56,10259,11155,35,114,207,0,164,285,0,677,725,0,79130,81320,64,3.20953
113458,108889,92,28269,28334,56,1091,1076,6,1314,1639,15,3631,3542,27,428726,418247,81,3.20953
152986,126033,95,95573,83742,83,3956,3488,29,3202,2946,28,7865,6827,42,934474,820944,88,3.20953
156946,147278,80,53936,52077,77,2019,2159,20,2170,2173,21,5101,4819,33,557238,527630,85,3.20953
22713,22487,60,14662,15158,40,295,190,0,116,151,0,495,589,0,72803,78226,64,3.21046
49038,47875,74,17475,17550,45,450,640,0,631,567,0,1248,1110,8,140760,137207,74,3.21046
45136,43354,68,21739,21899,57,408,418,0,486,471,0,1243,1346,11,133051,131353,74,3.21046
135761,123519,96,45488,40758,78,1524,1419,16,1537,1562,17,3733,3682,30,454788,414866,84,3.21138
27527,26095,64,11113,11123,38,194,299,0,0,222,0,669,687,0,79957,75970,68,3.21231
32365,32005,59,13553,13849,40,102,154,0,219,195,0,576,684,0,98261,97207,69,3.21323
37474,40502,47,16022,16260,43,334,437,0,440,406,0,927,1091,6,152871,155039,72,3.21415
216345,154651,109,90240,66425,94,2299,1460,24,2136,1899,24,5660,4203,39,699031,509308,101,3.21415
91807,93824,73,27498,27790,55,1321,1251,13,1132,1159,8,2607,2434,23,340791,334155,79,3.21415
123645,119270,77,40658,37180,77,1696,1359,16,1669,1372,17,4313,3875,31,510149,472185,83,3.21415
137563,119534,87,54776,47048,83,1505,1250,11,1739,1512,18,3913,3377,31,509001,418671,98,3.21415
290740,173198,106,116915,68992,101,3474,2076,34,3634,2296,37,8590,4772,51,974651,551946,107,3.21508
124584,111776,86,50769,44808,80,993,944,0,1159,1376,11,3320,3030,28,404699,367845,85,3.21508
59884,58672,79,19562,19703,46,641,902,0,446,505,0,1428,1504,15,168438,162342,78,3.216
46132,46412,67,19723,20059,47,262,325,0,593,450,0,1064,1244,9,145601,143045,76,3.21693
199789,160020,89,76964,60946,87,1917,1628,19,2203,1743,21,5603,4567,37,621180,497405,93,3.21693
120761,113295,80,44808,42785,77,930,941,0,1498,1405,15,3506,3230,27,418055,388723,83,3.21785
62669,63599,65,24852,24839,58,714,609,0,804,803,0,1505,1514,15,171912,162935,75,3.21785
110792,108487,79,25156,24924,59,1157,1229,10,1363,1272,11,3484,3378,27,417909,407280,83,3.2197
118929,109891,86,54158,49665,76,1209,988,0,1289,1250,12,3135,2938,27,389624,359391,83,3.22062
117262,106801,78,37517,33458,75,1187,1091,6,1294,1177,11,3508,3280,29,385630,342636,83,3.22154
184819,154168,93,75727,64079,84,2026,1608,20,2047,1752,20,5408,4454,37,646378,553027,91,3.22247
85833,85950,74,28831,28552,69,828,967,0,801,894,0,2308,2246,22,302845,296660,77,3.22247
100298,94105,77,39785,37842,74,1149,1088,6,945,996,0,2689,2596,23,303358,277473,82,3.22247
246218,190812,94,98763,79597,92,3120,2294,29,3093,2153,31,6467,5122,40,805390,630207,98,3.22339
40116,41996,58,10936,11584,37,287,323,0,546,603,0,862,818,0,123831,127421,70,3.22339
96838,88407,87,41927,38020,75,682,555,0,1239,935,0,2544,2182,25,302255,269310,82,3.22339
80112,79909,76,19403,19744,44,987,902,0,1014,801,0,2620,2501,24,295161,296158,78,3.22339
99059,98805,74,33667,32992,71,935,1008,2,1153,1066,6,3012,2936,26,364001,352001,80,3.22339
166368,141344,104,68082,57208,104,2016,1757,19,1909,1585,18,4211,3399,31,512876,424836,104,3.22339
51857,52957,68,15247,15437,43,707,661,0,425,467,0,1476,1484,14,166629,165458,72,3.22432
82108,81719,75,29659,29751,70,1078,1239,9,1025,1065,5,1979,2002,21,245642,244009,77,3.22524
113386,109854,81,37741,36194,75,1154,1196,9,1845,1673,17,3723,3455,30,421353,410747,80,3.22524
104328,101609,88,36983,36512,73,1361,1239,11,1163,1092,7,3554,3473,28,381779,372679,81,3.22709
40959,41737,61,14884,15295,41,600,504,0,404,438,0,937,1027,4,137705,138310,69,3.22801
30507,32096,63,11076,11272,37,489,469,0,329,420,0,1004,1080,6,119119,113191,70,3.22801
23690,25593,57,8689,8758,34,352,350,0,114,284,0,580,597,0,82150,79191,66,3.22801
110030,109258,75,29404,28810,71,1302,1327,12,1461,1369,14,3533,3407,28,420446,414073,80,3.22894
134485,125989,82,38513,34845,78,1773,1639,16,1704,1572,17,4304,3945,32,468052,442421,84,3.22894
115533,111853,76,41458,40732,74,1259,1116,8,1402,1426,13,3272,3061,26,416180,412984,79,3.22986
108822,96780,93,44063,38861,76,1114,998,0,1061,888,0,2627,2221,25,341203,298445,84,3.23078
47666,48023,56,14278,14577,39,598,411,0,799,564,0,1128,1158,9,147663,144823,71,3.23078
40463,43421,63,17583,18247,42,337,352,0,326,410,0,823,961,0,121661,126951,68,3.23078
48512,49372,57,19139,19477,46,627,562,0,381,396,0,1200,1194,9,143383,141702,73,3.23078
30271,31017,60,8583,8923,35,94,247,0,281,375,0,739,838,0,102907,104232,68,3.23171
46356,46655,65,15065,15233,41,622,542,0,586,532,0,1133,1140,9,152059,147625,73,3.23263
44311,45168,68,22863,22028,51,402,345,0,427,464,0,795,883,0,120354,121500,71,3.23263
48565,50490,60,16537,16860,42,518,645,0,693,618,0,1192,1217,10,163229,162509,74,3.23263
194512,156368,91,53537,43325,85,2507,2110,23,2198,1778,23,5515,4522,37,616248,500214,93,3.23263
119040,114785,90,27141,26886,61,1560,1428,14,1500,1343,15,4111,3958,30,496822,475863,83,3.2354
133385,124133,79,56820,50863,78,2053,1932,20,1996,1697,19,4350,4036,31,516207,464984,84,3.2354
36766,38831,63,21611,22104,53,402,406,0,643,504,0,966,1234,9,119129,121819,68,3.23725
