"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
143274,126945,84,45935,40456,79,1632,1454,16,1967,1707,19,5261,4653,35,592971,528493,85,3.02877
190180,155219,103,74334,62444,86,1462,1321,16,2143,1519,21,5386,4638,36,580679,499416,90,3.02877
96572,96815,73,25355,25649,50,1145,1260,10,1209,1282,11,3128,3133,26,353811,352521,76,3.02974
141459,128475,82,63191,58378,78,1472,1415,13,1529,1336,13,4089,3843,30,441921,401365,82,3.02974
81915,83282,71,25715,25938,54,898,824,0,912,939,0,2230,2182,21,273337,263594,74,3.02974
33905,33536,66,7400,7831,32,401,348,0,553,486,0,614,690,0,105155,105745,67,3.03072
215735,166944,91,86219,66104,90,1831,1578,20,2481,1844,26,5596,4411,39,639986,510524,97,3.03072
109789,107869,75,31018,30768,71,919,945,0,1532,1833,17,3449,3368,28,378571,368091,78,3.03072
123059,119029,82,33521,32802,73,1378,1547,13,1711,1509,17,3841,3689,29,443547,419166,81,3.03267
224311,178156,91,67161,53702,86,2607,2123,24,3093,2306,27,7141,5623,41,784149,620788,93,3.03267
101194,97578,82,50531,48164,78,885,778,0,965,945,0,2717,2479,23,318767,281029,91,3.03267
142236,131635,82,80625,75803,78,2385,2098,23,2484,2140,23,5822,5487,36,686311,613216,83,3.03267
149153,143393,79,57887,55929,76,1655,1633,16,2151,1997,22,5711,5415,35,614253,573895,82,3.03267
93511,90292,75,37366,36437,72,990,888,0,1158,1140,9,2777,2704,24,292577,282677,80,3.03462
153072,125884,92,64803,54332,82,1547,1409,12,1886,1423,15,4486,3875,34,495938,404515,88,3.03657
105548,104746,74,27288,26519,63,1096,1031,3,1316,1154,9,3520,3492,28,405373,392324,79,3.03754
74026,74427,74,16682,16948,43,393,487,0,571,796,0,1915,1943,19,234737,230932,74,3.03754
234947,176755,101,90256,67716,90,2612,1787,26,3225,2150,33,7181,5713,42,841512,638347,96,3.03949
30246,32787,48,11209,11912,36,569,536,0,500,478,0,780,755,0,87536,90889,65,3.03949
70230,72683,70,26670,26880,54,722,684,0,761,754,0,1985,2060,19,239674,234938,73,3.03949
30966,31152,63,12177,12606,37,399,313,0,462,587,0,811,784,0,99193,98513,69,3.04047
119910,116479,85,54663,52953,75,1542,1377,13,1488,1396,14,3494,3521,28,434203,419718,81,3.04339
91183,92638,73,36508,36230,72,913,910,0,1020,953,0,2775,2631,24,294730,285958,79,3.04339
199619,152209,92,76858,58692,87,2412,1831,24,2310,1682,26,5884,4529,39,671374,507376,93,3.04437
78523,71712,89,25020,22296,89,839,688,0,710,590,0,2235,1983,20,245039,213580,89,3.04437
86653,88747,72,23803,24111,50,933,942,0,1231,1213,11,2748,2842,23,307395,309148,76,3.04437
39196,42019,58,11081,11914,35,200,198,0,569,513,0,854,818,0,129070,128453,71,3.04437
37948,37296,68,16831,17113,42,340,339,0,475,305,0,1018,1061,6,104581,104013,67,3.04534
36466,35810,68,11062,11086,38,382,404,0,392,309,0,1211,1206,9,112536,112819,70,3.04632
30810,31809,51,6864,7113,32,323,384,0,360,420,0,807,807,0,111442,110781,70,3.04924
30348,31859,56,14911,15252,41,390,417,0,358,336,0,813,920,0,92312,89947,67,3.04924
116144,110970,85,33595,32186,73,1047,1034,5,1387,1246,12,3217,2889,29,378892,360024,80,3.04924
86281,85855,83,24397,24360,54,1023,1001,1,1003,1049,5,2510,2491,23,285199,276239,76,3.05119
104180,96309,76,43129,38640,74,1213,1116,10,1380,1215,10,3442,3110,29,372384,332532,81,3.05217
106112,103053,77,26758,26532,57,1456,1236,10,1526,1461,15,3584,3559,28,434277,423213,80,3.05217
45638,47222,65,22861,22990,50,506,535,0,441,497,0,976,922,0,133447,131212,69,3.05217
53887,56443,66,9966,10612,35,512,668,0,506,544,0,1171,1167,10,140747,141666,74,3.05314
159689,127920,93,62461,50012,82,1520,1188,14,2225,1631,20,4517,3715,35,548290,446511,89,3.05314
93485,93103,79,26198,25683,69,998,1081,6,1150,1062,6,2911,2994,24,338822,328126,77,3.0551
28405,29296,55,7043,7277,33,143,279,0,133,159,0,955,886,0,105329,104266,68,3.05607
112948,108135,85,47091,45431,76,1456,1399,13,1432,1418,14,3398,3174,28,405523,388621,82,3.05705
126687,113041,97,46645,41768,78,1196,965,0,1518,1342,16,3415,3117,29,356046,317439,82,3.059
159088,142835,99,56741,50056,99,1788,1702,18,2079,1970,20,5394,4942,34,599279,541784,99,3.059
136391,118770,81,52450,45365,80,1239,1048,6,1587,1205,13,3689,3097,31,414008,350780,85,3.059
90310,91212,73,26540,26700,53,1090,965,0,1392,1216,10,3004,2931,27,352564,348356,74,3.059
88832,89267,74,22837,23358,47,1174,1110,7,1435,1415,14,3099,3108,26,359647,347756,74,3.059
37986,39038,47,10962,11058,37,421,451,0,351,439,0,913,954,0,119853,115242,70,3.05997
104165,102447,75,28292,28040,66,1240,1259,9,1625,1655,14,3417,3394,27,385453,373425,78,3.05997
129893,128499,75,53707,52313,74,1760,1857,17,2070,2008,19,4816,4690,32,538588,510841,79,3.05997
250961,180514,92,103029,72765,92,3016,2231,28,3201,2438,31,7309,5022,44,847183,600834,96,3.06095
35294,40424,48,13495,14423,38,466,396,0,555,680,0,1013,1087,7,136379,138315,67,3.06095
66081,66264,74,21964,21911,56,688,790,0,821,844,0,1798,1585,17,172898,168575,76,3.0629
134485,128510,79,56455,53794,77,1179,1104,8,1842,1685,18,3823,3738,29,444445,420726,83,3.06387
69200,71622,70,15503,15678,40,720,705,0,652,576,0,1720,1704,18,214375,215134,74,3.06387
27707,29940,51,12978,13201,40,327,295,0,381,358,0,713,796,0,84862,87190,64,3.06387
111309,106482,92,31337,30835,72,1487,1483,14,1545,1273,15,3816,3850,28,434250,421299,81,3.06582
129260,111731,97,57043,48803,78,1348,1066,6,1568,1454,16,3879,3459,33,435991,375428,85,3.0668
188464,148781,103,78180,62830,85,2248,1789,21,2256,2062,23,5136,4037,37,557911,453836,92,3.06777
79317,79766,72,35485,35514,70,942,1081,5,1082,917,0,2252,2353,23,264992,259660,76,3.06875
33220,31692,70,11668,11950,38,277,320,0,263,275,0,796,695,0,120000,113248,70,3.0707
92058,89812,74,39487,39009,72,1146,924,0,1362,1258,13,3086,3001,26,350768,335158,79,3.0707
100469,101482,74,46721,46580,72,1562,1697,16,1862,1692,18,4011,3954,30,446977,443340,79,3.0707
208551,165648,97,77947,61242,89,2445,2058,24,2558,1991,25,6126,4629,40,666076,537871,107,3.0707
304291,202306,107,128047,83965,105,3378,2290,30,3920,2464,36,9091,6225,49,1.03422e+06,680521,110,3.0707
70650,69005,87,25682,25401,64,685,725,0,768,767,0,1935,2080,20,216445,206165,77,3.07265
90952,90570,76,23657,23695,56,861,828,0,1174,1092,7,2600,2711,23,288039,279678,79,3.07265
150412,126682,100,66300,57857,83,1468,1525,14,1920,1734,19,3987,3343,33,457836,393689,88,3.07362
33524,34018,62,14319,14869,40,371,350,0,491,489,0,1008,948,0,124842,122964,70,3.07362
63016,64989,67,25728,25749,56,624,557,0,685,752,0,1581,1733,16,179657,173028,76,3.0746
32453,35388,51,7809,8141,33,315,380,0,347,317,0,825,847,0,112676,116680,69,3.0746
76945,76102,72,20459,20605,47,1089,1110,7,790,768,0,1935,1716,19,245188,239354,77,3.07557
92444,91645,87,35795,35952,70,1105,1075,7,1118,1059,5,2978,2767,27,338176,334932,80,3.07655
162216,132925,86,67593,56074,84,2280,1682,22,1963,1665,19,4670,4120,33,546039,443135,89,3.07655
105448,98063,85,47633,43707,75,1635,1663,16,1703,1407,16,3909,3454,32,432272,391831,81,3.07752
78857,78163,73,26423,26370,67,796,875,0,1143,1056,5,2131,2279,20,255621,247295,78,3.07947
171658,141554,89,66829,54015,84,1882,1590,20,1618,1500,18,4665,3916,34,539128,437666,101,3.07947
79509,79979,71,30014,29869,70,899,901,0,1126,971,0,2653,2450,25,280763,267149,76,3.08045
77234,76265,87,31652,31457,70,650,652,0,932,961,0,1810,1838,19,196601,198667,78,3.08142
227704,181733,98,87739,70343,88,2431,1776,25,2746,2139,26,6322,5285,39,716138,584938,94,3.08142
207743,166502,95,86433,68484,91,2763,2180,24,2310,1916,22,5872,4586,38,624815,505953,98,3.08435
186691,151511,93,83700,67663,86,2073,1558,22,2228,1702,21,5318,4389,37,610359,494840,104,3.08435
98595,97817,84,27509,27518,58,1360,1267,11,1452,1335,13,3141,3180,26,322427,310134,78,3.08532
181034,152195,86,76293,63244,84,1846,1555,17,2246,1568,22,4499,3730,33,508130,431522,88,3.08532
112777,111946,78,27400,27279,58,1436,1097,13,1489,1307,13,3519,3267,28,408315,400402,78,3.08532
104718,103054,77,43743,43259,74,1073,1316,10,1128,1343,11,2576,2500,23,294848,282292,80,3.08532
187740,148834,94,67136,53264,88,2126,1618,20,2459,1792,26,6203,4704,41,687675,542320,93,3.0863
98616,100195,75,21024,21318,45,1119,1073,7,1064,1140,7,2986,3137,24,315448,310102,76,3.0863
196761,150681,88,78700,61158,87,2095,1644,21,2245,1578,25,5790,4324,41,651731,505131,93,3.0863
82485,80399,77,29890,29543,70,429,577,0,675,936,0,2035,1862,19,193584,184975,78,3.08727
71748,71949,69,17673,17814,44,660,645,0,965,926,0,1969,2054,20,219121,212447,78,3.08727
118733,107692,89,46503,42070,76,1118,1025,4,1490,1466,16,3556,3423,28,404140,376423,83,3.08825
102829,101165,76,43336,42745,72,1153,1194,9,1170,1308,12,2984,3033,25,339893,329390,78,3.08825
105262,104775,73,44171,43608,73,1027,1070,5,1276,1343,12,3171,3096,27,349122,342287,78,3.08825
68147,67527,72,25091,25239,57,671,628,0,869,769,0,1699,1720,17,190996,187567,73,3.08922
104683,104693,80,40822,40326,72,1314,1295,10,1489,1344,12,3281,3192,26,364876,344379,79,3.0902
28039,28253,68,14042,14423,39,354,338,0,467,447,0,665,677,0,72433,76427,59,3.09118
68220,68768,71,18510,18487,46,620,572,0,602,671,0,1627,1527,16,170251,167812,74,3.09118
109460,106202,91,33853,33097,73,1072,1203,8,1421,1471,15,3402,3233,29,404717,400458,80,3.09215
147018,125764,84,61557,53013,81,1619,1430,17,1408,1315,13,3718,3173,30,454063,392951,87,3.09215
189253,153866,90,77944,64307,86,2327,1658,22,2272,1642,23,5086,4260,35,567769,471426,93,3.09313
68350,67799,75,20756,21180,47,373,402,0,732,667,0,1990,1914,20,211848,207088,73,3.09313
41726,43799,66,19227,19609,44,353,249,0,332,342,0,966,987,0,120333,127694,65,3.09313
106393,101337,87,40837,39963,74,1084,1097,6,1170,1284,11,3441,3266,27,349720,341822,78,3.0941
99256,97633,86,34644,34391,71,1276,1252,11,1324,1253,11,3718,3834,28,398362,381705,78,3.0941
144382,117330,85,66692,53888,84,1397,1107,7,1592,1161,12,3921,3186,33,445496,359078,91,3.09605
166054,139458,89,63052,52750,83,2223,1656,23,2314,1808,23,5311,4487,37,574102,493417,89,3.09703
125014,113992,79,63930,57340,79,1212,1095,7,1492,1216,13,3514,3147,30,367407,331144,81,3.098
142376,128019,91,57963,52642,78,1338,1137,10,1735,1565,15,4501,3985,32,480462,449496,84,3.098
28987,29786,51,8031,8115,34,198,356,0,391,364,0,709,830,0,101561,106937,67,3.09995
67623,66748,72,27203,26929,67,679,509,0,615,632,0,1876,1781,18,209754,201954,76,3.09995
133235,117742,96,50184,43036,78,1301,1208,12,1273,1110,9,3619,3116,29,390556,336354,84,3.10093
67175,69927,69,20303,20697,46,813,807,0,757,838,0,2036,2068,20,230184,230199,74,3.10093
134404,122847,80,54798,49346,77,1326,1239,11,1634,1492,16,3537,3285,29,387391,353012,82,3.10093
37631,37786,59,13820,14457,39,430,414,0,499,413,0,967,953,0,110905,113264,66,3.10093
130378,115752,82,52196,46123,79,1242,1121,8,1498,1336,13,3530,3387,28,400932,362389,85,3.10093
161489,153560,84,45896,44174,76,1987,1919,19,2275,2164,21,4821,4422,33,523840,491567,83,3.1019
42623,43286,61,14592,14749,40,479,514,0,546,624,0,1162,1212,10,125458,121691,69,3.1019
157954,133551,84,58603,49374,82,1614,1399,14,1936,1655,18,5116,4345,35,514831,435844,88,3.10385
101196,98831,83,28112,27712,65,1017,868,0,1396,1469,14,3468,3156,28,370864,364449,78,3.10385
195736,160295,87,82523,67972,86,2219,2026,21,1981,1728,21,5297,4360,36,581045,466875,91,3.10385
78918,79961,72,19354,19853,44,1186,1238,10,1032,1076,6,2430,2564,21,261514,266851,73,3.10385
142586,139990,78,44418,43240,76,1590,1502,15,1706,1522,18,4284,4452,29,456979,429442,82,3.10483
31962,32464,58,12068,12478,38,229,258,0,497,461,0,978,1066,6,113573,116147,65,3.10483
85192,85254,79,18740,18655,46,903,855,0,1063,871,0,2735,2721,24,313143,303757,75,3.10483
99913,100712,73,21966,21942,50,1251,1109,8,1629,1439,15,3691,3869,27,420372,410689,78,3.1058
99663,94990,82,31861,30996,72,1237,1347,11,1305,1143,13,3180,3103,26,365543,356568,80,3.10775
202520,150333,103,81807,61540,91,2585,1853,25,2724,1940,30,6451,4781,41,722040,529319,108,3.10775
204146,164097,89,73145,57949,87,1962,1758,20,2172,1736,26,6183,4848,39,671327,536721,106,3.10775
45162,48732,53,15857,16444,40,264,375,0,578,556,0,1126,1181,10,129397,133081,68,3.10775
267020,176070,102,99715,64064,98,2927,1788,29,3426,2247,33,7871,5202,46,893176,618180,105,3.10873
137225,132519,77,51422,47756,76,1650,1431,17,1655,1399,14,4177,3953,31,459141,419472,82,3.10873
86907,87763,88,25596,24620,66,1061,1140,8,1475,1231,11,2893,2622,25,302464,279704,88,3.10873
105738,108315,73,29393,29379,57,897,1073,6,1727,1665,17,4103,3837,31,412953,397849,76,3.10873
31859,31030,60,12282,12645,38,241,274,0,318,329,0,846,871,0,94004,95482,65,3.10873
143484,124559,89,65733,57992,80,1121,1174,8,1446,1310,16,3637,3254,30,383544,340353,82,3.1097
180550,151773,91,75653,64311,83,1682,1325,14,1708,1414,18,4221,3778,33,534263,461239,88,3.1097
143445,121022,86,58641,50182,79,1498,1124,8,2251,1537,19,4025,3575,34,427603,368093,85,3.1097
281837,208795,98,118671,84783,97,3856,2629,31,3909,2548,35,8561,6595,46,982991,734224,102,3.1097
97597,95314,91,26314,24246,71,988,874,0,1323,1318,11,2888,2522,25,310637,288809,91,3.1097
89785,90096,73,23793,23621,53,980,1023,3,1099,1131,8,2509,2274,24,295447,278993,77,3.11458
139319,123435,81,46932,39921,79,1684,1627,17,1599,1288,16,4248,3742,33,536001,470723,86,3.11458
86425,87480,71,23481,23527,49,669,745,0,1038,997,0,2060,1938,20,233038,224345,75,3.11458
140458,135385,79,33037,32069,74,1655,1538,17,1592,1646,15,4591,4436,32,480990,460413,80,3.11555
104183,100390,79,44596,41745,75,1231,1234,12,1337,1164,9,3448,3310,29,395031,375306,80,3.11555
95348,94136,75,24199,24008,55,776,720,0,998,787,0,2729,2767,23,301506,293829,77,3.1175
23202,22731,52,10562,10757,37,226,314,0,364,285,0,662,593,0,78219,74237,67,3.11848
204408,114807,104,76930,43240,95,2531,1283,22,2160,1210,14,6347,3526,51,647714,352892,101,3.11848
206416,159348,90,85839,66504,88,2499,1795,25,2213,1650,23,5670,4450,39,677806,521349,93,3.11848
196813,149403,89,95459,73983,89,2870,2143,29,2698,1955,28,6980,5179,42,732388,570543,95,3.11848
123960,121439,76,33009,32809,74,1208,993,0,1445,1397,14,3784,3573,30,433887,416432,78,3.11945
175277,147297,86,59512,48381,83,1779,1742,19,1882,1912,21,5111,4338,36,598447,509067,88,3.11945
87864,86598,76,23671,23058,58,1042,1165,7,1168,1175,9,2808,2745,25,290888,278299,90,3.11945
319208,200638,115,159698,102821,107,3481,2553,32,4729,3211,40,11631,7911,54,1.04858e+06,883260,109,3.12043
265552,195500,103,108360,81962,97,3860,2654,33,3776,2920,32,7704,6115,43,847467,644142,100,3.12043
91002,91955,75,26191,26628,51,938,1079,5,1096,1127,9,2952,2991,25,328654,326378,76,3.12043
32201,32455,63,9803,10185,36,374,388,0,415,365,0,1034,960,0,124992,125486,67,3.1214
51978,51966,82,13067,12773,41,468,572,0,503,614,0,1212,1185,10,143211,142345,70,3.1214
37279,34163,78,12612,12418,40,366,435,0,532,534,0,946,971,0,122502,121955,69,3.1214
113400,108405,77,44961,43659,74,1319,1124,8,1104,1246,11,3612,3412,29,388457,360563,79,3.12238
39800,41060,65,12161,12472,38,470,395,0,482,517,0,1080,1047,6,132001,132442,69,3.12238
36104,36900,57,11269,11144,39,356,325,0,488,598,0,1102,1022,3,119804,117903,80,3.12238
107081,103311,76,41612,39134,74,1096,1032,4,1467,1355,14,2982,2882,26,347697,327380,79,3.12335
98933,99486,74,29029,28618,69,1193,1154,8,1593,1638,15,3515,3401,28,370268,362405,78,3.12433
112028,109912,77,30194,30160,72,1620,1508,16,1559,1533,16,3866,3820,29,424675,413622,80,3.1253
51278,50908,70,12632,12789,38,391,438,0,427,428,0,1310,1315,12,153289,155634,69,3.1253
75099,76625,69,21747,21849,48,1025,1077,6,788,764,0,2195,2205,22,249100,248716,74,3.12628
102574,101438,76,47173,46360,73,1027,1004,2,1221,1039,5,3090,3052,26,334412,325755,80,3.12628
73840,73931,70,19750,20067,45,516,492,0,1019,628,0,1533,1613,14,197298,189608,74,3.12725
170526,161133,95,82750,78987,79,2322,2374,21,2455,2033,24,6810,6237,37,743492,675578,88,3.12725
112094,109878,76,21693,21889,47,1708,1689,17,1446,1412,13,3750,3656,29,434740,418677,79,3.12725
34187,34059,64,11494,11741,38,354,290,0,528,322,0,988,1017,3,103672,106202,66,3.12823
41369,42137,68,16053,16157,43,411,504,0,520,406,0,964,1101,6,125885,123733,69,3.12921
23530,25083,51,6171,6221,31,246,302,0,290,322,0,691,798,0,90301,89610,66,3.12921
100483,90878,78,52540,48320,74,1343,1195,10,1132,1153,8,3225,2870,27,384316,355292,79,3.12921
40955,41631,54,7801,7856,34,396,458,0,455,462,0,1088,1123,8,138630,141015,71,3.13018
84529,83000,72,38559,37153,72,1058,874,0,669,916,0,2219,2132,21,221946,209765,76,3.13018
122384,116653,78,45390,44401,75,1447,1448,14,2048,1840,19,4192,4199,30,489861,480285,83,3.13311
106827,103805,76,42597,40659,74,1071,834,0,963,841,0,2822,2830,25,315205,300940,80,3.13311
52420,52545,69,19342,19905,44,746,648,0,770,665,0,1021,1011,2,133890,131755,76,3.13311
60206,61712,69,25084,25377,50,596,695,0,742,754,0,1312,1381,13,171903,171559,73,3.13311
32917,33722,63,10228,10747,36,665,663,0,282,431,0,905,763,0,107688,109949,72,3.13311
215168,161006,96,96367,74695,91,2539,1772,26,2471,1813,26,5735,4296,41,691977,521981,97,3.13408
105577,104969,73,26348,26488,53,950,963,0,1678,1448,15,3308,3218,26,370738,355752,79,3.13408
38681,42350,43,11270,11591,37,573,718,0,406,527,0,1228,1262,10,120226,123888,66,3.13408
67795,70682,69,14568,14988,39,672,686,0,608,684,0,1798,1913,18,191628,191823,72,3.13408
154630,143355,81,65879,60000,80,1403,1306,12,1530,1571,18,4064,3523,31,478937,449770,86,3.13506
40728,42418,57,17858,17985,44,349,369,0,483,503,0,1019,1231,10,115296,110279,81,3.13506
102719,102995,75,31661,31837,68,1308,1277,12,1206,1328,12,3610,3479,29,378679,377889,77,3.13506
104097,102406,76,35407,35287,72,1053,1054,6,1335,1249,10,3115,3033,26,348795,341575,79,3.13506
28986,29183,49,9530,9791,36,228,217,0,509,390,0,898,947,0,98938,102572,66,3.13506
88600,87411,73,32799,32472,71,735,873,0,1277,1132,9,3050,2912,26,308045,297938,78,3.13603
115465,108280,80,52088,47355,78,1404,1337,13,1468,1323,13,3953,3905,29,458224,424641,84,3.13603
107820,105197,77,31097,30756,69,1420,1270,12,1746,1543,16,3213,3074,27,385742,376514,79,3.13603
111397,108343,80,28929,28050,71,1431,1391,12,1803,1765,16,3955,3603,31,442661,426138,92,3.13603
118364,109670,77,65795,61363,77,1363,1277,12,1661,1444,16,3546,3248,29,449569,404880,82,3.13603
128605,123276,95,42913,41756,75,1446,1239,12,1455,1354,13,3617,3444,27,393031,373002,83,3.13701
98958,98888,72,41247,41076,72,1025,966,0,1187,1192,10,2930,2843,26,321596,311160,79,3.13896
34982,35604,58,15059,15504,40,254,319,0,494,457,0,918,876,0,87844,87462,70,3.13993
135073,131123,80,41798,41121,74,1923,1831,18,1638,1695,17,5129,4779,33,546124,519056,82,3.14091
43403,43013,71,12073,12416,38,326,270,0,382,363,0,1013,986,0,114909,116059,67,3.14188
174384,145838,90,76557,64241,85,1519,1249,13,2089,1702,22,4754,3852,35,523702,447093,92,3.14188
128625,124835,77,46094,44982,76,1669,1771,14,1926,1722,19,4063,4068,29,505845,487716,83,3.14286
38011,38931,67,18835,19356,45,284,364,0,414,282,0,959,1053,5,120739,123398,68,3.14383
98258,97011,74,22615,22290,49,822,828,0,1267,1057,6,2453,2538,23,260614,250706,79,3.14383
95813,94534,81,40523,39601,72,893,1015,2,1158,1049,5,3062,3068,25,331599,315714,79,3.14481
76145,77787,69,19051,19295,45,656,609,0,583,627,0,1742,1778,18,201102,195358,75,3.14481
125503,122569,76,51103,49776,74,1368,1279,12,1456,1477,14,4347,4276,30,489242,471409,80,3.14481
51149,50674,70,21609,21286,51,524,579,0,700,625,0,1168,1156,8,142427,136656,71,3.14578
221692,173511,94,85032,67293,92,2814,2279,25,2746,2410,27,7553,6085,42,845981,695354,97,3.14676
44774,45718,67,19485,19712,48,281,414,0,644,502,0,1089,1108,7,116310,113688,71,3.14871
144360,132339,94,58886,52862,79,1683,1587,16,1720,1715,17,4226,4013,30,452601,399095,82,3.14968
132145,130204,77,31596,31044,73,1846,1812,18,1709,1710,19,4225,4274,30,482003,459932,83,3.15066
126536,117792,82,57556,53031,78,1606,1345,13,1728,1459,18,3685,3445,29,438406,408358,82,3.15066
28191,29490,44,14454,14804,40,474,436,0,207,328,0,835,856,0,94780,93575,67,3.15163
66544,64708,78,25935,25680,64,471,545,0,653,698,0,1482,1449,14,161390,156722,73,3.15163
98158,94897,74,34957,34898,72,975,778,0,1076,1283,10,2677,2606,25,305794,295160,77,3.15163
27100,27314,58,9147,9703,34,278,289,0,172,348,0,825,848,0,92181,88307,68,3.15261
105747,104159,74,32739,32457,72,1196,1038,5,1426,1378,14,3495,3353,29,352343,339507,80,3.15358
99341,98461,75,42483,41698,72,1238,1256,11,1600,1603,14,3651,3561,28,412026,400756,80,3.15456
155762,133437,87,63715,54143,81,1924,1499,17,1615,1384,17,4384,3629,33,436091,379689,88,3.15651
140733,122824,89,47059,40016,80,1763,1721,17,1828,1770,19,4126,3897,30,522144,463644,87,3.15651
114375,111013,76,39613,38693,74,1519,1367,13,1427,1379,12,3807,3618,29,390206,372759,80,3.15651
33837,32692,68,8545,8810,35,438,387,0,313,409,0,861,893,0,88768,92697,66,3.15748
49165,49518,70,16846,16978,43,424,377,0,223,446,0,946,918,0,120925,119152,72,3.15846
64178,67141,74,30355,30369,68,731,765,0,726,861,0,1804,2052,18,210413,206670,75,3.15846
54864,55346,69,14984,14856,42,446,498,0,295,376,0,1288,1120,9,153153,155283,73,3.15943
21560,21043,57,7557,7826,34,101,182,0,354,346,0,622,640,0,77630,75985,65,3.16041
108789,105863,90,34498,33431,73,1338,1332,13,1304,1141,8,3419,3320,27,388195,368066,91,3.16041
64452,66076,64,24778,24739,61,738,710,0,727,750,0,1973,1892,19,197265,197478,74,3.16236
104893,103274,80,31965,31472,72,1085,1220,9,1189,1285,11,3371,3332,26,355951,343357,79,3.16236
135492,133599,76,52083,50234,75,1953,2119,18,1851,2026,20,4795,4658,32,556535,528865,81,3.16236
61962,64026,70,13438,14023,39,770,694,0,874,893,0,1472,1603,15,187952,183675,74,3.16334
103850,102201,75,35932,35701,72,1201,1113,8,1467,1410,15,3402,3331,28,366036,362226,78,3.16431
100045,96016,78,39897,38184,74,1395,1353,13,1412,1318,11,2728,2503,25,327313,304013,91,3.16431
141134,130764,96,44343,40463,96,1510,1543,13,1933,1792,18,4613,4301,32,511647,469946,96,3.16431
94162,97009,72,26600,27095,53,1164,1094,7,1038,1006,2,2673,2633,24,308119,301740,76,3.16431
190477,149885,87,68122,53801,85,2248,1848,23,2345,1750,24,6213,4944,39,728961,578145,92,3.16431
100593,102048,72,28710,28874,57,1086,1278,11,1207,1108,9,2372,2333,22,319127,311394,79,3.16529
36414,36565,64,16426,16499,43,269,263,0,566,454,0,785,893,0,106043,100691,69,3.16529
128697,115085,82,58580,52017,80,859,644,0,1222,993,0,2991,2678,26,325042,285513,83,3.16724
47198,45861,77,15144,15276,40,502,521,0,542,513,0,1261,1115,8,133222,131585,74,3.16821
124310,121151,76,38648,37792,74,1108,1188,8,1690,1553,17,3895,3561,29,425964,404537,79,3.16821
122382,118775,81,28358,27717,72,1196,1182,11,1593,1488,15,3996,3939,30,452357,421902,83,3.16919
154667,132216,83,63884,53846,82,1741,1637,17,1572,1492,16,4009,3501,32,427464,357719,89,3.16919
57893,57862,69,16537,16879,43,385,531,0,598,654,0,1632,1684,15,184900,182765,74,3.17016
102086,99472,74,27521,27230,64,1283,1315,12,1233,1127,9,3322,3365,27,371499,360862,79,3.17016
100580,98307,76,31833,31345,72,1263,1030,6,1511,1417,14,3527,3387,28,439393,413674,81,3.17114
111071,107350,85,32830,32342,72,1064,976,0,1170,1390,12,3522,3361,28,391229,381789,79,3.17309
109309,109224,73,36994,36658,72,1509,1580,15,1552,1389,16,3989,3848,29,439221,421233,80,3.17309
113805,108168,79,49767,48732,75,1324,1306,13,1720,1649,17,3683,3422,28,423151,400400,81,3.17406
109868,107686,80,29356,28970,70,1389,1273,12,1928,1957,19,4636,4586,31,479688,462464,80,3.17504
225409,152747,96,147872,112851,92,4774,3382,34,4698,3364,39,11878,8748,54,1.04858e+06,978034,110,3.17504
76604,75917,76,21794,21821,49,419,546,0,764,677,0,2103,2063,20,212137,208341,76,3.17601
62364,62319,71,19046,18962,45,683,594,0,422,545,0,1612,1674,16,193422,185853,73,3.17601
103660,102304,83,46356,45668,73,1088,1062,6,1354,1302,14,3455,3252,28,388547,377686,77,3.17601
101920,99616,76,34208,33697,71,1318,1173,9,1174,1228,11,3026,3049,25,360610,344438,79,3.17699
133127,119614,81,57785,52052,78,1332,1353,12,1721,1547,15,4328,4074,32,506244,441081,84,3.17796
59044,53735,85,21020,19068,85,563,509,0,811,689,0,1377,1221,10,178693,156698,85,3.17796
101606,100199,74,32417,31815,71,1336,1095,8,1385,1224,12,4098,3843,30,427239,412170,78,3.17796
123006,117735,93,26398,24758,74,1130,1079,5,1335,1148,7,3562,3297,28,398766,366841,93,3.17796
87373,87503,76,19648,19560,47,982,1101,7,1213,1234,11,3096,3222,25,321068,321648,76,3.17796
112346,108871,80,28030,27859,67,962,919,0,1549,1414,14,3401,3264,27,395933,377420,79,3.17894
58999,57976,80,11091,10955,37,574,501,0,783,602,0,1636,1605,17,173012,168901,72,3.17991
108761,106272,74,38589,37698,73,1056,983,0,1095,1012,3,3312,3258,27,371613,360313,78,3.17991
244601,194347,90,85909,66871,90,2778,2158,26,3087,2252,30,7001,5619,41,734214,605681,93,3.17991
53980,56269,68,13828,14306,39,696,695,0,738,714,0,1717,1636,17,178734,176534,71,3.17991
41099,46108,55,13259,13909,38,328,420,0,321,447,0,1329,1316,12,138744,139543,66,3.18089
44377,42067,82,18686,18680,46,408,382,0,549,388,0,958,847,0,122669,123379,72,3.18284
17556,15691,57,12552,13093,38,202,192,0,132,140,0,419,565,0,63161,65581,62,3.18381
114995,108669,78,38825,35612,75,1384,1267,13,1978,1726,19,3836,3574,30,410348,371650,81,3.18381
180104,145787,87,62678,49195,83,2112,1737,22,2502,1889,24,5379,4310,37,597344,453301,102,3.18479
