"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
214150,165682,91,70458,53968,90,2646,1996,25,2649,1875,27,6266,4982,40,556030,441429,98,5.06707
103211,101471,75,35653,34534,73,1582,1325,13,1481,1344,14,3586,3387,28,333020,319253,81,5.06707
83250,82456,74,18647,18732,45,1218,1240,10,1153,1060,6,2786,2719,25,254709,243855,78,5.06913
177870,145570,87,56078,44786,84,1889,1633,17,2421,1940,27,4793,3911,36,502239,406655,89,5.06913
108888,99763,83,45452,40335,76,1380,1416,12,1423,1401,14,3683,3370,30,340367,295619,84,5.07016
142524,128712,85,45495,40442,80,1731,1650,16,2023,1784,20,4480,4165,32,396367,355167,85,5.07016
170869,163641,84,60040,57942,79,2296,2214,22,2950,2826,25,7349,7021,38,650983,610932,89,5.07016
141832,125212,82,52803,46267,79,1597,1462,17,2080,1669,20,4470,3720,33,390061,338487,98,5.07016
83381,85213,70,26713,26774,64,1229,1142,9,1488,1565,15,3165,3220,26,282442,272657,77,5.07119
140096,133213,81,75515,72397,78,2388,2353,22,2462,2353,25,6277,5878,36,556690,515364,86,5.07222
97069,95569,73,38325,37391,72,923,1008,2,1489,1434,14,3480,3567,27,319334,308133,81,5.07429
207582,163165,96,74944,58448,90,2426,2157,23,2677,1977,26,6695,5441,41,589128,475420,98,5.07429
59710,59575,68,18950,19012,45,531,640,0,940,1045,4,1682,1628,16,147875,147798,78,5.07635
114235,114602,74,35778,35433,73,1587,1396,15,1552,1567,14,4116,4004,29,343585,324858,84,5.07738
130226,120281,80,51284,45251,79,2121,2187,19,1829,1551,19,4247,3808,31,403601,358623,86,5.07738
108061,107778,83,45568,44876,73,1614,1764,16,1586,1594,15,3288,3251,27,325741,305893,82,5.07945
137211,118858,85,61118,53401,80,1806,1407,17,1667,1413,16,3887,3301,31,359887,308875,86,5.07945
159382,146722,83,56635,52582,79,2135,1828,20,2321,1942,23,5142,4738,35,482307,430249,87,5.08151
129118,111837,88,49982,43459,78,1891,1879,17,1309,1204,13,3985,3335,32,343100,291356,86,5.08357
73041,72013,72,29489,29573,67,785,734,0,740,735,0,1987,1925,20,213917,206057,77,5.08357
144522,138301,78,47631,45231,75,1730,1717,16,1791,1510,17,4215,4014,31,373442,346608,83,5.08357
118183,116217,78,46369,44929,74,957,1026,3,1388,1607,16,3368,3252,26,302569,289867,81,5.08667
110230,105858,77,28045,27143,67,1941,1915,18,1730,1662,19,4013,4007,29,387410,371772,83,5.0877
112726,106325,78,42109,39209,75,1654,1551,17,1784,1556,16,3853,3701,29,342228,313024,83,5.08976
94207,93028,89,25757,25617,63,716,636,0,1156,1178,10,2571,2459,24,227446,222266,78,5.08976
121623,110945,79,42490,38212,79,1477,1112,11,1544,1447,14,3618,3532,29,303739,271710,85,5.0908
87427,87107,72,33699,33764,71,865,852,0,1281,1152,10,2915,2649,25,240179,238254,78,5.0908
117254,106790,77,51434,45460,78,1274,1291,11,1675,1541,18,3827,3423,31,329576,293638,84,5.09286
131740,118904,81,38866,33038,78,1461,1154,11,1670,1429,17,3935,3395,32,341131,299104,86,5.09286
90732,90057,76,33666,33463,71,1350,1272,11,1491,1361,14,3016,3159,25,278054,268762,79,5.09389
201650,165595,91,62215,50260,87,2301,1807,22,2452,1985,25,5466,4435,38,498147,407394,96,5.09596
115920,114480,75,28550,28218,66,1580,1635,14,1964,1744,18,4499,4261,31,384337,364083,84,5.09596
128936,126554,80,45611,44668,74,1475,1325,13,1820,1966,18,3834,3686,29,373567,363088,83,5.09699
153301,139032,84,70891,65305,79,2114,2121,20,1828,1686,18,5073,4570,34,469622,438753,85,5.09699
110680,107486,79,40792,40053,74,1846,1752,17,1610,1528,17,3593,3354,28,320143,301564,83,5.09802
54739,55021,67,24062,24479,56,1052,1252,10,641,634,0,1331,1410,13,156554,152754,76,5.09905
105681,104779,77,20036,20034,45,1407,1411,13,1576,1439,14,2964,3149,24,289425,275609,82,5.09905
116531,113258,77,47092,46275,75,1387,1394,14,1904,1569,17,4151,4089,29,348641,334098,82,5.10215
99341,97615,77,40931,40471,72,1364,1172,10,1183,1336,12,3375,3373,27,308811,296298,82,5.10318
99439,98230,77,37073,36691,72,1286,1277,13,1254,1342,12,3207,3009,27,259812,250273,80,5.10318
57619,56566,82,11040,11575,36,692,611,0,567,719,0,1697,1714,17,155660,159494,73,5.10318
153865,123022,85,51245,40691,83,2313,1811,23,1917,1569,19,4891,3951,36,460176,360243,90,5.10318
70586,70044,72,19883,19872,47,958,984,0,732,780,0,2112,2092,21,194601,185535,78,5.10421
71784,70374,78,24947,25020,66,532,541,0,974,975,0,1865,1939,20,204716,195529,78,5.10524
48610,49432,71,18795,19023,48,641,644,0,747,699,0,1056,1148,9,110277,106783,71,5.10627
118155,117352,75,40087,39542,73,1387,1342,13,2108,1871,21,4469,4554,30,387966,377029,81,5.10731
81365,81776,73,25402,25829,53,1369,1292,12,1403,1276,13,3158,3122,26,275007,268851,78,5.10731
96915,94029,76,30241,29371,73,1174,1269,10,1076,1143,8,2945,2771,26,270825,257144,80,5.10834
77807,78444,72,31126,31043,69,956,891,0,1101,1197,10,2400,2397,21,212363,204823,77,5.10937
217576,182646,93,79482,65593,88,2737,2286,25,3196,2760,28,6854,5429,41,579803,485400,94,5.1104
81082,83177,69,34483,33832,71,997,1176,9,1131,945,0,2779,2698,24,259749,240045,87,5.1104
290564,231003,105,124813,101429,101,4457,3492,32,5350,4416,37,12469,9394,52,1.04858e+06,901034,119,5.1104
257082,183086,92,116506,84303,91,3827,2592,34,4264,3094,37,9379,6409,49,834603,579009,98,5.1104
183778,164283,84,108782,100560,84,2904,2642,25,3303,3044,29,8013,7242,40,721728,629391,91,5.1104
142567,135100,90,51768,50185,77,1717,1716,16,2194,1914,21,5001,4838,33,449974,427364,84,5.11143
132996,127810,80,60538,57494,76,1762,1878,18,2063,1666,20,4335,4281,30,416848,395938,92,5.11556
79942,79899,72,33320,34047,70,822,967,0,773,895,0,2224,2146,22,208952,209790,75,5.11556
118993,119435,75,42940,42969,74,1648,1411,14,1694,1616,16,4200,4008,30,395836,387317,81,5.11556
136742,127489,80,44741,41997,78,1609,1640,15,1477,1530,15,4032,3664,30,387242,360140,87,5.11659
130727,118096,80,41577,36256,78,1419,1359,14,2004,1769,22,4438,4031,33,396560,352256,88,5.11762
109646,107280,76,32002,31733,72,1956,1987,19,1704,1604,17,4253,3996,30,390047,375665,82,5.11865
134944,114667,98,43851,36483,80,1476,1313,13,1771,1961,19,4370,3927,33,386800,334089,88,5.11969
150480,121197,84,57062,45412,83,2476,1921,24,2175,1622,23,5107,4043,37,456627,385830,91,5.11969
103035,99986,83,43254,42871,73,1416,1398,12,1565,1367,13,3323,3236,28,315508,301954,81,5.12175
102628,98468,78,36836,35315,73,1473,1348,13,1698,1439,16,3444,3503,27,310388,292741,84,5.12278
86211,85638,89,15234,15338,42,1116,1049,5,1053,1150,7,3054,3049,25,256527,250392,80,5.12691
109143,107691,75,21006,20731,48,1318,1473,12,1387,1409,14,3695,3322,30,363291,342285,82,5.12794
111275,106927,76,43987,42594,74,1528,1534,14,1505,1376,14,3588,3552,27,333465,317209,83,5.13207
80433,82024,70,27685,27700,60,997,784,0,1251,928,0,2403,2355,23,229416,219427,77,5.13207
172478,160437,88,54732,50621,79,2154,1907,20,2453,2214,23,5538,4900,36,519292,478083,86,5.13207
88093,88293,73,26714,26660,56,1529,1490,14,1239,1295,12,2711,2496,25,253008,247187,79,5.13207
237425,166750,95,72975,52367,91,3224,2269,30,3317,2092,34,7182,4926,45,669976,468095,100,5.1331
72380,73004,77,32877,33121,68,779,649,0,954,840,0,1791,1733,18,166423,161019,77,5.1331
144236,127477,82,49130,42924,80,1545,1431,16,1742,1545,18,4190,3782,31,363099,326794,86,5.1331
138742,122153,82,49964,42106,80,1795,1677,18,1756,1710,19,4478,3935,32,424580,366612,87,5.13413
102793,102821,72,34253,33975,71,1418,1462,14,1597,1365,13,3145,2966,26,315100,298340,81,5.13516
67058,68954,70,27671,27715,66,790,770,0,940,811,0,2241,2304,22,207580,198043,86,5.13516
84586,85452,72,30512,30603,66,1119,1092,6,1089,1030,4,2555,2541,22,238240,233026,80,5.13516
140665,124447,83,51364,43765,80,2321,1936,22,1712,1447,18,4685,4170,34,436306,379836,86,5.13516
105491,101916,74,40763,39253,72,1145,1234,10,1461,1417,16,3264,3190,28,308490,285712,80,5.13619
73140,75303,70,32373,32792,69,1030,1066,7,1105,947,0,2344,2205,23,216785,211972,77,5.13619
82288,83261,75,21860,22307,46,1047,898,0,1165,854,0,2554,2740,23,239360,233255,77,5.13619
39435,39739,67,11849,12014,38,649,505,0,452,380,0,1004,925,0,99816,99734,72,5.13619
89043,87382,90,23022,22375,58,1323,1245,10,1100,1130,8,2806,2705,25,258079,245773,90,5.13723
101240,100546,75,22708,22958,48,1288,1124,9,1705,1554,16,3713,3472,29,319913,313046,79,5.13723
68860,68959,72,26573,26629,62,810,939,0,824,698,0,1830,1751,19,177556,171142,78,5.14135
100664,99520,74,38837,38230,72,1227,1175,10,1473,1291,14,3142,3125,27,289664,276770,81,5.14135
145891,129845,84,57217,49461,81,2164,1639,21,2150,1790,21,5062,4480,34,436542,384874,88,5.14239
160032,138585,95,63266,54128,82,2150,1741,21,2298,1870,22,5413,4509,37,451838,390425,89,5.14651
165840,146685,83,63096,54609,81,1939,1779,20,1902,1605,19,4919,4242,36,438918,378827,88,5.14651
101184,98456,87,31636,30167,72,1546,1537,14,1522,1534,16,3614,3443,28,315936,304965,80,5.14858
123374,111881,81,45180,40398,78,1874,1670,18,1709,1554,16,4351,3989,31,399019,364717,97,5.14858
142830,135375,93,59912,57315,80,1972,1786,19,2010,1756,18,4505,4105,32,423463,385918,96,5.14858
172001,140259,96,68888,57349,84,2147,1671,23,2173,1807,24,5039,4045,35,471803,375101,91,5.15064
138179,131048,81,53485,51270,77,2045,1852,19,1993,1881,20,4865,4359,34,451049,427729,83,5.15167
80682,80275,71,22536,22705,50,1482,1465,11,1138,1141,9,2991,2945,25,274922,272002,77,5.15167
188484,148389,105,59747,46856,87,2387,1829,23,2147,1806,22,5436,4276,38,463904,366172,94,5.1527
153493,135052,83,59190,50707,82,2141,1765,21,2312,1970,22,5088,4609,33,457381,403618,88,5.1527
99250,96656,78,26638,26372,58,1196,1152,9,1087,1201,9,3155,2988,27,296999,292395,78,5.1527
89232,89477,82,23209,23253,53,1236,1127,10,1285,1220,10,2663,2567,24,272678,266412,81,5.15477
90850,90992,87,32235,31837,71,996,1109,7,1144,1057,6,2753,2646,25,260454,251010,77,5.1558
85171,86993,71,34732,34997,70,1091,1155,9,1416,1500,15,2985,2803,25,274779,262062,79,5.15683
116561,107319,80,48040,43786,75,1389,1251,12,1402,1298,12,3455,3238,28,291464,259877,83,5.16096
78406,77153,74,27312,27369,59,785,783,0,851,812,0,2080,2183,20,199673,192418,79,5.16199
94737,94147,73,34934,34109,72,1098,1077,6,1703,1560,18,3009,2962,26,274327,273196,80,5.16405
146475,123986,84,57774,47652,81,1599,1125,17,1981,1637,18,4471,3837,34,400521,329178,90,5.16405
172919,156385,83,55197,48497,83,2076,1917,20,2454,2130,24,6032,5214,37,546459,486444,91,5.16405
303884,205338,110,96420,69066,104,4072,2725,35,4202,2595,37,9509,6761,49,925358,639953,113,5.16508
64325,64611,72,24848,25041,59,547,642,0,979,918,0,1735,1712,17,144693,140212,76,5.16715
106026,104915,75,46525,46157,73,1311,1290,12,1450,1568,15,3553,3386,28,353472,335222,83,5.16715
76233,74199,88,22262,22663,48,1196,1236,10,1535,1315,12,2620,2623,24,238489,228185,78,5.16715
98003,97716,80,50680,50341,72,1014,1115,7,1484,1367,13,2435,2536,22,250185,249108,79,5.16818
157693,126283,94,58008,46444,82,1975,1568,21,2104,1693,24,5070,3955,36,478234,379284,89,5.16921
26810,28167,50,14760,14994,41,372,457,0,379,342,0,585,628,0,65297,67367,68,5.17231
157288,129342,87,61341,50647,84,2189,1784,21,2031,1650,22,4851,4099,34,445054,362339,90,5.17231
86587,87168,73,31771,31760,69,1140,978,0,1476,1260,14,3170,3174,27,270651,262451,82,5.17231
152070,138602,85,50738,45588,79,2033,1837,19,2061,2060,20,5116,4935,34,453960,422444,88,5.17437
153720,147076,86,63644,61027,78,1801,1616,17,2160,1906,20,4767,4381,32,467373,435930,95,5.17437
92490,91061,73,39565,39468,73,1150,1348,11,1083,1153,8,2883,2895,25,266780,261471,80,5.17437
130288,114031,81,47038,41144,79,1960,1848,20,2043,1654,19,4858,4105,35,439432,387862,87,5.17437
39302,40630,65,16562,17084,43,394,486,0,603,419,0,1111,1190,10,105289,101775,70,5.1754
92602,90126,74,36042,35189,72,1128,1063,6,1155,1133,9,2543,2460,23,253566,237946,82,5.17643
200000,166418,88,63243,51572,86,2139,1783,21,2638,2015,26,6244,5216,38,587724,494772,91,5.17643
149846,126196,84,55875,47412,81,1340,1141,11,1881,1547,17,4203,3379,34,401266,331702,90,5.17643
197019,154938,90,62113,48846,85,2986,2218,28,2741,2184,28,6424,5006,40,561512,432356,92,5.17747
111242,108695,87,33205,33144,73,1709,1549,15,1729,1574,15,3768,3562,29,330646,322796,81,5.1785
307726,212620,116,105289,72668,109,3792,2678,31,4309,2760,36,9816,6586,48,906091,634074,118,5.1785
78051,77819,75,37838,37681,72,1125,1078,6,1178,1012,3,2235,2388,21,244037,228647,88,5.1785
80254,83926,69,32994,33505,69,1092,943,0,1383,1129,9,2672,2594,24,239039,235510,76,5.17953
37668,38681,56,19135,19505,46,281,294,0,394,367,0,1090,979,0,97203,99859,69,5.18056
83947,83366,73,35167,34811,71,1083,1045,5,1308,1208,9,2684,2839,24,271320,267880,78,5.18056
146261,119968,85,54027,43231,82,2086,1673,19,1845,1654,19,4297,3401,34,409073,327933,91,5.18159
83156,82560,87,24346,24519,58,994,1040,5,1083,1052,5,2774,2576,25,253864,249008,78,5.18469
95437,94197,80,32014,32162,71,1445,1339,12,1371,1300,14,3427,3281,27,312233,299295,81,5.18572
231850,176582,93,92931,70273,92,4090,2975,33,4458,3063,37,10068,7582,48,917768,669426,103,5.18572
74348,75014,85,24870,25472,49,900,790,0,831,850,0,2084,2212,20,179776,179965,75,5.18675
200392,154075,94,66774,50115,87,2913,2168,29,2813,2293,26,6410,4647,42,575958,431440,94,5.18675
80655,78665,80,33042,32370,71,795,872,0,1103,1050,6,2115,2141,22,216042,207361,78,5.18882
121340,110472,79,46950,42202,75,1417,1287,15,1768,1651,18,3807,3401,30,368658,338878,84,5.18985
79601,81792,71,37688,37841,70,1162,1276,10,899,853,0,2485,2566,22,229852,227654,78,5.19191
139299,117744,83,44611,37075,79,1796,1418,15,2068,1727,21,4951,4209,36,433877,372329,86,5.19191
143016,135566,82,50645,47296,79,1865,1619,19,1969,1742,18,4646,4501,31,403828,370172,85,5.19397
82880,82585,74,23091,22988,51,1122,1143,8,1165,1234,9,2954,2921,26,254849,251284,78,5.19707
273374,194731,111,80232,57998,108,3596,2719,30,3553,2569,32,8454,6156,43,817942,578501,115,5.19707
93334,96326,72,32610,32779,68,1179,1119,9,1271,1457,14,3393,3199,27,292921,277704,81,5.19707
66988,70561,68,32783,33511,69,821,799,0,888,763,0,2105,2231,19,190598,183036,77,5.19707
148572,141259,84,55993,54307,78,1914,2007,17,2308,2208,22,4506,4524,31,465781,450432,86,5.19913
98223,96392,90,28402,28418,64,1218,1009,3,1418,1282,11,2716,2657,23,245791,242989,79,5.20016
85032,84713,72,24939,24937,56,753,757,0,1040,950,0,2710,2778,23,258658,256564,78,5.20016
112038,102811,78,49668,43282,77,1664,1365,14,1869,1489,17,4114,3788,31,371609,330021,86,5.20016
208342,175990,100,73862,61229,88,2425,2094,22,3120,2484,29,7185,6267,40,699449,593815,97,5.20016
109759,104554,86,42620,40334,76,1516,1300,15,1683,1786,17,4223,3796,33,404253,386404,82,5.2012
27758,28416,55,17133,17943,43,155,303,0,363,339,0,685,729,0,78218,80332,67,5.2012
134096,131426,78,46704,45291,76,1673,1665,15,1782,1688,17,4096,3818,31,378599,362316,83,5.20326
179193,161193,100,63918,57800,89,2614,2350,23,3190,2747,27,6571,6136,37,583135,520448,100,5.20326
349281,248685,109,140336,99117,108,5385,4158,35,5582,4204,40,13461,10037,55,1.04858e+06,950906,115,5.20326
114904,107793,78,43676,40393,76,1890,1799,19,1586,1613,17,4101,3832,30,372671,353442,81,5.20326
163320,158374,78,69094,65052,79,2072,1973,19,2040,1762,20,5041,4760,33,478376,444867,86,5.20326
118365,118641,76,41161,40592,74,1340,1425,13,1690,1479,17,3614,3377,27,336621,319176,93,5.20326
137739,124589,78,57422,51000,79,1659,1421,18,1785,1493,21,4885,4388,34,422200,367495,85,5.20429
183271,141831,89,79332,61848,86,2437,1803,24,2371,1685,26,5156,3886,38,496381,373131,93,5.20429
111520,107924,80,31830,30393,74,1155,1099,7,1546,1245,13,2957,2635,26,293266,279661,79,5.20532
89272,88595,75,37507,36730,71,1314,1389,13,1429,1275,16,3083,3166,25,312104,295389,79,5.20532
206118,159340,89,74134,58194,87,2003,1594,20,2626,2164,27,5831,4497,41,566717,449635,95,5.20532
115107,109647,93,51195,48241,75,1392,1223,12,1562,1405,14,3591,3461,27,381334,360098,83,5.20739
144708,122264,86,50055,42312,80,1758,1460,19,1963,1627,19,5036,4029,35,438810,375773,88,5.20842
92413,90137,76,22032,22049,53,1141,1061,6,1230,1175,10,2740,2567,25,259513,250175,81,5.20945
136554,122114,83,48852,42623,78,1595,1917,17,2059,1761,22,4451,3983,32,393233,353142,88,5.21255
89922,89430,76,31209,31196,70,873,1003,1,1350,1366,14,2793,2683,25,289176,285682,80,5.21358
221607,165376,93,81989,60828,90,2502,1793,26,2961,2021,29,6856,4863,44,644942,473126,96,5.21358
220385,178205,92,86529,70333,89,2358,1828,23,2913,2236,27,7298,5768,42,673572,541510,95,5.21358
109862,107588,75,39994,38739,72,1378,1360,12,1506,1346,13,3836,3805,28,357240,343094,80,5.21461
117844,103941,81,50536,44052,79,1616,1612,15,1727,1289,16,3917,3542,31,351044,306644,86,5.21461
362534,261887,110,197501,145729,109,7539,5848,39,8453,6589,44,19250,14803,62,1.04858e+06,1.03868e+06,113,5.21461
88620,93849,65,25632,26601,47,1390,1061,7,1320,1013,4,2492,2336,24,268598,258858,81,5.21461
143818,123756,83,57443,49501,81,1583,1222,14,2320,1911,23,3963,3406,31,396873,336405,90,5.21667
170357,143795,86,77252,65393,85,2502,2118,23,2158,1961,21,5396,4524,36,469772,390425,92,5.21667
165497,142454,87,61835,53736,81,1919,1562,19,2508,2194,24,5251,4805,34,469302,407802,88,5.21667
98182,96722,75,29940,29498,71,1432,1319,11,1708,1534,15,3522,3536,28,333243,321260,82,5.21771
98645,96929,76,38161,37839,72,1345,1469,12,1659,1433,15,3186,3086,26,304877,296159,80,5.21874
85893,86950,75,26061,26419,64,1090,1116,7,969,1054,5,2339,2341,22,238846,226678,79,5.2208
177253,146988,86,61861,51783,83,2481,2011,22,2416,1941,25,5508,4622,38,557487,455610,91,5.2208
92850,96148,73,23077,23273,47,1053,1036,5,1275,1290,11,3073,2901,25,270647,253506,89,5.22183
60388,65837,50,25462,26467,47,1177,1039,6,1063,1100,8,2420,2498,22,214646,213047,76,5.22183
91875,93182,73,45445,45618,72,1448,1256,13,1260,1160,10,2980,2832,25,287901,271468,80,5.22183
83878,84876,75,25149,25330,54,1407,1433,14,1013,1078,5,2833,2716,24,255711,248666,79,5.22183
101201,98328,80,22823,22762,53,1413,1249,11,1312,1481,13,3778,3714,28,347436,331170,84,5.22286
183826,163391,86,66762,59157,83,2479,2019,23,2588,2199,24,6113,5561,38,539530,478270,94,5.22699
124978,120276,85,63882,63267,76,1676,1503,17,1838,1597,17,4081,3905,29,377297,353410,86,5.23009
162909,152799,81,55036,49717,81,2177,2170,20,2844,2509,27,6227,5694,37,614721,563221,88,5.23009
68358,66375,73,36330,36410,69,662,703,0,870,718,0,1732,1815,17,162953,155130,75,5.23009
125018,115368,83,52849,48198,75,1808,1676,19,1827,1788,19,4438,3942,33,411763,386772,83,5.23318
101508,96815,78,36430,33762,75,1572,1549,15,1359,1489,13,3462,3233,28,329100,309357,82,5.23421
139449,116330,84,69087,57415,82,1677,1407,17,1998,1339,20,3830,3084,32,356120,288379,90,5.23421
174414,150801,87,63029,53851,82,1960,1795,19,2485,2023,25,5509,4622,37,491479,428112,89,5.23421
173925,155752,86,62132,55011,83,2529,2293,23,2775,2224,25,6601,5818,39,591534,521878,97,5.23525
104722,99468,80,33414,31006,72,1339,1202,13,1481,1434,15,3320,3047,28,341008,326762,85,5.23525
80476,80679,81,24333,24531,51,1127,1237,10,1058,980,0,2501,2538,23,237663,228293,78,5.23525
103814,102622,76,41606,41067,73,1417,1386,13,1512,1464,13,3463,3364,26,301157,287850,90,5.23525
168618,133515,92,62230,48942,85,2125,1680,21,2218,1707,23,4660,3650,36,404668,314620,93,5.23628
139822,117396,89,50527,42721,81,1930,1551,18,1981,1728,19,4922,4213,33,424992,359620,88,5.23731
88571,88845,75,35497,35369,71,1149,1133,8,1302,1254,12,2837,2920,24,270283,266595,77,5.23731
89227,89268,73,33721,33066,71,1368,1414,13,1272,1190,10,3007,2919,26,266717,263439,80,5.24144
139033,133711,80,53113,51252,76,1635,1535,18,2096,2075,19,4427,3825,34,409639,393657,84,5.24144
223850,187127,94,78735,65102,88,3064,2337,27,3643,3117,28,8274,6953,43,761872,631557,97,5.24144
128303,116338,96,42865,38179,96,1646,1608,15,1747,1427,15,4071,3530,29,396399,339774,96,5.24144
127565,116069,81,41620,36989,78,1214,1235,10,1510,1340,14,3886,3421,32,330439,295834,86,5.24144
175949,165189,81,90888,84483,82,3125,2872,25,3447,3060,28,7796,6756,40,675254,613116,93,5.24144
72491,77845,55,24987,26106,45,862,802,0,1311,1102,7,2598,2557,24,208958,206626,75,5.24247
65589,68915,64,23608,24503,48,841,674,0,1038,788,0,1976,1935,19,197908,200558,74,5.24247
58229,58896,72,20866,21296,47,705,915,0,626,705,0,2045,2125,19,197376,193111,74,5.24247
95524,93695,78,28778,28682,62,1406,1380,12,1275,1318,13,3162,3265,25,290297,285304,77,5.24247
160677,152883,80,53763,50368,79,2330,2207,21,2292,1937,22,5669,5230,34,502392,467091,88,5.24453
121575,115970,90,43625,41665,75,1885,1719,19,1728,1835,17,4285,3923,30,397569,363772,93,5.24453
154086,135091,84,47292,40163,78,2032,1624,18,2062,1633,19,4640,4066,34,402896,353612,87,5.24453
121144,118627,76,42351,41005,74,1656,1556,16,2011,1861,19,3932,3801,29,365182,357227,82,5.24556
84391,84676,75,36360,36018,71,824,859,0,1099,1084,7,2765,2661,25,255633,251532,77,5.24866
72903,71660,84,28794,28944,69,854,768,0,800,853,0,1960,2089,19,173078,175305,77,5.25072
96780,96545,78,27829,27825,67,1346,1247,11,1196,1155,8,3284,3247,27,288942,275476,81,5.25072
78076,78784,73,24587,24738,52,712,708,0,961,954,0,2276,2177,22,219893,212570,77,5.25072
112956,110766,77,31672,30985,74,1682,1878,17,1506,1418,13,3303,3231,27,293615,279100,82,5.25072
139476,124454,91,41103,35812,77,2157,1927,21,2023,1846,20,4976,4779,33,439185,390120,85,5.25072
95392,94723,83,40302,40476,72,1193,1252,11,1282,1339,13,2788,2844,24,283967,275043,81,5.25175
97718,97660,72,29575,29019,72,1179,1149,9,1398,1214,11,2689,2737,24,261196,259338,80,5.25279
54641,53460,72,22812,22837,54,390,382,0,687,718,0,1257,1344,13,110670,108744,72,5.25794
90037,89403,75,24661,24955,49,1185,1129,9,1185,1138,11,2988,2815,25,275198,270485,80,5.25794
164785,134716,87,59774,48599,83,2005,1717,21,2045,1659,21,4998,4006,37,463812,368316,91,5.25898
163232,136131,87,53577,43196,82,2200,1942,21,2377,1839,23,5222,4244,37,465377,383586,90,5.25898
72747,72016,85,28487,28643,68,770,827,0,651,826,0,2164,2366,21,230356,229916,78,5.26001
95543,93845,72,36137,34905,73,1533,1598,15,1300,1149,10,3177,2983,27,306939,293326,83,5.26104
120936,118906,81,46390,45585,74,1403,1384,14,1764,1599,16,3666,3364,29,347686,331102,82,5.26207
118778,106339,96,52193,45927,81,1766,1482,16,1477,1370,16,3907,3466,30,361548,316688,96,5.26207
149030,136769,79,56812,51318,78,2189,1928,21,2382,2122,23,5524,5071,34,514562,473703,90,5.2631
148478,130043,84,53760,45108,81,1814,1759,19,2107,2015,21,4735,4096,35,447763,382286,90,5.2662
162567,152262,82,57020,53180,79,1589,1448,15,2363,2260,23,5409,5137,34,482977,442125,87,5.2662
218595,183193,93,72800,59791,87,2499,2219,25,2370,1953,23,6217,5061,38,576008,494281,95,5.26826
137317,126550,78,51710,46350,76,2090,1764,19,1753,1619,20,4189,3579,33,391031,348971,86,5.26826
83061,83308,73,30021,30024,69,1054,1137,8,1398,1169,9,2586,2536,24,236128,228762,80,5.27136
123723,112463,84,42660,38276,77,1625,1528,16,1970,1566,20,4194,3850,31,372953,331335,87,5.27342
108842,108649,75,26676,26233,60,1415,1370,14,1206,1184,10,3153,3038,25,285394,272232,82,5.27445
157107,138835,99,60891,55267,79,1826,1601,19,2126,1880,21,4767,4243,33,428344,377807,87,5.27445
40246,42355,55,18835,19394,45,676,658,0,439,508,0,1411,1521,13,131909,126167,73,5.27548
128232,106346,85,52639,43076,81,1779,1334,18,1694,1215,18,4430,3601,35,378153,304402,91,5.27755
40007,41999,55,13874,14172,39,522,483,0,376,566,0,1107,1088,6,98462,98253,70,5.27755
104644,102796,73,34859,33320,72,1234,1474,12,1537,1428,15,3394,3241,28,304501,299184,80,5.27858
101026,101016,76,31046,31209,71,1497,1773,15,1512,1284,12,3406,3198,27,293455,280582,80,5.27858
76773,80330,67,32034,32071,70,1327,1307,11,1103,956,0,2581,2614,23,227816,220327,77,5.27858
171906,132874,94,62148,47848,83,2127,1535,23,2251,1594,23,4818,3561,37,446120,349985,93,5.27858
40687,42735,64,21033,21474,48,683,673,0,576,476,0,1030,989,0,97509,98216,72,5.27858
44974,46088,61,25876,26533,59,386,536,0,635,592,0,1388,1361,13,122707,120543,73,5.27961
75598,74150,88,29196,29133,70,1058,945,0,813,1010,2,2007,1937,19,182889,183824,78,5.27961
123243,119117,80,40939,39615,75,1633,1568,16,1733,1760,16,3776,3395,30,353271,339344,82,5.28064
97132,94529,77,29311,28839,72,1241,1125,9,1531,1376,13,2926,2732,26,271111,254487,91,5.28064
141690,122626,81,53463,44926,81,1785,1428,16,1859,1540,16,4215,3485,33,392778,328869,85,5.28064
96000,96578,73,37079,36829,71,1447,1203,11,1686,1650,17,3273,2903,27,286689,278749,78,5.28168
108873,103316,92,32051,29387,92,1673,1390,14,1646,1601,17,4111,3690,29,370371,334824,92,5.28168
101491,101633,77,32103,32267,72,1354,1348,14,1482,1494,15,3129,3068,27,294697,283813,79,5.28271
21517,23087,48,8948,9139,35,65,193,0,338,303,0,639,703,0,58210,58191,66,5.28374
49806,51266,70,17313,17491,43,573,510,0,772,566,0,1743,1828,17,173626,174044,75,5.28477
84027,84447,73,23996,24089,55,1182,1050,5,1024,1159,8,2768,2739,25,267778,253720,79,5.28477
163144,131814,90,53171,41672,83,2103,1586,21,2351,1745,22,5288,4283,37,490407,397450,90,5.28477
186191,148825,95,48324,37460,84,2418,2068,22,3110,2043,27,5900,4673,40,508582,413338,94,5.28683
91617,92086,73,41765,41756,73,1225,1144,8,1166,962,0,2566,2822,22,250367,246459,80,5.28787
123808,120455,78,41462,40613,74,1382,1551,14,1784,1832,18,3863,3718,28,359148,349205,82,5.28787
