"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
108788,108507,74,30320,30124,71,757,1050,4,1437,1613,16,3886,3764,29,326355,321163,81,4.84955
91930,90183,89,31003,30956,71,899,1079,6,1316,1314,12,3231,3096,27,278840,273363,78,4.85058
90959,90536,74,19696,19260,48,1027,1091,7,1353,1242,12,3452,3416,28,289686,278704,78,4.85058
148725,122175,83,47832,38433,81,1390,1500,18,1992,1713,22,5267,4137,37,461730,392113,89,4.85161
159466,146991,83,58715,53992,80,1779,1815,18,2394,1997,22,5484,4918,35,516086,461026,89,4.85264
92935,92118,75,27493,27148,71,1123,1061,6,1338,1211,10,3210,3272,26,289024,279732,78,4.85264
97655,95800,77,27435,27393,66,1275,1461,13,1358,1477,13,3500,3265,28,293438,282469,79,4.85368
81676,82340,78,13723,13729,41,912,885,0,1088,1171,8,2638,2696,23,228078,225150,76,4.85471
72423,74001,70,20061,20206,48,940,898,0,1015,1017,4,2753,2689,24,217734,216587,76,4.85574
97640,92948,79,34925,32762,75,1665,1602,15,1351,1389,14,3532,3288,28,312915,287510,82,4.85781
118312,114559,82,57441,55748,75,1791,1698,18,2227,2048,21,4715,4602,31,407510,388435,82,4.8609
28052,30023,49,12409,12914,37,390,380,0,350,474,0,1080,1017,3,91590,90577,68,4.8609
110763,109880,77,36005,35423,73,1558,1512,16,1699,1694,18,3750,3739,28,340240,330624,79,4.8609
252266,188207,93,100328,77827,90,3976,2946,32,5151,3775,37,12312,9877,52,1.04858e+06,885459,101,4.8609
82831,85632,71,25411,25029,54,1255,1219,10,1296,1245,13,3145,3233,25,273532,253107,88,4.8609
164602,131954,86,50725,39534,83,2150,1771,22,2422,1712,26,5716,4486,39,531167,411484,90,4.86194
103762,98297,88,34344,32253,74,1581,1432,15,1451,1377,13,3849,3731,30,325826,310035,79,4.86194
141001,135752,78,47934,45567,76,2129,2218,19,2191,1936,21,4625,4396,32,435473,414336,81,4.86194
71470,74007,70,22336,23026,47,982,953,0,1159,1119,8,2509,2548,24,221580,220222,74,4.86194
109488,105591,77,37889,36629,73,1334,1228,12,1620,1530,16,3536,3242,29,296583,290501,78,4.86194
102077,99560,76,31854,31547,72,1152,1268,10,1722,1566,16,3335,3146,28,303601,296364,78,4.86297
117557,110536,83,37908,36225,75,1812,1713,19,1728,1654,15,4147,4019,31,380267,357389,82,4.864
71611,74111,70,24136,24526,49,1065,1004,2,863,924,0,2363,2387,22,193169,186346,75,4.86503
62416,62819,70,27897,28369,62,625,640,0,1052,870,0,1824,1627,18,160062,154711,73,4.86503
125631,114858,78,43740,38790,76,1533,1391,15,1740,1562,18,3976,3621,31,379714,343539,81,4.86503
40518,42227,59,15263,15210,42,9036,16528,72,707,662,0,2458,1980,21,116877,116841,68,4.8671
94858,95277,73,39690,39168,72,310,934,0,1215,1305,12,3012,2908,26,278989,269351,76,4.8671
133120,124971,80,35881,32365,76,1074,1489,15,1990,1922,21,4601,4316,32,417177,374563,81,4.8671
97364,98645,74,26004,26128,55,1052,1164,9,1529,1441,14,3433,3298,27,313548,313780,76,4.8671
53370,54526,83,20951,21208,49,296,510,0,422,523,0,1543,1572,15,132379,129666,72,4.86813
110773,110163,76,40353,39756,72,-273,813,0,1514,1485,15,3787,3867,29,336424,333271,79,4.86813
162172,149431,99,84086,78647,81,1527,1785,19,2700,2455,26,5727,5254,36,529228,498511,86,4.86916
88615,86188,78,28157,28156,64,1276,1078,7,1127,1233,10,2724,2785,23,237648,229641,78,4.87329
105289,101515,75,36575,35055,74,1138,1388,15,1981,1633,19,3999,3902,29,347837,325517,81,4.87535
82284,80791,83,23713,23744,55,998,1079,6,965,903,0,2592,2516,24,230373,228869,75,4.87639
97938,95948,74,35226,34978,72,-81,1191,9,1579,1631,15,3747,3732,28,371335,354597,79,4.87845
123908,116233,78,42862,39114,74,106,1232,9,1799,1718,19,4170,4043,31,371267,346628,80,4.87845
131019,118741,82,38286,33467,77,855,1343,13,2218,2002,21,4725,4365,35,435612,389265,84,4.87845
121018,116479,81,36508,35519,74,1523,1457,14,1900,1909,21,4472,4172,31,396856,385513,84,4.88155
59763,60760,69,22148,22288,51,-295,301,0,641,672,0,1992,1888,20,164278,160618,75,4.88258
232423,182077,96,80348,62002,92,1528,1417,23,2343,2092,25,6942,5310,41,625503,495655,99,4.88258
185123,149770,94,55182,43634,85,1681,1607,22,2100,1665,22,5586,4466,39,480971,381191,93,4.88258
165040,155142,84,53597,50135,79,2138,2128,22,2347,2270,22,6316,5864,36,538405,504607,85,4.88361
46932,46280,70,10599,10757,37,495,605,0,707,500,0,1572,1777,16,139943,135973,73,4.88568
121827,109553,86,43081,38573,77,1848,1606,18,2124,1799,23,5082,4510,35,420957,378960,83,4.88568
109733,108066,78,36105,36203,72,1520,1460,15,1596,1558,16,3611,3528,29,332008,328575,80,4.88568
119407,117874,76,44575,44068,75,1275,1306,13,1933,1625,17,3849,3994,28,326988,326204,81,4.88671
108232,106108,74,44121,43686,72,1776,1559,16,1680,1440,13,3844,3796,28,327852,315874,80,4.88671
40716,41420,68,14644,14939,40,270,411,0,635,636,0,1177,1097,6,90866,88801,72,4.88877
152310,132639,89,41901,34678,80,1416,1429,14,2125,1593,21,4921,4186,33,402214,344974,88,4.88877
236025,186625,93,90599,73166,90,3025,2310,27,3034,2385,28,6858,5569,42,609027,463395,96,4.89084
63796,67850,69,20351,20875,43,684,743,0,576,629,0,1836,1896,19,178688,179782,71,4.89084
83217,85314,71,22252,22835,45,1113,1045,5,1337,1293,13,2895,2864,25,258209,255759,76,4.89084
132292,129832,78,49632,47773,76,1364,1418,12,1856,1854,19,4369,3832,32,372162,342968,94,4.89084
76359,75668,74,21616,22101,47,1013,940,0,1153,1267,11,2656,2518,24,235757,234942,77,4.89084
101070,98667,80,33942,32618,72,1240,1338,11,1577,1742,16,3435,3290,28,307507,281844,91,4.89084
91560,89537,77,28041,27660,63,1389,1237,11,1551,1433,14,3452,3373,28,316636,302829,78,4.89187
94523,92290,77,35074,31639,71,201,749,0,1025,939,0,2947,2821,25,236967,220422,78,4.8929
128736,113012,86,39426,33911,78,490,1136,7,1650,1354,18,3930,3624,30,357404,317302,84,4.89394
166969,136600,92,60334,49599,83,1869,1568,18,2162,1699,22,5341,4142,38,470766,376536,91,4.89497
92014,85750,86,36064,32819,74,1355,1372,13,1610,1637,16,3876,3725,29,305946,284197,79,4.89497
137456,127746,79,53825,49591,78,1773,1345,13,1708,1653,19,4526,4126,33,451852,414222,83,4.89497
201259,160906,89,62024,49582,87,2397,2069,23,3042,2347,28,6640,5324,40,539209,432846,94,4.896
95300,92311,78,27894,27703,70,1363,1186,9,1221,1221,11,2986,3026,26,268269,261361,78,4.896
181209,147306,90,49904,40547,83,2474,2050,23,2894,1925,27,6128,4954,39,489639,404865,92,4.8991
116071,106696,84,41895,38197,77,1791,1628,17,1570,1519,16,3364,3324,28,313806,288725,82,4.90013
141011,126456,95,51089,46896,78,1968,1820,18,2209,2090,22,5312,4920,34,496184,430277,84,4.90013
84604,82508,77,28770,28895,64,1202,1149,8,1025,1178,11,3191,3093,26,275694,271614,77,4.90116
88714,88956,76,36207,35843,71,866,875,0,1350,1186,9,2695,2804,23,233195,230368,76,4.90116
134273,116264,83,51273,44624,79,2123,1902,21,2212,1851,21,4367,3780,33,397140,347137,87,4.90219
83055,80078,85,26859,25083,70,831,945,0,1489,1277,11,2998,3143,25,268866,254206,79,4.90426
102493,95427,78,32677,29200,76,1352,1250,12,1436,1271,13,3564,3286,29,281468,255316,80,4.90426
137951,120445,81,52665,45795,80,1357,1362,11,1645,1528,17,4305,3819,32,366449,314910,84,4.90426
132396,114521,83,37934,31640,79,1537,1370,14,1805,1571,17,4004,3514,32,346382,300321,85,4.90529
99583,96321,79,23030,22487,50,1366,1615,12,1404,1543,16,3576,3463,28,316692,307091,80,4.90735
124920,112835,83,42133,36773,77,1224,1198,10,1649,1617,18,4994,4127,35,382222,332474,96,4.90735
178448,142629,93,63206,51046,85,2134,1934,21,2403,1861,24,5541,4373,38,468576,368330,91,4.90839
197120,164054,89,77347,62561,86,2597,2095,24,3095,2364,27,6058,5060,39,475951,395189,91,4.90839
99600,97039,76,37472,36512,73,1219,1260,12,1401,1324,13,3804,3850,28,313734,307189,79,4.91045
115983,108754,80,34847,32418,74,1375,1368,14,1314,1301,13,3803,3627,30,341882,326825,81,4.91045
117232,110306,78,31748,28740,76,772,1228,10,1631,1501,16,3920,3627,31,342322,323399,80,4.91148
96679,97650,72,14525,14310,44,1811,1744,17,1530,1621,16,3811,3781,30,322929,315831,79,4.91252
151922,132983,82,48761,40997,79,1975,1596,18,2186,1846,22,5067,4601,34,460793,402974,87,4.91252
81127,81789,71,15092,15243,41,-128,760,0,1059,1224,10,2949,3029,25,260731,260110,78,4.91355
88908,87318,80,28999,28925,69,937,840,0,1126,933,0,2762,2803,24,235943,225727,77,4.91561
37823,40526,52,11546,11858,37,400,381,0,523,554,0,1218,1216,11,114567,114156,71,4.91561
98922,96466,82,38920,38421,72,1167,1102,7,1185,1062,7,2401,2214,22,209962,204651,77,4.91561
107362,106889,76,28637,28577,71,1612,1291,13,1592,1475,15,3803,3837,28,368832,351487,78,4.91665
52660,55247,67,13625,14017,38,586,681,0,698,693,0,1730,1769,17,152173,146379,72,4.91665
102275,100468,84,34006,33672,71,1338,1305,13,1618,1423,16,4270,4101,31,323949,319263,78,4.91768
95488,94038,83,29116,28999,70,1174,1317,13,1570,1433,14,3580,3406,29,309565,297087,76,4.91974
154619,127563,86,48701,39825,81,1890,1773,19,2380,1856,26,5488,4422,39,483864,375999,88,4.92077
106694,106281,77,31074,31149,67,1271,1382,12,1656,1572,16,3509,3227,28,302090,287430,81,4.92077
106499,103804,79,37424,37056,72,1304,1490,13,1428,1393,13,3698,3647,28,320835,313303,80,4.92077
92072,90496,81,32765,32890,70,1269,1177,10,1220,1095,8,3161,2995,27,257819,251940,89,4.92077
84068,84411,73,21282,21110,49,1459,1530,13,1238,998,0,2816,2905,24,240144,241333,77,4.92181
123577,118576,79,42976,41917,75,1530,1709,14,2076,1983,20,4642,4643,30,378304,364263,81,4.92284
103252,101998,91,33885,33686,73,1440,1404,12,1581,1491,16,4230,4323,29,354763,332023,80,4.92387
113628,113849,75,57577,57027,73,1465,1418,14,1681,1663,17,4295,4211,30,369656,361913,78,4.92387
229513,177739,92,70616,54633,86,3120,2437,28,3460,2515,30,7472,5605,45,676155,532651,96,4.9249
70896,71153,72,30859,31143,69,1004,944,0,1006,1029,3,2124,2061,21,195293,190241,76,4.92594
88059,86262,74,34963,33018,72,1334,1238,11,1501,1368,15,3450,3304,27,279696,254438,78,4.92594
98639,98836,74,28507,28214,71,1364,1219,11,1841,1690,16,4230,3861,32,336201,330173,78,4.92903
96475,97629,72,42939,42328,73,1087,1166,9,1400,1500,16,3501,3429,28,302041,298533,79,4.9311
93984,90662,90,26426,26118,65,557,957,0,1640,1406,14,3137,3104,26,295213,282550,78,4.93419
114144,110229,79,36700,35794,75,758,1224,10,1617,1391,13,3726,3400,29,344069,333000,81,4.93419
98960,88500,78,38199,34441,75,876,896,0,1375,1219,13,3454,2823,31,271952,234925,80,4.93523
87182,87389,82,26737,26954,55,1046,1194,9,1196,1249,10,3362,3327,27,284945,275401,77,4.93523
103013,102296,78,43938,43160,73,1166,1280,11,1345,1308,12,3248,3254,25,266973,255443,79,4.93729
134058,122921,82,43893,40393,77,1107,1150,8,1846,1651,20,4039,3611,31,403513,368443,84,4.93935
57709,57742,70,23594,24178,50,587,617,0,922,780,0,1987,1980,20,172377,173402,74,4.94452
123134,122687,75,37458,36623,74,1591,1590,16,2035,1980,21,4219,4170,30,406649,386979,80,4.94452
67559,66824,72,20468,20712,50,950,1035,4,1078,959,0,2421,2496,22,207506,204424,74,4.94452
148694,127304,90,49233,41569,81,1965,1584,16,2230,1844,23,5207,4605,35,456220,393201,88,4.94452
94065,94046,73,17571,18161,42,966,1289,10,1204,1184,10,3198,3058,27,271001,260395,76,4.94452
95390,96447,73,24928,24851,55,1332,1362,13,1497,1126,10,3414,3458,27,302058,290631,77,4.94555
38648,37180,64,10767,10978,37,339,361,0,421,451,0,976,945,0,95677,94045,71,4.94658
88225,88298,74,22014,22112,50,1148,1225,9,1089,1034,6,2712,2579,23,241926,235802,79,4.94968
176070,157293,86,62943,54209,84,2247,2004,23,2823,2483,25,6966,6128,39,630522,546727,100,4.94968
192234,158797,89,66152,54558,84,2530,1941,25,2593,1944,27,5838,5172,38,558363,458719,93,4.94968
162659,132771,82,56057,44877,81,2225,1774,22,2224,1823,24,5857,4486,39,537840,418393,89,4.94968
92192,95085,73,33445,33880,70,1178,1159,10,1314,1321,13,3242,3300,26,287197,284788,78,4.94968
102954,102779,75,42755,41058,73,1171,1015,6,1539,1445,14,3566,3330,28,297207,283998,79,4.95071
50539,53696,61,12207,13155,37,924,874,0,742,716,0,1703,1561,17,138426,136496,71,4.95071
138776,128097,79,53791,47990,79,1920,1647,19,2020,1875,21,4767,4306,34,433840,389009,83,4.95071
99072,99344,76,43180,42878,72,1534,1596,15,1564,1394,14,3372,3299,26,322473,313116,78,4.95071
113810,112527,75,40728,40238,73,1538,1575,14,1847,1787,17,3979,3942,29,364747,356280,79,4.95174
102575,98756,84,34895,33730,74,1210,1413,13,1815,1767,19,4296,4216,30,376237,349587,82,4.95277
114735,100944,96,43204,37909,79,1057,1258,11,1583,1498,16,3596,3008,30,317287,275531,96,4.95277
26166,26401,57,13408,13649,40,112,162,0,414,433,0,1041,1134,7,71276,76755,66,4.95484
91886,85200,76,32406,28834,73,1521,1252,14,1667,1518,16,3421,3078,29,294470,266244,80,4.95484
95335,98250,73,37260,37226,72,928,966,0,1567,1404,15,2911,2995,26,258413,249394,78,4.9569
101690,100841,77,27458,27251,57,1366,1320,13,1349,1189,11,3174,3218,26,269461,265824,77,4.9569
89722,87421,73,32557,31533,70,1360,1372,13,1579,1361,14,3650,3214,30,295528,289763,79,4.95794
95406,95963,75,30730,30539,71,983,1097,6,1457,1438,16,3246,3268,26,269802,260121,79,4.95794
114624,108680,79,37308,34397,75,1298,1322,12,1904,1550,19,4503,4064,31,367168,339339,82,4.96
46154,44372,74,19623,19777,48,316,446,0,615,637,0,1363,1221,11,102376,106515,69,4.96206
110535,102336,78,44316,40036,77,1449,1186,13,1747,1485,18,4018,3515,31,342036,308713,82,4.9631
133418,112858,85,39358,32986,79,1538,1335,13,1672,1545,16,4353,3960,32,357848,312010,88,4.96413
98254,95936,80,28818,28013,71,1451,1397,12,1523,1332,15,3564,3347,29,314222,296410,90,4.96413
106833,105432,87,27159,26667,64,1058,1347,12,1495,1482,16,3895,3634,31,349705,334810,80,4.96516
157297,130297,84,50104,40832,82,2001,1618,19,2390,1934,26,5034,4031,37,458214,367897,91,4.96619
196110,175380,85,57608,50039,84,2475,2357,23,3228,3019,27,8156,7187,43,728929,654661,92,4.96723
42352,40664,73,17181,17575,44,511,429,0,341,362,0,1208,1219,9,104666,112619,67,4.96929
81394,81240,75,26863,26722,65,915,1117,7,1326,1210,10,2844,2860,24,242457,234064,77,4.97032
91425,91628,72,25802,24585,62,1416,1600,13,1763,1510,18,3803,3772,29,337027,313945,81,4.97032
109446,106490,74,37941,35653,74,1179,1113,8,1576,1592,16,3795,3687,29,325579,304053,80,4.97032
73196,72746,73,22532,22762,47,1266,1112,9,1356,1297,12,2614,2523,24,216566,213691,76,4.97135
210403,171666,95,74288,58555,92,8025,3215,74,3278,2918,28,7924,6152,43,696345,557405,97,4.97135
37114,37633,64,16158,16136,47,634,588,0,661,471,0,1001,1082,6,87632,88986,69,4.97342
135244,117878,82,46071,39980,80,16,1112,7,1831,1682,20,4413,4317,31,389811,340725,87,4.97342
102390,98281,91,30448,27762,91,67,1120,7,1480,1474,12,3697,3612,28,330875,309667,91,4.97342
176048,148609,85,72558,62242,82,947,1940,18,2446,2117,22,5807,5076,37,524587,450685,87,4.97342
103979,100979,75,39250,37833,74,1259,1545,16,1697,1653,18,3703,3486,30,341407,326148,81,4.97652
102470,101907,74,33936,33876,73,914,1130,7,1472,1560,15,3293,3353,27,292790,291862,79,4.97652
188588,149239,87,53045,40967,85,2446,1978,25,3046,2369,29,6347,4804,41,558327,448502,93,4.97652
101724,103819,74,51524,51290,73,885,947,0,1495,1534,15,3628,3524,28,306024,297149,78,4.97652
130271,127023,76,51411,49121,74,1536,1364,15,1892,1755,18,4374,3965,32,359670,338555,81,4.97652
92954,92761,72,32484,31133,73,1633,1536,14,1241,1193,10,3663,3610,28,341310,325053,77,4.97755
39244,40970,65,20667,21340,47,382,412,0,387,406,0,1191,1105,8,95831,95753,69,4.97755
221186,179181,88,75416,57933,86,2557,2264,24,2889,2569,27,7278,5913,41,628073,493113,93,4.97755
59180,59171,69,19930,20289,46,869,776,0,806,795,0,1465,1468,15,140226,139751,72,4.97858
80225,80133,77,23763,23507,56,1425,1306,11,1385,1342,12,2621,2811,24,237603,231702,76,4.97961
74441,74998,71,23460,23669,52,620,663,0,872,848,0,2523,2414,24,212532,208650,75,4.97961
84660,86379,71,38017,38402,70,1036,1108,7,1128,1249,10,2852,2763,25,246120,247730,76,4.97961
98269,95929,77,43570,43680,71,1134,1189,9,1343,1340,13,3534,3343,28,323566,320292,80,4.98065
55209,55849,71,19265,19059,48,543,651,0,659,725,0,1524,1451,16,120378,121143,75,4.98168
103394,100952,86,36966,36982,71,1382,1483,16,1568,1576,15,3645,3279,30,313681,306779,78,4.98168
134514,130749,80,53607,52823,75,3499,2009,26,2386,2077,24,4991,4585,33,419206,400411,82,4.98271
71980,73119,75,20644,20813,49,-707,491,0,931,884,0,2290,2449,23,222470,223818,77,4.98271
104295,99379,85,38499,37174,73,1262,1537,14,1572,1426,14,3327,3156,28,335705,315135,81,4.98374
140348,133770,84,55211,52656,77,843,1372,10,1853,1747,21,4991,4946,32,446153,424693,84,4.98477
182872,165365,84,66843,60225,82,876,2015,18,2618,2196,27,6291,6192,35,608832,550794,87,4.98477
134558,128326,94,48589,45551,82,292,1504,11,2094,1940,19,4485,4267,31,403003,368786,94,4.98477
124434,107811,79,45103,37041,79,470,965,0,1571,1373,16,4439,3737,34,390374,313550,85,4.98477
219863,170093,93,70671,54921,87,1656,1731,22,3361,2513,32,7479,5737,42,638707,493958,93,4.98581
105820,105221,75,32662,31698,69,1224,1714,16,1705,1387,16,3817,3638,29,348285,335546,79,4.98581
54228,56917,62,21711,22032,51,339,634,0,770,738,0,1727,1698,17,155371,156174,71,4.98581
94636,93739,80,35653,35523,71,1180,1402,12,1328,1334,12,3414,3320,27,302871,293536,79,4.98684
220511,178527,91,69059,53712,90,2770,2395,24,3795,3078,31,8216,6932,44,714857,577134,96,4.98787
98652,90383,80,38274,35650,75,-433,866,0,1309,1244,10,3083,3067,27,295131,271216,81,4.98787
20083,25489,34,11450,11812,38,-651,24,0,375,317,0,674,741,0,71059,73630,63,4.98787
95861,92580,80,33315,31382,74,1133,1481,14,1495,1296,13,3857,3964,29,322634,312836,82,4.9889
162636,132146,85,48445,39340,82,1706,1674,20,2113,1973,23,5428,4313,38,480514,382283,89,4.9889
144208,136231,79,47516,45784,78,579,1400,14,2355,2114,20,4833,4945,31,463123,435029,85,4.98994
24047,24573,54,10859,11161,37,-58,317,0,253,383,0,670,718,0,62726,60595,69,4.98994
144255,133185,88,47951,43551,80,1790,1586,17,2227,1854,20,4550,4303,32,419346,382620,90,4.9951
51806,54606,59,15506,15833,41,561,591,0,837,749,0,1290,1402,13,144539,143437,72,4.9951
163509,136209,85,65882,54433,84,2115,1486,20,2533,2235,23,5732,4788,39,508658,416225,89,4.99613
154057,136168,83,42961,36572,79,1917,1864,19,2164,1697,24,4401,3722,34,399451,341340,88,4.99819
113447,106350,80,43768,40104,74,1853,1739,18,1889,1588,19,4307,4015,31,370297,341271,82,4.99819
105172,104908,82,25853,25359,61,1448,1327,14,1593,1506,16,3557,3379,28,311649,305182,78,4.99923
47574,48732,67,18885,18948,48,714,768,0,732,765,0,1616,1685,16,160505,158152,73,5.00026
143730,130143,81,60878,53630,79,1942,1616,19,2190,1788,23,4896,4210,35,438618,387115,84,5.00026
107342,105498,77,35949,35769,72,1183,1216,12,1587,1344,14,3348,3199,28,302581,289375,81,5.00026
83109,84981,68,28501,28885,60,1190,1081,8,1190,1073,6,2849,2733,25,259139,251001,76,5.00026
50288,51825,66,15792,16334,41,558,496,0,440,462,0,1294,1363,13,135167,135184,75,5.00026
143135,128329,82,55496,49626,80,1961,1991,19,2124,1687,24,4618,4061,33,399936,360630,86,5.00232
97202,96797,76,31782,31259,72,1519,1696,15,1507,1412,16,3638,3528,27,325988,320822,78,5.00335
89051,88162,73,21484,21293,48,869,1014,2,916,1005,2,2435,2463,22,216587,211199,78,5.00335
143613,125116,86,42527,35674,79,1934,1747,19,1961,1831,22,4968,4330,35,414605,358022,86,5.00439
111853,107430,85,32073,30324,74,1075,1153,8,1373,1339,11,3539,3450,27,326298,301901,80,5.00542
60896,61576,62,15509,15796,41,868,694,0,725,812,0,2193,2237,21,173943,170779,75,5.00542
136563,129349,78,67134,61645,77,1678,1415,16,1809,1571,19,4532,4399,31,397960,369277,84,5.00542
101742,98369,91,36117,32514,91,1448,1323,13,1574,1375,12,3499,3202,28,346817,319088,91,5.00542
210903,168549,85,72567,55001,85,3102,2097,29,3305,2497,29,7859,6009,46,677181,517040,91,5.00542
125909,115639,81,33362,29667,77,1702,1603,16,1914,1549,18,4193,3832,32,378648,339898,85,5.00542
105839,103675,77,30703,30810,71,1648,1625,16,1373,1266,12,3456,3581,26,298475,288974,78,5.00645
78954,77336,73,29818,29383,67,746,830,0,912,1022,4,2447,2303,24,218588,212680,75,5.00645
70728,71110,73,26064,26216,58,862,808,0,764,637,0,2271,2278,21,183867,180623,73,5.00852
106183,99812,85,39727,36744,75,1496,1473,14,1715,1508,16,4219,3761,31,373081,350366,82,5.01058
172031,138300,94,52660,42026,83,1871,1498,18,2338,1934,23,5282,4285,37,460556,383530,92,5.01058
102731,101775,82,29791,29506,62,1484,1459,14,1586,1436,16,3893,3877,29,323689,313210,79,5.01058
135261,122848,81,46379,42200,78,1423,1664,17,2020,1978,21,4590,4426,31,431577,397674,84,5.01161
96238,87976,75,36300,33087,75,1241,1190,10,1152,1074,6,3616,3292,29,294131,268056,81,5.01161
54906,52853,75,14971,13644,48,821,883,0,896,923,0,1720,1593,15,163689,148218,85,5.01161
96605,95361,73,24423,24574,52,1486,1489,15,1620,1673,17,3915,3827,28,345445,338465,78,5.01265
85176,85768,72,25503,25454,55,1261,1432,11,1480,1462,14,3145,3219,25,302423,298170,88,5.01265
62690,66337,57,21894,22579,48,751,686,0,976,966,0,2252,2251,21,176207,178912,73,5.01265
128255,122042,89,37050,34965,75,643,1336,10,2066,1826,20,4535,4478,32,424727,395497,83,5.01265
69921,68285,72,20404,20360,49,977,1071,6,953,933,0,2412,2493,21,214473,202929,78,5.01471
107597,104596,80,32856,32130,73,1167,1034,4,1174,1191,11,3304,3231,28,291245,279287,81,5.01574
181409,161174,89,59209,50566,83,2856,2323,26,2991,2429,25,6387,5565,38,516342,442595,90,5.01574
153674,128296,88,60261,49599,82,2063,1796,21,2232,1861,21,5451,4506,37,479846,408628,90,5.01677
116657,108436,89,40498,37392,74,60,1008,2,1888,1737,18,3636,3475,29,341699,317110,81,5.01781
134161,129901,75,45849,44204,75,584,1333,11,1822,1540,19,3592,3601,28,347367,330205,82,5.01781
187674,165389,86,66759,56219,86,2479,2051,23,3172,2599,29,6611,5758,38,618647,540404,92,5.01987
186531,157007,86,44271,35600,82,2077,1732,20,2819,2372,26,6153,5344,38,493483,410243,93,5.0209
67942,69134,77,15636,16072,41,886,944,0,1077,1068,5,2352,2311,22,209269,200872,74,5.0209
134500,114822,84,47347,39906,79,1803,1464,19,2275,1847,22,4526,4226,33,427896,363985,87,5.02194
68864,69961,73,28099,28410,69,914,890,0,1387,1183,10,2563,2587,22,223771,217504,76,5.02194
180396,143137,92,62336,49327,83,1865,1502,18,2144,1761,23,5362,4154,38,454693,349813,89,5.02194
112309,105206,77,42448,38681,76,1048,1074,6,1442,1406,15,3349,3137,27,310572,287918,84,5.02297
85581,85668,78,22654,22802,51,1157,1338,11,1430,1174,11,3647,3622,28,295354,291366,78,5.024
80458,80330,72,15322,15470,42,968,1052,4,1405,1358,12,3026,3009,26,275065,271785,76,5.024
26672,28936,49,7581,7540,35,262,309,0,494,396,0,789,777,0,69470,71625,65,5.024
97559,96889,75,27752,27452,61,1446,1526,14,1461,1418,14,3774,3578,28,341312,318745,80,5.0271
114898,108016,82,40442,37717,75,1863,1748,18,2062,1902,18,4882,4528,33,422939,390790,84,5.02916
131948,111682,80,47608,38561,79,1765,1520,17,1927,1586,20,4756,3830,36,421656,334986,87,5.03019
101150,96963,89,32992,32870,73,1241,1113,7,1208,1082,7,2948,2769,25,246667,237972,79,5.03123
78950,75800,73,24396,24357,58,1379,1198,11,1020,1153,8,2712,2627,24,240239,232225,76,5.03123
48820,51226,65,16737,17063,42,224,617,0,614,566,0,1245,1263,11,136750,134406,71,5.03226
94758,92998,75,32857,32489,71,1263,1443,13,1347,1271,13,3244,3199,27,284700,270649,78,5.03432
162465,144959,84,57697,48667,82,2369,2186,22,2677,2285,26,5579,4953,36,513701,438662,86,5.03535
177018,153640,83,65286,56946,80,3080,2341,27,3262,2634,28,6607,5637,40,592472,483687,87,5.03535
150228,140275,83,52464,49374,77,1667,1571,17,1763,1717,18,4617,4298,32,379373,349420,84,5.03639
44046,45267,58,13765,14286,39,566,462,0,577,486,0,1611,1576,16,136084,133980,70,5.03639
100887,101441,75,42602,42545,73,1640,1588,16,1408,1428,13,3322,3293,27,309512,304094,78,5.03639
100057,100154,73,25852,25964,66,1534,1513,13,1556,1459,16,3591,3556,28,337949,326373,78,5.03639
161269,142050,83,55411,47246,82,1643,1750,19,2202,1716,21,4935,4194,34,401963,345920,86,5.03742
131571,116181,81,48185,41751,80,1248,1036,7,1811,1669,18,4292,3867,33,386358,346002,84,5.03742
90735,88223,81,37745,37986,72,1161,1249,12,1408,1432,13,3519,3424,28,299268,291409,80,5.03742
106211,104116,74,27727,27580,71,1262,1672,15,1727,1765,16,3814,3780,28,333656,329270,80,5.03845
98512,97434,78,35558,35288,71,1469,1448,15,1698,1628,17,3736,3617,30,344240,341397,79,5.03845
156008,128712,84,47850,39285,81,1358,1430,15,1910,1660,18,4488,3642,35,395591,314113,87,5.03948
211825,157630,91,63298,44393,90,2566,2211,23,3620,2660,32,7052,5202,44,616531,455287,97,5.03948
127720,111355,94,39782,34553,77,593,1099,8,2258,1710,21,4160,3747,31,401034,344500,85,5.04052
69429,67054,76,16633,16349,44,329,726,0,863,920,0,2106,2095,21,190992,184975,87,5.04052
120199,109259,86,40840,35948,78,2048,2109,19,1967,1838,19,4552,4237,31,412862,375508,82,5.04258
102078,102302,75,33465,32948,72,1019,934,0,1591,1419,15,3785,3574,29,307285,295622,80,5.04361
33708,34326,64,10530,10744,36,405,384,0,366,364,0,1092,1033,4,85051,83001,70,5.04361
109283,97390,94,42017,37306,77,71,972,0,1608,1454,14,3562,3192,30,350979,313070,82,5.04361
126222,121271,80,46437,45274,76,462,1327,12,1519,1633,16,3760,3696,28,330938,316701,82,5.04361
45462,46848,63,14390,15070,40,51,388,0,509,505,0,1427,1589,15,124422,120726,70,5.04361
107098,106230,75,36905,35504,74,1071,1418,12,1675,1389,15,3498,3261,28,326808,301829,92,5.04361
70075,71138,71,27265,27507,57,241,697,0,950,930,0,2351,2351,23,191717,183885,74,5.04361
