"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
155803,123902,88,31681,25042,79,23833,19092,66,-108,78,0,-105,55,0,555,429,0,2.00961
188815,136664,96,83581,59708,94,29359,20975,74,-35,126,0,-45,50,0,-139,176,0,2.01527
269860,164880,123,102177,66564,111,36421,21856,100,21,107,0,35,122,0,-513,94,0,2.01621
157936,118698,106,72461,54577,91,24568,18608,64,-31,120,0,69,124,0,-2202,305,0,2.01621
141581,109685,91,53375,41395,86,22171,16910,60,-124,72,0,-74,30,0,-3126,0,0,2.01716
279746,168031,115,96262,55428,108,38824,23989,106,3,81,0,-29,28,0,1308,817,0,2.02187
76831,63533,77,12357,10044,45,9051,7420,40,-65,21,0,119,73,0,585,739,0,2.02375
265595,166770,115,86597,52655,109,36842,23661,103,10,104,0,47,67,0,118638,91261,115,2.02375
376844,207148,136,142694,78038,132,56565,31078,128,50,151,0,-84,64,0,-546,295,0,2.02658
216601,146567,104,83331,55861,97,30931,20708,82,-133,59,0,-9,68,0,303,702,0,2.02941
202639,150534,96,104420,78788,95,29147,21157,74,103,91,0,-12,105,0,-290,149,0,2.03129
277645,176766,111,89302,55026,107,41530,26568,104,215,204,0,93,126,0,-442,119,0,2.03318
244274,160410,107,84794,56417,104,37143,24544,99,-71,99,0,-96,62,0,-9113,0,0,2.03318
252366,165054,119,121795,83655,107,39131,25632,101,21,79,0,72,83,0,-1491,21,0,2.03506
254584,164586,103,115696,79260,103,38524,24047,98,9,137,0,-101,20,0,-9349,0,0,2.03506
125182,101738,83,42554,33768,83,17943,14329,53,109,153,0,12,80,0,-510,157,0,2.03789
198103,130041,113,82783,53777,97,34414,22769,94,-82,57,0,0,57,0,-1214,81,0,2.03789
196718,134970,96,96872,66479,96,24480,15900,67,66,158,0,-83,36,0,-4828,0,0,2.03978
180240,126088,96,71116,49626,94,27474,18585,77,-31,118,0,-99,50,0,163,583,0,2.04166
492007,254771,156,273963,143266,160,150861,88048,156,-34,146,0,134,121,0,386,612,0,2.04543
180895,129817,95,58995,40374,95,27039,18787,74,-171,41,0,-102,48,0,-9411,0,0,2.04543
176155,124415,105,70744,49250,94,25587,17821,71,-21,70,0,-70,59,0,-96,570,0,2.04826
221243,155135,99,95144,66193,97,35242,24538,93,-2,154,0,187,120,0,-318,706,0,2.05109
347465,170901,214,118672,59526,170,53034,26921,151,73,122,0,100,75,0,-2972,308,0,2.05486
190357,132156,101,76879,53069,95,26014,17695,73,27,106,0,-65,42,0,-840,0,0,2.0558
187685,131507,97,83869,58609,95,24169,16295,68,127,101,0,5,41,0,-680,123,0,2.05863
57685,48706,65,17455,14083,52,6706,5313,37,-49,124,0,-5,46,0,-334,238,0,2.05957
169943,131967,98,72346,56844,89,28599,22485,71,69,120,0,-67,51,0,-580,272,0,2.06051
242441,155818,121,121326,80577,107,37941,24349,102,-13,105,0,60,72,0,-1551,179,0,2.06146
193924,130452,110,77914,53482,94,28287,19217,75,-14,77,0,-22,81,0,-3456,0,0,2.0624
72608,59532,77,21590,17997,58,9921,8386,42,141,120,0,-58,74,0,-1348,55,0,2.0624
223645,155073,110,93105,65367,102,30197,20991,79,-132,96,0,-18,64,0,-2265,78,0,2.06334
154510,119874,88,57773,45310,86,21171,16278,59,-73,128,0,129,100,0,-534,171,0,2.06429
131234,102707,88,46772,37611,82,19298,14715,55,31,165,0,16,57,0,-2313,173,0,2.06523
66331,52506,83,20741,16842,57,11068,8696,43,69,130,0,-13,56,0,-212,276,0,2.06711
136550,106259,93,43553,34561,83,20047,15319,57,18,94,0,-36,104,0,-114,247,0,2.07183
99168,81079,91,38614,31058,80,15046,11885,51,-73,62,0,6,74,0,-447,278,0,2.07371
190229,130228,97,83853,59175,95,28591,18309,83,57,140,0,-11,34,0,-1645,4,0,2.07465
127328,102678,88,48345,39019,83,14377,11225,48,-15,64,0,58,68,0,-5556,0,0,2.07465
333172,188160,120,124781,69672,115,53543,29297,111,-41,127,0,75,97,0,-8563,0,0,2.07465
123268,97534,85,48873,39129,83,18934,14755,53,-38,84,0,10,67,0,-959,165,0,2.07654
294944,172954,118,118084,69551,112,41260,24025,108,-107,46,0,8,75,0,-4866,0,0,2.07654
265612,172613,103,111746,72863,103,34940,22574,96,80,97,0,-146,26,0,-20031,0,0,2.07654
162718,125579,98,91065,71139,94,26786,20465,78,54,96,0,-23,64,0,1014,831,0,2.07842
138249,109581,90,47526,37719,83,18825,14925,54,160,130,0,-22,70,0,-4819,0,0,2.07937
163474,119757,93,74285,53891,92,20808,14402,62,-61,74,0,33,59,0,-584,446,0,2.08031
36988,30080,71,14319,11925,47,5834,4932,36,-26,76,0,-103,39,0,-3874,0,0,2.08031
159465,117508,90,73590,53725,92,21704,15658,61,35,93,0,-78,76,0,-534,127,0,2.08408
292744,176389,125,104472,64610,113,39878,23458,108,50,102,0,-10,85,0,52,361,0,2.08785
144583,108148,91,47506,34405,89,20843,15369,58,-3,133,0,26,67,0,-10816,0,0,2.08785
236609,157292,105,110968,74995,102,32410,21775,97,-110,97,0,-33,86,0,-6366,0,0,2.08785
147015,119496,85,52889,41831,84,20440,16260,60,-239,11,0,-73,42,0,-10484,0,0,2.08785
132967,107608,84,51068,40719,85,22577,17224,59,-201,44,0,-57,27,0,-7678,0,0,2.08785
204742,141836,95,69625,46976,93,35366,24156,91,9,107,0,-104,63,0,-18953,0,0,2.08785
180612,141326,92,69054,53325,88,25249,19048,61,10,89,0,49,67,0,15607,12003,78,2.08879
103322,83805,84,44556,35445,81,16999,13194,52,-78,28,0,-54,42,0,-80,545,0,2.09162
82949,66142,80,28325,23148,71,9832,7492,44,-4,146,0,89,132,0,-261,213,0,2.09633
124934,97709,87,65306,51995,86,19134,15240,55,-32,76,0,-33,63,0,21,615,0,2.09916
167895,130702,90,78836,60704,89,23594,17600,64,-61,54,0,19,57,0,-301,208,0,2.10105
164966,128848,92,52748,41533,89,24036,18059,59,75,90,0,9,56,0,-450,143,0,2.10482
232610,145552,105,95537,60831,104,29854,18449,86,25,128,0,-110,52,0,-319,329,0,2.10576
133882,106766,83,39722,31842,82,24542,19131,66,21,140,0,6,69,0,752,630,0,2.11047
164620,125329,92,72003,53921,88,21042,15639,58,-130,70,0,70,110,0,-1939,268,0,2.11047
64099,54681,76,16496,13292,51,8509,6938,42,-82,53,0,16,40,0,-2590,0,0,2.11141
67751,53070,85,27122,21892,70,10686,8551,45,128,123,0,-31,118,0,-62,340,0,2.11236
140503,82758,107,61158,34398,105,17592,10377,72,30,153,0,-52,39,0,-486,181,0,2.1133
158394,124497,96,54015,42378,85,28454,22022,74,-11,119,0,21,89,0,-769,333,0,2.1133
154019,121481,102,54600,42977,85,21445,16914,59,-49,96,0,29,76,0,-1333,17,0,2.11424
227319,152998,108,70357,47470,102,29733,19478,80,-36,110,0,3,74,0,-828,261,0,2.11613
393843,209433,131,190606,111094,130,71209,39477,126,-37,119,0,-53,47,0,-4269,0,0,2.11613
64043,53910,74,21078,17621,57,9623,7485,44,187,187,0,49,58,0,-4481,0,0,2.11707
172068,120931,105,57399,39505,91,24186,16255,64,-130,49,0,64,72,0,-1832,162,0,2.11707
192940,139011,96,75107,53503,94,27557,19866,68,-253,35,0,5,27,0,-1981,188,0,2.11801
225925,148759,101,97831,65416,101,36430,24001,96,-133,58,0,25,75,0,-8999,0,0,2.11801
193578,135974,97,106892,74865,97,27427,18890,68,-27,131,0,-158,31,0,-3468,70,0,2.11896
174156,131830,109,78368,58944,109,32131,24190,90,668,442,0,483,310,0,-3618,0,0,2.11896
132788,101871,90,50014,39800,86,17465,14342,53,15,122,0,-22,62,0,-6616,0,0,2.11896
123532,96762,94,43234,34199,83,20937,16835,58,-97,40,0,34,81,0,-2750,0,0,2.1199
130076,103307,86,47806,36566,82,21790,16675,59,214,163,0,-73,27,0,122,353,0,2.12555
209773,138799,101,93870,62184,99,29611,20180,83,-1,129,0,-69,41,0,239,586,0,2.1265
160183,126077,89,61298,48356,86,23055,18296,61,4,53,0,-128,21,0,-574,94,0,2.13309
182375,142013,92,69350,53853,89,29813,22584,78,-88,80,0,-15,65,0,-6121,0,0,2.13309
188412,131784,100,104495,73394,97,30262,21228,85,116,130,0,91,79,0,-4940,0,0,2.13309
496653,244291,161,194119,91097,158,98201,47234,154,103,376,0,117,195,0,-9253,0,0,2.13404
201724,140087,97,80968,55070,96,32543,22610,90,-137,88,0,46,90,0,-29141,0,0,2.13404
232645,167464,102,93839,68557,98,32451,24279,81,-51,65,0,71,90,0,-1086,133,0,2.13498
61883,48823,77,18192,14968,53,9593,7952,42,149,128,0,-58,54,0,-158,417,0,2.13781
127544,101731,91,45522,35782,84,20108,15612,53,-84,70,0,-110,25,0,183,310,0,2.13969
173743,118497,99,75780,53652,93,23241,16058,65,33,81,0,61,68,0,-1459,0,0,2.13969
74289,61008,78,18021,14492,53,9877,8314,43,-1,124,0,-35,56,0,-1,535,0,2.14158
334858,195113,118,161791,94814,116,48346,28239,109,163,171,0,-47,30,0,-93,229,0,2.14535
280842,174701,113,133419,84940,113,32815,20398,98,52,113,0,-21,37,0,320,488,0,2.15006
308975,175878,121,115388,67048,115,38964,21587,109,55,133,0,-4,65,0,565,708,0,2.15195
256722,166021,103,201582,136064,105,60459,37954,102,-113,58,0,-104,42,0,-13692,0,0,2.15195
182387,131529,98,76746,55692,96,26495,19148,69,109,137,0,-39,60,0,-6040,0,0,2.15289
178710,135560,107,66030,51460,89,28794,21678,73,-101,48,0,-29,63,0,-5238,0,0,2.15289
83543,67785,81,30068,24525,77,11720,9292,47,37,92,0,-82,43,0,-350,266,0,2.15477
277983,167122,109,103188,62593,106,38924,24027,102,-98,92,0,-38,37,0,-186,468,0,2.15666
252450,158103,111,113381,71193,107,36422,23391,103,151,170,0,139,104,0,-3223,0,0,2.1576
150432,113721,92,64130,47957,88,24957,18354,70,-2,132,0,10,63,0,-3026,0,0,2.15854
144919,113902,91,64742,51604,85,20739,15589,61,-71,86,0,4,48,0,-4967,0,0,2.15854
137224,109695,100,67135,53418,83,24210,19397,58,-21,118,0,-112,29,0,-8719,0,0,2.15854
234879,150531,119,80285,49607,107,30605,19881,84,60,131,0,-3,70,0,-2804,0,0,2.15949
120727,98197,87,55404,44421,82,13056,10593,48,-35,66,0,-41,97,0,-712,336,0,2.16043
283564,169559,110,112833,66797,110,40502,24232,105,111,154,0,-106,44,0,-989,120,0,2.16231
179103,134746,93,71925,52197,90,28182,21324,75,-230,18,0,66,71,0,-5128,0,0,2.16231
95441,79613,80,38894,31267,78,12651,10426,45,26,81,0,-60,36,0,1436,1518,18,2.16231
148274,117583,89,64585,50926,87,25675,20063,79,156,154,0,123,89,0,409,596,0,2.16514
164592,126051,93,73819,56487,88,19481,14850,56,4,57,0,78,76,0,-1055,0,0,2.16514
104951,85185,82,41759,33625,81,13879,10460,48,-54,154,0,-19,58,0,7,275,0,2.16797
174025,133231,94,76069,57134,91,26314,19235,72,-12,78,0,16,77,0,-2852,0,0,2.16797
168915,122870,97,63446,46178,90,26666,19517,73,35,215,0,-5,59,0,-836,366,0,2.16891
180105,131699,108,68771,50396,96,28841,20798,88,332,166,0,101,80,0,73699,171001,37,2.16891
134907,104939,98,46426,37050,84,17664,13769,52,-33,85,0,-15,62,0,-2557,0,0,2.16986
217286,145846,104,92142,63898,97,33504,21543,91,-84,77,0,-28,63,0,-2369,0,0,2.1708
78015,59571,78,64399,48296,82,4485,3654,32,-16,168,0,45,83,0,-2951,0,0,2.1708
139965,111627,90,77475,62159,86,22743,17759,57,-11,126,0,-39,23,0,-889,157,0,2.17174
170821,130307,92,69803,52358,90,28869,21245,75,33,163,0,-85,36,0,-3799,0,0,2.17174
42586,34820,75,19483,16035,55,5596,4810,36,-125,69,0,-9,30,0,-713,63,0,2.17363
260048,178163,115,137939,94682,105,39129,26815,99,154,139,0,115,79,0,-656,14,0,2.17457
318530,192912,131,91143,53229,119,41593,24576,114,11,119,0,54,75,0,-4711,71,0,2.17457
135532,108905,87,39860,31988,82,20795,16663,58,-79,99,0,-108,23,0,-10056,0,0,2.17457
207445,144181,113,96520,68175,99,27248,18136,80,441,382,0,357,266,0,-10177,221,0,2.17457
115058,93661,84,44345,35550,81,14955,11777,49,93,77,0,25,53,0,-583,337,0,2.17645
438020,261918,155,342427,220307,154,115852,74405,148,-148,116,0,71,164,0,259,702,0,2.17834
148875,114041,89,59161,44094,87,24456,18127,67,48,86,0,-24,52,0,-19937,0,0,2.17928
138291,110653,98,63563,50480,86,21875,17002,56,6,96,0,17,77,0,-2456,0,0,2.18022
158045,121109,100,58093,45032,87,23515,17687,64,-9,84,0,61,73,0,-317,217,0,2.18117
83959,69197,80,27863,22669,74,13799,11210,47,58,232,0,-4,68,0,-589,14,0,2.18305
208183,146539,99,87300,60898,95,34367,24765,91,-21,117,0,34,57,0,-1983,662,0,2.18305
78269,62945,83,39867,32199,77,10901,8302,44,-84,82,0,-105,55,0,437,437,0,2.18588
138569,111936,90,48491,39183,83,18524,14854,52,105,94,0,39,119,0,-1757,4,0,2.18588
170078,132514,98,81762,64117,89,26253,20089,69,-25,121,0,-36,78,0,-1740,168,0,2.18682
185540,133290,100,65205,46477,93,25077,17388,70,55,80,0,-54,62,0,-1809,0,0,2.18777
184874,129116,100,73996,52492,96,25514,17890,66,-11,52,0,-6,114,0,-2063,0,0,2.18871
71889,56902,91,20760,16686,57,9962,7726,44,53,105,0,-60,75,0,-1760,0,0,2.18871
306495,194210,112,128525,80009,111,47185,29346,106,-73,106,0,-12,54,0,292,1165,6,2.19342
102011,84010,81,35447,28751,79,12519,10628,46,39,149,0,11,79,0,-3204,0,0,2.19436
174918,127041,111,69898,49707,111,25903,18881,78,310,207,0,238,253,0,-3865,0,0,2.19436
61808,49007,76,22818,18634,62,7158,5779,39,-37,59,0,112,90,0,189,287,0,2.19531
139401,111670,92,52797,42081,83,23799,18251,62,-26,125,0,146,101,0,144,285,0,2.19719
222652,149280,117,97353,66626,102,30286,19447,85,-108,143,0,-8,110,0,-823,309,0,2.19813
373443,208589,151,162779,96177,145,49747,28097,129,370,275,0,-43,59,0,-4211,0,0,2.19908
199136,146858,110,97030,70839,114,25993,19014,72,300,167,0,57,113,0,509125,315284,102,2.19908
260620,163423,107,113636,73531,107,37491,23951,100,-162,60,0,71,60,0,-5645,0,0,2.20002
135790,112358,84,32753,26518,79,17462,13867,52,-170,48,0,-3,112,0,-8124,0,0,2.20002
188370,131446,101,58335,39940,93,31851,22002,87,-146,82,0,-62,23,0,-3903,0,0,2.20285
150467,119780,88,42874,33823,84,23644,18724,61,16,128,0,55,81,0,-1934,0,0,2.20285
294091,171881,115,111024,64650,113,45590,27082,109,-128,68,0,91,128,0,-193,342,0,2.20567
109769,89094,83,39435,31886,81,12361,9922,46,37,76,0,-43,45,0,-586,250,0,2.20662
226007,141511,105,91628,56665,102,31297,19108,93,-163,44,0,99,75,0,-1104,67,0,2.20756
176420,128206,109,77437,56145,92,22453,15791,60,91,147,0,9,78,0,-2277,0,0,2.2085
180053,138575,100,72494,56184,90,22972,17149,63,38,134,0,-23,47,0,-7954,0,0,2.2085
170406,121908,96,73121,51923,92,26027,18305,72,50,144,0,-11,85,0,-8479,0,0,2.2085
260237,162385,117,91555,56349,101,43393,25636,98,143,147,0,-100,46,0,30100,34018,118,2.2085
57476,46492,76,24964,20378,65,6688,5641,37,-118,69,0,-80,13,0,31,491,0,2.21133
130849,105327,96,34168,27118,81,18547,14926,52,123,113,0,-19,36,0,792,513,0,2.21416
141250,111420,101,54044,43322,85,23700,18823,61,294,199,0,-79,54,0,-3569,0,0,2.21416
229593,154420,104,84378,55894,102,29924,20061,79,-225,68,0,12,36,0,-1525,0,0,2.2151
178329,125249,111,78315,55518,95,28061,19133,78,-106,39,0,144,118,0,-609,310,0,2.21699
77360,64543,77,25009,20793,60,10430,8397,43,-3,111,0,-48,67,0,-2680,0,0,2.21793
119493,97956,84,46178,37214,81,19546,15305,55,-178,51,0,3,67,0,-4597,0,0,2.21793
80292,65345,81,34767,28329,78,10692,8363,45,-144,24,0,30,59,0,53,454,0,2.22076
44451,35242,78,15252,12645,48,7548,6076,39,27,67,0,13,30,0,807,749,0,2.22453
58445,49552,77,25766,21139,68,7616,6005,38,251,170,0,-77,31,0,-411,77,0,2.22547
120897,96747,85,50604,40832,83,15585,12013,53,171,115,0,30,98,0,-914,567,0,2.22547
213816,148568,100,82805,57064,97,30634,21214,84,45,143,0,-42,58,0,564,920,0,2.23018
112622,89475,98,50062,40746,81,18747,14904,56,-22,168,0,-67,24,0,137,295,0,2.23207
43468,37354,72,18889,15741,53,6263,5360,36,56,72,0,123,128,0,-564,395,0,2.23301
163168,128663,98,53309,42010,87,25561,19739,68,-59,78,0,102,63,0,-1354,145,0,2.23584
244361,152964,110,124046,78823,105,37676,24400,99,10,65,0,-74,81,0,-934,199,0,2.23678
105049,82930,89,36421,29177,79,14568,11120,50,206,185,0,-76,24,0,-782,149,0,2.23772
71844,61158,74,22681,18604,60,10068,8163,43,95,97,0,95,77,0,480,689,0,2.24149
192432,135045,96,91277,63464,96,30232,20691,82,-109,47,0,-27,48,0,-100,597,0,2.24432
71770,61655,76,16328,13799,49,9445,7784,42,96,130,0,-59,46,0,-2246,0,0,2.24526
74955,61537,81,31356,25427,74,8232,6469,40,36,79,0,-28,59,0,-736,111,0,2.24621
179716,135413,96,69079,52978,91,25106,19204,65,-71,124,0,-43,67,0,-442,503,0,2.24715
286532,181292,106,96824,61295,105,45371,28223,101,-99,99,0,-87,61,0,-296,316,0,2.24998
214553,149176,96,102569,72879,97,33023,22379,82,-152,92,0,58,85,0,-6763,0,0,2.24998
123615,99451,92,46273,37172,81,18237,14150,54,52,134,0,105,108,0,-452,249,0,2.25563
400282,222050,155,166248,97860,139,52615,29334,134,290,161,0,29,62,0,-79,273,0,2.25752
134001,108755,87,52756,42443,83,20213,16219,59,-47,62,0,36,96,0,-2148,98,0,2.25846
205826,141245,99,109484,77523,99,30836,21286,88,-28,62,0,-148,28,0,-2,388,0,2.26223
172500,133886,93,58436,44902,88,25095,19304,67,-87,119,0,-26,72,0,-2914,48,0,2.26317
114987,93202,88,46174,37127,82,17195,14261,52,141,129,0,55,56,0,-174,261,0,2.26506
145199,115599,89,52540,41648,85,21634,17266,60,-24,84,0,103,100,0,-103,388,0,2.266
242462,160705,109,89907,57653,108,33105,21070,101,-14,106,0,-102,50,0,259637,217538,73,2.266
159445,122632,94,67912,51402,89,24477,18887,67,-113,70,0,-102,21,0,-3208,0,0,2.26694
103146,82483,83,42381,34671,80,16104,13676,48,-3,70,0,39,65,0,-4756,0,0,2.26694
191913,134180,98,77881,54187,97,31261,21637,81,-109,30,0,-2,56,0,-7057,0,0,2.26789
472116,248157,171,334163,191780,155,104717,58385,150,-128,190,0,-71,229,0,-6661,0,0,2.26789
224035,159163,102,73487,48618,97,35773,25345,91,-158,78,0,147,139,0,-3535,0,0,2.26883
269751,171193,115,128729,80843,110,33107,21159,96,-31,80,0,-19,88,0,195,566,0,2.27166
80133,67129,78,28689,23307,72,10893,8902,43,25,87,0,48,54,0,-2663,0,0,2.27166
167910,131836,91,64140,50084,88,23943,18914,64,12,158,0,113,67,0,-777,694,0,2.27166
170776,125957,100,70296,50298,91,24903,18508,62,85,186,0,-64,47,0,-7395,0,0,2.2726
163324,128097,95,55088,43653,85,25179,19363,69,-27,89,0,67,68,0,-415,54,0,2.27543
136003,109560,85,39761,31966,83,18498,15177,53,-36,71,0,-43,44,0,31,271,0,2.28014
58611,52270,72,25737,21371,66,7837,6178,39,17,67,0,-28,62,0,-3256,5,0,2.28108
146557,116409,90,48954,39076,84,24355,19413,61,20,107,0,69,76,0,-2218,16,0,2.28108
92600,76331,80,33678,27371,78,15914,12800,52,-22,160,0,-52,53,0,-312,232,0,2.28297
57797,41268,85,46059,33009,82,3776,2837,31,8,87,0,57,87,0,134,415,0,2.28485
185272,131060,96,78013,56094,95,27169,18556,77,3,87,0,-34,54,0,-370,585,0,2.28579
225654,142599,108,79716,49186,101,31240,20314,92,53,144,0,-48,72,0,-5392,0,0,2.28579
422085,210415,152,172250,82847,149,62024,32227,143,-55,89,0,118,120,0,-379,277,0,2.28768
325811,201860,120,110318,67012,118,46054,28384,115,-33,105,0,143,105,0,-14231,0,0,2.28862
86803,72403,80,32485,26870,76,12134,9547,45,-75,69,0,83,78,0,-10019,0,0,2.28862
181513,125487,96,83833,59275,93,23327,15937,65,-30,94,0,52,47,0,-251,308,0,2.29428
146133,113982,91,53037,41299,86,22981,17910,61,-202,63,0,112,67,0,-6113,0,0,2.29428
491252,253394,160,331890,186983,161,110078,60804,156,342,907,0,213,540,0,592,567,0,2.29711
148835,113501,94,65606,49474,89,24526,18337,66,-31,84,0,-89,69,0,-29500,0,0,2.29711
247089,156490,102,95536,61992,100,33749,20774,91,-111,101,0,-75,46,0,-25344,0,0,2.29711
339790,195299,128,146365,87091,125,53786,31313,120,158,149,0,112,88,0,-13646,0,0,2.29805
169041,130863,93,68880,53087,89,24366,18880,64,-25,76,0,-24,84,0,-24,492,0,2.29899
206279,143565,99,65230,43935,96,30976,20919,85,-205,82,0,-37,57,0,-6827,0,0,2.29993
76605,61886,82,37594,30711,78,10302,7756,44,109,173,0,7,42,0,-6348,0,0,2.29993
181623,134057,111,74995,55657,95,24104,17835,66,73,107,0,-131,36,0,-877,162,0,2.30088
151196,120192,89,62483,49902,87,25342,20222,62,13,183,0,-66,50,0,-4140,0,0,2.30088
245359,165167,105,127997,87244,103,34629,24144,90,10,94,0,-27,65,0,-8289,0,0,2.30182
71443,60477,78,33330,26770,76,10908,8886,44,125,116,0,16,88,0,-735,18,0,2.30276
165989,127895,105,67923,51903,95,25625,18945,74,193,158,0,97,98,0,-594,374,0,2.30276
169307,134768,89,96632,76848,90,21428,16712,56,-97,83,0,11,70,0,-181,346,0,2.30653
281520,171617,110,100403,60575,110,35857,20998,104,53,132,0,12,53,0,-2982,0,0,2.30747
219864,148814,111,89315,60557,98,30022,19984,83,-36,101,0,100,110,0,-1667,0,0,2.30842
140297,114934,86,63785,51529,85,17416,13431,50,45,198,0,-49,41,0,-8668,0,0,2.30842
140709,111165,92,62625,49284,86,19114,14880,54,105,138,0,-16,45,0,-132,190,0,2.31219
66746,55863,78,19663,16272,55,10064,8086,42,83,87,0,-38,30,0,169,277,0,2.31502
111695,88296,84,36793,29605,81,16354,13093,49,-61,47,0,29,76,0,-391,337,0,2.3169
93651,74328,87,30772,25307,78,12162,9558,46,25,110,0,92,121,0,-364,314,0,2.31879
255604,163888,109,115890,76664,106,37009,23056,101,-182,52,0,47,73,0,221,500,0,2.31973
226676,140947,113,88765,54955,104,34960,21342,100,-80,79,0,-9,55,0,-4755,0,0,2.31973
127474,104112,87,43971,35557,83,18451,14956,53,-70,64,0,-46,78,0,243,898,0,2.32161
335267,197674,127,127082,74320,127,61255,36144,124,-140,113,0,-45,73,0,-1027,208,0,2.32256
46375,36964,76,18947,15798,53,5971,5187,34,-26,55,0,52,91,0,-543,165,0,2.32444
123041,90423,96,71289,54628,86,327,257,0,-68,65,0,7,79,0,297,438,0,2.32633
98862,79752,85,51510,41885,81,15186,12595,48,-67,166,0,155,85,0,397,844,0,2.32727
142081,113876,87,41072,32857,84,24782,19635,71,48,113,0,-43,48,0,188,761,0,2.33104
335056,200167,120,128798,78560,117,45710,26113,111,-7,101,0,-33,47,0,-140,396,0,2.33292
160501,124443,94,62684,48067,88,27303,21098,69,-77,89,0,27,72,0,475,484,0,2.33481
131892,106176,89,56406,44640,84,17469,13788,53,168,107,0,55,70,0,363,509,0,2.3367
255371,164826,112,96019,60601,107,36415,23224,97,18,112,0,22,68,0,216584,184612,60,2.3367
177796,121524,100,71042,48286,95,24248,16268,65,45,123,0,62,73,0,-143,477,0,2.34047
149512,122639,84,69171,55372,84,23721,18523,59,-88,51,0,-30,53,0,-2574,0,0,2.34047
147151,118010,88,36343,29330,83,22938,18213,60,63,95,0,-87,71,0,-401,298,0,2.34706
314302,189624,121,120127,74176,119,42165,26678,113,-289,33,0,67,108,0,-1468,87,0,2.34801
211703,143655,108,79253,54637,101,25171,17230,70,66,105,0,53,77,0,-4515,0,0,2.34895
198914,139236,100,92751,62906,95,24312,16822,67,-4,178,0,-14,93,0,-5710,0,0,2.34895
62407,51795,82,19634,16052,54,7623,6533,38,60,136,0,-127,1,0,-311,178,0,2.35366
101338,83159,88,35248,28878,77,13177,10733,49,-55,78,0,-26,64,0,1482,1354,9,2.35366
143600,108212,91,62744,45832,89,24043,16806,67,-110,55,0,-103,22,0,-264,390,0,2.35555
47435,25732,87,89508,41907,92,574,386,0,-77,49,0,121,100,0,-1342,0,0,2.35649
255140,156086,106,107591,66034,105,34978,21253,94,142,132,0,-64,100,0,-383,303,0,2.35649
160300,123792,91,62895,48606,88,24117,18178,63,-91,69,0,62,67,0,-4675,0,0,2.35743
231042,161093,103,98658,68981,99,30608,20928,85,-66,76,0,17,33,0,-1761,0,0,2.35837
150636,118440,92,67144,52773,85,22105,17215,57,-20,129,0,22,67,0,-2369,0,0,2.35837
256175,160227,112,101905,63853,102,32115,20055,91,174,135,0,77,82,0,123,661,0,2.3612
357303,203514,129,132377,76179,129,51903,29390,124,-50,78,0,-99,36,0,-12255,0,0,2.3612
143504,109696,88,48610,35958,86,23844,16863,64,118,101,0,-180,43,0,-20264,0,0,2.3612
89619,73047,86,16399,13605,50,10663,8904,43,-29,101,0,27,65,0,62,274,0,2.36497
244941,157685,117,100785,65374,103,35438,23778,97,-94,65,0,-51,73,0,-1173,0,0,2.36686
76485,62335,78,28823,23184,76,7726,6719,38,99,115,0,-30,118,0,-840,374,0,2.36686
441603,205872,146,309306,181038,146,110505,61569,142,-52,125,0,150,123,0,316,742,0,2.36874
291557,172489,135,119851,65803,135,43906,24468,135,2312,1736,22,2011,1438,22,405304,598693,51,2.36874
134978,108537,87,75916,61457,86,23626,18846,60,-82,37,0,32,53,0,-249,324,0,2.37157
70796,57072,78,25433,21095,66,8217,6764,40,44,127,0,-10,68,0,-109,416,0,2.37534
56860,47100,75,18672,15428,52,6981,5551,40,143,135,0,-138,15,0,-157,462,0,2.37628
201212,143785,99,98939,71502,96,25892,17710,71,32,89,0,-73,31,0,-3012,0,0,2.37628
150528,120939,89,66531,53297,84,22622,18111,58,-205,32,0,-21,79,0,-12,315,0,2.37911
167994,129714,91,56081,43526,87,21691,16691,57,52,159,0,-72,35,0,-3384,0,0,2.37911
126102,101205,89,52010,41713,83,17680,13285,53,131,170,0,-54,52,0,-386,187,0,2.381
228697,150094,110,91665,59897,101,33203,21618,89,202,151,0,27,64,0,-487,194,0,2.38477
91625,76190,79,25335,20981,61,10955,8924,43,-63,119,0,-14,83,0,-5367,0,0,2.38477
162405,126937,103,54298,42680,86,21480,16937,58,-65,75,0,-65,28,0,-1957,74,0,2.38571
310350,176076,123,136152,79602,118,46008,25747,113,173,121,0,95,72,0,-970,255,0,2.38665
218323,145341,103,104552,70663,101,27698,17527,71,-59,114,0,-27,42,0,-2290,0,0,2.3876
293307,172294,113,120656,69765,112,36438,20922,104,154,129,0,5,40,0,-64,338,0,2.39042
173155,122038,98,79232,55405,94,24938,18125,69,123,105,0,-70,24,0,254,558,0,2.39325
140321,111992,88,46332,36837,86,21431,16603,57,-25,108,0,57,76,0,-1576,32,0,2.39325
165773,127769,97,64380,50541,90,23839,18052,67,153,91,0,-77,60,0,-328,275,0,2.39514
153161,121812,94,46521,36748,84,23211,17735,60,17,87,0,40,64,0,-300,425,0,2.39985
77595,63042,80,30865,25401,77,7079,5602,39,13,43,0,14,113,0,-238,440,0,2.40268
