"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
44127,38067,65,26706,23491,64,10230,9160,40,155,129,0,-42,51,0,210,401,0,3.23393
313919,194615,109,174392,107321,109,88488,54068,108,50,159,0,136,108,0,-641,209,0,3.23592
142404,107357,87,83225,62007,88,34934,26701,85,-24,104,0,-77,36,0,-7446,0,0,3.23792
52946,44910,82,29625,25572,72,10917,9357,41,13,83,0,14,85,0,-48,300,0,3.23991
397748,250734,144,231103,148324,131,330999,216581,133,128,1073,1,215,773,0,751,933,0,3.23991
158061,113435,105,96568,72876,90,30616,22187,85,37,137,0,79,83,0,-333,187,0,3.24289
195431,121457,105,112159,72101,98,45607,28160,95,49,90,0,-56,61,0,-7549,0,0,3.24289
93922,70549,91,63623,47195,98,20169,14379,66,92,142,0,154,103,0,398149,256298,98,3.24289
162344,118445,98,70914,50363,88,35973,26526,85,-5,173,0,-76,34,0,-2061,20,0,3.24389
127991,97161,99,69221,53307,86,27127,20747,77,-228,52,0,77,104,0,283,350,0,3.24488
106093,80246,88,50692,36718,85,21816,15628,63,34,75,0,12,78,0,613,616,0,3.24688
181386,134871,94,81764,61481,90,47186,35240,88,27,166,0,47,68,0,-2528,0,0,3.24688
136156,100878,102,60428,44132,87,32850,24596,85,83,93,0,-136,80,0,-1866,0,0,3.24787
90672,75484,79,67205,57022,79,29140,24230,70,-21,98,0,90,91,0,-92,217,0,3.25584
190776,138545,99,99762,72584,92,57186,41396,91,-3,77,0,103,89,0,-5020,0,0,3.25584
74087,62879,77,41060,33609,78,18088,14555,52,-175,38,0,-57,41,0,-556,260,0,3.25683
91565,68708,87,57809,44573,82,20050,14893,56,-13,58,0,-19,34,0,12,318,0,3.25882
141115,104370,90,74020,54758,86,32945,24727,83,88,182,0,137,114,0,-2049,0,0,3.25982
37084,33636,68,25201,22214,57,8961,7875,40,-149,98,0,106,121,0,-5885,0,0,3.25982
272515,180471,108,123429,82603,105,63533,41364,103,33,125,0,139,88,0,-266,269,0,3.26181
162752,128202,91,99568,79416,87,91017,71856,86,151,138,0,97,104,0,631,685,0,3.2648
85489,68101,80,55473,44606,80,19600,14791,56,51,88,0,76,114,0,-4452,0,0,3.2648
93209,74109,88,48233,38306,80,20525,16156,55,38,75,0,-100,30,0,-6522,0,0,3.2648
125700,91177,89,75470,56501,86,21809,15777,60,16,64,0,34,65,0,950,965,0,3.26779
49238,42921,72,24282,21259,58,11753,9864,45,15,121,0,-65,19,0,-333,700,0,3.27077
201612,139644,105,106346,76239,95,46845,31686,93,-102,115,0,-52,70,0,-46,562,0,3.27276
102305,75508,99,64301,46616,99,28035,19874,99,1147,875,0,964,652,0,14080,54348,21,3.27276
251155,174320,100,136531,97311,99,54026,38156,97,-33,115,0,108,92,0,-10476,0,0,3.27276
141305,101534,91,69993,50282,88,26648,19133,75,170,101,0,46,84,0,405,309,0,3.27774
142549,101261,92,89155,63834,89,22737,15968,64,-129,75,0,57,55,0,-80,279,0,3.2867
145644,109661,104,98243,75849,88,38399,29046,86,-63,74,0,-13,29,0,-141,242,0,3.28969
94085,72141,86,53825,43102,81,21440,16904,57,136,175,0,5,65,0,-5985,0,0,3.28969
89575,71704,82,55322,43301,81,21446,16538,59,-139,68,0,-58,49,0,13152,6220,95,3.28969
44682,35590,84,16445,11940,83,11831,9312,48,410,523,0,379,214,0,-275,762,0,3.28969
115994,86973,85,59427,45038,84,24065,18204,59,-88,106,0,101,52,0,-2680,0,0,3.29069
110359,81040,98,46463,34564,82,18890,14410,55,-102,92,0,37,79,0,-463,63,0,3.29168
61531,51915,78,34920,29798,74,13845,11751,47,18,81,0,150,136,0,-107,559,0,3.29467
247761,157121,105,201742,136961,105,74362,51415,101,-25,66,0,121,81,0,-1310,323,0,3.29467
178312,124323,95,115312,80754,94,31651,20210,85,-220,113,0,-42,75,0,-4950,0,0,3.29566
44037,31618,85,27353,18827,85,11127,8320,50,994,539,0,705,428,0,-3891,0,0,3.29566
104720,79721,85,57141,43857,82,20250,16163,56,-182,91,0,28,111,0,91,505,0,3.29766
122534,93622,89,64121,49685,83,30956,22972,83,70,137,0,-126,33,0,-4445,0,0,3.29865
187752,135838,98,95204,70349,92,42702,30551,88,80,111,0,2,77,0,-524,194,0,3.30164
255394,162653,104,136942,84760,103,69042,44622,98,36,106,0,22,34,0,391,411,0,3.30662
149339,112355,88,97399,71652,88,37078,27123,86,55,150,0,1,43,0,-6344,0,0,3.30662
101351,85726,82,44825,37634,78,26480,21097,71,-76,130,0,47,99,0,391,826,0,3.31159
123798,97118,84,86460,68380,85,29466,22326,81,-69,68,0,63,76,0,456,582,0,3.31259
183984,137520,106,109838,83999,90,44817,33255,87,-175,106,0,-31,36,0,-832,308,0,3.31359
103673,83071,85,58851,46084,81,24063,18118,70,76,148,0,128,81,0,-1546,0,0,3.31458
31863,27729,68,28178,24745,69,7896,6814,38,-8,138,0,-9,37,0,-411,103,0,3.32255
99404,77523,82,59312,45678,83,20177,15405,53,-194,21,0,67,72,0,-412,187,0,3.32354
261672,141844,108,214291,128279,111,63597,35397,105,25,70,0,14,75,0,295,477,0,3.32553
61504,52499,78,33428,26937,89,14008,10711,53,132,102,0,21,85,0,114744,168948,89,3.32553
72975,62474,84,36105,30166,76,18579,15543,53,72,128,0,11,56,0,-386,150,0,3.32852
256774,190030,101,245582,188190,101,75931,54834,98,-148,51,0,41,61,0,-2664,0,0,3.32852
35549,27791,71,116121,81060,84,8502,6185,45,61,63,0,63,64,0,-508,35,0,3.33051
87098,74517,86,40240,34152,76,23207,19504,57,45,260,0,-9,93,0,13,747,0,3.33151
99077,81419,81,82145,69128,81,31660,26025,77,80,193,0,-6,51,0,-298,245,0,3.3335
418984,208171,148,284894,152127,145,93290,48474,140,1088,1515,14,764,1249,8,318,512,0,3.33848
79447,65029,78,54607,43769,79,17661,14330,51,-6,72,0,-181,0,0,-922,109,0,3.34047
270788,161038,116,169439,111139,111,70375,43816,110,-12,157,0,-18,203,0,-1075,654,0,3.34047
112480,91889,80,77999,62864,82,16784,13607,51,3,87,0,-136,26,0,-15112,0,0,3.34047
96775,72537,82,59523,44227,84,17828,13176,54,133,139,0,-43,44,0,202,595,0,3.34744
67877,58175,75,40094,34147,75,16991,14675,48,-111,50,0,-14,63,0,-4273,0,0,3.34744
99714,84277,86,39205,33945,77,36259,30820,77,78,146,0,-74,51,0,209,408,0,3.35142
147203,120737,90,46277,38761,80,30380,24924,71,-29,58,0,0,44,0,-2784,0,0,3.35242
122911,95547,87,73220,56982,84,36503,27969,82,-153,22,0,-201,38,0,-11437,0,0,3.35242
78977,68196,79,40684,34434,75,19011,15756,53,81,77,0,20,48,0,-6771,0,0,3.35242
102269,79015,96,57866,44917,83,25815,19594,59,113,127,0,90,69,0,-225,483,0,3.3554
75694,63031,88,40874,33923,77,16051,12843,50,42,96,0,200,96,0,265,561,0,3.3574
124935,97715,83,61155,47822,85,32096,24806,82,167,170,0,12,107,0,262,630,0,3.35939
195247,135159,112,101099,70744,95,39562,27403,91,-70,75,0,159,104,0,164,757,0,3.36138
332497,186961,148,306813,191079,148,97135,60376,131,1805,1020,4,797,567,0,331652,247130,86,3.36138
108993,80741,88,60536,46173,84,22756,16900,61,-228,32,0,-16,31,0,-6786,0,0,3.36237
105310,85931,83,57548,48458,81,22811,19133,59,-216,82,0,112,83,0,-5561,0,0,3.36237
112230,93121,84,69602,56903,83,25449,20422,66,-34,81,0,-2,70,0,329,1073,4,3.36536
68514,59353,75,39212,34068,75,18143,15418,50,-73,48,0,76,91,0,-1280,152,0,3.36536
98665,79715,81,68398,54363,82,24319,19303,62,-133,26,0,7,48,0,328,344,0,3.36934
59798,53588,63,33055,28866,73,13388,11471,43,-86,111,0,-99,34,0,-3779,0,0,3.36934
204697,148900,100,88829,65074,91,50891,37055,90,-114,137,0,102,89,0,-701,87,0,3.37133
259778,165836,104,182137,124925,103,48427,30622,99,189,123,0,-141,54,0,-3600,0,0,3.37233
109019,85274,85,69214,54344,84,24317,19440,62,152,98,0,-8,63,0,383,290,0,3.37432
93918,76176,89,74414,61387,81,22403,17536,60,47,98,0,-35,45,0,-2509,0,0,3.37532
138781,105163,88,63529,47583,85,40586,29972,84,99,171,0,-50,87,0,759,681,0,3.37731
225449,150502,103,192395,136624,98,68997,47920,94,7,76,0,-4,35,0,-512,275,0,3.38129
192540,132137,96,90204,61267,93,37616,25226,91,122,111,0,-82,50,0,-15666,0,0,3.38129
131260,105587,83,67639,51957,83,34554,26098,82,38,163,0,-1,87,0,-7066,0,0,3.38229
202408,149338,93,100349,74372,94,51999,37992,92,-27,127,0,19,57,0,-11727,0,0,3.38229
105044,84150,82,91157,74687,82,26389,21925,69,-18,101,0,102,79,0,-557,35,0,3.38527
221849,152800,98,120300,81721,96,58679,40299,94,49,102,0,24,46,0,110,478,0,3.39025
98217,80375,91,49975,41327,80,20444,17005,54,-86,111,0,94,89,0,96,479,0,3.39423
130414,100802,86,68624,55197,84,41608,32927,83,-36,130,0,-37,43,0,-1272,540,0,3.39523
300162,185386,117,260922,164815,113,87557,56062,110,219,218,0,69,131,0,399,480,0,3.39623
49946,43690,74,30964,26724,72,12780,10660,44,-119,116,0,-26,44,0,-1843,0,0,3.39822
148513,105152,103,87333,61464,89,33228,22892,85,-172,33,0,-24,47,0,-2265,20,0,3.39822
73567,63724,80,35493,30809,75,15281,12289,48,44,183,0,73,98,0,-4208,0,0,3.39822
155060,110642,93,85246,62548,89,32597,23656,85,-61,62,0,-3,57,0,324,495,0,3.4022
342880,185059,121,286022,173504,120,100674,62716,116,122,514,0,105,361,0,-9848,0,0,3.4022
256229,171388,106,202977,134645,103,51096,34596,98,128,127,0,1,88,0,297,477,0,3.40519
303426,185365,111,186874,124544,108,59514,34519,106,-26,139,0,-16,62,0,-10118,0,0,3.40519
147251,99489,91,99775,69882,93,37639,26935,90,32,161,0,-35,85,0,-440,160,0,3.41017
102495,78365,85,57609,44313,83,24845,18506,68,20,89,0,-47,39,0,-95,609,0,3.41514
161292,123369,88,101098,80386,87,39516,30862,84,35,103,0,-3,82,0,517,364,0,3.41614
50770,44269,76,32103,27494,71,11719,10246,44,-10,134,0,49,97,0,-99,580,0,3.42012
136088,103269,102,89163,68417,86,32506,24322,83,121,100,0,-91,20,0,-272,161,0,3.42211
74789,63732,72,59515,50209,77,18962,15833,52,61,124,0,-16,117,0,-381,375,0,3.42411
111674,92635,82,64635,53310,81,31391,25280,79,6,91,0,-109,69,0,-2937,0,0,3.42411
74055,63356,80,37212,31385,76,15834,13542,47,-69,77,0,168,110,0,-1458,30,0,3.4251
80758,68064,82,39959,33724,76,16296,13545,48,67,81,0,58,72,0,-2345,0,0,3.4251
100220,78995,82,60856,48771,81,28408,22023,74,-226,29,0,20,86,0,-5772,0,0,3.4251
193508,133989,111,130980,94149,95,51812,37635,90,-99,79,0,-13,34,0,-454,268,0,3.42709
139833,109710,87,83118,64711,85,32327,24877,82,-63,121,0,79,96,0,-410,261,0,3.43107
110125,86653,90,66484,53076,82,21988,17445,59,105,188,0,-7,42,0,-188,293,0,3.43506
181110,132612,95,103383,73152,90,53359,37626,89,-137,84,0,-42,33,0,4,470,0,3.43605
141490,98367,90,92798,66491,89,33815,24555,86,183,159,0,-74,48,0,-176,243,0,3.43904
79472,62590,82,46826,36973,78,17567,14162,49,12,105,0,-11,53,0,417,576,0,3.44004
222848,152453,106,172852,123507,97,41772,27570,94,24,119,0,44,74,0,-56,409,0,3.448
125837,102402,89,71709,58882,83,32131,26149,79,224,129,0,18,78,0,16911,6970,99,3.448
137069,108161,85,84125,65348,84,32515,24363,81,-50,98,0,-39,28,0,-39903,0,0,3.448
52123,45132,68,20929,18723,48,10961,9657,42,40,94,0,-55,30,0,-18624,0,0,3.449
230319,152497,112,161372,111563,100,114917,76059,98,-36,126,0,-10,93,0,-2118,0,0,3.44999
70996,60552,77,42643,35128,77,14441,11513,49,144,145,0,-60,25,0,-449,250,0,3.45497
98764,81212,92,56103,46592,80,28404,23134,78,127,95,0,68,70,0,-295,440,0,3.45597
55980,47980,74,24330,21255,58,12744,10995,44,86,87,0,17,62,0,1660,1271,12,3.45597
59855,53995,79,23111,20389,54,17020,14235,52,52,123,0,-3,70,0,-2625,198,0,3.45597
140199,108811,84,85078,65672,86,31885,24511,82,-125,147,0,29,92,0,85,454,0,3.45895
92613,73465,83,60029,47746,80,20786,16006,53,-204,71,0,-17,27,0,-965,222,0,3.45895
251591,172487,107,149417,104165,99,44215,30830,94,-136,78,0,54,102,0,-6210,0,0,3.45895
222196,160226,93,132895,97784,93,62789,45381,91,-66,57,0,-14,89,0,7725,4751,67,3.45895
242929,190905,99,166909,134231,95,71374,56954,92,184,151,0,-84,44,0,-535,520,0,3.46094
50683,44937,71,19928,17669,50,12228,10982,42,-107,37,0,-135,7,0,-2782,1037,1,3.46094
40005,35308,65,23229,20234,56,8421,7844,37,-207,107,0,-91,28,0,-396,189,0,3.46493
100695,78710,83,63086,48624,81,24060,17591,63,2,118,0,32,80,0,-342,224,0,3.46791
190544,128703,93,110090,75092,94,36736,24586,91,165,145,0,61,52,0,-5080,0,0,3.46791
139827,108527,88,77043,58945,85,38954,29617,84,137,191,0,-24,49,0,-5754,0,0,3.46791
75829,64999,78,43395,37468,76,20264,17263,53,108,117,0,-23,72,0,-1494,83,0,3.46891
112223,86457,83,70607,53566,86,28621,21897,74,113,145,0,-74,43,0,136429,118762,99,3.46891
144516,114187,101,79702,64254,86,33543,27179,82,35,137,0,2,79,0,-1544,121,0,3.46991
131743,98933,88,73682,54245,87,27508,20061,67,118,106,0,6,94,0,-383,439,0,3.47289
98261,72806,98,51183,38089,98,21283,15523,65,400,241,0,-5,85,0,279270,211605,84,3.47289
427841,224381,150,175722,92964,144,94248,50199,144,2293,2224,25,1300,1438,20,-6815,0,0,3.47289
117926,88755,88,66859,51842,84,24915,19563,67,-134,83,0,129,83,0,-275,346,0,3.47488
102694,82118,88,64297,52229,81,20549,15831,57,60,64,0,149,77,0,-2780,180,0,3.47588
193526,134554,100,112519,77891,93,41019,28520,89,165,108,0,32,73,0,-5337,0,0,3.47588
126208,103030,84,46687,37995,80,28394,22266,80,121,127,0,-18,58,0,-2622,0,0,3.47688
138471,104598,94,86863,64975,87,33491,24891,84,-103,72,0,-95,42,0,-47,269,0,3.48783
114067,93140,82,81329,63680,83,16908,13360,50,-239,0,0,54,90,0,-166,494,0,3.49281
60318,52069,82,36141,30884,74,16200,13623,49,50,103,0,-80,56,0,-1206,0,0,3.4938
17061,15425,58,33675,29254,65,3754,3371,28,-53,85,0,39,41,0,-191,225,0,3.4948
470539,240499,165,320506,171663,163,126624,66890,159,3529,2344,41,2327,1583,27,1076,845,0,3.49778
124465,98699,86,93022,74851,85,35763,28132,82,117,139,0,-120,51,0,1017,1291,9,3.50276
135516,112283,84,47434,40034,80,30058,24832,80,-126,14,0,-101,33,0,-5672,0,0,3.50276
94990,77136,80,52661,42699,80,19588,15237,52,41,88,0,-78,55,0,-4623,0,0,3.50276
116173,92084,87,70358,55763,82,24142,18885,71,-74,72,0,-35,66,0,-5031,0,0,3.50376
94919,78469,85,42650,34198,78,23014,18814,63,-85,73,0,36,62,0,-1268,0,0,3.50475
147593,113308,88,69010,52836,87,35291,27016,84,-75,59,0,-66,78,0,-10651,0,0,3.50675
138096,106449,87,87097,68052,87,36439,27849,85,-129,101,0,96,108,0,-2336,0,0,3.50774
64356,55709,77,35110,30695,73,18235,15674,51,-3,164,0,-51,40,0,-11908,0,0,3.51073
181519,127936,96,122797,92598,95,35431,25176,92,-18,158,0,-104,50,0,-3618,0,0,3.51172
332859,159920,203,237206,129024,200,109118,63489,169,1035,2751,11,651,1288,5,-388,714,0,3.51869
141037,107232,86,78478,59419,86,25071,18724,71,30,80,0,-41,88,0,0,307,0,3.52168
251225,163245,108,144878,91780,106,60869,41009,102,-33,78,0,6,136,0,111,713,0,3.52367
145822,108735,92,85105,65017,89,48482,35733,87,207,290,0,-56,49,0,-1105,334,0,3.52467
180011,129968,94,157902,116981,94,48983,34760,91,-93,90,0,-15,62,0,-7150,0,0,3.52467
81039,67603,80,48940,40659,78,15200,12403,47,52,128,0,-66,54,0,-1699,0,0,3.52566
114040,86628,88,65738,48789,85,24484,18770,62,32,77,0,24,68,0,68,360,0,3.52765
187115,140363,92,102541,77507,91,39710,29959,88,0,100,0,-60,53,0,-2352,0,0,3.52765
162243,123884,90,102271,77176,88,43621,32797,84,-17,132,0,132,68,0,-19,328,0,3.52965
104999,82666,81,46777,36280,83,21816,16334,60,-231,20,0,90,100,0,-450,114,0,3.53363
256894,180042,103,125112,88291,98,66721,46091,98,-10,121,0,40,79,0,-4348,0,0,3.53363
73413,63654,75,37472,32055,75,15958,13434,49,8,96,0,4,60,0,-1998,0,0,3.53462
335216,203764,125,158790,97859,122,59921,35557,120,404,988,0,388,780,0,747,605,0,3.53662
87403,71373,83,40063,32981,78,21188,17752,54,162,94,0,12,55,0,-534,156,0,3.53761
221638,167538,98,118294,92023,93,52774,40074,90,131,104,0,111,105,0,-1784,174,0,3.53861
94799,75868,95,56520,45117,82,16837,13787,50,6,109,0,-14,22,0,450,585,0,3.54259
133352,99299,86,65020,48506,85,28257,20738,73,192,147,0,35,53,0,-3929,0,0,3.54259
54024,48918,72,35005,30718,72,10867,9827,40,4,65,0,-14,74,0,-6238,0,0,3.54259
48702,40178,80,26770,23306,66,11249,9433,42,-89,61,0,72,77,0,287,450,0,3.54757
66748,58180,75,35416,30242,74,13682,11292,46,5,74,0,64,61,0,-341,245,0,3.54856
61920,54067,75,37380,31945,75,15010,12930,48,70,94,0,-48,67,0,-621,174,0,3.54956
134631,95823,90,73508,52359,89,29691,21119,83,36,120,0,169,129,0,-1058,45,0,3.54956
288620,162689,114,195507,112075,114,65381,38664,111,79,527,0,100,232,0,10677,3960,90,3.55055
362201,205413,125,145756,87666,122,95320,52689,122,334,1226,3,524,989,0,-56,404,0,3.55255
115075,88857,91,52884,41277,83,22076,17103,58,155,127,0,-90,48,0,-516,341,0,3.55454
141419,105743,102,78770,59588,86,28555,21436,70,-93,85,0,30,66,0,-272,497,0,3.55653
118009,95421,93,52705,43089,82,23710,19063,61,-41,115,0,-96,40,0,23,276,0,3.55852
114439,95722,83,58104,48943,80,28547,23788,69,27,130,0,-89,73,0,-427,447,0,3.55952
57546,50032,76,32721,28123,73,12611,10622,46,105,152,0,-25,56,0,-330,192,0,3.56051
200855,142118,102,82650,58688,92,39351,27610,89,182,155,0,-86,29,0,-99,279,0,3.56449
164850,128056,91,82073,66580,88,52330,41789,87,-78,87,0,5,69,0,-5900,0,0,3.56449
79746,67443,77,130338,110887,79,28833,24574,71,-25,71,0,-4,69,0,-8955,0,0,3.56549
145468,108355,88,74274,56087,89,28596,21010,74,170,160,0,-58,26,0,-73,457,0,3.57246
128198,101498,91,84664,67000,84,30746,24155,77,-331,30,0,26,48,0,-3785,0,0,3.57246
78095,65063,74,44483,35641,77,14421,11222,48,-111,25,0,-32,40,0,-4679,0,0,3.57246
109057,90110,81,52014,43576,80,20101,17027,52,76,130,0,-83,34,0,-947,166,0,3.57346
142920,108425,88,73291,56612,87,36220,27290,86,-153,36,0,-45,41,0,305,701,0,3.57545
131276,100941,85,79670,60327,85,32548,24542,82,75,151,0,23,67,0,148,327,0,3.57843
115743,87891,89,68667,53551,85,26683,19885,66,-75,91,0,-30,76,0,-3843,0,0,3.57843
122863,97600,87,79056,64233,84,27051,22701,67,258,184,0,25,86,0,-878,385,0,3.57943
217604,145374,101,135124,96432,98,48820,34215,93,200,215,0,34,68,0,582,616,0,3.58142
139165,107836,91,84443,64929,88,32104,24282,84,216,137,0,-83,51,0,-1361,108,0,3.58242
58796,50785,74,25433,22038,63,14673,12505,45,33,53,0,-74,27,0,-464,351,0,3.58739
353268,206805,126,205463,120885,128,100804,61123,126,583,1505,7,691,1134,4,-3218,0,0,3.58739
184159,137506,95,101665,76937,91,39614,29145,88,162,149,0,124,87,0,-6993,0,0,3.58739
80791,69473,76,43932,37600,77,15464,12929,49,0,114,0,12,107,0,256,387,0,3.59237
128031,104507,83,77142,65271,83,38967,32411,81,-154,27,0,61,109,0,-1319,111,0,3.59436
263723,185897,108,160603,115267,105,62450,42285,103,-125,220,0,111,84,0,-6580,0,0,3.59436
163503,125174,100,105682,84267,90,39225,30866,86,-126,79,0,-76,26,0,-1533,391,0,3.59536
347198,190887,129,137210,80567,123,72975,41239,121,571,1460,6,375,929,0,342,716,0,3.60233
114516,91101,82,77291,59808,83,25620,19834,63,-130,42,0,-22,78,0,-1017,1958,23,3.60233
158913,119596,91,80790,62743,86,28116,21477,66,-157,46,0,-23,89,0,-19537,0,0,3.60233
158517,108759,93,101528,68448,91,34199,23656,87,67,125,0,-88,55,0,-19992,0,0,3.60233
185019,137067,94,91492,67616,89,38102,27651,86,161,141,0,-20,53,0,847,767,0,3.6093
168546,130544,89,76243,58552,88,36124,27881,85,5,62,0,30,104,0,-7191,0,0,3.6093
126207,99310,88,78139,61586,85,23029,17210,62,-99,128,0,-53,28,0,-280,502,0,3.61129
196938,137386,103,119639,84606,96,25111,17239,70,48,112,0,-11,37,0,25,373,0,3.61826
32779,31210,52,13533,11950,44,7647,6728,37,-67,75,0,83,108,0,167,839,0,3.61926
73309,62659,82,49020,40151,78,16053,13222,49,-65,72,0,96,95,0,9,679,0,3.62125
272251,190007,114,137860,98138,97,58948,42559,94,26,125,0,46,96,0,-1001,106,0,3.62224
231054,174619,98,113968,87813,93,54126,41125,90,-9,106,0,-51,76,0,-7328,0,0,3.62224
303205,166213,139,224232,132763,139,94392,57155,139,1778,1113,11,996,641,0,523349,361103,78,3.62224
97164,76595,82,61217,47958,82,20509,15445,56,6,99,0,87,85,0,-16627,0,0,3.62324
191137,142615,102,78322,58867,92,39983,30880,89,-99,79,0,-27,60,0,-11400,0,0,3.62324
251371,150063,120,125938,80379,109,56016,33811,108,-65,315,0,157,245,0,-2093,346,0,3.62423
125628,96623,87,82496,63260,86,22973,17619,64,-191,86,0,14,46,0,-5783,231,0,3.62423
45705,41085,69,29545,26327,70,12946,11379,44,-62,34,0,63,72,0,-359,110,0,3.62722
252457,124166,133,153356,83364,129,61549,33751,124,350,253,0,204,376,0,487,472,0,3.62921
112676,89329,83,57354,46554,82,25950,21252,68,70,118,0,-41,43,0,-2415,0,0,3.63021
64769,55485,80,36140,31511,73,15587,12922,49,-89,91,0,-8,66,0,-5884,0,0,3.63021
213010,152657,96,121485,88771,94,36229,26313,90,-119,129,0,-36,110,0,-6943,0,0,3.63021
128204,104308,99,68881,54904,85,34673,27294,81,46,80,0,118,65,0,-179,374,0,3.6312
131055,101528,86,66182,51212,84,24073,17902,64,52,94,0,-49,25,0,-6494,0,0,3.6312
138651,107080,91,71653,54332,86,23862,17771,62,-87,72,0,-40,114,0,-11197,0,0,3.6322
117201,95123,87,52167,40970,84,26425,20878,67,-125,45,0,-5,58,0,-75,468,0,3.6332
200089,136971,95,157008,112356,97,54213,38650,93,-71,84,0,-12,58,0,-6163,0,0,3.6332
96702,79020,81,81412,64908,82,18657,14737,58,-49,80,0,-38,40,0,-395,252,0,3.63718
39180,36279,69,21180,18805,53,9920,8498,42,22,131,0,13,65,0,362,657,0,3.64017
237160,167660,102,124050,89193,97,48660,34831,93,46,130,0,-112,56,0,-1103,194,0,3.64116
179084,138247,93,100307,78066,90,35025,25693,85,-107,47,0,-8,80,0,279,1075,3,3.64614
71066,60346,75,36647,29308,74,18173,14706,53,313,191,0,18,78,0,325,658,0,3.64913
341141,195014,124,207135,122360,123,91403,59012,120,193,833,0,251,541,0,349,825,0,3.65112
76028,60424,90,54696,43357,81,16830,12506,55,-144,71,0,-51,45,0,25584,11323,93,3.65112
195359,144179,91,135941,105410,90,28361,20763,72,-135,159,0,-21,50,0,-16232,0,0,3.65211
81264,69928,81,71700,61778,78,34402,29425,75,99,106,0,-91,33,0,-4155,0,0,3.65211
133002,108819,86,92980,79157,84,42527,35958,81,70,92,0,-104,75,0,-2034,307,0,3.65311
125543,95521,97,66240,51273,85,28002,22028,70,47,150,0,-19,83,0,-1026,65,0,3.6541
67087,58131,76,38423,33487,74,13534,10998,46,263,177,0,-45,52,0,-436,263,0,3.6561
70061,58683,79,33699,29352,75,17810,15327,49,172,215,0,54,99,0,-487,299,0,3.65709
87960,71323,78,44773,37074,79,20014,16107,55,18,73,0,-20,30,0,-2137,0,0,3.65709
208717,154979,98,131653,99269,94,47086,35192,91,-56,66,0,101,76,0,-3209,104,0,3.65809
151220,111695,90,61175,46189,87,28624,21278,73,7,86,0,-44,32,0,-2125,0,0,3.65908
314679,198623,118,220955,141388,109,82910,54285,106,112,389,0,155,243,0,-2195,0,0,3.65908
143669,109865,102,96984,76267,93,33214,25256,84,67,85,0,99,91,0,66384,24746,102,3.65908
116609,97550,89,62730,53850,80,29806,24242,73,-62,97,0,107,87,0,-19628,0,0,3.65908
176515,122289,105,105076,74626,95,31355,22501,78,-157,158,0,20,60,0,126,763,0,3.66107
97585,76871,84,59554,46618,82,21258,16196,60,-91,65,0,-93,40,0,-544,553,0,3.66207
79652,65068,81,46387,37986,80,16776,13410,50,-47,95,0,108,51,0,233,363,0,3.66406
59004,51291,73,33874,29646,73,14587,12508,47,-48,71,0,12,114,0,-872,33,0,3.66506
96925,78109,81,58153,45646,80,21162,16717,55,92,130,0,31,79,0,-1505,0,0,3.66506
81934,69805,79,58546,50318,78,28391,24167,73,0,127,0,-75,41,0,-399,49,0,3.67103
210720,149897,102,130526,95764,94,56002,41485,92,211,155,0,-45,85,0,-147,431,0,3.67302
134824,106527,86,81797,64350,85,24610,19074,63,42,138,0,-48,68,0,215,434,0,3.67601
48798,43765,71,21657,19419,52,10828,9044,42,23,83,0,9,35,0,-5037,0,0,3.67601
154173,125260,88,86592,70341,84,25443,20322,67,150,161,0,-116,35,0,-184,434,0,3.67701
182909,131041,91,102500,72467,91,43573,30905,87,-37,63,0,-71,44,0,-5139,0,0,3.67701
109504,87836,82,67199,54880,81,22788,18804,56,-75,65,0,-38,69,0,-1128,251,0,3.679
74496,65855,78,33039,28964,74,19236,16467,51,372,231,0,89,77,0,-3796,0,0,3.679
152394,113533,99,87373,64713,88,29700,21879,79,78,128,0,-78,35,0,-1142,85,0,3.67999
59069,50279,87,33639,29631,74,11917,10550,42,-210,14,0,-63,31,0,-4180,0,0,3.67999
30293,27949,57,20502,18389,53,7424,6533,39,-67,108,0,-97,28,0,-460,63,0,3.68198
255890,172142,105,191769,130949,105,66321,45957,101,187,226,0,10,69,0,-75,549,0,3.68397
117853,97528,91,66691,56324,81,29280,24377,79,0,79,0,-99,33,0,-6576,0,0,3.68397
98222,83987,80,54531,46649,79,18247,15040,55,16,108,0,-159,18,0,-8788,0,0,3.68397
74373,64037,78,43250,37290,75,17545,14971,50,-82,61,0,11,47,0,-120,236,0,3.68696
132999,102178,94,99808,79283,86,35030,26674,85,-8,86,0,41,85,0,-2828,0,0,3.68696
347936,214844,121,208941,133861,120,82990,52781,118,343,1025,1,358,826,0,-7733,0,0,3.68796
98620,83272,82,72747,62279,81,17230,14536,50,-10,55,0,7,55,0,176,429,0,3.69094
242467,172117,97,126139,89641,96,59450,42771,95,-196,131,0,68,96,0,-1730,115,0,3.69194
176371,142531,91,108342,89198,88,47583,39536,85,-56,67,0,59,80,0,-162,298,0,3.69294
214625,141623,98,117748,79126,97,70608,46700,95,-117,96,0,-70,93,0,-5611,0,0,3.69294
161510,109806,104,111144,76762,93,37811,25235,90,-11,109,0,-38,31,0,-1801,53,0,3.69393
