"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
144599,127990,93,46237,40073,89,1691,1531,20,3305,2659,34,7131,6080,49,11282,9779,57,233086,208111,101,0.523747
167473,140717,94,62932,51795,91,1838,1612,19,3824,2994,37,8560,7064,56,13874,11065,68,285298,237790,102,0.524739
216962,175223,114,45201,35787,92,2508,1806,29,4468,3884,39,10978,9137,58,17570,14655,72,353457,293531,105,0.524739
119233,115040,82,30983,30205,79,1556,1383,17,2938,2597,30,5103,5035,38,9253,9372,49,201205,189949,90,0.530691
34551,35105,71,6013,5980,37,660,470,0,460,674,0,1849,1980,20,3524,4000,29,59740,58719,77,0.534659
144822,113614,92,52317,41696,91,1812,1428,17,3386,2714,37,7595,6058,51,12893,10657,64,256227,199576,102,0.537634
75016,75566,77,13203,13042,46,820,630,0,1547,1465,17,3710,3720,34,6146,5584,46,137014,135516,84,0.538626
123453,114553,87,47661,44253,84,1367,1299,15,2659,2145,30,6418,6421,43,10338,10086,52,221310,205886,95,0.54061
140730,127527,94,60230,55257,85,1682,1420,19,3228,2728,33,7809,7087,45,12410,11438,65,245845,221388,97,0.543586
157990,125586,94,57098,46804,91,1936,1619,20,2696,2439,33,7445,5877,53,12805,9988,69,251448,199297,102,0.544578
312959,201065,128,107466,68320,125,3572,2241,38,6152,4069,51,14506,9327,70,25093,15564,98,536754,349321,138,0.551522
246406,197030,109,98765,80093,107,3314,2720,32,6601,5248,51,12678,10154,67,20489,16011,75,417259,346605,120,0.552514
55289,54136,85,16726,16874,50,658,838,0,1032,923,0,2758,2822,28,4422,4514,35,92218,87327,83,0.555489
141317,127450,91,50810,45636,86,1973,1668,23,3673,3444,35,7768,6866,49,14951,12838,74,282646,257100,101,0.557473
115094,112055,95,55677,54215,81,1676,1415,18,2779,2927,30,5905,5552,41,9520,9524,51,192471,182161,90,0.558465
362468,183091,234,131593,62469,231,4667,2342,45,7967,4318,72,17591,8721,106,30425,14513,135,615195,314612,241,0.566401
300922,199964,134,124070,78869,123,5596,3545,46,11206,7887,61,23834,15889,90,40626,26520,125,838740,575576,135,0.577312
143682,128297,91,44294,38752,84,2113,1872,21,3517,2991,33,7771,7026,48,12976,12044,65,290380,260103,96,0.580288
193201,146279,102,74936,58184,97,1797,1204,24,4032,2685,44,7757,6010,53,13802,10200,68,266846,199524,109,0.582272
126655,119410,85,35718,33573,81,1297,1330,16,3055,2434,31,6020,5672,45,9634,9354,54,209677,199674,95,0.583264
144907,129638,89,48358,42874,85,1577,1371,15,2941,3033,31,7963,7117,53,14316,13455,64,300305,274555,99,0.585248
95428,92392,83,25357,24846,76,1359,1178,12,2103,2079,23,4637,4541,39,7984,7931,43,162666,151869,92,0.590208
106551,99660,83,41565,39218,80,1639,1446,21,2815,2747,27,5829,5705,42,10154,10227,49,203780,196668,88,0.590208
115155,96495,87,38244,31709,84,1627,1371,19,2834,2414,32,5621,4761,44,9175,7545,53,197830,161681,96,0.590208
114596,112251,82,32979,31878,79,1354,1233,15,3023,2781,30,5712,5388,41,9956,8891,63,200137,192042,90,0.592191
112958,109332,86,59199,57856,81,1323,1428,15,2773,2443,27,5211,4983,37,9927,9073,57,185886,177958,90,0.595167
115770,108032,98,39009,35922,93,1254,1243,13,2571,2560,28,5939,5569,40,10783,9813,62,216202,197753,100,0.595167
184349,143511,101,57290,45182,95,2439,1927,27,3768,3066,37,9559,7289,56,15245,12039,73,317971,250041,111,0.600127
126631,121716,86,57235,55057,84,1538,1476,16,3753,3515,34,6980,6609,45,11477,11032,54,242057,229118,92,0.605087
148939,132278,87,53261,47340,87,1689,1453,18,3158,2918,30,6912,6194,45,12090,10932,60,248598,218866,101,0.613022
124911,105624,92,41320,34947,86,1856,1336,19,2428,1995,28,5827,4700,45,10287,8699,59,212376,181781,103,0.61699
158684,129206,94,64101,52146,93,1897,1541,23,3589,3005,38,8533,6824,57,16109,13568,74,305608,255224,100,0.626909
113236,110419,80,63747,60951,81,1314,1329,13,2536,2560,29,5342,5103,40,10046,9991,50,201036,193354,90,0.630877
113882,111654,83,31440,30960,78,1687,1611,20,2866,2943,27,7585,7069,47,11223,11271,57,227051,219150,91,0.631869
158471,134054,99,55530,46494,90,2230,1951,23,3378,3124,34,7323,5921,48,11508,9116,64,238663,204994,100,0.634845
165205,141189,97,50048,41724,94,1701,1546,22,3633,2946,37,7690,6579,51,13003,11503,66,263784,234138,106,0.634845
174274,148961,97,68825,59550,91,1701,1659,17,3768,3180,39,7867,6620,50,12382,10776,61,254830,221757,103,0.636829
318172,209438,128,99364,64218,126,5293,3467,43,7980,5286,54,17228,11832,77,29304,19525,118,603698,403645,143,0.638813
114923,109011,83,22716,21834,70,1554,1384,17,2820,2958,27,6562,6410,42,11629,11093,56,237097,226111,92,0.644764
348392,232026,146,174895,122735,146,4884,3451,43,9110,6745,57,20303,15183,87,34337,24822,128,675091,493810,155,0.644764
91802,90223,79,31565,30950,77,1525,1483,17,2535,2474,28,5411,5205,38,8470,8463,46,189413,183889,90,0.645756
101753,101049,82,49180,47792,79,1589,1449,17,2310,2118,29,5698,5436,42,9317,9122,49,193605,190453,89,0.6527
94519,91076,80,15732,15609,48,1222,1082,8,1613,1702,22,4662,4251,43,7554,7225,48,150303,148970,90,0.655676
91509,89471,81,22410,21858,61,1216,1100,13,2062,2041,26,4302,4490,33,7973,6878,54,151590,147544,89,0.656668
139495,120206,89,48233,41356,86,1668,1483,18,3406,2913,30,7606,6732,50,13756,11276,68,271804,238873,100,0.656668
125204,110615,87,41227,36059,84,1305,1438,14,2780,1944,37,5777,5392,44,10205,9193,52,210171,191051,96,0.65766
148815,127935,94,41389,35181,86,1721,1538,21,2964,2776,33,6999,5872,49,12231,10987,65,240754,221373,88,0.659644
