"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
75497,70521,83,26829,26064,76,977,823,0,844,1153,9,3395,3169,33,4163,4022,34,105298,103662,82,1.43392
133152,108181,92,45027,36922,88,1751,1285,18,2382,1959,31,4946,4457,41,6147,5861,43,175525,142576,94,1.44154
52285,52708,75,23378,23230,65,650,680,0,1176,1455,17,1722,2047,21,2726,2610,29,65584,67844,75,1.44154
48482,47702,78,17365,17054,52,467,379,0,551,559,0,1645,1763,20,2085,2095,24,53560,54397,72,1.4444
103091,98657,86,37226,35887,80,995,1098,8,2279,2645,25,5041,5239,37,6401,6666,40,202747,197613,90,1.4463
141712,116819,96,42918,36284,87,1521,1284,15,3122,2417,36,5538,4256,47,7125,6114,50,185641,154845,94,1.4463
42028,40997,74,20369,20339,56,333,567,0,326,729,0,1550,1530,18,2110,2105,25,48422,49719,76,1.44725
170720,131087,100,66549,51268,97,2105,1563,24,3224,2284,36,6487,4692,50,9180,7578,52,243565,184229,104,1.44725
50205,49383,76,16160,16113,50,682,808,0,615,834,0,1830,2003,21,2357,2248,26,68643,68507,81,1.44916
278571,189511,122,78328,51659,116,4148,2830,38,5481,3853,50,10719,7309,63,15554,10130,75,354808,246637,126,1.45011
147686,121341,93,64405,52973,92,1841,1252,24,3029,2360,31,6682,5199,48,7749,6680,51,224246,178569,98,1.45106
56314,54190,78,22297,21901,62,658,645,0,1188,1015,3,1926,2108,21,3131,3032,32,77783,76818,79,1.45106
166611,130274,102,61882,48890,92,2228,1641,25,2626,2516,28,6144,4802,48,8457,6857,53,195561,156059,98,1.45296
214694,115218,248,82216,44083,185,2251,1202,14,4412,1843,29,7040,3266,73,10527,5457,92,268818,132495,255,1.45582
59006,56265,78,20245,19700,57,670,731,0,733,1295,9,2149,2218,24,3276,2665,34,77039,76670,76,1.45868
72971,68976,80,28698,27314,77,1103,1352,13,1320,1307,13,3348,3407,33,4051,3886,35,103147,96075,81,1.45868
152827,131321,94,55821,45825,91,1553,1503,17,3331,3072,36,7070,6488,48,7650,6505,54,273122,235725,93,1.45963
159832,121533,100,87653,71072,95,3208,2881,30,5691,5385,42,12876,11690,66,15436,13233,77,455885,388527,103,1.46344
49496,48424,76,21101,20694,60,613,676,0,872,995,0,1524,1698,17,2078,1927,25,50646,49329,74,1.46534
34611,35295,63,8210,8157,39,667,597,0,313,504,0,1307,1507,17,2323,2128,24,49726,48417,71,1.46534
52681,51422,88,16559,16372,50,679,632,0,722,875,0,2081,2042,24,2286,2552,24,65756,65359,76,1.46534
138742,113415,93,52032,41662,89,1464,1345,18,3045,2614,34,6515,5325,49,7417,6093,48,235078,202829,96,1.46629
228144,159039,108,93603,68152,105,3877,2674,37,4707,3378,38,8559,6115,54,11904,7930,64,277256,202891,109,1.46629
60142,60893,68,19772,19706,52,695,756,0,915,950,0,2101,1884,24,2494,2499,29,76413,75776,77,1.46629
108708,101805,87,38128,36065,81,1386,1379,16,1888,1466,20,4058,4188,33,5255,4797,41,120832,116371,84,1.46725
56159,57418,73,23761,23735,66,479,542,0,1117,819,0,1955,2047,23,2399,2241,28,77814,79827,76,1.46725
79125,71650,82,36439,32381,78,850,780,0,1817,1552,18,3091,2726,33,3720,3306,36,103442,91940,82,1.46915
159073,123646,93,59692,46507,92,2008,1405,27,2816,1766,35,5376,4139,44,8341,6808,57,181374,146283,96,1.46915
57023,55110,82,24644,24135,73,604,513,0,558,794,0,1702,1970,20,2333,2185,26,60216,57866,75,1.4701
72943,69256,80,34237,31844,78,887,833,0,1545,1546,16,2639,2417,30,3322,3226,35,87222,83514,87,1.47106
88059,78014,84,36691,31602,80,1223,1017,4,1461,1482,19,3361,2974,33,4059,3867,34,92209,81817,86,1.47201
144737,114314,100,55134,44219,89,1582,1263,18,2072,2075,25,4597,3764,41,6621,6075,45,151204,119931,94,1.47296
153583,118902,102,57443,43796,92,1465,1462,16,2866,2278,31,5511,4265,45,7837,5973,56,192961,147748,101,1.47486
40985,43527,63,22085,22459,58,513,521,0,336,620,0,1452,1541,16,1788,1770,21,55462,56592,74,1.47486
158313,119193,99,48210,37409,93,1398,1080,12,2369,1980,32,5190,3921,45,7360,5623,52,202766,156329,103,1.48153
431835,253668,239,235551,156316,223,9796,6155,51,11449,7948,60,25165,16665,109,31826,21196,135,822215,559513,240,1.48534
147614,134661,89,44111,37515,88,1799,1492,19,3155,2556,30,5472,5094,42,7609,7018,49,190950,173546,92,1.48534
101116,88850,85,40925,35926,84,922,762,0,1602,1504,21,3550,2960,35,4703,4016,38,109141,95205,87,1.48534
74568,67114,84,29988,26177,79,656,662,0,1429,1350,15,2669,2491,28,3483,3377,34,90734,85070,82,1.48629
78455,69046,88,33812,29812,80,1356,1178,13,1027,913,0,2881,2513,32,4348,3627,39,105293,96333,84,1.492
47608,46509,75,17528,17101,53,311,403,0,533,537,0,1419,1510,17,2135,1944,30,72627,71282,76,1.49295
134505,116325,94,57619,50087,86,1640,1503,19,2383,1852,27,5074,4220,40,6261,5923,43,158683,137090,93,1.49391
132562,113013,93,40699,33283,88,1419,1303,15,2335,1900,27,5085,4117,42,7307,5383,56,156618,128859,93,1.49391
72411,73325,62,37441,33873,76,933,950,0,1405,1493,15,3212,3138,32,4414,4026,40,95367,86084,79,1.49391
139281,118131,90,58832,48558,89,2064,1571,23,3063,2294,34,5423,4470,44,6890,5592,49,190410,155471,92,1.49391
147436,129955,88,48252,43077,86,1590,1290,15,2751,2604,30,6868,6264,46,7664,6690,48,277684,253730,95,1.49486
45967,44587,80,15581,15262,52,694,495,0,1092,994,0,1769,1810,21,2268,2555,23,55942,57520,72,1.49676
117107,111328,86,47606,45390,82,1379,1538,18,2776,2706,28,6875,6718,46,7996,7873,47,291411,288099,88,1.49771
80497,68286,98,35248,30053,82,1137,929,0,1641,1676,20,3453,2997,35,4647,3972,37,113672,99850,87,1.49867
123241,111626,96,41673,36703,83,1660,1576,22,2644,2430,27,5478,4904,41,7885,6880,48,187554,174388,90,1.49962
64858,62021,78,25073,24235,69,874,701,0,1249,1242,13,2344,2256,26,3061,2651,31,71287,70817,80,1.49962
291053,187261,125,115878,75404,119,4532,2829,42,7565,4989,57,16120,10339,77,18838,12335,85,491727,336581,125,1.49962
293968,211222,119,132679,96623,116,6470,4990,43,8061,6373,51,17760,12527,82,25636,18231,115,560607,418089,124,1.50152
84035,80647,82,29193,27368,78,1287,1119,8,857,1025,3,3036,3076,30,4069,3670,37,129627,125854,88,1.50343
63166,64601,74,18900,18550,58,436,481,0,1016,1024,3,2511,2450,27,2990,2624,28,91742,91102,81,1.50628
80677,79768,79,34971,34383,77,564,701,0,1404,1462,18,3320,3490,29,3500,3776,31,122483,120634,80,1.50628
140940,121243,93,53682,45366,89,1228,1305,13,2888,2671,30,7267,6729,48,7469,6412,50,287909,246553,98,1.50724
107054,102978,82,37174,35748,80,1323,1346,14,1948,1854,18,4424,4133,36,6053,5985,40,113721,112485,90,1.50914
76073,77222,80,37127,36961,76,703,750,0,1886,1614,20,3008,3027,29,3704,3375,33,108412,110322,84,1.51009
197269,152662,98,79570,62923,97,3505,2580,35,4747,3442,45,8824,6560,61,11408,9022,65,281370,217147,107,1.51009
57932,58919,75,26393,26054,72,499,630,0,1160,1175,12,2219,2172,24,2846,2636,28,63366,63238,76,1.51295
40929,39592,74,18653,18483,55,470,369,0,316,702,0,1572,1695,19,2029,2147,25,53734,53960,73,1.51485
46579,47879,77,20275,20258,55,540,677,0,770,924,0,1618,1586,19,2508,2409,33,63764,65751,69,1.51485
124081,108321,90,41623,35737,86,1341,1133,10,1520,1639,19,4542,3979,39,5408,5006,42,161043,138870,93,1.51676
167263,140337,98,62505,51617,89,1677,1354,19,3134,2616,35,6219,5202,45,6187,5074,47,236296,198717,97,1.51771
149117,121223,90,58971,47903,90,1834,1424,16,2391,1945,28,5432,4574,44,7138,5443,57,185198,152422,95,1.52057
123425,116880,93,40472,37407,83,1455,1286,16,2123,2316,23,4876,4901,41,6809,6788,42,179068,171753,90,1.52152
89247,77350,86,34858,29228,81,1149,850,0,1657,1470,17,3233,2958,32,4711,3902,43,113922,99226,85,1.52247
96575,94221,81,35635,34615,78,1340,1511,15,2028,1739,21,3972,3890,37,5240,5399,38,132398,131928,85,1.52914
66487,62142,82,32590,29781,78,482,737,0,1274,1145,12,2533,2588,25,2867,2734,29,76313,70054,82,1.53009
64306,62239,78,23962,22936,67,788,916,0,1449,1548,15,2556,2414,27,3712,3562,34,89329,83687,82,1.53294
66792,63181,80,31213,29144,78,950,724,0,1194,1343,14,2181,2161,24,2713,2722,30,84439,81217,81,1.53675
101969,88628,85,32782,28174,81,741,772,0,1800,1351,22,3725,3232,36,4921,4620,43,120901,107308,89,1.53675
96543,79354,87,36763,30169,83,1196,1132,9,2148,1877,28,3461,2912,36,5455,4237,45,123191,101865,93,1.53675
152521,127604,92,58994,48523,88,2361,2077,26,2836,2558,35,5909,4844,45,8097,6442,52,196680,164852,96,1.5377
46839,46596,75,11903,12084,44,603,520,0,806,1083,6,1399,1355,13,2326,2307,28,67290,66064,81,1.53866
94003,81360,86,36309,31161,83,1310,1034,5,1664,1285,19,3156,2817,32,4188,3155,40,109888,93298,90,1.53961
349044,224118,147,156868,103799,144,5541,3855,43,8135,5817,56,16579,11087,75,22629,16492,91,580856,405650,154,1.54056
92078,87819,82,30890,29842,77,686,677,0,1908,1776,15,3111,3216,29,3839,3526,36,109055,105275,83,1.54247
177916,157748,96,73406,62745,91,2946,2691,28,4081,3644,37,8240,7286,51,11021,9036,64,270928,236011,108,1.54247
436641,257669,161,223485,139025,159,10299,6119,58,13183,8156,66,28218,17735,109,38923,24118,141,939143,583758,164,1.54437
194860,154493,104,72781,58626,98,2603,2160,27,4895,4109,44,12191,9829,64,12731,10651,71,463874,372889,107,1.54818
72456,64066,81,28543,25190,80,953,1040,5,1289,1260,12,2745,2499,30,3995,3655,37,90929,79484,87,1.55008
303389,221826,145,146190,113221,128,5472,4120,42,7536,6264,49,16353,13136,68,22071,17806,82,555418,440974,133,1.55008
72501,71142,79,26359,25700,75,784,902,0,1362,1552,18,3039,3038,32,3891,3926,34,102629,99498,80,1.55294
120478,95318,93,50601,40882,88,985,1051,5,1810,1355,24,3895,2884,40,5623,4690,45,146250,112585,91,1.55484
86399,83262,95,18062,17371,54,833,768,0,1364,1469,18,3259,3180,34,4453,4396,40,129287,122187,82,1.55675
101924,88293,96,42967,36752,84,1108,900,0,2169,2064,23,3843,3632,36,5274,4467,43,130753,112164,93,1.5596
108700,92382,101,37399,32435,85,985,862,0,1677,1382,17,3916,3269,36,4923,4539,41,120335,106796,89,1.56056
112914,95751,88,38640,32230,87,1124,1029,5,1886,1496,26,3708,3094,37,5655,4520,43,130677,115732,91,1.56436
54553,52707,77,25730,25179,72,424,399,0,1046,738,0,1987,1582,23,2559,2523,28,70172,69319,79,1.56722
230906,170735,103,81000,59886,102,3136,2315,34,3902,3295,36,8125,6192,57,11032,8914,61,277250,208969,108,1.57008
60553,60140,76,24677,24443,73,797,865,0,993,1224,12,2484,2396,29,3758,3512,34,82493,81535,77,1.57103
148016,126865,99,60082,52250,91,1910,1476,23,2960,2695,32,5962,5411,42,8550,7598,51,218874,191800,97,1.57293
143310,119899,94,67212,56643,88,1511,1492,17,2618,2545,26,5980,4817,48,8564,7132,50,203707,170613,95,1.57389
50201,51212,70,24268,24000,72,562,514,0,1248,1260,13,1983,2157,22,2704,2421,30,83390,82257,80,1.57674
79712,76223,82,26904,26269,73,748,817,0,1503,1508,16,2651,2653,29,3947,3630,35,96332,94581,82,1.57674
60713,57852,81,16908,16513,51,534,334,0,1180,1032,12,2057,1974,25,2968,3120,28,72568,71257,82,1.57865
134782,116863,87,53521,44786,89,1471,976,0,2980,2668,31,6972,6313,45,7104,5804,50,252782,221638,96,1.5796
75191,73993,78,25532,24796,76,882,602,0,1362,1481,14,2580,2563,27,3703,3475,31,98958,95781,82,1.5815
182675,141721,102,78635,60308,94,2047,1438,26,3089,2471,29,7361,5922,49,10313,7794,59,248756,196311,102,1.5815
127249,110012,92,50319,42682,86,1489,1312,16,2661,2269,31,4308,3423,40,6426,6136,45,156961,138539,92,1.58246
63840,63354,78,15495,15275,51,534,657,0,1273,1062,7,2060,2028,25,3018,3184,29,67140,64791,78,1.58626
35782,35838,56,9519,9355,43,454,514,0,231,297,0,1154,1439,15,1990,2212,22,47300,46808,71,1.58722
132040,126774,85,44759,42792,83,1992,1727,22,2659,2718,26,6406,6140,43,7272,6865,48,206384,200614,90,1.58912
62450,60556,77,28620,26939,74,786,737,0,891,1091,6,2606,2472,26,3081,3479,30,85992,83487,82,1.58912
18563,19355,47,6628,6515,37,280,329,0,244,637,0,759,755,0,1173,1069,9,31228,30732,63,1.59007
134978,112920,93,56029,46521,89,1385,1036,7,1828,1326,23,4426,3689,41,7417,6725,48,159547,135653,92,1.59198
58631,57400,76,20773,20226,58,966,847,0,997,1244,14,2876,2698,32,2967,3076,29,95073,88930,81,1.59388
113535,107819,85,47730,45741,81,1073,1018,4,2494,2136,27,5748,5403,43,6481,6299,43,210849,205587,91,1.59483
215241,159005,103,80576,60460,99,2307,1759,28,4209,3070,41,9343,6970,64,13047,10213,67,348021,275088,106,1.59864
54573,53128,83,12606,12525,46,312,393,0,842,901,0,1641,1632,19,2559,2406,29,65521,66047,75,1.60055
57822,56829,72,16417,15892,53,409,434,0,700,848,0,1954,1885,22,2935,3287,26,75278,73834,78,1.6034
104028,93934,87,37342,32598,84,1397,1231,11,1962,1722,20,3980,3535,37,5768,4925,46,131781,118994,91,1.60435
234498,168374,122,87035,64506,106,2570,1819,28,4023,3354,38,9014,6838,54,12923,9783,67,341944,254478,115,1.60435
69093,65002,82,28433,25876,78,979,1007,2,1459,1567,17,3244,2837,34,3907,3207,36,94337,86354,83,1.60435
47224,49087,71,16262,16083,49,559,520,0,728,1002,1,1797,1699,24,2344,2247,27,57517,60453,76,1.60531
104589,101504,82,39266,37445,80,880,989,0,2155,2211,26,5322,5641,38,6245,6288,43,213851,206469,86,1.60531
53455,52943,82,21026,20478,61,409,402,0,324,469,0,1880,1835,22,2391,2522,25,62700,62416,78,1.60626
66249,64351,83,20684,20365,58,707,716,0,1589,1729,18,2511,2357,27,3719,3434,36,90319,88468,80,1.60626
228116,170981,122,78129,58999,109,3116,2507,33,4500,3155,42,9318,7085,55,13724,10625,71,312348,235590,114,1.61197
122582,104544,90,46313,39136,84,1037,866,0,2237,1859,32,4206,3922,37,5144,4584,44,137046,117882,92,1.61197
101503,95341,83,37675,34391,80,1237,993,0,2326,2182,27,5273,5265,39,5861,6345,40,231422,214787,88,1.61197
147830,120492,100,56652,45658,89,2285,1768,27,2117,1669,28,5385,4688,42,7882,6457,52,184174,154124,93,1.61197
330652,225702,144,228471,157152,136,12274,7985,54,16987,11627,77,34839,24687,132,45452,32664,132,1.04858e+06,766379,141,1.61578
93886,82063,93,36101,31337,82,1445,1348,12,1496,1338,18,4229,3758,37,5165,4687,40,134496,121875,84,1.61768
88284,79983,85,40240,36510,79,832,937,0,1553,1462,27,3506,3171,33,4627,4472,38,116425,108605,83,1.61768
65550,64261,77,27231,26841,75,771,605,0,548,711,0,2123,1971,26,3049,2571,32,67783,67304,80,1.62054
73529,68456,84,32417,29777,78,1020,756,0,805,1023,3,2489,2204,27,3636,3708,33,96888,90652,83,1.6253
203786,172299,99,68350,56473,93,2489,2075,27,3391,3200,34,7172,6148,50,10788,9155,57,305387,258061,101,1.6253
104815,86807,95,47088,39025,86,1719,1542,18,2398,2001,28,4477,3707,38,6736,6045,48,159555,132174,89,1.62911
54642,53908,76,17648,17348,51,414,451,0,1085,1078,7,2212,2388,25,2490,2820,24,74242,73038,80,1.62911
294254,201144,128,141961,102767,120,5771,4164,43,7396,5321,56,15297,11158,71,20443,14858,87,518809,377518,124,1.63101
74249,68981,80,35495,31726,80,807,759,0,1709,1282,19,2634,2872,29,4639,4436,37,107103,99332,82,1.63101
318001,212911,126,232737,171232,125,10564,7558,53,14789,10684,75,31817,23468,123,44430,32601,125,1.00095e+06,742755,133,1.63482
29219,27566,69,9398,9719,41,272,209,0,259,305,0,983,961,0,1165,1407,14,44718,44408,72,1.63578
98963,92356,84,36392,33278,80,1392,1080,7,1697,1576,20,3843,3787,36,5557,5036,42,161879,149940,89,1.63578
72586,70035,83,30964,29991,77,678,586,0,838,783,0,2694,2714,27,2753,2319,30,83469,76671,94,1.63578
112833,96910,95,36382,31798,85,1036,1017,3,2031,1782,22,4711,4223,38,5635,4745,44,164458,139776,94,1.63673
469996,274887,172,230313,138116,168,12333,7461,59,14745,9685,65,34562,20981,141,47008,27201,161,1.04858e+06,704008,171,1.63863
35299,35490,72,16402,16425,49,199,444,0,412,748,0,1310,1396,16,1545,1341,24,44520,42864,71,1.63958
58127,57430,75,21668,21682,57,224,510,0,1136,1535,12,2298,2387,24,2737,3218,25,76011,74079,77,1.63958
84088,82866,83,41937,40400,79,946,1079,6,1359,1505,17,3948,3737,37,5039,4674,47,144021,138523,84,1.63958
58710,59069,69,20529,19929,62,467,426,0,431,511,0,2117,2194,23,2310,2270,23,76777,71917,79,1.64244
58929,55982,82,15381,15164,47,692,571,0,1214,991,0,2061,1930,25,2783,2842,31,69999,68330,75,1.64434
130325,117032,88,41571,37119,86,1833,1450,21,2867,2608,31,7738,6767,53,7947,7150,50,288349,263844,92,1.6453
67471,60739,81,30793,27190,79,908,847,0,1446,1433,16,2286,2381,27,3523,3081,39,87546,79370,82,1.6491
71537,70492,91,28936,28275,74,1002,889,0,1364,1455,13,2425,2334,27,3687,3275,33,89517,86616,78,1.65291
184986,148218,103,63758,50434,96,2481,2102,28,3076,2896,32,7988,6650,51,10685,8200,61,260169,211354,107,1.65672
132859,115938,94,57552,50055,86,1828,1409,20,2693,2629,33,5147,4423,48,6368,5600,45,170007,146404,92,1.65767
52285,51570,80,18626,18225,54,426,502,0,827,1241,10,2209,2245,24,3340,3211,34,68586,66889,81,1.65863
46614,46231,70,18599,18084,53,660,590,0,935,741,0,2084,2010,24,2879,3227,27,81705,80280,77,1.65863
176698,133400,107,56553,42972,94,1817,1374,23,3820,3088,37,7334,5798,55,8735,6705,53,279117,219009,103,1.65958
101306,86409,89,39071,33364,84,829,764,0,1502,1313,16,3536,2971,37,4804,3835,42,112961,98092,91,1.66148
116568,109450,90,37182,34842,81,1885,1806,18,1785,2440,21,4116,3912,35,6127,6337,41,149282,145646,87,1.66339
156463,120377,100,62532,47082,93,2491,1719,30,2773,1912,32,6656,4741,52,9278,6588,63,214034,165016,97,1.66529
151835,112332,95,51996,38266,92,1359,1174,12,2459,1965,28,5292,4078,47,6478,4882,52,179119,133037,99,1.66529
416242,221734,165,288712,191964,165,8580,4301,60,11696,6468,67,25527,13377,113,31543,17097,116,768669,424003,166,1.66529
22376,21735,71,10828,10888,45,122,137,0,335,301,0,841,820,0,902,974,0,29630,29709,69,1.6672
76627,66128,85,32926,27823,80,1121,705,0,1848,1519,20,3336,2939,35,4270,3993,36,101891,85204,85,1.66815
169277,137076,92,68441,55621,91,2650,2080,30,3443,3069,38,7306,6186,54,9065,7482,54,224314,182232,98,1.67196
79577,76020,87,31467,30405,77,1083,948,0,1680,1347,20,3277,3468,31,4434,4227,37,118155,114909,83,1.67196
101483,89532,97,43266,37685,84,1083,983,0,2292,1982,25,4157,3790,40,6595,5483,50,142492,125988,88,1.67291
132196,108470,91,48942,39319,89,1504,1360,15,2644,1834,33,5008,4261,42,6943,5676,47,163677,133188,94,1.67672
106332,96722,85,49801,43441,83,998,901,0,1493,1568,17,4463,3933,37,5431,4441,45,170732,159324,90,1.67767
130450,119252,86,49870,45176,87,1627,1368,15,2029,2041,20,4526,4216,39,6249,5776,50,149848,137490,88,1.67767
72249,64660,81,25646,22739,77,729,678,0,1333,1082,7,2749,2306,30,3373,3180,31,77835,72498,81,1.67862
140223,110692,98,52131,41619,91,1536,1226,15,2341,1858,28,4733,3748,41,7041,5597,47,165503,131532,101,1.68814
76430,67097,85,29124,25498,79,887,860,0,1255,1255,17,2812,2773,29,4192,4090,36,97883,86127,88,1.68909
62503,62375,75,25940,24960,73,766,749,0,1016,1066,6,2140,2147,25,2559,2320,31,62300,61648,79,1.69005
109369,91004,89,41589,33403,86,1318,930,0,2191,1805,31,4201,3410,37,5653,4509,47,139226,115018,93,1.69766
224719,157903,106,83649,59658,101,2858,2062,32,4245,2611,41,7686,5721,52,11006,8258,60,283095,203821,107,1.70052
143416,113794,99,50586,40650,90,1828,1388,22,2414,1956,28,5064,4148,46,6736,5188,49,158248,128525,96,1.70242
202426,151766,105,102519,83136,99,3315,2314,35,4340,3298,48,10056,7530,64,12988,9685,72,332625,257840,102,1.70433
165969,126669,96,65447,49893,94,2140,1579,24,2815,2378,35,6448,4734,50,8804,6648,53,228101,178366,101,1.70814
63097,62810,75,22405,21994,66,487,443,0,1152,1510,13,3486,3610,33,3486,3148,32,99709,98304,75,1.70814
71218,64847,81,32624,28736,81,764,781,0,1391,1120,10,2880,2616,30,3531,2939,35,95511,86880,87,1.71671
42246,42002,72,24774,25163,67,539,416,0,921,644,0,1623,1828,18,2294,2129,26,46540,46378,70,1.71671
47704,47309,73,21930,21854,57,393,465,0,1017,704,0,1907,1885,23,2287,2352,27,52377,51129,66,1.71671
223122,179592,102,84860,71340,102,3103,2275,32,5902,4402,47,11348,8977,57,14232,10720,63,409892,336214,111,1.71671
48970,48536,80,22589,22218,63,675,742,0,808,708,0,1485,1599,17,2791,2709,29,57086,57409,79,1.72052
30657,31157,70,11798,11972,45,369,488,0,330,395,0,1150,1216,11,1199,1224,10,42033,44956,70,1.72147
57412,54867,84,21915,20270,66,624,550,0,1224,1162,8,2519,2482,28,3595,3258,34,85042,80138,80,1.72337
63848,60087,79,24098,22042,74,508,489,0,1211,1392,15,2636,2292,29,3357,3203,32,81314,78196,77,1.72528
137640,112038,97,50311,41167,89,1295,941,0,2106,1765,29,5122,4501,42,7235,5839,52,193317,158651,95,1.72718
58171,55291,75,18258,18144,52,408,416,0,1283,1295,10,2121,2061,22,2791,2499,30,73195,74591,76,1.72718
139215,119490,96,56394,47994,89,1658,1269,21,2326,1569,25,4832,4156,43,5691,5085,45,147197,128115,95,1.72813
38186,40743,50,15616,15483,51,350,323,0,735,753,0,2040,2075,22,2096,2114,26,69506,73318,64,1.7348
124454,101222,90,48324,39299,89,1147,952,0,1828,1611,24,4456,3724,41,6378,5191,48,152367,124950,90,1.73575
30113,27668,82,9234,9205,41,324,506,0,214,381,0,990,1014,3,1600,1628,17,37078,38671,70,1.73956
101781,88860,85,39576,34624,83,783,828,0,2193,1591,23,3440,3050,35,5307,4755,41,129398,111476,92,1.74337
153470,130125,94,47260,39100,90,1922,1542,17,3411,2778,32,7666,6832,51,9257,8247,53,314477,283060,100,1.74337
260515,181813,108,106077,76300,106,3581,2734,37,5345,3600,47,12231,8375,66,16382,11419,76,416691,298254,117,1.74337
230331,170813,106,93830,69097,103,3119,2310,34,4808,3554,45,9992,7662,61,13129,10302,61,316733,234042,110,1.74527
97243,83977,86,39831,34142,82,945,945,0,1977,1904,25,3564,3160,36,4724,4355,44,117967,106188,87,1.74622
59900,58253,76,26452,25707,74,978,912,0,1001,827,0,2506,2376,28,3181,3208,31,80860,78575,80,1.74718
66061,61310,88,27984,25433,78,615,574,0,1363,1123,11,2176,2065,25,2719,2769,27,74172,69930,81,1.74908
68462,66626,88,23948,23879,65,647,696,0,1158,1057,6,2349,2303,26,3569,3534,32,88097,87351,83,1.75098
175902,142929,92,51601,40138,91,2339,1877,27,3173,2413,33,6095,5031,46,8186,6768,57,202560,160651,99,1.75194
119887,97132,100,43763,35655,86,1084,963,0,1918,1597,26,3922,3131,40,5914,4987,45,140208,109290,92,1.75289
104538,97645,85,26876,25864,79,1077,1065,6,1659,1793,19,3340,3238,34,4589,4510,37,114119,107919,87,1.75479
147930,121068,101,62500,51278,91,1391,1428,15,2453,2246,28,5114,4268,42,6692,5171,51,167057,142445,97,1.75479
87383,77002,98,33108,28283,82,1216,1115,8,1375,1489,15,3046,2912,31,4703,3896,42,103429,88810,88,1.7567
153327,136959,92,66011,58908,88,1934,1491,20,4034,3356,34,8065,6902,51,9390,8270,57,306389,275594,95,1.75955
160426,128499,95,65090,53012,93,2283,1773,24,2676,2317,30,7082,5716,49,9613,7711,62,229551,186938,100,1.76146
89810,85795,82,31756,29805,79,1220,1261,9,1573,1554,21,3751,3255,34,4552,4203,39,118274,111101,96,1.76146
137632,129713,95,57999,54747,84,1789,1527,19,3232,2887,30,8040,7649,46,9179,8635,50,308432,290293,90,1.76146
337594,214653,142,148381,98380,135,5059,3133,46,7302,4449,54,15082,9946,71,19095,11638,83,498656,313677,142,1.76241
52003,51103,88,16306,15932,51,888,874,0,841,866,0,2014,1870,22,2807,2660,26,71630,69451,75,1.76622
65847,64028,77,27772,25950,75,659,733,0,867,1047,5,2809,2573,31,3575,3090,36,82147,77456,79,1.76907
80412,76493,81,27408,25057,76,890,1053,7,1471,1400,18,2961,2787,31,3921,3731,35,96366,92187,81,1.77574
164780,134153,96,69137,57452,92,2212,1763,24,3079,2491,36,6258,4994,47,7909,6667,52,208293,172245,97,1.77669
170926,145482,97,93503,80582,95,2826,2316,27,3635,3004,34,7454,6109,50,10056,8803,56,247237,210890,101,1.78336
130087,109337,94,50585,42389,87,1344,1256,13,2393,1564,29,4244,3540,40,5473,4902,42,149889,123269,92,1.78431
63132,63387,80,20231,20097,59,333,522,0,851,1043,5,1688,1845,21,2641,2878,27,81112,79649,77,1.78431
104389,94995,86,36572,32081,81,736,792,0,1350,970,0,3609,3276,36,5144,4493,42,131470,117518,89,1.78717
195893,150339,102,79255,62146,95,2683,2111,31,4158,2728,41,7801,6082,54,10367,7668,57,241192,185990,101,1.79002
79802,69622,81,29936,25395,77,1097,1015,3,1646,1587,21,3245,3023,32,4862,4573,39,109110,94580,86,1.79097
204645,148126,105,74874,55191,101,2916,2510,30,3324,2639,35,7925,5541,51,10396,8084,62,274251,202948,108,1.79383
87831,74103,88,34741,29603,83,733,646,0,1509,1592,21,3108,2761,34,4600,3806,40,105820,88547,90,1.79478
144794,128881,92,59390,51774,87,1512,1062,6,2870,2311,32,5919,5443,44,7366,6675,48,262044,239411,93,1.79573
28296,27555,55,6623,6463,38,199,239,0,327,713,0,1174,1271,13,1299,1668,17,42834,42423,66,1.79669
157744,131708,94,75936,63848,92,2163,1889,24,3038,2453,32,5550,4980,42,7921,6555,60,212794,183758,95,1.79669
59563,59513,76,28977,28233,73,483,516,0,1115,1107,8,2579,2699,26,3099,2931,30,91531,86819,75,1.79669
69356,64393,77,29181,26346,76,875,828,0,1015,1037,5,2856,2488,31,4334,3678,39,97148,88922,80,1.79764
78394,77421,78,21744,20938,61,1082,1168,10,1506,1422,13,3213,3106,31,4372,4523,35,114338,114496,82,1.79764
80334,77977,80,31198,29772,76,1213,1017,4,1315,1794,20,3825,3777,34,4263,4131,37,110876,104906,84,1.79764
72010,68625,81,30720,28462,77,698,639,0,1432,1357,16,2310,2178,25,3326,3237,33,91324,84073,81,1.79764
134072,107454,93,50577,41312,89,1463,1201,18,2390,1829,27,4281,3482,40,5970,4721,44,152266,119627,94,1.79859
45342,46695,60,22293,22352,60,642,567,0,610,1019,2,1640,1636,17,1804,2099,20,51513,52055,69,1.80335
253902,199247,114,105732,85798,108,3444,2582,33,5694,4064,47,13149,10658,63,17102,13626,76,503738,397224,117,1.8043
31850,33042,56,13599,13846,46,224,350,0,892,957,0,1018,942,0,1784,1618,23,41506,42175,69,1.80526
