"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
181734,139403,115,71054,53711,115,2374,1730,24,5658,3481,44,9941,7562,68,16717,12206,81,343890,262153,115,7.94905
299748,217174,115,130670,94232,113,3297,2149,37,7967,6350,51,16297,11685,76,27249,20247,100,541565,406309,127,7.94905
310714,208227,129,149823,106415,123,4194,3029,38,8596,6200,57,19932,13877,75,31647,21649,118,686453,487464,137,7.94905
202303,168178,99,77065,64954,95,2510,2467,27,5927,5084,43,13710,11734,65,20844,18559,77,458506,394769,109,7.95212
176068,136870,100,63314,49791,93,1782,1216,18,3929,2871,40,7410,5611,53,12735,10010,61,252739,198224,105,7.95926
118789,111482,85,36355,32278,85,1463,1157,13,2750,2767,32,6061,5744,40,9319,8292,50,194355,182616,96,7.95926
203956,151950,105,65855,50174,99,2189,1601,25,5012,3461,45,10513,8216,61,16458,12506,75,345868,264724,112,7.96028
77090,75436,79,22499,22263,61,969,1016,3,1847,1569,18,4685,4466,36,6075,6389,40,144245,140440,90,7.96028
225370,165404,114,92679,71691,108,2542,1828,24,4620,3722,41,11172,8135,60,15678,11676,75,338230,255106,119,7.96232
143115,117260,93,54703,44890,90,1949,1437,21,3326,2848,35,7707,6465,48,11490,9476,61,251906,218476,100,7.96334
136639,113308,91,46877,38702,87,1911,1445,22,3493,3248,34,7957,7067,50,12364,10279,63,245136,204888,101,7.96539
243499,151099,128,85379,55904,118,3037,2030,32,5911,3441,55,11879,7806,68,18444,12640,84,420200,269970,130,7.97355
125819,109989,90,35978,30751,86,1890,1481,23,4544,3908,37,7167,6585,44,10323,9165,54,231637,199202,104,7.9807
204301,165295,107,78337,63127,104,2600,1816,29,5218,4501,41,10270,8606,57,16733,14314,73,344737,292982,115,7.98376
141554,119342,92,52422,44046,88,1773,1443,19,3531,2812,34,7093,5787,51,12163,9900,66,257546,211712,102,7.98478
98635,94975,81,15092,14639,49,1251,1158,10,1519,1973,22,5030,4843,40,8152,8051,43,171129,165464,91,7.9858
215113,172491,108,68453,55577,98,1984,1532,22,4887,4135,41,10042,7998,57,16676,13787,73,310403,256144,111,7.98682
108428,93293,94,34576,29109,84,1371,1350,13,3848,3381,36,5884,4796,47,9624,8460,55,198735,169489,100,7.98784
208424,165354,102,67622,54873,96,1960,1655,22,3473,3336,35,9408,7445,57,14360,11839,74,298607,237550,111,7.98886
227682,179567,104,74833,57539,103,2365,1696,27,5114,4194,46,9665,7661,61,16372,13674,78,308211,244632,114,7.98988
152990,127003,94,54658,46019,90,1423,1190,10,3645,3029,34,7918,6483,53,12598,10465,67,262646,224638,102,7.99601
100399,96472,80,34735,32244,80,1123,1043,7,2708,2117,27,5215,5180,40,8613,7537,63,179329,166196,97,7.99601
296257,198175,118,104162,69695,112,3590,2291,40,7362,5046,52,14374,10036,68,21261,14706,86,459393,314622,123,7.99907
91903,89636,81,25759,25324,73,1070,1173,9,1769,1887,21,5293,4896,39,7671,7711,45,179937,176086,92,8.00111
65344,63483,79,20297,20128,56,730,619,0,1014,1053,6,2520,2564,29,4542,4875,33,112069,110703,88,8.00213
138883,131239,87,48583,46103,84,1596,1523,19,2894,2886,26,6633,6375,43,11840,11538,58,223175,210864,98,8.00519
154839,127495,93,51743,43006,90,1811,1498,20,3848,3303,34,8206,7142,51,11790,10171,63,253643,212196,103,8.00621
252321,182262,113,102704,75668,109,3001,1930,33,6734,5162,50,14770,10281,74,23395,16748,96,490434,352024,123,8.01234
82497,70006,99,38460,33734,83,1117,826,0,1697,1594,22,4441,3938,38,7130,6334,48,154405,132569,96,8.0154
73491,73139,84,24585,24041,74,908,772,0,988,1289,11,3199,3267,30,5343,5073,40,111132,109679,88,8.0154
94615,92622,88,34773,34156,77,1286,1155,12,2614,2513,29,4951,4879,39,7105,6573,49,172344,165612,91,8.01642
108473,103939,83,37334,36010,80,1382,1261,10,2507,2580,29,5345,4808,42,8145,7544,50,183716,179552,94,8.01642
90438,82185,88,31526,28302,82,1076,939,0,2075,1870,23,4777,4526,38,7136,6974,44,150375,138547,94,8.01642
162754,128485,104,51360,40583,92,1687,1553,18,3102,2613,33,7168,5924,53,12254,9728,65,253350,204592,107,8.01948
72791,68861,89,23240,23005,61,957,785,0,1758,1780,20,3529,3376,32,5056,4778,39,107745,107821,90,8.0205
153466,127295,92,53089,43815,90,1936,1287,23,2878,3058,28,7103,5927,50,10937,9390,62,244023,205303,101,8.02356
129125,108004,92,49127,40710,87,1494,1207,13,2719,2103,29,5815,4664,46,9491,7806,59,187684,159228,101,8.02356
169865,132415,94,52771,42304,94,2077,1629,23,3552,3150,35,9107,7659,51,14680,11921,73,305497,256768,106,8.02765
193829,156065,98,60869,49805,93,1862,1550,20,4624,3557,43,9239,7621,55,15692,12926,70,333678,275173,107,8.03071
125540,109642,91,41933,35942,85,1424,1427,15,2491,2116,29,6777,6017,45,10636,9418,52,222328,193473,98,8.03071
68263,66034,77,11725,11487,44,1063,922,0,1434,1539,16,2469,2773,26,4761,4922,42,95848,94163,87,8.03173
117702,104708,87,44729,38282,85,1218,1203,11,2394,2203,29,5135,4725,41,7810,7034,50,172284,150087,94,8.03173
62503,60682,77,22223,21532,64,714,462,0,1055,1124,11,3033,2917,33,4455,4592,34,104708,99790,88,8.03377
122916,104521,90,49755,41631,86,1369,1333,15,3245,2607,35,6412,5610,43,10406,9206,53,208000,171117,98,8.03479
84846,82609,84,24977,24814,65,899,858,0,1646,1648,19,4169,4209,36,6796,6664,45,148879,144530,89,8.03479
385480,234241,157,158459,100569,146,5198,3159,45,10490,7043,66,24842,16227,107,39633,25308,136,813530,525530,158,8.03683
107828,89894,90,41996,35457,85,1196,1010,3,2650,2240,31,5792,4986,45,8946,7657,53,196048,172707,99,8.04194
176071,140456,100,61689,49159,93,2426,1993,24,4519,3210,42,9331,7771,55,14969,12177,72,316940,252740,105,8.04296
107002,102121,85,42181,39854,81,1009,771,0,2623,2415,27,5623,5115,40,8827,8133,58,176232,164823,93,8.04602
146509,122950,107,59035,48859,107,1706,1326,16,3732,3377,33,7972,6808,53,12724,10910,64,256979,213246,107,8.04602
146717,122433,98,63434,54205,89,1313,1064,12,3351,3080,35,7120,5966,51,11397,9304,65,225002,186259,102,8.05623
162718,133332,94,70182,59017,92,1896,1430,20,3688,2986,36,9035,7326,55,13975,10656,70,294956,246121,103,8.05623
119197,109229,101,41603,37082,85,974,1012,2,2507,2488,28,5129,4490,44,8061,7287,45,172155,154599,96,8.06337
156725,144741,89,44746,40321,86,2287,2044,25,4968,4576,39,8785,8002,54,14576,13362,68,302898,280140,101,8.06337
180522,137340,102,68397,50838,96,1682,1316,18,4285,3472,39,9569,7586,57,14974,11444,75,332241,258381,110,8.06847
365606,247228,139,149419,103922,134,5634,3953,43,10913,8361,60,24958,19103,98,37484,29314,127,802091,599071,145,8.0695
150850,124373,97,53520,43781,91,1662,1500,17,3205,3054,33,8176,7260,48,12825,10258,65,254844,211461,104,8.07256
123745,111973,88,42538,38080,83,1493,1313,14,3315,3439,33,5396,5258,39,9537,8665,56,206057,189303,97,8.0746
120920,110734,86,43161,39244,82,1438,1219,13,3019,2688,30,6672,5972,44,9572,8689,59,207874,197421,95,8.07664
261359,185845,114,98769,73544,109,4657,3233,40,9113,6960,56,18995,13464,79,29722,21547,104,605932,435958,122,8.07868
146067,124210,89,58600,48106,89,1359,1185,11,3446,2860,34,7332,5924,51,10477,9407,62,217296,182113,103,8.08174
155215,121576,96,54090,41737,92,2417,1608,30,4469,3757,42,9903,7933,56,14527,11558,67,330004,265159,106,8.08174
309984,226249,124,103303,79449,120,4594,3434,39,10621,7669,68,19489,14647,83,30020,22568,122,658696,487670,135,8.0848
88291,87238,80,19962,19968,53,741,879,0,1915,1992,24,4140,4160,35,7084,7064,42,152903,148826,89,8.0848
102128,95742,97,30282,28103,81,1402,1206,12,2719,2450,28,5821,5539,43,8392,8279,45,204826,190616,97,8.0848
86912,82745,83,34265,31927,81,1417,1003,1,1938,1383,27,4534,3993,39,6812,5678,45,151729,132940,96,8.0848
182091,150381,93,52634,42296,90,2115,1804,25,4104,3298,40,9226,7320,56,14813,12865,64,310935,256400,105,8.0848
89637,87189,82,22397,21961,65,971,926,0,1851,1541,21,3982,3680,34,5840,5414,45,135544,128986,91,8.08889
84307,82492,77,21750,21453,68,975,912,0,2108,1947,24,3796,3693,35,6668,6772,46,142628,141285,88,8.09705
133683,124035,95,37313,35228,83,1116,1036,5,2878,2695,29,6583,6268,44,9596,8966,54,203116,190943,96,8.09909
205783,161112,103,66926,53254,100,2656,1949,27,4975,3848,47,10378,8678,56,16583,12171,77,339750,262499,112,8.10216
193451,149550,100,70947,55783,97,2708,1940,27,4181,3390,41,10137,7510,59,15323,11892,72,341968,271802,113,8.10624
321836,203342,136,154665,101977,130,4497,2943,40,10514,7582,62,20919,14287,90,32726,21517,132,661610,437867,145,8.10624
132021,114878,89,35242,29455,87,2032,1546,21,3492,3295,34,7562,6583,52,11492,10479,59,242691,211291,103,8.11032
201788,153363,97,59825,48353,94,2264,1577,26,4727,3979,44,9595,7261,60,15113,10800,77,323378,241766,107,8.11134
115851,104065,88,42455,37776,83,1507,1238,16,3081,2503,33,5715,5064,44,8403,7519,51,183006,165465,96,8.12257
116243,103682,86,43383,37316,82,1413,1112,10,1886,1898,25,5074,4527,40,7413,6624,46,179421,157877,97,8.12257
53438,53269,78,11578,11563,44,435,518,0,1024,826,0,2064,2025,23,3397,3609,29,71530,73699,83,8.12359
147410,119392,103,55934,46082,90,1406,1004,3,3658,2614,38,6614,5950,45,10901,8917,65,238855,196615,102,8.12767
241988,160663,112,82916,58056,108,2679,2007,29,5810,4381,47,12475,8898,65,19999,13879,90,436960,293220,123,8.12767
211641,154498,112,66339,48115,98,2621,1888,29,4802,3964,43,12657,9342,68,18786,13653,75,383530,285861,114,8.13176
147826,124445,103,42623,36249,89,2079,1818,24,3343,2852,35,7595,6878,49,12598,10430,70,253403,225656,103,8.1338
138966,120452,91,44694,38457,86,1912,1740,21,3792,3447,35,8603,7343,53,13836,12454,64,274618,239172,99,8.1338
267894,173710,108,87533,59015,106,3020,1726,36,7456,5129,54,15353,9754,83,24947,16217,102,524791,344802,122,8.13788
84336,86942,71,34939,34524,76,1015,923,0,2392,2230,26,4747,4582,38,7779,7478,49,162809,156218,88,8.13788
95465,93046,84,29115,28696,74,1815,1466,21,2279,2343,25,5652,6144,39,9511,9266,59,194068,186166,93,8.1389
363410,248472,141,201683,148870,138,5860,4359,43,13492,9665,76,26011,19308,90,43749,31822,142,911609,677181,151,8.144
202667,150331,101,64897,47771,98,2419,1799,29,4715,3350,44,10220,7798,61,16374,13016,76,341721,257317,115,8.14605
150731,124057,91,55292,45262,89,1563,1456,16,3063,2675,32,7218,5856,48,11300,8371,65,238045,191512,102,8.14911
328021,217546,158,129663,91974,140,3532,2446,34,7084,5188,51,15889,11090,76,25142,17621,96,489269,341968,154,8.15421
181386,146843,105,79519,64940,96,2185,1890,23,3989,3070,38,8239,6778,56,11882,10111,67,249377,198638,107,8.15625
180627,137285,109,64269,49235,94,1896,1483,21,4270,3111,41,9174,6726,56,14649,10649,72,296712,220501,106,8.15625
234179,166175,111,87338,61813,107,2829,2097,31,5163,3598,42,11118,7945,61,18485,13741,85,361212,262890,118,8.16136
66978,66533,80,21044,20754,61,905,791,0,1704,1443,19,3774,3693,31,6197,6083,44,126488,122627,88,8.17054
165608,126689,105,55444,41900,92,2432,1867,28,4294,3316,42,8798,6859,57,15041,11583,76,311091,239548,111,8.1736
74562,69109,79,28432,25769,77,906,830,0,1698,1642,19,3882,3593,35,5895,5217,41,142255,130630,91,8.17462
38731,38437,72,13561,13620,47,306,252,0,834,843,0,1977,1847,24,2876,3105,29,60659,63242,78,8.17462
111869,107062,85,44828,43323,81,1599,1634,20,3520,3136,35,6874,6623,44,11371,11080,61,233864,219818,96,8.17871
179384,151460,97,57435,47866,91,2112,1845,22,4046,3132,36,7301,6121,47,12135,10455,68,272567,220631,106,8.17973
135088,110243,93,44083,36804,87,1241,999,0,3209,2691,36,7458,6030,51,11339,9578,68,257332,202731,104,8.17973
95610,87337,85,38527,33640,81,1457,1411,18,2812,2513,34,6074,5442,43,9791,8697,52,203101,180025,99,8.17973
147302,124000,92,41671,33587,89,1555,1396,17,3589,3192,35,7645,6878,47,12993,10812,66,241334,207958,104,8.18483
156882,133481,92,65531,55578,91,2320,2158,26,4487,3615,39,10278,8556,60,15963,13642,72,305056,258977,104,8.18483
265926,174639,116,117920,80300,111,2987,2045,33,6038,3996,49,12951,8394,74,20467,13900,82,423457,278862,122,8.18687
132475,119119,89,36399,31088,85,1347,1258,14,3090,3043,32,7150,6519,46,11294,9924,63,230127,204330,99,8.19402
87114,84669,89,23344,22753,70,469,732,0,1929,2109,23,4216,4007,35,5968,5924,40,131361,127816,89,8.19504
183842,146577,98,66099,54428,94,2673,2031,27,3910,3344,35,9812,7705,62,15306,12269,74,324506,263468,106,8.19606
130630,103174,91,41743,30253,88,1403,1463,14,2966,2245,35,6549,5176,50,10569,7929,60,230652,180576,103,8.20218
158652,126537,94,55502,44291,91,2081,1725,20,4060,3399,38,8204,6829,56,12138,9561,62,278944,224228,107,8.20422
35546,35808,63,16419,16008,53,427,360,0,1133,1277,10,2257,2151,24,3359,3028,34,62633,59203,84,8.20933
80052,80206,77,21295,20953,57,898,917,0,2328,1945,23,4567,4460,38,8056,7481,47,146590,140973,93,8.20933
108382,104381,81,37255,34831,79,1503,1567,16,3220,3413,29,5473,5108,41,9571,8969,49,191415,176562,94,8.20933
101290,92094,84,36798,31721,81,1477,1378,16,2637,2567,27,6231,5240,44,9969,9564,53,213176,196453,96,8.21035
148705,123418,94,52270,42891,91,1426,1404,15,3836,2939,42,8076,6938,50,11408,10052,56,253917,209292,103,8.21341
44833,41512,84,18637,17440,73,325,555,0,1041,883,0,2672,2370,27,3882,3945,33,76671,70111,88,8.21341
112097,102667,99,38626,34029,81,1280,1082,9,2944,2575,30,5384,4957,43,8240,7458,50,178815,163649,95,8.22668
109243,96390,89,40382,35527,84,1131,1189,11,2480,2539,27,5788,5386,46,9469,7868,63,188446,169300,97,8.22668
46368,46820,83,13901,13944,47,572,588,0,882,1000,2,2419,2649,25,4076,3916,34,79385,77580,81,8.2277
275599,208071,115,115066,88789,113,3052,2143,34,7598,5559,50,15887,12335,66,22510,16551,102,505345,398253,124,8.22974
248264,188779,104,95689,72556,104,2805,2168,28,5713,4413,48,11951,9214,63,18862,14616,74,399974,300695,117,8.22974
132435,111263,101,47893,39668,87,1757,1214,17,3352,3348,32,6772,5897,49,10582,9077,51,223027,190106,100,8.23076
164449,128330,97,62954,49027,92,1974,1505,19,3484,2815,35,8247,6684,51,13604,11328,61,284099,228307,105,8.23382
189973,152651,97,81268,67563,94,1878,1472,20,4377,4080,38,8999,7398,54,14691,12227,73,298113,240399,107,8.23587
246885,170041,113,79989,55425,105,2872,1992,36,5649,4247,47,11501,7759,62,19144,13230,76,385078,264481,119,8.23587
212093,158107,107,77927,58406,102,3117,2193,32,5803,4178,47,12357,10125,62,21091,15870,87,440433,342770,114,8.23587
203703,161627,97,65936,51942,95,2840,2289,30,4558,3745,40,10986,8845,56,18171,14988,75,371153,309053,109,8.24097
176668,139609,107,52195,41999,94,1951,1311,20,2999,2443,32,7526,6263,51,12155,9605,65,255185,205998,106,8.24403
128141,120004,87,35673,33848,82,1788,1640,19,2981,2696,29,6663,6373,43,9545,9305,52,219414,203641,98,8.24607
165349,133992,96,67090,57483,92,2403,1822,25,4159,3483,39,8260,7019,52,13063,10878,71,260400,211248,105,8.24811
139924,124214,89,29717,26187,79,1721,1610,18,4029,3915,36,8699,8259,51,13209,12144,60,285325,254479,99,8.24811
118522,113638,84,39351,38167,79,1612,1421,15,2678,2506,32,5840,5796,40,10218,9346,58,205858,198026,93,8.25118
180624,145609,101,62130,49826,95,1992,1472,20,4402,3504,38,8618,7262,53,15042,12458,88,315410,252871,112,8.25118
91317,89447,92,26703,26145,71,1014,1071,7,2058,2067,23,5044,4850,40,6913,6792,43,149113,148062,90,8.25118
153012,126295,99,47866,38954,90,1779,1797,20,3618,3176,35,8454,7118,57,13539,11682,65,280178,238334,105,8.25322
152769,124144,100,49125,39200,89,1797,1527,19,3343,3015,34,8116,7044,54,11467,9404,58,256927,212951,100,8.25322
103721,100179,79,30787,29894,78,1081,1216,10,2839,2143,36,4797,4717,37,7194,7041,45,161226,154172,89,8.25322
177293,136688,98,45741,33950,93,2502,1781,28,4691,3731,45,8983,6950,56,13480,10206,76,281557,215817,106,8.2573
167965,131102,97,66408,52268,95,2227,1525,28,3717,3073,39,7866,5889,54,13074,11395,58,281439,225821,107,8.26138
129007,109445,91,42846,35337,88,1505,1289,16,3107,2743,30,6296,5360,44,9194,7397,54,192705,160203,100,8.27363
194367,142955,102,64915,47399,98,2303,1682,27,3986,3304,40,9279,6847,60,15223,11087,77,309161,227060,115,8.27873
155974,131409,99,57546,47305,95,1783,1801,22,4039,3230,39,7796,7134,50,12588,10803,60,265353,224578,109,8.28384
161224,135066,93,50172,41614,92,1997,1727,25,3801,2855,37,8587,7055,50,13630,11318,67,303638,254070,105,8.292
177016,136830,96,77071,59210,95,1801,1113,12,4549,3668,43,8735,6682,56,14594,10700,70,304298,235107,109,8.29506
389580,260609,137,240942,174822,137,6723,4705,45,14473,9866,71,29401,20179,116,45746,30651,139,976786,674168,147,8.30221
309898,169509,127,116320,68139,122,3523,2134,36,8024,4440,55,16796,9344,80,24958,14668,116,537630,310374,139,8.31446
176175,142474,99,54843,44015,96,1594,1188,19,4177,3304,38,8952,7135,54,12866,10140,69,283135,236880,113,8.31548
229821,187555,109,84582,68198,98,3742,3107,33,7981,7354,48,16857,14110,75,27303,23528,99,575981,523052,111,8.31956
70884,69930,75,18082,18040,53,764,758,0,1593,1755,17,2966,3110,29,4743,5010,34,103178,99927,83,8.31956
136896,125068,95,61385,57841,84,2217,2391,21,4649,4417,37,8871,8512,52,15459,14773,69,292112,264965,97,8.3216
177519,124488,109,59180,43142,98,1866,1368,17,3496,2522,40,8633,5985,58,13707,10338,68,279624,202148,111,8.32467
91221,90683,80,24079,23980,63,1272,1153,9,2384,2260,26,4936,5008,39,7402,7180,48,152790,147588,92,8.32467
97498,95098,80,34242,33097,77,1379,1056,8,1899,2021,26,4883,5139,37,7595,7451,48,168040,166783,92,8.33079
99479,95447,90,34042,33086,79,1197,1293,12,2049,2133,24,4511,4726,36,6669,6648,45,154834,147676,93,8.33283
116451,100732,96,39256,34555,84,1678,1254,16,2455,2626,26,5816,5071,44,10001,9424,50,202098,176782,98,8.33487
104787,100381,86,30538,29141,78,1138,1042,5,2435,2417,28,5768,5772,40,9468,8937,52,192939,181895,91,8.33487
148219,123895,100,51570,42582,91,2113,1594,26,4001,3327,36,9102,7803,51,15433,13492,68,309976,259902,107,8.33487
224206,157946,109,84448,62168,105,3103,2131,31,5292,3818,45,12164,8815,62,18414,13197,76,396954,286043,121,8.33793
87572,86194,81,22548,22660,61,1345,1075,6,2045,1963,24,4120,4398,34,7190,7602,45,157522,152654,90,8.33793
116174,113155,82,34759,33327,80,1254,1145,11,2401,2482,26,5455,5273,42,8251,7363,52,191711,181900,97,8.341
79649,79056,86,16816,16860,50,902,1059,6,2077,1982,20,4329,4311,36,6483,6164,45,141841,139331,88,8.3461
130572,112290,90,44587,37437,88,1467,1429,19,3252,2696,35,6282,5568,43,9511,8089,52,210543,181582,104,8.34712
125089,106496,95,50882,42968,90,1196,1134,8,3165,2645,36,5700,4833,46,9492,7659,54,208747,183289,104,8.34814
136949,119550,104,59049,50369,92,1489,1267,13,3414,2712,37,6444,5545,47,10038,9396,57,218696,186936,104,8.34814
174931,132975,97,66254,49969,96,1765,1355,19,4457,3482,46,9647,6695,65,14538,11496,74,318987,238320,108,8.34814
123416,107916,89,39524,33152,85,1370,1243,13,3567,2753,35,6701,5707,46,10585,9490,56,226669,199217,98,8.35222
182777,140788,99,55159,41844,95,1781,1619,18,4059,3045,42,8466,6684,53,14038,11120,69,283712,223904,108,8.35324
86670,83968,94,27565,26234,78,1282,857,0,2140,2502,22,5242,4930,43,7595,7418,47,184849,174153,94,8.35324
115837,111397,82,66807,61850,84,1787,1517,18,2927,2703,30,6649,6576,43,11005,9900,64,223622,202426,99,8.35426
207452,150797,101,64392,47696,98,2203,1487,27,5655,3936,49,10285,7472,60,16463,12660,80,352996,262959,110,8.35426
114821,96620,89,46760,38341,86,1438,1100,10,2722,2195,30,6322,5244,52,10701,8613,59,215442,178880,102,8.35528
115900,105713,85,40973,35966,82,1317,1347,14,2466,2471,28,6066,5143,44,10172,9807,54,212249,197536,96,8.35631
163971,127264,99,56187,43720,97,2044,1756,24,18032,16046,73,10425,8429,61,13946,11089,65,325190,261272,112,8.35733
305350,219413,120,127379,91685,117,4425,3285,38,8922,6065,54,18520,13337,77,29871,21556,116,603191,449453,127,8.35937
161538,140552,92,47185,39778,90,1805,1770,18,4019,3351,36,7371,6505,52,11911,10418,57,230545,200187,100,8.36039
72768,68413,81,27950,25904,79,653,688,0,1254,1575,16,3227,2989,32,5383,5085,39,106927,100387,91,8.36243
188260,151534,110,60371,46617,94,1831,1809,20,4504,3772,41,9302,7987,55,14699,12271,69,308871,249710,106,8.36243
98112,95682,86,30867,29817,77,835,883,0,1822,2097,22,4878,4642,38,7514,7114,48,166373,162706,91,8.37162
79928,80149,78,18834,18793,51,1050,972,0,1671,1944,21,4549,4789,36,6783,6754,47,137592,131770,90,8.37162
249561,172752,114,96796,68812,106,2528,1916,30,6334,4368,47,13526,9913,67,21436,15182,86,481392,342352,118,8.37774
143418,125415,105,48416,43279,87,2187,1856,24,3298,3284,33,8075,7254,51,12135,10631,62,263698,239633,104,8.37978
137267,112951,92,44324,34405,90,1641,1471,20,3085,2796,31,8026,6711,52,12259,9771,63,261236,209556,102,8.37978
73421,72806,76,30048,29320,76,668,710,0,1327,1687,18,3102,3161,31,4834,5246,38,109426,109543,87,8.3808
222267,164192,103,86519,67815,100,3462,2312,34,6471,5482,50,12158,9263,67,18838,14174,88,372911,286793,111,8.38182
42769,42020,72,13377,13104,47,727,828,0,1350,1186,10,2087,2035,25,3585,3291,31,75883,74182,82,8.38386
67971,66592,76,23312,23071,62,921,957,0,1883,1839,20,3219,3487,30,6031,5808,41,127081,125519,90,8.39101
99775,95117,83,29962,28967,78,1747,1628,20,2716,2766,26,6343,6022,41,9743,8767,57,200509,190478,93,8.39203
126986,109676,104,48715,42071,88,1637,1504,17,3009,2372,29,6601,5743,48,10968,9650,60,217026,189447,104,8.39203
217649,160027,105,82443,60285,101,2486,1726,27,5433,3851,48,11506,8488,60,18128,13421,79,380542,277167,115,8.39611
118119,102386,89,55690,48633,85,1756,1554,17,2710,2716,29,7982,6918,53,11878,10488,62,245276,217283,98,8.39917
159748,125858,97,54493,42444,93,1541,1353,15,4231,3211,39,8424,6671,54,12242,10531,67,280420,222287,109,8.4002
203779,157539,97,69185,53276,93,1748,1282,20,4938,3697,43,10035,7652,57,14237,11307,71,325102,254950,107,8.4002
99427,95765,81,32708,32269,78,1150,1100,7,2648,2512,29,5097,4716,39,8273,7723,57,189154,182286,93,8.40122
154072,125248,93,63714,51344,90,1747,1405,19,3367,2806,38,7566,6725,50,12292,9675,63,240914,193792,106,8.40122
169749,141598,99,58318,48079,90,1929,1700,20,3638,2971,37,8190,6725,56,13297,10797,62,269130,230483,106,8.40224
186304,149978,94,59533,47627,92,2324,1756,27,4357,3829,38,10183,8257,54,17009,13720,86,341835,283977,105,8.40326
159710,124666,97,61302,49149,92,1218,1073,6,4341,3248,42,8239,7214,53,13387,10521,76,282853,222895,106,8.4053
187905,147142,98,66087,52204,94,2046,1561,26,5249,3471,45,9563,7388,56,14602,10701,73,305513,245569,109,8.40632
168211,139120,97,55536,45869,92,1677,1602,17,3528,3002,34,8457,6946,52,11823,10461,63,279331,229002,106,8.40632
207911,169965,114,79794,67128,99,3198,2790,32,6607,5530,48,12845,11114,63,20774,18137,78,439619,391914,111,8.40632
214786,166388,101,69722,54216,97,2610,1956,27,4724,4093,41,11562,9232,63,17441,13425,75,389610,310060,111,8.40836
194477,154026,97,66862,53110,94,2234,1943,26,4369,3351,43,9275,7268,55,13149,10306,66,279981,223665,108,8.41142
153443,126713,98,46565,39634,89,1508,1140,15,3020,2577,32,6447,5562,47,10608,8989,58,225908,193021,101,8.41448
121539,103150,101,35623,30300,85,1919,1496,22,2914,2793,33,6852,5970,46,10749,9234,64,245333,211618,100,8.41653
193339,145595,101,60119,45316,97,3150,2217,31,4957,3602,43,10545,8262,57,17408,13178,87,352353,267681,110,8.41755
174563,139305,97,63797,51089,94,2121,1766,23,4541,3862,38,8647,6804,58,12889,9877,75,271656,224420,102,8.41755
69764,67957,82,25134,24102,61,673,654,0,1622,1743,21,3011,3222,29,4784,4782,42,109732,104833,87,8.41755
114828,103975,85,38570,33999,84,1646,1479,18,3331,2821,35,7062,6377,46,11659,10768,61,229508,205771,95,8.41755
118954,102879,90,48547,40735,86,1770,1416,21,3684,3414,37,6830,5650,49,11562,9646,67,220306,187086,96,8.41755
131043,115359,96,49956,43314,85,1617,1376,15,2776,2633,30,6088,5215,44,9688,8750,51,207175,190028,96,8.41857
190752,156952,99,76013,64537,93,3532,3056,33,6243,5436,44,13298,11501,61,20986,17641,79,457609,398637,105,8.42877
331319,247910,116,181632,142953,116,5553,3981,41,11809,9680,61,26260,20671,113,40999,33907,114,885893,711114,126,8.42979
177137,144358,95,65108,54395,91,2512,2239,24,4150,3346,43,8952,7514,54,14505,12390,72,299008,246143,101,8.42979
110985,108217,81,50929,49291,81,1644,1506,17,3285,3009,31,6346,5802,42,10961,10340,59,216056,210965,93,8.43082
226440,162938,115,77839,58081,103,2593,1952,30,5452,3934,46,12016,8806,63,18582,12657,93,404095,296775,115,8.43694
144806,122314,96,47364,38765,89,1560,1186,12,3434,3343,33,6252,5644,45,10920,9659,56,239214,205634,106,8.43694
114791,109230,84,44278,41347,82,1157,1253,11,2844,2834,29,5433,5042,40,8389,8134,48,183715,172928,92,8.43694
106443,103542,82,21385,21065,60,1771,1698,17,2280,2433,26,5853,5785,42,9497,8945,55,185889,179736,92,8.44306
139478,118440,89,50959,43440,87,2142,1727,24,3229,2744,37,6327,5802,46,9737,8221,55,216030,180929,100,8.4451
194846,146612,101,57659,42831,96,2431,1876,28,4534,3406,43,10494,8158,62,17407,12669,85,345402,260998,108,8.44715
120090,114584,83,41324,40201,81,1562,1323,15,2694,2708,28,6338,6257,42,10748,9784,62,207790,200903,94,8.44817
391960,244700,148,186739,124422,137,4891,3265,40,11803,6969,69,23368,14746,94,38599,25751,139,786285,528281,148,8.45327
302618,214184,132,113402,82929,130,3666,2607,35,7300,6134,49,16634,12149,79,26072,19180,119,534702,397233,143,8.45735
39773,39648,73,13297,13326,46,238,385,0,857,967,0,1732,1952,21,2608,2218,31,60605,59972,81,8.46041
133159,121120,93,30470,26801,85,1452,1269,12,3380,2982,32,7360,6763,46,11848,11187,60,245955,227737,99,8.46348
161028,130773,92,60799,48454,93,1803,1401,24,4726,3874,43,8221,6923,55,14820,12109,72,288589,237293,104,8.46858
113292,94096,100,38062,31710,86,1416,1022,5,2560,2013,32,6521,5847,46,10091,8795,51,210567,173411,99,8.4696
142547,124107,94,53782,47237,87,2385,1839,25,3337,2906,33,8049,7469,48,13062,11843,64,269844,241694,100,8.47164
121377,99863,105,55775,46392,105,1676,1570,17,3699,3040,33,6383,5187,49,10867,8388,62,219650,188137,105,8.47164
