"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
56460,54773,75,21815,21676,64,549,598,0,811,873,0,2707,2693,28,3744,3519,36,79351,79429,80,9.65127
112023,108434,83,41909,40226,79,1307,1075,9,2649,2286,33,6060,5669,42,11194,11023,54,229708,223290,91,9.65227
142953,118251,99,63621,53084,90,1390,1323,14,2928,2807,30,6081,4708,49,10165,7961,61,204403,162277,100,9.65428
75212,74275,79,25416,24709,75,1183,1237,10,1764,1522,16,3923,3725,35,5787,5727,42,119356,115401,84,9.65728
78411,76095,82,19463,18956,55,806,713,0,2055,1776,21,4010,3983,33,6372,6720,47,131958,127856,84,9.66128
179342,143059,95,52372,40139,92,2427,1686,29,3693,3231,36,7625,6188,52,11519,8815,68,240899,190325,100,9.66529
49322,50147,69,19190,19462,52,440,577,0,694,818,0,2144,2274,26,3622,3491,33,69504,72332,76,9.66529
184390,134504,102,73414,55020,97,2321,1686,29,3952,2878,40,9291,6730,58,14589,11565,68,317897,229997,107,9.67229
140357,115035,91,58949,48534,90,1880,1428,21,3382,3144,33,6171,4923,47,11248,9037,62,216644,176410,99,9.67529
226876,179763,99,79473,61552,99,3187,2480,32,5527,4231,47,10428,8021,57,17068,13618,74,332587,262468,104,9.69231
77598,72962,81,26614,24544,78,1217,1120,9,2101,1945,23,3766,3644,35,6218,6030,46,125432,117680,90,9.69431
158645,126144,98,60180,47832,93,2002,1517,22,3393,2791,37,6268,4771,46,11075,8842,60,218958,171374,101,9.69631
80831,77882,79,22877,22329,65,1491,1411,14,1909,1922,21,3607,3468,33,5317,5301,39,114436,109813,85,9.69731
174733,136467,98,60277,46972,94,1657,1347,19,3912,3009,40,7251,5922,53,11866,9201,63,218026,173747,101,9.70232
200631,150949,106,81564,61346,96,2607,2164,26,4405,3464,41,9652,7382,58,16477,11966,71,341820,254747,107,9.70432
281144,189374,122,173911,133278,114,4221,2802,40,7925,5248,57,15323,10388,72,27477,18834,114,547471,364770,124,9.70832
173025,137991,105,46146,36189,92,2273,1924,27,3292,2315,42,7044,5245,48,11200,9164,60,209650,165678,103,9.70932
144872,128734,87,61395,53148,87,1668,1660,18,2867,2703,31,6798,5909,46,10080,9230,54,217194,191448,97,9.71533
81302,79504,94,17156,16824,51,1375,1323,14,2026,1798,26,3984,3675,35,6758,6754,43,132511,126045,87,9.72033
165868,136435,95,65085,54070,92,1989,1766,19,3318,2890,35,6776,5779,47,9619,7938,55,201580,165959,99,9.72033
140041,113772,92,55040,44497,89,1838,1503,19,3480,2934,38,7192,6100,50,12404,9970,64,272347,231588,101,9.72434
78824,78268,82,30180,29628,76,1254,1320,13,1958,1965,18,4451,4236,38,7633,7201,44,151796,145966,87,9.73935
86064,74333,86,36466,30631,81,1116,1162,9,1826,1581,21,4201,3441,41,6158,5085,44,128936,108110,91,9.74435
69623,68558,77,23628,23436,68,618,612,0,1240,1574,16,2864,2698,31,5106,4569,43,115520,113976,85,9.75036
74844,73757,77,32828,31972,76,1149,1055,4,1977,1670,22,3570,3326,34,6696,6250,44,135198,132102,87,9.75836
203444,165009,101,104686,88793,98,3073,2335,32,5185,4164,43,9890,8034,60,14968,12831,70,300488,248021,105,9.76137
124375,103263,91,45146,37184,86,1624,1349,17,2043,1974,28,5690,4786,46,9518,7807,50,196160,157355,98,9.77338
260824,174358,117,96643,67028,107,3081,2180,35,5652,3725,48,11633,8184,64,18802,11794,81,382814,264290,121,9.77438
124008,110258,88,48008,41951,86,1660,1576,16,2305,2097,28,6249,5671,44,9627,8458,59,193654,172757,100,9.77938
112526,106098,85,44871,42419,80,1865,1644,20,2597,2216,32,6151,5859,42,10579,9853,61,210123,204622,91,9.78038
82103,81198,78,22099,21478,58,945,996,0,1838,1981,22,4250,4164,37,6246,5931,47,136635,131911,88,9.78138
162093,125149,93,58657,45055,92,2369,1617,26,3382,2926,37,8278,6746,54,15352,12283,72,312159,247209,102,9.78939
165466,133109,96,74608,61006,94,2129,1765,24,3670,3001,38,8055,6442,53,15225,12393,66,297322,242085,103,9.79139
124457,100996,90,46107,37436,88,1565,1292,19,2683,2292,31,5094,3971,45,8655,7249,59,190395,155749,97,9.79139
124164,109239,90,40604,34629,86,1376,1376,16,2737,2374,30,6162,5512,44,11385,9999,56,221559,192278,94,9.79239
111878,105795,86,32630,31088,80,1470,1190,19,3025,2552,29,6063,5903,41,9836,9596,51,197227,193020,94,9.7934
106824,102317,85,39608,38130,80,1583,1609,17,2640,2385,27,5917,5670,43,10199,10102,52,209604,204428,90,9.7964
137770,107460,108,53169,42526,90,1334,1057,6,1953,1848,20,5567,4184,51,9462,7543,58,174461,138756,98,9.81041
195135,149567,98,78525,61504,98,1919,1669,20,4058,2637,39,7023,5630,52,11530,9175,62,239088,187422,111,9.81241
121595,115982,85,37210,33609,82,1574,1722,17,3349,2737,34,5539,5055,42,9942,9197,55,195205,185467,91,9.81241
120801,101954,92,46737,38769,89,1843,1602,17,2971,2641,35,6527,5612,49,11652,9793,58,229040,192563,99,9.82142
169065,140241,95,71709,60188,91,2593,1998,28,3897,3315,36,8626,7840,54,14483,11949,69,300563,259528,100,9.82542
71991,69910,82,25083,24446,76,1093,993,0,1689,1839,25,3160,2794,34,5640,5087,45,122056,119129,85,9.82742
138257,128510,88,58725,55405,84,1987,1722,23,2837,2826,31,7292,7223,43,12865,12301,61,264509,241327,95,9.83043
242711,169247,112,82791,56953,107,3207,2245,35,5048,3489,49,10349,7609,60,16868,11861,76,327548,227307,116,9.83343
165336,138541,94,58024,47596,91,1898,1567,21,3881,3183,35,7502,6326,51,13813,11603,73,269621,230534,109,9.83343
96854,93659,83,30090,29393,78,1184,1115,8,2170,1944,28,5407,5038,40,9713,9466,56,193572,185150,89,9.84344
152114,121509,93,55245,42825,91,1898,1434,20,2690,2179,33,6888,5363,50,12328,9949,59,243240,193252,100,9.84444
148602,122860,107,50852,40827,90,1752,1370,18,2853,2427,30,6476,5311,46,9790,8478,55,207953,170872,107,9.84444
155120,121198,101,51928,40770,91,1876,1473,23,2775,2065,38,6364,4912,47,10343,8031,64,202957,160208,100,9.85245
136423,131334,84,54757,52216,83,2060,1920,21,3150,2759,35,8049,7797,49,13478,12957,63,269869,250320,91,9.85245
50826,49876,84,21066,21087,57,787,647,0,1021,1136,8,2122,2081,23,3003,3183,31,63610,64410,78,9.85345
113478,106319,82,52744,48530,81,1182,925,0,2298,2536,23,5569,5166,41,9538,9358,48,185480,170350,89,9.85345
169839,140044,99,69697,57851,93,2045,1652,23,3501,3293,35,8079,6543,51,13992,12130,72,282870,237295,103,9.85845
321522,213132,154,134865,90155,154,5222,3605,42,9732,7245,60,18910,13680,91,29873,21446,126,580131,422618,154,9.85845
283252,218839,124,123196,99737,114,4326,3595,36,7272,6234,51,19077,15487,77,34922,28139,114,654651,534081,122,9.86345
141726,114798,91,55420,45124,90,1799,1491,21,3188,2407,33,6099,4753,49,9451,7402,55,203982,169793,100,9.86546
122404,113915,87,39178,35120,82,1800,1617,20,3427,3180,36,6348,5793,45,12319,11237,55,244237,224999,92,9.86546
240725,171719,107,93630,65986,105,2663,1922,29,4660,3335,43,10601,7470,64,17922,12763,83,385462,276450,115,9.86746
84796,83856,89,32211,31525,77,1228,1028,5,1844,1947,23,3942,4048,33,6512,6589,43,136384,132146,84,9.88547
223656,168937,109,78751,61428,102,3325,2626,31,4537,3850,39,11142,8462,58,18749,14500,84,407980,322729,112,9.88748
157611,135264,91,45803,38162,89,2322,1713,26,3863,3182,37,8330,7142,53,14566,12948,71,284634,240241,98,9.90349
114045,107294,84,45607,43807,80,1845,1611,17,2908,2578,28,6090,6126,41,11542,10924,63,231350,219564,93,9.90649
70267,69398,76,26174,25906,70,787,962,0,2034,1697,23,3400,3561,31,5511,5360,40,131641,128812,86,9.90649
158668,127965,102,67313,54266,96,1815,1447,22,3436,2736,37,7148,5952,50,11348,8815,63,244088,191131,109,9.90649
145968,117942,99,53755,42279,91,1902,1403,19,2882,2549,29,6391,5133,48,9904,7975,69,211922,168197,98,9.90749
137786,114545,95,46487,38342,87,1685,1505,15,2716,2557,35,6335,5418,46,10909,8395,69,224502,186398,98,9.90749
132266,125227,85,38493,36878,82,1083,1041,6,3352,2346,34,5218,5044,39,8612,8515,54,174233,163190,93,9.90749
186980,150005,101,60346,48432,95,2457,2327,24,4420,2944,41,7930,6312,53,11414,9735,68,234978,194535,106,9.90849
150404,117430,95,58537,45413,91,2043,1594,23,3252,3036,34,7186,5788,49,11908,9622,61,223508,177554,99,9.90949
120229,112050,83,48819,44741,83,1992,1903,23,2900,2586,31,6690,6434,46,11416,10922,59,240100,222564,90,9.91049
163861,140809,94,61407,50351,91,1801,1590,21,3901,3054,38,8036,7065,50,13750,10891,71,281537,244415,98,9.9165
83005,78842,84,32445,31602,77,1063,932,0,2159,1678,26,4376,4218,35,6415,7027,39,139734,134148,86,9.92451
214832,169234,101,82592,66126,99,3014,2456,31,5221,3725,50,11835,9412,63,21594,17589,78,431883,348908,116,9.92451
304570,198454,125,96506,62192,122,4874,3032,43,7933,4888,52,15659,9664,74,23286,15218,103,446965,292283,134,9.92751
129524,106391,95,42614,34738,87,1643,1387,18,2238,2362,25,4504,3598,40,7530,6056,50,144307,117264,98,9.93952
95397,92544,80,38400,37355,78,1611,1238,13,1752,1738,19,4462,4102,37,9005,9375,52,172562,167279,89,9.94152
322610,208831,131,114853,75355,128,4653,2905,43,8762,5667,59,16756,11238,73,26713,17985,98,549442,363084,140,9.94252
127550,108010,90,44807,38178,86,1304,1113,9,2527,1899,31,5998,5101,50,10241,8383,57,196533,167735,97,9.94753
268516,188685,124,93569,66424,120,4305,2814,37,6081,4515,47,14105,10479,69,21002,15602,84,423920,321639,128,9.95153
208627,146783,111,77102,56605,101,2603,1978,31,4196,3111,42,9153,6476,57,14804,9964,70,308883,223811,111,9.95253
97643,93853,83,36336,34493,78,1615,1195,14,2102,1978,22,4725,4475,38,8010,7798,53,179534,170647,88,9.95553
158507,128581,94,53966,43247,91,1964,1750,24,3255,2633,33,8463,7049,57,13717,11151,73,271311,221334,101,9.95854
379955,254414,151,162308,108100,149,7990,5184,48,13309,9010,74,26648,18711,92,41822,30055,147,836877,606459,160,9.96154
59873,57323,76,26794,26734,73,705,589,0,927,1200,8,2250,2277,25,4379,4243,36,85870,83424,83,9.96354
106711,102447,81,39589,38114,79,1549,1554,16,2781,2769,28,5470,5658,39,9928,9121,63,191923,186844,91,9.96454
117295,110486,85,48289,43954,82,1766,1659,17,2733,2441,25,5739,5224,42,9579,8786,58,196029,179877,92,9.96454
272191,213612,126,174909,139833,114,5476,4298,39,8346,6486,57,17212,13482,76,29136,22689,110,574373,456982,122,9.97055
112393,95416,87,44087,37240,86,1133,930,0,2129,2019,23,4962,3900,44,7829,6759,54,142605,122855,91,9.97255
141936,120846,91,49547,41572,87,1455,1437,16,2276,2435,29,6663,4886,47,10355,8721,58,227675,194730,96,9.97255
83229,82795,82,31164,30407,77,920,1064,7,1948,1796,18,3682,3601,34,7133,6749,48,142967,138421,85,9.97555
129629,115609,91,45168,39530,86,1742,1519,17,2910,2559,33,6759,6081,44,11395,10370,61,241085,215337,95,9.97655
140798,119810,93,54410,45732,89,1991,1761,21,3299,2327,32,7035,5673,49,11253,9573,62,243682,208419,97,9.97855
127451,112649,90,43610,38096,85,1442,1091,12,2783,2563,33,5506,4679,44,8368,7302,53,178768,157921,95,9.98256
131119,118303,88,49565,44049,84,1337,1128,11,2897,2477,29,6026,5105,44,10858,10087,57,225616,203302,97,9.98556
104721,99676,83,44047,42419,79,1376,1477,16,2533,2456,26,5042,4767,41,8942,9198,46,187651,182647,89,9.99156
176984,143344,97,59758,47549,93,2245,1737,27,3625,2630,37,6226,5309,47,10198,7476,60,201592,163924,105,9.99857
143683,125350,90,69680,61110,89,1888,1603,20,3220,2471,31,6240,5405,46,9644,8057,55,195921,169171,98,10.0026
165839,131184,99,60982,47844,92,2594,2045,29,3301,2453,34,7527,5895,52,10771,7965,59,223953,175979,101,10.0166
94690,92547,81,35971,33845,80,1004,1037,5,1693,1561,23,4343,4253,36,6634,5477,48,141195,132366,87,10.0206
213738,157402,105,79645,59395,100,2613,2025,31,5243,3650,47,9048,6899,54,14755,10556,75,289115,216156,109,10.0266
123923,114737,87,45158,40935,83,1861,1854,21,2912,2756,30,6632,5977,49,12068,10610,67,244842,218538,101,10.0266
168521,131468,110,75961,62102,94,1715,1206,18,3149,2419,39,6608,5218,49,11190,8726,61,233539,188844,103,10.0516
144137,127255,92,93540,84518,89,1893,1779,23,3738,3103,33,7355,6680,45,13643,12454,68,276679,250188,99,10.0556
194475,147771,108,75818,58499,95,2173,1638,23,4760,3681,42,7999,6341,53,13268,10753,65,264077,192021,103,10.0556
138616,132439,84,49157,46203,84,2523,2352,27,3578,3409,34,7160,6634,45,10309,10111,55,213967,199666,95,10.0576
294021,210265,129,128500,94554,127,6632,5441,41,10107,8184,56,22026,17335,85,35906,27591,129,668182,525059,138,10.0576
138875,122642,89,69651,59471,90,1866,1668,23,3109,2300,30,6551,5745,45,12080,11109,66,235522,203177,97,10.0626
123834,103237,90,48573,40223,87,1437,1023,6,2825,2306,32,5536,4786,44,8067,6517,58,161970,135026,94,10.0666
232905,172742,105,79852,57932,103,3438,2360,36,4871,4032,48,10959,8605,57,18060,13286,80,359462,275778,112,10.0776
93630,91315,81,30233,29864,77,965,1013,3,2282,2191,22,4373,4349,38,6877,6881,48,162327,155943,90,10.0786
58105,57898,73,19369,19215,55,877,585,0,1392,1501,15,2648,2740,27,4051,4155,33,80229,80036,82,10.0826
143255,119824,93,51083,41179,90,2198,1761,22,3599,2747,37,6801,5848,46,10701,8701,60,218054,181199,101,10.0876
186860,146022,97,73965,57445,95,2615,1781,30,3789,3227,35,8928,7130,58,15014,11819,72,318560,247381,105,10.0886
185522,142573,96,74743,57419,95,2431,2000,26,3631,2926,36,7666,6096,52,12787,9477,71,256020,195413,104,10.0906
129079,109985,104,47894,41009,85,1753,1484,19,3050,2375,36,6331,5389,45,10436,9675,53,212706,180708,96,10.0937
189326,154107,94,69897,56602,93,2392,2073,27,4226,3202,39,8555,6929,54,14436,11578,66,301271,245641,103,10.0937
150100,125456,92,57687,47477,89,1994,1510,24,3033,2418,31,7281,6639,49,12598,10764,63,269453,228582,102,10.0947
182440,143873,95,60901,46513,93,2428,2009,27,3425,2534,38,8202,6317,57,12705,10427,65,287709,226057,101,10.0997
121196,115198,83,42537,40175,80,1443,1319,17,2405,2550,29,6680,6375,46,10319,10453,50,217454,200146,90,10.1047
194863,147941,102,53415,39266,96,2355,1608,26,3892,3010,39,9643,7452,57,17224,13217,75,335154,257937,109,10.1117
143309,119601,89,48373,39335,88,1611,1326,13,2692,2376,28,6771,5731,48,10393,8937,59,235679,196074,98,10.1117
139601,129862,85,51929,47417,85,1868,1563,23,2925,2354,30,6832,6134,43,9715,9145,54,211739,193874,95,10.1117
292582,194344,133,100409,67858,125,4146,2757,38,6558,5072,48,14634,9636,68,22170,15208,86,457007,314867,137,10.1207
265771,208274,121,150309,124436,109,4434,3509,36,7349,6078,50,14573,11553,64,24154,19907,93,496532,420688,117,10.1247
196753,144048,98,79710,58540,96,2335,1517,28,3734,2622,42,8682,6317,58,15234,11111,70,311790,217688,106,10.1337
154258,134013,91,50796,43325,87,1494,1261,15,2797,3119,28,7319,6464,46,11929,10300,60,248578,213984,98,10.1337
196846,147918,114,74477,56572,96,2346,2095,27,4117,3470,42,8218,6450,51,13283,10185,63,270146,205825,107,10.1407
145376,114302,95,54808,43630,91,2116,1753,23,2923,2649,32,7111,6000,50,10849,8655,59,220663,172571,102,10.1427
299345,206066,124,97447,63087,121,4249,3014,39,8498,5343,56,16770,11070,78,27808,17494,107,553875,355035,133,10.1437
114751,108645,84,44560,43071,81,1371,1245,10,2662,2669,27,5650,5113,42,9276,8932,53,204069,190500,92,10.1447
106392,101831,85,38519,36677,79,1184,1142,14,2321,2088,24,5405,5165,41,9245,9024,51,195550,184656,93,10.1467
137674,114586,91,53642,43926,89,1824,1872,20,2461,2598,31,7165,5834,48,12377,10725,63,265563,221857,100,10.1487
105579,97161,82,38125,34143,80,1723,1482,18,2639,2685,26,5304,4857,39,9440,8355,55,193782,171333,91,10.1487
211527,158676,102,62336,46711,99,2751,2286,27,4289,3369,41,9269,6901,55,15346,12118,82,288292,227004,110,10.1577
83484,79966,90,27453,27018,75,1235,1032,5,1311,1533,15,3321,3443,32,6088,5824,41,122016,120179,87,10.1577
159022,126929,94,57570,45212,89,2308,1714,29,2773,2659,30,8235,6811,51,14704,11183,75,282704,226122,102,10.1617
82171,81966,77,24962,24327,71,1089,1159,8,1781,2015,20,3481,3573,32,5892,6031,39,125534,125649,86,10.1677
183438,136631,100,71845,53815,96,2105,1847,24,3324,2711,37,7079,5366,50,11034,7628,65,231037,170556,106,10.1697
177112,141706,97,61690,50059,94,1769,1475,17,3768,2651,41,6851,5229,48,11205,9190,60,221532,180105,102,10.1767
121089,101332,93,44414,36754,86,1349,1165,11,2392,2110,26,5297,4136,46,7951,6735,54,163179,136566,94,10.1777
142829,118070,99,49682,40190,87,1373,1115,12,2942,2248,35,6024,5049,47,9791,7764,58,198867,160638,97,10.1807
72578,69066,87,26452,25343,75,1053,1084,7,1431,1526,17,3805,3874,33,5800,5718,42,118815,112901,85,10.1827
177507,134053,108,63521,48855,95,2295,1567,28,3893,2613,43,8831,6739,56,15170,10559,68,325349,242869,107,10.1827
255784,200979,113,123595,99633,109,4321,3610,35,6930,5906,46,14384,11634,64,21076,17457,86,429776,360117,117,10.1907
249281,187582,110,97175,73929,105,3043,2733,31,5575,4434,45,12530,10038,68,19763,15431,80,432491,335302,114,10.1907
236926,167374,114,78531,55504,106,3413,2349,34,4717,3489,47,10584,7708,63,16877,11005,80,330694,227253,119,10.1967
172164,137129,98,76440,61826,93,1817,1372,22,3375,2739,38,7013,5698,53,11618,9329,63,238177,192847,103,10.2017
161060,133312,97,56524,45957,91,1863,1579,17,3234,2581,35,6227,5493,45,10128,8264,56,207573,170514,99,10.2037
184538,140142,97,58934,44417,96,2401,1728,25,3573,2531,39,7143,5509,50,11185,8191,62,227060,164650,107,10.2128
101379,99816,80,23285,22390,65,1521,1250,12,2493,1891,28,5268,5152,37,9194,8513,55,186328,183342,87,10.2188
149233,126354,93,55874,46717,90,1796,1236,21,3728,2688,36,7697,6573,51,13785,12443,69,276914,237792,104,10.2208
141579,107883,97,51324,40545,91,1871,1382,25,2615,2088,36,5899,4857,46,10121,7893,60,199253,152829,103,10.2208
204847,150457,112,77797,57212,100,3168,2379,31,3930,3120,39,8776,6613,61,13861,10931,67,279312,205694,109,10.2228
105528,102096,80,34056,33074,79,1640,1554,18,2418,2760,25,5535,5112,43,8764,8867,46,187167,175667,89,10.2248
92686,88263,93,29757,28706,78,1082,1277,11,1926,1982,23,4207,3922,37,6626,6635,44,126921,124145,85,10.2258
202894,154593,97,80165,60180,96,2074,1710,21,3832,2959,38,9082,7065,54,14361,11550,68,306841,238225,107,10.2298
127757,118558,93,38445,35171,83,1673,1504,20,2769,2722,30,6566,6089,46,11115,10530,58,227876,213196,94,10.2328
213129,155759,103,80938,58524,100,2920,2071,30,5262,3948,42,10301,7682,58,18245,13920,86,348419,264118,110,10.2338
139657,110931,98,55612,44698,90,2351,1814,27,2778,2552,32,6669,5450,51,12352,8888,82,237385,185470,100,10.2378
172718,140046,98,78722,64702,93,2021,1570,26,3272,2708,34,6482,5564,45,10842,8666,61,215002,174012,101,10.2398
217072,160877,105,65490,47451,101,2937,2255,31,4912,3724,47,8567,6479,55,12404,9451,67,247557,184680,108,10.2408
226988,190912,103,79502,68714,98,3151,2855,30,5915,5014,49,12758,10703,64,20591,17922,79,423560,374032,107,10.2408
314781,195449,132,114134,72815,119,4905,2908,43,8308,5284,56,16209,10554,79,26297,16607,107,535917,344717,130,10.2428
180894,126551,102,72584,50228,100,2915,2237,32,4496,3414,37,9406,6859,59,14171,10208,66,301079,206902,110,10.2478
179498,143199,97,68762,54559,94,1939,1813,23,3708,2961,39,8335,6153,57,12581,9619,69,273909,216819,105,10.2478
104034,96130,84,44105,39483,83,1165,997,0,1872,1840,25,4778,4530,41,7110,6593,45,166663,149473,90,10.2478
76268,74931,83,28888,28134,76,977,954,0,1568,1619,17,3429,3135,33,4436,4325,40,91431,86075,82,10.2528
94972,90365,82,39470,38585,80,1216,1385,18,2632,2364,28,5267,4974,40,8384,8270,52,181312,175514,91,10.2528
59753,58154,90,18629,18394,54,595,738,0,988,919,0,2546,2474,29,4737,4348,39,81360,79360,79,10.2578
191167,145842,100,69258,52975,96,2427,1843,28,4288,3217,38,7517,6012,51,12309,9065,68,242091,183159,106,10.2578
207554,158292,115,97471,73722,101,3090,2375,35,4787,3623,45,10109,8037,58,17612,14313,80,356238,274725,115,10.2578
100151,96722,80,44644,42367,79,1335,1292,13,2561,2244,30,5389,5461,39,8993,8969,58,189698,183469,88,10.2598
178029,139403,96,65318,52325,95,2267,1705,29,3653,2878,39,7378,5507,51,12043,9210,61,258106,201154,106,10.2688
140484,117906,93,43104,34118,89,1701,1285,19,3059,2586,30,6486,5285,46,9723,8495,55,211737,170612,96,10.2688
299831,193045,131,98128,65784,128,3608,2281,41,5824,4081,49,14160,8858,69,21207,13620,87,447996,293030,139,10.2768
129464,103205,91,48969,39009,88,1874,1473,20,2911,2192,32,5821,4735,46,9531,7569,58,205349,161396,98,10.2778
67976,65817,81,26180,25707,74,820,831,0,1522,1574,17,2694,2735,29,4764,4622,40,92219,87382,83,10.2798
107279,102233,83,30202,29203,79,1474,1444,17,2591,2561,27,6043,5741,42,10840,10332,65,216665,208807,91,10.2808
164868,132123,95,63166,50610,92,1772,1389,20,3431,2588,39,8690,7111,54,14551,11714,73,289525,238633,103,10.2828
189293,148436,109,75599,60262,96,2885,2112,33,5032,4183,41,9617,7584,55,15725,13114,69,308918,255375,106,10.2878
148543,121211,93,52438,42337,88,2218,1573,28,3566,3074,33,7453,6116,49,11669,10370,58,269501,219544,101,10.2878
167542,121830,104,60237,44995,93,2135,1424,25,3218,2653,34,6145,4528,48,10212,6936,62,206448,155390,101,10.2958
49824,51921,70,15534,15463,50,652,548,0,713,807,0,2182,2256,25,2962,2961,31,61232,60673,76,10.3018
172977,149578,95,61568,52426,91,1833,1581,22,4562,3616,38,8551,7683,51,15175,13685,65,305253,267634,102,10.3038
114748,107643,86,35711,33794,80,1649,1278,18,2616,2817,25,6144,5724,45,10928,10862,54,227533,214201,93,10.3088
170045,138242,97,45905,35197,94,2328,1732,26,3757,3034,34,6821,5484,48,12594,9890,64,237288,186962,103,10.3228
110535,94650,88,40561,34458,85,1224,910,0,2415,2163,27,4891,4143,41,8857,7938,53,180791,153432,94,10.3269
82166,80428,84,33306,32857,76,1372,1448,16,1230,1237,17,4181,4113,36,7153,7377,44,138475,132733,86,10.3269
93568,90878,79,31185,29536,79,1550,1392,14,2303,2345,29,4728,4675,38,9047,8943,59,165906,163463,88,10.3279
172121,155889,91,44781,39617,89,2689,2286,27,4493,4340,36,8680,8403,49,15701,14332,68,327020,296253,96,10.3289
200474,159464,103,93779,75132,100,3776,3306,33,6409,5729,49,12905,10869,62,22079,18469,81,431980,373949,107,10.3309
193980,145774,102,75246,58098,100,1821,1337,19,4014,3243,41,7727,5952,52,12829,9559,62,274485,205642,111,10.3379
96717,92401,83,40089,36543,82,1173,1129,8,2797,2314,26,5119,4833,40,9988,9245,52,193004,182317,91,10.3449
183339,141016,101,57672,43391,94,2483,1845,27,3935,2674,38,8007,6119,52,11873,9219,63,253378,194434,105,10.3489
133725,107123,92,53400,43163,89,1396,1158,13,2796,1980,30,5618,4011,45,8712,6960,61,174730,140474,98,10.3549
110347,104054,88,44033,40486,82,1652,1558,17,2497,2383,26,5384,5186,40,10591,9982,62,210125,195650,89,10.3569
194599,173616,107,90836,83849,98,2084,2044,21,4744,4065,40,7698,6809,55,13349,11229,68,247809,224636,105,10.3649
222509,173133,104,77240,59047,99,3233,2732,30,5531,4915,46,12181,10145,59,22289,17405,92,462581,370757,115,10.3699
183405,146523,100,58775,47319,94,2152,1623,23,3209,2788,34,6782,5523,48,11324,8778,67,229673,185545,104,10.3699
111812,106707,85,38691,36311,82,1850,1734,19,2953,2711,29,4981,4847,38,8929,8707,49,164801,163774,89,10.3729
82718,80765,82,24964,24609,75,989,971,0,1670,1578,19,4131,3676,36,6779,6788,44,135354,132013,86,10.3749
194404,159391,97,67011,55866,94,2151,1992,24,4805,3340,40,8775,6925,54,14473,11516,73,300697,245491,106,10.3749
40386,42839,68,14792,15218,46,474,689,0,802,986,0,1616,1739,19,3036,3281,29,54466,54754,76,10.3749
132167,105037,94,52025,40760,89,1782,1547,21,3224,2425,32,6163,5157,47,9975,8212,56,228090,180790,100,10.3799
96512,95189,82,26981,26234,77,1441,1290,13,1947,2013,23,4861,4609,41,10106,9302,60,193563,189492,89,10.3869
193643,146700,100,62640,48205,98,2528,1726,29,3683,2875,38,8622,6586,53,13154,10273,63,270368,206380,110,10.3959
338415,250173,130,176041,136122,130,7785,5865,48,14003,11077,60,29466,21136,122,42808,31833,130,879842,650067,139,10.3969
164273,133415,93,62088,50416,91,1948,1566,21,3802,3103,36,7306,5961,49,12013,9450,68,248367,203752,103,10.4079
83220,77899,95,30386,29373,77,732,759,0,1789,1694,24,3431,3453,32,6989,6615,47,144349,141438,88,10.4089
169262,154565,93,45152,41328,89,2227,1974,25,3244,3078,33,6469,5957,44,9782,8923,54,196525,179874,97,10.4099
225100,166053,101,80368,58662,100,2516,1981,27,4545,3545,47,9468,6876,59,16961,12807,72,325540,237133,110,10.4119
177652,151593,96,73312,63967,90,2249,2064,24,4054,3589,37,9355,8427,52,14645,12791,70,307895,267842,99,10.4219
112561,108659,84,40033,38186,80,1517,1673,17,2223,2542,27,5550,5456,39,10745,10384,56,211565,200851,91,10.4309
209199,160041,115,82441,64535,98,1984,1741,23,4384,3955,42,9324,7050,55,16370,11756,82,332737,251091,108,10.4309
101869,97419,88,35702,34926,78,1492,1514,17,2499,2105,25,5499,5038,41,9083,9480,48,191971,179864,90,10.4369
166364,141996,91,73779,62570,91,1773,1800,20,3073,2860,31,6801,5784,50,10400,9255,54,246672,212030,101,10.442
106002,97956,86,42817,38545,82,1040,1045,4,2792,2461,27,5039,4695,40,8536,7691,51,186018,168619,94,10.446
185496,158014,98,77596,65262,93,3239,2631,35,4551,4302,36,10822,9309,61,17020,15148,79,363986,317076,103,10.464
141624,114817,97,45166,35835,90,1434,1293,15,3517,2692,34,6715,5411,48,11013,9114,61,224824,186524,99,10.464
215685,158224,101,76916,55146,99,3180,2504,33,4537,3442,48,10183,7474,62,15024,11300,64,313929,224781,107,10.476
198551,167155,99,81283,69309,96,2847,2264,29,4822,3593,43,9594,8071,55,17543,15062,77,331957,280331,104,10.478
260039,193660,107,88272,65985,105,3736,2734,36,6726,5308,52,13415,10583,63,22870,19227,76,480586,376578,115,10.479
83915,81739,81,37165,36570,76,995,995,0,1708,1859,19,3770,3495,37,7037,6759,46,137653,135464,86,10.48
144819,118903,101,43956,35589,87,2034,1979,24,3378,3054,36,7321,6212,49,10727,8713,62,224640,188134,99,10.498
243215,191876,107,87282,69839,105,3027,2309,33,6287,5140,48,11936,9506,61,18857,15116,77,377588,304433,115,10.499
71298,70514,78,23427,23215,61,747,734,0,1280,1296,14,2721,2637,29,4200,4139,35,87363,88446,84,10.499
151060,121211,93,61195,48425,90,1928,1556,23,4045,3051,36,6778,5376,51,11150,9128,59,234350,188393,100,10.501
