"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
143619,120539,92,60910,50925,90,1819,1505,21,3008,2426,30,6218,5453,49,8463,7072,53,206030,172911,94,1.77108
196099,158842,94,97793,81045,94,2299,2002,26,3394,2686,39,8522,6931,51,11568,9082,63,284530,233686,98,1.77206
42705,45978,56,21753,22318,54,98,313,0,564,888,0,1501,1670,18,2853,2822,30,60537,64310,70,1.77305
23094,22500,71,11378,11338,44,82,155,0,555,432,0,805,1088,6,1151,1357,13,28181,29843,59,1.77305
326290,211535,137,91460,57597,132,4202,2489,39,7079,4864,50,14813,9616,67,21878,14722,89,500014,340803,140,1.77404
144321,126999,89,56340,48918,88,1191,1056,7,2985,2683,29,6686,5840,47,8168,7083,52,275835,245144,92,1.778
80422,75264,81,29493,28348,78,1032,827,0,841,1113,8,2745,2477,30,4263,3785,39,95784,93726,84,1.77899
55331,54730,79,15870,15525,51,504,561,0,938,643,0,1726,1821,20,3106,2841,29,66614,65716,80,1.78096
165475,128953,94,58093,45687,93,1521,1001,1,2717,2055,35,5745,4514,47,7363,5197,53,194193,155087,99,1.78096
68919,62316,83,30004,27663,76,795,608,0,1297,1444,14,3001,2704,32,4552,4370,37,108065,99270,85,1.78393
75315,66606,89,29645,26024,81,1027,878,0,822,907,0,2567,2212,27,3331,3450,32,100949,92547,83,1.78591
46335,46956,72,18454,18300,53,342,413,0,913,675,0,1707,1557,22,2364,2440,25,59853,60121,75,1.78591
53868,48479,84,23099,20355,75,744,634,0,352,581,0,2450,2156,26,3217,2843,32,83855,75094,91,1.78591
105083,100611,82,40052,37875,79,749,959,0,2139,2200,22,3814,3982,33,5473,5637,40,136421,128016,87,1.7869
158301,128889,96,71473,58565,92,1622,1415,19,2864,2264,31,6339,5374,46,6539,5299,46,249391,204442,103,1.79184
62581,63198,75,16852,17075,50,453,471,0,983,810,0,1671,1723,19,2801,2453,30,68500,68528,82,1.79184
153219,135991,90,56969,49322,86,1625,1732,18,3805,3211,38,8093,7686,50,10519,9681,57,341924,310342,95,1.79184
193229,134642,102,61634,43265,98,1846,1299,18,2498,1927,33,6550,4695,50,10098,6513,58,232984,159449,105,1.79184
128628,112108,94,54046,46472,85,1443,1038,13,2499,2040,28,4723,3759,43,6845,5877,50,165869,149778,91,1.79184
158596,121302,103,55366,42850,92,2206,1657,26,2891,2151,32,6160,4626,49,8450,6156,56,209554,167017,97,1.79382
66174,66607,79,22024,21771,62,678,746,0,1120,1101,10,2815,2798,28,4375,4653,35,93568,95102,78,1.79382
50175,51016,73,17674,17485,52,363,339,0,629,981,0,1870,1851,22,2855,2990,29,73201,71128,77,1.79382
276139,186061,120,110066,76173,114,3484,2392,36,6429,4845,49,13009,9310,68,18955,13558,86,490815,346579,122,1.79382
51108,50073,78,20158,19574,61,517,567,0,474,811,0,2151,2156,25,2941,2963,29,67300,64161,74,1.7958
187413,146119,102,70056,56136,95,1580,1329,15,2969,2607,36,8568,6935,56,9453,7742,60,321397,257364,102,1.7958
149606,140140,86,53723,49911,85,1880,1591,22,2950,2803,29,5786,5473,41,7311,6926,49,228922,211005,92,1.79679
30033,28879,70,11178,11315,44,131,225,0,677,771,0,1258,1347,13,1663,1861,20,38150,37317,60,1.80173
117633,111765,88,27484,26235,80,888,996,0,2368,2367,26,5228,5063,40,7369,6918,47,179890,173681,88,1.80272
53250,48307,79,23771,21795,73,958,906,0,725,824,0,2275,2087,24,3390,3280,31,79476,76260,76,1.80371
49798,47561,76,18054,17928,53,163,327,0,907,844,0,1416,1397,18,2009,1993,24,63699,63382,76,1.8047
43036,42610,73,16940,16236,53,285,228,0,511,655,0,1589,1660,16,1953,2061,24,50716,50515,66,1.8047
47341,47007,66,15047,14725,48,452,418,0,910,1075,5,1696,1915,21,2341,2112,26,67757,69900,76,1.8047
250224,168297,120,81354,54586,118,2448,1719,30,4812,3072,43,9883,6873,63,13054,8461,76,321243,217888,121,1.80667
137132,127143,87,53067,49110,82,1912,1688,20,2192,2227,23,5444,4791,45,6988,6547,49,183253,172255,87,1.80667
148248,141173,86,43186,40737,84,1760,1834,21,3195,2950,35,6657,6468,45,10953,10724,63,257474,243811,92,1.81063
64040,64474,77,27485,27085,74,785,867,0,1015,882,0,2473,2587,26,2974,3134,30,89089,91523,81,1.81261
61718,61550,76,22086,21828,62,662,695,0,818,846,0,1667,1646,19,2138,2017,23,71170,70757,82,1.81261
124485,116992,90,43185,41229,82,1348,1147,9,2633,2307,25,4862,4581,40,5931,5626,41,189963,183381,90,1.81557
165120,139642,95,68128,55851,92,1743,1787,20,3274,3085,34,6884,5729,48,10008,8723,64,228991,191258,97,1.81854
100453,96446,90,32921,31447,78,954,1047,4,1442,1363,19,3830,3903,34,4251,4191,34,138171,130885,83,1.81854
207887,151288,102,59962,43418,99,1517,1268,16,4030,3050,41,8458,6126,54,8453,6414,56,291850,210415,108,1.82151
121801,108597,98,43475,38114,85,1382,1253,13,1882,2053,24,4459,3835,38,6304,5675,44,148168,136404,91,1.8225
129113,122108,85,42794,40853,82,1337,1340,13,1888,2174,24,5722,5470,42,7593,7072,48,185338,172669,91,1.82349
108840,105818,82,35642,34751,79,807,977,0,1778,1539,26,4355,4090,36,5664,5899,38,143693,136042,87,1.82447
108345,93044,94,38919,33191,82,977,785,0,1857,1442,21,3625,2968,37,4204,3368,40,119696,101771,91,1.82546
257709,126362,160,110751,52325,142,2840,1775,20,4506,2211,53,9325,4706,91,14952,6734,104,327434,163317,147,1.82546
226622,161905,104,91113,67772,102,2929,1781,33,3922,2756,43,9803,7130,60,13477,9843,71,361022,259469,110,1.82546
132389,111784,91,45617,37492,86,1030,1162,9,2981,2621,31,4807,4071,39,6523,5623,50,181247,157184,91,1.8314
188029,142425,116,56519,43373,98,2156,1552,28,3067,2675,40,7415,5613,56,10752,8474,58,278404,209753,104,1.83337
96785,94054,81,23376,22289,69,884,694,0,1749,1757,18,3499,3549,32,4499,4809,34,122941,121575,84,1.83436
78427,75000,84,25596,24409,74,575,681,0,1304,1305,10,2634,2764,29,4033,3781,35,88236,86427,83,1.84129
26333,28208,65,10632,10703,43,335,299,0,485,536,0,913,951,0,1570,1843,17,43247,44433,70,1.84227
141166,115367,103,53864,44330,89,1415,997,0,2355,1615,23,4515,3467,42,6112,4722,43,156649,132456,96,1.84227
73699,73040,80,18460,18159,55,592,584,0,1477,1398,19,2263,2535,25,3385,3337,32,82596,79398,82,1.84326
39968,39165,73,17291,17334,52,508,553,0,540,891,0,1377,1393,18,2492,2656,27,55085,53544,79,1.84623
65252,66021,74,22851,22498,63,522,657,0,1208,1297,11,2689,2706,26,3033,3070,29,86538,86071,80,1.84821
72104,69747,78,24490,23415,73,617,615,0,1306,956,0,2316,2271,27,3234,3069,32,80127,76021,81,1.8492
29689,31063,55,13217,13367,46,263,474,0,560,609,0,1148,1148,10,1445,1426,15,43679,43249,73,1.8492
154468,124772,93,53677,43196,90,1760,1437,17,2408,1928,28,5826,4826,43,8130,6619,52,192375,153930,98,1.8492
138532,122086,91,56834,49864,87,1159,1283,12,3059,2804,29,7082,6785,47,7955,7040,51,272572,243998,96,1.85019
119636,99389,94,45070,36802,88,1587,1293,15,2073,1779,24,4857,4284,45,6356,5095,45,177241,151277,94,1.85117
56920,56948,79,19928,19504,57,385,516,0,1183,1335,15,2072,2039,22,3220,3408,30,68601,66007,80,1.85909
118097,113136,82,25022,24254,68,895,1028,4,1976,1693,21,4698,4493,39,6259,6046,43,164086,154281,86,1.86205
197717,152336,110,59637,46454,93,2200,1497,25,4415,3313,43,9516,7200,59,12787,10328,59,406084,313628,103,1.86304
316129,200733,122,123287,81074,120,3354,2142,36,6926,3865,56,14447,9505,71,16142,11217,75,526359,340037,129,1.86403
76777,75566,79,29128,28136,71,435,485,0,1389,1355,16,2767,2538,30,3366,3398,33,92790,92528,83,1.86403
66221,61452,90,23698,22040,76,716,743,0,709,1069,6,2194,2300,24,4201,4005,39,91468,86997,84,1.867
38845,38330,73,15973,15829,49,244,217,0,895,527,0,1215,1217,13,1581,1653,18,46984,48229,72,1.867
43933,44180,69,19957,19682,58,535,505,0,809,587,0,1376,1436,16,2705,2665,27,61062,62052,75,1.86799
275952,190610,125,106539,74613,122,3718,2864,35,4829,3233,47,11298,8031,59,15713,10121,72,374667,265007,127,1.87095
40212,41115,72,16703,16698,50,480,448,0,1050,889,0,2314,2345,25,2988,3255,29,81359,82601,75,1.87194
48932,49403,73,19467,19369,55,161,322,0,816,616,0,1745,1777,21,2508,2617,27,60843,64025,75,1.87689
51759,51655,75,13566,13562,46,442,478,0,1216,843,0,1800,2049,21,2636,2348,31,68905,66821,78,1.87787
100785,92386,87,34233,30902,81,911,891,0,1847,1587,18,4094,3755,38,4001,3522,37,154388,143039,90,1.87985
125349,119233,89,28904,28108,80,1089,1107,9,2911,2641,29,5243,5021,39,7705,7664,45,188128,182531,88,1.87985
296348,208485,122,105363,74337,120,4059,2996,37,5442,4332,45,13098,9893,68,19563,14379,86,435715,322429,128,1.87985
80444,72773,81,30003,26453,73,668,623,0,2040,1663,25,3201,2903,34,5254,4811,41,115867,100690,87,1.87985
228739,154814,121,74261,50053,109,2188,1508,24,3602,2488,40,8528,6072,54,12491,9043,71,296549,198604,114,1.88084
98721,85580,100,37366,31154,89,987,712,0,1329,1619,14,3414,2886,33,5214,4380,42,122175,99505,100,1.88084
102556,99470,88,32127,30722,79,1359,1203,12,2165,1824,29,4446,4244,36,6894,6323,51,153007,148603,87,1.88084
21897,20367,71,13316,13455,46,196,344,0,243,342,0,760,802,0,1245,1151,11,32757,35595,72,1.88183
73095,64841,87,28243,24573,80,1048,1079,7,1911,1662,25,3328,3220,32,4670,4228,40,108813,99815,83,1.88282
27340,28752,51,10482,10591,43,286,287,0,282,306,0,1078,925,0,1763,1652,19,39262,40414,70,1.88282
131542,126569,89,46651,43971,83,1332,1364,14,2728,2517,28,5549,4989,41,8717,8004,57,192869,185717,92,1.88381
65057,62753,81,27598,25496,75,730,583,0,1757,1111,9,2341,2156,26,3876,3328,34,90364,83916,84,1.88578
345811,235262,153,157727,111478,141,6039,4101,43,7869,5574,56,17972,12797,80,28565,20858,103,647033,464609,147,1.88677
37788,40396,53,14924,15032,48,140,360,0,622,712,0,1416,1412,18,1371,1507,18,55502,57887,74,1.88677
57531,55268,90,16810,16371,51,270,489,0,779,1071,5,2116,2098,24,2233,2376,26,66905,64384,79,1.88974
84755,76234,85,33654,30139,81,861,709,0,1230,1211,10,2876,2750,30,4579,3997,38,118113,108198,87,1.89073
33340,35696,53,15285,15099,49,263,328,0,949,890,0,1483,1620,18,2035,2105,24,50144,50648,74,1.89271
182071,147853,103,68249,55538,93,1730,1501,21,4358,3847,37,7880,6652,51,10155,8737,62,329188,273521,99,1.8937
161186,130901,93,74124,60672,93,2052,1855,24,3440,2846,33,7514,6259,50,9330,7578,55,235448,199240,99,1.8937
359982,233278,160,210664,147676,160,7144,5325,46,10018,7930,65,22572,16679,85,31982,23838,125,796858,591284,160,1.8937
219598,157196,104,66689,46555,101,2472,1824,26,3657,2736,39,8320,5558,55,10577,7436,60,284586,208832,106,1.8937
38494,35696,79,11691,11538,44,521,370,0,342,379,0,1120,1205,10,1781,2022,19,43567,42246,69,1.89468
157660,125766,93,68325,54985,93,1727,1421,19,3439,2967,34,6444,4998,47,9539,7725,55,238265,197108,99,1.89468
102644,99090,81,36188,34749,78,1007,944,0,1431,1505,21,3664,3625,34,4628,4632,37,117984,115430,85,1.89864
63389,62916,74,22365,21417,64,865,835,0,1334,1400,14,3113,2679,32,4875,5022,38,108556,105499,81,1.89963
63871,56827,89,28467,25775,78,422,489,0,1015,1124,10,2307,2119,27,2684,2335,33,82402,77673,82,1.90062
72267,73321,77,29526,29358,75,740,616,0,1894,2002,21,2459,2494,26,3640,3894,31,94442,92294,81,1.90062
113701,91961,88,52292,42966,88,1327,1039,8,1838,1721,25,5276,4671,42,8215,6305,56,177131,146388,96,1.90358
209189,153073,119,93313,69997,119,2173,1828,23,4079,3577,43,10847,8161,61,13931,10700,71,447289,334095,119,1.90358
74917,72031,79,27080,25734,71,627,588,0,1179,1226,16,3088,3060,30,4010,3598,35,98327,95323,81,1.90457
232212,188786,115,168550,141429,102,2960,2285,31,5471,5034,43,11684,9727,62,17493,14914,75,431044,367536,108,1.90754
69450,60195,88,27138,23712,79,820,624,0,1272,1381,14,2655,2381,28,3937,3363,36,92161,78663,83,1.90853
58421,57399,80,10500,10474,42,709,737,0,1032,1006,3,1913,1511,24,3054,2801,29,70563,69846,75,1.90853
64563,62996,79,21820,21157,65,624,531,0,1096,864,0,2317,2395,25,2782,2878,28,72005,68749,82,1.91051
33769,33123,72,11599,11423,45,171,217,0,671,559,0,1029,1216,10,1755,1731,20,53355,54678,68,1.91347
166958,133051,92,54352,42210,91,1654,1360,18,3367,2556,36,8072,6417,53,10123,7887,62,320229,245266,100,1.91842
95631,92635,91,29382,28416,76,996,1218,10,2121,2078,24,4236,3938,37,5452,5231,39,134325,129482,85,1.91941
83848,79777,88,31447,30296,77,733,953,0,1016,1078,6,2727,2752,29,3867,4255,32,97259,85946,85,1.9204
80264,76203,80,31627,30104,77,736,782,0,989,892,0,2893,2920,29,3998,3559,34,93235,91432,84,1.92138
267314,191555,125,112970,80471,125,2420,1580,29,4983,3554,45,11610,8278,58,12901,9561,64,433805,302414,131,1.92138
67940,66652,78,24587,24044,67,466,542,0,903,919,0,2208,2235,24,3624,2906,38,88218,86810,83,1.92237
229658,161599,102,95587,70754,100,3364,2373,33,5463,4063,47,11616,8673,66,15354,11556,81,404909,310541,107,1.92237
251968,192122,106,105483,79323,105,2628,1938,29,4519,3670,41,10471,7604,60,12682,9327,67,370611,294615,112,1.92237
127327,112718,102,44471,37722,87,1314,1075,7,2445,1814,23,5100,4693,41,6226,5351,46,188991,168253,97,1.92534
195535,147017,102,66564,49526,97,2258,1620,27,3822,2525,41,8340,6892,52,9958,7150,63,350916,268808,104,1.92534
85406,74375,90,31182,26605,82,769,790,0,1082,888,0,2498,2335,30,3908,3732,35,101412,89702,86,1.92831
67353,64838,80,23169,22582,72,435,631,0,1169,993,0,2328,2430,24,3183,3168,30,76248,73901,80,1.93028
18551,17999,56,10152,10310,43,380,381,0,867,708,0,713,720,0,1414,1272,17,25774,25262,63,1.93127
175094,143141,97,56820,45420,92,1749,1412,17,3716,2506,33,7095,5770,50,9185,7242,57,249233,202232,98,1.93127
34200,35069,70,11019,10880,45,388,408,0,402,493,0,1288,1463,16,1978,1489,22,63544,63556,74,1.93226
119584,92683,96,53714,44104,89,1716,1341,19,2886,1954,31,5474,4530,42,9646,7203,61,206257,157538,96,1.9382
80887,77693,84,25241,24183,70,718,739,0,1043,1118,8,2962,3144,28,3877,3945,35,100493,97708,86,1.94017
178610,142926,99,63651,49994,95,1652,1445,18,2682,2307,30,5531,4513,40,8043,6293,54,199796,161302,100,1.94116
26318,27964,57,11221,11102,44,293,391,0,804,585,0,1366,1630,15,1676,1966,18,46612,46692,71,1.94314
61159,57441,78,27988,25647,75,648,502,0,758,616,0,2252,2126,25,3204,2507,33,78700,73037,80,1.94512
117637,101222,91,41729,36314,86,652,709,0,1925,1697,22,4216,3918,38,5100,4164,43,159722,134981,93,1.94611
92052,80991,88,38691,33085,82,614,533,0,1416,1030,11,2655,2246,33,3978,3388,39,92305,78566,88,1.94808
93049,88068,83,33555,32042,78,825,891,0,1456,1607,20,3411,3008,32,5433,4696,40,124297,116275,86,1.94907
44311,45571,66,12959,13269,46,461,494,0,425,497,0,1920,1988,21,2322,2342,25,60461,61447,74,1.94907
51279,52355,71,22274,22211,65,180,238,0,1338,957,0,1732,1937,19,2164,2283,24,62827,61928,78,1.95006
40167,40215,74,13649,13826,48,331,254,0,268,387,0,1183,1310,14,1335,1513,16,47367,46663,75,1.95006
274891,204890,107,125630,94174,106,3463,2386,37,6036,3885,58,12118,8805,61,15932,11749,75,400059,305561,115,1.95105
56645,55177,76,16848,16282,51,366,243,0,530,683,0,1530,1566,18,2259,1893,27,64036,63106,78,1.95204
430346,253226,175,292688,183714,160,6941,4040,51,12625,7872,68,26437,16453,98,36479,23202,138,910703,591249,163,1.95402
102378,88382,99,39040,34088,82,685,652,0,1845,1361,20,3365,3106,32,4820,3798,41,115807,106132,87,1.95501
59232,55367,83,23708,21027,67,565,506,0,1129,848,0,2183,2066,24,3025,2816,33,78640,70922,80,1.956
37464,36280,71,17833,17604,53,180,294,0,438,654,0,1233,1420,14,1607,1519,17,44371,42942,73,1.95896
97475,84107,99,40000,35197,82,964,849,0,1842,1312,13,3497,3058,36,5211,5025,42,111428,99131,86,1.95896
148652,113735,97,58575,44815,92,1328,1108,8,2654,1991,34,6285,4866,48,7981,6642,51,208848,158900,97,1.96094
79506,71744,84,35508,31396,80,940,702,0,1111,1454,17,2801,2410,30,3588,3826,36,99428,91985,82,1.96094
85657,81901,89,29514,28243,77,690,577,0,1209,1259,16,2572,2557,27,3624,3708,34,89519,85959,81,1.96193
62806,62213,77,24743,24396,67,555,360,0,1130,1030,5,1606,1669,20,2630,2470,28,68173,67144,78,1.96292
149736,121325,92,48790,38040,90,1381,1287,11,2224,1713,25,4598,3768,43,7430,5865,50,173943,147233,97,1.96292
75924,74212,86,32983,32080,76,601,549,0,1292,1318,14,2780,2693,29,3288,3639,32,110068,106861,84,1.96391
86141,73553,87,31040,26684,81,920,699,0,1570,1204,18,2959,2729,31,4581,3792,40,106896,94103,87,1.96588
42255,41034,73,12071,11876,45,363,363,0,441,920,0,1467,1436,17,1759,1749,19,59154,57685,75,1.96588
41755,40824,74,18226,18130,52,627,356,0,404,798,0,1360,1586,17,2468,2091,27,55846,56169,77,1.96687
308660,227918,127,158003,121981,122,4822,3908,38,8146,5928,56,17637,13417,76,23478,18405,102,587152,459836,128,1.96786
47688,45806,74,21953,21411,60,685,787,0,443,925,0,2054,2108,23,3458,2977,35,73163,70731,79,1.97083
48027,46874,76,9838,9830,42,158,293,0,861,632,0,1542,1586,18,2257,2143,25,62343,65382,71,1.97281
51573,50529,75,19655,19291,57,410,387,0,1527,1432,15,2201,2211,26,3353,3316,29,78740,78239,77,1.97281
45929,46995,72,20146,19982,57,243,378,0,741,676,0,1739,1874,21,2604,2519,29,63332,65141,73,1.97379
88425,79637,85,32703,28623,79,828,769,0,1670,1525,18,3029,2674,31,4212,3521,39,122553,105551,87,1.97379
85601,82338,81,35041,33782,77,574,662,0,1659,1367,17,3490,3271,34,3586,3648,32,108004,106825,86,1.97478
174008,142271,97,62440,49457,94,1516,1142,9,2714,2086,30,6206,5300,46,8931,7235,64,227595,189190,102,1.97577
204908,158551,104,82216,62739,98,2233,1818,26,3839,2914,40,7328,5786,54,9629,7714,58,253061,198917,106,1.97577
59429,57489,79,19679,19706,53,984,940,0,1335,1469,13,2600,2416,29,3616,3715,32,90064,85709,82,1.97577
31832,30392,70,14108,14118,47,395,355,0,406,744,0,674,616,0,1171,1365,16,36157,36934,74,1.97676
19045,18800,56,7400,7620,38,48,226,0,440,618,0,607,794,0,1012,1086,7,32416,33852,69,1.97676
352191,220689,149,137558,91893,140,5489,3439,44,7545,5026,53,17631,11884,72,24863,15467,92,576642,387884,151,1.97775
180783,144304,102,71934,57355,92,1578,1367,16,3467,2919,37,6570,5114,47,8786,7256,57,229482,187641,98,1.97775
67425,60407,89,30162,26560,77,587,547,0,978,1142,8,2161,2067,25,3120,3064,30,80450,73824,82,1.98072
102304,90722,93,38022,31927,86,1034,697,0,1789,1630,20,4204,3726,38,5638,5101,41,149545,132304,92,1.98171
57444,55639,79,18832,18549,55,295,412,0,961,1115,7,1974,2024,22,2558,2694,28,71920,72095,78,1.98171
81482,70135,83,39439,34552,82,611,606,0,1143,1253,12,2767,2530,28,3718,3488,34,101868,88619,87,1.98368
66602,62432,82,20157,19756,64,505,587,0,1168,1145,8,2224,2219,23,2175,2007,25,90146,87767,78,1.98467
152469,120777,100,59261,47376,94,1261,1111,11,2052,1331,25,5109,3979,46,6988,5754,55,191480,154186,100,1.98566
79482,71351,83,37460,32728,81,674,515,0,1746,1504,19,2520,2619,24,4202,3584,40,99782,91378,86,1.98665
113584,95123,87,41028,33262,85,658,456,0,1567,1431,14,3440,3049,36,5264,4584,43,130794,107955,90,1.98863
29118,30120,64,13584,13587,47,431,378,0,528,567,0,1104,1407,13,1717,1913,20,43530,46123,69,1.98863
94388,87680,88,36862,35005,80,999,881,0,2097,1691,24,3925,3539,34,4744,4923,33,124887,117370,86,1.98962
195177,150269,98,75800,59589,95,1831,1495,19,3248,2555,34,6922,5691,49,8594,6567,62,252194,196794,99,1.98962
126086,117886,87,36129,34401,82,1233,1282,12,2135,2138,25,4363,4251,36,6930,6400,44,169036,164313,88,1.99061
117322,100255,87,49195,40304,87,1101,1259,11,1855,1754,22,4413,3880,39,6532,6073,48,167384,140700,90,1.99061
166608,142358,102,54875,47247,91,1406,1496,15,3950,3398,35,8200,7387,52,9638,8254,54,318252,277312,96,1.99753
370767,221857,135,145855,83831,134,4745,2881,44,8143,4611,59,17805,11079,85,24389,14795,109,561204,333977,138,1.99753
66042,64723,77,22760,21941,62,791,635,0,921,1018,3,2103,2248,24,3122,3214,30,77228,73712,80,1.99852
38623,40205,63,11330,11432,43,275,313,0,501,604,0,1390,1363,14,1725,1785,22,54690,53924,70,1.99852
72264,67496,85,28315,27185,77,630,408,0,1734,1913,18,2766,2674,30,3655,3487,33,101593,95814,85,2.00247
162512,131143,101,50287,40148,91,1798,1637,19,2614,1964,32,5550,4455,43,6634,5114,50,199207,165354,100,2.00742
215268,174067,98,109562,88672,98,1877,1812,24,4258,3338,38,9026,7205,58,11972,9499,65,320216,261927,106,2.00742
104047,92659,83,42769,36390,84,1163,975,0,1481,1310,15,3976,3525,37,5043,4598,42,140169,122489,90,2.00742
161131,142502,106,56308,49653,90,1835,1598,18,3516,3048,35,5994,5255,44,9431,8267,54,199045,181596,98,2.00841
47892,46649,80,23413,23391,65,246,407,0,935,818,0,1696,1611,19,2389,2137,27,53291,55858,73,2.01038
73284,71292,80,18191,18030,53,509,533,0,1023,1042,5,2382,2368,27,3270,3157,32,83403,84997,80,2.01335
135316,126438,86,54848,51285,84,1101,1190,11,3201,2782,35,7530,6938,47,8241,7742,48,269979,253816,91,2.01434
58383,57597,75,21991,20626,72,483,497,0,1289,1034,6,2132,2055,24,2749,2951,31,70432,66656,82,2.01533
63865,58103,79,29063,25936,78,910,761,0,1834,1386,14,2693,2518,31,4027,3394,37,101536,97859,81,2.01632
41830,40044,74,20056,19502,58,567,422,0,351,547,0,1624,1423,21,1523,1511,19,52003,50831,73,2.01731
206228,158853,102,74124,58569,97,2080,1740,21,4356,3008,45,9220,7408,56,11620,9641,61,382197,301334,105,2.01928
45423,43873,80,24765,24527,72,519,520,0,934,620,0,1202,1386,15,1861,1890,24,54920,53359,75,2.02126
131825,122945,89,42141,39510,82,1210,1090,8,2256,2108,27,4387,4220,37,6740,6046,48,156116,144122,89,2.02225
58776,54474,78,24095,21952,67,605,628,0,831,965,0,2233,1989,26,2346,2211,27,78161,73716,83,2.02621
67114,59809,84,31400,27917,78,657,648,0,886,1077,7,2487,2215,28,3552,3351,32,89302,80009,84,2.02621
89337,80462,84,28038,24047,79,1208,985,0,1415,1214,18,3534,3415,34,5045,4337,45,115683,102182,86,2.02719
71391,70744,79,22213,22193,63,707,658,0,1387,1448,19,2436,2632,25,3951,4102,33,89889,91485,80,2.02719
70193,65420,82,26935,25213,77,634,611,0,1444,1405,12,2604,2634,29,4202,4162,35,96482,91824,82,2.02917
89906,80227,87,37422,33230,82,985,794,0,1045,1172,9,2956,2633,31,4544,4333,36,112977,102286,87,2.02917
67387,66137,77,24309,23519,70,999,1039,4,1307,1613,17,2691,2493,28,4355,3933,40,97803,95570,80,2.02917
40714,40978,74,23590,23366,68,581,493,0,420,722,0,1422,1565,17,2612,2574,25,55588,55084,71,2.03016
82125,72392,85,34209,30893,80,935,924,0,1443,1481,19,2944,2923,31,3959,3502,34,110237,100916,87,2.03016
30914,30095,65,12956,12955,47,141,335,0,393,517,0,1228,1237,14,1370,1483,15,50046,49390,74,2.03313
175663,142708,97,66910,53259,95,2060,1476,25,3123,2542,36,6578,5167,52,10087,8361,63,252358,205957,101,2.03313
35223,35128,70,15053,15253,47,352,358,0,713,832,0,1278,1502,14,1934,1612,27,49484,50876,71,2.03313
77807,73253,83,27303,24851,79,740,700,0,1329,1619,18,2810,2661,31,3917,4167,36,99211,94916,83,2.03609
159720,138067,96,58507,49902,89,1427,1437,14,3327,2942,32,7079,6197,48,7866,6943,49,280099,246061,95,2.03609
39852,39957,68,19972,19682,58,424,296,0,787,725,0,1422,1432,18,2444,2534,25,56793,58084,73,2.03708
95563,86942,84,42410,38325,80,775,806,0,1776,1371,19,4159,3792,38,4862,4434,44,166022,151529,88,2.03708
158334,121929,102,55427,43649,91,1536,1254,19,3035,2129,38,5926,5053,45,8643,7266,50,209109,166936,97,2.03708
54721,53492,78,22568,22319,67,914,750,0,1185,1039,4,1904,1835,22,2717,2858,27,68470,69402,78,2.03807
50977,49605,75,15993,15964,51,324,457,0,796,928,0,1666,1454,21,2462,2816,25,59040,59971,77,2.04005
37215,34306,74,11752,11681,45,535,425,0,597,468,0,1570,1625,20,2040,2218,20,59219,62575,73,2.04104
194574,143568,101,67204,50615,97,2188,1578,27,3864,2543,42,6808,5085,50,10300,8275,62,251620,182572,104,2.04104
252388,178442,106,97618,68379,104,2331,1776,28,5612,3903,47,12000,8517,62,14212,9724,78,500982,361689,114,2.04104
91596,83303,81,26637,24151,75,967,844,0,1669,1438,15,3281,2800,33,4934,4461,41,113535,101237,86,2.04203
65976,61181,81,24111,21787,70,762,780,0,626,962,0,2531,2222,28,3219,3176,31,87872,82961,83,2.04203
72069,69848,85,21941,21740,61,770,848,0,1503,1231,13,3084,3273,29,4236,3892,38,106563,104382,81,2.04203
150986,121612,94,63894,50612,90,1349,1259,13,2835,2253,34,6379,5172,50,7505,6199,48,240690,195260,96,2.04302
36444,36369,60,15760,15792,50,177,275,0,878,833,0,944,1226,10,1728,1515,22,47774,49515,71,2.044
24315,22656,80,10727,10709,44,196,233,0,344,667,0,830,851,0,1301,1331,13,35936,36145,73,2.044
65639,65516,78,23929,23216,67,439,584,0,567,779,0,1985,2113,23,2937,2765,30,79152,78811,77,2.04499
130094,120609,91,54762,49673,83,1458,1489,16,2655,2196,31,5160,5219,37,7339,6889,51,185462,164722,91,2.04499
94550,79503,88,34688,29346,84,729,572,0,1202,1199,10,3255,2893,35,4791,4117,42,124614,103942,90,2.04697
130543,113504,89,48191,40443,86,949,822,0,2093,1814,24,4802,4025,42,5666,5106,45,165597,139341,92,2.05093
83201,78320,81,31732,28615,77,1062,718,0,1588,1584,20,3061,2812,32,4726,4324,38,117525,109813,87,2.05192
77615,70643,82,36452,32340,81,802,651,0,1498,1226,26,3077,2533,33,3756,3519,33,114137,101641,86,2.05389
120582,114850,85,27959,26559,80,906,1196,9,1981,2412,22,4703,4829,35,6297,5813,42,174546,169663,88,2.05488
360482,229137,146,182062,121605,147,6441,4165,47,9041,6033,52,21645,14509,80,31167,20735,112,715175,487624,150,2.05488
67714,63094,84,33231,31464,76,510,634,0,968,1056,9,2523,2604,28,3709,3165,36,97252,86483,82,2.05587
136618,109432,98,47625,38291,88,1254,889,0,1930,1697,20,4710,4037,41,6157,4545,48,171782,145499,92,2.05587
151974,121387,93,61067,48500,90,1283,1155,13,2982,1825,35,5942,4811,47,8156,6424,56,195862,157920,97,2.05686
