"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
237904,199307,102,144593,121988,101,4205,3436,36,6321,5465,42,12082,10717,60,17180,14932,72,362018,305278,108,0.312325
139087,120482,89,37923,32830,87,2197,2064,24,3110,2700,31,7301,6199,48,12296,10795,59,309251,272119,98,0.314373
64065,61856,84,17388,16869,54,775,746,0,1406,1385,13,2355,2271,25,3722,3652,34,77246,73693,82,0.315398
229770,175925,105,94094,73290,104,4139,3026,36,5119,4219,45,9756,7590,58,13864,10864,67,334692,268767,114,0.31847
91566,78560,85,34970,30048,82,1271,1037,8,1977,1542,23,3784,3555,35,5054,4326,38,113557,101602,94,0.319494
208910,159027,116,71795,53448,99,3101,2291,33,4202,3518,40,9304,6984,58,13414,10078,66,295220,228438,110,0.320518
279191,203856,116,117657,89440,114,3990,2780,37,6184,5025,46,13094,9876,67,16582,12792,65,380212,294145,121,0.322566
73793,71758,93,26469,25801,74,1022,1096,6,1013,1158,11,3110,3087,30,4785,4898,36,114060,110350,87,0.330758
126538,104458,90,51291,42393,87,1064,894,0,2037,1877,27,4428,3480,40,6372,5054,45,159121,129928,96,0.330758
185078,151806,105,79042,66156,96,2885,1927,32,3924,3292,37,8545,6734,54,11410,9689,56,284302,228943,108,0.331782
210642,163222,108,81763,62844,98,2943,2176,31,3981,3672,39,8971,7255,56,12707,10568,61,341757,275630,108,0.332806
336709,225437,137,150116,104286,136,6641,4509,46,9737,7201,55,18924,12580,79,25632,17177,91,558432,395645,143,0.33383
316009,171644,218,117867,61626,200,3763,2270,31,7100,4213,69,12451,7253,86,19799,11788,112,438945,245831,218,0.336902
205532,161704,100,74150,57724,99,2990,2255,32,4499,3677,43,8501,6471,53,12015,9254,60,262360,206171,108,0.336902
