"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
168516,142013,95,43055,35252,91,1974,1756,23,3427,2572,37,7990,7075,52,13830,11804,71,274499,232762,103,9.79633
108532,105928,82,29856,28953,78,1033,1304,11,2735,2675,28,5653,5323,40,8064,7671,48,185778,177537,92,9.79732
273721,190599,130,90706,63137,113,3107,2121,32,5959,4461,45,13493,9390,66,19469,13320,78,462026,330157,123,9.79732
236490,166544,108,78933,55566,103,2359,1738,27,5485,4020,45,10177,7673,60,16504,11913,80,349612,256475,114,9.8053
58980,57453,77,16033,15972,50,530,885,0,1015,987,0,2217,2049,25,2957,3353,29,73235,73165,82,9.81727
119416,105636,85,37055,32263,85,1792,1443,17,2520,2546,29,6788,6298,49,11120,9844,62,221987,195202,95,9.82026
100965,95860,82,26665,25973,73,1234,1163,12,2745,2891,25,5489,5379,42,8634,8796,46,190254,183639,92,9.82126
282485,164932,122,78274,48262,120,2817,1260,35,6216,3761,57,13413,8131,72,19858,11972,91,429917,247758,133,9.82326
103526,100657,80,26517,25893,70,1764,1456,20,2786,2264,31,5510,5355,41,9408,9403,51,189219,184371,90,9.82326
177220,135957,96,61905,48643,93,2197,1995,26,4231,3214,38,9384,7082,60,15116,10884,76,320485,243527,105,9.82326
304660,206937,114,124699,85778,110,3325,2521,34,6561,4309,52,14744,9888,70,23636,16841,88,504076,347217,120,9.82725
186554,150095,103,63279,51680,91,2153,1481,26,4028,3096,38,8322,6414,54,12688,10265,66,284074,236982,103,9.82824
104393,101220,82,16760,16408,53,1429,1557,19,2585,2559,29,6614,6482,44,10226,8951,56,209683,203426,92,9.83024
153298,135581,91,54726,47541,88,1617,1372,16,3878,3127,33,7237,6656,47,12036,11133,66,259127,234829,100,9.83423
407110,266557,152,215529,152800,149,6930,4956,46,14308,9330,77,29721,21179,118,48335,33824,150,1.03472e+06,753661,163,9.84221
182265,154275,93,74368,62866,92,2445,2054,27,4233,3473,39,9782,8103,56,14988,13098,72,330221,275877,105,9.8442
97087,94190,83,21241,20886,59,1055,1024,4,2035,2486,24,5362,5408,39,8506,7862,48,183745,175279,92,9.85118
146637,138071,91,52731,49959,84,1721,1747,21,3552,3150,32,7283,7295,46,11462,11177,58,259572,252820,93,9.85318
161419,136020,93,46307,37812,88,2166,1518,26,3081,2867,34,7014,6224,45,12679,10338,62,241502,201963,103,9.85418
184938,144191,101,63198,49403,95,1997,1671,21,3708,3112,40,8205,6436,52,13675,10297,68,273892,217037,108,9.86315
118319,114452,83,30151,29117,80,1669,1487,21,2562,2632,27,6305,6103,43,10705,10667,50,225137,218960,94,9.86515
167301,133903,95,53314,42516,92,1312,1396,18,3562,2482,41,7667,6221,51,11139,9469,58,246044,197601,102,9.86515
163019,138279,93,71556,62590,92,2088,1947,23,3863,3483,40,9054,7887,51,15187,13094,71,320752,276703,105,9.86914
332916,200230,133,111438,67426,132,3641,2215,37,7606,4667,64,16661,10149,76,26445,16314,109,584512,357324,146,9.87811
197559,149986,98,66679,51375,96,2330,1908,27,5181,3478,45,10228,7644,61,16718,12779,80,333077,256773,109,9.87911
363229,204239,205,102151,59165,194,4468,3011,33,9059,5619,70,20557,12983,103,32624,19278,154,703121,420769,225,9.8821
133301,119104,87,47754,42238,83,1926,1718,21,2936,2589,32,6550,6094,44,11212,10384,61,237215,210757,97,9.8831
175541,135138,98,56335,44035,93,2216,1888,26,3638,2535,37,8293,6811,50,13592,10712,68,282334,219585,104,9.8831
150050,124621,92,41169,33510,87,1938,1237,25,2779,2712,32,6774,5609,48,11815,9998,63,243454,202356,99,9.88709
123994,117601,84,41192,38325,82,2347,2296,25,3180,2958,32,7797,7495,48,12598,12127,61,257508,245143,96,9.89108
447806,250137,170,143471,80942,163,5514,3373,46,11107,6470,72,23027,13436,95,39854,22565,140,825257,478684,171,9.89307
114352,110650,83,32579,31625,80,1073,910,0,2044,2042,22,4679,4512,37,6674,6316,41,155405,153958,93,9.89307
190046,149250,96,63390,50206,93,2753,1782,25,4169,3147,39,9151,6900,57,13974,10428,72,308457,241680,105,9.89307
145298,136577,86,44667,42301,83,1691,1717,19,2878,3061,29,7273,6784,46,11436,11325,52,259908,244175,95,9.89507
195586,141364,113,63120,46238,103,2490,1575,29,4529,3250,42,10066,7049,60,16528,12934,73,341230,249679,118,9.89607
137484,114309,96,37439,30080,90,1798,1664,17,3218,2464,33,6358,5312,47,9696,8572,54,224709,187660,102,9.89806
208772,148131,112,75457,54741,96,2846,1946,34,5002,3615,45,10743,7313,67,18579,13312,78,365277,256942,110,9.90205
289799,202827,134,94638,68732,115,4283,2856,41,7812,5453,55,16077,11368,74,25395,18183,107,528421,377313,129,9.91103
71122,69762,77,24818,24037,74,758,670,0,1088,1218,10,3458,3415,34,5843,5409,41,120262,116357,87,9.91202
132964,127994,87,38672,37156,81,1323,1389,14,2856,2639,30,6287,6029,42,10558,9783,55,215059,204999,97,9.91502
168739,153751,91,39588,35681,85,1857,1642,22,3842,3143,38,7693,7667,46,13313,12190,64,261274,233148,99,9.91502
261120,179584,114,68671,46415,110,3324,2137,38,5473,3742,47,11162,7428,65,19039,13051,99,372530,258765,124,9.91701
187196,148606,92,66921,52727,92,2235,1987,26,4330,3302,42,9832,7680,54,15739,12943,78,317854,251047,104,9.91701
197520,167029,99,43686,38567,91,2339,2143,27,4385,3800,38,10558,9084,64,17514,15238,85,369472,315196,106,9.92
95285,93563,80,20557,20319,58,1643,1438,20,2316,2053,29,5325,4908,42,8549,8154,54,186467,177169,91,9.92599
110753,106400,86,28398,27453,78,1444,1416,15,3103,2806,34,6917,6704,43,10744,9434,62,229551,218994,95,9.92698
157201,141169,96,100272,91019,90,2586,2165,29,5767,5130,41,12014,11054,67,18480,17360,71,396023,357796,105,9.92898
190091,149734,99,61333,48596,95,2737,1992,27,4573,3648,42,9840,8157,56,15568,12014,74,329062,265346,111,9.93397
93784,88833,90,28053,27275,78,1399,1293,16,2754,2685,26,5186,5148,39,7670,7126,48,175674,170852,95,9.93796
117376,110635,85,45285,42930,81,1363,1276,12,2201,2342,23,5555,5552,41,8342,8169,46,188737,179863,97,9.93995
274746,188712,119,98558,68314,116,3758,2463,38,5619,3763,50,13348,9314,63,22980,16184,90,461492,320976,130,9.94095
77665,76855,79,24641,24265,68,906,841,0,1439,1585,17,3234,3018,32,5450,5039,41,117257,117144,87,9.94195
144481,130185,86,69926,61384,88,1639,1518,19,3128,2726,32,7156,6008,48,10992,9628,60,227192,201325,98,9.94693
178492,146097,99,47901,38018,94,2271,1805,23,3980,3463,36,8046,6575,50,13500,10979,68,269026,229151,109,9.95192
156667,137434,93,48950,42927,88,1949,1554,18,3856,3362,39,8282,7454,51,12341,10567,63,272754,237700,100,9.95591
78060,75956,92,26680,26216,75,1037,1039,6,1729,1782,20,3850,3744,35,5803,5690,39,131463,127921,89,9.96289
111188,104069,84,33067,30018,80,1619,1483,19,3092,2575,33,6359,5820,45,11086,9775,60,224109,210757,94,9.96489
180593,148923,96,56934,45921,94,2060,1930,21,3766,3371,34,8863,7689,55,14259,11775,67,314683,268087,108,9.96688
332589,215220,125,110851,73757,121,3474,1987,40,7467,5454,59,16948,11213,74,27098,17904,100,587513,385232,137,9.96688
218878,172379,117,76824,62481,98,2755,2249,29,5398,4232,42,10859,9281,56,18180,15402,71,370618,316849,113,9.97187
109884,102653,85,35053,32129,82,1537,1351,20,2322,2569,26,5837,5649,42,10516,9919,55,198091,184206,93,9.97187
99736,96435,89,31057,30597,77,1180,1309,13,2032,1709,25,4827,4743,38,7975,7738,47,171323,167375,91,9.97187
102120,98942,84,26396,25449,73,1141,1286,11,2995,3019,32,6451,6247,43,9932,9744,57,204717,193392,97,9.97187
108659,100356,90,31176,27866,82,1432,1315,18,2234,2378,25,5425,5083,40,10460,9922,57,202439,192956,94,9.97286
136208,115216,95,42877,35037,87,1689,1288,16,2979,2553,32,7122,6395,46,11565,9842,58,241205,202576,98,9.97486
74810,74428,78,20942,20477,63,681,753,0,1592,1987,18,3483,3388,32,5504,5537,38,123732,121638,88,9.97586
189427,156073,99,47687,37973,93,2466,2047,24,4512,3737,39,8806,7389,53,15880,12903,73,302736,261789,108,9.97586
173992,141120,98,53195,42849,92,1596,1346,16,3553,3104,37,8313,7099,52,14311,12288,74,290349,246262,104,9.97785
65394,63196,79,27335,26657,75,937,1091,7,1489,1647,15,3311,3151,33,5558,4993,45,136636,133136,88,9.98683
151425,140353,91,43842,39966,88,1967,1967,21,3801,3485,35,7130,7086,43,12488,11811,62,260248,243981,100,9.98783
83643,87256,75,29730,29094,76,1322,1251,12,2443,2107,29,4770,4726,40,7646,7007,52,156973,152681,89,9.98783
99462,97605,79,34536,33294,79,1087,1151,8,2029,2050,22,5001,4772,39,7929,7693,53,168617,167347,92,9.98982
118862,104159,89,35802,31248,83,1457,1307,19,2252,2417,27,6707,5833,46,10330,8723,58,220020,197851,97,9.99181
120790,114473,83,33936,32279,81,1982,1635,24,2880,2765,30,7285,7026,47,12810,11806,68,261199,250039,97,9.9958
105071,100542,81,32426,31972,78,1428,1280,15,3179,2789,33,6209,5845,44,10974,10755,59,208464,201590,95,9.9958
82461,81695,80,29138,28665,76,788,970,0,1681,1851,20,4352,4508,35,7007,6951,46,157937,154991,90,9.9958
38746,38551,64,12321,12148,46,439,369,0,1124,1347,10,1633,1686,20,2706,2759,29,67367,65975,84,9.99979
118436,113723,82,35028,34001,79,1468,1318,17,2895,2551,28,6500,6311,42,10690,10779,56,246166,239455,95,10.0018
197666,158989,99,65582,51944,96,1909,1510,21,4996,3785,42,10144,8334,57,16399,12243,70,362669,297139,109,10.0018
159658,136958,94,68558,59549,90,1615,1539,17,3116,3028,37,6867,5813,48,10849,9423,57,225057,192417,99,10.0048
92555,92736,83,27892,27503,74,1163,1235,10,2293,2133,24,4919,4894,38,7939,7140,48,178708,172070,91,10.0048
178022,162421,91,59369,54114,87,2149,2157,23,4532,4002,37,9601,8709,56,15192,13676,72,314497,288837,101,10.0048
73345,73164,80,22117,21572,59,781,713,0,1758,1560,20,2963,2807,31,5357,5752,35,100721,100097,87,10.0108
132525,113703,92,42912,36291,86,1565,1329,20,3127,2326,33,6597,5869,45,9538,7642,58,225538,186607,99,10.0118
127920,123265,84,51208,49130,82,1240,1378,15,2527,2408,27,5771,5675,42,8988,8287,57,195610,184407,93,10.0158
311075,205701,123,95153,63642,119,4082,2645,42,7537,5185,58,17006,11658,75,25283,16928,93,570614,402655,130,10.0158
128610,103897,92,42352,34390,88,1634,1405,19,3331,2592,42,7040,5674,52,11331,9375,56,239263,195213,100,10.0167
131508,110321,97,40484,34504,89,1618,1436,18,3579,3048,36,7200,6413,47,12843,11147,69,257980,225644,102,10.0187
84902,81606,82,32302,30941,78,647,750,0,1250,1553,15,3091,2879,31,5031,5268,35,116826,112863,86,10.0197
159915,135637,92,64151,55191,90,2078,1682,25,3653,3124,37,8321,7192,55,13426,10880,70,274088,231517,104,10.0207
212553,174891,112,74629,60741,101,2370,1983,29,5053,3921,43,10553,8890,58,16639,14153,78,340185,286759,114,10.0237
109221,101689,98,34129,31477,80,1558,1549,19,2709,2548,31,5715,5639,40,10527,10380,54,215789,200529,95,10.0347
84521,85058,79,32435,31844,76,1026,1102,7,1995,1604,17,4021,4042,35,6923,7077,49,144766,139213,89,10.0347
89415,87172,80,27833,27012,77,843,843,0,1502,1178,22,3913,3591,34,6127,5689,40,140839,135824,89,10.0357
251787,128406,131,87946,50471,127,2583,1255,24,5031,2360,55,10350,4900,84,16145,7592,98,349259,166619,141,10.0367
174366,157735,94,50902,46338,89,1783,1654,20,3496,3657,32,7021,6749,41,12725,11922,67,233904,220635,97,10.0397
96768,93714,84,17047,16782,50,1288,1459,13,2489,2240,30,4939,4834,38,7760,7597,50,168611,162056,90,10.0467
68394,67145,77,10502,10389,43,608,536,0,1640,1451,16,2933,2606,30,5046,5164,39,93180,91225,87,10.0487
169887,137437,102,53922,43983,93,1958,1558,25,4068,3151,42,9160,7757,56,14442,11215,68,296745,248119,105,10.0576
112525,110408,81,38317,36990,81,1436,1273,14,2504,2535,25,5283,5169,40,9402,9443,49,192006,180346,92,10.0626
132905,118502,93,40758,35420,86,1481,1440,16,2970,2655,28,6389,5661,45,11051,9202,60,228679,199926,98,10.0626
162565,135349,101,39622,31912,89,1560,1527,15,3585,3222,35,7300,5968,48,12351,10611,65,254699,216009,104,10.0666
324138,235874,122,144623,117195,119,4111,3136,37,8593,7304,55,18690,14176,77,31242,23126,115,659733,502808,134,10.0876
160094,133263,96,45327,37635,89,2014,1928,22,4260,3382,39,8176,7263,52,14305,11981,69,302996,256773,103,10.0886
110050,105619,93,33559,32583,78,810,949,0,2482,2571,29,6063,6143,41,8847,8671,50,177630,169316,91,10.0886
181727,139842,99,52988,40157,93,2132,1479,22,3940,2797,44,9231,6782,54,14882,11205,69,325871,257221,107,10.0906
170581,133756,100,54061,42476,92,2405,1814,25,3974,3175,36,7954,5990,53,11973,9056,69,266875,205869,104,10.0935
131454,112657,90,39260,32465,86,1415,1217,11,2563,2216,29,5488,4762,43,9475,8443,52,216080,184179,99,10.0935
113060,109245,84,48519,45332,81,1530,1499,16,2132,2325,26,5758,5204,42,9192,8147,51,195893,184789,93,10.0935
95340,92125,82,33105,31120,79,1552,1201,16,2825,2488,31,6245,5819,46,11274,10495,59,202296,189095,93,10.0945
160638,128951,97,54604,43743,92,2134,1588,21,3712,3463,37,8002,6428,53,12854,10168,66,269146,212222,105,10.0985
233126,170922,106,75396,54380,104,1880,1375,25,4737,3285,44,10741,8023,66,15757,11681,74,352679,259246,117,10.1015
184018,152262,111,65035,55028,93,1825,1452,21,3879,3664,34,8031,6590,56,12700,10240,61,278687,222502,107,10.1015
109753,110032,80,25161,24630,66,1300,1240,14,2144,2352,28,5752,5672,39,8510,8136,50,194317,189135,94,10.1015
207956,148806,111,67899,50029,102,2591,1721,32,4083,3021,43,10462,7346,59,16613,12600,77,356467,257010,114,10.1045
158676,131883,97,58950,47459,90,2098,1445,25,3694,3126,35,8698,7384,52,13464,11316,65,288096,244781,103,10.1085
172972,149753,94,49129,42011,92,1544,1453,18,3836,3084,41,8785,7678,55,13281,11628,65,297190,254125,105,10.1085
91225,91149,80,32631,32049,77,1217,1263,11,2044,2325,25,4719,5025,39,7850,7901,45,165699,165417,91,10.1095
266478,187831,121,94302,66539,119,3112,2045,31,6431,4343,53,14964,10989,69,24225,17701,87,533991,389931,133,10.1225
50725,50133,73,18851,18580,54,533,620,0,944,1174,11,1969,1979,23,4325,4613,37,90773,89946,85,10.1235
282655,185262,121,164947,115144,120,5994,4044,45,10738,7665,63,24542,16916,94,39492,27059,120,804966,563481,134,10.1245
193803,152058,99,72293,57249,97,2836,2241,29,4872,3833,47,10404,8310,61,18483,15361,83,381218,312662,112,10.1255
195844,156442,99,68208,53946,94,2216,1753,25,3866,3263,37,9244,7529,53,14160,11884,63,315497,256007,106,10.1285
55647,56805,87,15740,15803,49,634,831,0,995,1145,9,2054,2172,25,3511,3463,33,73215,73788,82,10.1285
109411,106481,85,43513,42320,79,1466,1394,15,2754,2629,28,5751,6149,38,9348,9128,48,208071,202256,91,10.1285
174525,139672,98,51755,41433,93,1988,1686,21,4194,3195,35,8401,6773,52,14085,11391,66,290093,241030,106,10.1314
116049,109440,94,41010,39292,81,1175,1248,11,1830,1911,23,4628,4221,38,8155,7562,47,159281,150845,91,10.1364
53216,52374,78,15263,15119,48,447,472,0,646,818,0,2115,2104,24,3468,2996,35,76959,77083,81,10.1364
117110,107524,94,41951,37882,84,1557,1470,14,2341,1933,29,5444,5152,40,7475,7123,44,188736,172083,95,10.1404
148997,133753,90,46382,40925,86,1619,1608,17,3020,2783,31,7883,6841,53,12289,11229,57,246575,228327,99,10.1414
75117,71898,80,23808,23832,57,1192,951,0,1646,1430,20,3352,3231,32,5906,5654,41,120037,118287,87,10.1414
80250,78932,79,13044,12927,45,912,977,0,2033,1677,27,4079,4224,33,6379,6505,40,137521,131059,89,10.1424
182767,150361,99,54359,45170,93,1786,1291,17,4296,3515,39,8123,6477,52,12792,10449,71,289007,252133,104,10.1474
122921,118623,82,31027,29337,79,982,1245,12,2004,2455,23,5649,5175,40,9351,9356,54,188474,177877,92,10.1474
74064,74441,76,16708,16838,48,810,825,0,1070,1513,15,3967,3641,36,5882,6261,40,131437,132486,86,10.1474
73798,73626,78,22573,22373,56,907,692,0,1821,1907,18,2827,2905,28,4935,4931,39,106310,103337,87,10.1474
246587,178583,122,74530,53311,111,2827,2159,33,5545,4115,46,12032,8479,64,19311,13916,85,424046,312466,126,10.1544
177447,147140,96,64678,54455,92,1573,1334,17,3474,2790,35,7349,6541,47,11917,10424,62,261999,220050,104,10.1544
308504,235191,124,127714,98177,122,5255,4180,39,10451,9241,65,22553,18521,86,37600,29580,123,756828,625244,133,10.1554
167444,138835,93,58344,48811,90,1706,1250,17,3700,3095,37,6972,5323,51,12788,10395,64,254867,214062,101,10.1554
103595,101799,81,40315,38971,79,1238,1254,13,1871,2218,25,5410,5363,41,8640,8486,47,188171,180176,92,10.1634
194141,183081,90,112856,106160,92,3031,2720,29,5631,5282,46,14779,13694,65,22203,20589,83,470529,422918,102,10.1634
132509,123396,88,48666,46205,84,1212,1074,12,3244,3287,31,6840,6768,42,11487,10567,63,253569,240844,97,10.1674
204966,159440,108,86224,67936,95,2407,1947,26,4362,3654,39,10487,8430,59,16651,13261,75,341600,269018,108,10.1723
130994,111583,90,44069,37600,85,1967,1713,21,2772,2798,31,6866,5668,46,11239,9941,57,230213,196313,99,10.1733
156532,128199,92,46716,37106,88,1632,1363,15,3314,2681,37,7500,6096,50,12475,10753,65,250068,201543,100,10.1793
119722,113795,99,39197,37451,81,1593,1746,18,2617,2751,32,7401,7191,48,11670,11763,55,239223,220810,95,10.1813
96500,93493,81,23027,22424,68,1167,1340,13,2014,2191,23,5244,4858,40,7903,7568,55,173945,167612,92,10.1843
170049,151181,97,59615,52942,93,1746,1471,21,3170,2590,31,6902,6287,46,11178,9832,63,233073,207803,105,10.1873
210693,173427,100,71358,58185,97,1987,1725,24,4642,3796,48,10277,8769,61,16012,14008,64,351525,296427,107,10.1933
313066,194738,133,84694,51408,131,3583,2400,36,7886,4787,56,15176,9597,70,25345,16279,105,531739,347811,144,10.1963
250835,196583,110,91406,74098,105,3825,3135,35,7615,6104,53,15823,12126,69,26601,20208,104,553752,425764,121,10.1983
233441,184164,118,82568,65766,104,2741,2460,29,5275,4089,41,11727,9125,63,19513,15923,84,402192,334447,114,10.2003
291909,186923,117,90106,58164,112,3428,2215,36,6533,3994,53,13827,8700,69,22295,14541,96,498166,321783,124,10.2033
98796,94355,98,20209,19930,58,1478,1091,9,2383,2483,28,5593,5204,43,8501,8499,45,179773,175029,93,10.2033
86183,83307,89,25890,25316,72,494,542,0,1515,1580,19,4285,4445,34,5967,5848,42,132156,128322,89,10.2063
118639,110406,90,43804,41023,82,2042,1837,23,2681,2542,26,6813,6636,44,11334,10896,59,235100,224855,93,10.2072
189296,152170,99,54927,43454,92,2665,2116,27,4177,3216,39,9893,8035,57,16373,13627,69,364547,304223,108,10.2212
123600,117007,87,38487,36224,81,1353,1173,12,3043,2785,32,6107,5780,42,8103,8084,48,190981,182351,92,10.2252
52996,53589,75,22782,22436,63,543,544,0,897,1103,7,2537,2680,26,3953,3772,36,91488,90953,82,10.2272
128630,118749,94,38229,35181,81,1590,1567,20,3032,2976,30,7224,6908,46,11218,10371,57,253276,238865,94,10.2292
166823,134389,110,47430,36980,97,2083,1718,22,3680,2692,33,7531,6079,51,10540,8303,60,256066,199243,110,10.2292
174253,146190,94,56274,45150,92,2561,1847,31,3825,3241,32,8987,7814,56,14737,12728,68,301944,253189,101,10.2312
165159,153037,91,77457,71723,89,2404,2164,25,5244,4452,44,10769,9919,57,16718,15646,71,338801,319477,101,10.2322
149065,123338,107,52122,43113,88,2095,1800,24,3027,3013,30,7435,6134,49,12808,10948,68,257393,223748,99,10.2392
196175,145276,113,71238,54371,95,2583,2103,27,3900,2988,40,9016,6462,58,15321,11065,76,328930,252721,110,10.2531
87159,85292,79,30045,29967,76,956,763,0,2167,1718,23,4166,3823,37,6626,6960,41,151078,150279,88,10.2541
40408,42412,61,14758,14951,48,426,525,0,875,849,0,1667,1524,20,2400,2430,28,58029,59547,80,10.2551
58089,55775,85,9069,9006,41,369,438,0,724,888,0,2333,2152,26,3181,3524,29,92448,88748,83,10.2641
74245,73692,81,19625,19498,54,853,960,0,1569,1474,18,3332,3388,30,5744,5529,41,114934,111625,87,10.2651
182025,162251,92,58228,50813,88,2481,2265,26,4700,3709,42,10028,8537,58,15544,13794,73,321696,282772,101,10.2651
78758,79673,75,20587,20804,52,722,685,0,1679,1587,21,3515,3437,32,5371,5058,40,115355,113955,87,10.2651
158974,132890,93,55807,45925,92,2019,1526,23,3773,3240,34,7966,6540,52,12591,10368,65,283314,240434,104,10.2691
107300,105232,80,32567,31222,78,1785,1594,18,2646,2245,31,5375,5361,39,8755,8074,50,191634,180139,91,10.2691
201326,153611,108,67720,52217,99,2462,1786,27,4872,3744,43,10368,7833,65,16266,12614,75,350177,277589,111,10.2751
101510,99955,80,47280,46011,79,1379,1297,17,2853,2458,31,5733,6082,41,8947,8610,60,186296,180440,91,10.2751
130830,123875,85,41999,39813,81,1586,1475,16,2985,2745,31,7311,6725,51,10463,8748,59,218021,201781,95,10.2751
312964,192508,129,154523,92275,129,5027,2925,44,10893,7368,64,22570,14457,89,35949,23831,126,721578,462891,145,10.2801
130366,122913,88,39738,37588,83,1924,1894,20,3168,3014,33,7026,6418,46,11455,11043,61,230992,222189,96,10.285
134517,123473,89,42199,38802,84,1244,1317,12,3290,3206,32,6122,5885,44,10054,9310,59,202786,188834,95,10.291
113287,103380,90,40077,36790,82,1340,1380,12,2497,2371,29,6180,5883,43,9679,9441,52,208478,192652,94,10.299
148794,126218,93,48409,40025,89,1945,1555,24,3189,2758,32,8066,6688,48,12571,10707,66,266663,227362,105,10.304
112582,109136,87,46081,44955,81,1233,953,0,2228,2409,28,5574,5599,40,8877,8875,52,184713,173985,94,10.308
136130,127850,87,44155,42235,84,1904,1998,21,3067,3102,31,7530,7159,45,11602,10497,58,245433,236253,97,10.309
186297,156323,95,72275,59763,92,2455,2006,30,4347,3564,43,10232,8192,59,16988,13550,77,333610,281261,105,10.316
115663,103995,84,36714,32084,83,1336,1181,10,2130,2075,27,5344,4613,43,8392,6860,57,183643,165687,97,10.318
135349,116532,105,42526,35350,87,1717,1587,16,3471,2984,39,6661,5981,45,12241,10830,64,233202,201231,98,10.3249
344707,210514,139,151840,103394,136,5431,3094,46,10098,6363,69,21649,13298,91,35541,22078,141,744944,441199,148,10.3259
102934,98749,81,25874,24870,78,1479,1290,14,2468,2546,26,5634,5635,42,9884,9548,51,201933,195458,91,10.3279
186425,167347,95,80073,71035,93,2213,1885,22,5209,4521,42,10060,9125,60,15759,14370,72,357036,317663,105,10.3289
281661,191438,125,88994,60144,112,2680,1898,31,6045,4386,46,12462,8763,66,20677,14679,80,437505,296982,124,10.3349
115916,108810,83,32389,28681,83,1724,1805,18,3239,2932,32,6780,5933,47,10587,9417,54,224527,206054,94,10.3349
194397,142893,100,50803,37792,96,2008,1705,20,3509,2576,35,7098,5083,52,12344,8854,63,249474,182248,115,10.3349
185291,157236,91,54595,44841,89,2531,2037,28,3921,3394,38,9057,7369,55,14583,11829,67,318800,278725,101,10.3349
83789,80792,83,25435,24819,76,1059,1024,5,1680,1832,20,4911,4730,37,7235,7227,45,160386,155134,89,10.3399
122431,118629,96,26518,25274,79,1638,1672,18,2712,3002,26,6008,5821,40,10958,10402,51,205439,198660,95,10.3409
155301,137759,92,47459,41393,88,2055,1680,20,2878,2746,31,8107,7245,52,12896,11123,62,269730,239148,101,10.3409
139053,126712,99,43524,39714,85,1447,1157,10,2351,2288,24,5801,5279,42,8622,8292,48,192356,174062,98,10.3449
137229,125873,90,49642,46217,87,1752,1827,19,3263,2975,35,6924,6466,46,12082,10780,55,275152,252453,100,10.3479
171670,144709,103,46725,39744,90,1851,1813,18,3405,2967,36,7490,6281,47,11619,10367,56,245475,217065,105,10.3509
173100,136320,103,58496,46208,92,2248,1877,27,3560,3116,38,9679,7359,61,15204,12616,65,310354,253721,108,10.3509
153134,114389,112,53570,39973,112,1932,1420,24,3534,2523,38,7464,5623,54,12869,9953,69,257904,193875,112,10.3509
137426,131484,85,34242,32249,82,1703,1492,19,3050,2996,34,7231,7055,46,11667,11805,60,256798,242705,94,10.3539
127051,119161,87,38987,36520,82,1815,1770,17,2657,2294,29,6116,5732,46,9617,8061,59,189793,179198,95,10.3628
90473,88662,81,21432,21285,57,1146,1089,10,2415,2230,28,4914,4643,43,8146,7593,50,160558,154410,91,10.3658
307440,194207,127,117199,71749,125,4224,2811,39,10082,6217,68,19997,12242,81,32901,20511,126,710997,448562,140,10.3718
137961,116410,89,42976,35115,88,1322,1081,10,2752,2358,30,6562,5469,46,10067,8967,55,216832,187260,101,10.3718
86765,84137,78,23917,23120,68,599,754,0,2125,2051,25,3805,3662,37,5729,5775,39,125910,119658,90,10.3768
168318,141567,94,62109,52317,91,1549,1421,18,3341,3065,37,7200,6119,50,12907,10343,61,260100,219038,105,10.3768
164500,136290,94,64104,54272,91,1588,1405,19,3003,2465,30,7398,5809,51,11922,10682,61,255659,214675,103,10.3778
186557,150116,107,59534,47548,96,2230,1835,26,4076,3020,37,7822,6199,52,12740,10665,68,260620,208519,108,10.3798
167479,129846,103,50324,38314,92,2128,1596,21,3544,2845,37,8709,6345,55,14270,10741,73,300745,230446,104,10.3868
280588,196542,128,86710,59062,115,3746,2713,35,6768,5178,49,15836,12272,73,24570,18210,105,504999,375381,131,10.3918
227719,160217,108,71129,49168,104,2474,1669,28,4755,3178,44,10255,7319,60,15685,10763,81,334155,232854,118,10.4017
208084,161459,102,53197,41157,97,2476,1947,28,4603,3470,41,10743,8279,62,16297,13335,70,344089,280402,109,10.4057
105339,103658,81,32131,31232,77,1568,1481,18,2894,2854,31,5363,5331,37,10247,10071,54,203854,194985,91,10.4067
211143,162026,102,69416,51505,96,2924,2073,33,5148,4313,45,11058,8329,60,18624,13819,83,376263,282396,110,10.4087
90626,89256,80,29331,28522,77,1049,949,0,1936,1773,23,4962,4927,38,7032,6873,47,149830,143253,89,10.4127
221605,173176,104,63334,48788,97,2373,1744,30,3840,3478,35,10227,8552,56,16275,12888,64,327028,250615,109,10.4127
97370,97655,80,26584,26362,66,963,681,0,1956,1968,22,4572,4738,36,7857,8280,44,174756,167392,89,10.4137
145043,124117,96,54252,45299,90,1563,1619,16,3149,2541,37,6515,5515,47,10631,9312,58,227621,201803,108,10.4157
177860,141145,97,50875,38665,93,1613,1724,18,3609,2971,36,8931,7348,58,13969,10680,70,301487,238730,104,10.4227
145863,123127,93,53990,45692,89,1650,1306,16,3392,3102,32,7047,6165,49,11154,8993,64,246636,208692,102,10.4247
112378,103988,94,35318,32807,83,1563,1549,16,1869,2257,21,5855,5496,41,9162,9058,48,180133,170760,95,10.4267
163732,131205,93,56929,44783,91,2082,1659,22,3277,2545,37,7464,5422,52,11439,9413,65,238756,190816,105,10.4277
109963,103425,86,43677,40745,82,1362,1274,13,2305,2112,26,5773,5252,44,10598,9446,67,202594,191789,93,10.4297
166329,139867,94,67316,56612,90,2173,1882,23,3987,3047,39,8321,6993,53,12728,10616,60,269895,225738,102,10.4297
206306,149358,109,65015,47224,98,2562,2048,28,4556,3887,42,10358,7734,59,17318,12475,77,359570,264260,116,10.4347
