"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
139502,121661,97,39582,33690,86,1455,1288,15,3292,2808,37,7724,7026,49,11160,10417,57,315258,286730,96,1.00075
307760,214614,129,82248,57457,125,2872,2059,29,6343,4859,51,14878,11301,66,22015,17209,93,574597,409959,133,1.00179
129218,124768,82,38693,36430,81,1347,1256,14,2619,2819,27,6493,6361,42,10517,10402,49,268982,257842,90,1.00179
85663,85178,78,26664,25988,76,885,634,0,1714,1547,23,4567,4582,36,6349,6021,41,183392,176393,85,1.00698
107419,103978,84,39047,37882,79,971,1101,6,2424,2190,27,6002,5917,41,9342,9306,60,224895,219519,87,1.00698
133417,126230,84,42307,40613,83,1409,1328,16,3500,3079,37,9008,9263,53,11916,10846,66,323375,310809,94,1.00698
169962,147687,93,53123,46496,89,1337,1351,15,3569,3117,37,9303,7153,58,13885,11867,57,365782,323955,104,1.00801
126887,121480,87,29790,28440,80,1305,1114,9,3088,3177,27,6702,6170,51,10273,9840,62,270015,261015,91,1.00801
257825,187937,109,82242,62944,103,2445,1754,26,4936,3639,46,12870,9183,68,19245,14412,78,526822,396640,112,1.01009
123943,119015,92,35039,33279,81,1037,1122,8,2805,2396,32,5380,5218,37,8289,8297,47,219581,207061,93,1.01009
103184,96853,87,30290,28863,79,806,780,0,2317,1668,26,5496,5378,40,8031,7709,49,203820,196300,88,1.01216
115265,111739,84,22546,21564,67,957,915,0,2046,2305,23,5555,5329,41,8232,8112,48,208008,197832,90,1.0132
109206,104945,85,40246,38531,79,847,931,0,2741,2919,28,5986,5800,41,8410,7970,49,229494,220579,86,1.0132
189452,153620,104,56328,45410,95,2301,1837,25,3720,3011,35,9805,8178,57,14749,11756,68,402264,327243,105,1.01424
123373,115230,86,34403,32777,82,1413,1427,15,2922,2837,27,7557,6914,48,10617,10007,55,290270,273575,90,1.01424
220178,161591,109,80346,62493,101,3436,2960,33,7492,6251,62,19501,15613,90,27774,22203,100,733592,589644,108,1.01631
121245,118404,81,35808,34179,79,1233,1449,15,2623,2551,28,6534,6316,44,10163,10537,57,269142,258477,87,1.01631
101384,98917,80,41061,39621,79,982,1134,9,2054,2072,22,4935,4910,37,8238,7931,49,216141,210181,87,1.01942
169955,130430,94,55760,42325,93,1574,1195,13,3332,2719,31,7683,5715,53,11211,8976,61,304538,236347,102,1.02357
165597,141120,92,65116,55919,90,1468,1250,16,3398,3058,32,8012,7035,50,13170,11711,60,340915,301653,98,1.02357
180207,161922,93,57343,50857,90,2142,1650,24,4456,3994,36,10927,9946,58,14886,13500,66,419334,373260,97,1.02461
101468,98901,82,36722,35908,79,789,941,0,1801,1954,21,5045,4649,40,6828,6959,43,210351,205177,85,1.02564
223629,158796,103,68781,48823,101,2536,1693,27,5347,3458,50,11233,7856,67,16112,12388,77,435808,309024,111,1.02772
188168,139203,103,53472,38781,95,1477,1208,15,4239,3070,40,9180,7090,57,14466,11219,70,377501,283212,105,1.02875
269932,191710,127,80147,56998,109,2243,1597,23,5427,3954,50,13623,10039,71,20467,15478,93,551898,398067,118,1.03394
182193,161527,94,51934,44675,92,1577,1529,17,4424,3540,42,9904,9233,54,16103,13835,72,426763,376692,101,1.03394
141271,127506,92,43254,38723,85,1368,1245,13,2556,2608,27,7157,6719,45,12485,11767,62,303201,283477,98,1.03498
114244,106638,95,32222,30905,79,1126,1047,5,1881,1838,23,5921,5569,42,8187,7607,50,232364,217251,92,1.03601
229157,168704,106,59442,43313,102,1847,1357,21,3862,3296,37,9792,7609,56,14731,10848,75,407221,299351,113,1.03601
233901,175758,102,57780,43053,99,2379,1750,27,5043,4200,46,12369,9097,64,18469,14259,82,492545,369429,108,1.03601
167003,121935,113,46525,34312,113,1636,1002,1,4121,2291,42,8446,6105,59,13490,10142,69,339017,246394,113,1.03601
249441,170193,129,65772,45774,116,2180,1795,25,4885,3288,46,12352,8824,61,18040,12746,77,507072,356843,128,1.03809
258449,171813,115,83615,56299,113,2249,1385,26,5381,3373,47,12743,9045,62,18126,11358,81,515726,341217,121,1.04016
200392,149504,109,51476,37863,96,2076,1451,21,4117,3111,40,9538,7229,55,14354,10663,64,387328,286446,108,1.0412
235620,176836,113,53684,38979,105,2394,1974,22,4847,3277,41,10331,8047,56,15933,12482,71,406005,312568,120,1.04224
200424,154689,98,62504,48815,95,1995,1265,26,3702,3182,34,9536,7451,57,14992,12270,74,380439,300914,103,1.04224
272650,183910,123,81556,56599,111,2380,1754,25,6222,4368,50,14428,10023,72,20638,14576,86,558493,377694,122,1.04327
204345,156646,106,72492,57237,97,1639,1367,17,3706,2856,35,10151,7643,58,14397,11253,70,396873,302577,108,1.04846
128832,122075,89,63963,61095,83,1116,1132,8,2994,2769,29,6109,6052,44,9166,7966,52,253842,238219,88,1.0495
231862,170439,106,67905,49254,103,1749,1228,14,4028,2784,38,10294,7453,56,15334,11171,73,410386,303358,110,1.0495
86456,81623,91,33686,32129,77,689,736,0,1494,2093,19,3938,3864,35,5834,5337,41,144848,140285,80,1.05261
371745,219354,155,100078,60582,151,3678,2130,37,8001,5014,57,20080,11535,84,29107,18105,114,789966,485815,160,1.05364
186124,146367,106,50015,40079,94,1657,1364,18,4397,2962,44,9563,7424,56,13666,11265,65,372966,305665,101,1.05468
186794,141958,99,48770,36932,94,1626,1543,17,4139,3164,40,9735,6871,61,14830,12356,65,376996,286449,101,1.05468
251603,177167,119,68696,48231,109,2501,1628,32,5262,3673,45,14014,10237,69,20916,14608,81,537654,396776,117,1.05572
112016,107494,85,25237,24100,72,933,1195,9,2524,2474,29,5561,5305,43,8423,7804,54,236820,226796,88,1.05675
151516,137264,90,42663,37809,89,1732,1653,21,3420,3215,34,8873,7908,53,13112,11881,64,332461,306112,94,1.05883
162299,127871,106,52190,41600,93,1336,1020,5,3339,2663,38,7223,5808,51,10903,8385,61,308610,244979,101,1.05883
94773,91802,83,23931,23066,69,1065,1040,5,1684,1792,22,4572,4225,37,6684,6432,45,185498,179276,88,1.06194
165766,129791,94,48449,38063,91,1222,944,0,3126,2424,33,6909,5455,47,9480,7890,55,267075,204976,98,1.06298
366526,228205,151,105542,65082,146,3631,2103,39,9287,5838,60,21439,13689,93,31251,19356,121,820189,528577,155,1.06401
393384,274971,151,209296,150685,147,7173,4877,47,15157,10981,70,36444,26553,132,54452,38579,147,1.04858e+06,1.02283e+06,155,1.06505
191990,145080,98,61935,47878,95,1592,1265,19,4240,2880,41,8910,6936,54,13134,9772,66,360154,278715,105,1.0692
147019,127551,91,42297,36219,86,1775,1303,16,3247,2547,32,7921,7222,49,12636,11324,68,332314,288640,98,1.07024
137456,127474,90,19823,18119,57,1427,1444,14,2441,2677,25,7430,7311,44,9797,9259,52,291559,270285,94,1.07231
320019,210595,133,87491,56477,125,3016,2088,35,7025,4724,53,17305,11568,76,26001,17455,105,668888,452410,144,1.07231
210849,151702,106,64283,47390,98,2187,1630,25,3839,3192,39,10312,7124,60,15200,11045,74,402548,294223,106,1.07231
16260,16567,45,5049,5021,35,29,70,0,389,514,0,56,157,0,108,129,0,-131,176,0,1.07438
145341,129460,102,43615,38474,86,1416,1224,12,3824,3136,37,8623,7975,55,12030,10758,64,344256,307412,97,1.07646
99974,97175,82,24604,23572,78,1158,1064,7,2115,1778,21,4964,4791,38,7059,6611,45,189625,180169,88,1.07853
85648,84932,81,19827,19428,54,911,754,0,2182,2125,22,4943,4920,38,7555,7249,51,209977,202357,84,1.07853
227145,167888,109,66852,48640,107,2062,1531,24,4172,3471,41,10746,7971,62,16124,12197,85,429025,326252,113,1.08164
123302,114804,100,43708,41588,82,1028,1112,8,2775,2689,27,6187,5952,43,7881,7442,50,225944,218255,88,1.08372
100638,100338,79,32395,31595,78,938,1006,2,2216,2368,26,6046,5763,42,9509,9977,48,247700,243977,87,1.08372
107272,101511,95,38908,37455,81,948,935,0,2294,2093,26,4941,5105,39,7502,7053,46,204652,194135,87,1.08476
138791,128019,86,40230,36231,83,1653,1516,16,3629,2900,37,7457,7012,47,11319,10190,60,313829,289523,91,1.08579
183632,142484,97,44321,33738,93,2292,1648,26,3311,2668,34,8732,7026,52,13683,10276,71,338263,265831,100,1.08683
218249,185957,96,71087,60466,95,1821,1862,21,5907,4872,49,13392,11834,64,19798,16742,83,531337,461299,102,1.08994
141382,125853,88,39212,34465,86,1303,1107,10,3187,3042,33,7860,6811,51,11705,10362,60,288230,258670,92,1.09201
396710,232340,164,116809,70220,152,4372,2254,44,9089,5132,57,24295,15006,91,35698,21566,136,976899,590101,162,1.09305
211727,166034,99,65562,52142,95,1908,1638,21,4543,3696,43,11185,8557,61,15604,12792,69,417411,329392,103,1.09305
72007,73110,76,18911,19177,52,591,724,0,1627,1518,22,3716,3816,32,5754,5414,40,140520,146218,75,1.09305
190761,148072,107,58956,46154,94,1926,1434,20,3886,2774,37,9930,7492,57,15433,11248,74,395701,309279,102,1.09305
131950,115900,90,41405,35753,87,1668,1498,16,3026,2846,30,8404,7602,56,11605,10847,56,321595,280546,98,1.09409
77872,78280,78,17166,16708,51,927,813,0,1230,1612,19,3843,3904,34,6087,6114,47,168530,165534,83,1.0972
179116,131181,106,57551,43095,96,1882,1348,25,3126,2078,37,8510,6710,51,13827,10152,70,336564,257407,105,1.10031
301354,193557,129,82001,52121,119,2745,1999,29,6467,4244,48,16318,10022,79,24407,15781,103,632610,405336,136,1.10031
360474,225164,141,112713,69030,138,3459,2068,36,7288,4945,51,18768,11303,86,25319,16597,94,727650,472428,145,1.10031
101370,98806,83,22454,21658,66,1166,1134,9,2368,2245,22,6783,6619,43,10878,10944,55,272940,263071,90,1.10446
149291,134077,91,42322,37567,86,1390,1095,10,3767,2958,35,8653,8046,51,13019,11881,67,345759,312577,97,1.10653
100380,96587,91,29279,28405,78,782,736,0,1807,1673,20,4408,4139,36,7132,6990,47,199963,192628,87,1.10757
164307,149399,90,48003,44018,87,1529,1344,18,3346,3255,32,8632,7643,57,12558,11309,59,332981,304621,97,1.10861
121788,115912,86,38340,36494,82,870,722,0,2003,1706,25,5397,5146,41,7232,6331,50,206527,192123,90,1.11068
193327,160293,101,70463,58560,95,1714,1407,17,4332,2970,44,9065,7954,52,13767,11688,70,376176,324919,100,1.1169
112357,105322,86,32905,31890,79,972,1109,8,2054,2048,19,4726,4531,41,7430,7123,50,194454,192636,86,1.11794
321190,180410,151,94032,54136,136,3363,1862,39,6653,3690,57,17775,10506,88,25699,14692,108,707799,410034,145,1.12002
328451,207324,128,88923,56473,124,3462,2025,38,8355,5504,59,20224,12410,82,28274,18898,111,771948,503702,133,1.12416
145119,121435,90,46297,38624,87,1239,1135,11,2483,2634,28,7563,6675,50,10848,9169,56,289131,244647,92,1.12416
101869,98598,85,46531,45188,78,1321,1335,14,2560,2388,28,6109,6025,40,8350,8429,46,233892,227726,85,1.1252
404782,252724,148,168965,113295,143,5486,3908,43,11999,7850,64,29426,19701,100,43602,30197,144,1.04858e+06,853940,151,1.12624
95859,92768,83,24908,24233,77,709,641,0,2026,2280,24,4335,4271,37,7336,7138,45,180949,173380,86,1.12935
205444,147354,106,63587,45424,99,1766,1069,16,4231,2726,42,9595,7062,57,13943,9860,68,395667,288052,105,1.12935
211488,157875,101,57398,41948,95,1867,1421,22,4224,3179,39,10980,7882,60,15715,11790,67,411294,316434,112,1.12935
137549,127784,93,43885,41356,83,1334,1078,9,2803,2815,28,6885,6487,46,10522,9813,56,278766,259406,92,1.13039
97035,94600,79,31377,30520,78,943,979,0,2103,2110,25,5033,4988,36,8211,7725,51,204422,199505,84,1.13142
269477,182749,115,74540,50595,110,2780,1828,33,5121,3509,49,13640,9614,70,21553,15688,94,540462,373689,121,1.13142
75457,74006,76,19008,18465,61,512,597,0,1580,1437,16,4202,4059,36,6561,6173,47,164861,162026,85,1.13246
186155,137665,103,54852,40719,98,1542,1327,13,2970,2400,35,9028,6262,59,13485,10021,73,350541,260796,109,1.13453
101862,99966,80,27174,26518,78,768,812,0,2318,2351,27,5942,6100,41,9813,9673,57,234945,227769,90,1.13557
197307,148988,103,67471,52462,96,1517,1170,13,4000,3297,44,9270,7232,55,15747,12082,70,382639,289793,106,1.13557
221723,163592,98,69875,50901,95,1939,1270,28,4907,3615,47,10981,8004,63,17160,12455,77,448628,322975,105,1.13661
226217,161928,110,59884,43323,107,2612,1551,31,5112,3747,44,11357,7853,60,15643,10929,77,445082,325872,119,1.13661
135294,128300,84,38906,37019,82,1781,1855,20,3038,2734,29,7757,7429,49,10639,10536,55,287247,275040,93,1.13661
394654,198515,180,112732,51100,167,3738,1829,29,8274,4317,72,20247,10708,121,30618,15476,142,808222,411713,178,1.13972
107052,103011,84,29439,28424,78,994,931,0,2791,2217,29,6038,5495,41,8127,7604,48,250693,244516,89,1.14076
172935,140243,95,52823,42096,93,1314,1431,14,3863,2800,36,9351,8182,54,12805,11078,63,354543,300516,101,1.14179
218867,158791,101,64116,46255,99,1806,1228,19,4040,3290,37,9698,7259,61,14577,10480,62,389583,282266,106,1.14179
124756,117499,97,42819,40628,81,1362,1047,8,2799,2984,27,5821,5787,39,9052,8397,52,234667,221654,88,1.14387
149023,118754,94,48096,39383,91,1262,1132,9,2574,2073,31,6654,5503,48,12051,9938,68,279433,221537,98,1.14698
207099,161000,99,67612,52959,97,1876,1636,20,4363,3521,43,11106,8596,65,14242,10682,73,421781,331823,105,1.14802
99468,96701,82,26461,25989,77,869,900,0,2433,2465,26,5472,5304,39,7949,7201,53,201168,191918,84,1.14905
104181,99233,90,27779,26773,78,1031,921,0,2225,2030,29,5356,5051,39,7700,7158,52,221003,213458,86,1.15009
187911,145063,99,56031,42807,96,1782,1487,19,3259,2354,34,9045,7064,54,13588,10690,71,363373,284242,103,1.15009
112234,105139,97,37323,34814,81,783,780,0,2421,1917,22,5086,4354,40,8248,7896,49,206653,192235,88,1.15113
342774,217495,143,118843,73703,130,3629,2138,38,7253,4506,54,18297,11841,79,29959,20305,113,760010,492660,136,1.1532
117575,112261,82,26151,24819,69,1137,1131,9,2262,2590,24,5950,5695,41,9578,8684,57,242512,234030,89,1.15424
125878,117345,88,32934,30486,82,1240,1286,11,3045,2573,31,6357,6089,42,8606,8079,53,246635,230774,90,1.15735
105809,102411,84,37015,35878,79,1337,1218,15,2675,2047,28,5919,5808,40,9082,9438,46,244111,232533,86,1.15942
78036,75272,82,30596,30279,76,613,829,0,1748,1668,19,3794,3808,34,6603,6774,42,157220,157029,86,1.16461
115562,109208,85,35432,33414,80,1213,1346,13,2623,2359,30,6882,6725,46,10120,9990,60,262788,255365,90,1.16772
245814,176209,108,68703,48423,104,1695,1310,18,4389,3002,42,11732,8560,63,17578,12659,75,477030,341333,113,1.17083
146767,138265,87,37177,34831,85,1366,1212,14,3600,4050,35,8472,8142,54,11583,10898,64,327089,306694,96,1.17187
138806,129399,88,38166,35909,84,1372,1277,13,3003,2389,32,7270,7016,42,10812,10878,58,285129,259996,95,1.1729
182570,147514,97,38567,30201,92,1668,1244,17,3433,2959,41,8920,7486,54,13133,10717,64,350333,282537,104,1.17394
76565,77367,77,24124,23850,65,834,893,0,1373,1272,14,3698,3526,32,5770,5933,41,155745,152805,80,1.17394
144761,132189,100,44288,40547,84,1362,1291,14,3331,2780,33,7981,7601,49,11483,10708,59,302308,274577,92,1.17394
98282,94507,84,26663,25762,76,960,1070,6,2190,1937,24,4834,4812,38,7195,7177,43,199332,192722,85,1.18016
116462,108976,84,34817,32132,81,1195,1006,3,1951,2121,27,6607,6151,44,9295,8959,49,252038,236789,87,1.18328
108256,103941,82,30749,29458,79,1350,1508,15,2659,2816,28,6821,6600,44,10143,10135,50,267300,256910,88,1.18431
107210,104337,82,37049,35393,79,1054,991,0,2810,2969,32,5670,5364,41,9138,8501,53,241137,230017,87,1.18535
133921,123215,87,42260,38866,84,1369,1454,13,3247,2922,30,7782,6981,51,10529,8845,63,288240,266560,91,1.18639
211678,161171,102,59957,46049,95,2059,1703,26,4200,3175,39,11388,9313,66,17480,13978,74,465271,359261,105,1.1895
207784,151309,107,65728,48114,98,1590,1255,14,4044,2750,43,9892,7241,59,14701,10653,77,396946,284549,107,1.1895
167874,149651,93,50686,46290,88,1713,1641,18,3558,3561,34,8730,7708,51,12638,11668,65,361752,326999,99,1.19157
418881,237286,165,111464,61471,156,4167,2171,40,9703,5900,61,23092,13812,97,32292,18632,138,901758,523903,166,1.19572
160706,131344,99,47739,39078,90,1703,1369,17,3363,2990,34,8482,7119,51,12657,10126,65,337693,285439,101,1.19572
391696,233089,160,160154,104731,160,4212,2625,40,9925,5932,68,23794,15002,88,35267,21836,118,927454,591951,170,1.2009
119175,111478,87,31108,29447,80,1084,1004,1,2231,2443,24,5541,5210,39,8599,8202,50,235554,223583,90,1.20194
75257,75412,79,21507,21133,60,668,704,0,1886,1497,16,3733,3488,33,5019,4644,41,151886,151771,85,1.20194
157778,147753,87,59366,55366,88,1870,1741,19,5386,4567,47,12006,11684,61,17054,15783,74,466600,448952,98,1.20713
178310,141908,99,45145,35684,93,1715,1301,18,3266,2824,36,9321,7668,57,14573,11904,69,387531,318479,104,1.20816
200414,148245,105,64328,48544,101,2203,1538,30,4113,3131,41,10392,7936,59,16196,12450,76,405073,304953,112,1.21024
226689,156372,104,66646,46305,100,2125,1445,26,4486,3164,47,10979,7625,65,16426,11159,80,431638,304477,109,1.21335
112545,107759,82,41206,39480,80,768,817,0,1835,1844,24,4680,4581,38,7793,7516,45,199062,189487,87,1.21439
237012,171269,114,87485,65076,102,1874,1408,18,4972,3355,47,11360,8542,62,17019,12307,74,441763,327756,110,1.21646
130015,122364,87,35047,33083,81,1118,1165,8,2316,2315,30,6305,6096,44,8165,7926,53,251130,241775,93,1.2175
208588,151830,102,77577,58089,100,1843,1370,25,4242,3281,41,11209,8011,62,15887,11877,71,431529,315096,109,1.21853
117098,114031,81,33450,31684,79,1179,1023,4,3192,2777,32,6171,5956,43,8857,8902,55,247735,233993,85,1.22268
251076,181773,109,100009,74972,103,3189,2574,31,7978,6071,59,19019,14877,77,29092,22359,103,762575,606662,114,1.22268
129023,122040,93,40422,38185,83,1648,1255,16,2380,2468,26,7531,6832,50,9994,9736,58,282672,269558,94,1.22476
143605,123498,106,50811,43861,89,1469,1101,14,2653,2393,29,7488,6718,49,11834,10528,68,295445,261225,96,1.22787
170095,136464,104,44311,34886,92,1433,1315,13,3643,2890,38,8991,7500,55,13116,11240,61,354107,294249,105,1.23202
178505,141579,94,57381,45573,92,1657,1402,16,3509,2657,37,10197,8159,59,14288,11457,77,380539,305363,102,1.23824
193801,147000,99,66870,53001,95,2145,1615,24,3633,3068,38,9828,7639,55,14501,11479,70,392635,301499,104,1.23824
352477,239169,128,150772,105070,125,4973,3708,39,11004,8117,60,29142,21023,116,44646,31026,125,1.04858e+06,855170,133,1.23928
159801,124636,103,42134,32364,91,1413,1139,10,3327,2730,35,8068,6275,51,11955,9039,65,324637,255251,102,1.24342
122604,116818,85,39933,37982,83,1207,1175,11,2633,2708,30,6478,6279,43,8840,8824,51,262062,253922,91,1.2455
176821,150040,103,73589,63364,92,2060,1546,22,3467,3216,30,9198,7972,55,13730,11845,66,360283,320236,97,1.24654
200927,158186,98,58518,45280,95,2024,1462,24,4605,3532,43,11348,8877,61,17677,14754,76,461872,373092,105,1.24861
99981,97392,83,34117,33265,77,587,673,0,1873,1501,23,5057,4869,39,7481,7346,45,190838,183597,89,1.25379
123764,114077,92,37641,35525,83,1341,1204,12,2978,2640,31,6551,6686,46,9377,8575,54,263411,256186,89,1.25483
239620,168665,108,72058,51145,100,2255,1593,27,4514,3679,41,12196,8881,66,17712,12152,84,489599,348213,107,1.25483
204070,157018,100,49770,37588,97,2090,1763,21,4535,3213,44,10511,8113,57,14950,11199,79,432056,344048,108,1.25483
333250,208053,139,87763,53155,133,3000,1753,36,8219,5212,58,17901,11621,78,26920,16896,97,743062,481597,143,1.25587
218342,181636,106,69526,58288,99,2340,2043,24,4674,4247,40,10866,9288,59,16226,13300,73,435947,376477,107,1.26105
197871,148177,98,62967,47116,96,1495,1054,14,3756,3036,41,9951,7270,61,15772,12361,75,423278,328075,105,1.26105
167470,136281,92,50945,41212,90,2021,1469,23,3622,2523,39,8963,6895,56,13532,11199,65,372687,301558,99,1.26105
72411,72690,76,21904,22289,55,337,476,0,1669,1389,20,3307,3310,34,4596,4575,38,133862,133093,80,1.26105
312026,220646,118,90942,62711,114,3782,2822,36,7235,5547,50,17852,12560,81,25502,18390,106,684120,493094,133,1.26105
147959,124513,94,45197,37735,88,1348,1240,12,2906,2453,34,7956,6608,52,10689,9363,60,304710,265640,97,1.26209
124663,116612,95,27910,26859,80,1107,1091,8,2755,2160,30,6040,5969,42,10092,9941,53,253436,241776,90,1.26209
232777,167770,106,60807,43445,103,2353,1807,30,5114,3520,43,12439,9200,65,19719,15238,81,492810,362806,113,1.26209
133629,126423,98,42816,40777,82,1641,1614,18,3348,3256,29,8063,7921,48,11977,11652,67,319185,305263,92,1.2652
206307,150455,119,52832,37164,105,2421,1672,26,4922,3358,48,11177,7986,62,17701,12563,81,469841,342634,119,1.2652
119352,113285,84,31839,30772,80,1307,953,0,2340,2317,28,6314,5806,43,10433,9704,57,252836,241248,90,1.26624
375822,231146,144,222846,154494,143,8964,6527,52,21144,15230,90,50296,38099,140,70064,52701,143,1.04858e+06,1.04694e+06,154,1.27039
107924,108639,83,53657,52350,79,932,901,0,2318,2504,25,5298,5286,40,7770,7923,48,212801,207596,86,1.27039
207354,156045,101,60048,45461,96,1798,1559,21,3471,2897,39,10068,7589,58,16168,11779,76,405229,307845,104,1.27142
170606,134511,111,41683,33044,91,1689,1461,17,3263,2732,36,8781,6731,51,11885,9718,63,334332,268805,101,1.2735
99111,96539,91,33204,32432,77,1202,1193,10,2377,2295,27,5218,4959,40,8157,8140,50,205112,194329,84,1.27765
134249,126260,85,41501,38158,84,1453,1303,16,3115,2896,30,7885,7184,51,11000,10336,53,294771,276530,92,1.28076
267038,188302,115,76983,54854,108,1807,1409,17,4449,3251,44,11865,8598,67,18452,12680,82,496411,343091,118,1.28076
242226,183589,100,68257,49871,98,2388,1762,24,5361,3910,47,12695,9725,66,18625,13962,89,506554,380194,107,1.2818
154031,136000,90,38999,33416,85,1519,1421,16,3226,2832,38,8204,7230,52,12121,11105,68,306935,266879,96,1.28698
160054,130930,97,52078,42525,91,1161,1058,9,3270,2636,32,7411,6464,49,10819,9137,63,278360,230423,101,1.28802
90219,87633,81,28671,27688,77,677,641,0,2063,1881,18,4236,4359,36,6664,6800,43,175954,173153,85,1.28802
170779,157249,88,52839,48916,87,2473,2075,25,3786,3845,38,10528,9943,56,16455,15153,66,420434,392628,95,1.28905
128714,122130,89,36011,34771,81,1001,1122,9,2801,2589,31,6286,5948,43,8818,8309,53,237125,225735,89,1.28905
306181,202856,107,91053,58706,106,3915,2544,40,7927,5059,56,18817,12831,78,29178,19512,106,764429,505441,114,1.28905
214813,171399,98,56939,44257,97,1729,1498,18,4582,3702,39,11320,8966,62,15428,11508,70,421478,339188,114,1.29424
74055,72462,83,22380,21959,60,406,554,0,1250,1154,14,3478,3388,32,5728,5019,51,139131,135991,85,1.29424
102899,99247,83,37011,35787,80,890,1134,7,2336,2219,23,5050,4596,40,7502,7275,53,201090,188112,89,1.29528
280902,182073,126,88020,57064,117,2440,1594,32,6101,3679,53,13077,8551,70,20943,13982,87,567399,360959,127,1.29631
98115,95030,82,28292,27408,76,503,631,0,2102,1958,25,4912,4673,38,7593,7022,46,197791,193661,88,1.29631
195434,157779,97,68681,55628,95,2179,1540,20,4008,3017,40,9917,7751,57,13825,11020,65,390183,320188,106,1.29735
39467,40721,64,16104,15958,51,423,509,0,686,943,0,1633,1817,21,1775,1901,20,54698,52624,78,1.29942
206076,154859,99,56518,43452,95,2180,1308,24,3878,2986,36,9957,7818,57,16651,12729,73,400496,297158,105,1.30046
162025,137267,91,45516,37677,89,1315,1114,11,3878,3678,37,8157,7093,53,12621,10618,61,321623,272575,99,1.3015
107634,101177,89,35249,32997,79,1028,1076,7,2242,1877,24,5716,5079,43,8797,8196,48,212698,198210,90,1.3015
163512,130254,97,50250,40461,91,1212,891,0,2956,2438,34,7466,5951,51,11291,9071,70,299183,238890,99,1.30565
350197,237387,149,115151,79445,147,4499,3160,38,10410,7411,61,22763,16215,91,35360,25063,136,933957,698535,152,1.30668
397884,257061,151,257409,189800,153,7302,5376,46,17437,12426,73,41702,29840,148,60909,46085,153,1.04858e+06,1.0364e+06,158,1.30876
188721,166564,96,66710,59623,90,1770,1741,17,3624,3485,35,9314,8063,54,13691,12426,66,334409,299980,96,1.30876
120320,113160,84,34170,31663,81,1287,1170,12,2587,2667,27,6299,6387,42,9954,9165,58,257471,246970,87,1.3098
113254,109854,82,22445,21453,63,848,744,0,2671,2418,27,5671,5621,41,8371,8348,48,241620,239386,87,1.31083
397158,276329,155,159762,114023,153,5776,3922,41,13239,9346,72,30295,21945,120,43898,30600,147,1.04858e+06,856317,158,1.31083
111333,103578,101,32007,30988,81,793,878,0,1683,1882,19,5321,5402,41,7983,7891,48,200864,195198,87,1.31083
63702,62958,77,20927,20410,67,638,554,0,1526,1435,15,2471,2395,29,3369,3528,33,103380,104464,77,1.31187
129492,121305,88,53024,49732,83,1462,1405,15,3330,3169,33,7326,7007,46,10002,9947,51,273188,263253,89,1.31291
82336,78387,82,19064,18726,55,897,911,0,1650,1666,17,3951,3684,36,6024,5688,43,152100,146035,84,1.31498
87674,85927,80,16875,16300,52,620,645,0,1527,1362,15,4248,3938,36,6687,6843,43,167988,165327,82,1.31602
149648,133744,93,50373,44946,86,1655,1181,13,3792,3090,36,8723,8273,50,12728,11007,60,366248,333574,96,1.31705
211960,149985,103,61101,42953,98,1791,1092,11,4070,3336,43,9539,6818,59,13818,10242,68,390494,274838,105,1.31705
103029,100135,86,35544,34355,79,694,758,0,2381,2388,26,5172,4836,41,6588,6303,45,190646,184914,83,1.31809
134417,126545,85,34080,31518,83,1399,1256,11,3112,2808,32,6715,6543,44,10391,9684,63,274843,261754,91,1.32017
145118,130418,103,46853,42333,84,1709,1425,16,3386,2735,33,7985,7582,48,12096,10864,61,314320,290127,91,1.3212
149057,137147,88,46782,43782,85,1651,1524,16,3334,3412,32,8948,8647,49,12872,11956,67,347813,324907,92,1.3212
108599,104289,83,32942,31568,79,1245,1051,7,2115,2196,26,5367,5429,40,9165,8854,53,232080,223192,87,1.32431
119496,112369,84,26466,25406,76,1132,1059,6,2861,2754,27,6749,6434,44,11342,10859,64,284800,270152,90,1.3295
93865,92419,80,35071,34128,77,836,913,0,1873,1983,19,5361,5417,38,7706,7091,48,212393,206240,86,1.3295
130326,120428,103,39878,37312,84,1325,1231,12,2629,2582,29,7229,6866,46,9522,9599,45,269618,253713,95,1.33261
243934,158370,108,77879,50761,105,2475,1547,27,4472,3158,43,12025,7805,71,20201,14172,88,512983,345059,115,1.33468
130583,121466,92,30005,28591,81,1194,957,0,2198,2182,26,6579,6190,45,11058,10567,54,266998,253319,91,1.33572
223923,172080,98,83416,65075,96,2182,1704,26,5224,4375,47,13100,9937,66,19300,14678,78,539243,419258,104,1.34194
86213,84676,89,17282,16617,53,740,752,0,1386,1806,21,4102,4132,35,6312,5411,45,166894,161549,83,1.34298
262145,180621,110,69353,47553,106,2510,1888,30,4954,3481,49,12386,8564,67,20178,14579,86,533940,372671,115,1.34402
159944,140748,101,47147,41101,87,1148,1134,11,3647,3126,37,8397,7199,52,11641,9827,61,304637,275247,95,1.34402
86878,86633,80,18180,18028,53,864,683,0,2136,2248,21,4401,3830,39,6898,7013,50,175894,173923,81,1.34402
