"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
228797,169827,105,79004,57854,102,2578,1921,28,4282,3084,42,9119,6461,59,12099,9257,76,309105,238943,110,10.7144
71467,64440,80,30814,27259,80,969,879,0,1192,1357,14,2593,1908,30,3986,3562,36,88839,79987,86,10.7214
67080,62778,77,28106,25405,78,525,474,0,586,954,0,2341,2020,27,2997,2648,33,83515,79873,83,10.7264
98259,83768,87,43508,37067,84,1081,901,0,1573,1164,12,3277,2823,34,5360,4015,46,128598,107293,92,10.7454
39665,40351,76,17118,16873,50,656,584,0,1344,867,0,1712,1643,17,1860,2178,23,56614,56546,74,10.7454
233464,175648,111,97286,73203,102,2533,1860,30,5500,3965,48,10889,8007,60,14677,10800,71,361216,272646,109,10.7604
38250,39289,72,10714,10864,42,357,274,0,427,829,0,1164,1291,14,1834,1504,21,45850,45177,72,10.7604
59391,60258,74,23593,23433,65,290,415,0,827,804,0,1748,1785,20,2442,2453,27,70186,70089,79,10.7615
125627,103376,95,46132,36880,89,1457,1025,6,2304,2004,28,5032,4201,44,7320,6116,49,172270,142183,97,10.7675
47225,46363,75,20945,20649,58,516,717,0,499,504,0,1894,1761,20,2719,2672,28,67502,66532,77,10.7705
132012,122299,86,54235,51077,85,1124,1034,5,2891,2693,28,6529,5985,44,7302,7135,48,263511,253118,94,10.7825
77618,71168,82,31828,28767,80,543,444,0,1734,1464,20,3010,2778,31,4345,4021,36,105816,100291,87,10.7825
40742,38331,74,8218,8243,39,476,455,0,681,718,0,1362,1243,12,1892,2224,22,47038,49838,76,10.7895
121335,113829,87,40072,38069,82,1497,1304,13,3075,3133,28,6927,6544,47,7539,6864,48,245130,238256,92,10.7925
47438,44168,79,19640,18940,57,363,339,0,1126,669,0,1859,1792,22,2653,2420,29,63871,61408,79,10.7985
93012,82678,86,39772,35497,81,1038,972,0,2343,1881,25,4209,3505,38,4682,3842,40,154195,141022,89,10.8005
117418,103075,91,47556,40915,85,796,685,0,2231,1878,27,4640,4115,41,5420,4621,41,167937,150903,94,10.8025
46495,45483,74,16292,15968,50,396,366,0,751,792,0,1701,1757,20,2439,2789,25,63857,59819,80,10.8085
47498,44326,86,23703,22443,75,785,589,0,867,1033,4,1911,1903,24,2618,2445,26,70796,69646,81,10.8125
35115,34689,83,8530,8470,40,244,333,0,667,425,0,1126,996,0,947,962,0,39101,38179,78,10.8165
104880,96513,82,36466,32765,80,935,1104,7,2325,1763,28,3936,3714,36,6265,5735,46,147482,132467,87,10.8175
249273,179789,116,81413,60483,111,2577,1890,28,6154,5056,51,11645,8121,61,14291,10320,69,402092,303740,122,10.8255
48786,48722,72,19923,19923,54,340,515,0,929,902,0,1714,1760,21,2606,2368,30,63431,62686,78,10.8376
174123,143532,94,62075,50006,93,1476,1282,14,4653,3638,42,8521,7451,52,10456,8895,58,325305,273805,101,10.8466
60381,53782,82,24636,21328,76,653,479,0,1168,1347,15,2531,2399,28,3281,3420,34,88769,80326,84,10.8486
62242,57921,81,24447,22209,71,780,700,0,1603,1442,16,2612,2921,26,4047,3864,37,97878,90966,83,10.8576
204886,159467,99,90047,68760,97,2580,1977,29,3332,2418,39,8047,6225,52,10272,7937,62,273614,218455,106,10.8576
40055,39974,71,12521,12470,45,301,394,0,418,481,0,1270,1224,15,1452,2071,21,50785,51667,73,10.8636
43661,43675,72,11477,11560,43,576,599,0,638,775,0,2245,2250,24,2509,2603,30,65390,66253,75,10.8656
128872,110671,96,54831,47216,87,1255,955,0,2390,1939,21,4553,4012,39,6795,6652,51,172150,152161,93,10.8726
381549,250606,140,158953,103823,139,5759,3598,43,9231,6689,57,19102,13184,82,24282,16031,92,615811,446066,143,10.8736
198622,152954,107,79031,59455,102,2716,2005,31,4375,3319,46,8965,7018,53,12233,9598,70,310713,243027,111,10.8786
122956,104613,89,37890,31555,84,1611,1321,13,2684,2089,30,5238,4180,42,6582,5593,50,177821,150563,94,10.8826
386870,217339,223,189779,107354,220,7668,4642,45,11303,7730,59,26855,16865,127,36290,21585,172,887909,575420,231,10.8966
122966,105096,94,41120,34438,87,1071,682,0,2302,1812,31,4745,4305,38,6922,5871,48,159244,138130,94,10.8996
92225,77105,89,39237,33589,85,1468,1249,13,1890,1568,21,3828,3178,39,5773,5083,49,140877,120991,90,10.9006
107269,103431,84,38927,37316,81,1446,1371,15,2482,2707,24,4451,4438,37,6808,6660,42,153204,148664,88,10.9056
101986,87523,86,42002,35183,85,1000,763,0,1507,1436,21,4075,3235,41,4734,3919,41,129549,107077,94,10.9177
58783,51575,83,31384,28200,77,860,846,0,874,777,0,2376,2260,28,3157,2662,34,80003,71188,80,10.9227
136908,115601,92,46102,37917,88,1645,1660,19,3062,2603,29,5538,4303,45,7587,6418,47,196181,167961,95,10.9277
75002,71017,80,29989,27867,76,948,979,0,1566,1362,18,3482,3148,34,4270,4082,36,120925,117462,85,10.9287
95849,79435,85,40028,33227,85,876,852,0,1044,1169,10,2463,2430,29,4507,3713,41,111982,92548,90,10.9377
99848,95363,82,38842,37003,80,750,659,0,2071,1787,22,4811,5102,36,5044,5300,37,180477,170908,88,10.9447
65291,64042,83,22933,22158,61,890,724,0,1229,1763,16,3097,2732,33,4207,3957,37,111701,105838,83,10.9447
34285,34235,72,14361,14383,47,277,275,0,478,706,0,1238,1244,14,1862,1708,25,53191,55272,74,10.9467
73842,66600,95,26842,23590,80,554,628,0,1517,1414,18,3532,3120,33,4660,4034,42,121813,107840,92,10.9667
47780,49304,73,18510,18412,53,392,384,0,950,888,0,1989,1948,22,2811,2716,31,59912,58894,76,10.9717
204386,167297,99,82422,68066,98,2457,1912,28,4171,3364,39,8614,7418,53,12864,11457,60,298806,259163,106,10.9737
128575,107779,95,45863,37245,88,1197,1027,6,2653,1954,28,4422,3324,41,6091,5233,43,164500,136645,96,11.0028
122863,106290,92,49507,42669,89,1639,1241,12,1815,1698,24,3788,3336,37,6399,5645,45,152948,130291,97,11.0048
130308,124150,89,46057,43909,81,1696,1603,20,3858,4245,34,6177,5716,42,8388,8259,44,213867,205393,91,11.0088
60306,54731,79,26427,24099,75,514,796,0,1045,774,0,2386,2166,27,3704,3118,35,86160,83908,83,11.0128
103063,94786,87,38349,35337,82,848,917,0,1939,1519,21,3785,3556,34,5548,4972,44,136921,130700,89,11.0198
181725,143318,97,74002,57533,97,1627,1437,21,3820,3397,38,9043,7316,55,10829,8802,57,341843,271004,105,11.0408
256742,186741,116,74247,53154,113,3267,2417,34,7064,4900,50,12225,9175,61,14804,10937,71,377990,280830,122,11.0408
62832,62502,78,14136,14040,47,943,909,0,726,898,0,2336,2564,23,3256,3357,34,91273,89524,81,11.0498
302566,210808,141,125710,90618,138,4709,3149,39,6405,4522,49,14437,10066,68,19068,13413,90,467152,342839,145,11.0518
63822,64422,75,28722,27132,74,514,625,0,1611,1313,11,2657,2647,29,3646,3375,36,101170,97385,83,11.0518
78291,66403,89,28040,23503,79,931,791,0,1039,1240,10,4081,3637,39,5935,5189,47,126986,115570,86,11.0649
56721,56083,73,22175,21664,61,393,447,0,1174,1201,9,2092,2043,24,3263,3389,30,77066,77492,79,11.0689
62298,59583,91,22618,22278,74,642,664,0,1293,1268,15,2166,2315,22,3241,3113,33,80220,78835,83,11.0709
168775,132101,98,56520,44085,96,1800,1576,18,3171,2518,32,6772,5513,47,9241,7326,57,237003,185123,106,11.0739
130263,108272,93,45467,36480,87,1666,1379,18,2488,2261,30,6225,5326,45,8423,7006,50,217114,181459,96,11.0779
15465,13704,54,7071,6610,41,594,388,0,4035,4152,34,690,684,0,263,275,0,290,434,0,11.0789
35205,32587,69,14107,14114,48,342,279,0,822,690,0,1402,1489,16,1995,1983,22,55104,56674,75,11.0829
142540,115153,98,52750,42562,91,1815,1280,19,2844,2027,33,4945,3873,44,7735,6048,54,187687,149997,98,11.0829
28252,27041,67,12816,12868,46,459,393,0,523,659,0,1042,1228,13,1283,1297,15,35699,36941,68,11.0869
34912,34580,69,11627,11673,44,326,221,0,980,1263,10,1357,1526,19,2114,1961,23,53959,54150,77,11.0959
124299,106351,87,49305,42135,85,1362,1053,10,2098,2221,28,4889,4622,41,6919,6487,53,164464,143666,93,11.0979
110333,99860,97,41257,38704,82,1149,1025,4,1923,1804,21,3981,3386,35,5509,5563,40,138366,128193,89,11.1009
190756,147168,99,65289,50181,98,2213,1847,29,5164,3722,45,9201,7197,54,12746,10566,63,319270,255083,107,11.1009
46040,45514,73,18428,18353,55,339,273,0,1204,1214,9,1592,1319,14,2019,2198,21,56284,54410,75,11.1219
89425,81526,81,30821,26899,82,1199,870,0,2585,2510,27,4481,4234,39,5874,5341,45,138494,126150,91,11.1239
227801,165562,106,82164,59225,102,2079,1332,19,6340,4533,51,11658,7967,66,13075,8697,68,470412,342342,110,11.1269
67261,61730,79,27735,24492,77,554,556,0,886,883,0,2496,2210,29,3264,3232,32,89822,81174,83,11.1269
62602,59096,89,18759,18417,52,549,523,0,1200,1389,12,2501,2752,26,3187,2793,34,90317,90198,81,11.1279
113225,103645,85,39595,35871,83,1495,1068,6,2122,2176,25,4759,4348,37,6435,5924,49,162345,151026,90,11.1319
432458,248676,231,192197,118838,195,6398,4297,44,10490,7091,57,21945,14059,100,32003,21009,157,725177,478029,234,11.149
206253,156091,103,73922,55781,100,2634,2173,28,4416,3445,42,10086,7599,60,12823,10509,65,337154,263910,105,11.152
50532,47225,81,18950,18776,56,452,431,0,891,855,0,2065,2188,24,3120,2340,33,71713,73978,79,11.156
71072,66563,81,25971,23120,78,859,764,0,1553,1419,16,3423,3319,32,5688,5237,42,132802,125929,87,11.157
50467,49493,88,11273,11332,44,346,548,0,837,1039,4,1826,1725,24,2547,2299,29,64570,61494,79,11.166
170617,136264,98,57250,45057,93,1647,1351,13,3559,2876,39,6833,5382,48,8470,6461,56,234632,187523,98,11.172
74114,65818,90,30435,26224,80,1093,727,0,1239,1443,12,2883,2611,30,3226,3314,30,100337,89185,87,11.187
77503,76321,76,27212,26126,72,1025,1011,4,1981,1892,21,3273,3268,32,4107,4231,35,111485,108427,85,11.19
54611,54648,78,19170,18902,57,613,648,0,1067,899,0,1661,1607,21,2732,3009,27,65567,67072,79,11.196
42332,43739,61,16359,16237,49,798,844,0,669,800,0,1922,1797,21,2941,3099,29,69642,68336,78,11.196
88011,77050,90,37222,32509,83,796,678,0,1580,1027,5,3389,2653,34,4607,4010,41,114716,99193,91,11.2121
77566,73393,82,28145,25708,76,730,873,0,1449,1697,17,3196,3134,31,4717,4855,39,111694,103853,87,11.2191
343228,195476,137,162165,97514,133,5186,3163,45,7246,4491,54,16736,10606,78,22543,14305,96,554060,355278,140,11.2191
49676,49459,72,21758,21408,63,310,238,0,519,678,0,1565,1652,19,2426,2131,29,68336,68602,78,11.2211
135606,124480,88,50742,46740,83,1931,1718,21,3078,2605,33,6077,5399,43,8992,8845,51,209679,196485,92,11.2251
39825,41167,62,13369,13523,47,477,429,0,798,713,0,1517,1367,16,2205,2433,23,51544,51472,75,11.2251
174777,133588,97,79376,61539,96,2334,1652,24,2982,2354,35,6391,4969,48,7982,6929,49,209834,158077,101,11.2301
129563,107164,92,39082,32010,87,1494,1258,15,2544,1864,34,4738,3930,42,7175,6053,50,170019,140166,95,11.2301
156661,132598,94,55760,46985,90,1941,1548,21,3610,3140,35,7405,6769,46,8583,7453,52,296482,254256,100,11.2391
122422,101947,88,43392,35943,86,1388,1281,12,1963,1597,23,4870,4159,41,6219,4783,53,159743,136283,92,11.2451
39263,40073,63,16801,16850,51,332,418,0,347,657,0,1326,1412,15,1439,1621,18,45349,46532,73,11.2451
133845,118330,93,62433,56402,87,1921,1779,23,4394,3589,38,7964,6982,57,11366,10259,63,263716,241298,93,11.2471
209534,160943,119,81488,63140,101,2803,2194,29,4493,3759,40,9932,8130,57,12216,9366,61,303337,242566,106,11.2501
112045,99980,90,37157,32515,84,1090,951,0,1911,1554,22,4414,3676,39,6055,5167,44,154612,139179,91,11.2531
184157,143226,101,71782,57019,94,2061,1575,26,3834,3175,35,9182,7595,55,9869,7722,58,337400,269546,105,11.2561
202124,149217,102,70392,52208,99,1928,1606,23,3706,2441,42,7677,5875,51,11168,7784,66,265503,198614,107,11.2631
92642,78631,97,35948,30534,84,824,796,0,1237,1081,7,3176,3008,33,4158,3789,37,117848,101943,89,11.2791
67425,62328,83,27969,25232,77,466,572,0,1323,1459,19,2696,2660,27,3970,3921,34,82419,76644,83,11.2912
24623,26124,53,12888,13038,45,315,333,0,423,458,0,1122,1223,10,1337,1420,13,38089,38021,70,11.2932
304564,223869,114,117289,86928,110,4765,3768,38,8493,6703,53,17582,13467,79,21828,17258,81,577836,443318,119,11.2962
43580,41145,77,22598,21010,65,311,316,0,1024,1094,7,1243,1251,15,1817,1611,22,59556,54465,79,11.2982
147249,130090,91,49275,42143,88,2006,1569,23,3538,3371,30,7222,6321,50,9453,8615,61,237039,207827,95,11.3012
261041,200113,115,111491,85288,108,3569,2638,35,5904,4865,45,13017,10029,73,15422,11392,73,466910,369224,116,11.3092
72780,71425,84,27659,27455,74,709,679,0,1427,1287,14,2697,2754,29,3352,3275,32,98330,97509,81,11.3112
111623,84004,90,29721,22862,87,2319,1788,24,11370,9142,61,2933,2076,34,2327,1659,27,585,666,0,11.3112
38531,40101,53,19085,19076,54,375,405,0,613,555,0,1765,1764,17,2078,2379,22,52100,51650,73,11.3202
38032,36724,71,11508,11250,44,410,339,0,224,539,0,1246,1361,14,1872,2106,21,50334,48734,76,11.3212
133384,109891,93,47717,38725,88,1732,1755,17,2424,2133,25,5322,4429,42,6937,5505,51,186951,153196,94,11.3222
129236,108546,93,48033,40262,87,1363,1171,10,2305,1700,28,5546,4333,45,6093,4898,45,173869,144606,95,11.3232
156366,133991,92,81464,70332,92,1924,1699,19,2931,2763,29,5829,5058,42,8656,6854,55,216417,184787,97,11.3272
74010,67773,83,31356,28205,79,741,680,0,1013,1250,18,2622,2640,28,3985,3971,37,100400,93635,87,11.3302
60404,60846,74,24300,23986,71,544,568,0,1032,775,0,2073,1969,22,2756,2638,29,66174,65047,82,11.3432
125369,120551,86,46260,44273,83,1161,1393,13,3032,2374,30,6288,6121,43,7614,7361,43,249721,242117,91,11.3472
105223,100366,81,38612,36079,79,1181,979,0,2224,2045,26,4170,3917,36,5538,5176,41,140231,134665,83,11.3633
103243,99995,80,38052,36625,80,1390,1236,13,1928,2285,23,4180,3788,35,5753,5596,41,141480,138862,86,11.3703
93567,85600,82,32180,28318,79,909,1022,4,1824,1436,18,3857,3363,39,4981,4627,40,126595,114128,87,11.3803
273134,197153,115,84320,59202,113,3652,2902,34,5198,4207,46,11707,8351,58,16221,11506,74,397535,287067,118,11.3913
91934,78836,93,35164,30046,83,1057,868,0,1873,2108,22,3614,3250,35,5558,4520,44,134534,115463,88,11.3963
243865,191151,105,105609,80961,103,2712,2104,26,5014,3641,41,10293,8274,62,12389,9843,69,338750,270401,110,11.3973
38932,41189,52,19062,19030,56,217,355,0,322,457,0,1542,1600,18,1754,1970,22,61192,63230,74,11.3983
143696,131079,89,57620,53437,86,1756,1653,19,2684,2521,28,7301,6606,49,9019,8135,61,232410,215817,91,11.4003
103762,84740,104,44095,37743,86,1196,983,0,1752,1566,18,3338,3105,34,4495,3983,42,131813,111135,91,11.4003
35067,36371,60,17249,17237,51,287,221,0,645,754,0,1172,1355,12,1728,1911,20,47873,47289,73,11.4023
44355,42519,70,20921,20199,58,422,452,0,936,1071,4,1462,1608,18,2224,2204,26,63588,64336,77,11.4093
57080,52712,78,24396,22615,70,976,867,0,1417,1352,14,2790,2825,27,4036,3021,43,100323,91372,84,11.4143
56436,52810,80,28123,25430,75,423,412,0,811,986,0,2424,2406,26,3583,3289,35,82509,75732,83,11.4183
46255,43310,88,17813,17434,53,766,486,0,727,918,0,1614,1356,17,2347,1888,27,51750,49931,79,11.4233
68363,65279,77,25408,24852,71,814,718,0,1026,1027,4,2553,2815,26,3587,3442,35,104289,103271,81,11.4263
112639,94059,91,45827,38518,86,1331,1202,14,1464,1774,20,4028,3703,37,5936,5129,42,157708,131913,92,11.4394
136049,119260,100,44076,38563,87,1412,1307,15,2980,2329,35,5898,5540,43,8270,7313,48,212095,195627,97,11.4434
55885,55573,76,18001,17658,53,829,552,0,862,704,0,2239,2276,23,2941,3224,29,86453,87153,82,11.4444
36075,36378,74,15123,15071,49,675,450,0,598,806,0,1349,1509,14,2359,2353,27,54188,51714,75,11.4474
173889,132261,97,49819,38475,94,2401,1695,26,3281,2473,35,7860,5961,53,11017,9116,61,253982,194413,104,11.4664
54108,50432,78,26134,23776,77,657,628,0,853,906,0,2163,2140,24,3228,3213,29,71301,67663,81,11.4924
58061,57465,81,21553,21283,60,211,277,0,690,1004,2,2236,2133,25,2682,2668,31,71497,71122,77,11.4934
368358,235497,140,134380,89114,137,4146,2591,41,8046,5856,53,16806,11324,79,25106,17670,111,633403,432105,144,11.4944
70318,70447,80,22495,22473,59,419,454,0,1144,1195,13,2549,2582,27,3993,3158,36,95229,96010,80,11.4944
148513,133533,92,49190,43868,86,2040,1627,24,3025,2595,33,6332,5538,48,9909,8646,63,223326,205395,93,11.4964
29638,28463,71,13566,13378,47,145,188,0,637,469,0,1166,1301,12,1205,1582,16,42828,41972,73,11.4974
103562,92749,91,38211,33584,82,1055,906,0,1872,1672,24,3533,3354,32,5668,5561,42,139204,127762,86,11.5205
210637,170710,105,102731,82712,97,2803,2332,27,4904,3952,39,9614,7898,60,12558,11103,66,330485,277917,100,11.5245
360712,254700,139,183942,134768,138,7289,5414,46,12217,8953,61,23882,18392,88,32802,25263,134,824806,625381,143,11.5315
117847,97080,92,54745,45801,88,1444,1251,11,1910,1409,21,5386,4214,45,6138,4948,44,194871,159217,95,11.5345
277934,199494,117,86251,61489,112,2977,1966,32,5942,4652,46,15513,11549,72,18398,13074,74,602556,447005,123,11.5445
146424,123755,94,47138,38752,90,1798,1573,21,2557,2265,32,5294,4384,43,7633,6256,54,200869,165234,97,11.5485
171267,124956,102,60779,44682,95,2012,1496,21,2471,2019,36,6138,4732,47,10321,7040,59,225751,172250,100,11.5615
91638,77284,86,41685,35463,84,956,844,0,1662,1353,18,3782,2894,40,5086,4320,40,120788,98474,100,11.5615
46339,44644,76,20001,19439,55,430,479,0,1095,1110,8,1945,1822,24,2765,2816,31,63763,60184,76,11.5705
202362,154819,101,66361,50008,99,2533,1918,26,4478,3504,41,8835,7190,55,11998,8691,82,272888,208988,107,11.5715
58547,56173,77,19753,19429,60,584,626,0,842,803,0,1827,1862,22,2561,2477,30,63833,61483,79,11.5755
180843,138608,101,78466,60383,98,2356,1813,23,3674,3225,35,8321,6584,51,10780,8758,62,273007,207518,106,11.5785
61530,58869,89,25981,23682,86,924,881,0,1569,1279,13,2690,2358,28,3749,3430,34,96345,87707,91,11.5795
67321,66638,76,20451,20295,57,658,681,0,1012,752,0,2495,2302,29,3195,3575,28,91551,91560,78,11.5826
67198,65437,80,29038,27338,75,707,606,0,1169,1352,11,2780,2726,31,3385,3336,36,90736,91343,79,11.6196
72484,65937,84,29480,26296,80,839,683,0,958,929,0,2924,2821,30,3770,3149,36,105779,95647,85,11.6236
153101,116728,97,57638,43798,94,1197,1224,14,2471,2039,30,6005,4585,47,8593,6827,53,203863,154252,102,11.6236
75915,70323,88,32081,30109,76,590,595,0,1107,1064,9,2428,2131,29,3366,2685,37,84681,80815,85,11.6246
310919,203493,133,119240,81027,124,5097,3447,43,9376,6227,67,20060,13371,89,26962,18319,98,727085,479686,134,11.6256
96278,81686,91,38761,32261,83,993,1091,6,1636,1557,16,3986,3304,38,6059,4936,47,142802,124902,92,11.6336
102723,85499,102,41791,34729,83,1069,834,0,1989,1679,28,3504,3007,34,5297,4624,41,134649,112914,94,11.6376
30930,31581,55,11831,11935,44,365,607,0,951,723,0,1283,1144,11,1699,1968,21,47005,46117,71,11.6396
94475,89094,89,31118,30076,79,1059,856,0,1867,1946,23,4769,4723,36,5106,5232,40,183055,180355,86,11.6476
56240,56009,75,21336,21044,60,465,668,0,1054,1019,7,2245,2213,22,2649,2871,27,76311,75026,78,11.6547
182235,145431,96,83565,67574,93,1807,1561,22,3023,2525,32,6815,5708,47,9286,7287,56,248413,197935,101,11.6587
181489,139668,102,64790,50140,94,1904,1614,22,3240,2991,34,6949,5618,50,8256,6866,52,248346,197694,105,11.6617
99730,95887,83,37051,35475,79,1128,1508,15,1835,1493,18,4695,4441,38,4926,4590,38,133314,130176,86,11.6657
131000,117758,88,46919,40355,86,1271,1048,7,3131,2840,35,6288,5397,47,8407,6797,62,229018,198180,97,11.6687
218723,178842,103,109639,91047,103,3181,2496,34,5295,4244,45,10995,8760,61,13860,12027,63,391346,326906,110,11.6737
200027,129153,111,88770,57758,105,2686,1794,28,3979,3100,42,8560,5276,60,11629,7159,68,286271,182187,113,11.6747
160739,133372,104,55618,45903,93,2019,1502,24,2856,2632,29,6223,5196,46,9129,7446,56,205107,173158,99,11.6827
45546,46331,71,21358,21344,60,690,638,0,763,758,0,1718,1926,20,2318,2179,24,62133,62377,77,11.6837
92004,81685,86,39743,35060,82,750,769,0,1076,1208,13,3314,2679,35,4146,3664,39,118692,105658,88,11.6847
176290,136999,97,65360,51264,95,2161,1690,22,3362,2591,39,7605,6112,52,11154,9076,62,279392,214507,100,11.6847
70715,64473,84,31381,28351,78,704,817,0,1329,1102,8,2472,2155,31,3478,3460,33,94063,85875,85,11.6857
91033,79413,91,36490,31305,83,1019,888,0,1573,1460,18,3119,2958,33,4321,3663,40,116223,99300,91,11.6867
145519,119167,98,64384,54250,91,1229,1206,12,2602,2074,33,4759,4112,40,7219,6117,47,187278,149830,100,11.6877
226085,138280,112,98241,64670,112,2460,1646,31,4276,2884,44,9008,6095,61,12783,8586,71,322453,204738,118,11.6897
48888,45766,77,20918,19321,63,525,342,0,922,855,0,2134,1871,25,2418,2303,27,74451,69185,79,11.6927
95967,91824,83,31026,29845,79,1253,1029,5,2581,2576,28,5507,5634,40,5702,5737,44,200270,199323,92,11.6947
320229,233685,135,119303,82273,122,5698,4336,40,8961,6724,54,18294,13853,78,23070,16320,82,596274,445904,133,11.7057
207959,153693,101,73304,54101,98,2242,1708,28,3850,3209,38,7997,5846,54,11880,9254,70,279773,217960,106,11.7197
50022,51356,72,21217,21152,60,507,578,0,632,994,0,2104,2009,24,2682,2621,27,77448,80644,79,11.7217
62069,61169,81,20203,20516,55,719,598,0,916,1026,4,2346,2315,29,3024,2864,28,76777,74270,82,11.7267
400737,253114,158,217872,146268,158,6313,4155,44,10528,6937,66,22116,15021,87,28928,19391,127,746165,490474,164,11.7318
141939,109811,98,53903,43100,92,1666,1405,17,2517,1792,34,5471,4551,43,8322,6942,49,198795,159470,100,11.7378
132509,114507,97,48412,40968,85,1433,1330,14,2583,2395,29,6033,4785,43,7461,6256,51,188880,164649,94,11.7378
107318,91215,90,40570,35022,85,1204,1169,9,1721,1709,18,3723,3550,36,5811,4864,48,142209,123524,91,11.7388
161135,147229,94,60987,56674,87,2395,1934,26,4126,3992,35,7424,7249,48,10644,10380,49,272766,254087,91,11.7408
202298,145536,109,66797,48368,105,2493,1986,26,4242,3048,44,9398,6675,59,13449,9836,70,326654,239755,113,11.7548
62750,57905,79,30628,27156,79,818,986,0,1191,1382,17,3386,3022,33,4139,4149,33,108989,99087,85,11.7568
61999,59103,83,26237,25824,74,464,546,0,521,837,0,2078,2116,24,2633,2496,28,69371,71580,81,11.7688
79473,71470,86,32562,28213,81,879,935,0,1497,1230,16,2760,2551,30,4535,4134,42,112670,101705,85,11.7738
156018,128527,92,55403,44717,89,1690,1560,19,3775,2590,40,6783,5689,47,9515,7666,58,231877,191657,96,11.7738
188267,149045,103,83991,66943,97,2547,2031,27,4378,3018,42,8519,6914,50,11177,9125,58,279960,229718,102,11.7758
104865,86567,89,39230,31588,86,1069,792,0,2149,1754,28,3697,2889,39,5800,4486,45,132950,110713,95,11.7798
85435,83641,79,23700,23167,69,910,921,0,2137,1941,24,4624,4580,38,4319,4337,33,163360,155741,87,11.7938
41707,40652,63,17406,17189,54,561,436,0,617,882,0,1463,1782,19,2657,2507,27,65334,64211,77,11.7968
119469,103935,89,42591,37215,85,1336,1036,6,2497,1986,31,5866,5032,43,6482,6120,44,241936,221074,93,11.8099
61697,56286,93,25894,23635,76,347,457,0,1532,1132,10,2144,1900,24,3638,2787,40,88254,77990,82,11.8099
69010,68755,79,24682,23828,68,690,614,0,1666,1415,17,2664,2933,27,3622,3512,37,99019,97320,80,11.8109
64012,62256,79,25343,24666,75,561,474,0,981,1108,7,1993,2114,24,3135,2966,30,75944,73980,82,11.8169
61828,58105,69,23081,21491,64,436,646,0,1266,1438,15,2644,2662,29,3361,3142,33,94839,88657,86,11.8209
152713,120749,97,61487,48579,93,1948,1448,23,1978,1776,29,6181,4604,48,8819,6144,53,203983,161207,101,11.8239
28514,26639,65,10880,10714,45,289,381,0,375,797,0,1319,1226,14,1509,1502,21,46305,46039,74,11.8259
78846,70030,85,34173,29986,80,998,957,0,1565,1485,16,2979,2704,33,4129,3662,36,110872,97295,86,11.8259
178240,138079,100,66327,51911,97,2220,1514,25,3393,2701,36,7342,5375,54,9104,7390,52,237846,177878,104,11.8319
58539,56016,76,25058,23592,74,644,527,0,1182,1065,13,2238,2284,26,2988,3006,29,85428,80287,79,11.8409
52295,48567,79,25475,22983,75,834,646,0,1014,892,0,2020,1935,22,2750,2904,32,76220,71123,82,11.8419
75602,68478,82,29831,26614,78,855,715,0,1093,1069,7,2904,2622,32,4417,4321,36,104494,95500,84,11.8489
44879,43899,74,18679,18440,55,351,412,0,487,813,0,2129,2104,20,2469,2603,25,65614,64522,79,11.8739
83004,74049,88,35596,31752,80,411,436,0,1598,1284,17,2622,2619,28,3877,3732,34,114534,103163,88,11.8749
52602,52230,75,22852,22557,67,411,328,0,443,462,0,1810,1775,19,2248,2443,25,63362,59921,78,11.8769
34324,34140,67,15211,15104,49,114,253,0,1178,911,0,1270,1405,13,1944,1671,20,48643,49268,75,11.921
63377,56740,83,26568,23928,78,498,544,0,1189,1002,2,2138,1690,24,3290,2954,34,82438,75997,85,11.925
155184,127692,93,53822,44144,89,1531,1422,16,3067,2793,34,7495,6192,49,7572,6247,48,255827,218841,99,11.94
367508,248487,150,156746,110844,142,7626,5018,50,11825,8765,62,21947,16006,82,32638,24593,131,758133,557439,149,11.943
55934,59010,73,24239,24205,62,384,431,0,808,979,0,2249,2177,26,4275,3891,45,83045,82835,89,11.944
35226,34851,70,15214,15109,48,273,246,0,335,776,0,1505,1417,16,1829,2022,23,48825,47951,73,11.947
54024,51999,77,21993,21377,66,468,389,0,816,1005,2,2087,2045,22,2573,2572,29,76524,72678,80,11.95
75568,73200,83,32520,31002,76,1173,1113,8,1959,2023,25,3367,3237,31,5691,5528,41,130507,128849,81,11.9641
136781,103338,95,59922,46202,93,1335,1245,14,2443,2270,28,5152,4156,42,7637,5631,51,185639,136102,102,11.9741
56144,53064,85,24132,21924,72,602,522,0,953,1198,10,2127,2095,26,3424,3294,33,84790,78499,81,11.9741
87457,79532,82,37166,32513,80,979,772,0,1978,1582,19,3105,2933,32,4445,3661,41,120301,106579,85,11.9741
80917,76844,83,30557,29192,77,1099,1152,10,1466,1337,18,3733,3525,33,5309,5356,38,126933,123387,87,11.9771
64199,57337,90,28998,25874,77,572,402,0,812,994,0,2501,2393,28,3153,2515,35,95194,87233,87,11.9781
51188,52329,75,18400,18604,52,633,507,0,932,854,0,1567,1775,19,2183,1979,23,61084,63404,78,11.9861
