"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
112395,108931,82,38512,36676,81,1333,1349,13,1969,2420,23,5515,5513,39,6407,6019,42,199337,187399,96,2.687
278046,212471,124,101810,76946,115,3245,2523,29,5276,4558,41,11959,8805,63,16415,12750,73,420515,326372,124,2.68896
101939,100313,80,23957,23500,76,808,901,0,1882,1587,22,4323,4085,37,6006,5771,43,152137,146245,89,2.68994
202378,146620,110,67409,48144,97,1803,1444,21,4093,2864,41,9727,6856,58,11198,8226,63,401678,291061,110,2.69092
270438,188642,122,97530,70822,106,3390,2144,38,4538,3045,44,9638,6562,56,15271,11027,71,358707,236336,117,2.6919
169456,137948,99,59105,48983,92,1353,1042,8,3330,2601,34,5647,4611,44,7839,5708,52,214438,175548,103,2.6919
99847,98844,79,39374,38045,79,1379,1226,14,2147,1911,28,4159,3945,36,6048,6159,42,150659,146577,91,2.70366
112427,110859,80,40055,38399,80,1014,974,0,2618,2472,27,5525,5236,40,6458,6316,41,221007,213537,94,2.70757
242692,185542,104,79301,59088,103,2464,2100,28,4218,3362,38,8867,7187,55,13728,10535,65,325808,253468,115,2.70757
107668,105902,80,48115,46552,80,1069,1002,1,2218,2118,30,4763,4284,38,7127,6618,48,170779,159604,95,2.70757
105270,102667,80,31232,30191,78,945,1094,7,2112,1980,22,5546,5207,41,6113,5709,44,215449,207220,93,2.71051
261047,187624,124,128024,97620,107,2695,2104,28,4874,4118,42,11133,8644,60,16758,12765,77,429229,323585,116,2.71933
146578,136106,88,60154,56475,85,1421,1083,12,2943,2702,28,6471,5970,42,7329,7546,46,255433,239628,96,2.72227
123477,112811,89,46027,40613,84,1017,978,0,2781,2364,28,5065,4786,41,6327,5514,46,197061,172581,95,2.72423
195348,160152,101,71537,58425,97,1708,1517,18,3413,2921,34,7523,6307,49,9347,7347,55,293615,248872,114,2.72423
107335,103656,85,53860,51931,81,1494,1120,9,2320,2222,31,5365,5346,39,6333,6491,41,214403,206565,93,2.72913
168816,140203,97,58857,48074,91,2016,1384,22,3926,3266,36,8222,7265,52,10626,9248,57,345282,297238,103,2.7301
99124,94200,91,32928,31936,78,1027,1008,3,2256,2305,26,3972,4203,33,6144,5870,42,139743,134787,91,2.73206
218103,162339,105,82083,62318,103,2930,2357,30,4906,3724,42,11062,8536,59,13348,10322,66,432455,323542,115,2.73304
255368,187372,112,123577,94839,112,3135,2070,34,4810,3770,41,10367,7373,67,14071,10312,65,357101,261527,120,2.73402
194999,145327,116,64183,45724,116,1751,1193,17,4184,2698,42,9178,6969,58,11463,7696,68,368227,272179,116,2.73402
56241,55956,76,23221,22863,70,474,278,0,851,1077,9,1522,1766,19,2048,1878,27,74815,74511,84,2.73598
97329,93178,97,24892,23603,78,720,731,0,1895,1539,18,3372,3407,30,4549,4378,36,133080,129852,97,2.73598
173600,142436,99,64210,52751,94,1742,1447,18,3677,3076,35,8281,6737,55,10574,8301,64,334980,277980,104,2.73598
213332,160288,103,80619,60272,101,2031,1492,21,3316,2372,37,7484,5283,52,11126,9110,64,261756,197083,114,2.73696
190859,149098,94,65201,49292,95,1803,1358,20,3405,2342,44,6892,5367,51,10449,7921,67,271982,208378,107,2.74186
184432,138879,102,64761,49075,95,1748,1270,20,4147,3011,44,8883,7162,56,12191,9270,70,393086,302305,109,2.74284
74733,74233,84,32645,31805,76,523,682,0,1053,978,0,2830,2583,29,3153,3355,30,107497,105387,85,2.74382
226297,170691,104,90670,68821,100,2644,1937,29,4637,3440,42,11356,8930,65,14676,10872,68,433465,330175,112,2.74382
107476,107236,80,41878,39660,79,1220,1048,7,1722,2149,21,4787,4735,39,6534,6252,43,171304,167708,89,2.75166
46282,48292,73,18757,18720,53,577,626,0,871,795,0,1632,1521,18,2232,2336,25,63753,67387,77,2.75655
274914,209955,112,93252,69724,109,3216,2121,32,4471,3500,41,10872,8243,60,16289,12109,73,460719,346243,119,2.75851
225356,164479,111,73003,53208,97,2473,1763,26,4926,3551,42,10879,7774,65,14105,10190,69,461513,334482,110,2.76047
218333,171923,103,74242,57247,96,2199,1818,25,3915,3245,37,8262,6855,53,10869,8799,59,301714,240974,107,2.76341
217756,173237,101,87245,70375,97,1950,1694,23,3807,3119,40,7414,5416,50,10551,8526,69,276948,215476,108,2.76439
93560,92361,79,36468,35261,78,1086,903,0,1995,1742,23,3562,3656,32,4128,3797,34,128035,124753,88,2.76635
124822,119265,83,56438,53664,82,1525,1158,13,1896,2056,20,4570,4073,39,7179,7691,42,184869,174952,96,2.77223
123521,113681,88,50620,45881,84,1255,1358,12,2206,1964,27,4847,4412,43,7085,6280,46,164142,152049,93,2.77321
109979,104068,82,34812,32178,80,982,867,0,1821,2227,23,4184,4121,36,6600,6245,43,145345,141213,93,2.77517
110152,105819,83,41996,40327,80,888,893,0,2400,2546,26,5492,5442,41,7058,6967,44,220573,211906,95,2.77712
263443,187724,113,99758,72273,103,2652,1833,33,4680,3081,47,10878,7761,60,16252,11806,86,410224,300441,115,2.77712
122035,117244,88,45236,44050,81,1388,1428,15,2274,2442,22,5255,5527,36,6914,6873,44,226035,219671,94,2.77712
104112,102257,79,45536,44094,80,961,996,0,2272,2095,27,5317,5191,38,6193,5756,51,200360,190898,92,2.77908
160583,133622,92,54221,44192,90,1074,987,0,2309,1735,28,5168,4442,41,7344,5950,50,211350,175500,106,2.77908
101661,96885,85,40343,38950,80,1030,1086,7,2380,2301,26,4183,4248,34,6172,5697,43,163467,159596,87,2.78496
283998,199864,127,111520,78605,117,3739,2656,36,6217,4240,46,13331,9690,65,17906,13054,74,501898,352033,129,2.78594
122432,114107,87,46136,41366,84,1000,1107,9,1737,1915,21,4148,3819,34,6758,6341,47,176630,157195,96,2.79378
206519,163163,97,69588,54769,96,2203,1800,22,3665,2823,34,8071,6390,55,10516,8517,56,304704,242714,108,2.79672
234836,173809,113,70369,51351,107,2285,1846,25,3729,3025,34,8113,6075,52,12359,9121,61,284597,211818,118,2.79868
64526,65853,73,19439,19299,54,832,695,0,1128,1338,17,2315,2495,25,3659,3509,32,88657,85135,85,2.79966
165235,137057,102,65310,53475,96,1527,1402,15,2891,2851,29,7400,6380,50,10268,8755,56,325353,276858,107,2.80161
207747,156115,115,67340,50718,97,2087,1437,26,4198,3065,42,9215,6871,56,12119,9348,59,377775,280936,112,2.80553
197364,162515,98,151486,131863,95,2984,2273,31,5678,4771,48,11202,9640,61,16382,12728,81,412499,335234,111,2.80945
215915,165335,108,82901,63500,103,1966,1467,23,3408,2901,34,7771,6390,48,10598,7961,60,315107,247183,115,2.81141
230350,180775,103,73396,58511,98,2975,2147,30,4160,3721,38,9115,7691,53,12574,10934,60,342823,286649,109,2.81925
249945,183397,122,92374,67943,105,2725,2129,29,3770,3434,39,10192,7345,65,14590,10510,73,369852,274845,115,2.82023
115704,109916,87,44958,41521,82,1140,1175,12,2144,1931,25,4860,4459,39,6619,5798,46,183299,169590,94,2.82414
336377,213916,129,118593,76904,128,3525,2009,37,6516,4028,54,14723,9546,73,20897,13040,94,582956,371411,138,2.82512
370262,231146,145,129966,83290,142,4211,2650,37,7841,4260,56,16422,9920,79,25111,14239,99,655471,391694,155,2.82512
84949,82176,79,28538,27855,76,780,946,0,1580,1761,19,3715,3504,34,4563,4501,39,151541,147186,91,2.82708
47225,46690,72,21895,21759,68,135,204,0,1049,1238,14,1763,1804,22,1704,1907,22,69095,68499,82,2.82806
228019,172962,112,90444,68655,103,2119,1494,25,3812,2772,38,7885,6102,54,10802,8149,61,304298,233948,113,2.83198
319248,210516,127,139722,93523,125,3926,2667,37,6837,4545,51,15208,10321,71,19909,13877,91,582091,391380,141,2.83492
243322,181664,106,75770,55646,103,2636,1824,31,4560,3758,41,10679,8230,58,14695,10879,66,361564,277461,114,2.83884
350861,231763,141,111420,74166,138,4485,3006,40,7732,5445,51,17084,11549,76,25016,15514,98,596829,404854,152,2.8408
170592,146172,96,62492,51043,92,1554,1348,16,3212,2825,31,7438,6247,50,8963,7595,53,277557,236300,100,2.84863
88012,78920,84,31032,27328,80,888,584,0,1564,1461,18,3249,2720,34,4965,4686,39,115818,102474,89,2.84863
64843,63384,87,20371,19958,60,479,513,0,900,966,0,2174,2223,27,3298,3601,29,88896,87752,85,2.85059
44985,45753,72,18156,18292,53,677,757,0,518,783,0,1594,1744,18,2075,2503,22,55950,60222,75,2.85549
150437,125711,94,54803,44217,89,1487,1283,18,3130,2779,31,7659,6159,51,8960,7434,57,303634,251188,101,2.86039
197804,151385,99,86337,67030,96,1515,946,0,3529,2675,39,8576,6757,52,11030,8060,60,351564,263981,110,2.86333
71603,70513,78,20284,20118,55,1467,1300,19,4640,4707,36,6572,6555,44,3512,3529,30,117079,115624,88,2.86333
230150,174753,109,85735,66681,102,2280,1922,26,3829,2743,40,8814,7119,50,13356,10482,68,329526,259156,114,2.86725
256986,191319,110,85842,65137,108,2877,2103,33,4496,3766,37,10073,7726,56,14990,11797,69,398203,308345,120,2.87117
86557,85728,78,34323,33689,77,883,738,0,1394,1213,22,2948,3052,31,4026,4061,33,122629,116644,87,2.87606
87272,86024,78,24700,24438,75,877,975,0,1408,1598,19,3050,3230,29,5017,4762,39,122197,117753,86,2.879
442066,245444,159,170876,104949,159,6038,3475,49,9169,6478,56,20049,12859,93,29369,18613,118,739213,465737,169,2.8839
203128,163444,97,99150,78295,97,2688,2114,27,4291,3233,40,9411,7469,56,14143,11111,79,336942,266262,111,2.88684
100648,100282,80,37099,35880,78,1204,1007,4,2124,2071,24,5781,6084,39,7490,7379,49,242549,233041,92,2.89272
59418,61595,79,12621,12536,45,467,554,0,1007,812,0,2027,2224,22,2688,2499,29,80704,77352,83,2.90251
335264,202044,132,137638,94168,130,6316,4842,43,9804,6940,63,23608,16663,89,34884,25761,120,880930,633364,144,2.90349
185781,146622,101,62464,49539,95,2029,1677,22,3361,2461,40,6766,5108,49,9084,7219,57,281397,230088,106,2.90545
103107,96261,90,39978,36786,81,1110,1014,3,1954,1959,20,3637,3672,33,5412,4947,40,121857,111156,89,2.90839
88490,87629,81,42635,41463,77,994,1109,7,2171,2425,29,4477,4283,36,6326,6227,42,156066,147070,87,2.91035
219012,168350,109,73684,56956,96,2016,1517,23,3692,3156,33,7210,5967,50,10185,8048,59,293139,240375,108,2.91133
170658,157293,90,59464,55442,88,2136,2209,22,4641,4036,40,8235,8178,48,11762,10242,68,283351,260613,101,2.91916
73477,72732,77,26495,25870,75,558,628,0,1303,1087,8,1778,1959,21,3309,2888,32,81562,81589,86,2.92014
124116,117367,86,45223,43253,81,1532,1431,16,2300,2285,25,5876,5543,42,7200,6325,47,243452,231311,94,2.92112
88463,89267,78,38355,37481,78,936,952,0,1342,1267,15,2948,3012,29,5328,5455,37,120880,114382,87,2.9221
184702,147479,100,59134,46236,91,2468,1890,26,3510,2751,34,8577,6608,55,10896,8528,59,370463,298831,106,2.92308
383780,229409,148,245904,159442,142,6801,4409,48,11368,6846,66,23977,15368,103,34917,22468,132,870140,565617,151,2.92602
280072,195339,127,81889,58102,119,3042,2285,32,5497,4067,40,12045,8815,61,17003,12014,73,414755,296728,133,2.927
355141,224585,157,117507,73915,146,3843,2600,37,6523,4554,54,15204,10463,71,23988,15733,100,588934,379223,156,2.93484
253010,190341,110,88837,66839,107,2813,2122,30,4953,4097,42,10643,8659,56,15796,12483,75,413986,324173,120,2.93484
118823,112562,89,43417,41167,84,1096,1064,6,3099,2815,26,5861,5920,40,7396,6735,49,237883,228708,94,2.94072
121765,113527,84,42919,39128,82,1207,1103,10,1922,1696,24,4521,4280,36,5699,5042,43,174762,159723,91,2.94659
158395,141173,92,67024,58735,88,1526,1233,19,2661,2606,31,6515,5851,46,8266,7313,51,224045,199726,98,2.94659
215455,168567,100,99868,80531,99,2601,2194,28,4043,3102,41,8301,6844,52,12230,9345,64,294791,233475,110,2.95051
205607,154601,115,70540,52490,97,2418,1787,27,3938,3150,39,9633,7637,57,12213,8779,70,403658,310400,108,2.95247
200783,166287,98,62303,51244,94,2122,1703,21,3046,2942,35,7972,6988,51,12465,10639,66,294814,256644,105,2.95443
114842,109977,92,34430,33222,80,1274,1151,9,2542,2437,27,5145,4939,40,6559,6352,44,214605,205079,93,2.95933
136139,128794,86,38661,36286,83,1753,1575,20,3254,3316,31,7697,7339,51,10877,9940,61,336847,317777,98,2.95933
241122,180839,109,128727,94405,108,3371,2455,34,6320,4664,52,13935,10096,70,20559,15333,88,527330,383258,120,2.95933
263660,201476,111,101970,78276,110,2889,2384,30,5635,4207,45,11687,9257,62,18194,13903,77,462489,358321,122,2.95933
193039,158919,94,80516,65188,95,1959,1672,21,3222,3115,31,7624,5982,50,10448,8198,59,290769,234225,112,2.96031
65723,65412,75,21104,20868,57,772,717,0,1108,1109,6,2625,2655,27,4121,3915,36,91375,91377,85,2.96031
258988,188277,117,114123,87569,113,2563,2093,28,5603,3957,47,11611,9027,64,17658,12575,88,409825,312552,122,2.96618
59295,58835,73,17221,16813,53,333,358,0,904,939,0,1951,1929,21,2811,2663,30,81372,79663,83,2.97108
152705,126491,104,52903,43687,92,1332,1368,13,2806,2339,34,6524,5394,48,7653,5946,52,240907,201886,103,2.97304
152952,126933,94,54831,44728,90,1601,1298,15,2453,2551,28,6130,4998,47,8520,7146,52,221478,185983,97,2.97304
199137,157654,100,72835,57061,96,2212,1769,24,3841,3220,37,8219,6597,54,11258,8915,63,304906,240048,107,2.97402
120770,104190,89,39931,34038,85,874,927,0,1767,1482,21,4190,3866,36,5952,5007,42,182593,154139,97,2.98676
234437,168994,104,77370,55346,102,2537,1698,33,4911,3676,46,11520,8513,61,14684,11266,67,462225,339767,114,2.98774
117098,114765,82,43112,41735,79,1621,1347,17,2768,2771,30,6397,6327,44,8419,8071,46,262774,258689,94,2.98774
89732,88556,79,32332,31323,78,983,1011,2,1586,1641,19,3875,3471,33,4810,4814,39,141659,127238,95,2.98774
78506,77487,81,30159,28986,76,772,610,0,1642,1445,16,2930,2690,31,3755,3820,35,85784,81462,86,2.99067
101257,99401,79,38461,37627,79,920,839,0,1878,1939,22,4128,3907,35,5341,5215,39,141001,137631,90,2.99067
252187,183989,107,104755,78126,104,2521,1702,29,5059,4031,46,12762,9014,66,14854,10287,75,485419,358704,116,2.99459
171444,139292,96,60301,48224,91,1727,1414,17,3303,2930,34,7540,6088,52,9459,7857,58,311408,257243,105,2.99459
212513,160769,109,75289,56955,102,2188,1697,26,3768,3271,37,8777,6539,53,11683,8994,63,307554,242640,114,2.99557
327252,228082,130,129116,92857,126,3980,2644,36,6216,4278,50,13477,10118,64,22107,15910,92,515721,372676,139,2.99655
290356,202479,120,104877,72620,114,3607,2793,34,6009,4526,49,10222,7012,60,17123,11440,80,415404,304137,123,3.00047
272662,179595,116,101658,67515,116,2976,2090,32,5798,4133,56,14017,9590,68,17550,12306,80,581108,381956,126,3.00341
438393,260177,153,319487,222630,154,8599,5769,49,15595,10554,78,33422,22616,120,50284,33123,154,1.04858e+06,904855,163,3.00439
169411,143134,94,61568,51965,91,1592,1310,16,3142,2255,31,6541,5388,49,8465,7054,51,243954,209473,98,3.00439
334858,222656,130,115586,75581,128,3395,2184,36,6499,4346,50,12587,7975,66,18739,11771,84,459643,293406,137,3.00439
275579,197767,118,99451,74108,113,2786,2373,31,5528,3758,50,11007,7839,58,13195,9608,66,368677,270438,125,3.00733
100003,96821,95,33069,32433,78,1101,1112,8,1549,2094,21,4441,4400,35,5473,5162,41,137678,135423,91,3.00929
102657,98415,82,22414,21587,65,741,840,0,2088,2300,23,4960,5027,40,5836,5466,42,190046,179205,92,3.01027
193879,160016,97,51479,40733,95,1229,1050,10,2933,2388,31,6028,5521,45,8334,6674,51,204424,166659,106,3.01027
205039,175528,111,116073,102044,100,2618,2287,25,5428,4721,42,11691,10450,63,16663,14076,71,483617,431070,111,3.01614
266911,200087,110,125037,98161,103,3992,3176,36,6630,5671,49,14719,12069,70,23006,18160,92,575543,463721,116,3.0181
125659,116741,94,72068,69101,85,1674,1368,20,2977,2742,33,7703,7094,50,10336,10000,56,288932,274739,96,3.02006
156588,129247,90,62423,50732,90,1525,1075,7,2626,2079,29,5368,4385,44,7149,5996,50,225486,178001,101,3.02202
49544,48941,73,10926,11110,43,292,525,0,1265,930,0,2214,2055,23,2251,2155,27,81047,78329,84,3.02202
330307,224437,136,112550,75050,131,4735,3192,40,6723,4998,51,14453,10053,70,20983,15102,79,501891,367287,142,3.02202
57879,57287,79,13717,13472,46,408,570,0,301,536,0,1780,1594,21,3061,3189,31,87220,83525,83,3.023
106406,104333,81,44717,43379,80,1071,921,0,2261,2231,23,5020,4795,43,6595,6432,42,202957,191993,94,3.02398
186300,163832,93,66127,57054,90,2180,1924,22,3442,3302,31,7353,6194,48,11635,9660,61,269062,233575,101,3.02594
92553,90637,86,42866,41645,79,1099,1265,12,1982,1804,23,4481,4445,34,5112,4856,39,165173,159809,89,3.02692
82713,81533,82,28795,28274,76,741,607,0,1507,1804,19,3090,2830,32,3829,3452,34,102808,100163,87,3.02986
271057,190120,114,105984,78726,111,3445,2661,34,6787,5156,50,13140,9724,68,19616,15155,82,476022,364114,122,3.03084
114875,111481,82,47459,45415,80,1465,1277,14,2126,1794,30,5812,5526,44,7485,6240,53,238495,235124,90,3.03476
213171,162121,108,76542,57434,102,2066,1293,21,4124,2794,42,8701,6427,55,12426,8913,70,358118,267332,118,3.04063
268771,191112,141,84425,59234,141,2815,2237,27,5717,4292,48,11736,8956,66,16811,13121,77,441809,331651,141,3.04063
135300,124396,101,41401,38876,84,1458,1319,17,2662,2416,25,5770,5254,42,7278,7311,50,237502,222778,97,3.04161
201617,159242,104,68878,53823,98,1575,1237,14,3568,2645,36,7358,5979,52,10348,8275,58,264093,210205,111,3.04553
150124,132008,93,48464,42013,89,1171,1164,13,3154,2766,35,7928,7097,47,9280,7469,55,307497,271160,101,3.04749
91212,88525,84,39261,38206,79,1207,1155,11,1684,1572,16,3740,3689,34,4297,4352,34,124321,121646,90,3.05337
154656,132419,93,54607,46399,89,1353,1280,12,2318,2288,23,5825,5178,42,7432,6902,45,224533,195180,101,3.05925
208951,152204,100,67983,49584,97,2375,1677,27,4602,3060,47,8472,6306,53,12172,9973,66,306526,229726,110,3.06023
294018,201159,129,117643,81270,127,3896,2833,36,7778,5857,52,14803,10642,65,20416,14465,85,494882,344565,138,3.0661
181331,152347,98,72875,61579,95,1646,1296,14,2976,2153,31,5279,4381,44,7127,5812,58,202129,173432,103,3.06806
121559,116314,83,29651,28767,80,1222,1105,9,2657,2246,31,5803,5651,43,7738,7558,47,240190,231894,94,3.071
180283,150517,96,56285,45081,92,1740,1486,21,3505,3325,33,9690,8395,54,11211,9598,60,380538,328784,105,3.0759
249309,180017,119,162816,129678,114,4369,3283,37,7293,6001,48,16352,13228,79,24012,19228,101,660788,529661,127,3.07688
128939,123996,87,37816,36431,81,1805,1640,18,2642,2430,26,5953,5422,45,8397,8331,51,193915,181187,95,3.08276
80469,79759,78,27027,26863,75,594,615,0,959,1282,10,2982,2696,30,4137,3658,40,112250,111988,88,3.08569
349956,226819,140,127878,81025,136,3883,2461,36,7732,5398,53,16575,11094,79,23373,15297,88,599494,398033,146,3.08961
395800,248749,141,134489,83386,139,4364,2908,42,8149,5315,57,18367,12460,79,27220,18150,96,717963,474715,148,3.08961
114508,109933,88,27657,26677,79,1452,1656,16,2156,2366,25,5430,5286,40,9252,8882,54,207519,190628,91,3.09157
227090,168521,110,86652,66777,100,2218,1394,28,3792,2540,40,8821,6861,61,12535,9047,64,313755,229673,109,3.09353
290354,198960,118,86214,58280,115,2642,2066,29,6470,4278,51,15099,9990,72,19005,13217,83,593184,408434,126,3.09647
110335,105026,86,44501,42320,81,821,774,0,2423,2231,25,4976,4799,38,5791,5426,44,191022,181839,92,3.09843
156885,136870,102,54500,46650,90,1804,1376,19,3623,3160,35,7000,6135,47,8386,7347,48,308107,276886,102,3.1092
87767,84667,83,49585,48194,79,1032,905,0,1828,1795,20,3522,3494,31,6013,5829,44,141728,142042,90,3.11018
203739,176140,97,90244,78847,94,1827,1872,21,3994,3325,38,9233,8238,56,10838,9047,55,347596,304667,103,3.11214
391914,232157,151,164098,101798,149,4781,3003,43,8192,5475,56,18075,11421,78,27765,17106,104,672006,419901,161,3.1141
236096,178949,105,74176,55488,102,2189,1862,26,3829,3480,39,8811,7243,55,13798,10504,73,348446,261840,112,3.11802
128686,115584,88,49864,43925,85,1069,1104,7,2267,2141,24,5812,5002,45,7359,7442,45,236292,213642,95,3.12684
158121,131720,97,61342,51438,91,1203,1050,6,2488,2368,26,5500,4540,43,7258,6037,48,200574,171086,102,3.13271
207902,158481,112,76872,59299,96,1975,1383,20,4317,3214,41,10980,8480,62,13932,11018,67,412841,325440,109,3.13957
248316,187478,109,92845,71726,107,2323,1566,27,4279,3602,40,10838,8935,61,12845,10441,62,417157,324596,118,3.14643
236719,166735,104,76442,53573,102,2798,1931,31,4753,3726,41,10875,7792,62,14435,9305,80,454181,323799,117,3.14643
92862,89481,88,35256,34184,78,1070,896,0,1260,1459,12,3462,3424,33,5401,5401,40,120417,112099,88,3.14741
219415,173348,100,81808,64186,97,2208,1870,26,4455,3538,42,8563,7086,54,14567,11963,68,327713,275825,106,3.14937
156171,134686,94,56054,47106,90,1104,995,0,2760,2485,33,5956,5211,45,8249,6958,52,231064,192600,107,3.14937
449840,247499,160,216473,139590,160,5498,3669,44,11572,7993,63,23591,15850,103,35460,23831,146,867641,587163,168,3.15427
198210,150294,99,67049,50637,95,2010,1428,21,3934,2804,37,9169,7031,58,11434,8759,60,371271,285074,105,3.1572
379227,205483,231,126437,65498,228,4670,2729,37,7147,4430,53,15595,8897,92,22776,11956,113,571174,315274,236,3.16014
167175,141313,95,55257,46936,93,1848,1403,15,2771,2211,30,6041,4879,45,8080,6937,49,244553,212896,107,3.1621
147557,132499,106,53152,47483,87,1780,1512,21,3381,3049,35,7796,6981,48,9709,9187,56,325056,291087,102,3.16406
128685,119262,91,43412,39365,82,1455,1241,16,2445,2121,22,4036,3796,37,6184,5738,45,149614,140511,91,3.16406
70943,69154,81,31995,31487,75,836,557,0,1648,1276,18,2680,2829,26,3726,3320,33,86123,85827,84,3.16798
213217,171989,98,64747,49664,96,2303,1711,27,4588,3873,42,8557,7285,50,12859,10247,66,336650,267009,108,3.16994
402324,244283,144,136949,84343,144,4767,3104,44,8517,5733,55,18809,12377,84,27901,18339,113,623103,423857,155,3.16994
134282,123960,89,57547,52340,84,1247,1019,4,2904,2910,27,6722,5935,45,7923,7401,51,279568,261304,95,3.17875
206752,165668,97,64040,49957,95,2181,1867,25,3483,2833,36,8019,6418,51,12103,9835,63,348439,282569,107,3.17973
72814,71788,82,29926,29328,76,729,643,0,1024,1048,5,2682,2588,28,3482,3777,32,92315,90667,86,3.18365
140037,133412,90,50634,47836,83,892,744,0,2381,2174,23,4309,4302,37,6007,5963,41,149405,138932,91,3.18659
124692,120131,85,38179,36280,80,1677,1157,18,2289,2505,27,5406,4929,41,8559,8108,51,196681,187803,92,3.18659
211663,168639,100,53130,42366,97,2212,2011,25,4257,3237,38,8949,7082,54,13183,11251,71,323971,274350,105,3.18855
235390,165678,103,76231,54203,101,2366,1591,25,5524,3366,57,12150,8807,66,15662,11671,74,517097,365318,116,3.19051
79481,77552,83,22844,22404,69,852,808,0,847,1044,4,2786,2777,28,3151,3203,30,90805,90610,85,3.19247
128717,122951,85,49887,47333,83,1542,1194,18,2493,2454,26,6892,6481,47,8444,8212,51,270166,256794,96,3.19443
157024,138326,92,50812,43697,89,1775,1555,16,3388,2918,34,5883,5102,42,9233,7446,58,223333,194141,99,3.19443
246322,193949,110,90631,70398,105,3145,2437,33,4816,3449,43,10358,8300,58,16488,12999,74,370586,289838,118,3.20031
221130,177921,101,176814,144660,99,4040,3353,36,7394,6517,52,15883,13334,73,22649,19227,87,598827,506047,111,3.20031
160190,137014,93,55559,46786,90,1160,1065,8,2767,2355,26,4954,4221,42,7119,5899,49,183892,151947,105,3.2052
215054,178022,95,111901,95464,95,3607,3076,32,5502,4932,44,12998,11342,61,19286,16420,84,459031,400870,107,3.2052
106792,97328,83,37905,32537,83,1062,1066,7,1473,1474,20,3932,3567,37,6133,5413,45,139563,117959,96,3.21206
179613,147896,95,80882,68043,94,1720,1397,20,2736,2387,33,5866,4801,44,6886,5890,47,203549,169906,103,3.21206
99745,95676,81,39892,38401,78,1153,1258,13,1940,1992,20,4692,4518,37,5890,5859,42,202894,196198,91,3.21598
100268,98567,81,31610,30628,77,991,897,0,2496,2077,28,3827,3880,33,5952,5453,42,144666,137705,88,3.22284
299239,220073,126,108491,78030,122,3510,2581,34,6197,5090,52,12477,9505,62,19601,14827,76,476731,364923,133,3.22382
196040,151983,100,55591,43474,94,1688,991,0,3054,2588,39,6704,5364,47,10594,8402,53,285171,219882,109,3.22382
177514,146367,95,48741,38943,90,1718,1416,17,2736,2199,33,6139,5050,46,9038,7580,55,263853,218489,102,3.22578
201572,153851,99,70830,52253,96,1916,1589,24,4224,3144,39,9203,6754,59,12000,10053,64,375443,288373,110,3.22871
297078,203574,128,129836,92138,125,2983,2118,34,5628,4260,43,11068,7907,63,16340,12501,78,409726,296826,137,3.23263
305504,222621,127,102677,73138,121,2909,2211,32,4855,4009,45,11222,8531,63,16305,11703,78,414507,315308,136,3.23753
192521,157528,108,57061,46483,103,1672,1463,18,2730,2474,29,6104,4941,47,9585,7948,54,232773,196547,115,3.23851
66221,65985,79,31553,31430,74,730,698,0,578,870,0,2309,2353,24,3137,2994,29,76309,73096,84,3.24145
140318,117960,91,50495,42803,90,1254,1015,4,2666,2315,27,4865,4340,39,7280,6685,53,190001,153268,102,3.24341
133107,116724,88,54880,47419,89,1385,1165,11,2969,2482,29,6768,6200,48,8366,7583,60,274414,242379,102,3.24341
111881,109911,82,50610,48918,81,1517,1397,15,2624,2453,29,5956,5707,40,7841,7604,56,250064,240242,92,3.24439
169937,150288,96,58750,51276,90,1662,1653,19,3648,3276,33,7149,6200,50,11847,10493,60,277096,239802,101,3.24733
382687,238671,137,115194,69527,134,5521,3763,45,9717,6747,62,20494,13550,91,29943,19962,122,667417,448249,147,3.25124
423936,242324,142,209490,133174,141,6335,3988,50,11216,7364,63,25125,17112,101,36846,23471,130,893883,596192,150,3.25222
99398,95180,86,35381,33945,78,784,833,0,1408,1678,18,3529,3233,34,5184,5066,40,139125,133045,91,3.25516
176353,148649,92,53598,44181,90,1672,1404,19,3062,2560,32,6507,5654,44,10079,8533,59,249296,202146,103,3.25614
186524,152498,100,57187,44979,95,1974,1402,25,2367,2052,29,6382,5441,46,10391,8299,61,263919,215725,109,3.25908
158352,139821,93,58514,51245,87,1711,1362,18,3022,2957,32,6635,5790,49,9425,8762,55,289016,263564,102,3.26202
149086,126965,92,48393,40925,88,1611,1221,14,3256,2510,37,6929,6009,46,8764,7135,52,275011,237710,103,3.26202
91903,89056,83,44898,43850,78,1029,1018,7,2009,2107,20,3589,3703,31,5068,4436,38,132036,125956,90,3.26398
248448,177115,112,86070,61436,107,2377,1948,27,5146,3641,47,9994,7166,58,15317,11998,76,386793,293125,118,3.26496
345366,243906,128,139340,98148,128,5178,3450,42,7572,6040,54,17216,12393,75,25603,18549,91,619214,454610,145,3.26496
371580,245386,128,114331,72739,127,4085,2911,37,8183,4989,57,14721,10207,73,23028,16038,97,504767,351131,138,3.26496
142436,133752,95,58403,53921,86,1643,1574,20,2791,2830,29,6814,6513,43,9462,8823,49,257163,239437,97,3.27475
71975,70462,80,29161,28523,75,810,712,0,1079,1071,6,2358,2415,29,2958,3196,29,86559,85888,83,3.27573
