"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
111450,99354,87,47918,41869,83,964,811,0,1769,1465,19,4435,3947,37,6490,6197,43,182640,162034,96,1.85788
131649,118208,88,52471,45707,88,1139,1265,13,2106,1959,23,4766,4202,40,7016,6011,46,179039,161104,97,1.86099
207627,150343,108,75760,55760,101,2612,1805,32,4515,3524,43,11164,8046,58,15165,11460,72,408610,307473,112,1.8641
118617,104570,87,52725,45255,87,1400,1068,5,2510,1684,26,4519,4096,39,7677,6296,53,185829,161033,95,1.8641
345618,239048,132,176959,122981,130,4290,2994,38,8821,5953,55,19110,14380,77,25702,16992,102,692930,506278,138,1.86514
134736,115339,100,56579,48727,89,1318,914,0,2522,2401,30,5536,4723,43,8445,6968,54,225636,194852,97,1.86618
34345,32586,66,12935,13044,47,45,187,0,693,858,0,1287,1192,10,2018,1792,23,42733,44174,72,1.86721
158205,134477,96,62532,53214,90,1130,988,0,3072,2107,32,6245,5555,44,7707,6048,50,240611,204614,98,1.86825
211435,160644,105,86276,66808,100,1742,1232,18,4098,3061,40,8895,6837,59,12458,9588,67,323532,252435,107,1.86929
30731,28747,73,12389,12420,46,316,274,0,734,808,0,1212,1269,13,1945,1997,23,50261,48498,77,1.87343
163290,132980,103,64948,52874,92,1615,1275,20,2676,2197,27,6880,5743,51,8717,7552,54,256344,212932,102,1.87447
164674,131493,98,88743,73253,95,1888,1480,22,3415,2579,36,7384,6211,50,10587,8784,55,292729,242163,103,1.87966
172007,137714,96,74525,59693,94,1890,1344,22,3608,3034,33,7153,5920,50,10651,8772,60,290357,239791,104,1.88691
62049,60930,76,25805,24831,73,493,681,0,1128,1191,12,2854,2544,29,3635,3527,31,97607,93827,84,1.89002
210193,161614,113,73979,57165,101,2276,1607,25,4313,3477,38,8938,7015,53,13173,10049,63,353317,284716,113,1.89002
175643,139122,101,74089,59002,94,1711,1062,12,2954,2632,35,7522,6089,49,11464,9561,59,296255,240944,104,1.89106
183406,150379,97,76347,63330,93,1347,1093,10,3240,2262,37,6706,5726,47,9476,7920,53,240727,200259,103,1.8921
49012,49022,69,24879,24473,67,443,428,0,924,1034,4,1763,1582,18,2906,2500,33,71047,70815,80,1.8921
49569,48110,77,15532,15588,49,541,470,0,594,566,0,1936,1901,23,2720,2675,28,70916,69477,82,1.89313
176441,138409,98,65827,51968,92,2064,1850,22,3394,2997,31,8279,7017,52,12020,9256,62,325922,259551,106,1.89313
282765,197264,129,132347,97721,123,3178,2316,33,5536,3886,47,12486,9165,66,16459,11522,74,479282,340549,134,1.89417
49465,50211,74,22659,22524,62,418,475,0,1179,724,0,2054,2162,24,2096,2360,24,73237,73520,81,1.89624
131749,116406,96,54856,48763,86,1076,865,0,2205,1790,27,5450,4721,42,7994,7029,51,219428,198955,97,1.89832
39286,39013,72,15698,15839,50,383,339,0,679,661,0,1099,1198,11,2166,2098,21,50559,50555,76,1.90143
111374,99029,87,51197,45667,84,1246,1091,7,1853,1857,24,4392,3819,39,5764,4868,46,160493,140812,92,1.90661
53694,53284,73,19296,19278,54,335,491,0,749,1020,3,2063,1727,22,3496,3686,32,82985,83206,80,1.90661
231418,170199,107,82790,59492,103,2115,1532,24,4567,3375,40,9324,7034,61,13734,10137,68,354231,273781,112,1.90972
136835,110351,95,60965,49353,91,1425,1017,6,2662,2688,31,6321,5219,50,9177,7349,59,238831,196444,99,1.90972
108875,103565,84,40986,38934,80,1095,785,0,1740,2064,25,4176,4364,34,6335,5912,43,160322,151957,89,1.91594
117159,107017,84,42465,37846,84,1033,1042,6,2109,1763,25,5169,4952,37,6310,5906,41,194996,180987,93,1.91698
218812,168973,102,108392,87875,99,1945,1702,19,4897,4030,42,8675,6925,56,13657,10684,67,337044,264095,109,1.91802
133718,112240,91,55945,47323,88,1329,1012,4,2998,2068,33,5141,4737,40,7578,5939,51,190197,159847,97,1.92113
189964,142392,102,65353,49097,97,1771,1302,19,3608,2381,38,7628,5722,52,10113,7676,60,305175,232934,108,1.92424
154083,137472,91,95107,84269,92,1535,1242,13,2823,2881,27,6049,5580,43,8685,7198,53,252725,223472,98,1.92631
90207,87954,88,25129,24789,66,520,638,0,1953,1603,22,3857,3419,35,4952,4695,38,125741,125868,87,1.92735
35109,34755,72,15049,14936,49,405,434,0,639,529,0,1415,1623,16,2030,2183,23,53818,54870,76,1.92735
201285,148169,109,68739,50784,98,1537,1080,14,3575,3032,37,8332,6308,56,11372,8301,63,314988,239367,107,1.92838
53123,54122,73,22659,22179,63,432,448,0,1295,1206,9,1567,1780,19,2768,2586,29,81959,80511,82,1.92942
59728,57318,81,25798,25366,73,795,494,0,954,802,0,2775,2442,30,3913,3889,33,98906,95059,84,1.9346
25686,25290,68,12194,12259,45,63,220,0,163,338,0,1053,795,0,1355,1336,14,35913,37183,68,1.93668
177661,136505,97,66088,49808,94,1653,1458,21,2671,2424,33,7506,6083,50,10738,8201,66,287595,231828,103,1.93875
86857,77642,85,34239,30176,80,918,867,0,1291,1223,13,3309,3141,33,4488,4576,36,129581,117939,87,1.93875
170971,129025,98,92773,73134,97,2905,2723,28,5106,3869,43,10817,9586,58,15459,12905,77,423141,346936,109,1.94082
148449,131367,89,70238,62105,89,1566,1022,11,2840,2817,34,6545,5939,42,8868,8223,49,253522,229733,96,1.94082
54040,52417,77,22104,21551,64,555,597,0,804,802,0,1686,1795,21,2682,3027,28,66468,67113,76,1.94186
190191,153054,103,65222,49368,94,1804,1559,19,4108,3464,38,8923,7081,55,13112,11198,65,322085,270185,103,1.94497
173180,131088,99,80365,60777,99,1732,1209,18,3563,2730,33,7489,5735,50,10390,7593,64,283761,209496,113,1.94497
292930,198642,123,167995,124456,122,3789,2587,37,7509,5560,50,15861,11114,75,22079,15002,93,573003,417420,129,1.94497
169641,138094,97,57857,47592,92,2078,1732,23,3361,2894,34,8102,7107,49,10854,9744,58,312860,269354,100,1.94601
114315,109351,86,39667,37812,80,1166,1185,11,1922,2076,24,4493,4339,39,5796,4822,46,180613,173431,90,1.94601
28992,29996,64,8850,8618,42,232,307,0,465,420,0,1349,1333,13,1627,1463,20,50078,49903,73,1.94705
148125,122844,96,66743,55338,89,1382,1083,9,2899,2198,30,6114,5113,47,8136,7197,49,227178,192312,101,1.94808
208601,148908,99,81111,55600,99,1858,1279,20,3099,2238,42,7593,5388,51,10502,7337,61,272807,188180,108,1.95223
137997,119965,91,39626,33975,86,1534,1246,12,2719,2691,29,6236,5546,46,9142,7556,59,258969,228087,97,1.9543
46308,45053,72,22971,22377,65,211,424,0,1045,931,0,1563,1518,16,3102,2997,34,72498,69768,81,1.95638
125469,109424,102,46331,39932,87,1313,1183,10,2438,1848,29,6174,5657,43,8112,6819,50,237909,210938,95,1.95638
132525,124105,91,50752,47194,83,1361,1173,15,2975,3101,28,6492,6059,44,8611,8054,50,247427,230668,93,1.95741
245702,198242,111,93976,75844,108,2460,1830,28,4925,4175,42,10061,8446,59,13761,10732,70,397198,322889,117,1.95949
54594,54369,73,21513,21102,65,250,301,0,1140,1121,9,1782,1695,18,2480,2786,26,72225,72936,82,1.96156
146766,134872,91,68515,64299,88,1301,1229,13,3025,2895,30,6209,6189,42,7932,7160,50,231917,217005,97,1.96156
117291,110254,95,52974,50827,82,985,983,0,2910,2221,29,5101,4920,41,6981,7099,48,196071,183277,90,1.9626
38738,39838,67,13620,13543,47,478,525,0,645,653,0,1653,1424,18,2460,2876,24,61504,62034,77,1.96571
161737,134261,92,55143,44887,90,1698,1409,20,3058,2699,36,7539,6512,49,11452,9719,64,310551,267308,101,1.96778
39921,37958,64,11643,11741,43,251,282,0,535,868,0,1822,1658,21,2775,2641,27,70350,68042,80,1.97089
62521,61203,82,23757,23597,65,563,444,0,1040,989,0,2542,2644,27,3735,4036,33,93553,92174,82,1.97089
148503,121845,96,64412,51477,93,1473,1248,13,2528,2254,27,6852,5469,46,9078,7596,57,255893,211710,105,1.97193
226933,190423,100,104451,86221,99,2595,2178,29,4531,4044,38,11350,9924,62,14551,12598,75,415728,366285,106,1.97193
163622,145052,90,43386,38682,88,1420,1204,14,3395,2857,33,6967,5860,49,10042,9227,51,272695,238351,99,1.97296
119714,113128,92,36096,34397,82,1782,1667,18,2701,2789,29,7130,6977,45,9798,9255,53,270912,262622,90,1.974
194293,145049,117,60367,44825,117,2077,1501,25,3960,2770,43,9206,7047,54,13004,9575,73,363661,283151,117,1.974
53773,55798,52,18831,18705,52,518,422,0,682,929,0,2028,2121,23,2821,2882,30,77050,77874,78,1.974
22401,22551,74,10031,9990,43,568,823,0,2861,2641,29,2132,2199,25,1213,1330,14,44283,42873,68,1.97504
233143,175602,111,97890,74653,102,1850,1685,21,3914,3024,37,9178,7101,57,12550,9462,64,343355,255402,112,1.97607
140118,129940,90,55196,50669,84,1095,1002,2,2503,2303,25,5762,5243,43,7784,7652,47,223762,214837,92,1.97711
122165,115054,85,46969,42724,84,1432,1311,15,2528,2945,27,5318,5020,40,7735,7466,49,218403,202869,93,1.98022
215889,159673,108,84069,62952,101,2228,1982,24,4921,3875,41,11503,8909,58,15014,11767,67,445438,330233,110,1.98022
71058,70854,75,29381,29274,75,540,473,0,631,955,0,2777,2653,28,3412,3570,30,95724,95814,83,1.98126
209058,162567,102,96858,73667,101,2287,1565,27,4096,2839,40,9243,7300,55,11679,9717,66,331026,261749,110,1.98644
163852,126222,113,64770,47954,113,1270,1138,9,3164,2342,33,7015,5655,49,10104,7225,63,268186,202095,113,1.98644
55706,55330,76,21084,21009,60,686,774,0,943,1209,11,2227,2185,25,3064,3112,31,93593,94615,84,1.98955
208559,159006,105,93141,73120,98,2029,1309,21,4131,3281,41,8142,6517,50,11911,9220,71,332041,261110,110,1.98955
45601,45400,70,25533,25389,71,461,348,0,459,851,0,1658,1799,19,2501,2415,25,64359,65829,75,1.9937
203009,160363,102,102585,84817,98,1760,1321,16,3454,3567,35,8209,6377,55,11201,9355,63,312881,251052,108,1.99474
128918,116084,92,56074,49375,84,1303,1009,3,2016,1661,20,4978,4689,39,7052,6182,46,194469,181019,96,1.99681
57584,58233,74,21925,21682,57,409,441,0,1133,1028,3,1924,2032,21,2953,3237,26,79340,78963,82,1.99681
108174,102330,92,37276,35958,79,877,814,0,2192,2014,25,5045,4885,40,6938,6734,45,191982,187524,90,1.99785
36445,34977,71,16107,16158,49,177,301,0,755,694,0,1288,1239,14,1720,1966,20,51293,51351,76,1.99888
34696,35003,69,15005,14957,48,373,408,0,878,951,0,1402,1426,16,1748,2036,22,56712,57222,78,1.99992
25656,24298,74,9091,9510,40,340,285,0,522,540,0,945,1042,6,1670,1230,14,35719,37170,70,1.99992
42922,43153,68,16951,16439,53,703,651,0,698,934,0,1739,1790,20,2560,2708,28,72262,69471,79,2.00096
220655,162768,106,86796,66410,101,1867,1355,21,3697,2660,41,8599,6351,55,12721,9808,64,325078,251202,111,2.00303
142795,121649,94,58983,50874,88,1593,1226,16,2644,2743,30,7106,6016,50,9891,8476,54,272058,230383,98,2.00303
59485,56963,81,24045,23844,68,541,378,0,838,933,0,1810,1925,20,2748,2846,29,77357,76925,84,2.00821
104804,89119,93,45945,39586,84,897,915,0,1409,1284,12,4263,3800,37,5682,5217,40,154028,131025,93,2.01236
298192,192329,126,120455,81674,124,3402,2157,37,6659,4943,50,13850,9375,74,20741,13465,104,520771,352302,135,2.0134
130257,122377,85,51119,47470,83,1430,1429,16,2761,2990,29,7362,7224,48,10404,9218,58,279892,261534,93,2.0134
36492,34746,79,14621,14599,49,367,549,0,430,532,0,1278,1163,11,2085,2361,23,56180,56668,78,2.01444
162813,135688,101,77230,64834,94,1889,1303,20,3181,2729,30,7029,5929,51,10639,8432,64,282242,238688,101,2.01547
220870,162172,103,94165,68439,101,2009,1485,24,4052,2577,40,8577,6245,54,11305,8330,65,340463,256225,110,2.01755
137728,124780,94,57903,52187,85,1436,1381,16,2738,2496,25,6658,6044,45,8584,7787,53,237519,219045,97,2.02066
335054,232113,136,205321,152191,133,5030,3587,42,10396,7682,60,21938,16663,85,33214,24271,132,861256,654448,139,2.02273
112521,97842,88,54412,46508,86,1197,1189,11,2343,1638,28,4885,4039,42,6831,5872,49,176628,152120,93,2.0248
197779,147646,102,74545,55574,99,1697,1340,21,3347,2822,36,7812,5831,52,10133,8057,58,283117,212843,106,2.0248
167058,134551,106,68132,55633,91,1562,1090,11,2465,2286,30,6046,4939,49,8289,6907,49,233468,195527,97,2.02584
44072,44614,73,18862,18482,57,217,334,0,540,775,0,1589,1696,17,2759,2801,28,70575,72588,77,2.02999
110775,106031,87,40368,38986,79,1177,1041,7,1774,1682,22,4133,4107,34,6546,5964,46,154396,146702,89,2.03206
238706,182599,121,89103,66835,103,1665,1571,20,4318,3357,46,9028,7041,56,12289,9046,70,334791,261514,109,2.03517
164172,134602,102,82088,68436,93,1458,1328,16,3121,2686,31,6506,5469,49,10302,8445,62,264218,219031,101,2.03724
62992,60244,83,32071,31104,75,817,694,0,979,883,0,2375,2227,25,3098,3283,32,81130,77295,85,2.03828
68975,68436,77,30697,30074,75,706,673,0,1299,1351,12,2879,2520,32,3029,3043,32,95956,92959,84,2.0445
50263,48987,67,18445,18281,55,457,352,0,990,1504,13,2091,2086,22,2262,2599,25,79990,76334,82,2.04657
141148,120688,97,49699,42722,88,1127,1106,8,2816,2428,31,6257,5477,44,7529,6406,50,238612,205047,97,2.04657
365678,238491,136,150042,99644,131,4115,2843,42,9561,6173,61,20657,13476,92,29712,19958,124,763282,511942,144,2.04969
52208,52570,73,22467,22391,66,410,333,0,1008,1026,3,2314,2077,25,2629,2718,27,82869,84071,82,2.05694
146703,134083,91,49016,46633,86,1336,1231,10,2630,2512,28,7130,6376,44,10416,9739,57,258270,240567,100,2.05694
43874,41985,74,22358,22148,70,554,506,0,341,509,0,1543,1479,18,2382,2457,24,59891,61927,80,2.05902
431190,247933,158,229899,146524,156,5758,3627,46,10082,5889,64,22189,14295,101,32711,20656,122,871055,553441,165,2.06005
140152,115063,94,59793,48310,91,1339,963,0,2477,1997,31,5559,4810,44,9375,7341,58,226724,187612,102,2.06213
151010,122424,97,60194,47271,92,1368,1055,9,2353,2166,29,5822,5100,45,8396,6813,53,230590,195950,100,2.06316
118451,110631,87,45282,43130,82,1145,1058,5,2744,1889,25,4618,4818,37,6889,6749,44,174212,163574,90,2.0642
223831,154869,112,86166,60411,103,2178,1566,23,4909,3309,43,9872,7134,60,15004,10999,76,369723,264212,114,2.06731
372681,218221,148,139019,83745,144,3601,2272,41,7976,5386,58,17790,10854,84,25204,15825,107,696946,416831,153,2.06835
73618,66743,94,39227,35933,94,760,856,0,1433,1125,15,2960,2508,27,4638,3577,40,112584,92139,94,2.06835
65253,65595,76,26980,26684,65,596,758,0,1186,910,0,2406,2478,28,3491,3812,31,101664,102158,82,2.06938
142665,134829,86,51652,48853,83,1045,1005,1,2604,2768,28,6467,5967,42,9066,8580,51,241247,229974,91,2.06938
97442,92812,88,49132,47942,81,934,823,0,2090,1854,24,3803,3804,32,5795,5868,40,154839,146666,90,2.06938
34310,33602,69,13796,13869,47,166,235,0,197,397,0,1012,1204,10,2025,2187,23,46756,45667,76,2.07457
83697,75860,84,42491,38373,80,1131,821,0,1416,1571,17,3281,3093,33,5118,4260,41,146033,131423,89,2.0756
75903,71754,79,36889,34144,78,507,525,0,1210,1133,9,2908,2626,29,4513,4621,38,107454,103399,86,2.07664
232663,155498,108,111969,77786,102,2477,1429,28,3889,3058,45,10896,7755,66,15001,10486,79,433304,298944,110,2.07664
260133,189984,107,101648,74746,106,2898,2094,31,6066,4956,50,13957,10641,69,20309,13984,83,547864,415376,114,2.07768
56426,57237,89,28655,28480,72,206,460,0,1258,1465,14,1945,2094,24,3051,3119,30,79417,77488,81,2.07768
53949,54280,75,19467,19321,55,275,477,0,1236,915,0,1826,1858,21,3059,2725,36,70296,67666,80,2.07871
117030,103732,101,43789,38044,86,1141,1216,10,1883,1892,21,4806,4388,41,6328,5450,46,183289,163396,92,2.07871
44133,43353,73,21206,21005,60,365,231,0,1107,1018,3,1901,2234,21,2291,2270,27,66888,65002,79,2.0839
211507,150601,104,83653,59593,100,2455,1664,26,4602,2923,45,8437,6340,52,12073,8756,66,317358,229295,112,2.0839
326664,228086,127,172462,123269,126,3425,2821,33,6978,4964,53,14849,11282,69,22955,16498,94,609914,448695,134,2.08493
276819,183991,117,141628,95218,109,2667,1640,35,5745,4163,53,13506,8888,67,18844,12587,78,536054,362245,117,2.08493
78911,74510,80,32560,30274,78,666,593,0,1542,1500,13,2821,3032,29,4353,4102,37,108319,101776,86,2.08908
318753,234590,132,168454,121221,131,5267,4154,39,10065,7587,61,22947,17703,87,34276,26651,128,908087,719650,143,2.08908
338357,236500,121,181691,130018,121,4831,3235,40,8048,5253,53,18733,13330,85,26548,18426,104,674282,497964,132,2.09012
44198,41993,81,15849,15580,49,383,460,0,445,551,0,1871,1750,19,2725,2979,28,69966,69419,81,2.09116
131953,110809,91,47307,39587,86,1551,1400,15,1940,2173,27,6448,5424,47,9241,7581,55,261312,218806,96,2.09841
83186,76879,82,39412,35950,81,644,816,0,2114,1610,24,4011,3753,35,5868,5088,44,151209,136075,96,2.10152
235705,177248,103,74005,54553,100,2626,1823,29,4594,3725,39,10837,7878,66,13773,10694,73,397349,301657,113,2.1036
255317,172596,115,169985,134315,109,4724,3684,39,9262,7249,65,19912,14874,91,28448,21820,106,723576,557397,117,2.10463
154123,131468,102,62793,54565,92,1423,1092,13,2946,2635,34,6143,5540,45,9391,8068,52,243855,208496,102,2.10567
166666,135975,98,78440,64279,93,1577,1195,14,3204,2412,39,6937,5625,52,9982,8058,56,241054,200173,106,2.10671
219424,168778,103,88057,68323,97,2475,1911,26,5042,4061,42,11750,8763,67,15166,11620,69,437686,332017,107,2.10671
65159,63086,77,23540,23377,57,726,575,0,1245,1404,13,2483,2513,27,4546,4642,35,112486,110733,83,2.10671
118574,113694,85,30298,29291,79,1553,1084,8,2402,2164,24,5789,5612,43,7279,6824,45,228244,218708,89,2.10671
144575,120829,91,49254,40397,89,1324,1298,13,2825,2413,34,5642,4639,43,7882,6780,49,203557,173523,97,2.10671
121043,113067,87,46081,43767,81,956,1162,7,2021,1906,27,4747,4417,37,6515,6011,45,172954,168047,89,2.10774
42216,40309,77,19794,19527,58,620,460,0,567,944,0,1539,1578,17,2865,2584,29,67991,67285,76,2.10878
59320,59676,77,24828,24294,69,603,678,0,1019,1440,16,2319,2458,26,4118,3886,36,87404,86076,79,2.10878
152651,124251,97,59114,47972,91,963,1037,4,2538,2210,26,6086,4790,44,7441,6020,51,233251,190487,100,2.10878
236996,188389,119,91620,74085,102,2499,2008,26,4514,3546,40,10531,8426,58,14766,11691,71,383031,306345,119,2.10878
231831,175773,106,103785,78553,106,2129,1535,25,4852,3745,47,10243,7927,61,15009,11766,82,378039,297102,116,2.11085
97435,84630,84,40014,34099,83,822,623,0,1511,1366,16,3518,3350,33,4969,4504,41,144570,122295,92,2.11085
220361,161132,109,66307,48611,104,1974,1720,20,3801,3052,41,10106,7241,62,14763,11155,69,395696,289827,115,2.11085
259722,186448,114,95294,69312,112,2025,1448,24,4528,3138,48,11660,8314,64,16708,11879,79,429920,310245,124,2.11707
63313,60347,68,31337,28823,77,423,509,0,1192,1112,7,1819,1926,22,3557,3309,34,86534,80056,86,2.12018
98475,94258,81,28376,27591,78,1276,1171,10,2639,2197,28,4909,5011,40,7157,6854,48,200051,186234,91,2.12226
89252,84847,80,38417,34273,79,895,742,0,1077,1075,7,3450,2917,34,4957,4531,39,135203,124037,89,2.12226
183101,149087,96,93831,76984,96,1534,1434,17,3298,2768,37,8147,6397,58,12812,10252,65,305763,253098,104,2.12537
63276,61981,79,30617,29930,75,261,529,0,967,1004,2,2405,2372,26,3562,3541,33,90583,86575,85,2.12744
70124,68629,79,25684,25432,74,566,434,0,1363,1327,16,2625,2633,28,3338,3396,31,100139,98121,82,2.12848
93970,91441,81,30925,30328,77,836,800,0,2595,2256,27,5182,5447,39,6230,6128,43,186317,176682,85,2.13159
60618,60976,74,22399,22420,60,654,618,0,909,1087,7,2370,2378,25,3789,3753,38,97823,97256,79,2.13159
61033,59057,77,24574,24318,69,439,476,0,559,710,0,1972,1981,21,3324,3481,29,85473,83973,82,2.1347
135721,124939,94,50959,48044,84,852,1040,4,2658,2594,27,6077,5560,44,9329,8410,59,237104,222697,94,2.13677
130269,111481,103,52191,45106,88,1461,1521,16,3003,2323,36,6208,5342,48,8940,7453,52,254189,223918,97,2.13781
348342,217390,157,147600,90920,147,3294,2237,32,6859,4621,52,14662,8928,73,21057,13703,91,532983,335821,155,2.13988
202521,155815,99,93830,73533,97,1980,1751,21,3900,3328,36,9484,7666,59,13192,10524,65,349647,276741,107,2.13988
152061,130562,93,62464,53779,91,1690,1406,18,2744,2442,28,5952,5493,44,8447,7206,53,247910,216655,98,2.14196
103884,96594,86,39659,38113,80,836,754,0,2148,1727,25,3767,3436,33,5692,5595,41,142321,136626,89,2.14403
216944,157093,107,84842,62092,102,2281,1583,27,4132,3224,40,10978,8336,61,14269,10378,70,412335,308006,112,2.14403
199989,150814,100,69138,52082,97,1687,1525,23,3787,3111,37,8559,6651,55,11577,8623,60,336965,256682,107,2.14507
251295,187357,112,87478,64152,105,2208,2000,25,4060,2779,40,9084,6776,58,13156,10027,73,345913,261671,112,2.1461
253248,188603,105,161420,128312,103,3613,2834,36,6314,4634,49,14609,12137,69,22053,17163,86,550284,435650,111,2.14714
44900,45028,80,20367,19879,59,436,358,0,826,783,0,1619,1568,18,2137,1888,22,64105,62729,81,2.14818
78750,73680,88,31627,28844,79,587,391,0,1179,1290,12,3594,3290,34,4788,4578,38,133959,126501,90,2.14818
116255,105046,92,39967,35024,83,1372,1337,17,2911,2124,33,5964,5767,40,9343,8503,56,253440,228883,95,2.14818
384863,237581,145,156601,95358,141,4410,2803,43,9868,5543,62,20810,13144,89,29379,18939,114,766351,482489,152,2.15129
67250,66855,79,30185,29601,74,322,256,0,943,997,0,2582,2514,27,3290,3553,32,84576,83318,84,2.15647
106053,94158,83,46106,39426,84,632,695,0,1574,1416,22,4532,3634,42,6171,5472,44,160268,136793,94,2.15647
49334,48338,77,23405,23072,67,220,303,0,912,1021,5,1555,1687,21,2333,2307,27,66552,64063,79,2.15647
396681,218603,172,206023,116239,163,4361,2706,41,8993,4865,61,18074,9942,90,27123,14739,109,725606,374277,173,2.15751
144420,134364,89,88493,83517,89,1748,1641,18,3055,2985,27,6415,6355,43,9101,8402,51,263096,248331,97,2.15855
67062,64115,77,22842,21532,68,404,483,0,780,1224,15,2354,2446,26,3456,3852,30,95550,90565,85,2.15958
190021,151359,115,59013,46941,97,2038,1720,22,4349,3861,34,7522,5989,51,10668,7953,67,294406,242286,110,2.15958
232254,188495,115,93001,75974,100,2706,2298,28,5646,4438,44,12188,9773,63,16194,13781,73,430475,356461,118,2.15958
160919,131541,94,48906,40784,90,1349,1259,12,3215,2474,33,6752,5787,50,8746,7286,60,237285,197659,99,2.16062
114964,110345,82,43517,41057,80,1124,1004,2,2400,2619,25,5165,4689,40,7294,6701,50,194681,181095,90,2.16166
37259,36909,70,16826,16620,53,204,333,0,572,782,0,1396,1372,14,1911,1903,23,55966,53866,77,2.16269
33165,30395,76,6866,6818,38,396,444,0,606,436,0,1193,978,0,1527,1628,18,45145,45609,72,2.16373
108718,94365,93,45990,39928,86,996,1029,4,1732,1345,16,4156,4058,35,5491,4932,44,154718,134171,93,2.1658
79778,78455,80,36289,35625,76,544,606,0,1301,921,0,3172,3006,32,4074,4266,32,113528,112159,83,2.16788
54936,54107,78,18731,18457,55,736,523,0,1076,856,0,2234,2088,26,3167,3000,31,79232,81236,81,2.16891
47584,44531,78,8701,8501,41,421,475,0,996,975,0,1806,2069,21,3119,2934,32,80942,79353,78,2.17099
214422,176948,102,101447,82833,102,2371,2061,23,5407,4557,41,12046,9651,58,16696,14540,71,444201,364210,113,2.17099
50037,48413,78,20182,20139,57,299,344,0,369,541,0,1269,1453,16,2731,2688,28,62906,62561,78,2.17202
28244,28694,64,15190,15222,50,481,288,0,481,586,0,1158,1299,13,1856,1675,20,47583,48061,72,2.1741
298133,218343,119,161876,117081,117,4267,3225,38,8855,6634,54,21238,16301,82,29635,22119,108,811089,624012,126,2.17513
43796,47474,57,13488,14107,44,573,443,0,739,839,0,1875,1912,22,2475,2231,28,64444,65710,78,2.17513
336210,229637,134,121384,80627,129,3366,2478,36,7731,5940,54,14263,10713,70,20486,14910,80,529356,375252,136,2.17617
134028,115855,88,66319,56529,87,1121,1135,8,2452,2050,29,5710,4717,45,8404,7274,49,212245,185299,95,2.17617
173970,148205,93,68979,57882,92,1789,1477,25,3930,3407,36,8946,7658,54,12403,11542,65,367956,323964,103,2.17721
49027,47560,67,16172,16211,52,393,458,0,1007,930,0,1553,1608,17,2009,2055,23,67168,65918,82,2.17928
128769,116689,88,39354,35127,85,1271,1041,7,2368,2462,26,6166,5625,42,8617,7476,51,252201,231648,96,2.18032
105215,98521,85,39548,36363,82,1164,983,0,2003,2080,22,4850,4652,39,6500,6299,41,171505,159448,90,2.18032
180731,143436,110,74598,60362,94,1785,1446,17,2855,2315,30,6948,5937,50,10046,8201,56,262004,215547,102,2.18032
135252,119476,86,54320,46201,87,1159,1112,9,2764,2408,31,5440,5068,42,6812,6513,41,203400,174415,98,2.18032
172654,141353,97,71927,58404,95,1722,1515,19,2490,2183,30,7453,6478,48,10308,8698,56,280906,240185,106,2.18239
83230,81681,82,38782,37632,77,570,644,0,1223,1033,5,3460,3218,33,4858,4948,39,132096,130204,87,2.18343
38874,40319,63,16659,16421,52,495,544,0,640,942,0,1567,1507,19,2469,2058,27,60553,62130,78,2.1855
61280,59338,76,29705,29118,75,450,496,0,1199,1021,5,1848,2169,22,3430,3645,31,84402,82148,85,2.18757
152633,127901,93,69061,57847,92,1555,1635,16,2720,2134,31,6108,5012,45,8287,7081,50,223451,188978,103,2.18965
180077,140728,96,73369,57298,95,1865,1318,18,2993,2856,35,6913,5472,53,9721,7605,57,268334,215988,102,2.19276
71849,69884,77,30935,29585,76,553,517,0,651,1140,7,2504,2546,27,4064,4162,33,108017,107721,83,2.1938
41624,39878,75,7774,7834,39,347,380,0,619,655,0,1530,1654,20,2447,2668,25,60109,62188,80,2.19898
157827,130880,102,59779,48818,92,1534,1513,16,2528,1920,27,5748,4802,44,7558,6316,53,212033,180122,101,2.20209
39234,41806,49,20459,20582,57,81,238,0,801,836,0,1136,1285,13,2036,2182,25,62682,64559,74,2.20209
61864,61189,75,18215,18341,51,650,689,0,1668,1361,15,2609,2478,28,3354,3481,30,100011,96688,85,2.20209
31303,33184,57,10603,10801,43,235,184,0,456,571,0,1272,1384,16,1713,2104,22,48866,50665,74,2.20313
33674,33564,69,17211,16919,53,145,173,0,338,602,0,1518,1547,17,2471,2296,30,56646,59244,76,2.20313
39576,38992,72,22516,22429,69,229,342,0,640,605,0,1243,1285,13,2657,3097,25,59879,58616,77,2.20416
124150,113938,93,43196,39134,82,1278,1358,15,2452,2184,27,5325,5174,40,7599,7068,51,194863,181591,92,2.2052
44811,45809,78,20321,20214,55,262,416,0,873,771,0,1530,1474,17,2576,2498,27,60546,60879,77,2.20831
105990,93623,87,52326,44812,85,852,726,0,1780,1723,20,4616,4022,40,6556,5685,46,172634,152895,94,2.21246
253533,184573,112,76575,54208,107,2146,1443,24,4620,3156,42,11015,8302,65,14106,10490,69,392605,287902,116,2.21971
70502,69781,80,30322,30112,76,542,589,0,1298,1253,17,3041,3152,29,3717,3775,31,112567,109579,86,2.22075
