"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
119390,96509,90,46316,37000,89,1683,1331,18,2412,1775,29,5647,4575,46,8921,6977,55,170550,131762,105,1.1365
104772,97293,99,26769,25978,74,1809,1598,21,2605,2535,28,6464,6103,45,11055,10458,54,220406,207660,92,1.13755
150677,125172,95,57746,47798,90,2350,1735,29,3716,2704,38,6567,5542,44,11157,8741,62,208546,173715,98,1.13859
155702,136369,90,50972,44605,88,2475,2102,27,5278,4398,42,10554,9815,54,16648,14800,74,341812,293832,103,1.14068
143898,120035,91,62488,51555,91,2662,2397,29,4767,4363,36,9152,7675,50,14153,12145,64,281307,239409,101,1.14173
156539,130674,95,78600,66116,91,3134,2409,32,4213,3591,35,9380,8389,57,14194,12535,75,261857,226546,98,1.14277
72361,73117,76,26474,25991,69,919,916,0,1158,1075,15,3245,3195,31,5657,5479,36,124568,119137,82,1.14277
84436,80275,91,27718,26589,78,1231,1287,13,1681,2021,25,4571,4889,34,6888,6660,43,149825,140261,94,1.14277
172129,138920,96,67605,54188,93,1838,1394,21,4141,3385,38,8872,7225,57,14391,11421,67,292630,232271,104,1.14382
127545,112202,88,55085,47324,88,1258,1106,10,2379,2368,28,6325,5561,47,9411,8502,49,206382,177991,99,1.14382
80802,77649,81,25190,24938,68,1497,1472,16,2823,2296,26,4782,4408,40,7239,6789,48,163278,157778,88,1.14382
135736,107718,99,56605,44188,90,2272,1829,26,3285,3033,33,7651,6114,53,12405,10556,57,246827,200783,101,1.14487
88712,83546,84,21570,21068,61,945,877,0,1660,1924,23,4155,4274,35,6886,7117,42,139996,132514,90,1.14696
88631,91014,73,23353,23076,69,1688,1788,18,2516,2751,22,5932,5914,40,9712,8733,54,194422,187969,87,1.148
160941,126365,105,75201,59820,96,2286,1855,25,3794,2963,36,8883,6672,56,14544,11283,70,276197,217317,102,1.14905
99675,96935,83,32244,31317,79,1269,1326,16,2264,2393,30,5490,5188,40,8799,8758,45,182541,172832,88,1.15009
158152,128721,93,75424,61741,91,2782,2151,29,4200,3357,44,9288,7872,59,14333,11891,65,278464,230558,95,1.15009
127920,113294,88,54536,47890,88,1551,1624,20,3133,2651,35,6077,5894,41,9572,8691,53,192311,173777,89,1.15114
131030,109614,92,53686,45383,88,1455,1168,15,3071,2453,35,5931,5052,48,10532,8909,56,183546,153268,94,1.15218
148787,126816,99,55246,47458,89,1884,1476,21,3420,2983,31,6366,5567,46,10049,8856,59,186893,161463,97,1.15323
106876,98350,90,27218,25109,79,1708,1592,21,2813,2461,30,7383,6881,48,12063,10954,61,235061,212550,86,1.15323
122450,106995,89,64236,54384,90,1595,1495,17,3469,2746,33,6515,5622,45,10645,8731,59,207684,178322,93,1.15323
83030,76229,81,38705,34121,82,1047,864,0,2359,2133,29,4259,3778,38,6302,5133,48,122240,108217,89,1.15637
147488,121174,106,61021,50344,89,2302,1859,25,3630,3246,35,8813,7401,55,14269,11764,69,278668,235640,98,1.15637
94770,93559,79,71104,69825,81,1640,1838,17,2609,2442,31,6649,6238,44,10272,9041,58,194911,182638,86,1.15741
179627,134273,99,68912,53925,96,2743,2223,30,5560,4068,45,9971,7717,57,15618,12417,69,301844,229299,103,1.1595
110701,109086,81,27110,26848,63,2151,2239,23,2885,2971,29,7571,7589,45,11411,10207,57,253143,243659,89,1.1595
112025,107091,84,54409,51229,83,1802,1642,22,2821,2617,31,5747,5463,40,9410,9716,50,188596,178215,92,1.1595
137604,118411,88,62123,53165,87,2140,1921,23,3925,3174,38,7919,6903,50,12791,11323,63,247751,211478,94,1.1595
203512,157328,102,94590,77800,100,3404,2986,33,5940,4631,45,13057,10431,68,19691,16058,81,387827,316453,111,1.16055
166537,138676,94,64291,52231,91,2678,1957,30,3888,3496,36,8097,6394,56,11857,9443,67,220804,186545,99,1.16159
246055,181277,106,129378,94376,107,4787,3954,38,8339,5777,57,16089,12261,72,24597,19335,87,520375,421086,119,1.16368
85597,79739,82,26579,24843,77,1596,1462,18,2449,2582,24,6502,6222,42,9333,9084,51,201590,188653,86,1.16473
95789,96508,80,37383,36735,78,1689,1531,21,2758,2552,27,5849,5378,41,9955,9484,50,196369,188691,91,1.16473
118967,102195,89,55967,49323,87,1998,1515,23,3311,2472,31,6698,5952,46,9465,7995,54,210381,183739,98,1.16473
109028,95875,87,45999,40768,84,1755,1550,17,2639,2417,29,6003,5408,43,9474,7139,59,185978,160922,97,1.16578
87599,83874,83,33832,32820,79,1348,1201,13,1965,1937,24,4769,4607,38,7435,7031,45,151404,143100,94,1.16787
109179,103606,88,49890,48279,81,1973,1549,23,3644,3264,34,6826,6480,44,10490,9543,54,177142,166230,95,1.16891
76398,72448,81,31861,30211,78,1215,1274,16,2522,2521,29,5757,5456,40,7901,7775,46,160651,147262,83,1.171
177544,140432,104,90131,74246,93,2703,2237,28,4163,3893,38,9055,7329,51,15371,12354,75,294685,233531,108,1.17205
111373,105494,83,32536,31182,81,2353,2165,25,3319,3423,33,7810,7519,46,12010,11415,52,251899,235144,93,1.17309
134233,114044,94,52432,43969,89,1834,1478,22,3164,2962,35,7612,6435,50,12402,10356,67,247470,207192,100,1.17519
93512,91697,81,30845,30212,77,1886,1840,21,3011,2674,31,5520,5329,40,9181,8640,49,178860,169225,93,1.17519
147088,125444,89,54677,45996,88,1906,1563,23,3191,2662,35,7199,6199,48,11285,9186,66,246812,207362,103,1.17519
167872,126823,109,64107,50204,92,2419,1801,30,3668,2722,41,9315,6809,52,13142,10653,63,260584,195027,107,1.17623
138344,110563,95,57878,48174,89,1676,1579,18,3240,2839,35,6552,5781,45,10694,9367,55,202174,174370,98,1.17623
246253,165466,109,99718,67055,108,3819,2453,41,6521,3871,57,13574,8934,76,21063,13819,87,422216,274082,121,1.17623
86437,82347,95,34054,33300,78,975,922,0,2185,1740,24,4124,4070,33,6943,7449,42,139999,133819,90,1.17832
238652,183518,107,117111,91388,101,4402,3649,37,7822,5759,58,17154,13498,75,26770,20736,98,514540,398767,113,1.17832
76751,75917,77,30841,30216,74,1375,1366,14,1937,1982,21,4480,4477,36,8097,8077,45,152357,145404,90,1.17832
163402,128211,94,61597,48748,91,2235,1808,27,4510,3233,42,8399,6112,57,13556,10806,61,240025,189160,103,1.17937
176945,143630,93,81870,67207,93,2487,2094,26,3902,2847,39,8241,6415,52,13586,11449,71,258955,213578,101,1.17937
154819,136143,93,92105,82453,89,2948,2620,31,5137,4200,48,10707,9300,60,15367,14068,65,310981,272424,99,1.17937
158125,114816,110,66588,49722,94,2315,1891,26,4206,3147,43,8647,6494,58,12492,8904,67,247558,185361,105,1.18041
74016,69729,79,33450,31876,77,726,748,0,1815,1533,17,3397,3092,32,5614,5084,40,130628,126891,79,1.18041
74403,75781,78,32666,32375,77,1034,872,0,1584,1520,16,3737,3659,34,5632,5812,41,125455,120951,88,1.18146
148464,138357,102,64935,60633,85,2316,2277,25,3999,3865,35,8426,7686,50,13596,12091,60,252517,215955,102,1.18146
177193,158574,92,80079,69739,92,2922,2359,29,4868,4663,44,10523,9499,57,16737,14734,73,321152,292806,98,1.18146
42854,43335,61,12399,12782,45,714,679,0,1086,1338,15,2545,2501,26,3909,3487,39,71318,71187,77,1.18146
149022,121387,97,62763,50624,91,2381,1677,27,3784,2954,35,8414,6781,54,12945,10700,65,270190,225991,99,1.18355
91362,87681,82,29827,29124,78,1923,1799,21,2659,2463,29,6654,6772,41,11496,11602,57,227711,215864,90,1.18355
154250,121108,97,63354,49327,91,2289,1844,26,3790,3281,36,8493,6626,53,13592,10002,74,284069,225623,103,1.18564
90684,87408,82,36449,34686,79,1851,1560,19,2872,2974,28,5051,4468,40,8533,8413,50,176576,166009,83,1.18564
99767,96878,81,30178,29159,79,2033,1681,23,3085,3058,32,7283,7093,44,11032,10439,60,210822,201283,92,1.18773
124306,108470,89,53238,45640,88,1715,1219,21,3197,2584,32,6741,5893,46,11040,9276,59,209794,180447,92,1.18773
82323,78182,81,34167,33271,77,1321,1118,11,1819,1781,24,4674,3813,42,7047,6675,52,144845,138662,85,1.18982
108029,97609,85,45408,40470,84,1331,1238,12,2517,1970,29,6147,5436,48,9419,8988,52,188371,170548,84,1.18982
93438,90475,78,49445,46826,79,1789,1722,21,2612,2624,30,7010,6529,43,10684,10640,54,233155,223545,88,1.18982
216215,181456,100,96230,81382,98,4387,3683,36,7714,6672,46,16495,14023,73,26114,23348,95,522320,464274,105,1.18982
221679,163602,100,89511,66290,98,3354,2435,34,5667,4059,46,11585,8011,64,16721,12435,85,311279,224833,109,1.19191
127588,109028,91,48535,41007,86,2304,1812,26,3438,2915,37,7446,6238,50,11220,9552,58,221897,183068,100,1.19296
77665,74011,78,29417,28295,78,1291,1180,11,2121,1710,20,4184,4045,36,6747,6636,44,142026,137512,83,1.19296
114611,107613,84,37609,34998,81,1953,1822,19,2956,3141,26,7486,7196,46,11337,10434,57,231623,219518,94,1.19401
128713,110603,89,50671,41258,89,2043,1715,23,3135,2886,33,7423,6667,49,11395,9218,61,226477,191115,99,1.19401
169293,135293,97,59739,46489,93,2822,2108,33,3383,3017,34,9193,7061,55,14267,11251,68,284545,226728,105,1.19401
121748,109614,86,48625,42863,85,1858,1476,24,3305,3090,32,7043,6414,46,10239,10556,55,242319,222172,98,1.19714
132708,120111,87,64286,58612,86,3088,2645,30,4971,4776,41,9959,9323,57,15415,14203,64,283743,263201,97,1.19714
79724,79210,81,26270,26046,65,909,792,0,1687,2056,20,4494,4494,36,7696,7355,48,151313,144548,90,1.19714
93244,90253,82,45792,44678,80,1940,1944,20,3133,2748,33,7118,6610,45,11509,10302,62,221792,205080,90,1.19714
92561,87264,82,19467,18838,58,1571,1645,18,2430,2367,26,6151,6168,41,9001,8932,52,169822,163843,92,1.19923
142321,119372,90,63823,54708,90,1760,1636,22,3262,3133,31,7234,6068,49,10675,9409,58,220205,191886,95,1.20132
245970,176133,120,92486,66811,116,4455,3247,40,8702,6635,55,17015,13094,76,29549,21985,117,602199,464909,128,1.20237
41705,41211,72,20579,20414,55,616,598,0,1133,951,0,2258,2183,27,3821,3490,37,84687,83456,81,1.20237
159014,123151,95,66763,52492,93,2750,2038,29,4202,3252,42,8728,6661,55,14211,10729,69,273177,213341,104,1.20551
42925,44001,74,24889,25116,67,439,469,0,1185,1445,15,1832,1816,20,3382,2989,35,57340,54591,82,1.20551
83989,82656,80,34159,33350,78,1408,1449,16,2028,2160,23,4741,4374,38,8280,7939,44,154520,149071,90,1.20551
233714,181122,106,82553,64151,104,3601,2757,34,6127,4748,46,13814,10909,71,21436,16861,80,453031,355177,120,1.20655
178850,134277,102,69545,50501,98,3098,2316,33,5347,4152,45,9976,7479,58,14613,10978,72,318166,229951,114,1.20655
131789,111029,93,56680,48916,88,2200,2008,25,4010,3308,34,8527,6791,50,13490,12128,66,250475,217514,102,1.20969
122514,110303,87,49383,42930,87,2107,1883,25,4120,3246,39,8208,7464,50,14343,12477,69,286439,257851,98,1.21073
160932,138041,99,77070,66312,91,1796,1724,21,3965,3522,38,7927,6869,49,12062,10729,61,222526,187631,101,1.21178
170920,133398,99,71780,56842,93,2667,2039,30,3831,3125,39,9573,7199,57,15627,12298,73,322708,247248,108,1.21178
175852,148650,98,59397,49671,91,2591,2364,29,4003,3384,36,8611,7231,53,12906,10807,66,245014,209504,104,1.21283
165781,133173,98,73683,59935,94,2733,2158,28,3797,2984,44,8689,6887,56,13585,10446,68,276664,231077,102,1.21492
125417,106591,105,44651,36027,105,1990,1501,24,3727,3231,33,7988,6501,52,14007,11327,70,269944,222282,105,1.21492
107272,100927,86,62693,58322,82,2384,2025,25,4588,3889,40,9087,8743,50,15068,14039,66,295773,266971,89,1.21492
207021,168066,99,106767,88462,98,3846,3122,35,7203,5314,49,15116,12579,70,22724,19229,90,435223,376890,103,1.21492
79121,76648,79,20208,19933,56,1256,1187,10,1409,1546,17,4159,4008,35,5737,5632,43,135779,133110,86,1.21492
79765,77450,79,35986,34930,78,1526,1562,18,2136,2181,24,4795,4881,35,8413,8062,50,167017,159110,83,1.21596
176770,146421,105,67034,55847,98,2691,2538,27,3741,3203,38,8517,7402,52,13751,11484,62,268880,228774,106,1.21596
108654,104727,88,29546,28676,79,1487,1515,17,2664,2634,27,5070,5300,38,7989,7740,44,159961,148635,90,1.21701
139743,116434,93,67549,57211,91,1724,1330,20,3933,2977,37,7080,5595,50,11111,8977,58,199505,170525,97,1.21701
92378,83442,85,42491,38425,81,1286,1028,7,2557,2255,27,5067,4703,40,8849,7691,52,171662,159701,90,1.22014
133672,120622,96,65716,59892,87,2526,2322,27,4905,4781,37,10161,9160,56,13787,13105,61,284522,258316,94,1.22119
114060,98847,86,40968,34956,84,1628,1400,19,2853,2562,31,5493,4529,42,8365,7000,52,160672,134707,92,1.22119
193708,158493,107,106252,91745,98,4605,3846,38,8360,6991,50,16513,13981,74,26512,22190,93,523265,432332,106,1.22224
90861,90080,79,36432,35434,79,1445,1381,14,2317,2102,23,5048,5098,36,7282,7041,44,154996,146004,88,1.22433
173829,152105,94,78239,67155,93,2078,1691,25,3901,3384,36,7271,6383,49,12069,10792,58,241843,226337,99,1.22537
131491,107486,104,61490,50814,89,1719,1640,19,3555,2773,37,7162,5964,46,11760,9140,64,244692,203557,101,1.22642
136453,120371,91,48650,42931,88,2403,1921,27,3756,3017,37,7182,6282,48,11273,9758,63,222719,199831,97,1.22642
112519,100334,90,46394,39845,86,1748,1358,22,3379,2561,30,5298,4844,40,9189,8022,53,182854,161576,96,1.22746
143135,112884,94,65318,51968,93,1319,1138,14,3295,2653,34,7959,6633,51,10809,8654,60,258410,211883,99,1.22851
96627,95003,82,28320,27409,78,1721,1566,19,2873,2874,27,5786,5737,39,9667,8371,55,186365,176404,93,1.22955
77216,75928,79,21908,21522,63,1253,1232,12,2924,2449,29,4813,4866,37,7597,7421,49,150323,145912,87,1.23164
137553,121902,98,61723,54478,89,2171,1821,24,3648,3571,33,7386,6684,50,12722,11720,61,254630,223931,98,1.23269
96796,96857,79,31099,30587,77,1792,1939,21,2681,2754,25,6184,5917,42,9654,9118,57,198502,187164,93,1.23269
151340,122517,94,56433,43085,92,2297,1921,26,3663,2871,37,8690,7234,56,13899,10841,74,274812,221610,101,1.23374
179050,134489,98,71585,53698,96,2617,1795,32,4829,3474,42,10015,7316,59,12796,8984,67,260807,191849,105,1.23478
197207,145625,104,73760,54870,100,2997,2376,31,4776,3882,46,11585,8923,65,18857,13463,87,359065,263853,112,1.23583
156427,112932,98,68034,50782,95,2686,1886,28,4004,3030,41,7943,5723,53,12097,9177,65,234128,172679,108,1.23687
192536,163036,93,109321,93234,92,3545,2958,34,7473,6161,47,14356,12651,64,22414,20022,84,447563,387361,103,1.23687
163803,125161,97,58926,45285,95,2404,2071,25,4157,3253,42,9780,7543,61,15959,11981,68,298808,231403,106,1.23687
129214,113469,87,41112,34276,86,2171,1934,22,3367,3161,33,7537,6184,49,11999,11379,61,243312,218275,99,1.23792
111526,105664,86,28156,27077,79,1510,1368,19,3092,2512,30,6551,6050,46,11452,11015,57,225116,214343,91,1.23792
83117,73557,84,29837,26047,82,1435,1115,13,2291,2003,28,4067,3769,36,5557,4564,45,114366,102195,94,1.23896
159890,127524,100,56258,45846,91,2601,2136,27,4712,3593,42,10870,9163,58,17148,14457,72,324487,265832,104,1.24001
61390,59526,84,27939,27496,74,747,759,0,1584,1618,19,2451,2549,25,4682,4794,37,99312,93848,85,1.2421
93346,85243,84,40030,36864,81,1510,1511,16,2647,2659,27,5589,5375,38,7973,7770,45,171283,157877,90,1.2421
104972,98689,85,44598,41462,82,1717,1664,22,2870,2481,30,6385,5562,47,8898,7575,53,194589,177542,91,1.24315
346131,245543,155,153065,114272,144,5388,3900,38,13023,8942,63,25333,19030,103,37389,28692,133,844125,658349,154,1.24315
192328,144536,99,78113,59251,97,2626,1894,29,4905,3518,46,10098,7239,59,16130,11881,75,329514,242595,108,1.24315
74884,71620,87,23183,21940,74,950,704,0,1475,1483,17,3887,3853,34,6798,6401,42,132713,128608,85,1.24419
317746,202484,130,197615,138918,129,6621,4219,47,10094,6792,65,20798,14257,93,32245,21704,113,615279,421721,142,1.24419
233044,161540,110,89095,63555,103,3810,2593,40,6175,4884,47,13984,9958,65,21682,15848,86,409059,295543,114,1.24419
187286,132515,115,82859,59794,99,2721,1896,31,5373,3466,49,10375,7419,61,14625,11041,69,338704,239152,110,1.24524
96393,90245,84,35910,34128,80,1783,1832,20,2725,2632,28,6010,5772,43,9644,9517,55,188251,180656,88,1.24733
119093,104916,90,55482,48878,87,1695,1550,18,3002,2752,33,6542,5875,46,10775,9138,54,227154,199034,93,1.24942
80405,76186,95,32145,30351,78,1474,1379,15,2011,2028,25,4599,4340,38,7988,7278,47,164652,160838,82,1.25046
214417,155505,103,79083,57595,100,2760,2081,33,5314,4058,47,10994,8078,61,16183,11938,73,328963,242096,107,1.25151
180676,146668,101,85039,70850,97,3214,2801,32,5959,5298,44,11414,10042,65,16729,14308,82,327302,293473,100,1.25151
95039,93775,81,38970,38241,79,1306,1157,14,2593,2812,28,5511,5752,38,9235,9002,59,177544,169043,87,1.25256
240224,189825,105,132624,107277,103,3969,3352,36,7739,5883,50,14889,12238,65,24845,20748,100,459464,380295,110,1.25256
170594,147497,91,90449,77933,90,2239,1984,27,4479,3714,42,9420,8370,51,14455,12333,77,293672,261693,94,1.25256
97791,94426,81,34228,34289,78,1406,1297,14,1909,2054,25,5416,5462,38,8092,7694,53,171493,164665,85,1.25256
89938,87328,80,34921,34057,78,1556,1669,18,1777,2002,22,5258,4892,39,8752,8520,47,176292,168955,85,1.25674
98358,96532,79,42166,40891,78,1342,1316,15,3048,3150,29,5653,5490,38,8133,7753,46,178955,169879,90,1.25778
141968,127834,95,53915,48382,88,2358,2052,28,4267,3501,39,9769,8615,51,13913,12085,66,280494,252750,101,1.25987
150263,124003,91,49011,39492,87,1960,1755,24,3504,3034,36,7934,6494,48,12324,10198,60,263784,221938,99,1.25987
118887,113197,83,30851,29378,81,2324,2010,26,3065,3022,33,7882,7257,48,12723,12488,62,246622,226243,92,1.26197
168836,138971,93,74020,60819,92,2456,2044,27,4224,3642,40,8804,7347,55,14453,12978,66,273714,233432,103,1.26197
184145,137958,113,85467,65143,113,2549,1674,27,5084,3682,45,8815,7056,51,14089,10398,70,281962,210698,113,1.26197
173528,146225,103,54634,46493,91,2368,2187,25,4436,3481,40,9380,7798,51,14375,12079,68,273478,232349,101,1.26301
258208,178601,111,97052,65996,108,4002,2674,39,6621,4486,50,14786,9746,73,22491,14991,97,428725,291970,118,1.26301
269410,181221,114,101937,68958,110,5311,3591,43,7062,4789,53,16299,10973,74,23191,15414,91,472807,332482,120,1.26301
124447,111202,85,46652,42230,85,2690,2274,28,3555,3481,33,8412,7940,51,12107,10797,61,248728,237821,89,1.26406
113319,106862,85,48250,44415,85,1788,1582,19,3103,2366,34,6492,6572,40,10482,9584,55,216433,202980,92,1.26406
179036,150993,100,63632,54235,92,3108,2635,30,4701,3462,41,11407,9913,60,18316,16015,76,355793,314825,101,1.2651
332740,226592,130,185214,135124,126,6234,4291,46,10814,7278,61,22688,16679,93,34009,23837,123,699673,508969,132,1.2651
101004,90636,84,40076,35676,82,1774,1475,19,3355,3069,32,7087,6355,45,11579,10424,57,223843,200436,92,1.26615
152721,127239,104,67194,56853,90,2421,1883,27,4019,3616,37,7522,6536,48,11557,10021,62,224059,194274,97,1.26719
146580,124317,98,63805,56198,90,1883,1788,21,3953,3481,40,7730,6954,46,11648,10084,60,236562,210541,100,1.26719
102769,92832,90,38298,33973,82,1118,1007,3,3002,2543,28,4572,4079,40,7544,6645,49,134025,117855,87,1.26824
81399,78274,80,31279,30396,77,1277,1097,10,2002,1770,21,4039,3773,34,6756,6294,42,132083,128506,86,1.26824
98289,93389,81,39698,37468,80,1818,1540,21,2384,2383,26,5510,5372,39,9011,8605,57,179441,175473,83,1.26824
79459,79159,77,25463,24907,68,1265,1266,15,1605,1923,20,4117,3834,36,6832,6685,44,140054,131397,85,1.26824
185399,151469,97,80900,66416,93,3151,2402,34,5485,4623,42,11875,9813,59,16443,14135,76,316870,283654,99,1.26824
179571,150864,102,101243,87211,94,3379,3075,30,5151,4310,41,11895,9980,58,18681,15488,77,346187,290581,102,1.26928
186327,148859,99,100924,83556,99,2337,1784,29,3997,3055,37,8628,6905,54,14165,11356,59,306771,251442,106,1.26928
150326,116271,94,66772,52388,93,2184,1619,29,3780,2851,42,8525,6746,52,14709,11549,73,282725,226142,100,1.26928
121322,106759,98,57935,51170,85,1856,1502,20,3194,3073,35,6987,6309,46,11015,10030,54,225027,201316,96,1.27138
95350,89829,86,31817,30477,79,1795,1811,18,2675,2626,27,6132,5815,41,10639,9805,58,210392,192547,91,1.27242
129572,111052,89,57190,51015,87,2018,1913,23,3468,3050,32,7253,6016,49,10040,9389,52,207450,188137,96,1.27347
98538,92784,86,37528,35021,80,1792,1429,20,2489,2679,27,5514,5311,40,9570,9185,57,220208,206716,90,1.27556
53054,53575,74,18638,17963,56,963,879,0,2396,2837,26,2296,2311,26,1734,1793,18,18238,17703,57,1.27556
134407,113131,92,61521,51883,90,1711,1516,18,3257,2561,36,6937,5815,48,10304,8766,59,213123,183518,98,1.2766
157189,138957,93,66501,57306,89,4290,3959,35,6082,5288,44,13524,12372,64,20434,17895,83,390849,343875,103,1.27869
158101,131236,97,59983,50866,93,1847,1692,20,3946,3096,39,8143,6842,51,11735,9461,60,248866,212930,100,1.27974
156165,127031,95,67903,55870,93,2606,1974,26,4373,3756,41,9284,7904,53,14736,12424,63,296410,251889,110,1.27974
112926,108735,84,26657,26000,78,2963,2621,29,3214,3137,31,8199,7985,51,14556,14599,67,274208,262531,89,1.28079
143247,114530,96,58948,47588,90,2707,2195,29,3910,3262,36,8845,7268,52,13275,11481,61,259679,209243,107,1.28079
88623,86249,80,34067,33425,78,1573,1474,19,1874,1687,25,5722,5342,41,8500,8224,47,165130,156908,82,1.28079
282634,210465,116,117272,89903,116,5760,4121,45,9943,7718,54,21151,16754,78,32558,25264,113,623235,496949,121,1.28079
82640,83439,78,31696,31707,75,941,1125,7,1160,1354,15,3922,3839,32,5831,6064,42,137114,132317,81,1.28079
120544,113015,84,59148,51779,84,1963,1778,22,3189,2554,32,6939,6371,47,10139,9397,59,213909,202384,89,1.28183
113810,104548,92,39907,35533,85,2102,1812,25,3269,3082,30,8018,7713,48,11431,10817,59,232677,214919,101,1.28183
90594,86063,84,41868,39974,79,1300,1332,13,2424,2014,25,5128,4969,38,7499,7401,48,176419,169111,79,1.28183
253078,182891,112,102617,74840,109,3644,2443,35,6392,4623,47,12485,8757,75,17831,13715,72,333338,245208,114,1.28601
133398,112906,93,44106,36559,88,1544,1211,13,2590,2159,32,5192,4326,43,8983,7151,56,171380,146295,94,1.28601
100641,94586,90,33809,32429,80,1636,1586,19,2890,2278,33,6272,5696,44,8737,8239,51,197258,188361,85,1.28706
222147,163278,109,84663,61209,105,2825,2285,26,5616,3813,48,11071,8315,60,16784,12537,78,340256,257851,110,1.28915
132108,112881,92,43081,35823,88,2301,1947,28,3413,3427,32,7852,6634,48,9886,8132,57,201047,176450,93,1.2902
131753,118633,86,54048,46962,87,2371,1886,25,3211,2841,34,8368,7868,49,13673,12141,58,268644,236008,94,1.2902
152501,130506,91,65770,54831,89,2002,1839,24,4564,3916,38,8625,7719,50,13056,10553,64,267801,226535,95,1.29124
185619,159869,92,83250,69882,92,3386,2655,34,6467,6010,45,12635,11473,60,19657,17801,73,397867,360094,102,1.29124
120994,107206,86,75478,69672,86,1360,1046,14,3515,2846,37,6886,6264,44,9682,8356,55,181880,172573,90,1.29124
156826,127253,101,78263,66021,91,2149,1930,24,4324,3243,43,8644,7052,53,13458,11147,66,285291,237124,101,1.29229
94917,92602,81,32479,31308,78,1448,1305,13,2569,2571,28,5279,5568,37,9237,8853,49,172123,164333,96,1.29229
150476,121413,99,57280,44713,93,2290,1992,27,4446,3402,41,8558,7144,54,12475,10671,64,248583,208953,95,1.29438
85694,78647,89,35310,32442,80,1346,1046,5,2390,2230,28,4166,3778,35,5702,5586,42,123933,113556,86,1.29542
71641,74721,74,32149,31042,76,1166,1396,13,1656,1809,23,4878,4900,37,7521,7456,47,143963,140733,84,1.29751
111170,105037,84,45574,43048,81,1734,1648,18,2675,2891,29,6060,6061,40,10069,9856,55,192629,185465,90,1.29751
249024,164213,116,96361,63582,113,3761,2628,37,6180,3998,54,14407,9430,71,21911,14636,101,442799,291820,130,1.29751
148762,123591,93,64647,54497,90,2132,2048,23,3668,3478,34,7682,6366,49,11844,10470,65,234536,205785,97,1.29856
123450,113000,89,49193,45406,83,2172,1824,23,3644,3348,34,7364,7420,45,10746,10262,53,214423,209023,88,1.29856
224021,149919,107,105758,72908,106,3251,2055,38,6246,4279,49,11834,7605,71,17896,12230,78,386492,250167,114,1.29961
149035,126747,92,54221,46716,88,2071,1818,23,3844,3234,35,8762,7791,50,14258,12966,67,272574,239587,92,1.29961
166064,127157,102,67603,51249,94,2452,1973,27,4014,3634,38,8991,6939,60,15491,12506,70,294300,223077,103,1.30065
74779,71810,88,30488,29851,77,1100,1041,6,2013,1684,18,4087,4069,34,6394,6633,43,133781,127107,84,1.3017
173834,132935,98,57999,44393,94,2325,1747,27,4271,3117,41,8560,6762,55,14422,11247,62,276318,214980,102,1.3017
228315,162603,121,84960,61330,106,3913,2451,40,5326,4173,45,12211,9016,59,17097,12849,80,347969,258959,112,1.3017
249563,190374,113,140378,113534,109,5492,4317,40,9302,7968,50,19417,16208,77,28812,23497,105,575137,470102,116,1.30274
84877,82911,86,26552,26649,71,1100,1023,5,2111,1979,25,4492,4576,36,7432,7359,44,150808,146980,85,1.30274
88616,87517,77,27064,26473,72,1552,1181,14,2219,2305,25,4970,4808,38,7712,7167,52,176085,164805,85,1.30274
98958,94641,84,43778,40998,81,1401,1345,15,2289,1938,30,5426,5071,41,10097,9672,54,185042,169696,90,1.30379
83910,82000,81,29480,28859,77,1302,1146,9,1712,1522,25,4196,4170,35,6212,6207,46,133444,127873,87,1.30379
238743,178255,112,109650,82833,109,3227,2492,31,5964,4759,46,13732,10516,68,19530,14116,79,405477,309021,118,1.30588
103364,93682,86,39818,35781,81,1295,1064,10,2632,2388,29,4987,4659,41,7377,6460,55,149898,140330,89,1.30588
177347,143210,96,68610,53998,95,2544,2085,27,4122,3042,46,9097,7304,55,13642,10704,67,314195,259990,104,1.30692
103030,98496,83,36561,34887,80,1604,1525,19,2742,2913,27,6395,6213,42,9840,9187,55,205756,192414,89,1.30797
198970,158337,100,81500,68499,98,2791,2246,28,5357,4303,44,11154,9012,62,17633,14605,72,348216,295069,108,1.30901
73285,71105,85,21467,21200,63,1209,1210,10,1918,1666,23,3833,3799,33,5989,5850,41,130915,130144,85,1.31006
178687,155179,94,108509,96932,93,3420,3057,31,6890,5922,48,14176,12456,62,20559,18292,78,408253,365135,98,1.31215
93586,91164,86,42600,41464,78,1404,1236,11,2887,2639,26,5192,5112,38,7994,7517,49,161485,157813,84,1.31424
99382,96472,89,36944,35359,78,1727,1643,21,2925,2752,30,6910,6701,43,11353,10736,59,210774,202692,85,1.31529
116407,101951,89,51263,44923,85,1893,1565,21,2742,2534,31,6247,5564,46,9512,8466,59,204184,185341,88,1.31633
197518,144741,116,75695,55156,99,2719,1942,33,4713,3591,43,10694,7758,62,15983,12026,72,334782,250126,104,1.31633
142760,124323,96,63559,54631,87,2449,2186,27,4391,3770,40,8697,7685,53,13016,10848,64,255672,217787,94,1.31738
