"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
92223,85821,81,55290,52485,81,1236,1150,10,2181,2062,28,5632,5250,41,6731,6046,47,195638,178376,87,2.4666
18988,18375,55,12598,12829,44,252,304,0,353,588,0,989,1033,5,1989,2469,21,48761,47460,63,2.4666
66233,64378,76,34343,34034,76,1198,1183,10,2324,2554,24,6531,6310,42,9565,9217,59,251753,240160,80,2.47059
25931,24983,68,12930,13057,45,347,481,0,656,834,0,1616,1811,19,2218,1953,25,61403,60930,70,2.47159
129416,115658,89,78626,72354,86,1475,1212,12,3006,2978,31,8223,7001,49,11190,9592,60,318359,273688,91,2.47258
120595,113813,88,107600,103341,85,2750,2592,28,4732,5024,37,12161,10786,59,17146,15885,79,478970,420815,93,2.47258
90819,82297,85,56139,51397,82,1506,1331,17,2550,2490,30,6186,5785,44,8711,7750,51,237218,216774,85,2.47258
93753,85555,84,63582,56520,84,1730,1634,20,3352,2850,36,6127,5428,45,8358,7051,53,244488,225453,84,2.47557
37810,36862,70,20237,20107,61,442,620,0,967,992,0,1802,2076,21,2880,2573,31,77854,78285,70,2.48156
156741,133150,90,80741,70392,89,2027,1654,24,5116,3781,43,10742,8904,66,14361,11960,69,409856,340458,92,2.48156
143250,122530,91,97310,86609,89,2518,1946,27,4218,3768,42,10798,9126,56,13284,10721,70,406619,326215,91,2.48255
22075,22227,58,11019,11371,42,278,217,0,675,520,0,1331,1452,16,1915,2056,22,57673,59395,64,2.48255
20263,21025,46,12127,12062,46,488,464,0,615,503,0,1288,1211,10,1482,1757,18,46320,46026,61,2.48554
87231,83854,81,38414,37397,78,1678,1496,19,3022,2374,31,7134,7097,44,9453,8815,52,272151,256419,78,2.48754
49348,49585,74,32477,32235,73,642,706,0,921,1115,8,2506,2617,27,4079,3789,36,121763,120395,72,2.48853
56583,54146,78,30516,29276,76,812,834,0,1230,942,0,2874,2765,30,3638,3259,34,116432,116097,75,2.48853
112217,109378,83,65128,62556,81,2321,2143,26,3996,3664,37,8767,8142,49,10692,9855,55,321237,290247,83,2.48853
38317,37806,71,18615,18567,52,524,465,0,971,671,0,1956,2005,22,2780,2476,33,80811,82765,68,2.49153
82634,79920,78,35216,33866,78,968,833,0,2085,1830,24,4383,4231,37,5647,5160,46,169150,166548,74,2.49252
110474,104670,84,56574,53558,84,1886,1736,23,3748,3471,30,8788,8075,51,13906,11970,71,366338,331024,83,2.49252
48131,45276,79,22694,22333,64,421,298,0,1263,1021,5,2430,2560,26,4058,4131,37,105805,106771,70,2.49452
117486,107789,100,82173,78549,84,2086,1857,22,4025,3623,35,9411,8286,55,12454,10860,63,347396,302753,84,2.4985
116950,109416,86,78541,74097,85,2087,1866,24,3405,3202,35,9144,8250,49,11268,10983,57,364875,333494,87,2.4985
81868,76658,80,34135,33291,78,959,889,0,1491,1457,16,4266,4029,38,5601,5088,42,159969,155013,78,2.4985
215214,171973,115,172562,147303,99,5005,4102,38,8138,6191,54,18926,14723,75,26734,21163,92,746151,572590,101,2.4995
90855,81816,83,77972,73787,82,1379,1239,14,3014,2418,29,6944,6519,43,9281,8308,53,243668,220619,82,2.5005
90800,84191,85,38700,36968,80,1300,1236,11,2344,2169,25,5649,5709,40,7857,7328,49,229597,225232,81,2.5005
154572,131681,95,100436,86135,91,2071,2067,23,4792,3998,44,10727,8580,60,14160,11665,65,400476,329917,94,2.5015
106178,99924,83,53852,50958,82,1882,1556,23,3615,3167,32,7815,7737,45,10366,9645,50,302540,286884,85,2.50648
23460,22409,57,15652,15726,50,156,224,0,430,702,0,1418,1630,18,1808,1740,23,60812,63861,66,2.50748
111540,105072,83,78773,74093,82,2192,1967,23,3406,2754,34,8489,7813,49,12320,11028,59,333102,295140,87,2.50847
154881,131687,108,77085,63645,108,2419,2025,27,4460,3837,40,8714,7114,51,11308,9231,59,331267,275058,108,2.50847
78274,76656,78,37092,36397,77,1031,978,0,2354,2125,28,5116,4721,40,6761,6396,44,193664,186979,81,2.50847
37120,38429,60,21882,21166,60,376,348,0,1137,804,0,2025,2303,23,2900,2933,32,77240,78558,68,2.51047
19163,19546,55,11085,11263,44,420,423,0,260,313,0,1007,1135,9,1822,1874,19,40631,40091,65,2.51147
89743,80483,98,49612,44414,83,1461,1176,13,2813,2762,29,6474,5814,45,8631,7688,50,257687,234001,86,2.51446
163436,134367,96,88798,73728,92,2220,1872,27,4695,4471,40,10225,7985,57,14841,11870,63,410861,341448,94,2.51446
200183,103567,216,117265,54644,215,3536,2544,27,6189,3556,53,15315,9149,105,19651,11111,125,580139,343839,227,2.51446
25044,24889,63,12938,13075,45,321,524,0,592,614,0,1242,1076,8,2074,1628,22,51364,53748,66,2.51545
201661,159238,105,108771,88739,99,3860,3402,33,5932,5138,47,14987,12034,71,20857,16743,83,588815,469142,101,2.51545
102088,90893,86,51943,46767,84,1359,1361,14,2532,2358,28,5319,4836,40,7670,6650,50,214792,195945,82,2.51545
22537,21932,51,13422,13478,46,207,433,0,697,624,0,1056,1166,11,1556,1629,17,50174,50315,64,2.51745
111800,98740,87,53494,48015,84,1341,1281,12,2095,2338,28,6273,5380,47,8190,7213,52,239064,212183,86,2.51745
98514,92112,90,50721,46506,81,1422,1187,9,2504,2351,30,5798,5169,43,7868,6687,57,222771,209661,81,2.51844
188147,94640,127,79389,40523,121,2457,1517,26,4482,2639,57,13513,6733,86,16768,8452,90,496216,263052,118,2.51944
93945,83352,89,51256,45914,84,1513,1308,15,2801,2697,28,6795,6237,47,8705,8335,52,264342,232297,83,2.51944
88859,82116,88,55000,51663,82,869,1027,4,2381,1941,25,6118,5400,45,8021,7324,52,229622,204900,79,2.52144
30325,29858,71,12458,12361,46,444,333,0,484,464,0,1303,1457,17,2398,2153,28,60995,62131,60,2.52243
75249,73293,79,43755,42639,78,1750,1542,19,2346,2381,27,5289,5265,40,7278,7210,43,225335,218068,75,2.52343
109703,102782,83,57207,53406,83,1939,1870,20,3460,2935,32,7840,7039,52,10630,9880,58,309924,279730,81,2.52443
121426,102328,103,57864,50563,88,1650,1382,18,2983,2691,32,7223,6030,49,8561,7684,58,273326,242073,87,2.52443
132386,113626,89,55507,46905,88,2138,1833,23,4289,3767,39,8981,7580,54,11754,10239,59,343230,301738,87,2.52642
91208,86527,80,39238,35947,79,1460,1464,16,2660,2451,27,5999,5912,45,8386,7649,49,259544,245810,81,2.52742
13706,13035,48,9384,9498,42,114,111,0,80,292,0,852,1101,6,1461,1064,15,35380,39887,53,2.52941
147357,122944,102,57555,48108,89,2057,1876,23,4512,3740,44,11141,10336,57,14289,12783,64,407930,397583,87,2.53041
115977,105846,87,70317,63737,85,1900,1791,22,2924,2698,30,7802,6598,50,10917,9727,52,302449,264388,86,2.53041
41695,40022,73,22577,22174,68,498,566,0,667,748,0,1988,2104,24,2727,2980,26,83601,80617,74,2.5334
171585,144196,96,90152,73650,90,3658,3128,34,7534,6206,52,16898,14254,73,22907,18899,83,626961,517134,94,2.53539
141342,122672,104,102586,92832,89,2047,1917,23,4679,3930,40,10327,8863,58,12973,11189,60,409100,348022,92,2.53639
90931,83888,81,57739,54239,82,1719,1427,17,3097,2241,33,6768,6152,45,9992,8561,56,273255,237192,84,2.53639
146976,130095,89,62985,55283,87,1990,1528,25,3782,3610,34,8666,7587,54,12609,10762,70,351749,297216,92,2.53838
94534,90113,82,45587,42500,82,1551,1416,17,2354,2070,25,6155,5967,43,8817,8528,54,235156,216081,96,2.53838
36519,35376,76,13670,13467,47,455,353,0,657,851,0,2170,2056,25,2533,2502,27,75529,76219,73,2.54237
84972,80858,81,43453,41634,79,1173,1003,2,2486,2649,27,6596,6003,46,8192,6975,53,231035,221926,82,2.54237
77112,74835,79,66743,65914,79,1439,1358,15,2401,1978,28,6541,6296,45,8217,7252,48,232178,217663,79,2.54437
107434,103288,81,79431,77519,81,2143,2093,23,4440,3858,39,10943,10493,54,15059,14481,72,413986,372136,83,2.54437
155589,136398,91,91654,82105,89,2400,2080,29,4982,3857,40,10502,9209,58,14246,12313,69,396295,335315,91,2.54536
97577,94140,80,45152,42974,79,1308,1181,10,2259,1898,25,5289,5170,41,6520,6084,46,192382,183488,80,2.54835
124034,110994,102,57595,51985,85,1507,1456,16,2776,2725,29,7630,6835,47,9540,8988,51,280771,257182,102,2.54835
80189,75005,85,33846,32622,79,1369,1284,13,2478,2119,30,5150,4864,40,6585,6640,43,202399,195316,77,2.55135
161260,134589,95,74208,62800,92,1955,1667,24,4241,3552,38,10263,8392,60,13244,11102,73,403948,321159,91,2.55533
29633,28581,81,13007,12935,46,352,382,0,842,543,0,1568,1708,17,2570,2754,26,63292,64578,66,2.55633
118284,103230,92,53006,46197,88,1802,1492,19,2803,2319,35,6639,5892,46,9572,8235,60,267811,235336,85,2.55733
68755,65737,78,46062,43622,78,1094,1038,5,1932,1571,26,4221,4086,37,6244,5610,44,174796,159977,77,2.55833
102582,95297,84,46086,43254,82,964,1049,6,2118,2154,27,5650,5494,39,7653,7705,45,224740,213776,81,2.55932
95068,91860,85,48357,47266,80,2027,1662,22,3508,3293,35,8512,8149,46,12655,12263,58,333106,326489,83,2.56132
115874,100140,89,46458,40274,87,1815,1493,21,3497,3110,35,8024,6827,50,11119,9454,58,309695,272158,88,2.56231
224011,171131,108,134281,106003,103,3618,2826,33,7621,6095,48,17422,13598,71,24057,19410,94,691722,533697,106,2.56331
33637,34279,70,13388,13471,47,336,297,0,917,838,0,1562,1787,19,2770,2852,29,79540,82033,69,2.56431
28074,27627,73,15064,14990,49,313,336,0,291,474,0,1421,1425,16,2477,2542,27,60952,63950,67,2.5663
112402,104005,86,52717,48316,83,2084,1915,21,4031,3430,35,8488,7824,51,11806,10807,59,334735,303414,86,2.5683
113340,103562,91,58549,54517,83,1529,1588,19,2695,2570,29,6608,6340,42,9804,8462,61,276951,261930,85,2.56929
136464,116044,92,74338,65144,88,2155,1943,25,4036,3697,35,10300,9135,58,12620,10757,64,382065,330386,90,2.57228
104884,95679,86,62506,56826,83,1818,1500,20,2960,2678,32,7342,6567,53,10214,9571,60,282488,250654,86,2.57328
62452,60493,82,31240,30340,75,891,796,0,1376,1588,16,3139,3216,31,3994,3827,35,122077,117551,78,2.57527
49517,49527,69,28235,27972,73,489,376,0,1042,1094,7,2492,2423,26,3138,3349,32,88205,87490,72,2.57527
90974,85244,82,46573,42697,81,1109,890,0,2634,2209,29,5862,5012,45,7007,6423,45,213211,195832,79,2.58026
103438,94034,87,85285,78065,85,1902,1887,22,3877,2676,38,6956,6054,46,9249,9016,57,264788,246728,81,2.58126
45636,44652,73,21404,20839,65,490,675,0,1113,1061,7,2432,2139,27,3374,3127,32,92773,94459,69,2.58524
36151,34536,70,13558,13660,47,242,373,0,849,1036,4,1686,1634,22,2216,2375,23,63737,64410,62,2.58624
88730,84694,81,36501,34969,79,1106,910,0,2169,1899,25,4240,4501,34,6635,6439,42,180048,178242,77,2.58824
50742,49202,76,22683,21970,62,431,540,0,868,1033,5,2552,2432,27,3248,3249,30,96154,93704,74,2.59023
14080,14439,58,9775,9920,42,328,252,0,380,542,0,821,888,0,1132,1185,11,35330,38850,52,2.59222
38522,38939,61,20149,20016,62,459,547,0,1096,1036,5,1903,2036,23,3147,3363,30,83104,85505,68,2.59521
19163,19442,63,13121,13220,47,311,267,0,417,406,0,1592,1695,19,1861,1844,22,49847,49338,64,2.59821
79387,71912,81,47692,43638,81,984,877,0,2340,1757,30,4587,4230,39,6135,5748,45,169686,155867,79,2.60219
84188,79906,81,38662,37532,78,712,739,0,2006,1930,21,4582,4661,36,6238,5878,45,183166,176800,80,2.60518
36676,35554,71,20210,19900,59,329,394,0,973,956,0,1916,1882,22,2309,2388,24,72517,71508,68,2.60917
86417,80699,83,40017,37532,80,1265,1197,12,1747,1927,24,5551,5160,42,7620,7191,47,220544,202897,80,2.61017
50423,49222,74,27887,27352,74,490,428,0,850,1136,7,2738,2801,29,4174,4084,35,101887,101001,71,2.61316
82590,77339,90,38693,36812,79,1144,1020,3,2324,1906,27,4518,4420,37,6028,6004,43,177068,170100,77,2.61515
71854,70554,85,35687,34273,77,818,943,0,1429,1113,13,4470,4440,35,6026,5942,43,170766,168636,86,2.61515
75980,70789,83,34878,32274,80,946,999,0,1657,1590,22,4628,4279,38,6355,5619,47,172428,162632,77,2.61615
22996,24407,54,15146,15206,50,336,450,0,455,851,0,1124,1341,13,1742,1978,20,52579,50472,64,2.62413
29037,28247,66,13475,13518,47,355,467,0,594,710,0,1777,1423,16,1960,1981,26,62624,66269,68,2.62512
32166,31288,74,19201,18950,57,780,763,0,1014,763,0,1315,1428,15,2178,2139,25,69809,68804,73,2.63709
39507,37705,73,18434,18256,55,302,497,0,1097,1095,5,2043,2059,25,2753,2462,31,76678,77809,65,2.64606
14056,15612,45,10453,10527,44,181,170,0,811,847,0,1220,1235,13,1412,1495,19,40786,41612,60,2.65504
33470,30201,77,26499,23828,72,313,174,0,855,461,0,1235,1112,9,1043,1173,7,34843,35513,69,2.65703
15057,15676,44,8821,8918,41,169,223,0,517,452,0,933,886,0,1263,1723,14,40651,45308,50,2.67298
18953,18263,65,13993,14036,48,401,447,0,563,461,0,1172,1441,14,1858,2033,19,46942,50157,49,2.67498
17969,17792,51,12426,12643,45,191,273,0,626,935,0,1103,1246,12,1652,1723,20,48503,47064,62,2.6999
16824,17033,63,8535,8536,40,374,332,0,550,818,0,1250,1322,13,1489,1814,21,44528,48071,58,2.74676
210726,166877,101,69910,55322,95,2201,1688,25,5318,3919,45,11214,9210,60,12854,10495,63,398755,321646,108,2.87837
105332,98813,84,77754,72981,83,1543,1727,19,3689,3625,34,8544,8285,49,10867,10784,56,335814,321755,85,2.88534
220637,180928,112,136626,117788,110,4082,3639,34,6671,6295,44,18398,16305,71,25298,21578,94,694931,607548,116,2.88534
118540,104302,90,52880,44501,90,1268,1138,9,2682,2221,28,6178,5176,46,7880,6796,53,228078,188983,104,2.88534
140459,123207,94,52776,45804,87,2181,1766,23,3775,3484,36,8706,7917,53,11117,9980,62,320524,307323,86,2.88534
150151,127294,93,58366,49403,91,2320,1671,24,3635,2955,34,8476,7137,50,11211,9451,58,325110,288690,96,2.88534
205329,156197,118,79882,60060,109,2033,1465,23,4889,4219,41,10751,8029,62,13458,9736,63,379795,288151,118,2.88634
97498,98740,78,25653,26961,50,1334,1062,6,2554,2570,23,5560,5310,42,6991,6532,47,191236,187927,91,2.88634
121888,113942,71,49383,43493,82,1329,1232,14,2894,2465,28,6631,5862,46,8743,7556,54,255932,217493,91,2.88634
63090,71312,48,40772,41398,69,1737,1439,18,3037,2479,28,4691,4513,36,7476,6812,49,181693,172507,77,2.88634
116460,98499,105,32048,32200,61,1213,1129,9,1318,2174,20,5163,4633,39,7675,6638,55,201264,187378,99,2.88734
225094,128481,239,107687,68699,239,3129,2486,24,5120,4718,37,13784,11008,81,18496,15037,86,541383,420822,217,2.88833
210478,146332,134,75325,55182,134,2656,1876,29,5205,4110,49,11808,9098,63,14210,11423,70,411003,331647,115,2.88833
79299,72352,95,37393,33034,95,952,923,0,1349,1575,14,4294,4062,37,5563,5438,40,160449,155292,81,2.88933
48048,42090,90,22507,19433,90,666,531,0,973,1272,9,2359,2347,24,3229,3271,30,90821,88521,74,2.88933
172605,137222,105,59496,44732,106,1413,1067,18,4212,3457,39,8951,7067,56,12504,9860,62,346344,271056,106,2.89033
102676,96668,84,54474,50662,85,1958,1942,22,3739,3109,36,8996,8252,51,11492,10814,54,351333,326203,85,2.89033
121339,107753,89,73250,64013,89,1859,1772,19,3345,2518,40,6967,6407,47,8994,8660,49,286450,249725,86,2.89133
91751,88137,81,25854,24171,79,777,832,0,2137,1950,21,4174,3890,35,5909,6099,40,166603,156907,88,2.89133
204765,177689,99,75753,65400,93,2683,2417,28,4522,4146,38,11973,10505,63,15126,13355,67,437914,400671,99,2.89133
127337,108378,88,49591,41551,89,1478,1270,15,2926,2084,31,6434,5481,46,9505,7714,55,247813,212093,98,2.89232
114978,100964,86,59040,50581,88,1786,1538,18,3448,3159,33,7697,6658,53,9521,8730,53,293718,257182,77,2.89232
15923,18947,40,14620,14446,49,351,419,0,1112,950,0,1004,1255,11,2011,2302,21,54577,57786,60,2.89232
75705,67801,82,46058,38890,81,1125,957,0,2576,2143,29,6125,5202,46,8373,7054,56,239392,205837,77,2.89232
88784,86559,79,35312,34080,78,797,811,0,1755,1552,19,4002,3785,37,5649,4773,46,146558,143328,73,2.89232
19462,20705,55,13235,13354,47,123,213,0,723,600,0,1373,1386,15,1609,1990,20,52035,54486,62,2.89232
95657,92500,80,69229,66717,81,1484,1356,13,2422,2344,27,5672,5074,42,7380,7172,43,214249,203471,79,2.89232
124301,111351,87,69545,61341,86,2287,1864,23,4063,3571,36,9453,8098,55,12216,11293,60,354055,304775,86,2.89232
86004,84139,81,45338,43472,80,1397,1483,16,3045,3110,28,7943,7752,48,9473,9068,56,285756,263584,96,2.89232
133217,119303,88,64719,58756,85,2438,2378,27,3812,3845,38,10705,9481,56,15679,14167,75,387525,344094,84,2.89332
90774,91174,82,32968,32376,78,1004,926,0,2310,2521,23,6000,6072,41,7826,8148,41,213143,202591,95,2.89332
131453,119457,86,66481,60126,87,2630,2468,26,4077,3486,36,9522,9880,51,13092,12651,59,382679,378230,84,2.89332
32415,32134,70,20836,20810,61,369,606,0,684,734,0,1716,1610,19,2494,2457,25,61173,63596,63,2.89332
110917,92916,94,63537,53185,90,1356,1187,13,2547,2058,34,7107,6208,49,7971,6371,53,259604,231115,78,2.89432
137546,122841,98,34776,30647,88,1173,1242,11,2357,2108,29,7104,6317,47,9021,8655,49,230671,212646,92,2.89432
112535,99339,87,38597,33622,84,1342,1048,10,2609,2876,25,6077,5594,43,7905,7136,48,216178,188036,98,2.89432
91022,85492,87,24184,23057,78,853,752,0,1877,1716,24,4530,4440,35,6416,6864,43,183142,177262,87,2.89531
104605,94577,90,64371,58475,84,1998,1860,24,3591,2694,38,7096,6865,44,10679,9092,61,277300,244762,81,2.89531
105821,98183,90,48865,45730,82,958,964,0,2234,2022,21,5400,5235,41,7200,7057,52,192200,184897,78,2.89631
118185,107502,89,43293,38932,82,1797,1515,21,3547,3252,31,7735,7126,53,9245,8131,53,273947,240622,84,2.89731
29757,30952,65,16567,16676,52,360,460,0,689,727,0,1321,1471,17,1761,2159,21,60290,60271,58,2.89731
64995,60738,82,27245,25440,77,899,1128,6,1254,1739,17,4041,3700,33,4759,4210,40,153548,149051,73,2.8993
125695,114251,92,54696,50094,85,1473,1463,15,3331,2340,35,6772,6301,45,9572,8222,57,245951,226869,88,2.8993
231006,119033,139,128666,65033,137,4089,2177,43,7592,3796,76,16916,7830,104,22157,11329,109,646783,345380,134,2.9013
80076,75261,81,35183,34209,78,1258,1113,8,1896,1789,19,3771,3753,34,4735,4700,36,148598,146986,75,2.9013
99464,88145,84,61549,53003,84,1895,1557,22,2431,2393,29,7779,7131,50,10185,8648,63,295359,263830,79,2.9013
155110,127421,97,59974,47554,93,2350,2110,24,4184,3307,44,10081,8753,54,14445,12511,67,384629,336472,82,2.9013
201567,151137,106,97035,71550,97,3335,2268,37,6487,4818,50,13910,10194,68,19833,14331,82,559092,408744,93,2.90229
70322,71297,72,33047,33363,75,784,986,0,1499,1573,20,4254,4307,35,5847,5935,43,161952,166671,70,2.90229
105118,98009,83,53742,50298,83,1239,1065,11,3044,2462,27,5978,5461,43,7049,6074,49,227287,218868,81,2.90229
143299,123559,92,52170,43942,87,2643,2133,30,3625,3290,37,8865,7536,54,12901,10823,63,352176,299192,88,2.90329
161324,131534,94,56867,45544,91,1566,1271,14,3776,3387,36,9047,7578,52,12166,9900,66,324777,266914,98,2.90329
74565,66760,83,42098,38264,80,1174,906,0,1551,1651,18,5242,4994,39,6728,6097,49,206720,187556,80,2.90429
191828,151428,112,106856,87880,99,4068,3462,34,7880,6926,47,18769,16510,79,25877,22448,89,745988,675424,100,2.90429
42090,42407,57,24512,24142,59,353,504,0,805,805,0,2030,2095,23,2920,2913,27,85769,83781,70,2.90429
134490,119800,90,70972,64367,85,2107,1872,23,3953,3187,36,8781,7790,52,13061,11765,68,382341,326060,85,2.90429
50255,52003,72,17947,18169,51,574,425,0,751,908,0,2301,2298,27,3723,3920,33,109790,112586,65,2.90429
24586,24811,64,10232,10466,43,311,400,0,463,722,0,1378,1597,17,1987,2176,22,60229,61855,60,2.90528
101541,93390,83,47566,44534,82,1727,1478,19,2328,2152,24,5638,5268,41,7228,6389,47,219576,209404,82,2.90528
143852,127595,106,61899,55341,90,1336,1137,9,3021,3040,32,7253,6271,48,8274,6904,50,244798,214942,106,2.90528
51292,52006,73,28575,28011,73,549,590,0,1473,1262,12,2438,2124,27,3725,3783,31,108636,104975,75,2.90528
197482,155836,100,122841,95549,98,3112,2960,29,6365,4524,49,13606,10557,70,19753,15048,82,528918,411672,98,2.90628
178774,134627,99,58289,43514,94,1493,955,0,2690,2342,33,8300,6514,53,10271,7605,57,296695,225255,101,2.90728
23763,23070,64,17689,17378,55,512,339,0,748,960,0,1510,1732,20,2327,2637,25,63648,62991,65,2.90728
109353,93909,86,45749,38656,87,1277,1202,14,3039,2681,30,6319,5982,44,8420,7352,56,228011,197959,83,2.90728
96989,94425,86,33991,32854,78,965,1037,5,1954,1899,20,4481,4538,35,6236,6228,41,174129,169102,87,2.90828
231051,185049,100,93932,74709,99,2990,2624,30,6068,5098,46,14140,11611,71,18905,15395,79,508871,426963,105,2.90828
26809,25288,68,16254,16174,50,281,344,0,700,862,0,1354,1503,17,1902,2205,21,65278,65823,65,2.90927
35777,34853,76,15367,15330,51,573,627,0,868,535,0,1784,1804,21,2644,2821,27,84048,83597,71,2.91027
29613,28372,75,13752,13855,47,325,291,0,1026,856,0,1776,1733,23,2217,2136,25,61342,63577,69,2.91027
133277,116967,90,79260,70365,88,1717,1579,19,4007,3100,37,9130,8132,52,11457,9776,57,359846,327314,87,2.91027
146203,133967,88,69973,65230,86,2686,2420,28,4867,4187,39,10877,9587,58,14159,12393,59,420380,360722,91,2.91027
65426,63342,78,35103,34556,77,678,575,0,1473,1791,17,3325,3413,32,4322,4421,34,116241,111266,77,2.91127
142626,128072,97,50861,45944,87,1602,1464,19,3485,3173,31,8115,7615,47,11425,10023,56,314769,292041,96,2.91127
94292,92062,79,39335,36575,80,1569,1536,18,3336,2710,35,7119,6554,45,11185,10783,61,306266,284118,85,2.91127
151073,127209,108,89373,74605,108,2466,2107,26,5024,4624,43,12245,10122,64,17035,13198,83,470918,356417,108,2.91127
104115,97195,90,36543,35638,79,1232,1223,12,2779,2381,30,6212,5916,43,8111,8075,51,234908,223216,85,2.91226
98421,91834,89,37166,35763,79,1674,1632,17,2933,2804,31,6150,6232,42,8749,8580,50,268988,263792,83,2.91226
32599,33296,65,20090,19743,57,464,581,0,633,609,0,1768,1948,22,2621,2564,28,72914,74511,64,2.91326
172293,142949,100,50805,43280,90,1503,1308,17,2861,2464,26,6842,5897,52,9859,8632,57,260827,221467,98,2.91326
125696,111275,94,68543,63228,87,2143,2056,22,3900,3599,36,9334,8164,59,12938,11786,61,382986,343709,89,2.91426
96543,87977,98,43483,39900,98,1191,1100,11,3080,2814,31,6847,6157,44,8788,8048,51,271622,248759,98,2.91426
48824,48846,75,24155,24194,64,581,568,0,1316,1289,11,2874,2868,29,4521,5095,34,120481,119962,69,2.91525
57373,56089,80,24648,24567,70,690,684,0,1705,1506,16,3391,3382,33,4341,4223,36,127712,127758,75,2.91525
106664,97063,88,54809,49460,84,1089,1324,12,2892,2176,32,6210,5687,42,7211,6451,48,233798,206610,81,2.91525
92166,89655,80,21920,21915,57,1089,936,0,2886,2189,30,5855,5372,44,8699,8437,51,219622,215359,79,2.91525
87565,81808,79,48391,44799,80,1332,1298,12,2669,2435,30,6877,6171,44,8983,7993,53,257501,237045,82,2.91525
86456,87002,79,33136,33222,77,916,908,0,1886,2071,25,4558,4851,35,6599,5932,42,175381,174006,88,2.91525
82377,76332,81,42508,39043,80,1143,1217,12,2696,2300,32,5717,5408,43,7283,6717,47,217748,201782,82,2.91625
156886,84655,211,77523,39921,185,1823,755,0,3667,1855,24,8416,5074,75,10787,5639,100,326680,182566,218,2.91625
125484,102508,102,67483,54254,91,2160,1976,24,4052,3515,38,9455,7749,53,13078,10534,69,374197,311255,105,2.91625
107285,85969,94,66572,55695,89,2082,1604,23,3302,2591,36,7622,6578,50,9147,8542,54,275714,233927,84,2.91625
178083,143935,103,68863,56894,95,1798,1459,25,4382,3139,39,8178,6665,49,10475,8589,61,310916,262094,102,2.91725
86905,84005,84,35502,33242,80,698,655,0,2067,1911,21,3914,3799,34,5366,4976,41,153702,148242,84,2.91725
95681,87093,85,45122,41743,83,1530,1297,18,2982,2600,31,6293,5992,43,9221,8102,57,241723,212859,85,2.91825
139223,115794,94,83316,69986,91,2333,2153,24,4885,3907,45,10953,9364,60,15808,13058,79,433336,373170,86,2.91825
149528,127973,98,69131,60087,87,2143,1867,23,3475,2989,36,8745,7334,51,10242,8733,58,311692,266654,88,2.91825
28131,27914,70,14100,13835,47,410,389,0,716,822,0,1386,1739,18,2131,2160,24,63919,63766,81,2.91825
113492,104034,84,63714,58260,84,1625,1523,19,3326,2846,35,8058,7222,49,9981,8660,53,281739,246542,83,2.91825
123104,112765,86,46241,40396,86,1112,1025,4,2689,2447,35,5506,4909,41,7858,7442,47,228469,208441,90,2.91825
153605,125465,96,92446,75991,93,2470,2290,25,3992,3551,36,9790,8360,52,12972,11254,62,382088,337773,91,2.91924
89815,84021,82,45681,42684,79,1486,1190,15,2215,2388,29,5042,4552,40,7342,6898,52,209543,195798,81,2.91924
101839,92645,94,48616,45029,83,1520,1314,14,2820,2729,30,6222,5720,42,7967,6955,52,230020,218487,83,2.92024
178809,139198,98,82374,64976,95,2459,1966,29,5380,4168,42,11476,8761,65,14426,11640,71,424107,328232,90,2.92024
84216,77378,82,44819,40555,79,1138,1056,7,2236,2215,28,5799,4999,44,7371,7122,46,217021,197637,80,2.92024
129161,102465,95,68771,54378,91,2172,1784,27,4091,3253,40,8626,6952,54,11163,8767,57,336221,281083,90,2.92124
31416,30841,63,11716,11715,45,245,354,0,477,543,0,1434,1263,14,2099,2520,25,52585,50885,81,2.92223
83899,79959,79,38231,36700,79,1037,1088,10,2505,2700,26,5541,5618,40,7834,7327,50,221796,215686,81,2.92223
58000,55371,86,25605,24631,75,876,842,0,1048,1185,12,3482,3190,32,5111,5079,38,138873,137888,71,2.92323
106294,104681,83,38761,38095,79,1174,1242,13,2555,2464,28,6080,6052,39,7309,7127,47,207408,198821,87,2.92323
188648,165202,101,47850,42095,92,2086,1943,23,4102,3830,33,10822,9753,54,14317,12115,60,388367,358058,93,2.92323
47441,45108,77,28514,27848,74,512,576,0,1419,1273,12,2782,2986,27,3704,3245,36,110049,110766,70,2.92423
142549,119264,92,82239,67819,90,2033,1511,25,3424,3264,34,8275,6483,51,11444,9011,68,323480,260961,87,2.92423
175094,154925,91,71902,63911,89,1679,1683,18,2962,2793,30,8052,7151,53,11015,9445,59,271730,246478,91,2.92423
196557,151672,101,65038,49467,98,2099,1606,24,4161,3090,41,10092,7732,63,14042,11042,63,380402,298334,104,2.92522
44293,43057,71,22625,22271,65,460,454,0,726,689,0,2099,2021,24,3504,3311,36,87922,90427,67,2.92722
210790,165862,100,56619,43878,98,2460,1867,26,5163,3810,44,11403,8639,63,15051,11234,77,411989,319940,105,2.92722
150678,114057,96,84264,64223,94,3510,2660,35,5413,4395,49,13668,10845,73,18825,14772,78,528915,425504,85,2.92722
