"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
120670,117516,93,49816,48693,75,66734,64444,77,726,618,0,3749,3603,29,712,655,0,12.7056
68080,67235,74,26955,26932,69,30591,30930,69,374,273,0,1513,1545,15,389,895,0,12.7076
27497,26908,68,13931,14195,41,19181,19353,49,172,241,0,915,1039,5,102,489,0,12.7106
46407,46639,78,17879,18055,45,24864,25175,60,99,291,0,1455,1530,14,-378,172,0,12.7146
102731,101140,75,33859,33516,73,68347,66751,76,506,540,0,3725,3562,29,5,239,0,12.7156
118167,110198,95,43048,39594,95,79128,71892,95,923,606,0,4136,3955,30,594,741,0,12.7156
161570,130702,102,70255,56454,85,95029,75772,85,688,622,0,4914,3998,37,1502,894,0,12.7196
144961,125677,83,46422,40052,81,78038,65267,84,854,758,0,4499,3812,35,-70,342,0,12.7196
44949,44823,82,14568,14983,41,28283,29062,66,318,298,0,1569,1695,15,-158,263,0,12.7205
106422,106300,74,41573,41057,73,59995,58460,75,526,651,0,2962,2749,26,237,547,0,12.7235
55502,55973,74,22249,22632,50,29885,29610,68,354,289,0,1674,1521,15,180,483,0,12.7295
49002,50422,70,26347,27073,60,21824,22479,51,436,298,0,1206,1256,11,774,586,0,12.7295
132693,120983,85,49418,44816,80,67772,61641,80,731,585,0,3937,3411,30,608,464,0,12.7305
123826,108812,82,54761,49256,80,70699,62288,80,661,645,0,4061,3591,32,-118,389,0,12.7335
41222,41905,53,16947,17380,42,20479,20505,47,176,162,0,1083,1157,9,439,735,0,12.7335
181568,142508,90,63761,49965,86,117248,91953,89,824,622,0,6432,5003,41,220,555,0,12.7415
117557,115570,79,49660,48021,75,57045,55412,77,550,589,0,3054,2896,28,-300,199,0,12.7415
113479,109020,76,41968,40272,75,71718,69001,77,532,627,0,3687,3384,29,362,743,0,12.7455
139761,123411,81,54774,46828,81,91346,79191,81,886,699,0,4427,3931,35,-259,116,0,12.7455
118477,113158,78,41665,38746,74,70496,64517,76,604,593,0,3761,3314,31,222,595,0,12.7465
118500,115977,80,41717,41158,74,72922,72146,76,645,600,0,3744,3463,29,900,1022,2,12.7515
57907,58781,70,17380,17596,45,36392,36762,69,340,241,0,2079,1855,20,-36,354,0,12.7545
36873,36262,66,19070,19164,47,23175,22928,64,190,301,0,1262,1148,10,-380,537,0,12.7565
106178,104394,84,45685,44525,73,65948,63447,75,511,619,0,3931,3779,29,824,808,0,12.7565
101019,100529,75,40343,39356,73,58183,55391,76,524,626,0,3324,3280,27,409,1191,5,12.7565
89332,91537,70,35864,35725,70,59698,58521,72,347,544,0,3046,2881,27,63,287,0,12.7575
125054,112921,79,44786,39925,78,79363,70525,79,922,800,0,3948,3342,33,14,177,0,12.7624
117070,110770,78,48569,44417,77,81431,75103,78,687,602,0,4123,3719,31,705,725,0,12.7734
153632,126500,94,51410,41949,84,85674,69753,86,933,604,0,4396,3673,33,106,561,0,12.7764
91132,93865,62,32621,32799,73,53380,52880,74,278,452,0,2962,2900,25,-106,290,0,12.7764
98299,99340,74,37661,37814,72,58066,56918,74,535,741,0,3137,2987,26,288,590,0,12.7764
67488,67540,73,30776,31037,69,39963,39600,70,487,294,0,2221,2148,21,263,445,0,12.7764
175855,145864,87,44636,36567,85,98696,78815,88,955,839,0,5524,4501,38,-195,154,0,12.7764
84986,84455,77,39779,40052,72,58171,58215,73,541,479,0,2987,2820,26,420,411,0,12.7864
89307,88382,74,32556,32403,71,60117,58827,74,538,616,0,3169,3051,26,-104,166,0,12.7884
200734,151998,98,64390,49177,90,140666,106905,93,1297,997,0,7198,5544,42,927,777,0,12.7954
324372,232158,119,91217,66450,105,256277,179590,110,2009,1398,20,13455,9796,56,1249,1306,8,12.7973
100132,98979,74,34085,34158,72,65088,64045,74,510,482,0,3360,3237,29,-463,199,0,12.7983
102828,100046,79,42710,42299,74,64565,63613,75,804,699,0,3077,3047,26,843,799,0,12.8023
148648,132466,81,63550,56515,80,73160,65113,81,709,783,0,4189,3412,32,1386,833,0,12.8033
122858,118470,87,45276,44744,76,72390,70434,78,780,456,0,3867,3744,29,671,755,0,12.8043
219764,115914,105,90638,55309,103,145097,76017,106,1572,903,0,7737,4184,58,1014,990,0,12.8093
41313,41015,73,14314,14688,41,19588,19770,48,240,164,0,1345,1294,12,-40,377,0,12.8133
92640,90643,88,38057,37513,73,52368,50864,75,446,431,0,3038,2969,25,121,573,0,12.8133
109935,109147,77,37713,37882,73,69453,67642,75,573,542,0,3808,3566,29,486,697,0,12.8153
90994,91916,74,31375,31702,71,48306,47293,73,909,720,0,2505,2483,24,929,509,0,12.8163
135778,123248,89,48223,42982,78,88629,78751,81,1033,921,0,4953,4312,35,52,373,0,12.8163
188155,147731,93,77192,61648,88,105606,85080,90,950,791,0,5391,4364,38,612,696,0,12.8183
179109,140973,87,78958,62033,86,127110,96752,89,1100,794,0,7029,5427,44,1448,765,0,12.8183
47430,48741,68,15329,15969,41,31817,32448,66,233,328,0,1456,1486,15,-233,287,0,12.8183
120898,112026,78,50451,45753,79,72382,66816,78,676,636,0,4022,3835,31,451,507,0,12.8193
95522,92786,78,33321,33188,72,52232,50801,74,515,462,0,2933,3064,25,442,736,0,12.8223
44344,46432,66,16897,17405,44,24986,25488,60,229,244,0,1199,1103,9,117,430,0,12.8223
79919,77345,74,32771,30815,74,52767,49553,76,474,369,0,2857,2788,27,-11,432,0,12.8243
130113,120907,81,54371,47729,81,89235,80897,82,459,704,0,4557,4307,32,242,395,0,12.8263
99332,97478,74,40259,39167,74,60507,58029,75,744,586,0,3143,2987,27,873,763,0,12.8333
111823,111101,85,31484,31317,72,78035,76177,75,682,622,0,4432,4484,31,917,1011,2,12.8372
136600,119183,81,61906,54823,81,78999,66422,82,752,753,0,4184,3610,33,-170,170,0,12.8422
155566,129782,85,60600,50211,82,87341,72377,83,922,667,0,4912,4035,36,1564,877,0,12.8422
50976,52302,69,17113,17255,45,23562,23975,52,228,193,0,1162,1271,11,169,371,0,12.8432
33615,34268,68,5895,6201,31,-64,96,0,102,172,0,-3,82,0,123,269,0,12.8442
39846,41838,67,18796,19150,46,17707,18064,44,296,204,0,1048,1148,9,274,676,0,12.8472
59709,59660,70,24006,24211,59,28224,28852,67,148,329,0,1630,1669,16,126,307,0,12.8482
78000,79237,74,24389,24885,55,39257,39156,71,467,461,0,2043,2020,21,-520,135,0,12.8562
175550,148532,88,64633,53877,85,78031,64926,85,1223,850,0,4069,3167,34,969,706,0,12.8572
71022,72180,67,24616,25036,50,50602,50878,72,633,573,0,2781,2755,24,106,492,0,12.8572
156629,136962,82,49305,42290,80,108664,90518,83,832,680,0,5523,4639,37,-110,888,0,12.8622
71797,73532,72,22879,23008,54,36179,35613,71,378,370,0,2046,1924,20,479,592,0,12.8642
121734,119625,77,38346,38046,75,82623,80650,77,846,667,0,4434,4401,31,-30,353,0,12.8672
53816,53697,72,24017,24374,54,30927,31374,69,428,354,0,1521,1598,15,310,530,0,12.8692
80451,82061,70,29612,29943,69,46930,47311,71,144,258,0,2433,2583,23,1097,1067,5,12.8771
138921,130029,95,56362,52381,78,74886,69515,79,796,694,0,3949,3684,31,1126,962,0,12.8811
140325,124230,83,41371,37026,79,89825,80335,81,898,803,0,4607,4133,33,1587,810,0,12.8841
122829,119688,79,41877,40670,75,84162,80770,78,636,720,0,4122,3990,30,6,381,0,12.8871
74880,69751,88,39300,37147,88,41753,36949,88,629,477,0,2061,1964,20,467,800,0,12.8871
77619,77873,80,32264,31653,71,49427,47339,75,419,573,0,2228,2387,21,-180,613,0,12.8871
162154,135096,86,58860,49329,84,82314,68340,85,1001,856,0,4961,3897,37,446,573,0,12.8951
132104,123078,80,52937,48447,79,65545,59054,81,825,579,0,3629,3162,30,206,230,0,12.8951
172474,138506,90,68598,55018,83,97844,79573,85,971,605,0,5008,4003,36,193,347,0,12.8991
133024,125820,86,56179,54480,79,76849,73181,80,789,832,0,4082,3645,32,1709,1126,7,12.9001
100034,95724,77,37293,36790,73,46794,45218,74,448,497,0,2472,2421,24,171,548,0,12.9061
175913,164586,88,85895,80573,83,101275,94388,83,1331,1248,13,6010,5556,36,498,610,0,12.9091
63111,66309,69,16738,17201,42,41791,41507,69,399,399,0,2097,1898,20,184,393,0,12.9091
117146,114429,76,52523,51166,75,72612,70071,76,691,700,0,3939,3617,30,208,707,0,12.914
75972,77734,75,29723,30025,70,47857,47465,72,601,644,0,2448,2399,23,29,673,0,12.914
214188,177891,88,69924,56698,88,104999,85749,90,1059,882,0,5956,4871,39,1023,847,0,12.918
160278,133680,97,58403,49470,82,79580,65080,84,902,715,0,4464,3795,34,1427,1289,9,12.924
52670,54764,75,21303,21732,49,40616,40231,69,499,490,0,1986,2076,19,551,937,0,12.927
35977,38358,46,18179,18558,45,18941,19065,49,150,230,0,946,968,0,140,316,0,12.928
126587,122404,77,42386,40886,75,69390,66646,77,820,773,0,3422,3257,28,93,331,0,12.93
151677,126256,84,51109,42542,82,89717,74968,84,696,704,0,4902,4132,36,1086,795,0,12.931
185703,153133,93,66563,54019,86,92962,76726,86,999,935,0,5050,4127,35,1701,1849,15,12.936
105816,101662,78,41280,41037,74,68609,66448,76,689,593,0,3555,3588,28,901,912,0,12.939
143263,124601,86,50700,43650,79,89061,77549,82,925,855,0,4546,3831,35,877,1083,4,12.943
26565,25915,50,15994,16365,42,17175,17802,45,111,213,0,1075,975,0,285,834,0,12.947
118892,113806,79,35827,35007,74,81239,78750,77,428,523,0,4589,4361,32,603,798,0,12.947
145599,131014,81,51490,46211,80,89561,80419,81,521,650,0,4712,4165,34,-475,129,0,12.9539
321727,235835,119,112240,84537,112,246853,184038,115,2503,1697,26,13464,10231,53,1458,1099,9,12.9549
125367,118774,81,50743,48772,79,60564,57257,80,679,466,0,3413,3086,28,253,856,0,12.9569
116441,109152,85,44294,41622,75,75404,70995,77,560,641,0,4012,3903,30,626,620,0,12.9579
112722,111564,82,55433,54549,76,80320,77647,78,722,685,0,3969,3748,30,744,788,0,12.9579
140766,124491,80,56035,48568,81,93680,81300,82,698,668,0,4814,4402,34,-405,241,0,12.9579
83474,83589,78,30399,30595,70,50204,49897,72,554,434,0,2530,2397,24,148,315,0,12.9669
66933,67287,84,29594,30318,68,31394,31288,69,299,367,0,1718,1661,17,-43,494,0,12.9679
189052,159359,88,99360,85631,85,104916,86972,85,1130,927,0,5738,4641,39,892,1139,6,12.9699
85354,84104,77,33692,32608,72,54016,52463,73,518,468,0,2824,2588,26,487,716,0,12.9759
157984,127760,100,62519,51267,84,93407,76263,84,876,749,0,4652,3833,35,685,1129,5,12.9789
79442,80380,82,32538,32276,71,37396,37365,71,500,476,0,1797,1890,19,245,673,0,12.9789
141995,120442,83,56787,46761,82,90501,77647,83,730,619,0,4787,4052,35,1699,1621,11,12.9799
168628,138793,91,72066,61128,86,80371,66636,85,874,713,0,4292,3381,35,148,630,0,12.9809
124941,122465,78,57604,56579,75,108211,106019,78,783,768,0,5304,5165,34,1075,1555,16,12.9829
132954,112663,81,47129,39728,81,77712,64576,82,753,462,0,4173,3591,33,431,633,0,12.9829
63072,63826,72,18978,19250,46,33634,33653,69,60,209,0,1748,1691,17,974,968,0,12.9829
132830,120546,81,67208,61052,80,77131,68250,80,920,711,0,3920,3657,31,277,767,0,12.9859
115951,102989,81,44911,39962,78,72704,64259,79,914,852,0,3881,3583,30,-112,483,0,12.9878
65120,65065,80,12485,12633,39,40372,40079,70,183,255,0,2053,1997,21,160,554,0,12.9888
126027,107206,84,50779,42433,81,63549,50617,82,883,658,0,3422,2849,30,612,663,0,12.9918
202266,159824,92,51443,40930,86,130323,100156,90,828,795,0,6619,5286,42,162,482,0,12.9928
38789,41938,56,15151,15549,41,23496,23885,57,261,339,0,1171,1174,9,-119,209,0,13.0058
145528,139856,90,57555,55904,79,106534,101874,80,1037,842,0,5629,5285,35,83,419,0,13.0068
116601,114367,76,54630,53764,76,67671,65888,76,495,542,0,3816,3808,30,392,729,0,13.0088
84357,82994,78,26265,26449,64,52115,51428,73,523,516,0,2605,2638,24,407,720,0,13.0108
56309,57802,70,22887,22840,50,33095,33573,69,345,389,0,1707,1720,17,266,395,0,13.0118
176749,146958,87,73302,61271,86,107080,88575,86,1158,969,0,5659,4905,36,727,820,0,13.0128
109073,103194,77,39803,36271,77,83050,77834,78,811,779,0,4106,3586,32,-10,338,0,13.0238
116842,113297,84,47896,47078,75,66215,63663,75,437,419,0,3409,3352,27,913,727,0,13.0267
71959,72644,70,23521,23592,53,35558,35048,69,515,330,0,1998,2045,20,-205,294,0,13.0267
107239,106280,92,54050,53921,74,70419,69945,74,522,599,0,3606,3457,28,774,726,0,13.0307
149823,131170,84,53882,46881,81,90909,79054,83,929,939,0,4960,4372,34,480,1035,3,13.0307
272460,215817,103,125987,99545,98,146253,115442,98,1376,1198,12,7762,6053,43,1280,1572,12,13.0327
121746,108605,86,44319,39635,78,67874,58935,80,400,376,0,3843,3325,31,517,739,0,13.0367
109244,99073,77,35569,32085,74,60132,53377,76,508,462,0,3645,3065,30,196,899,0,13.0367
149648,120350,93,57189,46678,82,82720,65305,83,577,399,0,4169,3107,35,1464,973,0,13.0367
112667,99336,86,44051,39029,79,44968,39028,80,498,395,0,2397,2033,25,79,733,0,13.0377
112969,112067,78,38793,38514,73,67064,65434,76,862,708,0,3464,3246,29,-166,347,0,13.0437
37770,38665,69,17329,17725,44,16874,16890,45,182,305,0,899,902,0,-97,229,0,13.0467
106814,106365,75,46027,45872,74,74551,72497,76,609,436,0,3654,3520,28,1122,1390,9,13.0477
164475,135548,97,72534,61536,86,105280,89833,88,765,618,0,5711,4637,37,1137,739,0,13.0487
110666,112325,74,32320,32393,71,65723,64562,74,735,666,0,3532,3537,27,28,292,0,13.0487
39295,41445,56,22395,23016,55,21139,21788,47,89,140,0,1311,1219,12,-269,136,0,13.0497
118546,115971,75,49315,47460,76,74932,71703,77,553,445,0,3812,3647,30,47,241,0,13.0577
149218,130001,84,56972,49337,82,99596,87104,84,821,702,0,5367,4637,37,583,886,0,13.0617
68681,68544,72,27229,27238,68,40764,39984,71,490,317,0,1912,1885,20,75,594,0,13.0656
56974,57597,69,20388,20815,48,28702,29430,67,373,513,0,1371,1478,14,-178,186,0,13.0756
200815,160310,92,104325,86786,89,145195,116766,90,1413,1051,9,7318,5884,42,503,560,0,13.0756
163356,133537,87,52961,42346,83,85925,70412,85,849,854,0,4599,3793,35,883,862,0,13.0766
88836,88105,75,30129,30049,71,61553,60660,74,557,586,0,3346,3294,27,1024,797,0,13.0826
129002,121128,94,48945,46568,76,89788,84797,78,950,770,0,4875,4586,32,627,583,0,13.0886
63899,65563,70,24090,24361,55,41378,41139,71,332,406,0,2271,2307,22,133,703,0,13.0886
170601,138178,88,71516,57477,85,95696,78478,86,725,656,0,4940,3763,36,321,791,0,13.0916
127499,121560,78,47379,45860,75,67488,63960,78,589,685,0,3450,3375,27,67,437,0,13.0936
159880,126879,89,62086,49791,85,91953,72784,86,881,535,0,4941,3863,38,42,615,0,13.0966
165335,144782,83,64161,55503,81,89425,77153,83,811,751,0,4793,4441,33,444,345,0,13.0966
106498,102689,93,41742,39135,79,68017,62542,93,547,578,0,3331,2922,28,585,918,0,13.0966
32150,33345,63,15077,15296,43,20497,20705,48,149,272,0,1141,1158,9,-385,252,0,13.1015
67394,70231,69,27413,27401,69,29720,29202,70,185,279,0,1547,1480,15,868,826,0,13.1015
25359,25802,56,16149,16968,41,12799,12879,41,66,133,0,722,762,0,210,575,0,13.1025
142715,136880,79,56681,54599,78,82610,78956,79,556,721,0,4455,4259,32,506,846,0,13.1045
60684,62246,71,23207,23752,50,30630,30928,69,206,328,0,1912,1775,19,946,1289,8,13.1045
183655,147355,88,59875,48037,84,120027,94905,87,917,750,0,6136,4744,41,31,539,0,13.1105
163604,131665,91,56472,46549,85,109741,90291,87,909,887,0,5679,4835,37,-350,455,0,13.1115
130635,115614,83,41308,35113,79,82128,71881,81,817,759,0,4169,3477,34,1264,847,0,13.1135
84440,78606,78,36929,34164,74,45683,42199,74,781,445,0,2245,1990,23,311,731,0,13.1145
72434,72814,71,31474,31515,70,37828,36876,71,219,237,0,2173,2088,22,801,460,0,13.1185
145164,131850,81,74182,66935,80,61956,52838,79,805,524,0,3286,2887,29,261,621,0,13.1185
110957,109401,77,46397,45428,74,64130,62728,75,714,747,0,3540,3652,26,208,592,0,13.1195
24740,24235,65,13380,13627,41,15626,15737,43,164,182,0,717,784,0,-31,401,0,13.1355
86365,85569,75,31814,31674,72,48714,47984,73,553,447,0,2397,2527,22,434,467,0,13.1394
27884,28346,51,11654,12068,38,14463,14512,42,199,166,0,874,886,0,-403,108,0,13.1414
142484,120257,85,54789,45113,82,94955,81372,83,747,717,0,4803,4002,34,288,397,0,13.1524
71348,72991,73,31082,31050,70,43327,43492,71,311,291,0,2379,2477,23,1598,1501,8,13.1574
103153,102811,75,30894,31141,73,67607,65052,75,277,400,0,3397,3490,27,901,841,0,13.1584
129370,121556,80,57823,55013,78,81543,74624,80,761,552,0,4364,3851,32,-253,255,0,13.1584
53931,56406,60,20014,20308,48,29677,29853,68,227,243,0,1493,1500,16,389,697,0,13.1624
70311,69421,74,26265,26413,67,44157,43859,71,430,239,0,2081,2041,21,-177,188,0,13.1644
103819,103375,82,60442,60547,74,66697,66279,75,832,730,0,3373,3344,26,685,886,0,13.1654
138602,124688,81,57081,49684,81,77728,69080,82,819,614,0,4061,3555,32,27,291,0,13.1654
102936,101805,75,38559,38439,73,66609,63416,75,860,846,0,3609,3430,29,734,1039,3,13.1704
114352,107119,81,46403,42241,76,66793,61865,78,506,353,0,3506,3210,30,1030,1201,8,13.1724
112208,106779,83,37778,36033,76,78359,76331,77,555,596,0,4267,3924,32,350,443,0,13.1754
214146,162361,91,67868,51293,89,140520,105301,91,1042,870,0,7553,5280,45,-116,266,0,13.1754
144390,131213,86,44177,39030,79,85729,76769,83,1174,993,0,4256,3923,31,184,421,0,13.1773
67279,70321,68,38116,38706,70,32547,32464,70,525,499,0,1898,1934,19,15,289,0,13.1803
97155,95907,84,41983,41231,72,57012,55650,74,848,649,0,3088,3160,26,910,1014,2,13.1823
228356,180543,95,68009,53329,89,123022,95071,91,1146,987,0,6088,4720,40,484,756,0,13.1833
41626,42032,58,16990,17216,43,21686,21639,58,250,175,0,1114,1154,8,-51,267,0,13.1863
86832,84447,85,34451,34357,72,49827,48104,73,550,449,0,2447,2344,24,1495,933,0,13.1873
85036,84698,79,30812,30998,71,56916,55988,72,414,502,0,2889,2713,25,493,674,0,13.1893
110653,109088,76,43384,43193,73,80006,78780,75,852,915,0,4061,3898,29,390,453,0,13.1893
147016,117834,85,64770,52967,84,87717,71460,84,698,638,0,4797,3920,35,112,497,0,13.1923
98584,97696,75,39228,39132,73,58055,58305,74,316,349,0,2885,2887,26,-163,523,0,13.1933
205535,159575,90,85285,67948,90,105146,79299,89,1016,761,0,5613,4427,38,-43,836,0,13.1933
57652,59334,58,19831,20082,48,36966,37079,70,381,341,0,1910,1939,19,185,473,0,13.2003
57146,57620,70,17305,17652,43,33596,32730,68,373,387,0,1699,1721,17,-673,60,0,13.2033
42618,46100,59,22361,22825,51,21909,22374,52,166,259,0,871,1028,3,-230,358,0,13.2033
79423,80297,74,28950,29236,64,42201,42363,71,484,506,0,2001,1914,21,185,503,0,13.2033
114539,111472,79,45450,44911,75,67511,66020,77,632,637,0,3661,3538,28,832,1020,3,13.2093
144735,117773,97,40852,33693,81,99905,81027,84,556,499,0,4863,3916,36,543,614,0,13.2113
49606,49912,68,13414,13837,40,24687,25095,55,128,264,0,1154,1146,10,-232,571,0,13.2113
195809,153625,90,75540,59313,87,111756,88780,88,1247,941,0,6111,4736,39,997,1073,5,13.2152
56051,57246,69,23754,24543,50,24874,25318,56,176,166,0,1468,1605,14,-134,429,0,13.2152
91466,89854,75,33669,33353,72,51214,49722,73,483,556,0,2757,2606,25,1213,1262,8,13.2192
62729,65440,70,19593,19678,46,37031,37021,70,172,197,0,1852,1953,19,-207,409,0,13.2192
128058,113052,79,56041,48858,79,63531,55025,80,732,766,0,3501,3167,28,275,780,0,13.2202
121057,118724,77,46314,45240,75,66683,64171,77,772,818,0,3691,3553,28,-272,165,0,13.2232
140532,134526,79,36424,35436,76,83626,78431,79,806,773,0,4433,4183,32,-249,456,0,13.2302
146494,129289,85,69588,62386,81,91976,82909,83,778,664,0,5183,4689,34,750,1206,8,13.2302
140263,118474,83,45954,38560,81,76788,63857,82,587,586,0,3822,3371,31,-69,478,0,13.2322
122326,110786,87,54608,48599,77,73055,65137,79,638,651,0,4003,3445,32,457,732,0,13.2322
49622,53084,61,24485,24994,54,24399,23385,70,189,239,0,1592,1477,15,393,482,0,13.2352
80587,85159,62,21340,22531,44,53485,54221,71,301,484,0,2911,2941,24,-259,162,0,13.2352
108143,109590,74,22281,22042,51,62622,60988,75,415,527,0,3477,3242,28,333,497,0,13.2402
118538,111425,77,49777,45469,77,67296,61544,78,535,564,0,3617,3357,29,-333,393,0,13.2402
35963,37483,70,16241,16597,43,18477,19101,45,36,174,0,1047,909,0,-14,791,0,13.2432
47997,48753,67,19875,19872,49,27293,27365,59,401,444,0,1280,1234,11,224,433,0,13.2452
112625,113595,77,57563,56947,74,81272,79598,75,705,695,0,4352,4269,31,33,525,0,13.2472
49599,50934,77,7243,7341,33,1363,1644,14,443,313,0,101,137,0,-209,540,0,13.2492
81632,81657,74,28332,28246,69,46453,44891,73,533,544,0,2426,2288,22,-29,240,0,13.2502
107391,104573,93,42449,41889,74,73963,71631,77,549,572,0,3860,3540,31,-279,132,0,13.2522
126512,112977,83,55037,49395,78,83851,75384,79,822,591,0,4508,3844,34,32,604,0,13.2571
102650,103424,75,41019,40639,73,76503,74871,75,558,669,0,3781,3689,28,-33,368,0,13.2591
73438,73396,76,29431,29540,70,44602,44374,70,521,517,0,2194,2089,21,283,451,0,13.2601
107131,103924,76,38130,37557,73,62216,59986,75,718,590,0,3265,3217,26,-48,391,0,13.2601
107017,101601,86,42633,41621,74,70083,65015,77,469,653,0,3636,3705,28,-264,219,0,13.2741
58387,59734,73,22338,22858,51,26050,26241,59,230,271,0,1384,1292,13,138,508,0,13.2761
75422,80102,62,34323,34387,70,54031,53219,73,310,441,0,2821,2781,24,-379,141,0,13.2821
187837,153091,104,77678,64365,85,112549,93555,87,1026,909,0,5774,4706,39,1172,766,0,13.301
175495,140260,88,81532,66780,86,89690,71666,89,1132,800,0,4945,3838,37,1194,740,0,13.301
188826,148989,106,62336,45673,106,127004,97866,106,1149,830,0,7028,5567,42,152,814,0,13.301
78423,77219,79,32025,32825,70,47793,47316,71,227,377,0,2613,2614,23,148,532,0,13.302
141630,135926,81,62656,59216,79,95903,91075,79,546,725,0,4836,4354,32,1726,1510,11,13.304
64399,62582,72,23663,23936,53,32306,32613,69,402,335,0,1632,1751,16,-403,257,0,13.306
138352,122191,91,56429,50035,80,64228,54065,80,691,584,0,3699,3271,30,566,519,0,13.318
103357,102706,75,35401,35331,72,72745,70801,75,618,560,0,3847,3874,30,998,938,0,13.318
160724,133879,94,55905,46831,83,102525,84774,85,1064,867,0,5360,4158,39,17,587,0,13.321
92042,90633,74,37834,37508,72,57588,57203,74,875,615,0,2908,2808,25,483,528,0,13.326
118960,118038,78,48677,48135,74,86135,82692,76,815,798,0,4747,4585,32,51,570,0,13.326
179689,145246,91,60812,48788,88,107243,86856,90,1017,753,0,5274,4271,37,-375,174,0,13.3339
165202,138309,86,69327,58036,82,65999,55005,82,973,655,0,3593,2922,33,187,372,0,13.3339
184069,143857,95,73505,57821,87,112566,86723,91,802,733,0,5894,4624,39,414,867,0,13.3459
117836,116578,76,47320,46257,75,79612,77075,77,678,606,0,4056,3618,31,286,670,0,13.3469
68835,69477,72,28343,28514,66,38355,38400,70,561,595,0,2088,1979,20,-126,166,0,13.3469
98735,98206,75,29782,29266,72,69796,68418,75,613,498,0,3594,3581,28,-162,514,0,13.3499
124943,117097,78,48389,44873,77,78581,72394,78,636,570,0,4378,3821,33,618,652,0,13.3589
125747,120454,78,51458,49517,77,75945,73244,78,752,664,0,4090,4069,30,1181,1242,14,13.3619
63100,64464,67,27857,28146,69,36449,36460,70,124,200,0,2189,2013,23,708,655,0,13.3688
58820,59671,74,20743,21032,48,22248,22007,53,375,314,0,1367,1311,12,3,171,0,13.3708
92042,92893,72,17442,17600,43,54875,54121,74,359,485,0,2953,2909,26,504,568,0,13.3718
70416,69617,87,12734,12959,40,29495,29874,70,201,370,0,1595,1579,15,491,490,0,13.3728
109959,110146,76,43272,42778,73,72098,70451,76,647,457,0,3596,3576,27,1030,810,0,13.3728
156529,132059,85,40195,33618,80,87244,73543,84,634,520,0,4998,4076,36,596,802,0,13.3758
51827,52447,68,20767,21042,50,25350,25018,68,199,297,0,1205,1401,12,234,559,0,13.3778
109550,107742,80,38371,37436,73,54956,52735,76,421,496,0,3173,3083,26,513,828,0,13.3808
44033,44400,72,17849,18536,44,21170,21793,47,158,175,0,1052,1078,7,-193,178,0,13.3828
230791,176697,92,88156,67088,91,120152,91197,92,1145,949,0,6528,4949,40,524,475,0,13.3848
105147,105024,76,38493,38012,72,68882,66178,75,818,630,0,3575,3648,27,1100,1166,6,13.3848
162596,135468,85,63074,52716,84,86072,70796,85,658,595,0,4540,3939,34,315,315,0,13.3848
135984,112591,85,46251,38125,81,89215,73235,84,823,574,0,4606,3678,35,33,492,0,13.3868
166458,140188,87,60687,51435,84,80860,66473,86,957,972,0,4314,3517,34,-180,688,0,13.3888
99455,97462,83,41645,41742,73,59079,58025,74,567,491,0,3241,3212,26,541,786,0,13.3888
149554,112297,85,48422,35322,84,111721,83043,87,1114,620,0,5640,4472,40,-702,0,0,13.3928
167985,142859,88,67760,58153,84,85277,70245,85,1034,912,0,4570,3587,36,672,609,0,13.3948
181676,143983,91,74114,59075,86,112638,86813,88,1221,748,0,6184,4933,40,1136,1378,10,13.3958
55237,56516,67,19710,19965,48,23872,23496,53,503,372,0,1235,1293,11,-231,440,0,13.3978
102501,101087,82,37139,36871,73,58896,57002,75,701,618,0,3217,3098,26,507,738,0,13.4028
73133,74690,73,30252,30344,70,43358,43005,71,335,411,0,2257,2143,21,129,636,0,13.4028
133276,126908,83,45571,43483,78,82325,79176,79,777,795,0,4421,4222,30,663,957,0,13.4038
81973,84058,72,29807,30093,70,48393,47987,72,360,456,0,2636,2605,23,-10,516,0,13.4038
188223,95409,109,72184,36774,103,105461,54739,104,1313,590,0,5709,2880,55,1696,1535,14,13.4047
125636,118391,81,90046,87962,77,85336,80413,77,964,925,0,4711,4346,33,712,1061,3,13.4087
414552,288165,147,190274,136234,145,331693,242369,146,3171,2309,29,18171,13000,64,2357,1527,23,13.4157
36026,39125,47,13360,13571,40,23115,23674,57,243,236,0,1133,1103,7,136,373,0,13.4187
84079,81756,75,29523,29399,71,42901,42243,72,476,480,0,2603,2558,24,-186,372,0,13.4197
112485,110330,76,45413,44313,75,78222,76118,77,951,724,0,3982,4050,30,1149,1412,10,13.4197
96102,95390,75,30377,30439,72,43130,42147,73,360,471,0,2436,2383,23,72,208,0,13.4207
108942,106917,76,41253,40846,74,66188,64835,76,812,721,0,3592,3484,28,638,901,0,13.4207
127785,108930,81,50908,43320,80,71063,57751,81,708,584,0,3472,2621,32,297,758,0,13.4207
128148,124959,78,43461,42903,74,83070,79685,77,998,886,0,4703,4579,31,418,545,0,13.4207
108419,105536,85,41514,40535,74,65910,63605,75,449,419,0,3515,3297,29,264,451,0,13.4257
49827,49899,72,14847,15406,41,29357,29326,68,324,207,0,1704,1640,16,-46,271,0,13.4257
