"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
178354,149703,89,61467,51695,88,96291,77590,91,1192,1066,7,5067,4057,41,625,719,0,4.42626
160643,137702,107,61803,52925,90,100601,85479,93,1055,833,0,5598,4802,40,-105,297,0,4.4282
78540,78301,80,30980,30810,75,38735,38341,76,475,424,0,1974,1879,21,386,476,0,4.4282
57511,57686,86,18184,18291,53,26704,26970,73,406,278,0,1324,1309,12,-168,85,0,4.42916
118107,115301,85,46575,45468,80,73210,71956,82,639,735,0,3945,3746,32,868,591,0,4.43013
46726,48020,62,16423,17169,47,30158,30300,72,500,330,0,1485,1495,16,628,425,0,4.43207
88320,87433,80,34574,33401,76,55654,52682,79,434,432,0,2791,2813,27,373,829,0,4.43304
77900,72912,80,28649,25891,78,42709,39796,79,496,459,0,2252,2103,26,120,509,0,4.43304
262344,220301,124,99692,82258,124,311789,256656,124,4354,3494,35,16206,13489,65,478,469,0,4.43304
77086,74938,86,25173,25299,68,45986,44285,77,617,505,0,2389,2281,25,42,271,0,4.43595
68468,66979,76,25189,23369,67,43009,39489,76,483,374,0,2484,2137,28,-236,436,0,4.43595
133878,114633,94,45699,39928,85,79373,68558,88,1192,853,0,4264,3482,37,116,646,0,4.43595
142024,124202,87,53927,45091,86,74595,63693,88,1643,1507,18,4006,3290,36,1204,730,0,4.43595
109097,96528,86,38029,32729,84,70246,60390,85,800,571,0,3704,3135,33,411,479,0,4.43595
70569,73399,77,32179,32079,75,34725,35352,74,158,403,0,1903,2075,21,-380,582,0,4.43595
133636,110902,89,41008,32897,87,82188,66889,89,980,866,0,4618,3622,40,34,453,0,4.43595
238209,175322,101,97155,73952,97,162786,116146,99,2299,1795,25,8676,6317,52,285,702,0,4.43692
141270,116224,87,52238,41705,86,96972,77300,90,1762,1301,14,5132,3983,42,618,1175,7,4.43692
164098,128659,93,67510,52513,91,116607,89471,94,1819,1202,15,5751,4416,43,1031,1436,10,4.43692
135670,125167,89,52925,48222,82,75655,69680,84,1121,985,0,4245,3756,34,-406,424,0,4.43692
182706,150333,96,62507,50766,92,87459,69817,93,1472,1232,12,4392,3791,38,532,477,0,4.43692
175789,143843,92,47897,38998,90,91334,72321,92,1415,1055,8,4954,4092,41,39,475,0,4.43789
169115,146502,96,84822,73659,91,81903,69215,91,1963,1498,18,4362,3632,37,1205,1359,13,4.43983
88438,76354,82,30403,25859,73,50675,42628,82,521,325,0,2703,2298,27,391,521,0,4.43983
123182,107931,87,39054,32805,85,76917,65061,87,795,752,0,3933,3339,35,-568,57,0,4.4408
155697,122688,91,48794,38498,90,106101,82468,93,797,739,0,5461,4588,42,-67,536,0,4.4408
226121,164757,110,99120,73853,99,141211,102204,101,1950,1415,24,7058,5156,48,755,498,0,4.44177
206415,162435,103,76246,58660,95,125062,97410,99,1427,1166,12,6461,5019,46,319,423,0,4.44274
131809,108442,104,54987,44579,104,78030,61135,104,740,688,0,4085,3078,36,677,656,0,4.44274
69376,65604,91,17946,16410,90,36610,33074,91,409,488,0,1865,1679,20,229,607,0,4.44274
122797,118549,84,40957,40031,79,75433,72577,83,1111,1081,7,4094,4004,34,1452,1308,9,4.44274
120041,98757,101,38718,31525,84,80785,66916,88,442,558,0,4216,3624,38,-393,456,0,4.44371
71313,70706,76,26191,26003,73,41399,39607,75,210,404,0,2080,2124,23,561,513,0,4.44371
90280,88950,80,29266,28522,75,54431,52690,78,575,499,0,2914,2891,28,83,402,0,4.44467
153908,146956,86,42591,40711,82,117647,111340,87,954,846,0,5935,5655,39,194,501,0,4.44564
166426,125685,96,59372,45568,91,113099,83641,94,757,603,0,5843,4530,45,95,538,0,4.44564
52514,53083,73,21102,21195,59,35689,34876,72,306,243,0,1809,1815,20,390,565,0,4.44661
27021,29059,65,6509,6700,36,16708,17245,51,131,167,0,1121,1090,7,426,564,0,4.44855
220683,184867,105,85581,70702,97,173386,148274,99,2114,2065,20,8919,7515,49,235,443,0,4.45049
63545,64505,73,16177,16328,48,37168,36902,75,422,384,0,2023,2073,21,-35,169,0,4.45049
264004,188451,110,120098,89800,110,146288,100001,110,4041,3152,38,8153,5651,51,1338,960,0,4.45243
94373,93746,77,30720,29661,74,68950,65207,79,536,513,0,3619,3353,32,-99,277,0,4.45243
144737,125593,89,63402,53632,88,86462,71621,89,1125,1002,1,4452,3732,38,-288,154,0,4.45243
277835,195476,112,79035,53200,109,181475,127501,112,2231,1654,24,9075,6375,52,317,624,0,4.45243
338522,239751,143,185811,130305,138,243826,171988,139,3477,2622,35,12950,9224,60,1402,1513,22,4.4534
71859,74660,74,29214,29622,74,35153,35196,74,290,297,0,1762,1900,20,325,511,0,4.45437
34255,34310,63,11947,11984,44,18748,18691,55,269,164,0,892,925,0,55,395,0,4.45534
155864,128383,102,48268,37662,89,86664,71481,91,1066,956,0,4803,3987,39,333,991,0,4.45631
188680,149560,98,61717,48937,93,126260,99222,96,896,837,0,6536,4746,48,410,349,0,4.45631
50244,52512,71,16836,16880,50,35194,34573,72,355,319,0,1809,1909,20,273,1015,2,4.45825
240489,188974,112,118447,95263,105,162294,125941,105,2398,1943,28,8411,6653,50,-521,408,0,4.45825
79194,80130,77,31208,31339,75,49627,48953,77,423,337,0,2335,2362,25,-242,264,0,4.45825
180190,140487,94,64176,49748,92,114867,86589,94,1049,831,0,5836,4202,44,517,835,0,4.45922
230357,168608,104,83962,62243,101,116776,82647,102,1648,1073,11,6462,4487,48,198,505,0,4.45922
42777,44138,73,15288,16107,45,22849,23922,58,111,220,0,1120,1178,12,0,542,0,4.45922
127153,116146,91,59941,53910,85,63437,56892,85,732,692,0,3439,3084,32,-43,515,0,4.45922
92952,89813,82,31208,29427,78,44194,41963,79,551,445,0,2317,2302,24,-266,435,0,4.45922
161892,137147,91,76591,65095,89,84201,72604,91,1160,1117,9,4857,4088,38,820,773,0,4.46019
147545,117202,99,53910,43677,89,87707,68947,91,1341,751,0,4477,3593,39,-567,113,0,4.46212
178068,149429,97,90376,79503,93,159720,134959,95,1954,1780,24,8396,7231,48,1543,1672,12,4.46503
226017,171315,100,112258,89457,97,160400,122488,99,2013,1301,23,8400,6448,52,365,713,0,4.46503
54498,57374,69,26478,27146,59,26430,26373,72,451,414,0,1320,1430,14,27,258,0,4.46503
49310,51041,76,17025,17759,47,28698,28731,71,306,397,0,1573,1718,17,515,662,0,4.46503
119500,112269,87,40690,37115,82,78636,71220,84,638,612,0,4508,4228,37,522,415,0,4.46503
151713,136724,87,67202,60362,87,100524,89067,87,2033,1615,18,5162,4560,39,873,1225,11,4.466
197955,142160,112,60698,44506,101,122237,87188,104,1229,836,0,6284,4430,45,-193,267,0,4.466
139925,120865,99,56620,48076,86,80047,68689,85,1124,914,0,4132,3413,36,387,490,0,4.466
144143,122167,87,51929,43044,87,88523,71729,89,1384,1158,11,4698,3872,39,557,467,0,4.466
73068,74260,78,25094,25544,63,51146,50802,75,433,494,0,2597,2466,26,-478,134,0,4.46697
127129,114594,89,61813,53943,86,69983,59723,86,1100,1069,6,3685,3376,33,183,585,0,4.46697
41461,43088,72,15265,15506,48,21157,22048,54,260,377,0,1176,1149,10,5,582,0,4.46697
173776,142479,94,61526,50227,90,92129,75276,93,2100,1552,25,5154,4050,40,934,586,0,4.46794
37994,38349,74,16971,17277,52,14171,14361,46,57,120,0,807,829,0,-516,269,0,4.46891
218722,162775,101,77298,57640,98,117347,85479,101,1966,1601,19,5900,4280,47,-272,228,0,4.46891
40235,41414,61,12909,13148,44,22521,23077,61,141,197,0,1283,1110,9,171,516,0,4.46891
117870,112642,83,43906,41656,79,50864,47110,81,669,783,0,2640,2553,27,566,988,0,4.46891
102517,100781,89,43171,42416,78,64575,62713,79,863,817,0,3519,3468,31,530,610,0,4.47085
89617,90970,77,36099,35579,77,55144,53281,79,906,975,0,2696,2476,27,487,842,0,4.47085
178322,141063,94,71188,56716,92,106874,82719,94,1902,1371,20,5431,3954,43,580,1007,2,4.47085
109575,109065,80,37995,37340,77,72051,70348,80,939,743,0,3853,3823,31,695,669,0,4.47085
99805,97963,80,38556,38045,78,51064,49173,79,722,834,0,2650,2440,26,103,393,0,4.47182
247158,182010,107,70348,53181,100,128895,93427,103,1732,1282,16,6923,4998,46,-42,376,0,4.47182
201103,147021,106,74718,57070,96,115074,82212,99,1251,827,0,6312,4578,47,838,1021,2,4.47182
117363,114945,84,44235,43008,80,71941,69988,82,1274,1115,11,3744,3608,31,741,702,0,4.47182
170303,145526,93,64047,53764,87,113002,95004,89,1025,763,0,5172,4499,39,1895,1345,9,4.47473
103902,101993,85,41755,40757,80,46403,45168,79,447,594,0,2453,2482,24,-341,299,0,4.47473
210175,157712,103,74163,55189,101,151395,112605,106,1486,1143,12,7750,5922,49,958,859,0,4.4757
156428,124122,92,52062,41044,89,104421,82727,92,696,484,0,5745,4941,41,535,1041,4,4.4757
95488,95000,80,14790,15435,45,68746,68421,79,522,496,0,3739,3722,31,21,427,0,4.4757
145574,125375,87,40279,33605,87,84173,71834,88,1131,1228,10,4363,3951,37,709,471,0,4.4757
40596,40643,76,15634,15753,50,20790,21686,53,42,210,0,1062,1018,4,-169,286,0,4.47667
128640,105455,93,43751,35790,87,87139,72390,89,874,642,0,4570,3788,38,235,606,0,4.47667
201312,174547,97,96600,84835,94,123671,104017,95,1668,1388,17,6788,5787,44,1041,828,0,4.4786
105405,89192,85,39760,33415,84,70999,59854,85,573,542,0,3551,2966,34,116,339,0,4.47957
208517,152479,101,83229,61030,98,132285,93529,100,1344,1148,12,7204,5045,48,531,1050,4,4.47957
200066,157939,94,55823,43876,91,123001,94575,95,1879,1489,23,6842,5217,47,783,618,0,4.47957
173951,127698,97,68891,50604,96,99173,72699,98,962,747,0,5189,3656,44,322,766,0,4.48054
155531,122852,97,48131,38215,89,96497,75753,92,1090,681,0,5214,3991,41,620,586,0,4.48054
144791,122198,88,53810,45022,88,90119,73370,91,1287,1051,6,4575,3638,38,634,428,0,4.48054
90277,84696,83,35062,31746,79,61227,54677,82,405,466,0,3176,3038,30,30,305,0,4.48054
100653,98924,78,35125,33515,77,72138,68180,81,531,733,0,4038,3774,33,-359,374,0,4.48054
234266,183671,99,82158,64528,98,141085,107491,100,4069,3435,36,7479,5540,48,952,697,0,4.48151
224483,166906,125,79781,60829,107,113543,86431,107,1874,1259,16,6123,4648,43,-106,482,0,4.48151
191665,146776,110,78165,60360,93,108443,83311,94,1475,1103,9,5750,4303,43,1030,1176,7,4.48248
147509,114578,92,51019,40664,90,97580,74403,94,1245,741,0,5077,4044,39,226,899,0,4.48248
67248,67385,75,27469,27284,74,36581,35738,75,197,403,0,1977,1821,21,-371,143,0,4.48636
305516,213183,114,104301,71799,115,224380,151760,120,2174,1271,28,11709,7916,60,949,1097,5,4.48636
166310,129342,92,63572,49059,92,115461,87385,93,1482,1114,12,6182,4474,44,692,623,0,4.48733
59342,63973,62,24740,24720,62,43343,41781,77,191,358,0,2429,2325,25,-266,121,0,4.4883
273620,201829,119,109426,82096,115,249746,193466,133,2670,2154,30,13366,9996,63,1075,714,0,4.4883
104656,106816,77,33535,34240,72,71129,69429,79,563,749,0,3852,3821,33,212,331,0,4.4883
115101,107275,80,47286,42494,81,71025,62447,83,607,489,0,3887,3406,34,646,462,0,4.4883
57493,60049,70,19044,19064,49,35962,35375,72,169,596,0,1648,1596,18,309,548,0,4.4883
144012,115350,98,47223,38830,90,85397,68818,92,749,633,0,4575,3747,39,304,326,0,4.48927
132532,123926,87,38493,34739,82,89356,81414,85,905,873,0,4414,4129,34,833,800,0,4.48927
116847,109127,92,50322,46490,83,73227,68651,84,1236,1053,5,3613,3301,31,1047,1157,6,4.48927
217972,172027,103,94114,72489,100,121920,94820,101,1628,1249,18,6380,5003,46,-309,480,0,4.49218
164265,137032,91,70350,58759,89,74491,60025,90,1094,878,0,3959,3262,35,673,954,0,4.49218
58506,60227,74,15154,15934,45,36499,36489,74,372,397,0,1800,1726,19,883,1440,9,4.49218
179858,146618,107,66808,54460,92,86072,70059,92,945,967,0,4420,3482,39,8,246,0,4.49218
85302,80862,84,34199,31197,79,51779,47477,81,685,701,0,2840,2765,27,312,662,0,4.49314
117649,115679,81,42918,42105,78,67074,64646,80,937,862,0,3639,3598,33,316,993,0,4.49314
47803,49933,75,17628,18060,47,25919,26379,69,266,251,0,1396,1547,15,306,342,0,4.49314
131540,121188,95,45597,40283,84,74454,66956,85,817,718,0,3909,3452,35,519,734,0,4.49799
210140,165063,104,98187,79117,99,173146,144738,102,2002,1377,24,9038,7334,50,1793,860,0,4.49799
57310,60243,71,17112,17087,50,44892,42999,76,527,465,0,2218,2167,23,354,403,0,4.49799
89003,84094,79,33827,31120,78,66265,60357,81,503,476,0,3392,3240,32,236,692,0,4.49896
122156,109793,87,51733,45416,83,70536,61767,84,1967,1747,21,3605,3149,34,585,791,0,4.49896
84588,75223,88,32048,28994,77,57577,51660,79,305,343,0,3044,2650,30,-142,549,0,4.49993
234302,179358,106,106600,80616,103,193367,142435,106,2481,1785,28,10283,7234,56,891,965,0,4.49993
104386,96116,89,34400,30791,81,68608,63755,83,590,473,0,3533,3023,34,563,988,0,4.49993
69311,73413,75,28071,28543,65,43369,43567,74,519,324,0,2073,2200,23,22,544,0,4.5009
172120,117196,123,51556,40271,118,124360,89607,123,1024,991,0,6701,4539,59,343,1046,3,4.5009
84717,85285,77,31205,29479,73,58632,56019,78,436,594,0,3006,2869,28,104,478,0,4.5009
160616,133759,91,61001,49308,90,90329,73051,92,1164,908,0,4586,3789,38,31,458,0,4.5009
157221,129400,92,53436,44660,88,71069,57668,89,1151,1307,13,3962,3133,38,507,889,0,4.50187
73009,71223,81,19685,19702,56,43522,42697,77,513,581,0,2167,2193,22,588,726,0,4.50187
40224,40216,71,14652,14638,48,17915,18282,50,290,221,0,965,984,0,-358,303,0,4.50284
80427,78592,89,29009,28280,76,41862,41393,77,279,308,0,2199,2257,24,-65,469,0,4.50381
105248,89871,99,40011,33783,82,68661,57641,84,736,827,0,3305,2794,32,-256,413,0,4.50672
221501,164893,97,79914,59081,96,155118,110765,101,1554,1367,16,8287,5798,51,-520,256,0,4.50672
117273,99588,103,47390,39883,103,59838,47730,103,1119,712,0,3415,2923,32,869,770,0,4.50672
43355,43585,70,20495,20771,57,20286,20039,56,295,309,0,1178,1107,9,249,853,0,4.50866
95068,90488,80,31390,28553,73,68424,62785,82,380,408,0,3364,3088,32,-89,612,0,4.50962
54948,57454,69,22986,23591,53,25890,26692,65,450,542,0,1491,1501,17,336,757,0,4.50962
94762,84751,86,31235,27240,81,67487,58880,83,645,710,0,3291,2936,31,213,624,0,4.51059
85907,85152,79,32272,32184,76,45788,45287,77,776,468,0,2633,2493,26,221,733,0,4.51059
130781,107893,88,45022,36702,87,83310,67496,88,837,686,0,4495,3533,38,519,467,0,4.51156
62630,60689,78,15949,15821,50,39824,39202,75,251,384,0,1934,2093,21,146,693,0,4.51253
217580,170112,101,84111,64144,99,107843,83340,100,1300,1017,4,5592,4107,44,1364,640,0,4.51253
232227,171363,115,72878,54365,107,143921,106301,110,1476,1176,14,7505,5616,47,59,555,0,4.5135
160470,143529,89,65379,57961,86,91594,83359,89,1316,1028,4,4750,4277,37,571,384,0,4.5135
127570,115301,87,59233,52123,85,57420,49603,86,1186,988,0,3440,2680,33,116,422,0,4.5135
269697,191683,134,113616,82992,134,147453,102854,134,2736,1986,28,7924,5808,52,1378,836,0,4.5135
132376,117318,85,56350,49288,84,61704,52015,84,904,715,0,3372,2805,34,-491,19,0,4.51447
61939,61513,78,19299,19676,50,40784,40758,74,136,342,0,2032,2072,22,526,842,0,4.51447
184419,146049,96,56097,44037,92,118541,92718,95,981,784,0,6314,4624,46,764,991,0,4.51447
113577,98852,86,38802,33069,83,73754,61629,87,828,554,0,3364,2892,33,-67,631,0,4.51447
74225,72394,78,21278,21113,59,53221,50948,76,322,283,0,2639,2527,26,-174,180,0,4.51544
112568,94445,95,42746,36154,83,60691,50483,85,530,424,0,3236,2839,32,942,936,0,4.51835
132798,104915,90,45268,34871,89,84586,65051,92,481,385,0,4367,3437,38,1158,1209,8,4.51835
214271,165189,97,83179,64599,97,120809,91409,99,1695,1366,16,6565,4581,48,-544,227,0,4.51932
47759,51353,71,23065,23543,56,27097,27234,71,361,419,0,1307,1359,15,673,644,0,4.51932
247000,184430,101,73341,54360,99,158259,116107,103,2527,2094,26,8790,6482,52,922,565,0,4.52029
178413,132686,116,81359,60337,116,106332,75404,116,1595,978,0,5745,4124,44,503,548,0,4.52029
259180,181520,113,83084,58856,111,181507,125044,115,1836,1356,20,9714,6591,52,1051,687,0,4.52029
124603,109907,91,52272,46488,85,69376,60338,87,1397,1303,14,3476,3179,33,492,828,0,4.52029
186861,145195,97,68518,54215,93,111046,86201,95,1610,1291,15,5620,4315,43,-3,541,0,4.52126
96089,95838,81,39656,39236,76,62278,61251,78,1033,805,0,2940,2999,28,1179,1331,12,4.52126
123828,109563,86,45096,38694,86,66978,57857,87,917,704,0,3387,2938,33,971,827,0,4.52126
180684,153613,92,106200,95223,93,145132,128822,93,1884,1704,19,7570,6761,44,349,1478,9,4.5232
228036,182114,100,97207,79794,101,286084,226547,106,3105,2306,33,15401,12054,63,846,1735,11,4.52514
211384,167414,96,80621,61903,95,120913,96069,96,2382,1788,27,6241,5118,47,1335,1767,15,4.52514
38637,40683,57,11686,11888,43,23359,24046,57,275,398,0,1203,1363,13,-39,425,0,4.5261
192277,151052,99,67893,53824,94,101976,81924,95,1289,952,0,5478,4361,42,14,351,0,4.5261
103276,100805,84,37216,36813,79,66183,64283,81,859,714,0,3210,3271,28,1175,1233,8,4.52707
140025,119426,97,54800,47706,88,76559,65287,89,936,699,0,3774,3373,34,1413,919,0,4.52804
136882,109288,90,53569,43258,88,73862,58430,89,701,574,0,3642,2842,37,461,421,0,4.52804
116511,99532,85,39051,32790,83,62267,51730,85,581,628,0,3211,2854,32,-61,540,0,4.52804
234369,178136,114,104763,81064,102,159117,121999,103,2249,1590,27,8344,6194,50,116,543,0,4.52901
205287,161978,99,83456,66029,96,104513,80872,97,2006,1641,22,6029,4392,44,356,646,0,4.52901
217329,164134,100,89030,66202,97,114759,86200,99,1218,1228,15,6212,4647,46,1143,670,0,4.52998
207479,161496,113,75592,58366,113,136582,103035,113,1359,1083,8,7286,5529,48,838,1176,7,4.52998
165561,149325,87,81249,70024,89,93846,80279,89,1203,999,0,4736,4261,37,1083,706,0,4.52998
47051,52637,60,21334,22661,48,25402,26160,57,295,203,0,1308,1537,14,51,283,0,4.52998
249849,179635,99,74806,52904,96,162696,114708,99,1648,1048,8,8489,5888,52,354,629,0,4.52998
103343,90295,89,35182,31066,81,56493,50705,83,930,735,0,2935,2677,28,-208,536,0,4.53095
105327,90662,92,33586,28517,83,52318,44581,84,674,726,0,2735,2633,29,450,499,0,4.53095
94863,93775,79,30972,30134,77,59202,58762,79,1046,686,0,2829,2780,27,-32,316,0,4.53192
146569,121570,106,57838,48236,89,85837,70632,91,1241,1043,5,4092,3476,37,-146,376,0,4.53192
273397,194969,115,124185,96046,114,268420,203097,116,3013,2022,31,13731,10053,64,129,862,0,4.53192
49532,51749,75,19096,19076,50,23274,23493,56,369,359,0,1202,1289,12,843,606,0,4.53289
183232,143399,104,72701,57220,96,114819,89619,99,1619,1496,17,5912,4667,43,944,768,0,4.53289
102449,91955,88,39299,34319,83,52654,45355,84,448,510,0,2694,2591,27,-399,495,0,4.53386
75339,73206,76,26069,25537,74,50582,49044,76,322,299,0,2452,2421,26,125,598,0,4.53386
111218,94262,99,41337,34701,85,60433,50625,85,747,376,0,3126,2642,30,671,799,0,4.53386
110877,100713,84,44085,39108,84,67149,58591,85,1456,1218,12,3562,2903,35,458,667,0,4.53483
201521,150482,100,62517,45954,96,134076,100426,99,1253,1081,8,6973,4979,49,319,527,0,4.53483
110559,91892,85,36620,30525,84,66410,56259,86,960,777,0,3572,2924,34,432,428,0,4.53483
178375,135880,94,66304,49583,92,105447,77646,94,1588,1160,13,5940,4372,43,907,585,0,4.53483
62504,56634,90,24215,20825,90,40627,34138,90,613,467,0,2084,1830,22,-168,323,0,4.53483
170798,140227,106,61013,50336,89,93677,76641,90,1001,755,0,5108,4108,41,638,496,0,4.53483
191953,154629,95,52795,42215,91,110789,87928,93,1260,1084,8,6146,4845,44,471,592,0,4.5358
93210,92715,81,36472,36393,77,55494,55222,78,622,707,0,2792,2675,26,282,286,0,4.5358
321168,239829,122,151824,118576,120,266185,208159,122,3360,2492,35,14661,11450,63,1760,1322,12,4.5358
47915,51706,56,17354,18126,46,27321,27345,68,291,295,0,1328,1434,16,-260,402,0,4.5358
32045,34279,57,7195,7730,36,15677,16759,46,372,245,0,796,881,0,191,672,0,4.5358
226022,157579,115,71713,50812,105,142121,99269,107,1594,1048,5,7533,5315,50,588,759,0,4.53677
246890,177229,108,74021,52395,104,161263,115455,108,2648,1648,31,8729,6133,54,178,768,0,4.53968
218635,181488,97,100758,83470,96,165535,135269,98,1779,1327,16,8609,6986,48,118,675,0,4.54065
112026,111173,80,36269,36335,78,60824,58901,81,812,907,0,3386,3252,30,-189,257,0,4.54065
238128,156693,115,72446,48961,109,151245,98459,112,1561,1120,9,7819,5004,51,639,528,0,4.54065
203319,164854,93,71732,58101,93,120477,96136,96,1970,1312,23,6406,5193,45,697,728,0,4.54065
195718,144095,95,65818,48208,94,131548,96620,96,1429,928,0,6540,4755,48,180,309,0,4.54065
90967,88254,83,26540,25483,72,50237,47872,79,572,482,0,2740,2729,27,-288,126,0,4.54161
64789,62332,80,25566,25534,65,37960,37299,74,216,315,0,2032,1933,21,370,747,0,4.54161
153335,145882,83,37701,34092,82,92495,84462,86,1677,1534,22,4801,4197,37,-308,212,0,4.54161
121577,117048,82,50077,46962,83,82832,78016,84,1229,1281,12,4362,4092,34,645,850,0,4.54355
158657,136321,91,75590,65418,90,87969,74532,91,1356,1166,11,4516,3701,37,434,467,0,4.54355
134200,106638,97,47492,38530,88,95700,77285,91,637,931,0,4666,3464,40,-205,658,0,4.54452
192823,151001,108,53683,40935,95,117661,92167,96,1255,941,0,6455,4794,48,818,1018,2,4.54549
134722,122042,89,52079,46322,85,82709,74583,88,761,808,0,4237,3450,37,17,416,0,4.54549
260547,176084,123,122870,83981,107,289161,202848,111,3738,2508,42,14182,9814,67,1175,1918,19,4.54646
122423,114040,89,51766,46674,83,59295,53468,83,675,783,0,3183,2866,31,523,512,0,4.54646
53858,56231,72,22273,23159,53,29398,29937,70,371,296,0,1383,1456,15,-301,248,0,4.54646
154570,141957,93,47012,42182,85,115613,104247,89,1198,971,0,6301,5667,41,-362,336,0,4.54743
196369,156779,94,73509,57495,94,113035,89247,95,2093,1703,23,5790,4639,42,523,577,0,4.54743
89354,87109,82,32001,31204,76,50461,47877,78,504,461,0,2390,2311,25,-233,190,0,4.5484
203479,157600,98,74162,58228,95,99772,74941,96,1593,1214,12,5596,4226,43,392,573,0,4.5484
95400,87203,87,30783,27994,79,71636,65184,83,576,590,0,3887,3517,34,-393,262,0,4.5484
143430,112605,96,51320,41169,89,92688,74815,92,788,630,0,4867,3811,39,-384,334,0,4.54937
143976,121518,93,59651,51145,89,96423,81761,91,1403,1088,7,4824,4082,39,497,447,0,4.54937
122040,120336,84,16694,16727,50,94017,90855,82,644,695,0,4763,4399,37,99,549,0,4.54937
211213,160019,109,61222,45961,100,115957,85594,103,1408,1187,14,6360,4588,46,205,670,0,4.55131
93903,88486,79,31282,28068,81,60798,55077,82,594,487,0,3232,2657,32,130,352,0,4.55228
141291,124238,90,52910,46570,85,71396,59471,87,850,1033,4,3430,3049,32,662,608,0,4.55228
131578,113310,88,56187,47114,87,58252,48207,86,1038,796,0,3107,2610,32,1071,800,0,4.55228
71999,74830,83,18401,18614,51,46824,45867,76,578,542,0,2258,2463,22,314,450,0,4.55228
117584,99015,95,42182,35568,85,66794,55968,87,289,427,0,3656,2941,35,59,455,0,4.55325
90978,90415,79,23028,22944,61,52740,51978,78,350,465,0,2848,2856,25,-129,258,0,4.55325
125046,103407,90,45603,37560,86,75254,62010,89,645,525,0,3998,3232,36,-408,279,0,4.55519
38367,41042,62,13239,13233,46,24314,23872,69,396,294,0,1348,1387,15,-244,225,0,4.55519
137126,110524,92,57366,46708,89,77207,58943,90,1043,746,0,4137,2927,40,246,324,0,4.55519
154808,128090,90,48810,39742,87,104655,81970,92,962,1035,5,5538,4396,43,667,412,0,4.55519
56864,59425,68,16961,17423,47,27786,28129,71,379,331,0,1200,1484,15,861,966,0,4.55616
266298,184161,115,92288,64000,113,164774,115712,115,1899,1617,25,8851,6115,55,-157,702,0,4.55616
175460,159669,92,55139,49744,89,121654,109552,92,1461,1340,15,6260,5827,40,-497,270,0,4.55616
112377,95193,85,39275,32652,84,72967,61164,86,252,330,0,3513,3076,33,542,577,0,4.55713
107339,93756,86,42831,35992,84,71853,60141,85,734,741,0,3845,3353,34,594,803,0,4.55713
127940,111240,85,39338,33683,83,72600,60750,86,467,440,0,3880,3094,35,355,443,0,4.55713
75261,75343,74,24895,25027,62,49525,48981,75,190,335,0,2548,2586,24,303,776,0,4.55713
226312,186377,96,82909,67385,95,145272,117029,98,1571,1221,15,7695,6258,49,424,489,0,4.56003
76109,76937,78,27810,27778,72,51067,50690,76,666,638,0,2520,2479,26,-156,139,0,4.561
92310,87286,84,33266,30891,77,58904,54046,80,967,866,0,3104,3023,29,-160,407,0,4.56197
115772,111782,87,48579,47239,81,63784,60608,81,771,689,0,3484,3436,30,70,409,0,4.56294
99077,87949,92,34295,30354,80,74586,65340,83,631,552,0,3763,3312,35,1208,973,0,4.56294
166429,134928,92,71684,57582,91,104210,81833,93,1068,890,0,5465,4314,42,1954,1141,11,4.56294
233457,192194,109,117497,99133,108,253680,210746,110,3222,2811,31,13894,11902,62,441,655,0,4.56294
229586,172963,102,83053,68010,99,117671,85136,102,2003,1771,22,6470,4919,46,-151,578,0,4.56391
268444,203801,106,105913,81960,105,210418,162571,107,2342,1654,27,10421,8343,56,659,869,0,4.56391
76225,74581,90,27480,26810,75,46018,44339,78,600,429,0,2359,2190,24,799,741,0,4.56585
188400,152262,115,70748,58238,115,95177,74804,115,1533,1242,13,5176,4168,41,792,752,0,4.56585
161972,131063,93,74554,59881,90,94891,76518,92,1370,968,0,4986,3911,40,768,698,0,4.56585
80904,81768,80,25692,25987,66,49294,47957,77,847,584,0,2503,2316,25,-254,245,0,4.56585
233441,177920,99,88439,66935,98,145420,109788,100,2187,1504,18,7855,5925,49,616,1193,7,4.56682
184577,150545,94,76790,62390,91,111765,87831,92,1771,1571,19,5996,4706,45,71,759,0,4.56682
103312,98430,80,42335,39510,81,58092,54979,81,789,529,0,3022,2637,29,16,542,0,4.56682
49100,50237,71,16708,17129,48,31745,32460,72,424,467,0,1506,1472,18,78,266,0,4.56779
236251,195342,101,99061,83538,99,198884,166118,102,2320,2020,25,10379,8313,52,638,1116,6,4.57167
210750,164506,98,97620,78873,95,160868,127733,99,2189,1688,24,8640,6562,52,-72,862,0,4.57167
96173,97777,78,31375,31456,75,63391,63438,77,348,526,0,3346,3386,29,100,309,0,4.57167
309267,204511,131,88579,57475,122,220574,143319,126,2707,1813,31,11390,7676,57,586,501,0,4.57264
293108,218865,121,148167,116265,116,310726,246404,120,2813,2599,26,16013,12398,70,527,712,0,4.5736
122484,101927,92,48515,39849,85,76906,61788,87,605,599,0,4128,3345,36,504,818,0,4.5736
225576,164783,103,77185,56919,102,137412,99169,104,1500,1064,8,7344,5481,50,661,745,0,4.5736
115613,112127,87,43115,42052,79,71735,68769,82,842,897,0,3680,3647,30,390,798,0,4.57457
