"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
165778,128740,96,52441,40104,91,134284,103195,96,2016,1241,10,7747,5378,52,-466,471,0,3.91199
293870,189831,125,91793,60882,120,189321,120538,124,2590,1192,21,10369,6606,66,-367,1271,6,3.91398
154963,144193,87,38442,32978,87,122293,109678,90,1089,842,0,5551,4997,38,383,920,0,3.91398
209211,183344,98,87688,78252,93,241273,209552,99,2611,1711,21,12577,11006,69,-606,819,0,3.91597
106271,89517,90,39667,32840,83,78255,63476,86,185,487,0,3470,3395,34,-798,307,0,3.91597
387570,219211,169,87888,46871,155,295468,161115,158,4586,1982,70,15944,8912,83,-680,367,0,3.91697
226914,187127,96,92605,76416,95,258959,212636,100,2416,1654,35,14210,11404,80,631,663,0,3.91697
83632,82688,77,21727,21320,61,68041,64510,79,-477,276,0,3496,3254,30,429,1064,3,3.91796
213051,155311,103,52505,38648,96,165359,121176,101,758,980,0,8695,6301,54,942,1391,10,3.91995
215506,156442,105,76231,57076,101,174615,122361,106,1497,1486,15,9844,6809,58,440,893,0,3.91995
78581,79394,76,14423,14719,45,68900,67817,79,90,324,0,4065,3558,31,984,913,0,3.91995
134254,128790,86,41136,38883,79,100494,93829,83,421,892,0,5135,4454,38,512,913,0,3.91995
135317,111552,91,41206,33616,86,109320,88134,90,945,1069,5,5566,4724,44,143,759,0,3.92094
329831,223762,129,126853,93565,120,348101,251455,123,3919,2305,44,18604,14162,79,398,1309,7,3.92094
277578,185767,136,85719,55504,136,238477,153657,136,3908,1828,42,12465,8011,65,437,859,0,3.92094
176082,130745,107,47561,34922,93,129313,95398,97,1320,1130,14,7215,5236,48,1019,646,0,3.92094
101405,97514,82,24855,23584,77,83286,80660,81,54,610,0,4300,3788,37,1431,1650,24,3.92293
295947,208641,122,185980,143410,126,410947,310376,128,4670,2626,60,21086,15901,82,1692,1668,17,3.92492
394931,261006,134,148806,98207,133,436190,306353,137,3976,3285,38,22962,15684,89,83,637,0,3.92492
127301,103397,93,34455,28121,84,105436,85017,91,242,831,0,5724,4628,40,939,1079,4,3.92492
162372,124899,97,56136,44090,90,129262,96505,93,1476,996,0,6979,5291,47,-179,1226,5,3.92592
203655,148854,120,63911,46146,120,163425,117647,120,1129,716,0,9083,6567,61,-106,1886,14,3.92592
230927,161261,125,62992,44417,105,213184,149809,110,1161,985,0,10921,7575,63,460,1412,11,3.92592
269141,211236,105,111925,90594,102,275003,220947,106,3743,2338,42,14099,11150,70,910,1156,7,3.92691
161808,125651,96,51856,40396,93,123031,96030,96,1772,1759,16,6496,4978,53,-692,279,0,3.92691
190145,148511,102,48112,37336,95,115811,86018,113,1857,1400,23,5667,4401,41,-529,793,0,3.92691
114164,97394,85,37988,31362,83,100411,81195,87,-397,679,0,5135,4552,37,510,1110,6,3.92691
163203,128941,96,50753,40267,91,130201,101951,93,333,1091,5,6595,5422,49,-66,997,0,3.92791
125330,115300,85,42922,38071,85,96316,86568,87,1167,1053,8,5066,4604,40,-224,747,0,3.9289
192283,144436,98,58768,43327,93,156162,113672,98,1229,805,0,7930,6056,54,434,1021,2,3.9289
111758,97260,87,32461,27456,83,100593,88088,87,792,1109,6,4826,4549,40,361,992,0,3.92989
250733,200280,104,101202,79013,103,353966,275073,107,2446,1792,35,18006,14295,66,687,1074,7,3.93188
299427,200286,123,98338,64846,121,246454,163629,124,2683,1760,19,12963,8870,71,842,928,0,3.93188
252455,174629,111,83140,58700,110,184935,125632,112,1584,1579,19,10059,6679,62,1114,1138,7,3.93188
98138,95797,87,31557,30567,77,74359,71186,80,1227,812,0,3737,3758,31,347,708,0,3.93288
196407,142131,101,52098,37711,96,163933,117562,100,1730,1276,15,8664,6247,53,29,1219,6,3.93387
239740,176242,104,77954,57014,99,168611,122216,102,1437,900,0,8870,6406,61,-233,563,0,3.93387
80066,83685,74,30299,29678,74,74346,72040,77,-146,448,0,3700,3726,30,377,1287,8,3.93487
214393,156799,99,65596,47258,97,173404,126449,102,1555,1398,15,8909,6227,57,-829,452,0,3.93586
157248,123603,93,43535,33480,89,133358,99087,93,1974,1385,20,6769,5386,43,867,1502,11,3.93586
105497,102505,81,36074,34631,80,87015,81848,85,1273,995,0,4475,4340,34,348,873,0,3.93586
347384,223180,148,98849,62269,136,303074,192657,142,2883,1664,43,15558,10278,70,-639,978,0,3.93785
162295,127085,99,53258,42674,93,123447,96025,94,1346,1171,9,5952,5342,41,-544,398,0,3.93884
125296,103970,90,37652,29897,87,117924,96375,90,811,705,0,5448,4828,41,-329,770,0,3.93884
322497,243225,140,131343,103675,121,320391,244306,126,4750,2545,49,17591,13749,79,-646,702,0,3.93984
165304,130920,102,40221,31185,88,129928,98425,93,1212,958,0,7184,5713,47,308,594,0,3.94083
161398,120515,94,48694,35688,91,135572,99019,98,2758,1775,24,7159,4946,49,1251,1621,13,3.94083
178189,126705,98,52839,37679,93,141260,100508,96,1293,1093,6,7692,5444,52,341,793,0,3.94183
336471,241414,127,163726,117478,127,496340,369845,133,5362,3905,57,24841,17663,100,3269,1702,39,3.94382
216665,175891,96,101809,82868,94,415836,330711,101,4142,3008,39,21667,17539,85,-961,959,0,3.94382
75739,75163,78,14727,14872,45,65023,64049,77,616,803,0,3103,3378,29,-273,709,0,3.94382
215526,155698,100,60053,41104,97,167150,120313,101,1679,989,0,9100,6393,54,-1185,1360,11,3.94481
93839,93921,79,31131,29931,73,82706,78287,79,346,737,0,3922,3889,30,-397,1262,7,3.94481
158344,124431,92,50149,39009,90,130404,99939,95,1227,1105,7,6793,5059,49,-1203,644,0,3.9468
172201,131803,95,54873,41501,91,147290,111635,94,817,942,0,7554,6079,52,783,1070,3,3.9468
183239,129798,99,65903,47356,97,151196,108436,100,2182,1059,7,7696,5559,55,559,927,0,3.9468
146834,134650,88,44867,41140,84,114661,105713,88,-10,878,0,5943,5514,42,-703,322,0,3.95078
173402,138083,96,44464,34464,90,124696,95939,95,1426,1412,14,7402,5363,50,953,1716,11,3.95078
102690,100635,83,31810,30529,77,79248,75322,81,815,762,0,4132,4194,33,1270,1659,11,3.95078
209707,152694,99,66443,48285,96,160744,117126,98,2472,1273,20,8846,6332,57,-712,520,0,3.95078
187109,157258,96,65673,53969,95,124553,104038,97,918,1030,4,6094,5304,42,-334,606,0,3.95177
88870,87989,80,35010,34818,77,70265,69199,80,33,484,0,4010,3915,32,639,891,0,3.95475
157965,132626,107,50738,41271,107,122587,102157,107,1482,913,0,7108,5557,47,1161,1878,20,3.95475
226658,183420,103,58059,47383,95,215818,180937,100,930,1095,8,11252,8882,70,-456,1155,5,3.95674
90059,90168,77,25625,24817,75,79837,76312,79,747,1274,10,4207,3937,35,928,1753,15,3.95674
72910,74062,74,22408,22306,55,67328,64658,77,902,724,0,3755,3523,31,-299,450,0,3.95674
174837,140621,93,61077,50184,91,139530,106265,97,1123,1003,1,7230,5781,45,991,1438,8,3.95674
192148,165713,95,66430,56332,94,162498,138235,96,2058,1094,8,8241,6962,55,-293,483,0,3.95774
180923,165003,104,39540,35471,89,141726,129014,93,1680,1420,16,7117,6423,44,593,1112,4,3.95774
207364,162598,106,67765,54457,94,203116,158543,98,1170,1666,19,9654,8049,50,-549,640,0,3.95873
245625,173329,102,74032,52643,100,197454,137063,105,2347,1408,28,10405,7268,56,505,566,0,3.95873
152678,134657,90,52126,45102,87,121090,103665,90,663,1163,11,6697,5502,51,-59,1051,4,3.96172
364205,224674,155,162753,114006,144,414057,274394,155,5949,2653,58,20828,13996,77,553,1269,15,3.96172
192476,148571,94,43015,33197,92,158520,118535,100,904,1110,7,8672,6509,57,1506,1248,13,3.96172
98928,94252,88,30681,29317,77,78733,74728,81,-53,781,0,3725,3713,32,-426,499,0,3.96271
136819,108644,92,39996,32323,87,112610,89834,92,637,500,0,5558,4207,40,40,370,0,3.9637
168557,131876,93,55490,43860,91,137451,103997,95,1921,1051,4,7439,5585,50,1674,1560,14,3.9637
110005,102835,97,31401,29388,80,81659,78185,82,1258,827,0,4180,3748,33,-652,837,0,3.9647
217486,168404,101,88078,68910,100,193788,149057,105,1873,1169,12,10865,8480,58,349,631,0,3.96569
130821,111890,87,41000,34800,85,101315,86051,89,933,927,0,4681,4281,37,866,678,0,3.96669
303911,229337,116,66994,49757,109,329868,253064,118,3996,1951,34,17535,13104,74,858,1323,14,3.96669
181928,143890,92,54608,42886,91,143892,110341,94,1349,1097,6,8022,5680,51,2389,2593,23,3.96669
179938,137372,92,51259,38409,90,149533,109911,95,1820,1214,11,7442,5412,46,449,1047,4,3.96669
137643,122105,89,43776,38572,84,104624,91424,87,518,713,0,5781,4983,41,1874,1055,5,3.96768
288938,178363,115,92719,58002,114,217891,136597,116,1829,1177,17,11592,7413,66,-188,743,0,3.96768
89595,86369,80,29832,28765,77,71630,66756,80,307,401,0,3340,3230,33,374,1049,3,3.96768
65692,63677,85,20713,20644,60,52183,51464,76,1002,582,0,2225,2642,25,-121,533,0,3.96967
147671,116935,97,48419,38470,88,127471,98627,93,1468,1071,3,6828,5081,53,-690,349,0,3.97066
91209,90473,79,26022,24367,65,80941,75030,82,694,1191,7,4366,4083,34,118,1089,4,3.97066
129931,105643,88,39289,32263,84,105821,84950,88,1108,1464,14,6196,4957,45,173,1117,7,3.97066
149198,119765,93,48331,38776,89,109838,88043,94,1268,997,0,5241,4791,43,-170,679,0,3.97166
70520,69851,85,16296,16087,50,59493,57452,77,587,690,0,2858,2961,31,-191,953,0,3.97265
69382,68459,81,16039,15717,50,66058,63950,79,166,450,0,3226,3076,27,-109,745,0,3.97365
110163,94714,88,34802,29949,83,88936,75346,88,318,464,0,4664,4008,36,-325,1120,4,3.97464
362249,250649,133,266147,202604,134,668605,491666,144,7794,3786,91,34549,25037,122,1457,2366,16,3.97464
112037,98338,101,39650,29627,101,121595,92918,101,1879,1518,16,6546,4550,59,1739,1242,9,3.97464
195156,144844,97,65767,48353,94,144887,103320,97,2098,1101,15,7580,5240,55,116,1113,2,3.97464
226242,168208,103,96049,75840,100,189028,140037,101,995,1522,16,9835,7470,55,193,619,0,3.97763
122944,117565,82,37866,35237,81,92664,86986,84,377,564,0,5106,4696,40,-520,661,0,3.97763
144559,109802,100,40923,31320,88,116667,89794,92,667,1145,9,6342,4979,53,-600,590,0,3.97862
108612,97800,87,33209,28573,82,94135,81815,85,1607,1254,18,4887,4499,40,704,1108,4,3.97862
131884,108589,92,36998,30229,85,104993,85387,89,393,717,0,5614,4776,45,564,858,0,3.98061
193306,148636,105,60216,46079,97,149195,113380,113,3205,1789,37,7807,5546,56,101,1111,2,3.98061
116470,102444,85,36696,31236,82,109669,92812,88,638,1060,4,5587,4809,40,59,635,0,3.98061
165957,131038,95,38446,30755,90,131570,102819,96,1479,1110,7,6972,5183,48,50,880,0,3.9816
179884,138726,102,58018,43882,91,142512,108957,95,1558,1303,11,6859,5193,44,-1358,409,0,3.9816
248597,175243,108,74802,53135,103,193215,134596,110,1258,851,0,9785,6956,54,-24,1059,4,3.98459
256277,188904,105,88249,67043,103,234044,173398,106,1549,1326,15,11972,8812,61,1151,1515,11,3.98459
238865,166983,119,81559,60201,104,285433,220287,110,2340,1979,34,14283,11143,70,-1463,316,0,3.98558
86924,89043,76,26975,25206,75,84599,78706,79,665,772,0,4311,4080,35,767,763,0,3.98558
95225,91930,79,28989,27714,77,83162,79206,82,707,944,0,3863,3641,35,-598,747,0,3.98856
140638,112931,90,47316,37530,88,116675,89273,93,905,901,0,5737,4578,45,2431,2084,25,3.98856
186009,142746,99,53551,41827,92,142917,109053,98,1391,993,0,7377,5590,46,1200,2046,15,3.98856
151106,116862,91,51338,40128,89,116687,86891,93,1139,904,0,6680,4960,50,-856,479,0,3.98856
185996,160636,92,57786,49128,88,181118,153274,92,2645,1907,28,9594,8206,56,970,898,0,3.98956
161930,121957,92,59059,46132,91,132071,99794,93,1394,1045,5,7349,5338,59,557,1374,8,3.98956
92556,89849,81,29692,28553,76,75243,70511,83,645,1032,4,3844,3632,31,241,1005,1,3.99055
86826,85555,81,25268,24232,65,80966,76649,79,-172,782,0,4153,3628,34,-73,358,0,3.99055
218641,160428,105,59260,43005,97,168828,123301,101,2213,1251,23,9230,6370,67,-470,510,0,3.99155
208534,157601,96,67247,50787,93,155612,117082,96,975,941,0,8184,5925,52,155,651,0,3.99254
224586,188601,100,107081,86736,101,266530,220772,104,2963,2347,22,13084,11379,69,-1386,764,0,3.99354
138737,112825,94,42552,34257,85,105441,81751,89,1394,1158,9,5912,4264,49,278,699,0,3.99354
54842,59722,63,16267,16899,46,55082,55115,72,521,759,0,3257,2835,28,-228,937,0,3.99354
236705,170100,103,138039,116856,99,391304,306553,104,4578,2736,45,20508,16076,80,3195,1467,22,3.99453
194761,155098,97,62512,49207,92,236519,191715,98,1900,1455,14,12173,9818,61,420,1016,1,3.99453
208857,154323,98,65667,47678,94,154654,108103,96,1183,931,0,7736,5203,49,-613,1104,6,3.99453
153380,122959,104,48395,38366,89,118559,93744,94,1101,1196,14,6884,5104,48,-844,929,0,3.99851
175081,151387,92,64306,54927,89,164865,140683,93,1530,918,0,8648,6924,56,1256,1480,9,3.99851
82372,81604,82,30278,29591,75,66349,65799,77,224,964,0,3293,3228,29,69,814,0,4.0005
90566,87325,80,26897,25825,77,75372,71853,80,1116,837,0,3344,3332,34,597,856,0,4.00149
153228,118758,94,51644,39565,90,114568,84785,95,751,1370,13,5676,4213,47,-346,1146,8,4.00149
208051,161049,102,57734,44590,99,183633,145292,104,2260,1274,18,9434,7536,53,1053,1187,6,4.00249
219507,148056,122,76411,52268,122,183924,120245,122,2235,1243,17,9333,5716,56,599,738,0,4.00249
162387,123721,104,51952,40308,90,134902,99930,93,1701,1075,7,6961,5223,50,997,1424,9,4.00348
217327,168970,98,46720,37154,96,178027,133787,101,1683,1129,8,8785,7068,50,-540,368,0,4.00447
99367,95718,85,34695,32800,77,83926,80426,82,368,721,0,3721,4065,31,-508,627,0,4.00447
156983,127744,95,39287,31947,88,120936,97238,92,1191,1253,9,6209,4711,45,253,1122,4,4.00547
205479,172753,113,89573,77509,96,205785,175635,100,2577,1534,27,10973,9197,58,275,1050,4,4.00646
141934,121766,87,42010,36431,86,110513,96800,89,1698,1006,2,6174,5300,45,-247,1072,3,4.00646
116113,108124,88,37176,32945,83,92339,82456,86,58,921,0,4706,4368,34,868,1179,7,4.00845
203739,150858,99,55244,41355,95,186068,132422,100,2357,1709,32,9074,6538,56,1916,1197,8,4.00845
103298,100412,81,34723,31984,78,86806,79948,89,860,597,0,4521,4172,35,-985,388,0,4.00845
148444,124494,91,46520,38904,90,111486,93512,93,1870,1096,8,5723,5032,41,35,1078,4,4.00845
162745,131321,92,46823,37143,88,128580,101436,94,1640,1018,2,7028,5133,46,2173,1348,18,4.01044
165571,132634,103,36976,28293,90,122017,95743,95,2015,973,0,6262,5153,42,392,1061,4,4.01144
147265,120120,89,51675,41792,87,121504,94821,91,-75,288,0,6284,4954,45,541,911,0,4.01243
130156,105512,104,35702,29092,87,102964,81823,90,459,894,0,5976,4473,46,742,708,0,4.01342
272358,176963,115,86347,57110,110,232369,146706,115,2265,1039,7,11553,7746,59,925,1004,1,4.01342
237544,199083,116,104757,91023,100,249999,214983,103,1670,1746,19,13506,11468,61,263,874,0,4.01442
118239,107191,85,38541,33300,84,96906,84662,88,400,652,0,5565,4517,42,1492,1607,9,4.01541
97767,94967,79,32355,30616,77,74770,69664,81,1729,947,0,3591,3444,35,-13,1262,3,4.01541
165778,146349,91,57470,48702,88,138554,120332,91,1298,914,0,6977,5930,45,157,942,0,4.01541
208311,157848,102,55899,42044,95,154644,118551,100,1202,1418,16,7580,6186,50,779,947,0,4.01641
118382,102880,86,27543,23206,72,91821,76292,85,1194,862,0,4674,3818,37,304,694,0,4.01641
126645,107546,93,44706,37613,86,103929,88135,89,649,661,0,5549,4556,39,1550,1723,15,4.0174
188709,170093,90,77163,68730,91,183299,158744,95,2502,1923,31,9141,8166,48,547,955,0,4.0174
177620,148006,95,58199,49254,89,133811,110767,94,1376,1242,9,6876,5531,43,-577,604,0,4.01939
147333,115515,108,51015,39652,108,111014,86065,108,1960,1174,7,6448,4747,50,2019,2160,16,4.01939
138224,111578,91,49091,40194,88,103710,84020,90,1451,1001,1,5635,4732,41,481,1286,2,4.02337
255130,187359,103,69927,51162,100,220473,157722,104,2544,1395,17,12053,8328,65,1315,1180,10,4.02337
247009,179791,116,169316,139747,105,463385,350185,109,3056,2119,34,23837,18342,96,1131,1254,14,4.02337
134494,114758,85,44663,37418,85,113876,88667,90,1422,990,0,5818,4584,46,-64,563,0,4.02436
269829,189259,105,86885,61374,104,306115,223627,108,3604,2218,43,15601,11723,75,703,1697,12,4.02436
305130,201546,128,114799,76987,115,330575,222433,118,2082,1580,20,17129,10958,75,-541,691,0,4.02436
227996,170412,104,67803,49714,100,185372,135540,104,2364,1746,26,9276,7348,57,1156,1350,14,4.02834
126841,105168,91,38019,31161,86,115772,95189,91,-105,882,0,6020,5135,39,1349,1350,13,4.02933
162975,132451,90,34565,27066,86,130183,100969,93,582,849,0,7124,5369,46,-1217,279,0,4.03033
321652,242593,123,130568,102898,120,373091,287844,125,2897,2216,33,18842,14553,76,1477,1078,6,4.03431
195750,151233,96,60870,47787,95,148993,110408,99,2297,1586,20,7495,5610,50,-1657,80,0,4.03431
220801,182218,99,89985,76652,98,221227,179650,103,1853,1559,26,11798,9584,62,1034,876,0,4.0353
151469,124633,91,35099,27418,89,124312,98556,92,497,931,0,6747,5224,46,-582,579,0,4.0363
185493,131120,96,55291,38918,95,144496,99556,99,904,846,0,8464,5611,59,647,1179,6,4.03729
127857,110237,90,36130,29627,85,100472,84742,89,363,651,0,5746,4790,43,789,1187,6,4.03828
182484,133372,97,53730,39467,96,150398,108836,100,1356,868,0,6845,5152,48,1910,1306,9,4.03828
215109,139431,103,63232,42109,100,181032,113660,105,1656,1632,25,9546,6085,68,622,848,0,4.03828
277752,199456,111,81100,59440,108,219376,152848,112,1928,1447,17,10792,7813,54,440,1097,4,4.03828
185455,145449,95,67146,53537,92,141542,107892,95,1780,1318,10,7649,5730,49,146,927,0,4.04027
338059,247884,118,160390,126430,115,402219,313055,119,4789,2760,45,21026,16343,83,-299,829,0,4.04027
296855,211066,111,80767,58231,108,248230,178129,112,1906,1605,29,13626,9665,67,2059,1636,28,4.04127
412718,273280,148,141248,98976,145,492850,353548,151,6026,3324,51,25697,18439,98,956,2857,21,4.04226
160412,145862,95,54938,49734,89,127539,113522,92,411,820,0,6125,6043,39,-272,1277,2,4.04525
330595,208183,130,107901,71416,128,224116,135774,129,2235,1402,32,12471,8006,68,690,1260,10,4.04624
250655,170751,129,72344,48152,129,195428,130477,129,786,1059,6,10508,6827,57,2225,1366,19,4.04624
149472,117989,91,40391,31200,88,121023,94049,91,921,1117,6,5898,4867,41,-166,762,0,4.04624
160689,125846,92,52029,40967,92,129843,97970,96,2002,1365,22,6307,4598,44,154,702,0,4.04624
191746,164622,93,61806,54390,91,199664,168917,95,1968,1673,18,9935,9048,58,427,1030,3,4.04624
272307,182933,121,111547,85004,119,268382,183902,124,1750,1325,25,14135,9489,69,270,1602,9,4.05022
189293,143278,98,61340,47856,93,152724,113336,98,1897,1217,16,7523,5802,46,256,1191,6,4.05022
91208,91109,78,23550,22858,61,76699,74085,77,824,1077,4,4129,3960,35,-810,142,0,4.05121
269945,209132,109,127606,100796,105,308862,243215,109,3072,1918,31,16181,12769,72,1567,1224,8,4.05121
371408,224705,166,121981,75370,148,282520,174865,151,2408,1858,30,15445,9529,72,-300,798,0,4.05221
72060,70721,78,25189,24801,65,48060,47504,76,127,562,0,2498,2667,29,-11,651,0,4.0532
211477,174898,95,79349,66550,94,206664,170733,99,1921,1286,19,10068,8327,60,2139,1394,21,4.05419
264960,208257,114,88888,70046,104,293575,241195,108,2905,1782,38,15050,12393,70,502,572,0,4.05718
244184,176650,99,64632,48256,98,149301,106502,102,1974,1431,12,7721,5849,50,-1333,592,0,4.05718
76780,74333,88,19067,18789,54,68638,66967,79,543,676,0,3251,3359,31,-880,287,0,4.05917
247964,117927,125,77865,39215,114,201590,94252,118,2700,1221,19,10202,4912,66,206,785,0,4.06016
140091,111683,101,47114,37666,89,117924,89703,106,1927,1195,7,6752,5287,47,2236,1455,23,4.06016
157406,118930,102,44686,34133,91,124784,93458,96,1644,1147,24,6772,4733,47,1504,1415,16,4.06414
302229,222125,137,141792,112293,137,390218,300790,137,5317,3153,41,19808,15052,82,1801,1441,20,4.06414
316724,204276,115,98761,62381,113,251513,164304,117,2694,1460,34,13590,8903,65,2101,1025,2,4.06414
173664,134803,112,50371,39972,92,136671,105158,97,293,663,0,6866,5691,46,389,643,0,4.06414
81957,81454,77,18498,18648,52,75944,74431,77,508,771,0,4216,4045,36,983,820,0,4.06513
188505,142852,105,61636,47984,93,151583,115865,97,2658,2108,25,7515,5516,51,274,1111,4,4.06513
253908,183009,106,102648,76605,104,243891,187663,110,2693,1719,32,12249,9461,61,-136,686,0,4.06513
343148,243538,125,124956,91786,125,326645,233824,129,4067,3110,43,16856,12837,80,1725,1177,10,4.06513
125363,102346,87,40435,32590,84,115724,89737,91,1234,862,0,6405,5293,44,872,1176,7,4.06513
143645,123307,88,45538,38437,85,119522,99214,88,1228,788,0,5749,4878,42,475,999,0,4.06513
78980,80339,75,22033,22370,55,71151,70146,77,784,966,0,4372,4000,35,894,1013,3,4.06613
104124,92473,83,30769,26779,80,85169,73282,85,1034,653,0,4480,3861,35,390,1242,8,4.06613
375150,203269,144,117584,63319,143,294231,162123,145,3552,1778,46,16107,8737,81,1567,1267,12,4.06613
159530,125717,98,47212,37767,91,124527,97162,94,1321,1400,16,6495,4752,51,-735,675,0,4.06712
394773,231835,162,107369,65634,150,323198,187813,155,4068,1725,37,17526,10239,83,669,952,0,4.06712
167568,135567,99,49477,39827,92,139319,109652,94,1946,1014,3,7131,5738,51,1632,1252,16,4.06712
177645,131499,106,61016,46271,93,150269,111247,95,1148,1155,5,7613,5690,53,1879,1607,20,4.06911
399937,249996,162,122083,81821,146,278025,172949,151,3163,2202,28,14826,8856,71,101,1150,3,4.06911
217994,168745,97,67233,51514,96,172168,126759,100,1547,1159,7,8602,6690,51,535,653,0,4.06911
210671,176863,107,71061,60680,93,260171,215682,101,3744,2252,40,13652,11434,65,785,1626,17,4.0711
358114,238219,135,137923,89874,131,402122,263015,137,3130,2731,47,20973,15122,83,423,830,0,4.07309
183676,144118,96,41464,32070,90,140740,107612,95,1253,1101,6,6606,5488,45,-279,966,0,4.07408
93012,88503,87,27148,25371,73,72839,67835,81,459,530,0,3510,3293,31,-1091,389,0,4.07408
214965,183178,96,71632,60037,94,208742,175188,97,2386,1813,32,10787,9108,58,219,884,0,4.07508
90350,89285,79,24501,24006,69,82143,78240,80,1079,695,0,4501,4022,34,-131,957,0,4.07806
235561,169329,104,66975,46366,100,185306,134611,104,1695,1201,37,9993,7018,58,-244,939,0,4.07806
331792,224403,132,152592,105780,125,333632,227241,129,4271,3001,38,17447,11525,77,-5,1197,7,4.08005
126639,111710,94,35542,30375,85,86067,73188,88,672,1029,4,4543,3586,39,380,1362,13,4.08104
156690,123524,100,48330,38136,92,135169,106098,94,430,791,0,6844,5476,46,-410,571,0,4.08104
157135,120479,92,48772,37554,90,114044,84069,95,1062,936,0,5851,4377,43,-258,535,0,4.08204
184239,134534,104,57778,43217,94,152414,106868,96,715,771,0,7820,5481,50,346,1169,10,4.08204
107107,97831,83,33646,29960,82,92383,82549,86,-59,734,0,4296,4412,32,704,1561,9,4.08303
228546,172496,110,83270,67198,106,264446,207699,112,1998,1816,27,13951,11018,68,-155,587,0,4.08303
73627,73157,76,27528,27318,69,62196,61413,76,-368,320,0,3225,3048,30,478,856,0,4.08303
98902,89347,84,31341,27605,79,82937,73914,85,497,484,0,3942,3554,34,154,585,0,4.08701
217289,153838,111,71408,51161,97,174435,126072,100,1603,1510,23,8715,6226,60,1443,1547,16,4.088
136879,110357,92,52650,43630,87,102292,83149,92,379,576,0,4763,4197,37,-129,787,0,4.09099
105595,99795,80,35665,32455,79,94616,87177,84,727,978,0,4634,4189,37,351,1173,5,4.09099
222781,177373,115,100068,80784,101,255513,202353,104,2617,1782,27,12957,10510,63,811,1155,9,4.09198
253189,182585,108,122768,90850,111,276616,194893,113,2444,1752,17,13931,9910,63,1711,1534,18,4.09397
167427,126313,95,47913,36502,90,140066,106179,93,1357,833,0,6967,5776,51,886,1475,9,4.09397
258110,204349,104,89582,74122,101,255942,207504,105,2872,2364,32,12717,10605,59,370,1278,10,4.09397
260742,195217,109,83642,62818,104,250614,193082,108,2671,1579,29,13264,10686,61,747,757,0,4.09596
203120,145370,98,63712,46793,96,167453,115165,99,1188,1424,26,9150,6389,53,-931,693,0,4.09695
139894,121257,92,46741,38912,87,117379,99389,90,1027,1030,4,5683,4709,45,-199,652,0,4.09894
219438,163047,99,66893,48463,98,166613,117054,100,1341,1815,17,8451,5937,51,1104,1895,11,4.09994
295028,218245,114,92235,68073,109,301438,222412,114,2609,2117,42,15644,11995,77,742,1024,2,4.09994
156687,138184,85,47717,39750,85,125090,104977,91,1244,1048,8,7009,5511,49,-416,839,0,4.09994
172342,136434,92,53008,41882,89,134567,104590,93,2153,1400,25,7707,5270,55,1565,1153,8,4.09994
140942,115548,106,46152,36909,106,120773,95679,106,964,701,0,6670,5273,47,136,1092,9,4.09994
73573,72771,76,20670,20212,61,64483,63622,77,749,878,0,3340,3702,26,634,983,0,4.10093
295852,203310,121,83519,56846,117,244424,163846,120,2493,1489,30,12197,8569,57,783,1493,10,4.10093
148333,139098,88,33309,29638,81,124718,114212,87,858,1271,11,6330,6393,40,221,1346,7,4.10193
128132,123684,84,25733,24970,69,111564,105099,88,1360,704,0,5886,5521,38,-487,733,0,4.10392
202208,158178,97,69271,55930,95,189823,149529,99,2484,1815,28,9719,7716,52,-11,777,0,4.10491
118582,98142,90,41991,34330,85,90336,74121,91,924,791,0,4954,3836,47,1097,1316,9,4.10491
155835,128669,92,44783,36369,88,119842,96854,92,1928,1091,6,6114,4979,46,513,1292,10,4.10491
209070,143581,102,63930,43810,97,159914,106229,100,2728,1402,25,8888,5706,57,1061,894,0,4.10491
340285,227354,122,118203,77505,122,399678,288181,128,4167,2348,48,20355,14987,78,-1143,882,0,4.10491
125521,109095,83,40501,34516,82,109127,90128,87,1042,1029,2,5215,4775,36,416,809,0,4.1059
147796,118694,95,44400,36158,88,126719,102273,94,736,905,0,6076,4983,42,-317,745,0,4.10789
157249,122708,99,51189,40748,89,143092,108698,94,1065,987,0,7542,5431,54,638,607,0,4.10789
66771,66481,75,9421,9623,40,60605,60516,74,614,502,0,3140,3268,27,-1668,220,0,4.10789
242302,168039,106,66458,45879,102,187541,125951,106,2727,1918,36,9544,6752,59,1801,1477,15,4.10988
187238,144016,95,61414,48317,91,159902,120144,97,1466,972,0,9018,6841,57,295,492,0,4.10988
120195,106131,89,37022,31336,85,97741,84256,86,706,588,0,4521,4197,35,582,774,0,4.11088
178325,133643,96,50552,38677,91,165360,121659,96,1408,1096,18,8104,5987,50,-968,477,0,4.11088
226245,176916,100,77395,61226,96,220675,175378,101,1594,1212,12,11322,9037,56,748,855,0,4.11088
145806,115433,101,42575,33476,89,119167,92755,93,1452,929,0,6257,4877,42,568,915,0,4.11187
199209,141173,119,63347,45314,104,174793,126149,119,2201,1765,16,9388,6768,54,1890,1226,10,4.11187
163114,133082,92,38032,29732,88,128573,101620,93,1448,1643,16,6649,5865,49,919,1550,13,4.11187
152498,119477,94,41102,32002,88,122103,92284,93,446,1034,4,6462,4831,45,116,880,0,4.11187
