"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
191570,153333,95,72264,57350,93,93845,75449,95,1162,1118,8,4820,4118,38,254,613,0,8.42911
28557,28695,66,9411,10053,39,15986,16145,49,53,201,0,904,992,0,470,615,0,8.42911
135789,118803,87,67793,58729,88,70258,60106,88,338,616,0,3770,3136,36,316,499,0,8.42911
84770,87691,77,26672,27106,67,42076,41261,75,439,491,0,2324,2323,26,150,488,0,8.42911
237173,186155,109,119160,95231,103,124493,97234,104,1764,1186,13,6461,4900,44,1418,1093,6,8.43016
209081,163166,98,72547,55295,98,88986,68368,99,747,645,0,5018,3953,39,511,596,0,8.43016
126539,108941,98,52724,45767,85,66219,57797,86,714,558,0,3697,3078,34,298,512,0,8.43226
23429,24839,47,15059,15529,48,13125,13462,46,200,233,0,869,904,0,1091,1345,19,8.43226
144367,133718,87,62974,57510,84,76678,70120,86,518,471,0,4021,3515,35,632,986,0,8.43331
132090,118552,89,53350,46761,86,54347,47257,86,785,700,0,3172,2867,29,588,596,0,8.43541
149196,131293,89,84848,74408,89,82044,71903,89,782,659,0,4281,3786,36,445,689,0,8.43541
112220,100260,90,45423,39649,84,61768,54413,85,672,593,0,3175,2703,32,-4,385,0,8.43646
130691,113547,88,53507,46364,87,67377,57188,88,683,586,0,3579,3009,33,-21,355,0,8.43646
54561,55648,77,18712,18874,53,24703,24726,71,42,320,0,1238,1272,12,660,872,0,8.43856
151178,125307,93,54927,44585,92,77505,64797,93,925,767,0,4101,3533,35,1849,1358,12,8.43961
52812,54615,72,21334,21321,57,21989,22024,64,230,281,0,1228,1446,13,-44,626,0,8.43961
138769,117914,104,53767,46289,87,53453,45610,87,705,484,0,2490,2160,28,326,275,0,8.44171
54710,52561,80,25172,25127,63,24995,24425,65,401,335,0,1214,1245,11,-102,342,0,8.44171
60569,61476,76,19914,20093,54,23815,23704,71,272,281,0,1154,1118,10,378,590,0,8.44276
58949,59663,80,25990,26219,72,23710,23640,67,321,275,0,1262,1412,13,-128,401,0,8.44381
109000,106932,79,48481,47262,78,57928,56504,78,713,626,0,2902,2872,28,-303,506,0,8.44591
214842,159583,104,101940,77518,100,122799,92358,100,945,657,0,6567,4833,47,185,436,0,8.44906
147504,119790,92,59839,49325,90,78178,64488,91,599,502,0,4217,3327,37,532,572,0,8.44906
198575,159377,97,77217,60843,94,103248,81653,94,1096,838,0,5368,4051,42,806,1343,9,8.45115
99106,98966,82,39179,38670,77,60398,59137,79,851,695,0,3047,3124,28,743,915,0,8.45115
27407,29984,53,13340,13920,45,15243,15548,47,167,208,0,796,807,0,342,638,0,8.4522
108718,107375,84,40785,40195,79,57561,56552,80,570,557,0,2949,3013,29,560,612,0,8.4522
31450,30406,77,11283,11537,41,13868,14247,46,-95,112,0,863,922,0,-188,239,0,8.4522
157520,130325,100,58188,46901,90,82070,67219,90,542,755,0,4500,3899,38,-158,139,0,8.4543
65093,67612,75,29785,30186,72,30190,29824,73,347,320,0,1506,1512,16,-344,341,0,8.4543
37739,40359,67,14800,15124,48,17669,17814,51,135,216,0,812,911,0,-478,145,0,8.4543
163038,136431,93,70526,58973,90,95360,81148,92,1325,1260,13,5263,4475,40,716,679,0,8.4564
217479,167142,101,74383,57859,97,115414,87924,100,1367,966,0,5636,4233,42,111,421,0,8.45745
46339,47906,74,27927,28438,70,20898,20749,56,231,333,0,1112,1178,11,95,421,0,8.4606
247890,183501,117,90881,67760,103,120136,89547,105,1383,1192,11,6418,5023,47,885,721,0,8.4606
68282,68561,78,22513,22618,60,30340,29806,74,246,310,0,1690,1634,19,158,764,0,8.4606
165389,132957,104,73292,59504,92,76845,62714,92,731,775,0,4088,3364,37,855,921,0,8.4627
113068,104454,82,43673,37144,83,66612,58042,84,651,735,0,3231,2810,32,848,1086,6,8.4627
121757,118220,98,47415,46109,80,66938,64753,83,731,671,0,3633,3456,32,-533,3,0,8.4627
205471,161320,97,88777,69571,95,105462,79149,96,1258,976,0,5801,4167,45,-328,435,0,8.46795
141234,125621,87,58174,51306,85,71525,62616,86,933,638,0,3380,3048,33,688,933,0,8.46795
235687,170732,105,84154,60383,100,112596,82993,103,1120,776,0,6335,4407,46,1,798,0,8.46795
101503,101674,81,32574,31802,76,56690,55400,79,758,573,0,2783,2810,27,-9,408,0,8.47215
156995,136549,91,73848,65378,87,87008,76165,89,896,638,0,4158,3898,36,-121,297,0,8.47215
189570,155767,94,69240,57202,93,90522,73125,94,694,795,0,4803,3819,38,422,591,0,8.4732
22703,24993,50,10947,11163,42,11825,12171,47,-94,91,0,551,703,0,-471,21,0,8.47634
31999,34433,64,14709,14744,47,14415,14432,47,72,169,0,915,1007,2,327,729,0,8.47739
103706,100390,81,37971,35426,79,54578,50955,81,561,616,0,3162,2750,30,116,528,0,8.47739
43053,44216,72,13965,14136,45,20259,20689,60,211,166,0,774,848,0,-44,807,0,8.47949
46968,48980,71,18617,19208,53,19673,19805,54,386,417,0,1155,1195,8,336,518,0,8.48054
76765,76384,77,41800,41881,77,36048,35279,77,296,345,0,1785,1731,20,-170,398,0,8.48054
105034,103271,91,43818,43144,77,51097,49848,79,433,559,0,2712,2596,27,633,1039,4,8.48054
110098,97797,85,43635,38278,83,43915,38407,84,350,377,0,2246,2045,26,731,1006,1,8.48054
106997,105638,85,47946,47256,79,64941,63666,80,457,546,0,3510,3160,32,610,494,0,8.48054
95386,93376,86,45167,44567,78,38990,37660,77,208,450,0,2021,1904,21,-71,491,0,8.48264
38415,40975,70,12825,12704,45,17562,18323,51,187,233,0,944,972,0,-453,98,0,8.48369
199865,158014,94,100328,81995,95,173163,141954,98,1842,1550,23,9482,7927,52,2227,1855,17,8.48369
44591,45020,60,13506,13761,45,22310,23091,58,137,381,0,973,1094,8,379,650,0,8.48684
50196,50518,74,19117,19426,55,23986,24357,71,280,313,0,1344,1283,13,620,1432,9,8.48789
115117,109840,82,53689,51412,80,62097,58345,81,492,627,0,3288,3174,30,781,1278,8,8.48999
51457,53344,71,16304,16464,49,21857,22692,57,189,207,0,1017,939,0,-33,487,0,8.49104
119932,108228,85,51517,45604,84,63900,55819,84,701,458,0,3518,2890,34,385,796,0,8.49104
40765,42519,72,16362,16714,48,19936,20231,59,251,206,0,904,966,0,-5,490,0,8.49104
65592,65929,75,29729,29779,73,29215,29651,73,273,293,0,1686,1690,18,-375,297,0,8.49209
107160,99815,98,45364,41990,81,47613,43858,81,253,390,0,2632,2430,27,70,316,0,8.49314
24122,26050,53,9902,10362,41,13286,13223,46,384,283,0,648,700,0,818,1003,1,8.49314
199551,152662,96,81746,63198,95,104339,80964,99,729,557,0,5527,4332,45,778,1003,2,8.49314
62105,63212,77,20169,20572,54,32054,32078,73,87,171,0,1661,1754,18,30,939,0,8.49944
32749,32442,61,13832,13966,46,15101,15247,48,-89,114,0,848,797,0,346,689,0,8.50258
50159,50699,71,18598,18814,52,23266,22814,70,253,197,0,1099,1037,5,620,815,0,8.50363
103849,98071,82,44027,40543,81,47875,44303,82,531,566,0,2594,2338,25,348,653,0,8.50573
105882,103726,85,41492,40972,79,62268,60282,81,515,591,0,3311,2985,31,512,692,0,8.50888
82843,82639,77,24016,24113,73,40643,40420,75,367,504,0,2241,2143,24,1197,739,0,8.51098
226427,171850,102,84247,64105,98,119178,90470,100,1019,902,0,6448,5171,44,237,380,0,8.51203
123398,118151,83,49786,45724,83,66473,61894,84,713,657,0,3386,2887,32,-231,608,0,8.51203
45501,46897,70,17402,17525,51,22524,22788,70,118,97,0,1298,1353,14,580,530,0,8.51308
28848,28851,60,11436,11364,44,14278,14353,48,249,224,0,761,742,0,62,280,0,8.51308
35491,35436,69,14080,14556,45,19162,19191,56,334,364,0,829,912,0,602,1099,5,8.51413
195097,146255,98,78586,60268,96,88573,66517,96,1238,892,0,4927,3731,42,211,704,0,8.51518
85282,85088,79,38537,38505,75,40639,39581,75,605,496,0,2317,2276,24,336,596,0,8.51728
229465,179990,104,86916,69103,101,92428,72138,101,1145,855,0,5125,3777,41,216,431,0,8.51728
31682,33468,60,12391,12969,43,15681,16211,47,-3,226,0,930,930,0,-115,253,0,8.51728
219844,169174,98,109235,85598,100,122185,91208,101,1037,903,0,6246,4659,45,247,467,0,8.51833
157126,138563,89,61157,52166,88,82650,71582,89,917,606,0,4441,3772,38,718,578,0,8.51833
75194,73385,79,21799,21593,59,29737,29159,76,209,222,0,1469,1568,17,-64,166,0,8.51938
30349,29351,77,12947,13102,45,14666,14529,48,226,354,0,704,719,0,361,601,0,8.52043
109183,105137,83,37961,35391,80,58156,55766,81,499,454,0,2960,2887,29,-554,244,0,8.52253
125200,111857,87,60058,53248,85,64755,56480,85,921,689,0,3367,3031,32,4,351,0,8.52253
93444,94314,76,34431,34102,76,49412,49340,77,602,729,0,2632,2626,25,262,554,0,8.52358
38119,39075,71,15992,16475,49,17291,17721,49,120,224,0,1038,1032,5,-224,178,0,8.52777
72775,73197,85,17482,17573,50,35063,35803,75,317,243,0,1913,1809,20,636,481,0,8.52777
106807,100688,98,46297,43226,81,53405,49921,82,730,487,0,2952,2905,28,429,1081,4,8.52777
89140,80709,96,34046,30316,80,36302,33014,80,426,505,0,1956,1677,23,239,672,0,8.52882
88506,83429,81,40581,36325,81,39634,34605,81,417,264,0,2302,2009,25,-45,260,0,8.52882
62787,64318,76,28649,28552,73,30605,30937,73,471,322,0,1623,1586,19,1463,1118,8,8.52882
35461,37001,64,18554,19065,51,18076,18713,49,275,300,0,990,1006,2,-435,97,0,8.52987
114613,111730,84,50485,49237,81,55924,53825,81,614,644,0,2869,2596,28,441,617,0,8.52987
113069,106422,85,51156,46805,81,52384,48706,82,277,353,0,2939,2653,29,181,477,0,8.53092
49592,50649,71,15785,15939,48,21841,22062,62,457,343,0,1106,960,0,333,340,0,8.53197
104231,104126,80,40086,39116,79,52753,50799,80,735,557,0,2863,2889,27,-281,227,0,8.53407
25455,25616,64,10156,10514,40,14949,14917,47,122,165,0,768,913,0,-141,183,0,8.53407
292648,211374,122,142371,106941,117,171620,130199,118,1944,1440,20,9117,6782,52,1507,1407,9,8.53407
169984,146150,92,56946,48432,87,89941,77914,88,979,835,0,4860,4174,38,859,891,0,8.53512
118768,116199,82,40735,38455,81,62771,59205,87,904,533,0,3177,2686,30,1770,1243,14,8.53512
28850,29618,55,12370,12445,44,13402,13812,46,97,209,0,709,761,0,40,315,0,8.53722
63083,63538,77,29068,28822,73,28541,28257,73,87,188,0,1646,1712,19,223,785,0,8.53722
72617,72259,76,27836,27089,74,34798,34131,75,521,290,0,1735,1929,20,-49,456,0,8.54142
230532,190353,105,129079,112171,97,145318,123971,98,1976,1681,19,7683,6393,46,492,710,0,8.54247
53803,55077,73,17402,17853,47,29671,29757,72,234,321,0,1578,1478,18,725,602,0,8.54352
80447,81557,81,41855,41848,76,40673,39945,77,647,438,0,2030,1939,22,172,487,0,8.54352
150180,132085,93,52158,45240,86,78759,67576,88,359,468,0,4322,3974,34,290,573,0,8.54457
223686,176220,107,89002,70704,104,100499,79304,104,1280,1083,9,5538,4552,41,304,623,0,8.54457
32057,31939,65,10252,10354,41,15719,16080,48,319,235,0,922,1027,4,591,645,0,8.54562
79227,75153,84,34500,32976,77,31191,30249,77,254,326,0,1732,1685,18,187,334,0,8.54562
202339,158475,95,79736,62700,95,94452,75419,96,1234,770,0,4964,3989,40,267,911,0,8.54667
166413,141739,91,58140,49321,88,85564,71557,89,779,786,0,4878,3865,39,598,1066,4,8.54667
184965,150808,95,65590,52038,93,91709,74279,94,1109,883,0,4762,3675,40,292,611,0,8.54772
231068,169083,104,99143,75023,102,117909,85927,104,1068,794,0,6258,4640,45,1688,1277,13,8.54981
181199,145516,100,77110,62355,95,97970,79554,95,1092,831,0,4963,4179,40,772,844,0,8.55086
34055,34060,69,17008,17063,50,16211,16362,47,149,250,0,977,903,0,179,461,0,8.55296
196785,154840,104,76262,59750,96,89818,69594,97,720,598,0,4775,3830,40,462,496,0,8.55296
126341,110482,83,53780,46987,85,58262,48065,86,250,445,0,2977,2480,32,952,985,0,8.55296
127622,119625,84,45998,42234,83,76088,71074,85,732,580,0,3906,3618,33,788,1322,12,8.55401
162869,133576,95,61937,49757,90,82211,67335,91,699,709,0,4324,3507,37,-35,569,0,8.55506
107318,107351,79,51267,49958,79,52027,50267,78,622,406,0,2457,2491,25,642,940,0,8.55506
65562,64347,87,24613,24306,68,30727,30020,74,323,229,0,1818,1572,19,461,552,0,8.55611
231272,177078,107,125434,95804,106,150270,116540,108,1468,1160,12,8068,6153,48,508,932,0,8.55611
137117,118025,89,55917,48094,86,63390,54056,86,691,564,0,3202,2722,31,318,1100,5,8.55716
49351,50181,66,19210,19404,55,22164,22507,64,127,134,0,1079,1010,3,562,710,0,8.55716
85464,83209,90,20928,20896,60,41499,40504,76,433,373,0,2324,2315,24,1,180,0,8.55926
64229,60886,76,28705,26299,76,27120,25581,75,170,225,0,1301,1302,14,425,487,0,8.55926
82194,81836,76,33239,32558,76,32998,32237,75,436,364,0,1589,1398,17,467,588,0,8.56241
167524,139767,95,62338,51195,91,88332,74751,91,1115,931,0,4680,3868,39,-45,668,0,8.56346
126129,124702,80,46613,45578,79,67358,64588,82,611,519,0,3928,3840,31,26,347,0,8.56346
113588,101603,83,41483,37632,81,64911,57156,84,516,317,0,3386,3054,32,787,1176,8,8.56346
74528,70928,85,26951,25172,75,29424,27995,76,318,234,0,1780,1596,20,-74,366,0,8.56451
210732,167080,100,87554,68569,99,88166,70345,99,1271,827,0,4642,3770,39,256,409,0,8.56556
57256,58306,66,19531,19989,52,26069,26286,70,239,254,0,1360,1341,16,190,597,0,8.56556
94242,94015,86,35463,35177,76,51205,50297,77,289,317,0,2557,2478,26,690,731,0,8.56661
257715,179333,107,86589,61431,103,126372,89146,105,1572,1236,12,6786,4678,49,1283,1195,10,8.56661
137699,124867,87,40638,35910,84,74634,67025,87,433,537,0,3987,3378,35,607,491,0,8.56766
61865,63909,73,29103,28623,72,25928,25471,72,236,269,0,1464,1437,15,-160,195,0,8.56976
89457,87474,80,23367,23193,66,45926,44784,79,244,415,0,2406,2207,25,-86,340,0,8.57291
31181,31315,71,9550,9832,39,15571,15448,47,195,221,0,1089,1067,6,282,494,0,8.57291
167677,152631,90,84659,76802,88,115688,104021,89,1147,1086,7,5929,5478,39,456,517,0,8.57395
120607,108120,87,52310,45905,86,52999,46335,85,480,412,0,2841,2545,28,540,810,0,8.575
56352,59716,71,21692,22319,53,24274,24010,62,327,428,0,1159,1113,10,-354,114,0,8.575
167540,140261,91,60205,49650,90,83426,68686,91,693,602,0,4444,3754,37,656,1072,5,8.5771
45617,47138,70,14984,15836,44,22944,23519,56,362,275,0,1215,1269,14,461,768,0,8.57815
138603,118004,90,53438,44952,87,68819,56868,88,789,767,0,3349,2864,33,628,588,0,8.57815
55347,56886,74,23120,23733,55,24207,24404,64,234,238,0,1433,1483,15,-15,345,0,8.57815
50602,50016,78,16976,17284,49,21936,22037,59,340,241,0,1242,1215,10,191,493,0,8.5792
135284,117954,94,43655,37283,84,66436,56684,86,639,622,0,3905,3241,35,516,422,0,8.5792
36879,38940,55,15391,16010,47,17750,18066,50,300,333,0,967,913,0,-137,269,0,8.5792
185059,149865,96,62058,49761,93,86673,71275,95,979,761,0,4758,3988,37,1122,1227,9,8.5792
95841,88788,91,30584,27445,79,38561,35881,80,293,464,0,2402,2200,25,150,439,0,8.5813
174994,145733,92,67262,55418,89,101670,82055,92,906,1062,5,5587,4575,42,1493,891,0,8.5813
145602,117565,90,64896,51609,90,65089,50748,90,609,546,0,3322,2765,33,220,347,0,8.5813
208270,169107,95,78846,64493,94,115575,93790,96,1336,975,0,6247,4891,45,597,1178,12,8.5813
151067,132690,88,47655,39922,87,79144,68886,89,1027,958,0,4312,3632,36,712,1033,3,8.5834
136332,126773,87,46876,42816,82,71155,66517,84,775,516,0,3764,3475,33,-41,532,0,8.5834
25759,29325,47,13341,13675,46,14441,14737,46,-135,175,0,802,755,0,-201,254,0,8.58655
112529,107946,83,38425,35867,79,63691,60105,81,758,773,0,3531,3372,30,-39,299,0,8.58655
142729,122058,88,59388,50084,89,75896,63276,90,618,583,0,3730,3167,34,162,799,0,8.5876
55544,55590,79,18573,18566,52,24314,23692,71,343,288,0,1259,1230,12,21,323,0,8.58865
57181,55435,77,19320,19679,54,20812,20877,58,233,214,0,1317,1166,11,-120,140,0,8.59075
104227,104099,79,40073,39279,77,62934,60879,78,701,626,0,2925,3022,28,341,684,0,8.59075
59426,59412,75,19767,19674,56,26639,27145,73,514,326,0,1385,1299,14,358,1073,4,8.5918
222028,169859,115,90424,68825,98,100389,77543,100,860,638,0,5322,3989,44,1254,1279,9,8.5939
113110,104618,82,38132,34099,81,55378,49704,84,192,448,0,3151,2820,31,226,363,0,8.5939
41822,43267,61,12304,13082,42,21900,22728,56,231,248,0,1063,1009,3,-196,193,0,8.59495
233679,181665,104,132612,106038,98,120060,90404,99,1347,884,0,6511,5298,44,1695,1149,6,8.59495
40965,41390,69,22793,22947,65,21247,21238,56,491,538,0,1202,1128,9,-523,58,0,8.59914
143764,121688,89,53385,44899,89,76464,63047,90,596,644,0,4023,3573,36,527,717,0,8.60124
149640,132524,87,49935,42678,85,76873,66167,88,775,573,0,4152,3750,34,29,234,0,8.60124
99590,100351,78,25995,25693,70,58287,56567,79,831,690,0,3190,3192,28,369,563,0,8.60229
106946,99902,90,31352,28418,79,44269,40492,80,621,423,0,2315,2159,25,-103,334,0,8.60544
177478,149247,108,81039,69316,92,147500,123410,96,1204,1293,14,7868,6421,48,1152,1201,17,8.60544
95683,84929,82,41847,37220,81,41610,36677,82,574,367,0,2199,1992,26,218,551,0,8.60649
152529,132748,87,42852,34797,88,75556,64345,88,997,654,0,4025,3568,34,335,369,0,8.60649
78300,77584,78,30488,29945,76,36750,36588,76,288,482,0,1751,1721,21,118,517,0,8.60754
116678,113711,82,40282,39347,79,64935,61354,81,820,788,0,3408,3271,30,362,533,0,8.60754
39288,39113,71,17115,17006,52,19805,19723,53,253,226,0,1105,1098,7,-304,565,0,8.60859
42027,43933,70,12218,12468,44,20251,20579,61,146,285,0,1100,1183,11,-330,148,0,8.61069
115840,100677,89,47182,40662,84,49501,42168,84,643,602,0,2796,2222,29,-94,473,0,8.61069
68496,66313,79,27652,27238,74,34914,34446,75,79,409,0,1440,1456,17,536,937,0,8.61069
258776,199508,107,101978,79755,104,111976,87542,105,1482,1081,11,6034,4591,42,-95,496,0,8.61174
155952,132006,90,57129,47849,88,73757,62146,90,1035,753,0,4302,3435,38,994,984,0,8.61174
23667,25254,42,13617,14135,45,13572,14202,45,151,276,0,711,675,0,-46,229,0,8.61384
49646,48144,78,23467,23084,72,21249,21308,58,272,277,0,1210,1120,10,726,710,0,8.61489
224966,162680,110,88742,62957,103,104695,76524,103,1144,876,0,5898,4314,45,832,725,0,8.61594
150124,129904,89,56433,48998,87,67914,58510,87,766,844,0,3665,3241,33,496,1175,7,8.61594
148450,125829,103,59540,50557,88,80073,66756,89,796,825,0,4384,3576,37,884,1170,7,8.61594
184665,145935,94,95358,72973,93,95760,75720,94,1160,611,0,5345,4095,44,304,427,0,8.61594
22349,22106,64,8645,8891,39,10818,11160,41,255,203,0,712,579,0,-229,235,0,8.61699
58705,58951,74,33211,33359,73,24696,24538,69,313,286,0,1529,1366,15,95,458,0,8.61804
144638,120711,103,64462,53974,88,67773,57339,89,821,741,0,3652,3141,33,543,503,0,8.61909
168683,147989,108,67138,60168,91,90345,79537,90,1087,927,0,5067,4367,39,227,736,0,8.62014
41329,41432,69,16567,16624,51,20311,20315,63,333,257,0,1099,985,0,-156,269,0,8.62119
235735,171465,102,81701,58752,100,119038,86568,103,1160,784,0,6294,4450,46,1155,906,0,8.62328
37859,38087,69,20466,20869,59,18855,18844,52,42,378,0,1059,966,0,-232,527,0,8.62643
131394,113804,93,46056,39905,83,64650,55789,86,489,727,0,3431,3057,33,-30,495,0,8.62643
187942,150143,96,60814,48568,92,104954,82562,94,809,812,0,5685,4470,43,271,548,0,8.62643
134311,119806,86,58273,52118,86,62467,55223,87,778,546,0,3419,2982,32,-250,453,0,8.63063
154079,127262,91,63409,52494,89,74380,62258,90,656,734,0,4215,3601,37,277,571,0,8.63168
84769,86403,75,43398,43475,76,45193,44536,76,478,421,0,2459,2477,25,93,409,0,8.63273
130671,116456,101,51286,45333,84,53027,46609,83,561,443,0,2826,2495,29,775,1335,8,8.63378
70469,71601,74,20088,20341,53,33126,33336,75,130,454,0,1855,1680,21,163,299,0,8.63378
213956,180555,98,72629,59242,94,117350,99804,95,924,894,0,5970,5080,41,354,807,0,8.63588
108096,95016,89,47897,41998,84,48700,43974,83,487,547,0,2453,2360,24,234,635,0,8.63588
108380,107727,82,43906,43118,79,66880,64538,80,758,647,0,3795,3422,34,470,576,0,8.63903
199184,162129,96,100927,84758,96,89812,72159,96,937,684,0,4906,3629,41,405,616,0,8.64113
38686,38614,71,19543,19910,53,17826,17265,55,-18,72,0,852,845,0,-627,0,0,8.64113
182704,150165,97,72275,59229,94,91838,74011,95,987,809,0,4756,3637,41,643,1136,6,8.64113
290371,196656,115,107932,70510,114,154793,103425,116,1840,1364,17,7966,5500,53,1452,1288,10,8.64113
129794,119295,85,48384,42976,83,72083,65059,86,884,533,0,3923,3216,34,-29,703,0,8.64323
42039,42941,80,18029,18364,52,20701,21413,59,159,201,0,939,1003,2,571,766,0,8.64638
41171,41662,66,15252,16093,45,18333,18530,49,350,415,0,888,935,0,-165,405,0,8.64847
106319,104732,84,38548,37840,78,56768,55675,79,649,615,0,2751,2714,26,-234,206,0,8.65057
113020,101147,96,50970,46193,84,56539,50404,85,645,649,0,3224,2785,31,-2,280,0,8.65057
41840,43069,71,15697,15890,48,16359,16586,47,118,267,0,689,834,0,-141,509,0,8.65267
104631,103636,80,36139,35706,79,59631,59201,80,513,652,0,2829,2813,26,263,341,0,8.65477
44623,47187,63,14316,14544,45,21080,20976,59,89,133,0,1081,1204,10,-195,277,0,8.65477
111153,100515,99,30462,26331,80,65423,59023,85,581,726,0,3201,2790,31,31,334,0,8.65477
37224,39469,65,17514,18115,51,17385,17564,49,148,163,0,1011,1117,9,104,706,0,8.65477
44301,45477,58,19570,19935,53,20353,20546,57,496,309,0,1103,1095,7,225,735,0,8.65477
24774,28256,51,9615,9867,41,14399,14819,49,312,204,0,633,647,0,204,618,0,8.65687
96097,89120,82,35559,32520,78,36209,32818,78,453,579,0,1822,1614,18,651,560,0,8.65792
58368,59462,76,19002,19221,53,23690,23793,72,252,275,0,1365,1357,14,-184,562,0,8.65897
204589,168158,98,134326,116012,98,153668,129850,97,1622,1383,15,8167,7118,50,1025,1042,4,8.66002
34104,36296,54,14355,14713,46,17980,18625,48,475,259,0,907,1085,6,11,552,0,8.66002
52544,51420,84,21872,22373,56,18600,19368,53,198,294,0,974,891,0,-79,360,0,8.66002
167987,142786,92,58720,48709,89,82782,70391,90,565,808,0,4548,3862,39,904,966,0,8.66212
289456,214046,117,145760,106666,116,135472,99080,116,1587,1371,18,7522,5427,48,994,941,0,8.66212
207049,170963,102,78281,66148,97,111352,90937,98,427,508,0,5857,4567,41,441,475,0,8.66212
23074,25077,48,11630,11881,43,11580,11926,43,72,143,0,526,585,0,-123,200,0,8.66737
141859,129057,90,60425,54022,85,86665,77311,88,843,722,0,4605,4198,37,1624,1420,18,8.66737
126729,116382,99,43447,38310,99,78880,70505,99,799,735,0,4110,3708,33,833,1082,4,8.66737
139671,127989,87,43688,38127,84,71229,63551,86,542,579,0,3816,3471,32,222,391,0,8.66737
130214,119271,86,55423,51053,83,58808,51814,85,701,655,0,3285,2860,32,-513,290,0,8.66737
161876,137447,89,66074,54467,87,99537,82733,90,1046,943,0,5237,4298,40,116,409,0,8.66737
90983,86839,80,37506,35430,79,41375,39609,78,347,214,0,2307,2109,25,-20,425,0,8.66947
109369,98883,89,42878,39401,81,50517,45561,82,825,853,0,3050,2715,27,572,654,0,8.67052
100295,98098,84,21054,21078,57,48809,46201,80,581,408,0,2621,2387,26,461,457,0,8.67052
168254,148082,92,50589,43099,89,88940,77890,92,697,556,0,5099,4433,40,776,615,0,8.67052
277263,198054,106,113190,82216,105,109559,76327,105,1464,1227,11,5758,4065,45,433,938,0,8.67052
50429,50275,73,16686,17187,47,23693,23913,61,247,366,0,1130,1089,7,25,673,0,8.67157
157964,132109,96,50908,42026,90,84891,71302,91,718,516,0,4812,3976,38,456,1215,8,8.67157
234210,171369,108,78567,58018,104,109269,79980,106,1125,812,0,6219,4546,46,-162,263,0,8.67471
91413,91630,76,36023,35824,75,49269,48945,77,216,385,0,2421,2348,24,190,681,0,8.67471
90830,83779,90,34697,31955,79,47667,43263,81,204,150,0,2663,2313,27,116,475,0,8.67471
218869,170809,102,87635,67311,100,126005,96785,101,1275,1052,7,6359,4825,44,1078,1597,12,8.67576
31401,32040,66,13476,14132,44,15990,16831,48,57,228,0,946,961,0,224,578,0,8.67576
146367,129857,90,45202,38343,87,79692,69749,88,776,762,0,3930,3572,35,463,631,0,8.67786
31600,33302,64,10754,10823,43,15942,16176,49,58,165,0,879,945,0,-38,278,0,8.68101
45974,47144,70,13503,13924,44,21991,22942,59,172,220,0,1266,1189,10,9,596,0,8.68206
75198,72723,78,27140,26267,74,30160,29499,74,471,328,0,1725,1559,20,176,618,0,8.68311
30241,32002,58,14139,14743,46,16876,17243,48,236,283,0,863,968,0,357,631,0,8.68311
224454,182021,100,78296,62428,97,100412,80159,97,1006,862,0,5406,4685,40,318,366,0,8.68311
161435,142779,88,42846,36065,87,80002,69484,88,808,713,0,4066,3511,35,412,552,0,8.68416
123019,113696,84,50699,46164,81,69716,63343,82,430,393,0,3398,3111,30,128,418,0,8.68416
128947,120049,92,42872,37467,84,66144,60216,85,1006,597,0,3439,3032,33,364,597,0,8.68521
187071,149962,98,85955,70623,93,79352,63289,93,1207,904,0,4415,3508,38,328,452,0,8.68626
27089,27124,60,8383,8734,39,13463,13709,46,181,234,0,768,716,0,-311,364,0,8.68626
168166,156882,104,65769,62065,87,73204,68781,88,1036,881,0,3822,3657,33,77,463,0,8.69046
69198,69575,76,26452,26700,67,31796,31808,75,325,365,0,1541,1658,18,-33,834,0,8.69046
157568,127550,91,62494,50088,90,80373,63195,92,622,676,0,4385,3480,38,440,537,0,8.69046
230251,171881,106,86703,64529,100,104487,77799,101,1089,934,0,5728,3956,46,476,873,0,8.69046
143904,123867,92,60817,52211,87,80177,69433,88,783,509,0,4096,3597,35,879,1336,9,8.69151
167473,145461,93,52225,46080,89,86843,74495,91,581,671,0,4546,4362,35,498,771,0,8.69151
99367,97398,79,40025,39157,77,54150,52433,79,300,447,0,2920,2803,28,825,1151,7,8.69256
43182,44706,66,19943,20260,54,18672,18705,53,88,237,0,949,1079,7,571,702,0,8.69256
166187,142342,90,69407,57622,91,73999,61013,91,810,791,0,3949,3227,36,-266,319,0,8.69571
115019,109417,83,49614,46676,81,57003,52840,83,518,423,0,3106,2769,31,296,831,0,8.69675
208867,191806,94,59336,56402,90,82866,76085,92,1109,1112,9,4403,4248,33,19,481,0,8.69675
43828,47429,53,17730,18123,48,21516,22081,55,204,337,0,1061,1093,8,-110,297,0,8.69675
75599,77896,76,43261,43558,75,32599,31710,74,201,316,0,1750,1706,20,261,399,0,8.6978
125741,110037,91,41444,36189,85,67486,56985,87,667,556,0,3555,3004,33,-71,408,0,8.6978
143179,125509,96,68107,61159,86,63383,55095,86,782,570,0,3336,2936,32,-101,239,0,8.6999
241481,177322,114,102147,78132,105,109357,79805,105,995,949,0,6041,4643,44,159,713,0,8.702
