"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
211654,170272,87,95647,78442,86,335788,254466,92,2780,2103,29,18699,14323,69,629,911,0,3.20778
158029,128969,84,39631,32806,80,139393,113936,84,1757,985,0,7517,5946,42,1539,910,0,3.20778
79121,80254,71,22350,22530,47,68930,67802,71,473,926,0,4092,3745,31,-250,374,0,3.2088
130300,112878,82,35315,30686,79,116300,99363,82,1554,849,0,7080,6235,41,-73,568,0,3.2088
94783,91338,75,19468,19488,44,84725,82388,75,490,432,0,4438,4435,29,-342,625,0,3.20983
171658,136420,95,48962,38965,84,136509,109264,89,1441,1109,9,7822,6249,42,-228,391,0,3.20983
185103,151965,86,42667,35206,83,148224,119194,88,1853,1272,12,8303,6219,44,364,438,0,3.20983
170518,137953,88,50873,41142,82,144389,114357,85,1457,1222,9,7806,6020,45,93,533,0,3.21085
117862,114216,77,35373,33654,73,89702,84683,76,694,800,0,4830,4547,32,-10,424,0,3.21085
73554,76348,70,15177,15427,41,70468,69145,72,619,684,0,3953,3679,30,903,740,0,3.21085
156136,132479,84,40710,33961,80,126002,104446,83,1338,1109,6,7362,6090,40,1546,898,0,3.21187
465921,254688,142,134863,73937,143,511938,276789,147,6374,3336,49,29028,16474,84,1198,1030,4,3.21187
114693,99446,79,36262,31571,77,101223,87446,81,881,765,0,5482,4663,38,-5,611,0,3.21187
99818,96757,79,24626,24352,52,77190,74953,75,1869,1483,18,4652,4398,30,-227,562,0,3.2129
269327,225309,101,130179,109362,100,344598,286972,103,3861,3180,30,19530,16135,67,-670,297,0,3.2129
123419,103215,83,33503,27467,78,110677,92222,82,1095,708,0,6127,5154,38,325,376,0,3.2129
209592,172522,90,63381,52937,87,204367,167282,91,2483,1880,27,11796,9957,51,-1456,25,0,3.2129
78952,76436,84,21506,21273,49,63468,62650,73,559,648,0,3762,3633,29,591,914,0,3.21699
187466,145141,87,59105,46644,85,147815,111836,88,1347,1021,4,8175,6168,46,-901,192,0,3.21699
63776,63062,69,14265,14175,41,60606,60422,71,386,524,0,3097,3114,27,1065,1226,8,3.21904
86101,84598,74,15313,14943,42,73985,71406,75,1319,681,0,4183,3970,31,133,792,0,3.21904
98662,93722,77,27744,25946,72,89225,81564,76,537,819,0,5299,4879,33,-54,252,0,3.21904
205846,167612,90,70014,57917,86,177752,141939,89,1689,1531,18,9666,7493,45,1109,1198,7,3.21904
67909,69081,73,21623,21557,48,55952,56218,71,516,660,0,2925,2890,24,-569,202,0,3.22006
61718,61873,69,15784,15829,43,54330,54456,70,420,544,0,3141,2918,27,566,576,0,3.22006
265558,180727,113,72023,48679,93,201374,136368,96,2759,1823,24,11472,7614,52,707,1543,13,3.22108
73262,74492,71,24940,24834,52,65028,64579,73,227,339,0,3874,3716,29,-48,711,0,3.22108
180874,145983,88,41342,32985,85,159232,128417,89,1643,962,0,9112,7045,47,618,699,0,3.22108
300340,206193,111,76354,52370,101,236757,165067,104,2889,1766,31,13501,9377,57,-3,456,0,3.22211
113860,99925,87,32017,27638,77,102011,89118,80,880,753,0,5656,4895,35,553,907,0,3.22211
128147,112196,80,31955,27353,73,115837,98406,83,607,743,0,6312,5691,38,1571,1140,6,3.22313
111049,97514,78,36577,31413,76,105137,90923,80,987,859,0,5762,4761,37,38,803,0,3.22313
123436,106290,87,33852,28689,76,108961,91183,82,929,818,0,6570,5471,39,270,461,0,3.22313
180530,156637,85,47343,41155,81,155936,132505,85,2388,1962,22,8992,7411,48,541,949,0,3.22313
118195,113337,78,27267,26189,61,103114,98030,78,296,677,0,5673,5439,33,612,1155,6,3.22313
67376,68163,72,19937,19830,46,56281,55524,71,408,645,0,2984,2874,27,90,715,0,3.22313
145204,122413,81,36761,29867,80,114371,91433,99,1501,1005,2,6373,5106,38,-76,529,0,3.22313
257759,206494,100,73837,59807,96,227625,181289,99,1979,1567,21,13105,10286,54,296,1236,7,3.22416
190701,146114,97,50377,37435,88,143025,110006,91,1764,1461,19,8085,5986,42,-76,456,0,3.22416
85672,86557,72,27144,25944,61,81054,78099,74,398,973,0,4483,4103,32,135,344,0,3.22416
153343,136124,82,51217,44795,79,120597,104140,82,680,949,0,6958,6097,40,458,671,0,3.22416
80546,78391,85,18546,18682,44,67550,66119,73,211,341,0,4045,3706,29,-79,480,0,3.22518
152010,123673,101,42059,33995,81,111321,90338,84,808,784,0,6416,5243,39,618,835,0,3.22518
201935,161807,87,59237,47392,84,170493,134119,88,1539,1082,7,8974,7005,46,1313,1128,7,3.22825
181996,151369,85,43160,35047,82,147253,120189,84,2135,1260,18,8267,6599,44,562,655,0,3.22927
74243,72654,84,17308,17321,43,63535,62641,71,490,855,0,3799,3445,30,812,700,0,3.22927
140394,118208,94,24587,20124,59,119554,100318,83,967,935,0,6357,5517,38,484,572,0,3.22927
71680,71098,71,20962,20867,50,58118,57533,73,428,505,0,2968,3031,25,559,692,0,3.23132
91721,89209,74,28432,27415,67,85902,82372,75,666,315,0,4866,4515,32,47,446,0,3.23132
153182,123897,85,41465,33897,81,128680,101747,85,1280,1178,11,7452,5976,43,-710,551,0,3.23132
122165,107399,80,37436,31866,77,113301,96468,82,1213,592,0,6051,5112,38,95,450,0,3.23337
123747,120462,78,28967,27369,72,102522,95376,78,1540,1094,10,6022,5468,36,-224,642,0,3.23439
85496,83116,79,29367,28154,68,57830,53978,75,864,641,0,3184,2820,27,284,669,0,3.23439
197347,160718,93,46372,35649,84,167615,135414,88,2005,1298,23,9412,7572,49,4,457,0,3.23541
162647,131487,89,39361,32048,82,133773,106307,88,2095,1393,15,7644,5918,43,593,758,0,3.23541
85671,84294,73,26117,25087,65,72172,68984,74,665,693,0,4001,3982,29,31,667,0,3.23644
266462,198474,99,59483,44280,93,237920,178737,99,2384,1339,27,13471,9579,57,331,642,0,3.23849
63228,65067,69,16437,16846,41,58588,58656,71,-46,330,0,3261,3083,27,330,563,0,3.23849
115963,102647,80,37196,32876,77,103579,89966,81,1492,860,0,6172,5297,37,1778,1014,2,3.23849
89506,86247,74,27149,25463,57,83239,77794,76,734,781,0,4494,4104,32,-65,580,0,3.23849
140497,119902,88,38472,32041,81,115463,98352,84,1682,915,0,6665,5763,42,1289,1709,12,3.23951
312937,221120,111,100215,72078,108,236272,171349,110,4004,2320,33,12462,9109,51,73,631,0,3.23951
103206,96832,78,33739,30377,75,95700,85160,93,1546,1284,18,5027,4394,35,109,440,0,3.23951
73409,73846,72,20512,20094,47,64735,62783,73,974,804,0,3459,3271,26,150,591,0,3.24053
77050,78561,71,22999,22077,48,72049,67749,76,1037,808,0,4079,3861,29,200,351,0,3.24053
60945,62102,69,17542,17943,42,54952,54050,69,418,559,0,2854,3118,25,458,885,0,3.24156
94008,90792,78,23642,23158,57,76402,73770,75,824,565,0,4068,4025,29,-130,607,0,3.24156
121877,104737,98,26798,22972,75,113413,98623,86,378,617,0,6243,5378,37,-629,215,0,3.24156
88784,85011,82,25044,24336,61,81374,78269,75,685,877,0,4707,4125,32,-193,617,0,3.24258
107865,97299,78,29091,25225,77,99963,88734,80,496,611,0,5608,4751,37,1438,1091,7,3.2436
96586,90631,79,34316,31161,73,77050,70193,76,139,756,0,4480,4183,31,-167,693,0,3.2436
115240,106333,85,35627,32436,76,91181,83647,79,1283,1038,4,5344,4995,34,1082,664,0,3.24463
129923,109665,85,41689,35291,80,112938,94033,82,1201,712,0,5961,5312,38,585,772,0,3.24463
147909,123989,84,38922,32890,80,130746,109180,84,967,1018,3,7130,6383,38,931,980,0,3.24565
121024,115138,76,40685,37049,75,112657,104582,78,1244,1172,9,5940,5334,36,-341,450,0,3.24667
202714,160301,87,61206,48258,85,170535,132923,89,1276,1152,9,9565,6804,47,111,639,0,3.24667
291947,162030,133,75389,35168,133,236462,115870,133,3549,1841,43,13210,6665,70,-630,456,0,3.24667
56992,55815,83,21200,21602,45,47778,48265,68,254,337,0,2260,2367,23,1407,1228,9,3.24667
132888,115090,90,39041,34147,78,116307,101442,82,1626,981,0,6594,5702,41,-347,196,0,3.2477
147353,125824,80,33614,28280,78,130557,108860,82,1464,1161,8,7240,6203,39,-426,179,0,3.2477
138922,116371,83,39279,32364,80,120720,100683,85,673,786,0,6487,5263,42,186,740,0,3.2477
144767,122883,83,42151,35953,79,125860,105747,83,1018,784,0,7263,5975,41,22,560,0,3.24872
332951,231901,115,83963,56546,110,353181,240137,116,3989,2886,30,19798,13318,66,1089,1072,5,3.24872
102166,101103,74,22141,21031,50,90772,86739,75,987,953,0,4864,4885,29,217,358,0,3.24872
237768,183076,100,73228,56167,91,226530,174303,95,2123,1617,22,11947,9080,54,1315,1211,15,3.25077
143360,119226,97,43212,35850,80,119120,98902,84,1230,1140,9,6572,5008,39,-542,391,0,3.25077
211410,178870,88,63442,53224,85,213987,179137,90,1768,1784,19,12137,10580,53,1540,1633,16,3.25077
146441,121644,83,43158,36070,80,123478,100900,83,1520,867,0,7024,5690,43,168,685,0,3.25179
88315,92209,63,25947,24346,56,86475,81201,74,1178,942,0,4618,4618,31,42,671,0,3.25179
86575,77690,83,24163,21851,55,78282,71080,76,4,375,0,4378,3692,33,48,510,0,3.25179
77744,75399,75,18507,17963,48,65638,64767,73,1303,728,0,3685,3580,27,-462,506,0,3.25281
169714,137340,98,40992,32891,83,134293,109681,86,1609,1182,7,7261,6078,41,544,621,0,3.25281
173149,143610,92,41575,33872,82,163618,135767,86,1789,1195,12,9188,7620,45,24,366,0,3.25281
131978,109101,97,37467,30928,79,115880,94809,97,1621,963,0,6345,5192,39,219,485,0,3.25281
155134,128139,84,47073,38392,82,139345,114841,87,1829,1455,14,7772,6434,42,886,948,0,3.25384
81731,80559,74,24277,23782,50,74953,72768,74,487,661,0,3458,3620,26,50,413,0,3.25384
83834,81185,90,21606,21293,50,66305,63258,74,1239,513,0,3601,3468,28,1065,1237,6,3.25486
275715,210305,115,77504,61491,104,255474,194878,112,2849,2010,31,14473,11105,55,1890,1613,14,3.25486
73136,71683,73,21877,21918,50,56931,56170,72,27,458,0,3519,3170,29,1019,886,0,3.25486
233986,175042,101,72508,55075,93,200812,150690,97,1617,1065,7,10929,8439,50,419,1523,11,3.25486
166159,137487,91,48404,39582,81,150249,122201,86,2065,1809,17,8428,6584,46,4,411,0,3.25486
146666,128745,82,44347,38700,79,116924,98495,81,1557,1267,14,6342,5483,38,627,860,0,3.25486
294989,207636,107,129095,105050,105,384839,291541,110,4396,3086,36,21873,16353,65,907,759,0,3.25589
80569,76798,90,26319,23538,90,79970,69072,90,1025,522,0,4517,3723,34,-173,371,0,3.25589
142315,118644,85,45450,38578,80,136152,111027,84,1426,1150,7,7484,5983,43,621,1009,1,3.25589
193080,145756,89,58013,43984,87,175823,133540,90,1418,1226,13,9935,7313,46,956,970,0,3.25589
220773,173042,109,69079,53746,95,174306,135907,109,2003,1544,25,10363,7624,48,632,638,0,3.25589
198290,156614,89,51256,40867,84,165274,128341,88,1032,1299,12,8902,6871,45,170,567,0,3.25589
433746,263803,142,136112,82455,138,514265,317084,142,5518,2966,47,28069,17325,93,2428,1275,14,3.25896
174424,144463,84,41531,33944,81,139617,113234,86,1062,1169,7,7710,6363,42,281,410,0,3.25896
72682,71995,73,13135,13103,40,61920,61361,71,671,677,0,3090,2791,25,-290,389,0,3.25998
184821,150179,88,49895,40834,85,163758,133068,88,1051,1324,11,9255,7283,47,631,639,0,3.25998
277344,201246,103,90347,69131,100,328366,253160,105,3766,2499,29,18200,13961,70,-62,572,0,3.261
92422,90003,75,24948,24133,56,75968,73970,74,1074,662,0,4561,4082,32,687,628,0,3.26203
129488,122841,77,36498,32837,75,108986,99029,80,997,1034,6,6439,6081,36,-328,674,0,3.26203
161550,134417,92,33729,28273,81,133141,110892,85,1026,1039,4,6604,5698,40,284,859,0,3.26203
115105,107424,79,29609,26808,66,99415,89756,78,1687,1320,10,5705,5385,36,-144,690,0,3.26203
65626,63396,75,18235,18240,44,52031,51706,70,548,456,0,2365,2472,23,501,1017,3,3.26305
177962,143391,100,50958,41187,82,160828,130047,86,1705,1044,6,9067,7266,44,1239,1107,5,3.2651
246952,175044,106,95860,75890,95,271579,201455,99,3242,2006,31,14209,10489,56,286,877,0,3.26919
160697,131943,86,43192,34852,81,131423,106061,84,1616,1030,6,7618,5881,41,456,949,0,3.26919
148796,126787,82,49391,42332,81,108457,89996,83,1246,1206,12,6294,5075,39,438,556,0,3.27021
294396,211863,106,123177,95088,103,356886,266999,107,3829,2612,36,19157,14681,64,1648,1377,11,3.27021
135047,121985,79,33817,29499,74,121884,106341,80,871,798,0,6721,6059,38,346,545,0,3.27021
374199,223768,149,103152,60102,131,310328,177153,135,4201,2552,37,18452,10980,75,984,1776,12,3.27124
260725,177947,114,68269,47863,95,214185,147814,98,2782,1397,25,12035,8056,55,-410,463,0,3.27329
115621,109183,81,33765,30946,76,106734,98672,79,997,673,0,5281,4928,35,837,810,0,3.27431
119894,113887,82,32494,31047,75,91843,87805,77,1822,1270,12,5023,4698,34,259,736,0,3.27431
277548,136153,118,96276,51607,117,214581,103088,134,2461,1106,9,12265,5922,72,2063,1445,17,3.27431
109870,100510,79,33841,30427,77,97337,88044,80,896,1005,2,5909,4663,39,716,1025,2,3.27431
69671,69673,70,13534,13854,39,57510,57491,71,715,950,0,3083,2890,25,-71,765,0,3.27431
124129,110344,80,35999,31657,78,105747,91712,83,1016,1243,9,5733,5015,36,-136,481,0,3.27431
115134,110479,79,32044,31031,75,101321,96636,78,945,990,0,5670,5135,35,754,898,0,3.27533
275577,212624,99,95172,77474,95,389378,319937,99,3326,2901,30,21650,17116,71,2012,1170,12,3.27533
147254,128063,86,47959,42154,79,132277,114424,81,1624,964,0,7100,5937,42,399,776,0,3.27533
104552,96205,93,38007,34068,76,92048,80906,93,1155,601,0,4782,4262,34,-524,331,0,3.27533
225597,177145,90,69300,53576,87,203606,157308,90,2051,1478,20,10729,8179,53,1995,1247,16,3.27533
133081,115011,80,45173,38776,78,116402,98763,81,1201,845,0,6428,5361,39,91,455,0,3.27533
118382,108022,78,34055,30795,75,109360,98444,79,736,994,0,6455,5589,40,914,763,0,3.27533
149692,127134,83,36680,30488,80,134162,110931,83,644,1037,6,7335,6246,43,919,1277,14,3.27533
150519,132543,99,44041,38776,79,121894,108426,82,1210,938,0,6757,6415,38,262,536,0,3.27636
107627,96355,84,30426,27115,77,99412,88504,81,904,908,0,6153,5292,36,1030,1189,7,3.27738
123855,115905,81,34088,31250,76,110697,101476,78,679,908,0,6049,5205,37,266,769,0,3.28045
88012,81172,90,25332,23573,72,77989,71276,90,620,491,0,4556,3881,31,23,378,0,3.28045
225010,170350,94,69573,53245,88,198008,145879,93,2102,1431,15,10647,8121,49,703,1157,6,3.28045
215508,166541,100,68485,54575,89,190588,150199,92,1494,1606,17,11143,8589,57,559,601,0,3.28147
89716,88860,75,23805,22994,53,73112,70145,76,683,725,0,4166,3921,29,94,683,0,3.28147
73516,73060,74,22606,22612,51,63910,63826,72,602,658,0,3404,3115,27,-103,249,0,3.2825
148119,138318,97,32103,29639,78,119941,112815,81,1100,884,0,6570,6341,35,98,318,0,3.28352
251776,210816,99,91692,76462,96,317646,274814,99,3052,2166,27,16531,13986,55,570,648,0,3.28352
141016,132586,80,59502,56679,78,216497,204028,83,2995,2347,26,12460,11265,50,682,730,0,3.28454
77228,75101,74,33391,31843,72,55308,51465,74,693,574,0,2754,2891,24,121,738,0,3.28454
143135,120311,83,41522,34675,79,135165,111521,84,1028,1104,7,7498,6497,42,-162,307,0,3.28454
70375,73116,67,22100,22539,48,67852,66693,72,-39,352,0,3566,3714,27,-239,374,0,3.28454
61128,63315,67,17951,18671,42,58492,58944,69,37,342,0,3797,3376,29,-38,584,0,3.28454
254300,200799,107,82517,67017,101,256583,204757,105,2713,2040,26,13655,10827,54,-270,586,0,3.28557
92103,79205,93,25396,21009,93,83519,67306,93,1230,597,0,4309,3346,31,117,846,0,3.28557
191728,147835,100,53438,42502,88,150253,113153,91,2268,1072,8,8116,5899,43,-498,371,0,3.28557
190689,152300,89,44880,35759,86,164325,129977,90,1172,847,0,8982,7106,48,417,670,0,3.28557
134543,122609,78,37551,33590,77,115525,102715,80,1120,1125,11,6629,5762,38,446,1197,6,3.28557
163322,132616,92,47388,37993,83,144398,114033,101,1657,1407,17,7693,5882,43,32,645,0,3.28659
217672,171406,91,53092,41241,87,188781,146064,91,1553,1248,21,10007,7634,52,1878,1678,11,3.28659
353341,245869,117,90134,63398,109,329854,229015,113,3996,2179,43,17675,12111,63,1773,960,0,3.29069
155798,133622,84,48005,41740,81,126054,105680,85,1119,859,0,7308,6188,41,-80,575,0,3.29069
87789,90298,73,14679,15064,39,84004,83774,73,417,734,0,4673,4455,30,635,823,0,3.29069
168252,143192,85,45255,37708,80,143089,121289,86,1474,1131,12,8236,6750,46,181,600,0,3.29171
308872,228772,104,80613,61315,103,283525,209023,107,2934,1922,25,15451,11725,60,1121,1031,3,3.29273
78627,75132,76,23011,21314,55,69551,65277,73,728,701,0,3710,3468,28,-1057,67,0,3.29376
179987,152324,84,55917,46951,83,172335,140602,86,1983,1702,17,9701,7651,44,725,487,0,3.29376
80979,80166,71,24113,23966,57,66221,65245,73,977,697,0,3816,3751,28,397,590,0,3.29376
133132,119593,85,50982,46440,80,118094,107124,82,1674,1048,4,6422,5886,37,-2,237,0,3.29478
119736,108926,80,37020,33029,77,101172,89597,80,1374,1009,3,5221,4200,38,-123,792,0,3.2958
85238,85268,71,26063,25144,61,76909,72541,74,454,752,0,4106,3896,29,288,277,0,3.2958
150768,133068,85,47491,41550,81,126243,108748,84,1564,1352,11,7405,6393,39,970,739,0,3.29683
291294,220160,105,92947,69956,101,287649,219732,105,4054,2380,35,15965,12158,62,1218,1123,10,3.29683
96565,95001,74,27497,26454,56,83345,78896,76,454,786,0,4557,4357,31,1483,808,0,3.29683
72988,75024,70,19889,19773,46,66234,64060,72,368,740,0,3668,3565,29,-1027,215,0,3.29785
193128,155878,89,54102,44599,85,150059,120712,89,1939,1271,20,9139,6923,46,993,1007,1,3.29785
61065,60998,73,22816,22996,56,49844,49713,70,267,601,0,3023,2719,25,1,648,0,3.29785
164455,143604,84,59632,52540,81,154441,131562,86,2135,1619,22,8947,7629,44,718,1098,5,3.30502
280744,212771,102,80690,62182,98,234803,180574,102,2224,1995,25,13026,9990,54,322,782,0,3.30502
167925,136884,86,42726,33907,82,135820,109754,86,1874,1038,7,7214,5883,39,528,713,0,3.30604
87403,84039,78,29470,27512,64,85419,78765,78,599,551,0,4205,4044,31,352,869,0,3.30604
121448,115681,79,41372,38683,76,94815,86534,79,1408,1158,8,5349,4746,34,207,498,0,3.30604
61714,61739,70,19031,19012,47,52824,51506,70,723,741,0,2818,2853,25,511,981,0,3.30809
67846,66912,72,22764,22841,52,60090,60040,71,612,459,0,3423,3337,26,-694,191,0,3.30809
212125,158370,92,50630,37224,88,194110,145721,91,1889,1350,16,10842,7953,53,80,396,0,3.30809
248440,186816,96,81970,61282,92,255676,190582,95,2899,1861,33,14472,10518,59,409,831,0,3.30809
94932,91541,75,28010,25690,69,84320,76938,76,618,492,0,4569,4504,33,19,355,0,3.30911
232146,186113,93,80115,64404,91,239327,193062,95,2343,1702,27,13024,10336,52,225,443,0,3.31013
179063,142979,85,51084,41320,83,177506,142654,86,1813,1342,15,9260,7336,46,1043,854,0,3.31116
260791,124510,125,80768,37883,124,212110,98438,127,3007,1057,6,12310,5425,83,1394,1832,11,3.31116
165742,132117,89,36935,28789,84,142932,112873,87,619,862,0,7593,5925,40,362,457,0,3.31116
121712,109849,82,36016,31492,78,112273,98034,81,640,774,0,6558,5645,39,1247,1118,8,3.31218
97026,92866,80,25455,24651,59,100493,96541,76,1038,902,0,5894,5587,34,-470,218,0,3.31218
183857,142340,102,53507,41652,84,153364,121776,87,1863,1217,17,8856,6799,46,1286,671,0,3.3132
152940,124226,83,46828,38049,81,126040,102799,85,1431,1300,13,6918,5374,40,279,699,0,3.3132
149058,123322,83,37512,30539,80,125820,102261,84,1008,1312,11,6626,5170,40,881,962,0,3.3132
248497,174169,102,118171,92949,93,366382,277882,98,4095,2483,33,19816,14971,70,594,735,0,3.31525
154962,126829,84,39889,32471,81,137855,109009,85,1978,1503,15,7993,6266,45,-532,430,0,3.31525
95122,93920,81,24513,23965,52,87314,84133,75,297,905,0,4841,4403,32,-516,240,0,3.31525
179997,150865,83,59736,50014,82,157365,126378,86,2096,1887,18,8653,7136,41,1104,2560,18,3.3173
168372,138465,87,40735,32650,82,132119,106730,86,1536,1107,10,7566,5522,47,996,1004,1,3.31832
313854,214680,109,124629,94212,108,442639,336181,112,5555,3958,52,25098,19223,89,2887,2101,33,3.31832
167549,133694,89,44439,35744,83,137500,109295,87,1107,1007,2,7854,6418,43,466,928,0,3.31934
70620,69462,74,20378,20282,47,58360,57953,72,41,516,0,3561,3495,27,496,1045,1,3.31934
127529,117173,80,43631,39315,77,99792,89933,79,2407,1656,17,5640,5017,35,871,908,0,3.32037
65318,64574,87,15812,15753,44,57640,56766,72,-617,91,0,2981,3221,24,269,621,0,3.32139
66987,66905,62,22304,22289,53,50372,49753,72,805,736,0,2673,2670,24,237,696,0,3.32139
118961,105036,84,33961,29535,77,94235,82033,80,911,824,0,5443,4585,36,386,1099,4,3.32242
131632,111325,82,37442,31602,79,105488,89102,84,579,616,0,5972,5144,36,1235,630,0,3.32242
87122,86899,73,27505,26077,64,80809,76972,75,300,703,0,4559,4201,31,-78,499,0,3.32344
90746,89118,75,24270,23295,57,78140,75499,74,907,1193,8,4370,4216,31,1258,1195,6,3.32344
84282,83810,71,24040,23421,54,74882,72964,73,671,911,0,3574,3862,26,1140,980,0,3.32446
156357,130618,83,36246,30883,81,132932,110926,85,1609,1501,15,7671,6134,43,-84,365,0,3.32549
372823,240973,135,180663,126592,130,545561,375422,134,5802,3824,40,30849,22052,97,1209,910,0,3.32549
216075,173863,89,67378,56074,87,179825,139858,90,3207,2082,28,9802,7616,48,472,1031,4,3.32549
229296,175347,95,89112,73027,93,180798,134905,94,1802,1490,20,9840,7035,50,1056,1228,8,3.32753
348587,233083,123,188918,137795,122,210933,176387,122,16124,9587,64,16346,12627,58,6685,4811,46,3.32753
240533,189978,91,75172,58120,90,254363,199684,95,2897,1689,27,13988,10626,52,-164,288,0,3.32856
241996,176681,98,99716,78400,94,314425,249422,98,4382,2758,38,17349,13518,60,388,649,0,3.32958
123320,106534,81,37273,32323,78,110700,95409,81,1456,952,0,6267,5183,39,-29,545,0,3.32958
156353,129247,87,48643,41335,83,137863,112207,86,1045,1134,9,7524,6250,42,955,898,0,3.32958
128751,108605,84,40184,34239,79,105206,87006,83,441,1007,2,5750,4990,37,227,475,0,3.33163
139462,124523,83,44158,38527,80,120002,104014,84,1171,1000,1,6248,5286,38,-478,430,0,3.33367
253200,156166,95,89223,64547,93,382039,295652,99,4630,3172,38,21258,15883,69,317,443,0,3.3347
209634,169663,89,60820,48663,85,199180,159009,88,2710,1638,26,10587,8871,45,-411,168,0,3.3347
88476,88768,72,27065,26532,55,81825,79119,73,254,496,0,4697,4517,33,653,804,0,3.3347
91689,89771,75,27134,26700,70,73641,72919,74,502,651,0,4293,3838,32,-385,345,0,3.33572
178012,147184,85,44425,35178,84,141834,116435,87,1028,1141,8,7903,6536,43,-3,491,0,3.33675
201345,162652,86,54640,43715,84,174268,140252,88,2362,1529,22,9506,7482,48,1187,1188,8,3.33675
315813,225074,113,109189,78697,104,291406,205316,108,2833,2052,26,16446,11216,65,476,1250,9,3.33777
261773,181163,112,57090,38961,105,222415,152433,108,3647,1958,28,12140,8555,52,295,648,0,3.33879
195437,169669,86,107674,96247,85,220433,188987,88,3070,2216,25,12530,10967,51,819,1138,6,3.33879
77238,75198,74,25288,24348,60,62431,60319,73,649,816,0,3684,3328,28,-604,274,0,3.33982
173142,140240,87,41929,33214,83,137930,112733,86,1352,1286,14,7413,6003,44,298,886,0,3.33982
229655,193069,90,101178,89468,89,286530,249055,92,2514,1797,23,15735,13652,60,804,1374,11,3.34391
236347,161705,114,74916,52313,114,199476,131055,114,2062,1546,22,10907,7200,51,1313,1202,12,3.34391
57559,62244,68,17024,17884,41,51202,50541,69,714,1021,3,2726,2764,24,974,806,0,3.34391
85880,87135,72,29805,29230,70,87144,82066,89,1056,976,0,4951,4496,32,401,511,0,3.34391
112628,100327,79,30796,26368,69,104010,89151,81,697,807,0,5840,4952,37,107,674,0,3.34391
165210,145128,86,55517,48668,82,134866,116554,85,1624,1957,17,7413,5883,43,1177,880,0,3.34391
77709,76055,89,20567,20147,48,67531,65921,74,532,531,0,3693,3400,29,451,574,0,3.34493
125964,107613,82,35958,31283,78,107270,90270,82,1610,955,0,6060,5289,37,548,1000,1,3.34493
83199,79751,89,22237,21362,51,72240,70024,74,1298,791,0,4215,3913,29,1138,812,0,3.34596
146065,123751,83,37242,30638,81,121728,101278,84,753,1016,2,7068,5072,41,393,770,0,3.34596
189796,153838,88,57181,46301,85,173784,136405,88,1653,1320,17,9254,7431,46,186,381,0,3.34596
160182,145375,82,35633,31464,78,134096,121023,83,2434,1862,25,7813,7012,44,1456,1335,11,3.34596
432983,279895,135,181316,111340,126,493283,315276,130,5958,3557,45,28212,18122,86,3045,2916,25,3.34698
240267,183002,95,86966,68435,91,278805,222929,95,2623,2422,28,15555,12475,57,543,650,0,3.34698
179452,147225,88,53588,44696,83,164601,133722,87,1283,1427,11,9106,6998,48,765,498,0,3.34698
80676,80066,72,21513,21374,51,73137,72384,73,861,780,0,4059,3980,29,-110,582,0,3.348
109094,96256,81,34388,30310,76,96223,84871,79,730,527,0,5550,4341,37,-251,391,0,3.348
241923,186102,96,74584,56910,92,272690,213994,96,3127,2027,32,15396,11905,60,-866,210,0,3.348
128463,110111,96,38690,33532,78,111632,95464,82,1634,1329,11,6188,5380,39,280,771,0,3.34903
93625,92244,79,24187,23971,54,80128,77640,75,958,791,0,4389,4222,30,-468,466,0,3.35005
283832,214722,100,83718,63373,98,237502,176496,102,3047,1821,28,13768,10099,56,-46,282,0,3.35005
123636,111985,94,38674,35064,76,103944,94416,79,899,1264,10,5664,4936,38,906,1134,6,3.35005
104466,99068,82,32390,30627,73,91841,86318,77,843,688,0,5570,5197,35,-111,1019,2,3.35107
224340,180131,94,77078,61533,87,191850,154102,90,2826,1682,22,10228,7900,48,16,539,0,3.3521
150402,127582,82,38669,32141,80,123849,103129,85,1835,1195,9,7329,6064,39,1799,1371,16,3.3521
204392,166747,91,41033,32278,84,163389,129830,89,2144,1433,23,9308,7392,48,758,515,0,3.35312
73818,72330,77,19501,19299,47,61609,59202,72,971,617,0,3136,3289,26,-832,221,0,3.35415
131326,109979,98,42773,35886,80,111614,91699,86,1337,715,0,5956,5062,36,795,814,0,3.35415
65432,64901,75,22764,22925,53,62866,62028,71,802,600,0,3528,3411,27,25,340,0,3.35517
210310,162880,95,77522,60764,93,355566,276647,96,4238,3078,40,20028,15558,64,596,1917,14,3.35517
110728,99880,80,38662,34338,77,104033,92604,80,997,822,0,5536,4676,38,1191,841,0,3.35824
141193,121018,99,35471,29889,80,118233,101655,84,1561,1165,9,6155,5415,37,-37,475,0,3.36029
100014,95957,76,31897,29401,69,94792,87277,77,555,960,0,5285,4926,33,-77,571,0,3.36029
117482,105830,87,34954,31490,77,93251,83811,80,1388,1123,9,5459,4796,36,126,646,0,3.36029
230358,174728,93,65286,49740,89,192218,145669,92,2343,1577,22,10429,8204,49,685,1137,5,3.36131
181657,149261,87,64033,53686,83,182257,148375,87,1599,1095,7,10412,8234,47,1635,938,0,3.36131
96510,96397,73,27865,27600,62,79650,77138,74,596,632,0,4009,3852,29,325,436,0,3.36131
