"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
95526,94850,75,48686,48904,74,50209,49748,74,806,578,0,2583,2675,24,-71,284,0,9.25801
173607,136097,92,66445,52529,85,79086,60438,86,1198,859,0,4117,3322,34,176,310,0,9.26403
70251,69856,71,23663,24138,52,26117,26113,52,132,203,0,1472,1578,16,-6,409,0,9.26403
97919,91246,77,30297,27004,70,55211,48893,78,658,698,0,3055,2719,28,9,751,0,9.26403
136857,118581,82,34325,28977,80,74847,65106,81,1092,1011,2,4175,3714,31,452,736,0,9.26603
52486,52994,70,19272,19479,45,23252,23869,51,128,374,0,1319,1426,14,-427,298,0,9.27005
48148,49131,70,18044,18634,44,21818,22007,55,367,390,0,1049,1180,9,382,503,0,9.27005
111330,96666,88,43610,38076,77,53656,46217,78,610,478,0,3142,2559,27,-6,451,0,9.27105
101352,87699,81,43344,37634,78,51533,43128,79,369,481,0,2845,2224,28,806,852,0,9.27205
150887,121043,85,50581,39522,83,80268,62472,85,935,626,0,4499,3551,36,569,1502,10,9.27205
97630,85976,84,33972,29406,76,44679,37903,77,450,353,0,2375,2093,24,-189,308,0,9.27306
260899,195780,96,109947,83401,93,132648,99580,94,2024,1424,22,7543,5478,44,732,768,0,9.27306
68974,66288,77,25943,25258,66,30226,29436,70,469,482,0,1881,1784,18,180,773,0,9.27406
23383,22610,60,8333,8452,35,11270,11541,39,40,150,0,634,699,0,308,891,0,9.27907
312954,224812,106,98383,69905,102,189230,132670,105,2277,1439,20,9929,7377,49,-266,609,0,9.28008
38091,38371,65,18747,18738,46,18979,19262,50,25,167,0,975,969,0,-478,294,0,9.28208
77890,73128,76,30521,28037,71,40355,37427,72,174,258,0,2226,1991,22,58,560,0,9.28208
70518,70159,84,26012,26363,64,28120,27739,70,225,332,0,1587,1546,15,1212,1623,15,9.2871
103872,101323,77,37065,35572,74,44207,43101,74,629,506,0,2882,2583,26,7,331,0,9.28911
150466,132485,81,64714,56147,81,81660,69709,82,1073,748,0,4507,3851,33,335,744,0,9.29011
41926,46353,46,17285,18441,40,19206,19337,46,217,281,0,1244,1168,10,-696,89,0,9.29011
392204,234975,217,167264,102551,216,252862,159598,218,3155,1731,28,13805,8878,54,-85,541,0,9.29312
57296,53929,72,23435,22805,55,27299,27170,63,222,288,0,1648,1676,18,-61,271,0,9.29412
132869,125619,83,61105,58782,79,72324,67983,81,835,856,0,3726,3508,29,1021,784,0,9.29412
26870,27535,50,10127,10290,36,12548,12722,39,269,201,0,525,608,0,387,316,0,9.29512
204143,161696,93,74468,60097,90,106589,83662,92,1045,964,0,5722,4669,39,-70,336,0,9.29512
75857,72100,85,28330,26302,72,36262,33160,73,130,353,0,1982,2006,19,350,644,0,9.30114
212777,167737,91,88679,70265,89,115985,90860,91,1496,1125,10,6321,5188,40,333,885,0,9.30315
125580,122849,77,55356,53639,76,64789,62499,76,1167,991,0,3420,3374,29,925,916,0,9.30616
52242,54391,64,22180,22281,50,25354,24971,59,414,408,0,1621,1496,15,133,222,0,9.30616
116193,112760,80,46594,45418,76,67779,65737,77,1037,770,0,3788,3582,30,1060,1919,14,9.30917
101640,101132,74,28107,28025,72,57241,55921,75,701,514,0,3237,3044,26,369,471,0,9.31117
108606,105267,78,45111,42793,74,48833,46971,74,739,694,0,2955,2625,25,31,462,0,9.31117
190239,156194,88,71921,59044,85,94069,74596,87,835,763,0,5141,4192,37,236,508,0,9.31117
68839,69218,71,24763,23932,56,40030,38141,73,394,355,0,2265,2261,22,695,531,0,9.31117
33081,33697,64,14444,14853,41,16595,16705,44,-62,204,0,877,883,0,155,366,0,9.31218
56452,57689,71,18874,19434,45,26102,26127,61,313,313,0,1406,1467,14,44,631,0,9.31318
66808,67715,71,24193,24347,57,34709,35365,71,166,317,0,2036,2084,20,169,349,0,9.31318
167714,141125,94,70786,58754,85,97201,82841,85,1187,786,0,5131,4417,35,1126,839,0,9.31418
108989,107266,76,45899,45934,73,57589,57360,74,957,857,0,3331,3133,29,851,875,0,9.31519
88743,79304,77,27340,23677,70,39664,35058,75,384,413,0,2402,2256,24,-218,314,0,9.31519
158907,138903,84,70802,61086,83,88975,77112,84,1372,1131,10,4623,3928,35,1446,1052,5,9.31619
123780,101968,86,45649,37584,81,59393,48006,82,406,462,0,3535,2871,30,642,652,0,9.31719
101588,100299,77,42231,41658,74,41619,40196,74,709,659,0,2281,2380,22,1060,651,0,9.3202
66577,66139,66,28418,26840,64,34983,32962,70,457,492,0,1864,1898,20,52,303,0,9.32823
131298,111858,81,44570,37206,80,74732,63197,82,890,689,0,4024,3432,31,-119,590,0,9.33124
54439,54592,78,13938,14281,40,27814,27781,68,88,188,0,1430,1280,14,-172,172,0,9.33224
145878,120270,84,65502,55197,83,61729,50543,83,965,751,0,3706,3017,33,448,953,0,9.33625
63818,63059,60,24994,23315,56,40266,38080,72,402,295,0,2154,1841,21,224,379,0,9.33625
63004,63131,73,24577,24491,58,22577,22527,52,391,291,0,1152,1263,10,-469,149,0,9.33726
63736,63933,74,27247,27321,68,32298,31772,69,263,318,0,1866,1906,17,-564,122,0,9.33726
250431,201944,97,100473,81133,91,131510,108585,92,1160,1118,8,7320,6051,42,122,318,0,9.33926
155424,135017,88,55584,46565,82,91066,77769,83,1029,820,0,4726,4235,34,857,1006,2,9.33926
117957,119009,74,48755,48740,73,67613,65787,75,876,700,0,3757,3654,29,1660,1864,15,9.33926
66361,65963,69,21317,21505,50,36256,35809,71,389,285,0,2164,2230,20,-50,282,0,9.34027
102100,100328,76,40850,40274,73,41798,41060,73,532,506,0,2300,2163,20,-41,361,0,9.34127
64794,63039,76,24674,24764,58,34044,33467,71,485,471,0,1904,1883,19,-318,427,0,9.34227
36835,38394,63,16008,16417,43,18099,17950,48,81,135,0,928,955,0,-27,340,0,9.34328
280006,183597,104,105649,69266,101,132845,87129,102,1698,1053,7,7332,4649,46,632,1082,6,9.34328
123796,104836,80,45488,37916,79,51236,42805,80,789,607,0,2808,2300,27,-207,560,0,9.34428
67304,66266,82,27773,28157,68,34483,34136,70,209,259,0,1715,1686,18,206,479,0,9.34628
60004,60697,69,22655,22997,51,26289,26366,56,242,375,0,1458,1484,16,114,389,0,9.3513
62894,61371,72,25622,24308,57,28429,27081,68,514,269,0,1561,1568,16,-38,349,0,9.3513
73373,68827,67,38433,35262,74,23756,21028,58,550,542,0,1200,1260,11,462,440,0,9.3523
68423,68708,71,26841,26380,66,37197,36216,72,333,373,0,2046,2251,20,-28,237,0,9.3523
269097,198064,102,83473,61570,100,174189,126837,103,1403,1030,4,9662,7142,48,-408,456,0,9.35431
275380,202373,99,81146,58817,94,185496,132692,97,1864,1102,9,9996,7480,49,217,412,0,9.35531
69308,67604,73,28782,27130,70,39903,36621,73,292,383,0,2413,2087,24,-26,300,0,9.35832
94588,92311,76,32494,31537,73,40763,39011,74,564,559,0,2332,2131,23,-121,306,0,9.35933
97046,80765,84,41579,34756,78,43324,36185,79,290,449,0,2528,2015,24,-355,96,0,9.35933
80184,72051,78,33705,29654,75,37532,32773,77,350,467,0,2233,1840,23,291,593,0,9.35933
120968,115410,77,45345,42699,76,63790,60543,76,872,888,0,3426,3408,28,572,764,0,9.36133
38809,41301,51,11692,12160,38,19736,19539,47,215,253,0,1032,1050,6,-127,463,0,9.36133
161613,138035,85,54186,45447,81,68480,57490,82,880,753,0,3955,3238,32,392,419,0,9.36133
60678,61178,83,25571,24326,70,29830,28131,71,148,163,0,1727,1625,17,328,637,0,9.36133
60879,59435,72,21390,21320,52,32878,32090,69,405,308,0,1776,1709,18,211,625,0,9.36334
81884,78250,81,25431,23805,61,51456,47322,73,540,453,0,2684,2539,25,771,1129,7,9.36334
72887,72726,74,13658,13852,40,35074,35088,70,307,332,0,1771,1825,19,415,626,0,9.36434
110414,103205,78,41632,37633,77,52777,48231,77,702,560,0,2808,2616,26,-32,353,0,9.36434
132499,117477,82,38121,33147,78,74368,66633,81,918,671,0,3897,3518,30,340,852,0,9.36635
75704,74634,88,22804,21686,55,35603,34179,72,638,480,0,1998,1938,20,-585,106,0,9.36735
120392,103443,83,37558,32143,77,76584,65696,80,701,547,0,4103,3436,32,-460,116,0,9.36735
71515,72345,71,18584,18717,44,40386,40372,71,335,445,0,2344,2264,22,-316,261,0,9.36835
131292,126461,78,56208,54408,76,70094,67640,77,1234,1175,9,3906,3872,30,1163,1253,9,9.37136
154860,120110,98,61431,49915,84,63214,48681,85,695,459,0,3286,2667,31,93,337,0,9.37437
103832,93246,83,34473,30474,76,66189,58527,78,559,476,0,3356,2786,30,696,721,0,9.37638
38393,37472,68,16463,16794,44,19186,19126,50,273,350,0,920,946,0,89,293,0,9.37638
58771,58146,73,23060,23031,54,28716,28791,69,259,210,0,1283,1232,11,-143,421,0,9.37939
138877,117493,83,56685,48488,81,54674,45417,80,649,437,0,3212,2621,28,-438,82,0,9.3824
129992,125664,79,47274,46088,77,66618,64300,78,785,714,0,3777,3690,28,646,576,0,9.38842
447512,267510,155,177187,108180,150,288496,178687,152,2859,2031,28,15026,9537,62,1266,972,0,9.39343
190715,148818,94,60237,47046,87,108429,85089,89,790,835,0,5504,4387,38,284,566,0,9.39544
74241,69461,77,29427,27275,73,32733,29869,73,428,350,0,1603,1519,16,112,777,0,9.39845
170441,154072,84,71595,65012,83,102820,92364,84,1131,1116,7,5683,5172,36,1389,1010,2,9.39845
98336,86625,79,38937,33935,77,40619,34516,78,498,357,0,2452,1998,24,-117,286,0,9.40045
121433,108564,80,49311,42674,78,51737,43622,78,578,490,0,2991,2677,27,304,512,0,9.40045
207832,157183,92,69241,52606,87,102826,75965,89,929,730,0,5065,3960,39,-90,467,0,9.40045
276599,175373,104,88695,54549,102,132622,83769,103,2265,1619,23,7450,4986,48,830,918,0,9.40146
57679,56708,71,19060,19353,47,25062,25370,57,274,249,0,1344,1196,11,411,381,0,9.40246
61876,60930,70,27566,27697,68,31024,30410,69,158,283,0,1709,1650,17,408,582,0,9.40246
47812,46798,84,17507,16695,59,22216,20684,70,276,225,0,1348,1293,12,274,452,0,9.40246
86873,84736,75,29768,27975,73,49726,47329,73,705,593,0,2785,2601,26,-175,204,0,9.40246
183374,150297,90,79085,66543,86,129766,106182,87,1032,806,0,6912,5521,40,903,1032,3,9.40447
57751,57241,70,24204,24451,56,26732,27062,68,410,337,0,1498,1358,14,-445,128,0,9.40447
85979,77883,76,36655,32912,74,49282,42220,76,426,437,0,2682,2375,26,0,576,0,9.41049
138294,109745,101,50797,40237,101,72209,56155,101,969,707,0,3856,3069,32,-76,374,0,9.41049
235062,170428,94,102848,77638,94,146206,105318,95,1708,1114,16,7860,5783,45,1696,1276,17,9.4145
146344,139223,82,53665,52154,79,84356,81079,80,1066,754,0,4437,4439,31,710,1331,9,9.41751
40226,41274,68,15632,15850,43,20733,21302,48,282,250,0,971,1112,7,165,536,0,9.41951
47917,47602,68,16497,16558,44,15097,15574,40,56,222,0,914,919,0,-89,297,0,9.42052
72235,72812,66,23832,23879,59,31677,30724,71,490,425,0,1781,1684,17,436,711,0,9.42252
65630,64791,68,26675,25533,65,35394,34357,71,96,318,0,2049,2075,20,48,481,0,9.42353
89192,82053,81,33546,31453,75,39257,37132,74,551,308,0,2076,1961,20,330,745,0,9.42453
169621,136223,91,54627,44287,84,99234,80541,86,764,732,0,5103,4186,36,423,826,0,9.42553
55825,56475,70,15836,16135,42,27092,27158,68,412,319,0,1349,1300,12,-567,15,0,9.42654
76182,76276,73,31547,30768,71,29295,28103,71,570,405,0,1457,1552,15,382,688,0,9.42854
175070,136742,95,56326,45547,85,90237,71267,86,1041,696,0,4761,3623,36,510,1399,10,9.43256
264050,176507,125,83745,56356,121,134249,87625,124,977,783,0,7411,4842,44,530,756,0,9.43256
88005,81604,75,34938,31950,74,47037,42533,76,581,510,0,2624,2301,26,-49,398,0,9.43356
59738,61397,68,25825,26219,64,23840,24288,55,381,278,0,1313,1394,13,22,257,0,9.43356
42507,45484,48,18880,19435,45,21936,22316,51,185,225,0,1210,1149,10,-61,232,0,9.43456
174475,142913,94,60994,49492,83,99935,83028,85,1002,1069,6,5438,4596,37,717,636,0,9.43556
154853,130343,86,58072,48983,82,70530,58945,83,853,677,0,3992,3280,33,-234,284,0,9.43757
93270,86300,81,33648,30004,74,39919,35825,74,319,368,0,2310,2089,23,208,476,0,9.43958
105683,105307,75,52902,52665,75,63373,62871,75,1004,895,0,3236,3173,27,514,568,0,9.43958
90273,84973,77,36103,32263,73,47722,43629,74,875,559,0,2732,2562,25,247,539,0,9.43958
118802,109647,80,40879,36384,78,71992,64854,79,1024,797,0,3713,3377,29,185,657,0,9.44259
141757,130444,82,46911,42464,79,80419,73685,80,891,958,0,4725,4281,33,242,674,0,9.44359
68026,70319,71,31529,30736,71,27667,26659,64,330,285,0,1681,1712,17,-388,322,0,9.44359
193972,161185,90,84503,72031,86,88859,70488,87,1284,1110,8,4937,3757,36,448,500,0,9.4456
46704,49725,49,19021,19593,45,18247,18301,46,329,319,0,947,1054,5,284,457,0,9.4466
22881,24137,42,15213,15674,43,9486,9868,36,7,98,0,501,516,0,465,595,0,9.4476
81685,72682,81,35531,31807,75,32346,28463,74,220,241,0,1804,1649,17,1150,1076,5,9.44861
91695,88082,78,36471,33403,74,41344,37805,75,301,362,0,2501,2240,22,849,605,0,9.45462
113989,110688,77,44042,43151,74,63481,61687,76,750,855,0,3468,3315,28,927,1112,7,9.45462
72288,67580,83,30259,27976,72,26069,24145,64,360,341,0,1533,1276,14,-24,492,0,9.45663
52042,51485,77,16547,16805,43,17694,18404,42,26,191,0,871,798,0,657,763,0,9.45763
137855,122422,87,60991,54723,81,65849,58515,80,954,762,0,3591,3169,29,785,648,0,9.45864
116960,101968,87,44946,39409,78,46949,41415,78,683,692,0,2656,2303,26,265,387,0,9.46265
34493,34787,66,16988,17467,42,14269,13848,42,144,184,0,746,772,0,-85,241,0,9.46265
80698,77189,75,26934,25180,73,46892,43659,74,333,334,0,2548,2412,24,665,519,0,9.46466
97377,96709,75,35439,34874,73,51536,49633,75,706,637,0,2680,2592,23,1785,1874,19,9.46666
388570,262684,134,347216,271449,137,535904,392183,137,5648,4180,40,28489,21557,88,1732,1429,11,9.46666
64318,64242,72,23129,23383,54,28586,29055,67,477,348,0,1363,1402,13,485,434,0,9.46766
248314,179461,108,74504,54495,99,148230,107546,101,1467,914,0,7985,5763,45,990,1474,10,9.46867
183785,150465,93,58663,48073,84,92424,76622,87,1379,1245,13,4835,4146,36,564,492,0,9.46967
183306,151383,90,62453,51139,86,100408,81112,87,1153,1041,5,5683,4468,38,1348,1557,15,9.47067
116494,101847,80,47492,40409,79,71779,60607,81,494,477,0,4001,3416,33,62,385,0,9.47067
76204,76686,70,27221,27244,69,28512,28040,69,162,254,0,1636,1524,15,543,652,0,9.47268
180196,147673,87,57010,46866,86,99199,81313,87,1137,718,0,5720,4479,40,498,757,0,9.47268
45672,45164,78,21091,21506,48,15708,16188,42,238,222,0,1146,1078,6,57,301,0,9.47669
139775,128391,78,47252,42374,79,53007,48641,79,943,926,0,2954,2729,26,307,863,0,9.4787
151800,131672,83,53309,45203,81,57268,48951,81,938,740,0,3342,2725,30,-38,608,0,9.4787
297954,203993,102,130267,100198,99,214145,159312,101,1799,1362,23,11399,8175,52,1246,955,0,9.4787
116554,105372,94,47267,42303,78,41277,35692,78,632,571,0,2357,2047,23,1703,1604,14,9.4797
125784,123154,79,48258,47275,75,80023,77012,76,978,997,0,4713,4908,31,1468,1140,11,9.4797
54494,53969,64,19142,19427,45,25644,25488,65,382,380,0,1364,1325,13,-133,527,0,9.48171
120252,100270,84,41300,34051,80,64661,53664,81,563,532,0,3768,2979,32,335,515,0,9.48372
46735,49043,62,16898,17206,44,21367,22086,59,-39,214,0,1038,954,0,-113,413,0,9.48472
70842,68973,73,27068,26109,64,30851,30301,71,432,407,0,1714,1707,17,149,532,0,9.48873
124485,121846,78,43114,42339,74,70146,67250,76,621,699,0,3804,3648,29,1055,1109,7,9.48873
120418,102518,86,41927,36134,80,53538,46270,80,681,551,0,2878,2385,27,564,508,0,9.49174
39295,41050,60,17680,18074,44,17389,17284,44,259,337,0,808,848,0,38,441,0,9.49174
225829,165184,100,73825,54668,92,135410,98546,94,943,790,0,6919,5204,42,550,998,0,9.49174
148440,133549,85,68213,61609,81,70324,62811,81,842,834,0,3837,3311,31,135,698,0,9.49174
227954,169923,111,64877,46630,111,123235,88046,111,1524,997,0,6391,4992,41,71,435,0,9.49174
162699,133290,86,50450,41880,83,90754,73089,85,664,551,0,4943,4007,35,638,709,0,9.49174
98862,88089,80,39072,34192,76,52445,45373,77,683,430,0,2666,2501,25,823,958,0,9.49274
156468,134025,86,54998,45837,83,87335,74748,84,890,767,0,4383,3856,32,943,971,0,9.49575
71190,70043,73,23774,23842,57,31987,31454,70,495,417,0,1658,1713,17,196,349,0,9.49977
196307,166566,95,66847,56432,85,118935,97768,87,1010,671,0,6220,4963,38,1319,965,0,9.49977
187247,147146,87,65188,51125,85,106830,83733,87,1007,718,0,5399,4387,38,793,598,0,9.49977
87631,74300,80,35528,30184,77,45058,37555,77,497,465,0,2208,1959,23,646,1094,4,9.50177
73686,72789,82,26155,26289,60,30129,30131,69,279,372,0,1737,1666,17,172,215,0,9.50478
62513,64097,69,23127,23225,52,33386,32563,70,447,436,0,1815,1826,18,-57,339,0,9.50478
159583,141012,86,66135,59126,82,95746,84285,83,1311,829,0,5256,4983,34,1002,781,0,9.50478
72561,69371,72,31309,28853,72,31925,29996,73,440,432,0,1720,1693,17,301,726,0,9.50578
150199,132792,82,49838,44099,80,64935,56989,81,619,711,0,3770,3295,31,566,722,0,9.50578
241764,190618,93,81541,64203,90,110064,86561,92,1229,1088,7,6284,4712,41,780,870,0,9.50578
130116,116888,86,52716,46794,81,60586,53085,81,799,849,0,3446,2847,31,215,341,0,9.50679
168984,155634,85,67769,62189,83,88798,81323,84,1208,1054,9,4760,4480,33,2177,1206,10,9.50779
57879,58237,81,25538,25784,67,26486,26609,68,242,208,0,1405,1516,14,633,622,0,9.51381
198139,153424,102,72591,56648,89,87241,67535,90,953,895,0,4954,3795,37,1118,1095,4,9.51481
153632,146139,79,49280,45860,78,91589,85127,79,1268,1069,8,5255,4812,34,-313,361,0,9.51481
41442,42690,64,23920,24326,58,15333,15588,42,183,192,0,899,790,0,298,658,0,9.51582
59545,59896,71,22523,22863,51,25577,25284,60,443,316,0,1135,1159,9,-120,440,0,9.51582
76452,73596,73,34967,32503,73,26472,24477,65,366,374,0,1472,1384,15,-177,347,0,9.51682
171603,139589,98,59280,48003,85,86251,68701,87,1219,908,0,4696,3955,35,603,867,0,9.51682
84991,85717,73,33135,32857,71,49927,49647,72,703,573,0,2560,2462,24,611,533,0,9.51782
44694,46303,70,18799,18951,46,20540,21174,49,230,298,0,1097,1067,6,-374,295,0,9.52083
254829,182348,98,85606,63902,94,140051,100702,96,1202,976,0,7924,5793,47,-528,362,0,9.52284
52641,54698,67,18511,18349,46,24157,23730,53,133,321,0,1473,1341,15,-171,535,0,9.52284
280793,193435,97,93548,66782,95,160822,107171,97,1541,1219,16,8860,6100,51,357,375,0,9.52284
86380,88592,74,35007,35328,70,32954,32491,70,657,431,0,1791,1879,19,822,1173,7,9.52284
83325,83806,74,26410,26693,59,39460,38791,70,387,380,0,2156,2200,19,-334,141,0,9.52384
50108,51282,66,23739,24324,52,25471,25764,55,143,174,0,1481,1271,13,564,792,0,9.52384
238156,167823,106,83149,60953,94,137282,97326,96,1398,1053,7,7387,5228,45,519,745,0,9.52384
146121,127537,93,54558,49118,80,74182,65673,81,863,850,0,4307,3853,32,1038,736,0,9.52484
61001,58709,79,27088,27104,69,20575,20511,49,144,175,0,1222,1197,11,524,702,0,9.52585
60258,60413,72,22326,22199,51,26195,25531,62,560,545,0,1386,1437,13,47,339,0,9.52585
40970,41684,66,19765,20196,45,20936,21052,48,183,217,0,992,1104,6,-451,102,0,9.52685
78021,76228,72,31580,29952,72,38068,36105,72,370,380,0,1932,1816,20,-288,93,0,9.52685
150339,123735,88,67350,56434,84,59295,47219,84,950,773,0,3202,2712,29,695,879,0,9.52785
182519,155614,90,62008,51247,84,95806,82041,84,1144,1101,8,5328,4547,36,795,737,0,9.52785
98385,84865,79,39205,34117,77,40755,34780,77,404,509,0,2247,1895,25,413,698,0,9.52886
61777,60330,80,23065,22331,56,29591,28460,66,293,281,0,1523,1494,15,200,268,0,9.52986
225487,181480,95,96434,77327,90,102797,83383,91,1422,1328,13,5903,4818,38,447,737,0,9.53086
38397,40440,54,11333,11772,37,17939,17951,45,181,127,0,1140,1118,7,431,945,0,9.53086
84684,76534,76,37587,33874,74,43035,38566,75,404,409,0,2167,2196,21,44,485,0,9.53187
166594,137714,84,50437,41510,83,87509,70783,86,718,642,0,5466,4372,37,723,825,0,9.53187
55716,56328,69,21807,22346,52,24105,24036,58,17,150,0,1227,1367,13,100,201,0,9.53187
97276,95089,77,42881,42627,74,53790,52792,74,835,607,0,2690,2588,25,704,581,0,9.53287
105210,87585,80,36098,30081,78,52420,44342,79,669,602,0,3170,2732,29,-218,252,0,9.53387
150767,135889,85,48543,42455,82,81227,72523,81,976,949,0,4259,3988,31,706,561,0,9.53989
193889,156519,86,67268,53501,86,67781,53657,85,814,684,0,3991,3161,32,1,457,0,9.54089
188685,153837,88,77153,63307,86,100737,81347,87,1185,947,0,5932,4872,40,922,966,0,9.54089
78936,75520,83,35877,34787,72,28341,27313,72,349,373,0,1694,1694,16,314,613,0,9.5419
174714,147595,87,66900,57427,84,65542,54870,85,1091,955,0,3504,2921,30,698,469,0,9.5429
119918,99107,88,42721,35544,79,62968,52038,81,403,406,0,3393,2560,32,178,479,0,9.54491
31535,34187,54,10753,11149,36,15016,15583,40,203,217,0,814,795,0,-302,353,0,9.54491
124259,108794,84,43365,37463,78,54716,46666,79,545,474,0,2884,2424,27,167,510,0,9.54892
81614,77335,90,28257,26566,75,30095,27944,90,363,289,0,1733,1543,17,-241,307,0,9.54892
58116,58751,71,21709,22079,49,37918,37973,68,482,331,0,2218,2217,21,-71,376,0,9.54892
203989,160932,101,77844,62643,91,100952,82370,91,1169,1159,10,5356,4509,36,235,895,0,9.54992
102102,86724,84,39550,34701,78,44220,38405,78,583,378,0,2464,2262,23,-1,307,0,9.55293
67686,65391,74,22214,22560,51,38191,37305,70,78,307,0,1907,1822,19,-224,172,0,9.55293
113874,98486,85,36270,31115,78,58565,50212,79,687,548,0,3382,2878,30,-589,224,0,9.55394
111658,93295,90,47306,39867,78,62232,50287,80,685,559,0,3105,2595,29,-11,469,0,9.55394
45341,46224,68,20197,20763,47,21024,21513,46,298,308,0,993,1165,9,-12,202,0,9.55394
113867,109754,91,35577,35376,73,60116,58956,74,682,542,0,3360,3387,27,388,740,0,9.55494
110723,92219,94,45211,38357,80,70367,56989,83,470,473,0,3847,3141,33,-398,225,0,9.55494
252743,184138,106,106238,79966,104,138861,102015,106,1658,1157,13,7639,5443,51,1231,996,0,9.55795
68069,66888,78,25598,24726,68,34130,32992,71,426,436,0,1872,1833,18,142,535,0,9.56096
238295,172265,96,98836,74883,95,163230,126038,97,1634,1249,18,8684,6511,47,1374,1162,9,9.56196
31270,34756,40,15090,15648,41,19239,19679,45,0,89,0,1196,1117,9,251,449,0,9.56196
116294,103753,78,48535,41912,78,60879,51578,78,575,644,0,3490,3053,30,516,429,0,9.56196
154467,135093,81,58830,50147,82,63447,53690,82,1068,825,0,3429,2933,30,1123,1289,8,9.56296
96996,94959,75,33929,32817,74,42478,41643,74,808,559,0,2433,2452,23,223,314,0,9.56597
110328,111110,73,68176,67186,76,63826,61833,76,514,714,0,3497,3464,28,493,429,0,9.56898
298093,216532,99,103063,76431,98,158451,110621,101,2231,1616,23,8603,6082,48,873,1269,9,9.56898
102485,100752,76,41494,38718,75,48433,46375,76,611,627,0,2800,2628,26,542,820,0,9.56898
133239,117655,88,59985,53914,79,55657,49411,80,779,561,0,3060,2688,28,1212,796,0,9.57099
154153,124204,88,51292,41854,83,84141,68539,84,986,625,0,4624,3827,35,793,664,0,9.57099
54252,51593,86,19319,19398,47,30915,31111,69,258,164,0,1633,1748,17,345,629,0,9.57199
87101,80816,76,33198,29520,75,51085,46229,77,440,348,0,2422,2098,26,71,615,0,9.573
141172,130917,89,56061,50187,81,82550,77080,81,863,938,0,4903,4319,34,2129,1848,17,9.574
34874,34380,58,14296,14488,42,14036,13928,42,314,256,0,840,817,0,-8,253,0,9.576
147579,133572,82,57797,51185,80,85930,78761,81,1132,1015,3,4725,4416,33,1370,1533,11,9.576
25348,26140,43,6104,6578,31,11823,12307,38,-13,169,0,915,810,0,-236,403,0,9.576
104498,92207,81,41265,36195,77,43832,38994,77,302,491,0,2405,1946,24,45,282,0,9.57701
39726,40533,57,16901,17310,43,19390,19503,48,206,196,0,1311,1253,11,199,508,0,9.57701
71393,70454,72,24246,24250,54,36149,35910,71,273,191,0,2053,2130,19,48,415,0,9.58002
27703,28911,57,6870,7200,32,13625,14144,41,38,139,0,751,697,0,328,423,0,9.58102
222098,165051,98,67792,50390,91,141266,103953,93,868,863,0,7413,5299,44,78,500,0,9.58303
63740,65431,60,25483,26035,56,27777,27735,66,350,241,0,1143,1399,13,179,422,0,9.58303
95930,86791,78,34008,30550,74,49476,43538,75,471,389,0,2609,2293,25,357,513,0,9.58604
64466,64522,72,27420,27226,63,30294,29956,63,293,347,0,1597,1707,16,2,250,0,9.58604
147548,134586,81,42205,38244,80,84726,76924,82,973,851,0,4553,4046,33,1731,1688,15,9.58604
45640,47473,54,21358,22011,47,24654,25229,55,254,198,0,1394,1518,14,-218,161,0,9.58604
41108,42379,67,18679,19144,46,18609,18644,43,-34,208,0,996,989,0,230,290,0,9.58704
202820,159529,90,77525,60162,88,110264,85529,90,1405,1035,7,5949,4450,39,1304,1763,16,9.58905
33069,36640,46,15138,15816,39,15060,15964,40,86,211,0,779,811,0,127,388,0,9.58905
252740,195423,102,126202,99047,102,142178,108026,103,1220,1006,3,7855,6034,44,873,713,0,9.59205
125066,124298,77,36432,35953,75,85470,82049,77,789,692,0,4421,4386,30,1232,1322,8,9.59205
115946,100502,80,41530,35186,80,63381,51685,84,262,317,0,3245,2736,29,-318,554,0,9.59205
34860,33387,80,9793,9919,36,16603,16538,44,321,229,0,849,880,0,-358,176,0,9.59406
37861,38507,55,14670,15003,42,17855,18186,47,273,212,0,934,844,0,285,479,0,9.59406
81869,74830,75,35421,31897,74,40658,36016,74,348,379,0,2251,1916,23,349,550,0,9.59506
148592,135125,93,42877,37927,80,85636,76738,82,1499,1469,15,5188,4539,36,100,593,0,9.59607
68945,66813,73,25426,24796,59,38731,37622,72,315,322,0,1920,1956,20,-200,306,0,9.59607
58486,56691,70,23573,22326,53,30928,28922,71,74,247,0,1766,1740,18,-215,243,0,9.59607
102684,93700,80,34973,31320,76,60338,54225,78,490,411,0,3074,2984,27,371,474,0,9.59607
40810,41137,64,11591,11973,38,20831,20225,48,143,273,0,1012,1109,7,313,627,0,9.60008
136337,119639,93,52779,46808,80,76295,69302,81,887,846,0,3946,3544,30,409,860,0,9.60008
242359,182212,120,75722,57354,103,165769,125378,107,1756,1231,15,8334,6376,46,-184,421,0,9.60008
44832,44435,76,18613,18966,47,23495,23359,57,234,285,0,1260,1226,11,449,601,0,9.60108
161457,135650,87,63312,54464,83,88054,73699,84,1341,855,0,4724,4015,34,1870,2100,16,9.60108
52690,51342,82,15797,16049,42,22656,23711,50,228,272,0,1350,1444,13,-226,694,0,9.60309
83760,82202,74,27874,27958,69,44846,44104,73,810,695,0,2442,2316,23,347,835,0,9.60409
