"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
148280,129499,94,61488,53097,91,1632,1216,13,3023,2313,34,6004,5338,42,8081,7276,52,283193,241096,107,10.8287
156935,132231,95,60789,50544,91,1972,1533,20,3456,2931,40,8463,7378,51,9228,7706,55,330754,285965,107,10.8287
205621,160487,101,76236,60566,98,2764,2106,28,4531,3392,39,10089,8105,62,12591,10316,63,453279,370232,117,10.8317
213555,181264,99,76370,62878,99,1623,1706,20,3613,2997,33,7861,6315,53,12590,9738,64,311746,258282,115,10.8317
93658,90973,85,26555,25858,78,600,782,0,1209,1445,15,2969,2838,31,4469,4091,42,131168,124826,96,10.8456
130409,126105,84,41826,41239,81,1701,1669,19,2350,2378,24,5561,5197,40,8220,7893,50,217915,206105,98,10.8476
46780,46421,74,12255,12226,46,499,432,0,744,827,0,1542,1601,17,1763,1852,20,65302,61968,85,10.8485
113883,111131,84,42232,40589,80,1539,1480,15,2993,2944,31,5709,5668,40,8153,7581,46,264135,253629,97,10.8485
77050,76508,82,24985,24501,71,436,482,0,954,901,0,2497,2055,27,3988,3856,35,96803,96088,92,10.8505
152101,136440,99,50436,44496,89,1660,1394,18,2179,2010,24,4804,4051,42,7102,6527,45,213295,185155,106,10.8545
58017,57969,73,18506,18529,53,347,381,0,1070,1023,4,1676,1798,19,2480,2480,27,75452,78322,89,10.8575
220897,171930,102,77956,60397,99,2317,1602,26,3257,2473,40,7682,6298,57,11947,9033,66,326309,250625,115,10.8584
78961,81106,77,37014,37434,76,791,670,0,1495,1284,15,2515,2542,27,4428,4480,38,108687,103304,93,10.8584
161900,133053,102,58675,48574,92,1689,1453,19,2106,1781,30,4793,3838,43,8017,7240,47,217866,184882,110,10.8624
220854,180662,100,89617,74885,99,1820,1803,22,4157,3597,39,8558,7118,55,11318,9352,64,348670,290111,115,10.8654
175190,138600,101,60355,48293,98,1972,1859,21,2370,2340,29,7910,6014,55,10710,8479,61,375811,299492,117,10.8664
61717,59936,91,16585,16620,51,523,725,0,671,775,0,2158,1828,25,3167,3158,32,81264,84273,91,10.8674
113705,110138,89,43919,42591,81,891,1117,7,2366,2102,26,4694,4675,38,6432,5933,46,223889,214659,99,10.8684
178842,152455,97,64679,54543,91,1598,1500,17,3356,3009,30,6462,5265,47,9621,8485,56,262754,216922,110,10.8713
46742,44730,88,23095,23290,67,531,512,0,751,579,0,1289,1328,15,2147,2211,24,61546,60163,88,10.8733
135802,129568,86,53759,50908,85,1298,1253,18,3442,2626,38,7789,7294,50,10160,10022,57,328207,308820,103,10.8852
136551,126586,88,49166,44701,87,995,1207,10,2710,2714,26,6484,5721,48,8149,7496,52,279902,260408,101,10.8852
265078,211467,109,91469,73418,106,2976,2517,29,5551,4536,43,10524,8317,56,16009,13860,70,442204,364043,123,10.8911
121459,118310,82,40397,40085,80,798,980,0,2196,2157,23,4595,4615,37,6688,6534,48,163462,153402,99,10.902
312092,207511,124,110310,74647,120,3268,2315,32,5705,3750,48,11883,7832,69,17794,12403,76,489272,333507,139,10.904
181696,147030,97,56072,42956,94,1904,1762,21,2965,2373,34,5911,4749,47,8062,6487,53,232891,187658,111,10.905
51533,51144,78,16591,16787,52,260,373,0,497,503,0,1424,1502,13,2341,2382,27,66000,66651,87,10.907
306305,211135,144,115470,79318,127,3251,2133,34,5819,4174,47,12471,8553,70,18906,13460,88,554695,379989,144,10.9169
96687,92889,85,36209,35582,78,859,861,0,1853,1725,18,3107,3122,31,5025,5351,38,123923,120366,95,10.9179
199879,166054,105,83236,70062,98,1793,1543,19,3459,2857,39,7165,6212,49,9846,8498,56,297597,251451,115,10.9189
186340,156229,96,76880,64320,94,2348,1692,26,3990,3387,36,10042,8386,60,13508,11839,70,456897,386870,111,10.9347
53982,56140,77,27745,28077,72,460,421,0,1104,1212,10,1774,1879,22,2667,2628,28,69485,64917,88,10.9357
90838,91607,78,34422,34083,77,1208,1086,7,1900,1583,19,3510,2802,34,5145,5284,38,131471,124598,94,10.9367
38664,38600,76,14600,14767,48,424,439,0,618,583,0,1282,1224,17,1893,2082,22,57951,55772,85,10.9377
218424,170559,109,76292,58113,100,1896,1385,25,3541,2546,35,7095,5194,52,10969,8286,58,306871,247451,117,10.9585
110336,108881,83,42181,41451,81,643,872,0,2251,1873,26,3899,3753,34,5440,5760,41,167737,161307,97,10.9644
92500,88500,83,31111,30803,77,1201,921,0,1561,1557,19,4099,4138,34,4953,4493,38,202669,196242,95,10.9763
191321,154886,99,74562,59649,98,2213,1775,25,3496,3185,35,8518,6753,53,11184,9656,59,378101,304630,114,10.9763
139556,134888,87,51546,49560,83,1678,1528,20,3064,2324,33,5592,5224,41,7927,7217,45,238923,222974,101,10.9773
95140,96754,78,49881,49612,78,983,1026,5,1634,1684,25,3839,3850,33,5917,5656,41,164904,162676,93,10.9773
142883,122860,98,50856,42699,88,1265,1092,8,2420,1841,24,4939,4138,43,7781,6580,55,194908,163582,103,10.9773
220527,178237,101,73351,57529,100,2344,2090,26,3567,3338,34,8880,7537,51,10739,8308,57,348681,286363,116,10.9803
74919,74478,90,21102,21235,58,469,580,0,1610,1129,8,2159,2140,26,3396,3081,32,102071,100979,90,10.9912
141375,125485,96,55960,47308,89,1312,1367,13,2294,1880,30,5578,5003,45,7093,6390,48,258238,227008,104,10.9922
169996,140056,97,62063,53274,92,1822,1591,24,3284,3026,34,7456,6729,46,9125,7592,53,348113,291157,110,11.0001
225250,174598,109,75542,58937,109,2846,2063,31,3293,2955,34,8105,6251,50,12598,9667,72,333061,259233,119,11.0001
108618,105611,83,49071,47546,81,1020,1291,13,2474,1798,28,5417,5312,38,6880,6949,42,226420,214879,96,11.0021
99040,96306,85,35294,34632,79,1272,1482,14,2040,2246,25,4196,4470,35,5544,4850,44,201617,195003,95,11.005
119675,113958,86,36909,35938,81,1413,1234,12,2231,2112,25,5887,5783,41,7466,6727,44,272516,259310,100,11.0179
333629,217887,129,129396,83554,125,4128,2595,40,6074,4328,47,13448,8607,72,20319,13974,95,529520,342036,143,11.0259
306445,225013,126,182617,141651,119,5539,3999,42,10618,8078,59,19604,15520,78,29318,23925,117,754409,595137,136,11.0288
113954,109806,82,31976,31464,80,1335,1584,15,2599,2218,29,5403,5228,40,8285,8387,47,280053,271734,99,11.0328
195089,151710,110,107374,91657,96,2670,2087,33,6287,5506,44,12196,9904,66,14904,12767,76,448923,371389,112,11.0447
116981,112761,82,46406,45286,81,1182,1152,14,2068,1833,21,4738,4687,36,7431,6810,52,188046,177181,99,11.0546
184363,148199,95,67457,54256,95,1881,1639,19,2800,2397,30,6309,4970,47,8860,6836,57,254143,204298,113,11.0546
138876,119584,92,56509,48531,87,1173,1036,7,2749,2215,32,5534,4930,43,7633,6922,50,267122,232988,105,11.0595
124573,119956,88,42198,41302,81,941,1004,2,1906,1880,22,4408,4381,36,5183,5177,38,189669,182773,100,11.0645
333035,222156,136,109440,71033,132,4065,2923,39,6458,4318,51,13959,9856,68,21875,15276,87,565244,387322,150,11.0655
175866,142236,95,57849,45583,93,2256,1425,24,2516,1758,33,6585,5386,49,10787,8643,59,276811,217763,107,11.0675
121959,116399,99,55583,54130,82,1894,1548,22,3073,2439,32,6426,6284,41,7056,6900,45,267420,253807,98,11.0694
75692,76065,77,19378,19465,57,809,783,0,1128,993,0,2949,2898,30,3788,3653,34,112017,104129,92,11.0704
97506,93840,81,38502,37661,79,1030,1160,8,2016,1971,25,4994,4714,42,5412,5441,36,198409,190291,93,11.0734
238612,179367,109,87245,65741,108,2273,1313,26,3802,3004,38,8767,6729,55,13431,9938,67,391874,299204,125,11.0902
132531,120788,87,50959,45532,84,864,991,0,2535,2176,28,5366,4816,42,6750,6082,43,212955,189958,103,11.0902
133453,128685,86,47589,46162,82,1463,1413,14,3167,2534,33,6192,5736,45,8266,7353,50,295285,282782,100,11.0922
28922,29353,63,11269,11351,45,-19,134,0,462,374,0,708,974,0,1033,1148,8,42781,41665,81,11.1051
256418,197841,109,129613,101171,109,3083,2021,34,5506,4546,45,11927,8761,61,18029,13458,80,462142,352710,123,11.1061
214609,163472,119,75895,58231,104,1843,1782,23,4300,3368,44,9833,8034,60,13754,11301,69,438347,356699,123,11.115
109592,106943,97,44421,43651,80,1184,1087,9,2122,2149,24,4661,4483,40,5930,5527,44,171642,161712,97,11.118
95175,93550,83,20230,19782,57,986,943,0,2326,2173,23,3809,4445,30,4978,5099,40,196804,188402,96,11.1229
98089,98585,81,45067,44147,79,1497,1481,16,1629,1586,22,4369,4545,35,4357,4473,39,191967,179859,96,11.1259
58634,59076,90,29019,29172,73,781,673,0,1149,1134,10,2219,2035,25,3306,3549,32,97891,96155,90,11.1338
76818,76474,79,23964,24183,71,794,793,0,1386,1074,7,2779,2589,31,3907,3856,35,97850,93479,91,11.1338
107282,106047,84,40352,39698,80,1459,1246,12,1863,1812,22,4587,4725,41,6126,5864,43,178638,175740,98,11.1517
160069,137124,94,62141,52322,90,1368,1327,13,3512,2987,35,7431,6521,46,9628,8389,57,320118,284241,109,11.1536
46675,47243,75,18984,19204,57,182,436,0,804,714,0,1673,1562,20,2285,2350,25,64260,63324,88,11.1546
114125,110367,90,46124,44700,81,1041,917,0,2019,1922,22,4557,4967,37,5161,4548,42,183186,175225,98,11.1616
71843,72489,79,36720,36754,75,728,720,0,1062,1496,14,2351,2291,28,3683,3446,31,102743,101030,91,11.1625
66469,64501,89,21251,21186,65,852,734,0,994,1205,9,2213,2333,23,2931,2932,31,94720,94097,89,11.1645
329638,222223,127,142982,100759,127,4911,3514,41,7969,5456,57,14745,10018,74,21870,15305,91,566652,411395,142,11.1665
94993,94265,84,41217,40559,79,1207,1089,7,2170,2128,24,4168,3752,37,4909,4797,43,178624,171861,97,11.1774
286531,216001,119,118063,89185,116,3307,2668,31,5838,4884,45,11588,9344,60,15999,12329,75,455763,363561,134,11.1794
170091,143384,95,61317,49975,91,1535,1321,18,3580,3127,38,7728,6749,50,10931,9068,61,343030,286983,109,11.215
155936,148191,88,56063,53029,85,1335,1568,18,3211,3355,32,7769,7439,46,10133,9984,53,321062,303107,104,11.22
113806,110010,83,33109,32529,80,1663,1482,17,2666,2405,28,4930,4695,37,7288,7206,45,184216,179141,99,11.2368
73437,70892,88,28649,28256,75,700,800,0,748,1108,8,2541,2418,28,3319,3584,30,115039,109698,92,11.2448
194496,148357,100,69739,53099,96,2098,1713,21,4250,3142,42,9751,7377,55,12452,9580,72,423692,324129,114,11.2467
126763,123096,88,49802,48944,82,1626,1334,16,2520,2830,26,5734,5403,42,8239,8161,49,230788,219591,99,11.2467
156533,147252,89,60925,57940,86,1991,1650,24,3597,3037,34,7059,6454,46,10023,8651,63,256450,237531,102,11.2507
211358,158546,100,89341,68406,99,1851,1304,21,3779,3133,39,8757,6660,57,11848,8486,66,349206,273000,114,11.2566
198008,161531,98,62533,48921,94,1823,1757,23,3751,3247,38,7168,6287,47,11597,9106,64,295211,235739,109,11.2566
243424,183280,102,93776,70585,99,2213,1572,24,4663,3433,47,9216,6904,56,11629,8414,64,378990,278671,115,11.2566
127610,123828,84,60999,59135,83,1670,1277,19,2516,2368,26,5420,5361,41,7397,6882,47,210261,199842,99,11.2576
90998,89721,79,33312,32547,78,857,940,0,1616,1737,18,4149,3898,35,6190,5956,42,205912,198420,96,11.2666
172006,140946,109,66477,54762,95,1062,1099,8,2792,2299,30,6475,5556,47,7398,5655,55,258443,207895,111,11.2685
91813,87877,85,38023,37517,81,681,785,0,2305,1969,24,4162,4143,36,5207,5513,39,182908,176322,98,11.2715
35542,28800,66,27693,24282,76,-131,31,0,164,433,0,234,223,0,37,185,0,678,581,0,11.2725
201652,164838,101,73804,58491,100,2503,1789,27,3711,2878,33,7562,6357,49,10455,8564,58,298100,245803,116,11.2745
333055,231661,123,113816,78971,119,4474,3061,42,7490,5185,55,13397,9470,68,20323,13319,81,502102,354044,136,11.2804
126564,121140,91,43630,42690,81,1676,1245,14,2099,2341,27,5735,5413,40,7713,7209,49,259996,247131,99,11.2923
278944,192914,118,111409,77220,117,3049,1849,34,5089,4173,45,11181,7322,64,17572,12010,78,471499,318491,134,11.2933
251008,201442,109,124250,100550,110,3671,3014,35,6545,5308,47,14266,11377,65,20162,16761,83,554980,460519,126,11.2992
361966,260498,135,142058,103336,133,5062,3505,42,8858,6323,60,17314,12869,84,26185,18887,105,687789,506832,149,11.3002
181582,158695,95,78998,69440,92,1633,1413,18,3500,2962,33,6180,5367,46,9111,7994,52,250425,217649,109,11.3022
97582,96360,81,33877,33427,77,1205,1129,7,1651,1713,23,4300,4540,38,6441,6345,44,205785,195803,96,11.3121
122059,105133,90,43740,37109,87,1092,962,0,1896,1901,21,4211,3530,37,5225,4520,45,179197,158959,103,11.3171
87639,86625,94,34565,34572,76,615,578,0,732,862,0,2728,2536,29,4730,4437,38,112606,110530,94,11.3448
203919,175496,95,87850,75971,93,2406,2156,25,3953,3090,37,8257,7431,46,11701,10380,62,329913,282090,109,11.3498
139071,121162,88,56590,48565,86,1455,992,0,2211,1609,27,4630,4289,39,7528,6089,53,189850,162695,103,11.3498
261032,189256,112,101604,75424,112,2831,2248,30,4504,3656,42,10385,7383,58,16066,11272,64,425387,320529,128,11.3517
131442,112837,100,52504,45182,88,1197,821,0,2390,1945,29,4601,3568,40,7448,6361,55,187324,161192,104,11.3616
77439,76050,81,31856,31585,77,708,682,0,1228,1441,14,2069,2026,23,3756,3451,31,106206,105317,93,11.3656
60669,59633,77,22606,22828,61,566,461,0,905,712,0,1529,1501,20,2711,2821,28,75435,74960,91,11.3656
79367,78375,77,30171,29721,77,708,768,0,1157,970,0,2835,2474,30,3875,3389,34,97020,92683,94,11.3676
60216,60683,78,27112,27538,73,783,552,0,950,1048,4,1873,1715,20,3244,3383,29,68216,67795,88,11.3775
120261,116071,93,41177,40874,80,1185,1007,3,3007,2490,28,5761,5698,41,8826,8772,49,279693,266674,99,11.3785
50604,51229,72,18140,18288,51,162,395,0,994,738,0,2013,1813,23,2100,1815,25,77952,79109,85,11.3785
211889,166461,99,80081,62210,98,2138,1538,20,4221,3159,39,8041,6286,55,13453,10632,70,356949,275358,115,11.3884
140341,122187,90,51483,44418,88,1614,1264,13,2765,2431,30,7028,6138,49,9338,7822,57,342766,289075,106,11.3884
202606,163837,105,77389,63058,95,2415,2014,27,3950,3369,39,7490,6056,51,11413,8992,61,318063,260717,112,11.3924
156781,135152,96,65701,57378,90,1623,1596,19,3153,2696,38,6629,5838,49,8908,6716,60,304580,263529,108,11.4013
209330,165900,108,90884,72580,98,1795,1382,16,3949,2920,44,6809,5665,50,9710,8165,56,283187,229820,116,11.4161
159493,135271,95,49049,40690,92,1842,1470,19,2691,2483,29,5770,5012,44,8678,7235,56,246213,210855,110,11.431
71807,71525,78,28253,28721,75,395,385,0,1455,1345,14,2173,2075,27,3481,3111,33,85633,84103,91,11.431
186083,152868,100,83859,69989,96,1524,1297,15,2873,2252,32,6540,5037,47,9507,7700,53,253946,207639,113,11.432
74043,72281,78,33225,32874,77,415,514,0,1142,1359,12,2322,2386,24,3965,3856,34,99756,98653,90,11.4419
122494,118774,82,44191,42948,82,1858,1626,19,2366,2821,26,5708,5318,41,7569,7477,46,268775,257317,97,11.4419
297833,200382,128,103720,69016,124,3542,2325,37,4757,3393,45,10297,7341,60,15502,11106,78,407289,281906,140,11.4449
51018,50172,83,13291,13329,47,921,600,0,570,746,0,1897,1921,24,2525,2353,27,73625,73547,86,11.4528
79127,79554,80,29819,29466,75,771,645,0,1101,1206,12,2497,2552,29,3389,3563,31,107400,101135,94,11.4597
158674,134831,95,59598,51750,89,1703,1753,20,3415,3405,32,7493,6593,50,9430,8500,54,345462,302597,106,11.4716
220100,174082,101,79763,62309,98,2116,1520,24,3535,2952,37,7361,6068,47,10794,8521,58,308621,250824,112,11.4726
80364,80438,80,38607,38238,78,739,742,0,1014,1344,12,2781,2760,30,3945,3857,35,107476,104137,94,11.4884
251470,204117,109,100636,82481,99,3121,2225,34,4611,3817,42,9902,7737,61,15398,12856,80,389981,325594,117,11.4904
349356,256993,135,211556,165238,130,7367,5486,46,11114,8520,61,23538,18685,90,35732,26919,129,963244,747426,145,11.4924
240091,184566,103,92494,73115,101,2630,1975,29,4413,3647,42,7987,6281,53,12686,9918,68,324815,256518,117,11.4983
62883,64100,75,25699,25337,74,605,668,0,752,810,0,1898,2030,22,2456,2574,26,79882,79724,87,11.5013
345583,239540,136,168160,121345,138,6702,5119,43,11844,9119,57,21775,16271,84,33539,25583,137,830030,641881,150,11.5083
126321,116900,91,49568,45443,87,1760,1487,20,2568,2096,28,4437,4052,37,7932,6684,47,194754,167397,104,11.5083
65477,66570,75,29004,28938,75,695,659,0,1330,1056,6,1953,1995,22,3176,3035,30,84192,81406,90,11.5152
131704,122849,97,54460,50133,84,1326,1488,15,2266,2036,28,5734,5567,40,7168,6666,50,274876,250456,103,11.5191
280073,189596,136,128746,93485,121,2889,1741,37,5829,3876,50,13012,9157,72,20048,13691,82,497302,346200,139,11.5211
70134,68587,85,42497,42225,76,688,701,0,1073,1210,11,2575,2632,26,3467,3683,32,107149,109217,92,11.5211
174788,153141,100,65015,55810,93,1518,1350,14,3321,3128,34,7597,6825,49,11186,9707,68,365445,318073,109,11.5251
220913,173638,110,87589,69215,103,2001,1935,23,3776,3324,42,9044,7300,54,13073,10351,66,347950,287187,120,11.537
74041,74088,80,26301,26177,74,667,1011,3,1252,1304,16,2575,2466,25,3751,3756,33,104972,103701,93,11.5449
24241,25024,58,11224,11423,43,143,359,0,150,456,0,641,786,0,1114,1261,12,39005,39856,80,11.5479
250847,178165,116,98564,69367,109,2409,1603,30,4883,3356,47,11324,8034,64,14648,9384,70,493454,353909,126,11.5528
136525,112831,98,52137,42935,89,1520,1358,17,2476,1984,31,4260,3388,43,7155,5668,48,179043,145472,107,11.5588
210441,162909,101,87584,67435,98,1838,1522,22,4607,3353,46,8897,6705,61,11856,9690,65,394331,302244,117,11.5598
154280,132078,98,53941,45090,93,1892,1528,18,2439,1975,27,5232,4727,43,7848,6567,48,216644,181100,109,11.5637
255622,201430,113,159362,125708,111,4462,3439,36,8615,6801,59,16175,13156,71,23166,19355,96,622877,512597,124,11.5657
150690,138607,96,56461,51364,87,1283,1606,17,2377,1743,27,5251,4512,42,7633,6914,46,218758,196277,101,11.5697
58519,58213,81,20985,21111,60,418,608,0,1250,910,0,2094,1877,25,3175,3281,29,86444,85355,89,11.5756
69760,70406,82,24135,25932,51,654,712,0,-4108,0,0,92,1651,14,3341,3543,31,103322,100496,91,11.5806
201317,164835,102,64464,53239,95,1879,1431,21,-1077,1797,19,5054,5690,40,9697,7906,54,278430,229214,112,11.5806
228848,166590,110,81112,58827,107,2180,1599,27,3812,3173,39,8222,5935,52,13094,9637,74,360452,275894,122,11.5954
262282,191580,116,85353,63064,109,2488,1804,27,4957,3889,41,9752,7236,59,12615,9359,69,410761,307465,125,11.5974
100998,99190,88,46791,46118,80,1210,1068,8,2251,1980,27,3640,3585,33,5772,5345,41,146845,142138,96,11.6043
63526,63313,81,20811,21024,61,404,772,0,1518,1014,5,2207,2247,22,3059,2749,31,74891,74989,89,11.6063
160880,132277,112,87005,76288,96,1397,1331,17,2433,2085,30,5380,4776,45,8477,6680,55,241729,213631,112,11.6212
133937,127140,95,57098,54724,84,1566,1536,16,3155,3332,32,6848,6496,44,9150,8431,58,302761,288519,98,11.6271
127424,121440,101,48233,46060,82,1691,1262,21,2304,2331,26,4730,4346,41,7692,6901,61,191718,183490,98,11.6311
56874,56074,75,23961,24074,66,462,466,0,626,697,0,1488,1761,19,2371,2546,25,70018,66495,86,11.6311
289069,200015,122,110077,76383,119,3319,2835,33,5805,4436,45,10524,7620,59,17601,11572,77,460711,319713,134,11.637
243875,193316,109,97161,75074,106,2643,2233,27,5385,4321,42,10690,8633,59,15110,12129,78,407442,329048,121,11.637
111514,107802,88,36541,35552,80,1001,983,0,2273,2332,23,5273,5020,40,5901,5840,42,228474,216154,99,11.644
124996,120209,90,41912,40548,83,1630,1304,14,2173,2106,24,5124,4854,39,7024,6497,45,190426,180046,101,11.6459
93879,92851,84,26679,26109,77,904,826,0,1819,1867,19,3090,3079,30,4849,4679,39,127835,122909,95,11.6459
141299,126423,96,42957,37268,88,1069,1007,2,2739,2228,27,6229,5896,40,9697,8945,58,290838,261528,105,11.6499
197114,156225,104,77772,62439,99,1958,1699,18,3829,2886,37,6910,5907,48,10197,8026,56,297789,229166,116,11.6499
271796,199178,113,89980,66516,111,2456,2238,28,5199,3425,45,9816,7053,61,14977,11658,71,371083,277170,129,11.6519
55039,54932,76,29563,29510,74,359,341,0,665,738,0,1973,2125,23,2511,2670,28,93148,93863,88,11.6558
225543,173643,110,65843,49206,106,2009,1712,22,3403,2441,37,7173,5921,54,11270,9009,60,284521,228780,124,11.6697
248706,188685,103,90288,66565,104,2831,2167,26,4406,3400,41,9744,7061,58,13698,10253,75,394626,300392,121,11.6717
127403,125186,83,37031,36772,79,1493,1406,14,2632,2824,27,5998,5314,44,8930,8816,53,241337,234065,97,11.6717
104220,101536,92,42674,42420,79,1114,982,0,1708,1513,20,5052,4923,37,6012,6103,42,212626,204148,97,11.6786
43194,44279,70,14942,15091,51,254,320,0,679,654,0,1642,1859,18,1293,1490,17,61890,61137,86,11.6796
138612,122548,95,58786,51065,87,1017,861,0,2609,2028,26,5198,4567,40,5693,5166,45,204029,181456,102,11.6895
111649,107956,91,32152,30481,81,1097,994,0,1907,1703,20,4214,4067,37,6561,6910,45,183129,172669,98,11.6905
206064,161359,108,72725,56805,97,1624,1342,18,3058,2436,35,6597,5186,49,10479,7859,72,282347,220609,113,11.6925
95339,97876,77,38965,38548,77,1058,759,0,1671,1484,23,3297,3491,31,5518,5721,41,140995,138257,90,11.6935
83061,82109,95,33622,32959,78,589,839,0,1991,1554,26,3102,3184,29,4468,4850,37,123696,121526,93,11.6935
100860,99361,82,38669,37997,79,534,814,0,1740,1652,24,3440,3266,32,4694,4652,36,136358,131681,93,11.7014
191110,149680,100,71435,56287,99,1630,1528,20,2687,2435,31,6059,4893,47,8091,6137,56,237049,173082,116,11.7034
103287,101427,80,32029,31676,78,964,924,0,2057,2030,23,4843,4866,36,4411,4526,36,183870,178322,96,11.7044
124163,120754,84,39641,38530,81,1370,1598,15,2925,2651,33,5669,5602,41,8058,7918,46,261783,252199,99,11.7083
162647,143375,92,78013,69137,92,2266,1982,24,2939,2668,30,7065,6274,45,9914,8589,62,347323,308383,108,11.7113
90494,90961,80,36126,36008,77,638,875,0,1710,1535,21,3436,3344,30,4563,3918,41,128673,120353,95,11.7113
118742,116588,81,50962,49809,81,1446,1072,10,1916,2153,20,4050,4099,33,7272,6565,45,184907,177336,98,11.7113
177355,146279,96,68269,55303,95,1774,1654,21,3643,3219,39,8520,6780,53,10671,8566,62,383153,314014,112,11.7143
304162,213400,121,168253,129074,116,3887,2953,38,6744,4635,54,15875,11075,79,23094,16657,87,616961,424871,135,11.7173
249096,182796,118,98931,73199,104,2529,1649,28,4292,3093,43,8307,6240,55,13732,9749,69,339871,249490,118,11.7222
112879,108494,84,35533,34760,81,1247,1230,14,2755,2265,27,4764,4377,40,7770,7068,50,169814,162046,99,11.7242
219072,159276,114,79534,58077,109,2084,1586,22,4050,2577,40,8450,6472,53,10749,8330,57,381910,276883,125,11.7262
256389,205459,108,124060,100540,108,3096,2490,32,5707,4572,49,12060,10169,61,15740,13280,73,499432,416338,124,11.7301
104244,105078,79,43346,42730,79,1626,1406,20,2194,2440,24,5883,5734,42,6860,6283,44,256792,244748,96,11.742
90996,90697,80,39098,38827,79,710,655,0,1077,1171,11,3182,3000,29,4978,4687,37,131973,131735,94,11.7499
163134,133222,98,59771,49297,94,2101,1500,25,3644,2757,36,7289,6092,48,10180,8634,53,345119,283282,109,11.7519
45548,44191,75,15261,15558,50,320,500,0,695,736,0,1294,1650,17,2333,2112,25,72953,72669,87,11.7559
112295,108952,84,33989,33295,81,1754,1475,16,2642,2025,28,5502,5583,39,8435,8232,50,262589,244559,100,11.7559
79773,79599,78,35327,35220,77,1027,891,0,1395,1443,16,2993,2867,29,4299,4736,36,124970,119312,92,11.7569
93456,90828,82,33195,32725,78,1258,760,0,1423,1711,18,3559,3358,35,5524,5323,39,134797,127138,96,11.7618
73171,75021,81,22169,22493,59,693,699,0,827,829,0,2397,2360,26,3316,3055,35,97838,96794,93,11.7618
135671,131635,85,56557,53698,83,1470,1509,16,2344,2259,26,5945,6175,40,8981,8220,47,306948,282446,100,11.7618
166508,144540,95,51072,44038,92,1649,1653,19,3254,2835,33,8909,7760,54,10548,9306,59,372410,324348,110,11.7648
90234,88564,85,39556,39094,79,530,734,0,775,1138,9,2814,2501,30,4174,4177,34,108755,103664,96,11.7787
70052,69283,77,22351,22294,68,1253,989,0,1016,1026,5,2564,2461,27,4333,4185,37,97669,97170,92,11.7816
85390,82291,80,34618,34209,78,804,1024,3,1183,1210,11,2655,2840,25,4484,4884,35,113727,109432,94,11.7836
130777,115844,94,48229,41440,86,1387,1412,14,2003,1990,21,4453,3994,39,6384,5442,48,201296,176485,103,11.7846
158481,130626,95,55923,46836,91,1806,1516,21,2959,2291,33,6252,5206,46,10448,7966,58,319000,262194,109,11.7856
59553,60187,79,28673,28811,73,309,322,0,919,1001,1,1679,1611,19,2437,2220,29,82078,81840,89,11.7886
105026,102810,86,39681,39256,80,999,1075,5,2133,1595,22,4236,3812,39,5996,6223,42,166289,159395,96,11.7975
69075,69328,75,34720,34475,76,761,670,0,1434,1103,14,2328,2144,26,3683,3537,33,92049,92919,91,11.7975
60768,62116,74,19770,19825,57,612,761,0,1211,820,0,2253,2008,26,3383,3490,32,93625,90955,90,11.8015
137243,130629,87,72439,70376,85,1513,1206,16,3659,3368,33,7788,7616,51,8823,7955,58,312744,295853,103,11.8064
142387,136181,90,52694,50693,83,1286,1372,14,2475,2300,27,5729,5516,45,7446,6795,45,255968,245675,102,11.8173
166783,151604,91,60840,54680,88,1793,1944,22,2998,2540,31,6616,5878,47,8958,8279,56,232861,211067,106,11.8242
42133,41522,78,17680,17720,54,59,158,0,656,613,0,1596,1424,16,1677,1867,20,61671,59135,86,11.8332
193539,161332,98,75771,62741,95,1501,1319,16,3656,3094,35,7527,6336,50,9289,7408,62,318135,269719,111,11.8401
200361,171278,112,76751,65858,96,2619,2352,27,4905,4366,40,8185,7144,48,11995,11368,61,323983,281745,112,11.8421
211341,165951,102,83306,66330,98,1761,1400,20,3067,2804,34,5819,4835,46,10201,8463,52,279848,225270,115,11.8431
211238,157053,100,85107,63765,99,2516,2051,30,4350,3074,41,10145,7227,58,12830,9350,66,450085,337001,116,11.85
84150,84332,77,38948,38592,76,787,781,0,1582,1591,17,2659,2424,28,3530,3363,33,113175,109031,90,11.85
138429,133759,89,41866,40805,82,2400,1853,26,2305,2121,27,5169,5078,38,8111,7741,49,210736,202758,99,11.85
37513,32973,70,16079,13730,57,140,226,0,1801,1692,22,433,447,0,710,615,0,-122,139,0,11.8569
171797,147847,98,72824,62032,93,2090,1839,26,3546,2937,38,8336,7371,54,11262,9441,68,373623,319869,110,11.8579
188224,171931,93,97729,89722,92,2411,2031,26,3987,4009,36,7692,6787,51,12620,11295,67,325021,295984,107,11.8589
38449,37962,71,11896,12069,45,28,158,0,532,467,0,1102,1221,9,1356,1449,16,49863,50084,84,11.8668
215845,162620,106,72444,53176,99,2373,1577,25,3472,2567,39,9152,6690,55,11120,8903,56,416310,312560,117,11.8718
128699,122407,101,44668,43228,82,1739,1327,15,2376,2203,26,5823,5510,42,7476,7013,48,251078,242854,100,11.8876
