"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
80566,77565,94,20953,20607,59,1148,1200,9,2117,2152,22,4107,4072,36,7123,6667,52,158182,151433,94,11.6473
115811,110502,89,54281,52041,81,2227,2087,22,3358,3300,32,7110,6758,47,12851,11891,65,271300,256971,99,11.6493
63287,59414,81,63192,61103,78,1745,1725,21,2530,2791,29,5608,5466,41,9264,8940,54,202535,209004,67,11.6583
68326,68838,80,20030,19919,60,955,951,0,2869,2568,30,6933,7219,44,8066,8172,48,223693,223414,92,11.6603
157618,127442,95,71618,58152,94,2937,2313,31,3479,3176,36,7799,6486,52,13041,10628,62,260607,218841,111,11.6633
252005,177951,115,113056,81779,107,4558,2981,42,7380,4846,51,14451,9875,70,23762,16996,87,483149,351746,125,11.6673
44134,42084,74,51928,50033,76,2658,2614,26,3786,3776,36,9152,9364,50,15716,15960,62,297435,290127,66,11.6713
115720,100897,90,52669,45992,86,2108,1761,23,3550,3249,35,6723,5942,49,11149,9795,60,243424,219023,94,11.6763
195774,156363,100,72209,56944,95,3773,3110,34,5489,4165,46,11262,9465,57,18421,13981,89,374744,302626,115,11.6833
118108,112684,87,31542,29150,82,1967,1993,21,3015,2818,31,6451,6297,43,11639,11253,59,248957,226493,100,11.6874
151099,127327,90,46645,38554,88,2971,2494,30,3442,3412,33,7128,6181,48,12480,10531,70,240484,211487,107,11.6904
73360,71834,80,28948,28383,75,1376,1244,15,1986,2094,20,3765,3667,35,6838,7094,43,152343,148731,77,11.6984
67299,66387,81,29828,29579,76,1260,847,0,1477,1332,15,3027,3209,29,6396,6357,44,125136,120590,93,11.7034
129673,108745,88,51582,43369,87,1908,1595,21,3163,2665,34,7110,6150,49,12471,10915,57,276478,237684,105,11.7034
137025,114248,91,39532,32059,89,2738,2107,29,3509,3255,38,8138,6763,51,14716,12490,72,300553,259099,107,11.7064
85171,84646,83,36484,35749,77,1367,1277,15,2217,1901,22,4860,4805,37,7205,6557,50,151248,146480,94,11.7094
173409,133987,105,58895,45231,95,2638,2028,29,4357,3392,43,9214,6768,56,15672,12094,76,332994,263726,112,11.7104
41215,43742,70,14070,14479,46,772,706,0,979,960,0,2314,2637,25,4223,4010,37,81524,80657,86,11.7104
146862,121564,95,58206,48612,91,2029,1848,24,3702,3055,37,7220,5879,54,11884,9372,66,261944,218967,108,11.7154
89303,79862,91,69136,63281,84,2374,2353,25,3333,3338,33,7257,7109,50,11226,11545,59,241245,231560,76,11.7164
121092,105120,93,42224,36935,84,2316,1793,26,3354,2580,39,6645,6123,44,10902,10532,53,235205,210403,103,11.7214
107617,102781,86,44173,41997,82,1926,1701,23,3105,2851,31,5608,5285,43,8985,8512,48,192840,175223,99,11.7224
106961,92032,87,50500,43670,86,1494,1553,18,2730,2541,29,5754,5013,46,9256,7898,52,192206,166913,103,11.7234
142584,119267,101,54239,43558,91,2046,1861,23,2850,2303,33,7121,6327,48,11405,10329,60,253898,219350,107,11.7254
157339,125276,97,51413,40754,93,2152,1733,26,3646,3238,37,9238,7539,57,16569,13526,82,333208,274046,111,11.7254
106762,93737,88,40797,35072,86,1539,1366,15,2476,2363,30,5857,5293,46,9644,8466,53,223652,204337,101,11.7294
161797,121385,101,70955,53743,98,2870,2132,31,3600,3039,41,9166,6539,60,13080,10300,68,287628,210495,115,11.7374
124772,104483,90,54056,44404,89,1907,1641,20,2798,2443,34,6179,5131,46,9403,7096,58,209487,177385,106,11.7384
152891,130131,103,55452,47863,89,2497,2120,28,3792,3225,38,8459,7290,54,13060,11314,67,308672,268549,107,11.7424
128564,108156,90,51286,42298,90,1581,1484,19,3655,3046,36,7735,6372,50,11438,9722,59,268043,220680,106,11.7464
117776,99306,89,57722,49006,87,1911,1512,22,2955,2334,34,5790,4670,47,10654,8708,59,232837,199329,104,11.7534
72221,71459,77,24035,23606,75,1005,942,0,1498,1386,18,3066,3056,30,5100,5109,41,113617,110977,93,11.7584
102211,84664,96,49198,41001,85,1507,1351,16,1996,2061,29,4872,4086,42,7817,6212,56,177915,144547,102,11.7584
101540,93026,83,52003,48200,83,1811,1779,21,2852,2799,28,4925,4614,39,8873,7884,57,176948,165453,88,11.7614
191159,146157,101,68383,52935,97,2863,2351,31,4820,3354,43,10479,7999,57,18372,14824,76,387188,304226,116,11.7714
37860,37535,71,16998,17187,53,586,556,0,783,541,0,2062,1741,22,2917,3154,29,64050,67033,85,11.7724
146464,104519,97,99612,68024,97,4908,3531,40,6118,4980,51,13642,10595,64,21481,17133,81,471648,425179,82,11.7754
70659,70885,75,29903,29584,75,1089,1050,7,2113,1844,22,3914,3662,34,7206,7590,43,151623,148768,91,11.7824
43117,43109,75,23463,23780,70,711,864,0,1158,780,0,2081,2213,24,3651,3286,35,73322,71375,88,11.7864
191711,151949,97,85159,67387,97,2689,2030,32,4279,3285,38,8922,7006,59,13084,11317,65,304452,245634,113,11.7864
137659,116516,98,50312,42569,89,2026,2097,24,3762,3238,36,7429,6284,49,12835,11981,66,252863,224839,107,11.7874
194790,156778,106,62369,48749,96,3050,2812,30,4964,3803,43,9997,8024,58,16522,13433,83,343063,284156,114,11.7894
180229,139967,96,69291,53366,95,2504,2085,30,4077,3573,40,9343,7516,58,16183,12616,69,337618,268617,112,11.7944
295316,224941,131,148655,117923,123,7630,6052,44,11176,9221,60,23101,18203,88,36430,28536,123,753931,592827,140,11.7985
277760,186124,124,166292,117692,120,6454,4341,46,8259,6067,55,17833,13061,79,28124,19967,109,620201,435131,138,11.8035
88225,86763,84,32427,31742,76,1474,1670,15,2296,2122,25,5169,5375,36,8390,8146,57,198005,185051,94,11.8045
193968,156283,112,118561,97142,95,4086,3041,38,6799,5703,50,13597,11461,71,21565,16963,96,472336,389462,112,11.8065
116717,114147,82,40429,39292,81,2016,1988,21,3224,3004,34,6843,6756,42,14122,13541,63,281001,264657,99,11.8145
187042,153636,101,74393,60799,95,3068,2532,31,5441,4526,50,10519,8952,62,17981,16914,76,383178,331404,113,11.8185
107457,101395,87,40290,38145,81,2361,2224,25,3599,3357,33,6812,6503,51,12141,11133,59,246425,231844,99,11.8255
94935,91315,84,44616,43542,79,1806,1298,19,2812,2812,32,5840,5880,39,9371,9044,54,203598,194936,97,11.8275
99843,92490,86,37679,34910,83,1674,1509,17,2556,1956,26,5117,4691,41,7781,7988,45,184691,174722,99,11.8305
118015,112435,88,44865,43090,80,2016,1802,23,3564,3476,35,6958,6660,47,13544,12290,66,274901,256837,99,11.8345
190440,141559,100,68811,50100,96,2527,2016,29,4693,3164,56,9988,7452,58,17398,12818,77,363372,267331,114,11.8345
229710,170835,103,82666,59636,102,4318,3144,40,5534,4418,44,10927,8036,63,17931,13087,86,408338,309870,119,11.8345
180671,128096,110,64063,45892,96,2659,1978,32,4720,3599,43,8880,6154,64,13939,9605,75,325217,234858,114,11.8435
95390,93743,81,39173,38416,78,1835,1550,22,2386,2315,26,4852,4570,39,9609,8858,53,220029,209447,96,11.8435
223085,158485,104,85530,62048,101,3203,2285,33,5553,3995,49,11326,7878,72,16999,11925,77,388033,284970,120,11.8475
277552,201859,114,134655,102522,112,6853,4972,46,9684,7602,57,22298,17495,88,35544,27072,118,750115,591750,129,11.8475
146944,121389,92,52227,42613,89,2297,1902,25,3119,2445,36,7302,5917,49,11857,9545,65,261313,215586,108,11.8475
77738,76763,79,21701,21570,58,1213,1241,12,2575,1903,22,4168,4046,35,7853,8035,45,156568,150358,95,11.8485
130017,109282,94,46983,39756,88,2397,1939,28,3448,2996,35,6863,5927,49,11566,9947,65,244510,208543,105,11.8485
158532,130923,102,63301,50827,91,2410,1999,28,3645,2819,38,8384,7106,56,14518,12051,64,300960,249342,106,11.8535
86661,85588,82,25266,24720,74,1312,1267,16,1865,1601,23,4852,4921,36,7731,7131,48,178498,171994,95,11.8615
225678,189696,104,108117,90050,98,3912,3061,35,7058,6176,48,13520,11467,60,21816,18967,79,473653,411298,115,11.8615
125009,109793,91,47908,41740,86,2762,2311,29,3069,2918,33,7128,6312,46,11887,10848,61,262308,229441,103,11.8635
72434,70169,90,31445,30849,76,1116,1105,8,1835,1908,22,3961,3760,36,6782,6606,43,140828,136704,93,11.8695
112446,103137,93,45290,42394,83,2175,1804,26,3421,3343,33,8185,7533,53,13866,12520,62,304342,290779,101,11.8705
72616,69254,79,27902,26513,76,946,749,0,1490,1020,4,3416,3419,33,5680,5731,40,122287,114863,88,11.8725
103217,94585,92,34720,31109,84,1836,1493,23,2914,2121,33,5207,5116,42,8127,7351,53,185582,163465,100,11.8725
180232,135126,103,71803,53844,96,2665,1961,29,4446,3837,41,10009,7497,58,16129,12474,73,362413,275277,113,11.8725
111404,100462,97,50673,46213,83,1888,1760,19,2428,2683,26,5797,5246,44,9058,8323,56,197868,185329,101,11.8735
195749,144395,108,76233,56398,97,3155,2371,34,4753,4015,42,10267,7673,68,17332,12344,76,383183,290328,115,11.8745
173651,119986,108,72980,50786,98,3079,2251,33,4139,2954,42,9278,6396,61,15353,9189,79,344545,233846,116,11.8775
86914,86175,79,26677,26297,77,1660,1695,19,3010,2593,32,6001,5890,42,10757,10626,62,236565,228170,95,11.8855
105968,88458,95,40820,35121,85,2320,2288,26,2402,2102,24,5275,4577,42,8859,7545,56,201041,177477,102,11.8855
167327,136629,93,72992,59095,94,2171,1816,24,3875,3726,35,8282,6804,57,13797,11298,65,286575,252308,110,11.8915
113177,104030,88,48438,44052,83,1852,1823,21,3797,3002,37,7254,6373,50,11200,10636,62,264525,250754,100,11.9015
68493,67370,78,25955,26012,74,755,1129,7,2042,1813,19,4102,3863,35,7314,7048,44,163141,160285,93,11.9085
100398,92041,87,50406,46130,84,1580,1461,20,2529,2485,29,5295,4591,42,8453,7845,51,181593,172256,99,11.9095
91367,89277,80,30968,30381,78,848,1053,9,1703,1925,21,4413,4403,37,6302,6575,40,162740,157599,96,11.9095
167735,154701,89,75726,71350,86,4398,4093,33,5575,5070,41,12360,11131,61,21115,19577,83,454493,392183,101,11.9136
122711,101228,90,47230,40187,89,1846,1458,16,3171,2067,32,5383,4937,41,8977,8155,50,206330,173757,104,11.9206
143712,119358,96,52099,43862,92,2183,1615,22,3326,3165,31,8050,6816,47,13949,12034,62,311802,272289,110,11.9226
38052,37462,68,15927,16168,48,709,613,0,389,822,0,1750,1633,19,2714,2266,30,57562,56554,86,11.9236
70286,69112,81,25592,25426,74,969,1049,5,1381,1247,17,3550,3490,33,4880,5005,37,116606,113623,92,11.9256
118251,110755,90,43202,42374,82,1599,1703,19,3118,2350,34,6430,6267,42,9662,8617,53,219714,207692,101,11.9256
107493,100963,88,39907,36663,82,1514,1751,18,2987,2956,29,6761,6389,47,12344,11518,69,248812,233798,98,11.9256
110936,107864,80,47003,45736,81,2083,1694,23,3169,3326,31,6760,6763,42,11160,11594,55,248621,242213,98,11.9266
148402,119389,96,58574,46857,92,2140,1759,25,3846,2990,43,7500,6144,52,13008,9957,66,288984,233313,109,11.9356
89325,82146,82,25820,23376,78,606,577,0,1712,1502,17,2428,2362,26,2703,2601,29,58579,57373,97,11.9406
129970,111260,89,60257,53103,87,2056,1768,26,3032,2881,29,5899,4791,46,9486,7940,52,202588,173496,104,11.9406
215319,182402,99,149864,124631,100,5921,5106,41,8680,7347,59,17262,14389,74,28413,23883,99,612765,525824,116,11.9406
218620,193313,102,95583,83939,99,5023,4243,36,7913,6774,57,16813,14283,74,30422,27218,103,629115,549490,117,11.9446
184226,148674,97,70681,57142,94,3035,2389,29,3926,3249,37,9032,7158,55,13701,11757,69,310838,268896,109,11.9476
87228,83988,80,32020,31451,77,1178,1042,8,1992,1924,22,5170,5114,37,8510,8529,50,187721,180825,95,11.9496
138229,120191,91,51453,44467,87,2614,2167,28,3333,3124,32,7708,6685,49,13245,11820,72,294127,260430,104,11.9516
201849,157166,99,71733,54402,97,3195,2379,34,5046,3595,45,11293,9531,63,19823,15349,96,420755,336386,115,11.9556
101598,98030,83,49377,47839,81,1865,1664,18,3029,3203,32,5927,5725,41,11538,10892,61,229768,219407,98,11.9606
264093,206933,113,158563,125829,111,7349,5687,46,9664,7690,57,19908,16031,75,34485,26788,112,708104,550630,125,11.9606
140429,120450,99,70878,61719,89,1896,1530,21,3587,2932,35,6916,6008,48,10865,9136,61,222054,196906,106,11.9666
145373,119560,93,51436,41815,92,2537,1898,27,3387,2914,32,8317,7058,51,15060,13282,71,340700,292423,109,11.9706
182715,139486,102,62635,48992,95,2519,1772,28,4064,3381,39,8661,7057,55,14920,12125,71,306531,246368,113,11.9806
74269,73475,78,27607,27221,75,1232,1089,7,1519,1607,17,3555,3695,31,5546,5175,47,129588,126486,93,11.9836
179802,144026,108,66493,52519,95,2463,1904,28,4232,3166,40,9042,6850,61,14832,12019,66,304101,248984,113,11.9906
92973,93179,81,40164,40251,78,1636,1635,19,2468,2784,28,5320,5571,37,9901,9620,51,214738,203756,96,11.9906
82910,80644,82,39440,38557,78,845,1078,7,2082,1934,20,4589,4952,35,8576,8347,49,170100,168022,95,11.9946
87352,85295,83,35853,35103,79,1565,1421,19,2336,2236,27,5017,4756,39,8707,8355,54,183457,175319,96,11.9956
133227,117677,89,50297,44216,86,2214,1479,27,3329,2397,35,6885,6036,49,12374,11587,62,266382,240563,104,11.9996
123050,110011,101,49211,44660,84,1621,1362,18,3705,3471,32,6498,6048,46,10875,9740,61,255973,235969,103,12.0096
79492,79460,77,28278,28059,76,1426,1470,16,1879,2134,22,4122,4254,35,6843,6628,48,152431,149955,94,12.0186
167647,136421,97,67204,54683,93,2598,1971,29,4066,2850,38,8775,7096,52,13532,10960,72,316973,250083,111,12.0237
122411,118349,83,33423,32508,81,2204,1737,24,3292,3265,30,7520,7565,47,13087,13264,64,275997,260451,100,12.0247
55885,57305,73,29477,29748,73,608,836,0,1431,1487,14,2448,2253,28,3940,3865,37,79966,81894,89,12.0247
76956,74816,82,32583,32555,76,1066,1195,11,1574,1500,18,3679,3718,33,7090,6450,51,149332,145903,93,12.0307
166862,138114,94,63486,51119,93,2580,2198,28,3845,3335,41,7732,6282,54,12624,10190,64,272924,215680,99,12.0327
107894,105691,83,33462,32422,80,1882,1937,22,2917,3004,29,6366,6371,41,11014,10596,60,227052,220561,98,12.0367
97323,94236,86,39400,38238,79,1578,1321,13,2453,2371,25,5126,4918,38,8979,8744,57,190522,179994,96,12.0407
106415,97379,85,50039,45410,84,2277,1956,24,2802,2746,33,5428,4613,42,8678,7986,50,200162,186247,101,12.0447
65745,65679,76,19938,19619,56,1167,1212,10,1624,1914,21,3317,3109,32,4884,4794,41,115200,113549,92,12.0467
211553,150551,106,81475,60024,99,2708,2125,32,4823,3331,49,10800,7901,63,17235,12095,67,362340,258660,117,12.0467
235801,174402,103,82631,61473,102,4140,3016,40,5912,4303,47,12064,9121,60,19037,14378,76,435771,322409,120,12.0467
94079,91342,82,36895,36403,78,1039,1122,9,1950,2179,24,5338,5398,38,9483,8573,56,191603,185776,96,12.0507
180794,144544,113,57954,46919,95,2668,2083,30,4715,3907,42,9769,7938,56,17888,14339,79,370251,305118,113,12.0557
153712,138191,96,84330,76664,89,2661,2498,28,4074,3546,37,8552,8192,50,13259,12631,64,299291,280807,105,12.0587
82588,80605,81,29669,27511,79,1808,1542,20,1949,2107,22,4587,4191,38,7447,7312,51,151002,148507,95,12.0717
145330,131853,100,54273,49519,89,2244,1793,26,4442,4061,37,8723,8100,52,16318,14874,66,329279,301357,106,12.0727
137740,122740,89,54383,48221,89,2491,2293,23,3783,3468,36,8246,7385,49,13540,11969,66,308050,277955,105,12.0727
156454,141177,90,53916,47780,88,2641,2256,26,4145,4038,36,9227,8355,54,15450,13661,67,314083,280732,105,12.0727
222888,160672,109,83491,60294,100,3701,2528,39,5272,3459,46,10783,7839,60,18280,13611,79,397444,294738,116,12.0777
82353,80331,82,31608,30743,77,1173,1058,8,2480,2067,23,4009,3953,34,6362,6139,43,157087,155126,94,12.0787
88544,81475,85,38885,35206,80,1044,1240,10,1993,1804,24,4590,4498,36,7537,6655,56,165949,149176,97,12.0787
266484,189680,116,88086,62552,111,3729,2769,38,6310,4641,48,13584,9353,73,22152,16167,106,458327,342114,130,12.0847
125593,108217,98,39864,33632,89,2099,1796,25,3303,3012,30,7002,5703,46,11461,9874,60,230044,201159,105,12.0867
87640,73998,91,94584,84608,85,2957,2617,29,4734,3875,38,9347,8147,53,15740,13505,72,303420,265408,73,12.0867
89743,84281,88,28331,27694,78,1282,1399,14,1904,2277,25,4105,4331,34,9045,8976,49,187520,184818,97,12.0887
159873,140124,91,52894,46260,88,2069,1830,23,4231,3325,38,8944,8338,50,13915,12459,71,297849,270456,107,12.0927
224743,167408,110,90390,68238,101,3009,2374,34,5297,4437,42,10779,8151,59,18070,12825,81,398454,304451,119,12.0937
145726,121168,92,45675,36231,90,2427,1863,23,3206,2708,34,7532,6234,52,13294,11157,61,285851,237199,107,12.0937
98369,94799,83,39119,38330,79,1464,1493,16,2575,2308,27,4969,5070,37,7786,7556,50,186534,180624,97,12.1047
116187,107954,86,44994,41711,84,2193,2068,22,2900,2583,32,7458,6651,49,11964,10576,64,268667,251307,88,12.1097
148289,124832,96,65041,55627,89,2644,2487,28,3310,2909,36,8447,7414,51,14187,12934,69,280665,251390,107,12.1237
79075,78063,79,21014,20799,60,1358,1263,14,2805,2118,31,5382,5249,39,7603,7528,47,184061,173342,94,12.1247
115354,101966,95,46363,41397,84,1886,1579,22,2642,2227,26,5981,5500,43,9388,8456,57,202205,180261,102,12.1277
123158,107410,89,50052,44692,85,1739,1508,19,3576,2611,40,7599,6640,50,11121,9924,56,263777,233856,103,12.1378
87058,85509,88,37702,37368,77,1601,1503,17,2275,1724,29,4263,4093,37,7383,7391,47,158873,152310,95,12.1438
135816,112692,92,54106,44305,89,2186,1942,25,3160,2827,32,6811,5735,50,9920,8834,57,233626,196832,106,12.1448
142560,117536,100,45108,35785,91,2658,2395,29,3614,2875,39,6707,5697,47,10956,9252,60,241476,203301,102,12.1468
178477,148350,100,74927,61816,94,2700,2483,27,4341,3807,37,10493,9173,58,18579,15741,84,378057,321225,111,12.1468
57622,55150,77,25942,25762,71,771,970,0,1424,1178,9,2235,2136,25,3409,3237,33,76903,72809,91,12.1498
97789,93600,82,34995,33494,80,1824,1591,19,2052,1817,28,4998,4728,39,8763,8524,50,194127,183259,97,12.1518
112358,102427,86,41623,37593,83,1921,1867,22,2434,1987,32,6203,5348,46,10107,9024,55,212046,196769,102,12.1528
155206,127987,95,68737,55538,93,2350,1703,29,3717,2942,35,8292,6841,55,14486,11892,67,297072,243358,110,12.1538
151328,126088,92,55950,47010,90,2474,2222,27,3570,3337,38,7001,6122,51,11054,8863,60,240160,203395,107,12.1548
253773,183135,120,114273,82991,115,5529,4144,44,8025,5887,50,16447,13011,79,26290,19762,109,557687,420408,133,12.1548
73271,72061,79,29745,28956,76,1248,1163,12,1543,1728,19,4268,4393,36,7731,7701,45,146651,139731,94,12.1578
119131,108293,84,57822,51990,84,2916,2367,29,3689,3618,34,7820,7519,50,13671,12703,73,296731,279299,101,12.1598
121357,107585,86,46453,41199,84,1984,1884,24,2721,2402,31,6408,5923,47,10579,9844,54,225778,199023,102,12.1598
117434,98978,92,51542,44544,89,2056,1696,25,3515,3132,33,5735,4983,45,10647,9136,58,216536,192387,106,12.1648
92822,87751,81,39292,37145,78,1241,1057,7,2187,2636,27,4244,4158,37,7879,7307,55,160457,152860,97,12.1718
113628,102792,88,52329,48318,85,2183,1902,26,3065,3004,32,6349,5785,44,10597,9310,59,229191,217468,101,12.1718
329274,257325,134,186699,149640,133,8493,7277,43,12219,10486,61,26277,21586,102,40508,33565,133,860211,683085,148,12.1748
111044,107274,86,58688,57248,81,1706,1853,19,2968,2928,30,6517,6337,40,11786,12246,55,249505,239673,98,12.1788
158194,127042,95,83557,69711,92,3094,2276,32,4414,3944,41,10189,8903,54,17801,15159,80,376502,326568,109,12.1858
69657,68224,79,26159,26110,75,1076,844,0,1733,1354,19,3259,3502,30,5355,5051,42,130016,132997,93,12.1908
178421,142392,104,63762,50395,95,2415,2033,30,4265,3412,42,9521,8262,56,16883,13638,77,343253,297097,109,12.2058
124017,113380,87,45441,40064,86,1430,1501,13,2919,2240,32,5132,4495,41,7203,6818,51,170346,155640,101,12.2058
78323,77691,86,28853,28227,76,1143,1412,15,2207,2109,27,4025,4112,34,6603,6296,47,168068,160140,94,12.2078
149690,120320,93,72831,59015,94,1984,1500,22,3447,2698,39,6364,5058,46,10498,8280,56,222669,168663,109,12.2078
182085,160222,94,91184,82130,91,3674,3370,31,5577,5263,42,12830,11865,63,21397,19942,78,452629,411011,108,12.2128
79160,75731,92,30811,30797,76,1093,834,0,1658,1553,20,4302,4134,37,7037,6605,48,150975,148556,94,12.2138
136210,114265,97,54174,44743,90,1952,1633,21,2957,2525,32,6768,5540,49,11643,9759,60,239019,199272,106,12.2138
41951,41518,72,10322,10637,42,388,396,0,924,1119,8,3054,3004,31,3765,3677,34,81141,80494,87,12.2148
144886,133693,90,65158,61317,86,3427,3294,30,4414,4343,37,10178,8825,60,17797,16458,83,381245,332236,103,12.2158
134003,113594,89,51833,43824,89,1676,1416,20,2857,1925,31,6525,5542,46,10485,9234,62,209006,180054,106,12.2188
128609,117254,91,45993,43313,83,2518,2374,27,3443,3375,37,7303,6298,48,11855,10825,65,268775,230146,96,12.2198
131826,111026,91,53615,45137,89,1898,1502,22,3689,2735,40,6335,5909,44,10774,8706,64,218363,183403,106,12.2298
72641,67665,82,29552,28407,76,1288,1291,13,1873,1282,19,3272,3036,33,5764,5592,39,109444,106076,95,12.2368
142404,131995,95,72568,68327,84,2514,2223,27,4254,3714,38,8234,7651,50,13340,11940,64,283916,254601,98,12.2408
125167,112941,91,41459,36250,86,2285,1765,26,3077,2627,32,5621,4941,44,10315,9110,58,197095,176794,102,12.2418
160087,137789,98,60076,51460,92,2364,1814,28,4237,3499,38,8433,7245,54,12580,10540,67,279268,246524,109,12.2458
91659,88816,81,29647,29329,78,1485,1418,17,2158,2228,25,4963,4819,39,9777,9046,52,199438,194551,96,12.2468
86520,86046,79,19338,19548,54,1375,1484,16,2406,2401,27,5786,5562,41,9671,9700,55,204187,194946,95,12.2478
114744,105020,86,52090,47771,84,1703,1493,20,2904,2654,29,6369,6049,43,9882,9330,54,220372,213968,101,12.2499
147640,122795,92,58788,49878,91,1832,1513,24,3756,3037,37,6387,5362,46,10360,8979,55,215855,182594,108,12.2499
50800,49247,79,22543,22194,68,661,663,0,945,1119,6,1970,2159,24,3244,3218,31,69484,66080,83,12.2549
88542,83877,90,32524,30082,81,1575,1316,14,2343,2354,23,4121,3838,38,6724,6253,50,149042,136091,97,12.2569
85414,83130,82,23392,23247,67,1303,1229,14,1869,1877,22,5255,5000,38,8472,8103,52,176337,173047,95,12.2589
142160,122341,90,58448,48399,91,2361,1863,27,3552,2958,37,7568,6761,48,14250,12180,76,277038,235952,106,12.2599
148200,122995,97,63663,52854,90,1909,1534,20,3330,2868,35,6892,5721,47,10783,9947,53,249005,206817,107,12.2629
175618,149817,95,65080,54599,94,2496,1997,31,5093,4313,42,8689,7639,51,13728,10746,65,305278,267857,110,12.2639
138151,122863,90,55670,48771,88,2053,1839,24,3175,2789,33,6674,6333,45,11794,10179,58,238030,213722,104,12.2699
121394,115157,95,60000,57981,83,1931,1597,23,2346,2421,30,6088,5634,45,11180,9975,59,237797,225666,100,12.2739
113410,108709,84,40933,39056,81,1482,1538,19,2565,3169,28,6338,6369,44,12200,11614,54,245093,232420,99,12.2869
106939,101372,87,42899,40605,81,2150,2264,25,2580,2639,25,6005,5761,43,9343,9689,48,204869,195371,99,12.2919
214008,163890,109,90341,69542,100,3518,2708,34,4717,3551,43,9159,7374,58,14956,11559,68,336046,270856,116,12.2969
111273,109456,82,24417,24412,61,1988,2048,19,3224,2985,32,6244,6310,45,9286,9563,53,219204,215175,98,12.2969
153013,132941,98,62355,54489,88,2292,1682,25,3560,3202,35,7661,7113,46,13109,11471,67,295503,260581,107,12.2969
98645,95414,84,41845,40843,79,1774,1537,18,2432,2249,28,5546,5587,40,8788,8798,50,207928,197790,96,12.2989
93931,89626,89,32131,31341,79,1185,1015,4,1778,1567,15,4184,4180,36,6956,6967,43,151787,147565,85,12.3019
133970,111531,104,50041,41720,89,2033,1437,19,3227,2587,35,6438,5563,46,11508,10071,57,239711,203558,106,12.3049
104885,95485,85,45734,42221,83,1407,1551,16,2541,2016,32,5407,4875,42,9455,9077,55,203008,191586,100,12.3069
178890,159226,93,116526,105229,93,4130,3663,33,5493,4328,42,12402,11110,66,19351,17884,76,433452,383224,110,12.3179
144160,118889,98,55648,46239,92,2679,2326,27,3580,3348,38,7841,6093,51,13171,10835,70,285126,231826,108,12.3189
230430,169320,108,110131,84929,102,4137,3195,38,6302,4656,51,13095,10251,69,23385,17792,98,464421,357723,119,12.3199
173781,139789,95,52695,41847,94,2107,1766,27,3808,3463,38,9281,7108,56,15133,12208,68,335006,268064,111,12.3219
75255,73070,84,34743,34684,76,1712,1537,17,1949,1915,26,5584,5571,44,9672,8963,55,202312,204777,73,12.3229
115758,106790,86,52592,46932,85,2091,1677,21,3425,3037,35,7411,6698,47,12143,11929,67,279233,253097,101,12.3269
92003,91094,93,35862,35269,78,1304,1591,16,1754,1569,20,4029,4082,34,5929,5349,41,151566,145433,95,12.3279
48559,47747,72,11783,11667,46,959,959,0,839,984,0,2309,2327,25,4059,4006,35,76813,76489,89,12.3279
305748,202151,137,107567,71868,123,4738,3104,42,8731,5611,64,16051,10875,72,25464,17124,93,567121,392196,141,12.3359
45743,47552,71,19388,19516,56,672,687,0,1062,888,0,2462,2345,27,2871,2947,29,68778,66806,87,12.3369
115581,113065,84,35265,34464,80,1871,1707,21,3444,3356,32,7413,6960,49,12909,12436,61,254226,239632,98,12.3509
122574,112839,103,49116,45703,88,2494,2275,26,3312,2796,37,6889,6008,47,11175,10328,60,243770,223123,103,12.3509
123451,109224,102,48389,41895,86,1694,1481,19,3434,3395,31,6183,5599,45,10804,8685,69,220294,195727,102,12.3509
88595,86648,78,23311,23030,74,1098,1188,12,2178,2052,24,4713,4619,37,8018,7824,49,163307,157799,95,12.3549
158271,136213,103,52528,44503,88,2086,1874,26,3551,2759,35,7138,6158,49,10428,9000,55,230835,205439,106,12.365
153020,124908,94,107489,90834,95,4542,3479,38,6156,5510,46,13197,12417,64,21890,19500,82,465721,439236,89,12.367
134419,113662,89,47480,40346,87,1680,1523,17,4168,2802,51,7236,6528,46,13731,12581,62,297762,259754,106,12.374
152596,122200,95,57669,47522,92,2497,1949,28,3902,3157,39,7827,6850,48,12753,10282,67,296872,241005,109,12.376
142008,131137,89,46407,41775,87,1787,1551,21,3971,3385,40,7139,6658,44,11276,10329,56,250184,234266,103,12.383
67922,69204,69,31134,30857,76,1193,1302,10,1634,1581,17,3220,3253,31,4679,4156,41,117842,120344,93,12.383
135631,123184,89,46628,42334,86,1968,1620,22,3646,3529,32,7627,6881,47,12625,12697,58,291280,268868,104,12.384
59850,60701,74,18439,18130,53,888,1092,7,1501,1292,14,2339,2494,26,5709,5768,41,113027,111164,90,12.385
86663,81514,96,34911,33455,81,1309,1183,15,2137,1706,24,4494,4388,35,6513,6630,40,155835,146416,96,12.385
172329,144785,96,71282,61381,92,2372,2130,26,4075,3222,38,8054,7080,50,12888,10850,67,291883,259483,109,12.395
242913,179978,113,107522,80242,112,3631,2714,35,5765,4191,48,10528,7669,59,16485,11608,72,331227,255451,129,12.401
115820,103140,93,40472,36177,83,1388,1460,16,2332,2481,27,5138,4570,39,8602,7842,52,193219,178492,102,12.404
