"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
59977,61863,75,16290,16501,52,505,771,0,1178,1228,17,2343,2614,24,4034,3820,33,102263,99572,89,8.71898
63912,64904,76,31719,31938,75,538,657,0,832,912,0,2245,2273,23,3009,2952,30,95508,96571,91,8.71997
102644,95279,88,39734,36437,82,1120,1052,6,1539,1521,16,3952,3599,35,4912,4469,37,139376,127943,99,8.72295
294345,207448,123,101950,74618,118,5205,3967,42,7392,5079,53,13762,9362,69,18357,12702,82,476697,344145,137,8.72693
212321,167809,118,71499,56712,100,2422,1929,26,4012,3612,39,8388,6416,58,10431,8099,58,290087,229136,118,8.72892
62157,62633,78,9169,9332,41,748,840,0,1767,1867,20,2900,3050,29,3822,4407,32,104735,104250,91,8.72991
21426,20337,65,12441,12973,45,304,374,0,577,703,0,1023,967,0,1033,1115,9,32197,34089,77,8.73488
129653,113510,97,47193,41675,86,1597,1337,18,2072,2020,17,4713,4287,41,5926,5130,44,175082,149522,105,8.73986
143566,119694,92,49143,39516,89,1499,1411,14,2713,1998,34,5448,4675,43,6851,5826,48,217127,178895,106,8.73986
37972,39039,69,10942,11393,43,285,481,0,540,602,0,1348,1441,18,1996,2402,20,56591,56910,84,8.74781
43942,43805,73,17756,17989,53,343,336,0,705,777,0,1448,1615,17,2156,2306,20,73463,72876,87,8.7498
147403,135481,99,52124,48059,88,1630,1641,21,3147,2472,36,5984,5373,43,7721,7300,53,210785,184824,105,8.7498
29963,30618,50,15349,15555,50,352,456,0,670,531,0,849,836,0,1470,1413,20,46750,48335,83,8.75079
79996,69637,84,32339,28259,82,764,672,0,1601,1228,10,3286,2770,32,4139,4057,37,133195,112744,99,8.75477
46564,47392,71,16558,16792,50,743,698,0,889,834,0,1812,1768,23,2999,3143,30,71310,67159,87,8.75477
76046,74523,80,19435,19543,58,1086,883,0,1620,1788,21,3116,3128,29,4336,4402,35,125706,127146,93,8.75676
174267,151968,95,67384,57431,91,1823,1569,22,3661,2811,34,8689,7265,57,10852,8635,69,310085,269747,108,8.75676
103565,91493,88,46907,41506,85,1096,1114,8,2142,1447,27,3702,3403,36,4891,3864,44,134950,113186,101,8.75875
52631,51485,77,21884,21956,61,374,477,0,786,605,0,1875,2054,22,2196,2161,24,69848,69214,89,8.76372
227318,181171,103,85971,68947,101,2935,2597,33,5147,4115,44,9921,7964,65,13076,10188,69,388344,315905,118,8.77167
60065,62822,74,17677,18102,51,965,818,0,1705,1290,14,2411,2519,26,3115,3393,28,89328,88551,90,8.77763
83867,82202,80,31121,29838,78,524,805,0,1748,1684,17,3030,2864,31,4425,4063,37,126346,120902,95,8.77863
55124,55512,78,21865,21876,63,633,655,0,759,874,0,2019,1824,24,2806,2897,27,75503,76079,90,8.78857
127609,119069,89,55915,53472,84,2147,2192,23,3028,2861,29,5265,4877,41,6946,6699,48,193445,184545,102,8.78857
95305,93812,80,43817,43549,79,979,1128,10,2585,2837,27,5182,5272,40,5329,5522,40,215230,204489,96,8.78957
155927,134288,93,60846,52548,89,2074,1655,27,3491,3300,32,7174,6351,46,8620,7324,55,240156,208632,107,8.79155
124175,117031,91,48605,45258,82,1727,1362,18,1913,1653,23,4913,4576,38,5969,5751,44,177187,165408,100,8.79752
172820,145266,95,73909,63163,92,1729,1494,19,4142,3458,38,8317,7156,50,9774,8316,56,323785,280183,110,8.8005
51077,50239,75,25001,24988,73,585,446,0,544,553,0,1716,1808,22,1996,2035,21,64143,63214,89,8.80149
142552,120572,101,55901,46308,88,1114,1132,8,3184,2309,39,6189,5100,47,7398,6214,52,233035,188001,106,8.80348
229510,176463,109,98869,76332,101,3420,2486,35,4027,3136,39,8508,6648,56,12431,9354,67,325646,244022,119,8.80845
59010,58391,75,25645,25873,73,510,596,0,1257,928,0,2181,2140,24,2788,2616,31,87468,85841,90,8.80845
139826,132480,95,53616,51073,85,1448,1460,14,3101,2748,31,7273,6987,48,8693,8032,47,328804,312163,102,8.81442
23217,24956,58,17270,18002,50,132,239,0,520,558,0,959,1128,6,1433,1615,18,42448,44853,78,8.81442
182559,144713,102,57616,44409,92,2638,2072,30,4329,3253,43,7674,6031,53,9507,7664,58,240962,190729,109,8.81442
63924,61198,74,26369,24350,66,880,591,0,1284,1070,7,2428,2098,27,3269,2906,34,88436,81922,93,8.81442
181525,134753,105,59857,44692,96,2342,1750,30,3579,2489,39,7365,5521,54,9910,7752,57,298839,222545,115,8.8174
56080,57908,74,25153,25664,72,459,518,0,1062,1129,7,2188,2277,24,2447,2262,24,82102,82641,90,8.8174
44060,45579,65,14901,15088,49,534,603,0,511,755,0,2006,2063,22,1649,1767,22,75718,71855,87,8.8184
161207,137454,94,53351,44930,88,2057,1756,25,2577,2771,28,6258,5212,46,7650,6186,50,223177,185603,107,8.82337
222476,178236,103,117425,96058,99,3985,2732,37,4149,3483,38,10686,8785,63,16886,13648,78,406408,329430,117,8.82337
188573,147210,109,69051,52261,103,2379,1870,26,4740,3565,41,10701,9016,58,11391,9276,63,411166,329886,113,8.82337
110066,101405,88,39442,35997,82,1419,1285,14,2061,1777,23,3924,3941,37,5641,5047,43,170916,151362,101,8.82734
98369,81445,87,42139,34966,86,1105,837,0,1798,1381,24,3939,3172,36,6300,5251,44,160264,136421,103,8.83231
146376,123839,90,70068,59006,90,1866,1566,21,3073,2361,39,5915,4469,48,8087,6629,48,240278,198716,107,8.83629
215447,178445,98,115403,98294,97,2497,1872,27,4836,3955,39,10724,9224,65,13036,11158,73,402813,335649,114,8.83828
54016,55490,79,23076,23278,67,772,964,0,679,1019,3,1981,1840,22,2364,2462,26,78858,77199,89,8.83927
133325,128185,86,41258,39253,84,1893,1718,19,2837,2691,29,5109,4870,41,8165,8056,49,213447,204926,101,8.84226
40533,41892,57,15938,16172,50,337,554,0,130,498,0,1907,1779,20,1695,1704,19,63402,63341,86,8.84524
52393,50863,77,10062,10130,42,336,397,0,1126,829,0,1908,1809,22,2073,2279,24,80459,77518,89,8.84723
119447,102392,96,44621,38395,87,1496,1419,17,2167,2359,27,4673,3849,40,6568,4904,54,170258,142173,103,8.8522
152354,137247,91,58615,50947,88,2320,1854,23,3524,3128,37,6965,6135,48,8634,7618,50,257974,230608,105,8.85518
83419,75978,85,36999,33449,82,1090,1028,4,1136,1266,10,3239,2801,31,4294,3845,38,126227,112685,98,8.85618
54861,54775,81,19007,19312,54,384,557,0,1053,1085,5,1987,2180,22,2831,2886,29,74237,74205,89,8.85618
118844,114187,85,49352,45457,83,1284,1331,12,1991,1573,25,5374,5209,43,6266,5854,47,197344,180502,99,8.85916
274575,207570,129,117393,89509,115,4157,3093,35,6855,5510,49,14336,11237,74,17065,14481,70,523077,422285,129,8.85916
133690,111599,106,46299,39434,87,1336,1086,11,1750,1852,26,4732,4315,42,6655,5642,51,192821,164456,106,8.86711
26003,25860,56,11614,11960,44,92,237,0,502,658,0,897,846,0,1375,1210,13,40745,41521,80,8.8691
43536,43747,72,17787,17978,53,389,313,0,592,821,0,1596,1423,19,1698,1607,19,66382,65548,87,8.87407
42215,42976,71,12837,13238,46,609,547,0,1129,1118,8,1625,1644,19,2284,2595,23,71422,72687,86,8.87606
98119,90212,84,38805,34402,81,771,946,0,1772,1783,15,3773,3418,35,5181,4500,47,145058,128248,99,8.88302
100056,84838,91,41141,34729,84,1153,1018,4,1758,1708,22,3974,3169,39,5254,4208,40,149698,124764,102,8.88302
45810,47806,59,18085,18345,54,699,683,0,671,893,0,1846,1850,21,2379,2383,25,72783,69081,87,8.886
174373,143311,95,55147,44583,91,1881,1719,21,3002,2790,32,6844,5382,46,8115,6730,53,234310,197808,110,8.89296
63935,64020,82,27089,26990,74,723,786,0,985,963,0,2047,2277,22,2425,2767,24,92339,88142,91,8.90191
50239,51111,75,18375,18424,55,594,755,0,741,990,0,1969,1875,24,2331,2426,24,83384,84167,89,8.9039
46560,47511,71,13353,13696,46,581,669,0,853,657,0,1382,1415,17,2519,2500,31,73144,72739,87,8.90887
198672,142247,107,70038,50175,99,2442,1869,27,3785,2626,45,7431,5740,50,11558,8344,65,291684,205226,117,8.91682
111447,100898,86,47243,42186,83,1415,1059,7,1775,1620,19,4473,4002,39,5725,5093,40,182885,164593,101,8.9208
239560,164459,106,88423,61965,106,3078,2175,37,4629,3248,43,9882,6408,59,13049,8604,68,362808,252630,123,8.92378
154394,123771,93,55145,43411,90,1782,1619,18,3137,2841,33,6000,5218,46,8403,6849,54,232479,186651,109,8.92477
69057,70647,78,28478,28098,75,604,589,0,1476,1281,18,2666,2428,30,3486,3564,31,101989,101131,92,8.92875
230277,191085,104,146266,120567,105,4184,3053,36,6091,5111,45,13496,10860,71,17206,14740,72,520885,428653,121,8.93372
93164,91474,83,28253,27942,78,698,881,0,1539,1523,17,3633,3369,35,5110,4969,37,149585,144913,97,8.94466
69178,69352,78,27837,26819,77,593,576,0,1269,1177,10,2794,2586,29,3796,3391,37,101363,98637,93,8.94466
90564,86303,97,37074,34835,80,1022,734,0,1442,1637,18,4008,3796,35,5135,4548,43,155123,139230,97,8.94863
60592,61119,74,25748,26047,73,823,756,0,904,979,0,2213,2265,25,2799,3304,29,89111,85861,90,8.94863
81412,75181,80,34468,31233,80,760,756,0,1554,1429,16,2983,2999,30,4345,4194,40,132084,119495,95,8.9536
147121,117961,99,55198,43822,90,1806,1255,14,2592,2063,31,5572,4143,46,7661,6091,52,210994,174490,108,8.96156
22600,22371,62,8431,8563,41,41,258,0,252,282,0,1167,1155,10,1537,1432,17,45462,44159,77,8.96355
162497,141023,91,67188,57560,89,2049,1708,23,3344,2716,35,7893,6665,49,9539,8598,55,289247,252648,107,8.96554
165658,135117,106,50248,40429,94,1721,1491,19,2891,2558,33,6237,5582,45,7662,5818,55,221335,176491,112,8.96951
59960,60954,71,24186,24446,71,530,563,0,1573,1344,12,2120,2183,24,3705,3350,38,95410,90166,91,8.97249
87826,77385,96,39913,34999,81,926,738,0,1503,1466,18,3121,2686,33,4512,4186,41,136588,118263,98,8.97846
241245,178390,108,78253,55284,106,2850,2260,30,5954,4956,50,12496,9468,66,13523,10140,71,486816,379521,124,8.97846
139226,120313,96,68584,59456,88,1131,983,0,2859,2360,29,5391,4621,44,7737,6448,48,218530,190292,105,8.98343
25775,26913,56,7637,7789,39,552,595,0,555,625,0,1007,1120,7,1214,1479,15,39489,39437,80,8.98442
99230,89238,96,39067,34600,82,1186,923,0,1527,1626,17,4225,3911,38,4990,4301,40,170981,153049,100,8.98641
111246,104823,86,32431,29171,84,1443,1155,12,1496,1877,20,4113,3897,36,5035,5171,38,157755,142607,101,8.98641
232652,169767,108,101251,77991,105,3401,2548,33,5272,3805,49,9872,7642,59,14082,11180,66,407029,311205,123,8.99238
115645,100166,89,46325,39960,86,1251,1221,11,2592,1787,29,4382,3639,40,5605,5086,46,156945,131782,103,8.99536
149740,120297,93,50902,40456,91,1835,1416,22,2185,1973,32,5516,4407,47,8185,6069,59,224611,171190,108,8.99536
44319,46875,72,12956,13479,45,637,475,0,849,932,0,1622,2108,20,2135,2374,27,69211,71247,86,8.99536
81076,79770,78,30947,30145,76,952,965,0,2006,1574,21,3320,3039,33,5737,5402,43,149551,143737,94,8.99636
122349,103485,89,41518,34437,87,1533,1755,17,2983,1944,32,4842,4054,43,6622,5832,48,176207,148544,105,8.99636
83052,80613,84,35288,34977,77,1285,1230,12,1372,1116,12,3108,3053,30,4869,5173,36,122416,119952,95,8.99735
87387,72191,85,37833,31658,84,673,683,0,1586,1179,11,2906,2427,31,4292,3718,43,124914,101251,101,8.99934
152897,141141,89,55745,50265,88,1987,1840,22,3346,2958,36,7452,6655,49,9959,9302,54,283007,256758,106,9.00232
180929,150553,102,67838,56102,93,2002,1781,23,3380,3057,34,9082,7740,53,11187,9015,63,399879,338825,111,9.00431
61512,60502,84,22625,22577,62,810,828,0,988,1137,10,2534,2287,26,3656,3524,33,89503,88614,91,9.0053
99530,87287,87,45901,39651,85,1040,968,0,1569,1666,19,3648,2791,38,5195,4376,44,136372,117578,102,9.0063
57308,55396,84,11858,12040,45,967,744,0,1113,1260,10,2109,2069,25,3138,3441,30,99127,94869,90,9.00828
42110,41416,83,9688,9659,42,220,305,0,598,596,0,1317,1410,14,1717,1912,23,62952,65064,85,9.00828
255119,189923,132,95070,70425,115,3187,2360,32,4578,3507,45,10154,7638,60,14338,10521,80,371021,273463,132,9.00928
50611,49632,76,15795,15937,49,549,523,0,812,820,0,1564,1279,18,2156,2354,24,64217,64331,88,9.01624
86594,81842,82,34567,31960,80,1342,1253,16,1809,1688,26,3413,3266,32,4958,4223,39,135129,123403,97,9.01624
52551,54617,75,19955,20229,57,308,410,0,858,653,0,1943,1913,25,2818,2576,28,86539,87720,89,9.02022
30812,32783,68,10267,10298,43,434,311,0,488,560,0,1471,1784,18,2441,2424,25,55405,55245,82,9.02419
48058,47764,75,19135,19502,55,578,634,0,871,632,0,1380,1570,15,1459,1349,16,57467,54832,88,9.02419
169445,128731,99,69795,53819,97,1688,1504,23,3535,2655,37,6117,4789,47,8041,6102,56,235267,183944,114,9.02618
32804,32630,70,12179,12491,46,370,406,0,664,609,0,1326,1507,14,2145,2096,28,55891,57248,84,9.03215
146022,132728,89,51580,46490,87,1929,1617,19,2974,2719,33,6013,5814,39,8304,7246,53,227374,205192,105,9.03513
50774,51807,74,17424,17272,53,617,597,0,1298,1192,8,2149,2039,23,2686,2500,28,79306,76769,89,9.0401
82788,80905,84,21095,20818,63,1230,1180,13,1348,1193,10,3045,3052,30,4137,4249,38,121396,116785,94,9.04109
81567,79784,80,25067,24719,69,1253,1016,4,815,1489,12,3147,3267,29,4671,4480,38,136274,133402,94,9.04209
195789,153568,111,80134,62744,98,1867,1796,19,4585,3595,45,10620,8709,62,11710,9266,61,412790,331971,115,9.04606
115494,113198,84,26247,24783,74,1428,1265,13,3366,2747,36,6367,6618,41,8318,8094,46,286051,281924,100,9.04606
128385,111653,94,48889,41358,89,2167,1620,25,2276,2068,27,5321,4602,41,7625,6851,50,208989,184913,106,9.04905
238126,175541,111,93680,69605,107,2640,1700,29,4437,3588,42,11489,8323,60,13170,10014,68,475627,356536,125,9.05004
55953,55812,74,13460,13613,47,599,569,0,978,829,0,2009,1939,23,3423,3404,30,84704,83808,91,9.05203
44830,45266,65,15471,15858,49,775,495,0,495,715,0,1787,1866,21,2320,2236,31,71958,72315,88,9.05501
157883,131974,93,85412,71425,92,2010,1519,18,3283,2523,34,6976,5804,50,7783,6654,51,249957,209097,108,9.05501
125270,111641,93,53982,48359,87,1299,1239,11,2483,2356,28,6690,5988,47,7418,6833,48,245357,219175,103,9.06197
193786,161859,98,73801,60941,93,2376,2401,25,5148,4805,43,11503,9837,58,12306,10837,61,426992,358279,110,9.06396
166883,124628,96,62500,47347,93,2397,1884,26,3169,2503,36,6167,4756,47,9336,7317,56,239734,181195,111,9.06396
83194,75919,83,37152,32765,80,788,794,0,1519,1183,13,3287,2466,38,4374,4101,37,122623,102669,97,9.06396
30538,30182,74,11501,11794,43,540,463,0,786,689,0,1063,871,0,1286,1319,12,47317,47130,81,9.06694
201432,164983,102,80106,64051,96,2363,1851,27,4115,3128,45,7757,6293,50,10103,8587,57,316133,261038,112,9.07092
39561,40046,66,18185,18806,52,584,623,0,840,824,0,1513,1854,18,1784,1912,19,58774,60801,86,9.07092
129431,112478,91,41139,35129,85,1774,1501,17,2448,2154,29,5441,4770,44,6304,5940,44,182319,157811,105,9.07291
40630,41237,73,12741,12790,46,352,494,0,475,422,0,1322,1294,15,2131,2448,23,70725,72640,86,9.07291
185426,143251,104,70288,55808,94,2508,1922,29,3015,2510,34,6969,5403,49,8412,6432,69,270509,204852,112,9.0739
53299,52237,89,16238,16435,49,676,697,0,882,1109,7,2305,2514,25,3135,3440,29,83277,82731,89,9.07489
59977,55854,87,24850,23044,74,716,628,0,930,1083,8,2240,2140,25,3122,3031,34,89775,83293,92,9.07688
111405,97046,94,46771,40299,84,1085,838,0,1790,1840,23,4442,3877,39,5585,4670,44,178132,159558,102,9.08384
54243,54934,73,19564,19813,55,681,594,0,811,1044,4,1886,1881,23,2794,2904,28,77964,76701,88,9.08384
240879,169907,114,87417,62075,112,3600,2902,38,4589,2776,45,8572,6311,55,14281,9713,77,377136,267038,131,9.08384
48250,49373,73,19450,19443,56,640,689,0,890,954,0,2045,1916,23,3244,3180,33,87945,84244,88,9.08683
23560,25247,52,8019,8382,40,398,221,0,233,478,0,773,1075,5,1248,1467,12,38552,36136,80,9.08683
117103,98127,93,44415,36632,87,1505,1248,13,2296,1800,32,4103,3900,39,6126,5029,47,169051,142269,105,9.08782
256556,174390,122,75843,49606,111,4379,2685,40,4719,3460,43,10319,6640,60,14736,10960,67,377663,262178,132,9.0908
25914,25511,76,11041,11467,42,489,334,0,667,801,0,741,931,0,1198,1522,16,39406,42425,79,9.0918
99177,89520,87,43299,38429,84,973,1135,8,1307,1077,16,4071,3826,35,4751,4218,40,151688,132340,100,9.09478
161215,134921,101,61703,51635,91,2185,1727,25,3360,2884,35,6785,5597,47,9314,7612,52,265842,219351,109,9.09975
50849,53214,64,18853,18946,55,776,905,0,1367,1179,13,2166,2082,23,3171,2963,30,88773,85133,88,9.09975
190256,148388,96,60046,45899,93,2554,1913,31,3297,2957,35,7453,5784,49,9990,7401,64,287019,221721,112,9.09975
202086,158746,100,61922,47585,94,2751,2240,30,3331,2873,38,7546,6079,50,10179,7437,60,287605,228251,113,9.10174
36303,37776,63,20523,19995,68,235,190,0,694,913,0,1298,1309,14,1766,1593,18,60829,62136,84,9.11267
114337,104886,94,43571,39397,83,1167,1359,11,2066,1529,22,4469,4393,36,5919,5572,42,175852,157112,101,9.11765
106373,90289,97,41607,35262,88,1559,1369,19,1670,1571,28,4169,3326,40,6458,5669,44,170950,144979,103,9.12063
123137,110077,90,49473,42504,86,1555,1336,18,2235,1791,25,4449,3834,40,6829,5493,51,175930,154745,104,9.12361
40223,39716,80,18070,18359,52,201,286,0,955,798,0,1630,1729,20,1812,1776,22,62778,62847,86,9.12957
58647,58705,77,23313,23426,74,344,398,0,1144,809,0,1932,2015,21,2817,2538,28,75905,73447,91,9.13256
65494,64009,78,27413,26286,74,472,573,0,1395,1343,14,2958,2719,32,3737,3560,32,102136,100583,91,9.13455
67786,67657,84,30274,30390,75,845,1001,1,816,890,0,2971,3148,29,3518,3572,34,113245,109914,91,9.13753
83690,83966,78,26702,26639,76,727,1046,5,1361,1417,15,3355,3516,32,4755,3984,37,127018,127477,94,9.14548
100385,98231,85,41967,41075,78,875,1105,6,2526,2366,29,4286,4202,37,5382,5361,36,174787,169793,97,9.14648
75428,66341,80,32610,28874,79,842,964,0,1392,1072,7,2938,2486,31,4065,3655,39,108096,93417,97,9.14747
125143,106613,90,53949,45590,87,1349,1129,9,1999,1482,27,4301,3567,39,6644,5754,47,172983,142518,103,9.14846
178821,131355,102,70055,52568,98,2304,1645,29,3512,2531,40,7106,5382,54,11121,7533,68,281788,196265,116,9.15045
123939,108124,90,31609,27380,85,1624,1521,17,2425,2439,27,5311,4539,41,7210,6375,45,199538,173663,104,9.15145
184393,149461,98,75898,61425,94,1980,1413,20,3773,3404,40,7982,6578,52,9482,7311,55,328136,269804,111,9.15344
227812,183025,118,107536,89056,101,2644,2276,32,6192,4495,47,12113,9758,69,15494,12264,86,512852,398768,118,9.15642
79108,81245,76,26572,26800,71,1146,936,0,1458,1447,19,3272,3186,34,4194,4103,37,128107,129559,93,9.15741
50174,50946,71,23055,23481,64,289,496,0,990,839,0,1795,1755,20,2359,2696,27,73915,71225,88,9.16437
209301,150093,110,89915,65276,101,2287,1679,26,3832,2772,43,8863,6222,56,12583,9223,72,340823,237597,119,9.16537
56293,54595,88,11645,11771,45,593,635,0,966,817,0,1916,2043,24,2435,2323,26,87782,88758,90,9.17034
126008,120713,88,52872,49595,85,1476,1563,17,2717,2846,28,6604,6474,45,7902,7347,46,293286,277640,102,9.17233
140272,122771,92,53979,46399,87,1633,1344,18,2645,2465,29,6579,5686,48,7303,6201,51,247053,210304,106,9.17233
175647,144927,95,67407,56090,93,2122,1679,23,3033,2429,33,6153,4921,49,7983,6603,52,226105,175930,111,9.17233
88172,81355,86,38097,34628,81,1245,1221,9,1434,1346,14,3632,3026,33,4052,3312,37,122313,112211,99,9.17332
63234,62941,80,25953,25969,73,786,754,0,1068,1146,10,2849,3017,29,3574,3950,31,104110,105522,91,9.17531
306352,209723,142,91902,64398,122,4696,3193,42,8867,6591,56,15160,10318,72,21211,14737,87,537833,386669,142,9.17928
35863,36990,64,13251,13656,45,380,567,0,787,657,0,1112,1189,9,1728,1441,16,56791,56077,84,9.18127
227335,173933,105,113536,89211,107,3736,2898,37,5224,3650,45,10851,8717,59,14585,10097,70,385920,302618,123,9.18425
45240,45685,74,13663,13721,47,297,544,0,1150,1182,9,1861,1838,21,2112,2598,22,69570,70648,88,9.19221
103602,99360,95,38196,37572,79,915,1099,9,2596,2606,27,6661,6589,44,6470,6164,51,223425,215311,97,9.1942
191043,150848,102,73571,58280,98,2029,1727,20,3529,2750,35,9377,7756,56,10838,8621,58,396034,321922,114,9.19718
66071,65334,82,25371,25621,75,778,906,0,733,1041,5,2117,2069,24,2417,2721,27,83295,82692,93,9.20414
53926,53176,81,13303,13262,47,313,389,0,1007,864,0,1875,2059,21,2471,2260,31,86478,84804,89,9.20513
47004,47312,66,17802,17958,51,705,590,0,581,682,0,1839,1866,21,2288,2220,23,68924,68296,89,9.21209
74267,75644,77,26200,25727,75,1029,775,0,1330,1156,15,3039,2986,31,4878,4419,44,123413,119054,93,9.21706
168075,141362,98,70761,58855,92,1938,1455,22,2771,2694,30,7324,6227,49,10299,8725,59,280974,245281,108,9.21706
98286,86957,89,40906,36261,83,1432,1191,12,2177,1916,20,4646,4235,37,6497,5961,45,149091,130313,100,9.22005
51822,52379,81,18782,19059,55,411,339,0,914,1095,8,1716,1661,19,2020,2654,23,65421,65108,87,9.22203
128566,126899,83,66437,65100,82,1075,1048,7,2018,2444,24,5131,4946,39,7417,7283,45,219079,208976,98,9.22203
67677,67306,85,23780,23875,66,427,649,0,1499,1318,13,2683,2959,29,4006,3767,34,104574,102039,91,9.22203
51267,53094,74,12866,13168,46,593,521,0,1054,955,0,2140,2042,23,3137,3332,28,87411,87280,88,9.22203
83084,80731,87,24661,24800,76,1005,1045,4,1534,1758,18,3399,3178,31,4854,4681,36,128761,122712,95,9.22303
59843,60910,77,21587,21764,64,630,836,0,1363,1340,17,2237,2267,26,2890,3079,27,103359,101182,91,9.228
102942,101698,80,41008,40022,80,1314,1486,18,1655,1825,21,4617,4379,37,6110,5610,49,169504,162593,98,9.23297
26347,26152,70,12703,13289,45,270,419,0,386,507,0,1227,1204,14,1293,1513,15,46664,47299,80,9.23396
41595,41794,76,22013,22088,65,164,363,0,630,747,0,1621,1731,20,1919,2173,24,66708,66974,86,9.23894
182105,155193,94,98991,85703,94,2141,1879,22,3615,3233,35,8619,7341,51,10428,9158,57,335617,291305,111,9.24192
87606,84438,91,31531,30353,78,982,906,0,1616,1307,20,2754,2559,29,4583,4248,38,125867,119267,96,9.24391
34985,35446,70,9395,9499,41,371,323,0,672,873,0,1368,1418,16,2046,1806,25,59129,59498,84,9.24689
178315,142550,97,67978,54869,94,1605,1260,18,3653,2780,42,8595,6677,54,11457,9109,60,386635,313436,111,9.24788
63450,62351,87,20181,19851,58,831,741,0,799,1095,7,2324,2109,27,2981,2942,31,90807,91017,92,9.24987
142423,115763,97,52579,42779,91,1546,1136,9,2695,1942,31,4574,3791,40,7620,6197,53,190885,151854,109,9.25086
101785,98503,97,28071,27898,78,946,790,0,2346,2374,28,5382,4993,40,6153,6107,44,208728,199255,97,9.25584
117454,112675,85,45876,44422,81,1097,1027,4,2596,2794,29,6253,6118,44,6242,6388,42,249753,241267,98,9.25782
46041,44873,75,18780,19110,55,348,376,0,826,793,0,1414,1607,15,1890,1886,25,65477,63956,88,9.26777
25849,26844,56,12152,12578,46,132,248,0,547,645,0,999,875,0,1223,1420,13,42668,43658,80,9.26777
49923,49657,76,17968,18079,56,441,494,0,603,713,0,1906,1983,22,2211,2004,25,74945,78457,88,9.27274
68175,68686,81,28967,29370,74,294,413,0,1081,1226,12,2498,2547,25,2833,2924,29,100582,100114,91,9.27473
94533,83278,87,34191,30519,81,1010,947,0,1783,1674,14,3608,3153,36,4403,3917,38,135885,118563,100,9.27572
57777,58270,75,21664,21722,58,476,475,0,1360,949,0,2012,1969,23,2430,2504,28,76762,75513,90,9.27572
72465,68143,84,27405,26497,76,1060,880,0,1398,1261,14,2339,2025,26,3842,3480,36,93114,85411,94,9.27671
31354,31309,77,11709,12041,44,244,214,0,162,528,0,809,833,0,1157,1206,11,45877,47626,83,9.27771
178969,145812,101,53106,42683,91,2051,1555,18,4114,3598,37,9271,7618,54,11063,9421,58,391084,319006,111,9.28367
182276,143126,102,71664,57423,96,2398,1770,29,3277,2609,36,7466,5582,53,10062,7670,57,283801,225080,115,9.28864
70468,66808,78,32498,29904,78,577,765,0,1515,1497,16,2557,2300,31,3153,3057,34,100370,88240,94,9.29163
42612,45365,62,21355,21603,65,576,532,0,883,1039,4,1879,1645,22,2284,2302,25,64279,63927,86,9.2966
46314,45430,76,19873,20280,59,687,446,0,582,729,0,1947,1893,21,2339,2473,25,67123,70294,88,9.29859
171209,126708,98,67915,50641,94,2210,1878,25,2969,2249,32,5920,4165,48,8768,6088,61,234909,175680,112,9.29859
78388,72968,95,30835,28518,76,1113,1044,7,1865,1484,23,2974,2854,31,4791,4578,38,113968,104883,95,9.30157
262547,190338,110,99989,73561,108,4512,3345,39,5680,4752,44,13272,9940,63,18881,14764,77,491698,363347,125,9.30256
141486,117792,90,64056,53063,90,2071,1726,22,3178,2161,37,6018,4764,46,7939,6096,51,216951,178933,107,9.30256
52400,53293,76,21704,21813,60,683,626,0,1050,712,0,1822,1812,21,2656,2840,27,66750,65482,89,9.30654
177451,145091,99,85705,69972,93,2002,1730,21,4464,3493,42,7837,6287,51,9152,7336,54,301823,238300,111,9.31052
51007,52070,72,19255,18864,56,602,637,0,1186,1229,12,2277,2228,24,2800,2502,31,88409,87010,89,9.3135
47222,47574,72,20384,20601,55,253,531,0,375,733,0,1722,1841,22,2246,2229,24,62690,62166,87,9.32145
150123,131805,99,57025,49766,91,1679,1351,16,3136,2784,31,7106,6466,46,7690,6820,49,284682,253131,108,9.32145
53293,52983,88,19192,19522,58,377,665,0,770,966,0,1751,2112,21,2217,2230,25,74252,73278,88,9.32344
130808,107679,91,50334,41134,88,1862,1575,21,2494,2154,26,5099,3842,45,7830,6537,53,201345,167872,106,9.32344
253023,179202,119,80655,57137,113,4200,3245,39,6860,4258,54,13216,9561,63,17307,12380,76,498751,368580,132,9.32742
114451,111872,85,29488,29260,79,1378,1340,14,3078,2814,33,6952,6515,44,8727,8410,52,298125,287829,99,9.32742
48864,51141,62,16458,17385,46,884,822,0,1057,1071,6,2142,2076,28,3501,3579,29,78996,79732,88,9.3304
74725,74413,84,37725,37829,76,618,622,0,1306,1108,10,2934,2994,29,4340,4423,36,120526,115517,92,9.3304
52210,51826,74,22889,21676,74,530,677,0,1098,782,0,2123,2253,27,3213,2811,32,88473,91292,89,9.33139
29436,29563,72,10043,9933,43,397,303,0,598,777,0,1460,1357,16,1330,1308,14,46388,46125,81,9.33139
136296,127580,90,50456,47561,83,1477,1604,19,2169,2238,23,5432,5248,42,6703,6460,42,199523,180130,102,9.33239
39574,40744,67,13163,13356,47,449,411,0,155,288,0,1458,1493,17,1966,1974,21,63586,63709,86,9.33338
