"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
138332,130823,86,34346,31866,84,1807,1724,21,3768,3165,35,7218,6607,47,14221,13334,62,353132,326792,102,9.7289
62093,61666,86,24789,24715,73,517,655,0,1135,1582,13,2546,2853,26,4165,4210,35,108784,109399,90,9.73085
80771,81342,81,31256,31204,77,998,958,0,1359,1503,17,3520,3422,32,5998,5759,44,134651,126643,94,9.7328
71783,72275,78,26841,27042,72,1070,944,0,1397,1561,17,3219,3193,30,4792,4935,38,134837,129764,93,9.73378
29080,26332,71,41576,40668,74,2466,2129,29,2887,2877,33,6481,6436,44,10795,10619,54,267909,260440,69,9.73476
180221,144910,97,68893,56670,93,1939,1496,24,3711,3005,34,7830,6479,51,11859,10112,66,342525,281918,111,9.73573
234196,177589,109,94180,72719,108,4227,3107,38,7622,5295,57,15907,12508,69,24201,20064,89,618891,487285,126,9.73866
97057,95234,82,33872,33911,78,1122,1221,13,2813,2561,25,5266,5545,36,7707,7360,45,225408,213256,97,9.73866
237589,181691,101,76084,58232,99,3412,2535,34,4505,3714,39,10738,8501,60,17618,13726,78,436781,340500,117,9.74159
217400,179273,102,81536,67840,96,2971,2454,32,4220,3446,39,10076,8697,55,16111,13035,83,399420,333838,114,9.74452
115853,113178,84,28759,28034,79,1753,1888,18,3092,2647,31,5344,5463,40,7787,8272,47,208110,202787,99,9.74648
182842,146404,105,65567,52769,94,2231,1599,27,3181,2779,36,7099,6026,50,11921,9490,66,287287,226206,112,9.74648
170287,143605,106,70335,60558,90,2559,2210,30,4814,3899,40,9766,8129,55,16331,13923,74,384556,332098,109,9.74745
152658,122614,95,60636,48981,91,1404,1073,6,3524,2640,36,6289,5282,46,9023,8022,51,244559,200397,109,9.75038
220848,156412,106,73029,49924,102,2444,1726,27,4808,3655,44,10844,7692,60,17354,12333,88,484189,343942,120,9.75234
64339,65557,82,23240,23199,69,902,1125,8,994,1241,11,2624,2417,28,5595,5297,45,120473,118527,91,9.75429
170269,138123,95,63418,50521,94,2044,1690,22,3498,2597,40,7229,5799,55,11279,9033,60,304620,241359,111,9.75722
186275,141804,99,63014,49064,95,1704,1435,19,3190,2471,36,7527,5955,52,11977,9136,67,291630,219284,113,9.75722
280772,199795,141,141735,104057,126,4765,3658,41,7656,5596,63,15875,11936,70,24589,17826,111,622725,462379,142,9.7582
221278,174506,100,65400,51357,96,2782,2049,33,4508,3585,41,9128,7583,53,14633,11766,65,371246,295103,115,9.75917
139921,127136,88,38607,33383,83,1383,1470,16,3040,2942,32,6556,6143,46,10386,9361,59,258515,226683,102,9.75917
109759,110668,80,36569,36053,79,1281,1240,13,2404,2395,27,5518,5581,40,9037,9300,52,228170,221239,97,9.75917
160125,131913,101,48372,38206,94,1873,1683,18,2656,2007,31,7707,5887,56,11552,9059,59,297890,246928,111,9.76503
139713,126539,87,50150,45060,86,1763,1581,18,3598,2755,35,7221,5998,48,12715,11008,66,344321,293550,98,9.76503
104895,102683,81,42543,41547,79,1009,1111,8,2443,1891,26,5158,4849,40,7718,7924,48,238573,233515,97,9.76992
226087,169711,102,69616,51368,99,2463,1741,30,4194,3492,41,10472,8181,66,18371,14297,79,450614,332276,118,9.76992
62307,56832,83,74003,69785,81,2472,1979,27,4395,4439,37,8316,8434,48,12780,13033,54,327633,313524,77,9.76992
57790,57350,81,21565,21750,63,802,892,0,841,1009,2,2357,2494,27,4932,4747,39,111076,108440,90,9.77187
138599,132245,87,43294,40789,83,2381,2144,23,3627,3613,33,8385,8007,49,14207,13181,71,366037,327339,101,9.77187
172968,133631,96,61011,46874,94,1794,1805,21,3091,2954,35,7918,6446,52,12120,9033,68,341716,265654,112,9.7748
127335,108013,91,50341,40637,89,1845,1400,15,2687,1736,33,6114,5199,44,10608,8128,63,271017,227230,105,9.7748
225044,170716,101,88702,67629,99,3024,2477,31,5280,4440,42,10491,8188,57,17891,13122,79,452371,345606,117,9.7748
80357,81213,80,27594,27995,68,685,959,0,2038,1505,17,3413,3032,34,5161,5273,38,135584,131922,94,9.7748
194315,140349,104,71562,51550,99,1981,1338,24,3361,2595,38,9020,6517,57,16482,12567,64,443959,320821,117,9.77675
122451,112579,90,42188,38634,85,1580,1451,15,2661,2409,32,5124,4416,41,8479,7437,52,197236,174942,93,9.78359
51671,51737,74,19420,19630,54,737,536,0,594,788,0,2254,2197,24,3285,3206,32,90267,84477,89,9.78554
115868,111327,82,37393,36094,81,1211,1353,15,2887,2410,31,5045,4758,40,8803,8593,50,207088,195625,94,9.7875
135534,130962,85,48620,46922,83,1911,2134,22,2727,3004,30,6631,6605,43,10774,10132,65,264632,247811,101,9.79336
92161,91346,79,28248,27856,78,1229,1182,13,2000,1703,21,4684,4608,37,7482,6975,51,206534,196880,96,9.79433
247800,180894,107,81416,59422,103,2961,2054,31,4606,3443,43,10201,7321,57,17315,13042,75,450184,331894,122,9.79531
127626,113281,100,42946,37935,87,1668,1411,19,2704,2236,32,4768,4323,39,7099,6702,46,185062,165490,104,9.79629
161588,140914,98,63582,55254,89,1577,1184,12,2831,2373,32,6935,5888,48,11919,11212,72,305568,273089,107,9.80117
103106,85131,87,72858,60935,88,2957,2197,30,3670,3507,40,9779,9179,53,14182,13239,59,373016,385584,85,9.80215
167781,139471,93,56648,46341,90,1427,1348,21,3727,2839,38,7621,6280,47,11969,9390,61,291170,236512,109,9.80313
105633,103407,85,27027,26482,75,1638,1295,18,1913,2198,23,6027,5716,42,11646,10724,61,288591,276614,97,9.80606
181999,144863,97,63616,48731,94,2833,1944,29,3237,2787,35,7989,6558,52,12813,10265,71,337332,262380,112,9.80606
232494,174218,105,84073,63425,104,1998,1316,24,4302,3470,42,9435,6808,59,14128,10550,65,378702,286702,121,9.80606
74877,63226,86,73512,65592,84,2808,2322,27,4165,3609,42,7650,6705,52,13767,12222,69,351697,312742,78,9.80703
133814,123460,95,49654,46128,84,1690,1571,19,3196,3012,32,7164,6511,48,12446,10967,66,336670,308425,103,9.80898
333764,232154,145,106816,73820,134,4965,3345,41,7276,5496,50,15858,10975,83,25434,17131,110,655624,460727,153,9.81094
320207,202367,120,149809,98160,118,4058,2715,41,7608,5267,54,18281,13090,76,29277,19870,114,809852,562534,135,9.8168
274053,201056,110,102623,75229,107,3612,2784,33,5617,4628,44,13030,10194,66,21571,15528,93,548001,395706,126,9.81778
84999,81606,83,23379,23307,69,1069,1103,10,2018,1775,20,4348,4001,38,6939,6865,45,190103,179580,96,9.81973
186473,145307,100,72866,57379,97,1643,1498,23,4010,3270,44,8589,6792,56,15458,11472,73,400916,312949,114,9.82071
111726,107222,92,39625,36992,82,1539,1433,14,2379,1966,27,4973,4652,39,8520,8725,46,208190,189382,99,9.82071
149785,138290,104,46988,43770,87,2317,2020,26,3241,2704,33,7460,6589,54,12350,11044,63,290181,254940,100,9.82168
162493,133394,95,47120,37996,91,1953,1322,24,3190,2660,29,6483,5413,48,10393,8613,64,272769,223825,109,9.82364
133902,124936,98,52835,49759,85,1373,1263,13,2270,2215,28,6557,6171,44,11518,10448,62,296627,276311,102,9.82657
139920,119197,90,53864,45498,89,1666,1458,20,3156,2692,35,7011,5906,47,11463,9821,61,332048,280110,106,9.8334
160381,147764,94,62013,57069,87,2210,2087,23,3357,3352,31,7636,6586,51,11543,10461,64,292873,269489,104,9.83438
169657,152393,96,56843,51534,89,1946,1923,23,3585,3388,32,7818,7568,47,11773,10826,63,305817,274458,102,9.83731
219816,160515,104,81627,60564,101,2800,2119,30,4571,3450,42,8938,6411,61,15137,10968,73,402155,299013,119,9.83829
130399,124119,89,47673,45662,83,1545,1289,19,2959,2862,32,6808,6331,47,12036,11414,60,311473,291149,95,9.84024
55259,56164,76,18574,18650,53,511,753,0,1223,1023,7,3099,3226,30,5500,5129,45,138910,140265,90,9.84415
263349,205038,111,106058,84837,107,3094,2398,33,5840,4608,49,11834,8372,67,18417,14333,79,448286,347667,125,9.84708
100324,98819,81,36797,36531,78,1212,1020,4,1995,2153,24,5089,5143,36,8668,8803,46,246635,239012,97,9.84708
196139,156967,101,60109,47518,95,2161,1689,26,3608,3362,34,8778,6806,58,12814,10453,67,356167,283262,114,9.84903
111328,106826,94,48217,47081,80,1351,1293,12,2086,2090,24,5236,5347,38,8310,8450,48,247448,238406,98,9.85001
82340,84790,77,30862,31137,75,804,788,0,1896,2215,22,4244,3943,35,7190,6851,44,193757,188950,93,9.85001
82668,81986,80,26567,26579,75,1190,1040,6,1421,1274,18,3276,3150,30,5121,4918,40,121326,116235,94,9.85098
122608,114067,85,35253,32588,82,1670,1520,24,3087,2869,30,5336,5077,40,9362,8516,55,213140,194781,101,9.85782
143063,133202,89,36476,32391,86,1496,1283,15,3365,3303,31,6371,5781,48,9545,9040,49,242823,216033,103,9.85782
139411,126554,98,49185,44464,86,1354,1140,11,3383,3050,31,7236,6548,51,13060,11331,68,326876,279849,101,9.8588
172308,137768,112,57722,45798,94,2254,1815,23,3438,2749,36,7031,5733,49,11370,9203,61,255451,204764,112,9.86075
90276,79565,98,25110,21490,98,1164,1031,5,1640,1716,22,3947,3759,34,6833,5783,58,169684,153536,98,9.86075
110235,107526,81,35522,35218,78,1249,1125,11,2679,2728,27,6132,5937,43,10138,9984,52,290160,278094,97,9.86075
57188,52333,83,45833,42946,79,1666,1474,18,2285,2002,29,4814,4791,39,7175,6995,48,186733,189397,74,9.86173
136822,114677,96,45777,37948,89,2132,1295,20,2716,2092,29,5527,4632,44,8799,7125,57,214443,177576,107,9.86563
117530,116787,84,66737,64984,83,1936,2275,21,3450,3373,33,7196,6881,48,12613,11427,66,289562,269590,94,9.86563
75680,75819,78,20064,20062,59,1247,902,0,1192,951,0,2937,2719,30,4473,4671,37,124858,122984,93,9.86856
131849,124150,89,45527,43114,84,1355,1603,16,1907,2204,25,6314,6029,42,10224,9512,54,264670,249284,94,9.87149
163612,124498,113,56337,43138,95,1818,1402,26,2822,2373,32,7433,5760,57,12178,9722,76,284370,221692,103,9.87345
257892,195904,111,99697,77719,106,3655,2939,33,6667,4985,46,12897,10276,64,19249,15883,76,519831,405611,125,9.8754
93933,94193,83,20251,20104,56,904,1189,9,2164,2268,23,4800,4818,39,7502,7438,49,189039,183726,95,9.88224
134191,127620,95,104153,100445,88,2541,2419,29,4213,3729,38,10443,9413,58,17082,15546,72,466257,401215,99,9.88321
181277,150541,94,72264,61830,93,1839,1991,21,3281,2935,32,6966,5378,47,11644,10009,56,291628,244235,111,9.88321
98304,96761,84,37173,36661,78,1015,1208,10,2135,1907,25,3903,3918,34,7062,6958,58,146845,140573,96,9.88517
60691,62532,78,24080,24444,64,756,755,0,1492,1286,14,2408,2304,26,3843,4215,31,114717,110593,89,9.88614
65995,67759,68,23558,23703,63,809,1018,3,1107,1413,14,2607,2748,25,4488,4762,35,120314,120540,91,9.88907
148816,135078,91,53158,48369,89,1891,1587,23,3424,3021,33,7561,6639,53,12772,10892,61,358147,313912,99,9.89103
120808,119480,83,47325,45756,81,1346,1164,10,2398,2607,24,6274,5875,40,9281,9318,46,272811,261082,99,9.892
117026,112340,92,60010,58857,82,1341,1435,15,2972,2907,28,5939,5532,42,10993,10170,62,279502,266970,99,9.89591
155626,124929,98,56839,43963,94,2240,1739,24,2759,2486,32,7182,6308,53,13014,10553,65,348631,278555,110,9.89591
65141,67375,77,16845,17358,48,930,792,0,926,1019,3,2754,2756,27,4185,4028,35,99749,96775,91,9.89591
112698,110478,83,42212,40633,81,1921,1686,18,2560,2415,27,6170,5753,41,10743,10373,52,292468,276407,99,9.89884
147736,128055,89,51788,42869,88,1561,1147,15,3316,2896,32,6688,6009,47,10034,8566,66,296422,253846,105,9.89884
102674,99764,84,36598,36068,79,1036,1251,12,1869,1775,25,4466,4326,37,7747,7203,45,212182,205898,87,9.90177
99838,98791,80,25853,25361,76,1303,1484,18,2275,1826,21,4368,4070,36,6836,6470,43,172969,169576,96,9.90568
93100,94966,79,26816,26393,77,1074,893,0,2020,1976,21,4821,5072,38,7610,7591,53,209289,200612,96,9.90763
239006,163255,114,81261,56575,106,2929,2221,34,4663,3378,45,11382,8059,62,19123,12810,89,437192,307504,124,9.90763
118572,103976,85,42785,36816,85,1040,1155,10,2551,2450,30,4843,4419,39,7859,6562,48,204081,175146,101,9.90861
76078,75280,80,18537,18390,56,667,740,0,1602,1354,14,2997,2892,27,4930,5009,39,126522,123937,93,9.91056
173399,158770,91,84209,77194,91,2197,1983,28,4146,3485,42,9154,7867,52,14115,12350,66,355628,305370,101,9.91154
154068,129447,97,52711,43829,91,1442,1276,11,3045,3068,34,7034,6142,47,11917,10326,59,329211,282754,110,9.91349
91588,91173,82,27052,27012,67,1932,1832,22,2085,2081,24,4774,4721,38,7888,8141,54,184371,175132,96,9.91349
74298,72128,82,22420,22328,65,1096,1016,2,1325,1352,16,3110,3057,32,5074,4623,38,137693,130050,94,9.91642
128978,125362,88,55500,54111,83,1368,1434,15,2799,2306,33,5575,5451,40,10692,10039,54,274522,261489,101,9.91642
170660,139191,95,59446,47874,92,1973,1435,21,3739,3036,36,8044,6005,53,12185,10282,64,326799,264683,109,9.91642
126701,124866,81,36463,35103,80,1845,1539,22,2537,2336,29,5500,5357,38,8264,7506,49,221425,207052,98,9.91642
52959,58309,63,19554,20117,51,608,541,0,1036,1225,9,2340,2107,24,4157,4291,33,84724,86417,88,9.91642
97259,92054,83,40653,38074,81,1752,1573,17,2435,1799,26,4791,4966,38,7660,6864,51,194465,186066,95,9.91838
138702,132345,88,36783,35588,83,2390,2111,25,3182,2981,29,5970,6003,39,9487,9656,51,226759,220307,92,9.92033
206359,166814,100,80694,65423,98,2506,2400,26,4851,3639,45,10429,8627,57,17661,15590,78,415915,352323,115,9.92131
112374,111171,81,44884,43600,79,1323,1253,12,2627,2750,29,6291,6389,46,12072,12021,63,303520,286275,97,9.92521
103894,101372,86,37864,36387,80,1256,1256,14,2082,1985,25,4398,4048,40,7087,6802,46,168831,163064,93,9.92619
214310,171078,98,87639,72613,96,2605,2029,29,4375,3058,40,8732,7263,51,14120,11495,60,368251,291690,115,9.92717
60668,61681,80,21460,21544,62,531,588,0,1467,1551,14,2940,3110,28,4908,4759,42,137388,132265,91,9.92814
154502,136573,92,66169,59173,89,2332,1996,28,3436,2743,33,7374,6004,53,12609,11108,62,304786,252843,100,9.92912
167274,136787,108,54927,46278,92,1861,1399,25,3426,3324,33,7335,6311,49,11460,9421,57,280211,228207,111,9.93107
163112,154654,89,51839,49239,86,2302,2073,23,3336,3031,33,8949,8608,48,15398,14137,68,391900,362188,105,9.94377
199831,172860,98,99316,84371,96,2702,2176,25,5390,4511,39,11247,10043,56,19438,17835,80,502075,441025,112,9.94377
147128,128643,93,56396,48368,88,2102,1569,25,2995,2838,30,7404,6643,50,12085,10474,58,347252,298431,106,9.94377
58547,60208,75,23134,22749,66,508,668,0,1073,1411,12,2974,3002,29,4612,4952,33,119127,112353,90,9.94377
128688,116410,87,52316,46253,86,1865,1492,17,2392,2074,26,6237,5306,46,10144,8974,51,278672,246208,102,9.94377
114243,100085,86,41116,35365,85,1142,1300,13,2298,2052,27,4573,3928,40,7837,6594,49,192807,165923,102,9.94572
63005,62497,85,17636,17652,54,1023,964,0,1047,1151,10,3006,2956,32,4863,4590,38,119828,118513,92,9.94572
122334,119256,84,35171,34859,80,1812,1924,20,3227,3331,28,7041,6708,49,11200,10683,59,293812,285560,100,9.9467
130828,127533,94,41182,40177,81,1576,1312,19,2974,2806,29,6361,5886,43,7712,7147,49,215420,207021,99,9.9467
216485,169282,102,62509,48229,99,2991,2283,31,4100,3616,35,9134,7242,59,14876,11128,76,364125,286069,116,9.94865
48593,48204,75,17980,18262,53,777,739,0,793,1062,5,2151,2295,25,3338,3041,34,78971,77969,89,9.94865
187565,151696,97,56969,45555,92,1707,1497,17,2772,2576,30,7377,5668,54,11280,9071,57,293173,233730,112,9.95061
216784,166849,110,74483,57628,105,2975,2004,32,4595,3455,41,10031,7790,58,14370,10482,68,393563,300335,124,9.95158
195956,154463,96,60355,47025,93,2509,1777,30,4043,3385,37,8151,6364,54,14516,11872,70,341978,267386,112,9.95158
81840,81508,77,24726,24606,76,1099,1193,11,1929,1633,21,4389,4189,38,7104,7112,48,182099,174653,94,9.95256
108812,107444,84,39601,38568,80,1684,1468,16,2393,2410,25,5127,4889,37,9013,8236,50,230479,221375,98,9.96526
145417,129590,91,61512,55602,89,2149,1736,22,3740,3331,42,7953,7321,50,12805,11451,57,356500,325855,106,9.96623
68461,66150,86,22325,22162,66,548,771,0,1082,876,0,2802,2872,27,3765,4016,35,106190,100953,93,9.96721
153743,133919,93,52078,44416,89,1327,1044,6,3453,3046,33,6466,5537,47,10258,9085,62,274998,236765,107,9.97307
205680,160303,101,67597,51975,99,2306,1793,28,4210,3063,42,8168,6507,50,15377,12243,70,380790,292819,117,9.97405
209966,159305,98,75200,56812,95,2022,1503,22,3808,2675,42,9610,7217,61,16861,12676,88,430457,315416,114,9.97405
160380,134814,91,81757,71720,92,2247,1732,27,3940,3314,43,7813,6669,49,13439,11856,67,312693,263317,108,9.976
239150,198521,116,95694,81378,110,2474,2289,26,5327,4922,39,11410,9999,56,18435,16663,78,452898,396259,127,9.97698
123895,108117,90,166567,148937,90,5256,4326,41,7960,6640,51,16504,14127,75,24774,22483,77,597923,524207,85,9.97893
296473,207186,137,93029,63377,128,3365,2217,36,6303,4578,46,12824,8961,70,20229,13907,84,530413,368178,146,9.98381
174054,153313,93,60434,53556,90,1494,1322,15,2995,2827,27,7357,6673,50,11385,9734,63,304149,257544,104,9.98381
120695,116363,87,40109,38929,81,1527,1438,15,2780,2416,31,6919,6923,42,12386,11055,67,312644,296686,100,9.99065
157809,131002,96,63875,51660,92,1739,1341,18,3214,2878,37,6730,5643,50,10897,8800,58,275162,222720,110,9.99065
50543,48662,74,16276,16225,53,342,613,0,1071,1285,16,2526,2603,25,3715,3566,37,86395,81834,84,9.9926
111489,110721,81,33046,32339,79,1461,1366,12,3109,2782,31,6179,5632,46,9995,9730,53,264995,254752,98,9.99456
153706,127772,96,54395,44713,91,1437,1254,16,3242,2698,32,8348,6727,52,12512,10858,63,358676,296465,109,9.99553
69589,63892,80,69630,64846,82,2682,2611,28,5294,4893,42,10927,11433,56,17972,18079,70,464922,441276,76,9.99553
123605,119464,86,34135,33588,81,1486,1496,15,2403,2460,30,5178,5122,37,9192,8955,51,224970,215391,100,9.99651
279276,166450,125,105099,66644,124,2652,1640,30,5464,3602,50,11033,6520,68,16858,9451,83,439377,266701,142,9.99749
260587,197856,126,106434,80885,113,3702,2774,36,7278,5825,49,15148,11906,82,23813,18247,103,630864,500611,131,10.0004
116484,110889,86,33672,33100,80,1906,1762,19,2524,2126,23,6203,5823,42,10301,9943,56,276428,259656,99,10.0043
83465,82890,78,24751,24613,75,1210,1273,11,2327,1758,25,4097,4099,36,7627,7157,48,197188,188377,94,10.0082
97249,95329,90,41223,40583,79,1067,930,0,2365,2303,27,4430,4408,36,8042,7831,51,217705,200925,96,10.0082
244685,194710,114,89781,69749,104,2423,2032,30,5287,3886,44,12082,9768,61,21416,17018,80,582820,477192,122,10.0121
175089,147437,109,63677,54856,92,2040,1592,22,3624,3190,35,6847,5847,47,10664,8396,64,265186,222558,100,10.0121
213318,164728,101,75498,59642,97,2327,2388,23,4675,3521,42,8362,6786,53,13961,11134,66,365208,279411,115,10.0141
166694,152649,90,56617,51302,87,2098,1989,23,3338,3045,33,8322,7276,49,13478,11737,69,356052,325485,106,10.0141
61016,61975,77,23894,24323,67,592,711,0,952,1269,10,2287,2162,26,3544,3485,31,86694,84546,90,10.019
196298,170479,106,73813,63595,99,2386,1988,26,3976,3199,35,8332,7211,49,13130,12258,55,347757,328765,108,10.0219
201588,165154,102,91561,78593,97,3165,2145,34,5072,4363,39,11085,9156,61,17948,15399,79,445860,361403,115,10.0219
64098,65548,74,28710,28734,73,731,708,0,1210,1459,12,2108,2273,23,4046,3909,31,97251,97247,90,10.0229
80596,78554,86,22358,22270,68,862,1094,6,1440,1513,19,3123,3258,32,5967,5713,45,140389,134936,95,10.0229
68683,67465,86,21532,21343,64,990,923,0,1265,1383,14,2770,2667,30,4442,4620,35,112471,114805,92,10.0239
182684,161292,93,83886,75990,91,2643,2468,28,4689,4458,41,9372,8229,55,15913,14742,69,391793,344676,108,10.0258
179788,146754,102,42001,33454,92,2242,1923,24,3868,2970,39,8311,6594,58,12805,10641,57,354783,282318,113,10.0287
121008,104460,93,43272,36486,85,1293,1107,11,1598,1641,27,4632,3815,41,7756,6614,51,208639,180919,103,10.0326
66342,67141,86,18852,18735,55,955,823,0,1646,1596,18,2514,2298,27,3510,3459,34,97576,95978,91,10.0346
189333,152746,101,70373,57441,94,2637,1924,27,3371,2762,37,7412,5762,51,12527,9648,67,316960,260513,113,10.0395
132068,126526,91,79176,76693,84,2181,2111,23,4520,4606,35,10802,10365,53,18897,17919,77,440433,420534,96,10.0414
151012,128285,97,60114,50619,90,1623,1344,17,3308,2621,33,7876,6940,54,13543,11128,67,363500,313045,108,10.0463
138326,124711,91,49254,43975,86,1113,1476,17,2461,2365,28,5999,5315,46,8747,7658,54,240828,206894,104,10.0473
113947,105888,84,33459,30126,82,1407,944,0,2151,2261,24,5952,5292,43,9353,8968,54,271600,249594,101,10.0483
193611,156216,99,74381,59696,95,1922,1776,23,3792,3203,38,9746,8104,54,16724,13143,85,443323,362022,113,10.061
149561,128085,95,39772,32565,90,1885,1427,21,3004,2657,34,6286,5010,49,11018,8929,56,252882,209664,108,10.061
193133,151582,110,58139,46380,100,2734,1722,29,4088,3378,39,8003,6450,51,14010,11005,67,342398,272496,118,10.0619
44146,43950,72,13252,13361,47,734,793,0,900,1045,5,2116,2311,25,2977,3259,29,82483,79247,88,10.0659
226826,179568,104,61526,46022,102,2513,2121,26,4628,3840,38,10375,8356,61,16797,13659,72,419968,334201,120,10.0668
193402,162157,99,69593,58180,94,2470,2153,25,4580,3850,40,10195,8469,53,16741,14204,74,460027,393565,111,10.0678
141553,134631,86,69701,66402,85,1823,1474,17,3835,3744,34,8316,7671,52,14295,13685,67,385782,359883,102,10.0746
159235,144250,92,38961,34313,85,2016,1934,21,3677,3100,33,6859,6483,48,10027,8670,57,271075,240019,106,10.0756
167543,140986,94,48429,39072,90,2087,1824,25,3656,2965,38,8101,6974,53,13976,12200,65,352146,291509,109,10.0766
119685,115494,95,27996,27899,79,1502,1655,17,2564,2519,28,5747,5752,40,8833,8618,49,218628,212864,99,10.0854
225740,167478,109,65852,48868,105,2836,2053,32,5319,3733,50,10817,7928,60,18246,13956,79,503935,375912,124,10.0864
167326,155027,96,55669,52496,88,2293,2231,22,3057,2654,31,8462,7574,54,11909,10385,56,319432,290913,106,10.0883
111987,108556,83,35323,33225,80,1800,1327,16,3575,3030,33,6389,6457,43,12493,11576,61,322338,302150,98,10.0913
226102,187179,109,87801,72372,101,2274,1886,27,4277,3749,42,8558,7123,55,13783,11020,64,345811,273128,120,10.0932
119755,117511,85,44216,43075,81,2068,1934,20,2579,2714,27,6514,6647,41,12300,11676,63,308519,293770,98,10.0932
131289,127254,89,45478,44537,82,1824,1717,22,3010,2638,30,6462,6179,43,10535,9579,55,235899,224223,100,10.0932
82043,82079,84,26413,26407,76,1109,1117,8,1719,1495,20,4030,3976,36,6527,6726,43,167298,159052,95,10.0961
110054,104019,84,42828,40081,80,1637,1493,18,2447,2912,25,6167,5995,42,10005,9146,51,251155,235177,99,10.0961
130053,119445,103,46663,42583,85,1784,1599,21,2519,2319,27,6858,6096,46,11085,10513,59,308209,278148,103,10.0971
92655,90523,82,32790,32016,78,1207,1254,11,1561,1643,19,3765,3886,32,6300,6132,41,159860,155446,96,10.101
58071,48615,80,48062,40942,83,1761,1191,19,2267,1896,26,4876,4562,40,7860,7165,51,192587,186361,74,10.102
169636,149909,97,46193,39400,91,1860,1661,24,3403,3088,33,8536,7552,52,13578,11669,63,369996,322216,108,10.1059
68456,67314,86,15134,15203,49,744,728,0,987,1475,17,2751,2877,27,4341,4668,36,119328,118578,91,10.1098
137856,121736,98,53731,47325,86,1813,1546,22,2735,2789,31,6165,5524,44,9821,9153,53,246246,214426,105,10.1098
127518,125453,85,46020,45647,81,1942,1913,20,3044,3620,26,6351,6374,44,9866,9772,62,270085,259158,99,10.1098
129066,124705,94,40064,38519,82,1767,1256,24,2905,2959,27,6200,6109,41,12763,12270,68,303042,281806,101,10.1118
177880,143686,99,58738,46068,93,2124,1611,22,4055,2828,37,8249,6342,56,13952,10799,70,371257,303056,112,10.1118
114635,111660,84,35647,35266,79,1685,1683,19,3539,3058,34,6580,6247,44,10349,9721,61,309847,299203,98,10.1127
219599,174822,99,74121,57930,96,3070,2383,29,4601,3882,40,10367,8506,59,17883,14504,90,482353,387306,115,10.1147
89263,85846,83,21048,20111,60,838,994,0,3267,2931,29,7922,7763,47,7684,7151,50,300048,290864,96,10.1186
157027,138042,89,50671,43884,90,2041,2134,22,3621,2669,35,7387,6204,49,12705,11162,64,296752,259815,107,10.1196
221782,167355,113,78487,58399,104,2356,1694,26,4680,3420,40,10289,7575,60,18899,14316,76,463860,355105,121,10.1206
176446,151519,112,72950,62023,112,2432,1899,26,4240,3222,38,8591,7242,57,14291,11559,77,328707,285038,112,10.1206
197069,152381,99,68105,52597,95,2991,2441,29,4456,3608,38,8594,6704,53,13819,11076,62,344693,263901,114,10.1206
149621,134185,88,67339,61453,87,1466,1367,13,3723,3482,36,7673,7135,46,13285,11398,70,361505,317694,104,10.1215
204961,161737,100,87753,71414,96,2663,2182,33,4427,3512,40,8869,6914,53,14422,10697,67,354570,284863,101,10.1235
112031,108049,85,40569,39771,81,1833,1682,17,2702,2486,32,5868,5584,40,9461,8564,60,262372,248679,99,10.1274
91175,89121,85,31052,30192,77,1250,1180,10,1733,1672,24,4481,4305,37,7655,7369,52,194553,188376,96,10.1284
144950,124144,93,54759,46200,89,1880,1428,17,2834,2265,33,6886,5811,49,10124,7660,60,243968,202146,106,10.1332
96868,81584,87,90668,73440,89,2662,1969,32,3991,3376,37,8344,7950,50,14312,12524,64,396245,400036,82,10.1332
152652,133575,90,49436,42720,88,1746,1445,20,3341,2810,36,6527,5500,46,11624,10652,61,286607,255405,106,10.1332
204626,154077,102,77043,58190,100,2470,1926,28,4722,3836,38,9300,6797,57,14902,11761,69,384034,282136,118,10.142
242064,189344,104,91765,73766,104,3638,2690,37,6298,5305,45,15699,11668,76,25123,18959,107,686556,526257,120,10.142
177923,147235,95,64365,52003,92,1913,1605,25,4028,3473,37,8535,6792,54,13392,10727,66,340540,283627,111,10.143
121067,115421,88,35204,34499,80,1663,1604,16,2681,2425,31,6205,6248,42,9251,8487,55,237692,219666,99,10.143
57992,58234,75,17230,17247,54,733,691,0,751,959,0,2590,2551,27,4125,3946,35,91032,88942,91,10.145
134936,125672,93,53313,50530,85,1080,1265,10,3068,3139,33,6935,6418,47,12507,11442,68,315415,295226,103,10.145
327516,220041,140,181583,127498,136,5420,3515,46,10380,7281,63,18970,13697,79,31838,22597,110,757643,525703,153,10.1479
133016,119264,98,44999,39400,85,1505,1415,15,3209,3039,34,5696,5199,43,10259,9689,53,249762,226371,104,10.1508
87555,86722,86,33260,32916,77,802,1021,4,2051,1703,26,3718,3447,32,6111,5885,42,155582,153370,95,10.1557
113440,107344,92,37353,34953,84,1232,1192,10,2328,1939,27,5817,5242,42,9380,8845,62,255958,234236,100,10.1635
186032,152009,95,69777,56554,93,2605,1628,25,3754,2926,39,7713,6325,49,12892,10354,64,322575,268525,111,10.1635
